,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
18446,6,87.0300x0,1077.084585987261,3062.0328025477706,2406.3695541401275,10720.456114649682,157
18447,6,87.0301,448.8807843137254,3972.235294117647,3559.3790196078435,11299.257058823528,51
18448,6,87.0302,393.6073178807947,4310.715728476821,2901.1937086092717,9964.580728476822,302
18450,6,87.0400x0,276.8419047619048,4728.6809523809525,2737.465238095238,9718.959523809524,21
18461,6,87.4100x0,591.25,4969.458108108109,3502.1821621621625,11661.176216216216,37
18462,6,87.4101,409.4955274888558,3469.0052154531945,2080.0153343239226,8062.8431500742945,673
18464,6,87.4103,334.7886103542234,4895.438038147139,1517.0961580381472,8528.095122615805,367
18466,6,87.4400,353.870625,2328.27328125,1082.8321875,5729.28234375,64
18467,6,87.4401,475.44820512820513,2335.433846153846,941.591794871795,6028.3114102564095,156
18476,6,87.6200x0,744.8590909090908,4121.836969696969,4334.159090909091,12797.125757575759,33
18491,6,88.0100x0,505.9613425925926,4075.4083333333333,2905.2795833333334,9791.887870370369,216
18503,6,88.3800x0,638.5413043478261,3216.0,1806.5965217391306,7488.717391304348,23
18508,6,88.4100,2386.332828828829,3811.61463963964,3000.416792792793,15346.927468468468,1110
18510,6,88.4101,2444.397881652661,4608.761440826331,3496.536204481793,16090.526137955181,5712
18511,6,88.4101x0,1382.9124882629108,6635.602629107982,3173.999061032864,16335.371596244131,213
18513,6,88.4103,6252.263870967742,4161.155935483871,3079.052387096774,19894.214709677417,155
18516,6,88.4201,2276.385935483871,4873.477032258064,4703.282,18170.226451612903,155
18520,6,88.4300,2211.1974193548385,5906.43870967742,4172.662903225807,18351.145161290322,31
18522,6,88.4401,3411.2285185185183,4209.136296296296,3715.969259259259,16425.383703703705,27
18523,6,88.4403,6718.216842105263,6497.922631578947,6860.944210526316,28731.307105263157,38
18524,6,88.4500,4058.934186046512,5268.592790697674,2369.331627906977,16072.553488372094,43
18527,6,88.4701,9033.484255319148,4515.575425531915,5600.231595744681,27915.021063829787,94
18530,6,88.4705,4356.408214285714,6370.728571428571,5534.932142857143,24421.27892857143,28
18532,6,88.4707,4237.480303030303,7168.541818181819,7021.699696969697,31974.38848484849,33
18534,6,88.4800x0,8705.5425,6227.02097826087,4023.9346739130433,25547.703369565217,92
18542,6,88.5000,1454.3035135135135,2973.3891891891894,1737.8102702702704,12065.361351351352,37
18544,6,88.5102,7118.839871794872,3639.8023076923077,2404.3303846153844,18183.012179487177,78
18547,6,88.5302,1260.5363106796117,3151.595922330097,1730.760485436893,9883.74213592233,103
18548,6,88.5500,1248.375,3726.701799178798,1557.142654908548,10301.679886618142,21432
18549,6,88.5500x0,1314.0309523809524,4167.7904761904765,2106.4928571428572,12748.599047619049,21
18550,6,88.5600,1447.0658925373134,3646.8584597014924,1730.4751343283583,10893.498997014925,1675
18552,6,88.5700,2456.9021212121215,4421.492424242424,2888.586363636364,16584.535151515152,33
18554,6,88.5701,1808.2070697012803,4163.869084874348,2272.251806543385,12729.633181602654,2109
18567,6,88.6600x0,7527.086989247311,3487.7317204301075,2726.313010752688,20087.103978494622,93
18572,6,88.7100x0,381.978,3745.9665,795.614,7922.5735,40
18575,6,88.7200,833.3995726495726,3255.3435897435897,1273.3809401709402,6966.72905982906,117
18577,6,88.7201,798.1300696864112,3637.3774564459927,1536.6008013937283,7708.246306620209,287
18579,6,88.7300x0,327.5026315789474,4333.58,1004.6694736842106,9331.031842105263,38
18583,6,88.7400x0,538.0230434782608,4278.808695652174,2662.0052173913045,9702.217826086957,23
18590,6,88.7600x0,448.4816,2961.8042,1743.5471,7011.6896,100
18593,6,88.7700x0,1618.3457142857144,4525.144897959184,2169.324285714286,11109.935918367346,49
18605,6,88.9100x0,347.1314569536424,5157.573509933774,3702.8420529801324,12814.137483443708,151
18606,6,88.9101,454.89186335403724,4429.420248447205,2060.995962732919,9468.509627329193,161
18609,6,88.9301,946.1231034482759,3827.910344827586,1246.1710344827586,7703.363103448276,29
18611,6,88.9303,849.2372972972972,3256.1324324324323,1246.105945945946,7401.018648648649,37
18620,6,88.9800,677.304,5687.346500000001,2148.69275,9985.90825,40
18622,6,89.0601,366.81257575757576,4499.431666666666,2339.832575757576,10106.701363636364,66
18623,6,89.0900,670.3795652173912,4265.516956521739,3686.3273913043477,11663.02043478261,23
18627,6,89.1400,477.35923076923075,4468.528205128206,1547.3430769230768,9070.396153846154,78
18628,6,89.1500x0,583.7329411764706,5924.258823529412,2061.509019607843,9973.766666666666,51
18633,6,89.1900x0,477.1931451612903,4691.992983870968,1594.6650806451612,10795.692177419356,124
18635,6,89.2400,601.183125,3953.79625,1695.428125,13731.504375,32
18637,6,89.2600,879.5355263157894,4278.742105263158,4117.942631578948,11192.632368421053,38
18641,6,89.3400,699.551756097561,2076.488780487805,2769.004780487805,9149.161853658536,205
18642,6,89.3701,317.1445221112696,3728.1876747503566,3118.2414835948643,9599.171640513552,701
18643,6,89.3702,500.27037037037036,3901.1666666666665,3035.8274074074075,10852.46074074074,27
18648,6,89.5001,861.9347554347826,4186.630163043478,1791.5313315217393,9019.955380434783,368
18650,6,89.5200,613.2940151515152,2970.936237373737,1536.3067676767675,6850.6537499999995,792
18651,6,89.5400,459.94131211857024,4692.713814298169,3343.8043112467303,12939.476033129904,2294
18653,6,89.5901,13927.813035714285,3571.5469642857142,1220.1726785714286,21491.167142857146,56
18655,6,89.6000x0,429.02087248322147,4613.541208053692,3618.638523489933,12862.707583892618,149
18657,6,89.6100x0,1209.2533823529411,8421.341176470587,7937.96794117647,23188.491176470587,68
18661,6,89.6500x0,395.8016989567809,5238.487675111774,2654.069955290611,11852.798345752608,671
18662,6,89.6800,988.3542857142858,7700.712285714286,7327.6891428571425,24642.924285714285,35
18663,6,89.6800x0,524.5394871794872,6896.425897435897,3674.351794871795,13952.335128205126,39
18665,6,89.7x00,722.0543775100402,3197.0878714859437,1574.801044176707,7939.127791164658,249
18667,6,90.3x00,351.97153846153844,1082.8461538461538,476.55692307692306,2903.570769230769,26
18668,6,90.4x00,515.1596428571428,1390.4017857142858,702.5596428571428,4358.203214285714,28
18669,6,90.5x00,546.4239130434783,1617.7971014492753,500.4079710144928,4273.328985507246,69
18671,6,90.6x01,532.5753488372094,5373.196511627907,5211.139186046512,17292.28965116279,86
18686,6,92.2201,972.0278846153846,3353.400769230769,9283.251346153846,37504.73769230769,52
18687,6,92.2400,1138.0341489361704,2612.154255319149,10026.805957446808,42428.78617021276,94
18688,6,92.2400x0,1127.3254091131798,8474.738645271926,5152.569666829985,35430.82304017639,4082
18692,6,92.2700x0,4232.224263565891,6196.491472868217,15128.822015503876,36296.55658914729,129
18696,6,92.2706,1395.00875,7382.904166666667,17185.285416666666,29919.09,24
18699,6,92.2900,4617.854864864865,3381.614864864865,3428.648243243243,23705.15797297297,74
18700,6,92.2900x0,1244.71675,7252.244727272728,4541.94175,31634.5415,440
18701,6,92.3101,830.5366714082504,3709.641963015647,3049.488733997155,25879.431351351348,703
18702,6,92.3102,1140.8682954545454,8514.827954545455,4751.757613636363,35001.82386363636,88
18703,6,92.3200x0,531.3635779816514,4304.476513761468,5396.265871559633,28840.791834862386,109
18704,6,92.3201,448.65380000000005,3025.9852,2934.9139333333337,23080.9578,150
18707,6,93.0103,558.9557377049181,6716.990163934426,8347.295409836066,26493.57442622951,61
18709,6,93.0107,419.8263043478261,4691.097826086957,2835.0078260869564,14510.52652173913,46
18712,6,93.0800x0,360.1464705882353,4240.3052941176475,2149.5070588235294,9140.538529411764,34
18718,6,93.1301,1963.4635185185184,7302.341296296297,7024.829444444444,50330.9874074074,54
18721,6,93.1600x0,1005.9103448275862,5609.613793103448,6017.102068965517,26689.19827586207,29
18724,6,93.1900,453.44169811320756,2507.9622641509436,1968.896603773585,9118.275094339622,53
18725,6,93.1900x0,721.6899999999999,4397.497619047619,6382.976904761906,25215.073333333334,42
18730,6,93.2600x0,718.7462686567164,3739.329104477612,3600.474776119403,16708.028208955224,67
18736,6,93.3500x0,426.3517336268574,3510.353725921849,4166.392669235003,12680.51948266373,1817
18739,6,93.3503,802.862803030303,3504.565303030303,3295.0634848484847,12315.784166666666,132
18740,6,93.3504,319.67291517323775,1923.693990442055,1935.052090800478,7179.0997491039425,837
18741,6,93.3505,323.55315789473684,4646.635087719298,2519.5408771929824,10287.37245614035,57
18744,6,93.3510,532.9405867970661,4685.574376528117,3910.9649144254277,15878.927286063568,409
18750,6,93.3517,396.2104968944099,3944.9030434782608,4448.633913043478,12172.367639751552,161
18755,6,93.3523,407.0844827586207,4039.689655172414,4962.954827586207,13087.72275862069,29
18760,6,93.3802,818.6840082644628,5963.400206611571,8216.1026446281,30661.6479338843,242
18762,6,93.3804,2084.4008333333336,3922.691666666666,5631.808333333333,34866.824166666665,24
18763,6,93.3900,573.870238095238,4572.078571428571,6068.009523809524,19652.323333333334,42
18764,6,93.3900x0,440.53645454545455,5232.632090909091,3775.243090909091,17754.192454545453,110
18766,6,93.3902,390.32919431279623,4486.178886255924,3436.408720379147,14582.465023696683,422
18768,6,93.3905,275.73794520547943,684.5342465753424,1126.8768493150685,3453.96,73
18769,6,93.3906,298.8208988764045,1277.3606741573035,1584.5570786516853,5540.94797752809,89
18771,6,93.3908,454.6701408450704,3783.1432394366193,4320.551408450705,13084.774507042253,142
18773,6,93.3910,370.58805383022775,3050.085093167702,3615.191469979296,10608.01244306418,483
18780,6,93.4400x0,2614.547727272727,10242.427727272727,8551.703181818182,33616.476363636364,22
18782,6,93.4406,3476.5558620689653,6969.109655172413,5238.928620689655,23516.8675862069,29
18783,6,93.4407,8410.9224,5386.562,5439.6624,25981.283199999998,25
18785,6,93.4600x0,674.3115094339623,4695.202452830188,2730.8230188679245,12881.537547169812,53
18789,6,93.5300x0,351.67554347826086,2432.4046739130436,1905.136739130435,7081.225434782608,92
18791,6,93.5400x0,446.8411688311688,2722.3999999999996,3432.676623376624,12190.474545454546,77
18792,6,93.5401,438.76128834355825,2469.4720858895707,2047.6986503067485,7923.880674846626,163
18793,6,93.5402,421.4938888888889,2378.986733333333,1785.6215111111112,7397.174866666666,450
18794,6,93.5403,1699.8945238095237,2591.519047619048,1103.9464285714287,7219.259047619048,42
18796,6,93.5405,329.6703883495146,1765.963786407767,4907.638058252427,15555.651650485435,103
18804,6,93.5800,312.937,3352.48,2090.9916,8669.5036,50
18805,6,93.5900,2487.011875,2493.840625,4712.026875,14292.979374999999,32
18809,6,93.6702,267.84238095238095,1671.857142857143,1400.285238095238,7174.699047619048,21
18813,6,93.8900,374.7144897959183,6105.55918367347,3158.726530612245,14036.219795918369,49
18815,6,93.9000,1543.0485307855627,8300.477176220807,6754.089307855626,26454.788870488323,2355
18816,6,93.9000dy,1068.1996000000001,8225.946,5918.334599999999,22912.0794,50
18817,6,93.9000x0,941.8783888739586,6556.847593388874,5668.906388067724,19891.06543671056,7442
18818,6,93.9001,807.8758351409979,5398.913514099783,3681.251973969631,20060.958221258134,461
18821,6,93.9400,721.4245783132529,5993.074457831325,2692.190602409639,13425.909036144578,83
18822,6,93.9401,389.55638615664844,1992.6133697632058,1712.6200473588344,6355.139260473588,2745
18823,6,93.9500,661.59859375,4622.3903125,5258.773515625,17476.226171875,128
18825,6,93.9601,463.09387377963736,4574.743675034867,3531.877161785216,12366.654968619248,2868
18826,6,93.9800,506.35131147540983,5237.0678688524595,4913.347049180327,16130.21786885246,61
18835,6,94.2600,493.4861261261261,5993.43015015015,2337.074804804805,19249.60099099099,333
18837,6,94.2701,445.3554230769231,6437.519038461538,2032.3497500000003,21723.31903846154,520
18838,6,94.2702,452.1138129496403,7736.690647482014,1641.8292086330937,22708.08582733813,139
18840,6,94.2901,428.01341935483873,4073.8963225806456,2442.6825161290326,13361.10535483871,155
18849,6,95.1100,451.96973118279567,3655.744247311828,1099.0358602150538,9177.492688172044,186
18859,6,95.4601,263.1177083333333,3678.6339583333333,2408.471666666667,8201.24,48
18864,6,96.0400,2385.6997329376854,10511.578779143705,11208.076345909285,36383.61570580755,2359
18870,6,96.0700,701.0208918918919,6708.723837837837,6372.350783783784,20665.17345945946,370
18871,6,96.0700x0,613.0518181818182,5708.469679144386,5883.7975401069525,18223.445080213904,187
18881,6,96.2900,3456.1696153846156,1452.548076923077,299.0944230769231,6523.7775,52
18885,6,96.3500,937.85,8420.746857142858,7703.918285714286,27732.578857142857,35
18886,6,96.3500x0,782.8466197183099,13268.386619718309,6169.407957746479,37838.822535211264,142
18888,6,96.3700x0,878.1368181818183,4256.164772727273,4365.916818181818,13990.500227272727,44
18889,6,96.3701,457.826,3900.64225,4996.650875,12308.27975,80
18891,6,96.3900,487.3938961038961,4491.885974025974,3910.053116883117,12944.028701298701,77
18893,6,96.3902,570.8171428571428,2958.491904761905,5623.480952380953,13781.925238095238,21
18894,6,96.3904,484.31,4061.9366666666665,4690.070707070707,12623.607373737372,99
18896,6,96.4400,465.2432432432432,3316.722972972973,3870.356756756757,9425.606756756757,37
18900,6,96.4901,455.5193548387097,3189.0193548387097,2651.7,8468.77129032258,31
18901,6,96.5100,448.523125,6343.181250000001,2756.2335416666665,11973.4525,48
18906,6,96.5601,1238.9678333333334,6404.846666666666,7558.680666666667,24764.124666666667,60
18915,6,96.6x03,2188.843194444444,6272.254305555555,9936.709583333333,24723.024305555555,72
18916,6,96.6x04,1422.9133333333334,4397.5771428571425,7482.323333333334,20175.212857142855,21
18917,6,96.6x05,1890.3066666666668,7190.347222222223,6205.514166666667,22884.198333333334,36
18918,6,96.7000,9176.56962962963,23776.062962962962,20155.41962962963,90257.75592592593,27
18919,6,96.7100,1566.6308121827412,8772.150862944161,7337.722639593908,27860.601319796955,197
18920,6,96.7101,1986.6330153223473,8086.1985805146,7275.050899103787,25725.756854582247,3459
18921,6,96.7200,4994.5802205882355,24093.618897058823,27533.5725,91791.02948529412,136
18922,6,96.7201,6179.489876796714,22810.105068935172,28352.24193605163,88681.97248166618,3409
18923,6,97.0101,812.2479310344827,6905.279827586207,8015.465172413793,25429.03396551724,58
18926,6,97.0501,1985.4713513513514,3854.1837837837834,3710.0083783783784,12616.938648648647,37
18936,6,97.3801,482.14305084745763,324.90610169491526,291.64915254237286,2211.790508474576,59
18953,6,97.6203,601.8041379310345,1158.5710344827585,947.3989655172413,4712.599999999999,29
18954,6,97.6204,850.8220987654321,1375.3754938271607,1120.0464814814816,5591.088950617284,162
18955,6,97.6205,718.6862585034014,1784.593469387755,1577.139931972789,6409.512925170068,147
18959,6,97.7100,491.215625,1928.674375,672.1696875,5323.94,32
18960,6,97.7101,909.6033333333334,2807.56,941.8924999999999,7963.334583333333,24
18961,6,97.7102,599.524989200864,1558.5064146868249,665.7413390928725,5211.717084233261,463
18972,6,97.8900x0,1534.9612,2952.2059999999997,2971.0976,13008.1016,25
18975,6,97.8903,576.8827777777778,1530.4462962962964,1806.3931481481482,5897.473518518519,54
18979,6,98.0200x0,642.187,1640.501,1131.5764,5997.169599999999,50
18980,6,98.0201,587.7191525423729,1727.643171912833,1218.945230024213,5779.896029055691,413
18981,6,98.0301,530.884054054054,1868.4108108108107,995.9027027027028,5454.658918918919,37
18990,6,98.1100x0,396.9442857142857,1046.5457142857142,378.89057142857143,3153.1554285714287,35
18993,6,98.1201,447.1913043478261,1505.8995652173915,945.3213043478261,4885.303913043478,23
19001,6,98.1503,1772.2809655172414,3567.172482758621,1996.5535172413793,13666.40620689655,145
19002,6,98.1504,1408.784074074074,2035.7322222222222,1025.3303703703705,8868.152592592593,27
19003,6,98.1600,425.0128125,1102.02,446.7953125,4622.9053125,32
19021,6,98.5103,802.875671641791,2251.742388059701,1317.857014925373,6751.766194029851,134
19024,6,99.0102,530.6103571428572,6256.876785714286,1282.9639285714286,16151.500714285716,28
19026,6,99.0301,616.6592170818506,5400.55834519573,6377.182811387901,19186.664893238434,562
19028,6,99.0400x0,724.5024242424242,5038.275757575758,9935.40393939394,24734.41393939394,33
19029,6,99.0401,582.5909756097561,5142.328259423503,5462.172882483371,18016.5683481153,902
19030,6,99.0500,1028.998596491228,5572.664298245614,9318.461666666666,24971.806315789472,114
19033,6,99.0701,936.9662962962963,5729.292222222221,8591.166574074074,24666.923703703702,108
19038,6,99.1000,971.316859688196,6858.6371269487745,8677.503229398664,22319.741915367482,449
19040,6,99.1000x0,5343.2725,5592.058999999999,6964.94925,26315.360999999997,40
19045,6,99.1005,653.8688695652173,5709.890565217392,8684.610782608695,20276.932913043478,230
19047,6,99.1007,8292.382727272729,8908.835,8462.916818181819,34347.15,22
19048,6,99.1008,2178.961050420168,6199.89949579832,7890.321722689076,22585.715168067225,238
19049,6,99.1009,2786.338918918919,6244.664324324324,8926.485405405407,24549.01054054054,37
