,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-4-4-E,AGE-JCJY-4-4-E,AGE-YP-4-4-E,AGE-ZFY-4-4-E,记录条数-4-4
68168,K80.,3,51.2,4,1623.271253012048,1744.9962771084336,1647.42678313253,9017.368313253011,830
68169,K80.,3,51.2,5,1606.3032497013144,1836.8304420549582,1594.9773954599762,9043.591242532855,1674
68170,K80.,3,51.2,6,1627.2290848214286,2066.268270089286,1765.1038504464286,9619.655044642857,896
68171,K80.,3,51.2,8,1588.5120512820513,2357.9293846153846,2144.735111111111,10665.002957264958,585
68172,K80.,3,51.2,9,1857.955617977528,2904.74606741573,2446.8519101123597,12353.296179775281,89
68181,K80.,3,51.4,8,2456.7576470588233,3739.7220588235296,4531.1626470588235,18082.07,34
68192,K80.,3,51.8,5,4100.378333333333,3247.4719444444445,3572.192777777778,17572.583055555555,36
68193,K80.,3,51.8,6,3801.6531428571425,3653.3705714285716,3700.746857142857,17935.338285714286,35
68194,K80.,3,51.8,8,4115.6215555555555,4118.137333333333,4411.494888888888,19229.128666666667,45
68260,K80.,4,51.2,2,1426.4817857142857,1811.4839285714286,1499.9167857142857,9427.776964285715,56
68261,K80.,4,51.2,3,1140.4752258064516,1906.0630322580646,1370.359741935484,9376.421225806453,155
68262,K80.,4,51.2,4,1186.3483695652174,1942.7439673913045,1321.388097826087,8993.174293478261,184
68263,K80.,4,51.2,5,1312.993096590909,2178.9261079545454,1549.203181818182,9754.624744318182,352
68264,K80.,4,51.2,6,1359.3933333333332,2355.175875706215,1593.5585310734461,10132.329491525425,177
68265,K80.,4,51.2,8,1433.6550375939848,2880.7352631578947,2173.7575187969924,11564.119172932331,133
68266,K80.,4,51.2,9,2006.4054545454544,4021.461818181818,2719.5954545454547,14531.112272727272,22
68282,K80.,4,51.8,8,3213.3584,4583.335999999999,4302.4232,20103.2072,25
68303,K80.,5,,5,345.09363636363634,3251.8363636363633,2365.625909090909,7281.2413636363635,22
68304,K80.,5,,6,358.43142857142857,3470.1780952380955,2223.4283333333333,7398.402619047619,42
68305,K80.,5,,8,348.23089285714286,3539.1817857142855,2615.4505357142857,8331.416428571429,56
68306,K80.,5,,9,423.46686567164176,3752.6283582089554,3654.836417910448,10132.710746268656,67
68355,K80.,5,50.3,6,6888.473181818182,6813.615909090909,6980.95090909091,34761.060000000005,22
68375,K80.,5,51.2,1,1718.6774683544302,1821.9244303797468,1436.7896202531647,9112.547594936708,79
68376,K80.,5,51.2,2,1628.6198513800423,1951.4588110403397,1676.0870063694267,9306.416751592356,471
68377,K80.,5,51.2,3,1667.032673521851,1980.1038646101113,1604.5381662382176,9468.34118251928,1167
68378,K80.,5,51.2,4,1687.1894558991983,2075.04127720504,1769.5266838487971,9860.433608247422,1746
68379,K80.,5,51.2,5,1619.1765431329804,2168.5554500155713,1691.3549174711927,9886.31730613516,3211
68380,K80.,5,51.2,6,1660.7326322043969,2417.914765300059,1913.8637849079025,10664.176048722518,1683
68381,K80.,5,51.2,8,1732.9889691558442,2730.9948863636364,2210.7215746753245,11679.324959415584,1232
68382,K80.,5,51.2,9,1890.311604477612,3402.9358208955227,2968.6596641791048,14068.481529850746,268
68389,K80.,5,51.4,5,2180.398787878788,3754.3233333333333,4559.461212121212,17991.054242424245,33
68390,K80.,5,51.4,6,2853.327142857143,4507.590476190476,6055.267619047619,22363.54619047619,42
68391,K80.,5,51.4,8,2179.4162499999998,4708.032708333333,5406.687291666666,22016.134374999998,48
68392,K80.,5,51.4,9,2314.475357142857,5829.037499999999,6247.129999999999,24480.052857142855,28
68404,K80.,5,51.8,2,4908.075000000001,3851.2141666666666,3921.517777777778,20546.10888888889,36
68405,K80.,5,51.8,3,4692.748536585366,3729.709024390244,4510.526341463415,20634.814390243904,41
68406,K80.,5,51.8,4,5537.660238095238,4076.795476190476,5130.873571428571,21969.082857142857,42
68407,K80.,5,51.8,5,4457.3153658536585,4013.23506097561,4576.624573170732,20961.834573170734,164
68408,K80.,5,51.8,6,4383.158815789474,4694.899934210526,4528.535394736842,22108.75125,152
68409,K80.,5,51.8,8,4370.932475728156,4983.456747572815,4697.107912621359,22864.56,206
68410,K80.,5,51.8,9,4936.733666666667,5359.424444444445,5249.362,24848.632444444444,90
68468,K80.,6,,4,354.0180487804878,3083.280243902439,2433.567073170732,7374.12487804878,41
68469,K80.,6,,5,413.56839080459764,3602.220229885057,2422.650804597701,7802.645172413793,87
68470,K80.,6,,6,387.0941818181818,4056.782909090909,2768.6897272727274,9263.354545454546,110
68471,K80.,6,,8,416.1256353591161,4326.064364640884,3246.7409392265195,10130.87453038674,181
68472,K80.,6,,9,461.6633678756477,4750.609222797927,3456.523834196891,11397.42243523316,193
68550,K80.,6,50.2,5,12903.652499999998,6514.288333333334,6654.974583333334,44148.69291666666,24
68556,K80.,6,50.3,4,16404.176666666666,7713.557435897435,11718.606153846154,54639.5217948718,39
68557,K80.,6,50.3,5,15085.583949579832,7201.698571428571,8770.328235294119,49689.26210084034,119
68558,K80.,6,50.3,6,15724.448979591836,8308.60081632653,10321.14387755102,54450.67999999999,98
68559,K80.,6,50.3,8,14237.371666666666,9691.902916666666,13457.357916666668,59726.85166666667,72
68564,K80.,6,51.0,3,2260.4812500000003,2424.00125,1350.9175,10519.119166666667,24
68565,K80.,6,51.0,4,3499.9393333333337,3691.105666666667,3481.4396666666667,17131.771,30
68566,K80.,6,51.0,5,1852.9142307692307,2968.4384615384615,1954.521153846154,11300.56,26
68568,K80.,6,51.0,8,2762.85125,4378.6975,3800.9890625,14581.1253125,32
68569,K80.,6,51.0,9,2343.608974358974,6150.951538461538,4893.695128205128,18887.713589743587,39
68574,K80.,6,51.1,5,6847.641944444444,4517.173055555556,4783.947777777777,24651.46277777778,36
68575,K80.,6,51.1,6,6928.5734375,4796.2753125,5110.9678125,24356.8290625,32
68576,K80.,6,51.1,8,8046.780857142858,5508.4897142857135,4728.6197142857145,27424.00742857143,35
68577,K80.,6,51.1,9,10278.834347826087,5480.688695652174,4687.819565217392,27905.478695652175,23
68579,K80.,6,51.2,1,2315.085308641975,2267.066296296296,2018.9995061728393,11716.193580246914,162
68580,K80.,6,51.2,2,2300.02720754717,2125.7641811320755,1814.9442037735848,10967.82795471698,1325
68581,K80.,6,51.2,3,2217.5229088145898,2133.195729483283,1795.55320668693,10899.02373556231,3290
68582,K80.,6,51.2,4,2196.4082559025132,2317.355793348566,1918.2126986544808,11356.723117542524,3939
68583,K80.,6,51.2,5,2239.344242100443,2512.22789650435,1964.1990230499161,11700.568597160738,6551
68584,K80.,6,51.2,6,2307.9341126589948,2843.2346062992124,2151.4016444579042,12548.361305269535,3302
68585,K80.,6,51.2,8,2354.6751647237706,3346.919113025849,2483.681373542828,13769.77795742524,1973
68586,K80.,6,51.2,9,2807.2812616822434,4188.773481308412,3558.7613785046724,17370.576425233645,428
68598,K80.,6,51.4,5,6534.557192982456,6861.469999999999,8991.303333333333,34998.147192982455,57
68599,K80.,6,51.4,6,5481.944558823529,7591.604852941176,10948.902205882352,39092.300294117646,68
68600,K80.,6,51.4,8,5254.084400000001,8582.252666666665,11921.091733333333,41732.60666666667,75
68601,K80.,6,51.4,9,5522.816,8708.185111111112,11933.160666666667,41679.998,45
68620,K80.,6,51.7,5,3589.958620689655,5127.624482758621,4991.987586206897,24624.504137931035,29
68621,K80.,6,51.7,6,3646.2920833333333,5915.113333333334,5985.3829166666665,27182.687083333334,24
68622,K80.,6,51.7,8,4207.998620689656,9860.327586206897,8606.85103448276,39148.15517241379,29
68625,K80.,6,51.8,1,6387.721290322581,3843.4616129032256,3361.657419354839,21981.75806451613,31
68626,K80.,6,51.8,2,6720.153333333334,4251.588282828283,4284.198888888889,24182.268282828285,99
68627,K80.,6,51.8,3,6201.15817204301,4153.401559139785,4289.62623655914,23487.778494623653,186
68628,K80.,6,51.8,4,6726.00577946768,4719.593840304182,5028.607908745246,25358.905741444865,263
68629,K80.,6,51.8,5,6514.140358974359,4617.510547008547,4751.071606837607,25158.36264957265,585
68630,K80.,6,51.8,6,6318.196685082872,5333.438876611418,5194.20379373849,26509.170902394108,543
68631,K80.,6,51.8,8,6574.816762711865,5824.332169491526,5542.309542372881,27791.159237288135,590
68632,K80.,6,51.8,9,6892.417969230769,6449.708892307692,6178.127569230769,29726.789323076922,325
68636,K80.,6,51.9,5,1762.4273333333333,2905.3406666666665,2438.7419999999997,10978.925666666668,30
68637,K80.,6,51.9,6,2515.9968,3528.136,2889.4968,12850.1448,25
68638,K80.,6,51.9,8,2467.660888888889,4652.601333333333,3711.9937777777777,15277.977555555555,45
68654,K80.,6,54.5,3,2286.635,2432.340909090909,4052.3295454545455,14644.415,22
68655,K80.,6,54.5,4,2473.1703571428575,2998.475,3968.2132142857145,15615.353214285715,28
68656,K80.,6,54.5,5,2808.5397435897435,2504.7820512820513,3918.4766666666665,14964.778717948719,39
68785,K81.,3,51.2,5,1906.600357142857,2095.7575,2134.987857142857,11175.617142857142,28
68843,K81.,5,51.2,5,1667.8333333333333,2465.6310256410256,2706.628717948718,12175.294358974359,39
68844,K81.,5,51.2,6,1763.8573913043479,2490.917391304348,2490.2060869565216,11557.189130434781,23
68861,K81.,6,,8,428.87851851851855,4764.874814814814,2476.0162962962963,9640.502222222221,27
68862,K81.,6,,9,356.6675,3489.621875,2666.4746875,8349.325,32
68898,K81.,6,51.2,3,1991.8268181818182,2032.61,1776.3395454545455,11345.228636363636,22
68899,K81.,6,51.2,4,1916.5522857142857,3100.8462857142854,2897.5014285714287,13058.167714285713,35
68900,K81.,6,51.2,5,2775.5866071428572,3942.261607142857,3363.6553571428567,18852.658392857145,56
68901,K81.,6,51.2,6,2324.621142857143,3557.4971428571425,2984.807142857143,15122.989142857143,35
68902,K81.,6,51.2,8,2456.9556666666667,4139.073333333333,3121.942,15567.178000000002,30
68956,K82.,2,51.2,5,1245.6391666666666,1309.5125,1630.2924999999998,7387.1925,24
68971,K82.,3,51.2,3,1725.409047619048,1373.7261904761904,1354.671904761905,7735.523809523809,21
68972,K82.,3,51.2,4,1369.250909090909,1748.7959090909092,1128.0075,8005.723636363637,44
68973,K82.,3,51.2,5,1553.2409589041094,1615.3382191780822,1228.0390410958905,8219.07301369863,73
68974,K82.,3,51.2,6,1332.686896551724,1420.1827586206898,1180.3799999999999,7811.4196551724135,29
68996,K82.,5,51.2,3,1642.2399999999998,1804.4728070175438,1203.8217543859648,8685.325263157894,57
68997,K82.,5,51.2,4,1673.8561224489795,2061.5970408163266,1418.7787755102042,9321.168775510205,98
68998,K82.,5,51.2,5,1569.071520467836,2090.347894736842,1417.001754385965,9282.119005847953,171
68999,K82.,5,51.2,6,1534.1431818181818,2623.6945454545453,1648.9877272727274,10306.909545454546,44
69027,K82.,6,51.2,2,2274.712808988764,1751.9587640449436,1254.2108988764046,9663.947865168539,89
69028,K82.,6,51.2,3,2239.0939534883723,1920.8007441860464,1263.573441860465,9899.888744186046,215
69029,K82.,6,51.2,4,2139.785320754717,2193.7910566037735,1467.3329433962263,10492.40716981132,265
69030,K82.,6,51.2,5,2130.722654028436,2436.625876777251,1522.420142180095,10989.072132701423,422
69031,K82.,6,51.2,6,2226.7202898550727,2519.509275362319,1627.0533333333335,11282.652246376812,138
69032,K82.,6,51.2,8,2466.1698484848484,3443.3586363636364,1959.2013636363636,13568.063939393938,66
69147,K83.,5,,8,303.6347619047619,3655.8714285714286,2194.684285714286,7803.720476190477,21
69234,K83.,6,,5,482.52409090909094,3801.8927272727274,3157.6900000000005,9154.68090909091,44
69235,K83.,6,,6,647.2104,4764.1108,3942.5756,11744.1696,50
69236,K83.,6,,8,388.0388571428572,4421.078714285714,2589.9297142857145,9327.279571428571,70
69237,K83.,6,,9,402.42875000000004,4558.2579166666665,4224.40125,12528.7725,48
69333,K83.,6,51.6,0,5607.295454545455,6190.896818181819,5976.885909090909,55765.36681818182,22
69349,K83.,6,51.8,5,7567.726578947368,4958.304210526316,3920.2378947368425,23058.280263157896,38
69350,K83.,6,51.8,6,7613.528888888889,5420.555555555556,5649.714074074074,26447.950740740744,27
69351,K83.,6,51.8,8,8103.676756756756,5964.0675675675675,4884.988918918919,27561.5572972973,37
69357,K83.,6,51.9,5,3785.43625,5403.5720833333335,4660.890833333334,17951.067291666666,48
69358,K83.,6,51.9,6,2929.026153846154,4660.085538461539,4152.985230769231,15418.691846153846,65
69359,K83.,6,51.9,8,3289.782686567164,5352.491791044777,4499.914328358209,16257.534477611942,67
69360,K83.,6,51.9,9,4168.225384615384,6458.814807692308,4458.649038461538,19180.539615384616,52
69462,K85.,3,,2,373.14434782608697,2209.668695652174,3051.8726086956526,7341.6430434782615,23
69463,K85.,3,,3,344.6651282051282,2762.180128205128,4221.335769230769,9184.560897435897,78
69464,K85.,3,,4,358.30372881355936,2977.912627118644,4129.039830508475,9611.2806779661,118
69465,K85.,3,,5,364.5777443609022,3095.7453383458646,3742.964736842105,9375.942406015038,133
69466,K85.,3,,6,406.82677966101693,3260.4069491525424,4049.547288135593,10087.613559322033,59
69467,K85.,3,,8,352.840625,3017.4596875,4487.01671875,10066.14,64
69468,K85.,3,,9,376.53229166666665,3735.825833333334,4915.934791666667,11992.819166666666,48
69566,K85.,4,,3,385.15541666666667,2383.2712500000002,3775.875,8361.205,24
69567,K85.,4,,4,337.71852941176473,2473.1352941176474,3830.411176470588,8394.840294117646,34
69568,K85.,4,,5,366.69972222222225,2760.073888888889,3168.7922222222223,8281.158333333333,36
69627,K85.,5,,2,346.38681818181817,3078.160681818182,3907.426363636364,9308.222045454546,44
69628,K85.,5,,3,405.442,3033.0936666666666,3995.8125333333332,9399.160266666668,150
69629,K85.,5,,4,425.13098039215686,3466.6038725490193,4082.1967647058823,10013.055343137255,204
69630,K85.,5,,5,367.4222950819672,3298.859508196721,4137.862131147541,9906.889344262296,244
69631,K85.,5,,6,364.38522727272726,3363.582424242424,4199.5597727272725,10259.408333333333,132
69632,K85.,5,,8,344.6557534246575,3988.6641780821915,4598.08897260274,11653.935616438357,146
69633,K85.,5,,9,384.06823008849557,4021.17778761062,4215.294867256637,11344.187256637168,113
69649,K85.,5,38.9,4,1663.3708695652174,4325.773913043478,7537.708695652174,18567.788260869565,23
69667,K85.,5,44.1,4,407.6831818181818,3748.956818181818,4880.903636363637,12187.850909090908,22
69668,K85.,5,44.1,5,339.6125641025641,3403.5448717948716,3481.6125641025646,9937.84923076923,39
69775,K85.,5,96.0,5,747.1938095238095,3562.5380952380956,4793.539047619048,11504.020952380952,21
69782,K85.,5,96.3,5,403.6190476190476,5134.2904761904765,4581.648571428571,12899.016666666668,21
69809,K85.,6,,1,442.245,3434.5723076923077,3092.4423076923076,9478.770384615385,26
69810,K85.,6,,2,519.2771428571428,3559.6475714285716,4606.161428571429,11188.115476190476,210
69811,K85.,6,,3,467.0195396825397,3446.1941111111114,4696.6651587301585,11055.96319047619,630
69812,K85.,6,,4,466.2947632311978,3544.820403899721,4702.566573816156,11146.045334261838,718
69813,K85.,6,,5,474.6959090909091,3874.940606060606,5061.418383838383,12077.193244949496,792
69814,K85.,6,,6,455.3677039274924,4074.3222054380662,5471.172447129909,12863.765045317223,331
69815,K85.,6,,8,536.0812698412699,4533.728603174603,6040.134031746032,14292.699682539684,315
69816,K85.,6,,9,488.6297196261682,4825.688177570093,5821.894345794393,14633.469953271027,214
69824,K85.,6,17.9,3,384.3968627450981,3160.012156862745,4486.614117647059,10583.130392156863,51
69825,K85.,6,17.9,4,360.2773469387755,3093.620408163265,4543.9944897959185,10580.838979591836,49
69826,K85.,6,17.9,5,372.77780487804876,3453.829268292683,4714.731219512196,11251.713414634147,41
69827,K85.,6,17.9,6,396.3492,4433.0784,5946.1068000000005,14374.2432,25
69857,K85.,6,38.9,3,4312.067297297297,8679.173243243244,11699.676216216216,34026.41837837838,37
69858,K85.,6,38.9,4,4715.795283018868,10245.227547169812,12409.04283018868,36507.27018867925,53
69859,K85.,6,38.9,5,1885.058918918919,9032.915405405405,10870.941621621623,28204.187837837835,37
69861,K85.,6,38.9,8,2128.1723333333334,10011.291333333333,11611.098,33754.04433333333,30
69870,K85.,6,39.9,4,6727.16347826087,16640.398695652173,19336.857826086954,57728.784782608695,23
69892,K85.,6,44.1,3,463.2154054054054,3916.202432432432,5223.364864864865,12316.97081081081,37
69893,K85.,6,44.1,4,404.30285714285714,3941.4871428571428,4931.0001785714285,12552.031607142857,56
69894,K85.,6,44.1,5,468.59194029850744,4403.0828358208955,5043.588656716418,13097.423880597014,67
69895,K85.,6,44.1,6,590.0966666666667,5144.046153846153,5604.471538461539,14545.98153846154,39
69896,K85.,6,44.1,8,421.7786666666667,5032.399333333334,4669.322,13490.032000000001,30
69902,K85.,6,45.1,4,402.1479166666666,4298.258333333333,3549.806666666667,10418.839583333332,24
69903,K85.,6,45.1,5,474.9381481481482,4678.2444444444445,4667.458888888889,12989.796296296296,27
69938,K85.,6,51.2,3,2938.9452173913046,4784.553043478261,7306.9365217391305,24892.36260869565,23
69939,K85.,6,51.2,4,2311.7448484848487,4502.414848484848,6722.757575757576,21009.38696969697,33
69940,K85.,6,51.2,5,2586.8665333333333,5196.414400000001,7065.277333333334,21970.378399999998,75
69941,K85.,6,51.2,6,2702.644523809524,5435.087380952381,6293.148333333333,22059.735714285714,42
69942,K85.,6,51.2,8,2562.6062857142856,5851.876571428571,7829.941428571429,24233.845142857142,35
69956,K85.,6,51.8,5,6216.901785714285,7004.690714285714,9936.326428571429,33847.35035714285,28
69968,K85.,6,52.1,4,1007.803448275862,5825.634482758621,5111.776206896552,15722.972413793104,29
69969,K85.,6,52.1,5,567.0273076923077,5512.772307692308,5028.851923076923,14834.979615384615,26
69982,K85.,6,52.5,3,29424.570476190474,28254.27380952381,52104.71857142857,166795.0957142857,21
69983,K85.,6,52.5,4,16025.417037037038,24722.070740740743,42493.72666666667,133856.55333333334,27
69984,K85.,6,52.5,5,16832.132916666666,22714.25708333333,46093.17249999999,136537.39916666667,24
70008,K85.,6,54.9,5,3804.2262962962964,15100.19,23770.114814814813,54744.63407407408,27
70050,K85.,6,89.5,5,545.4280952380954,5045.142857142857,5225.1090476190475,15813.561904761904,21
70071,K85.,6,93.3,5,429.9057142857143,3187.2282142857143,4393.065714285714,10984.129285714285,28
70076,K85.,6,93.9,3,1712.3996296296298,7264.535185185186,10515.480000000001,26714.66074074074,27
70077,K85.,6,93.9,4,2251.7257142857147,9892.724761904761,13553.312857142857,35596.82571428571,21
70078,K85.,6,93.9,5,1537.5916666666667,8157.1376666666665,11706.606,29168.83133333333,30
70084,K85.,6,96.0,3,2511.2041379310344,8835.716206896552,9823.039655172415,33687.659999999996,29
70085,K85.,6,96.0,4,2185.6834375,7012.235937500001,9741.351875,25313.393125000002,32
70086,K85.,6,96.0,5,1981.4996875,10090.12,14788.759375000001,37831.871250000004,32
70093,K85.,6,96.3,3,364.03535714285715,3746.6,4716.018214285715,11868.378571428571,28
70094,K85.,6,96.3,4,475.3992857142857,4027.4357142857143,5180.5710714285715,12778.331071428573,28
70095,K85.,6,96.3,5,326.76048780487804,4060.6200000000003,4835.812682926829,12583.531219512195,41
70146,K85.,6,99.9,3,328.94041666666664,3379.589583333333,4735.0875,11054.46375,24
70147,K85.,6,99.9,4,358.7296,4213.9223999999995,5797.2836,13379.2744,25
