,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
6722,3,92.3,8,1604.1143396226414,3100.4716981132074,4606.920943396226,37760.584528301886,53
6740,3,93.3,0,262.6252,918.9596,1112.4136,4093.3184,50
6744,3,93.3,4,1712.3140740740741,1967.144814814815,2368.7292592592594,10430.184074074075,27
6745,3,93.3,5,1158.9569444444444,2380.566388888889,2644.9890277777777,11739.392916666668,72
6746,3,93.3,6,1150.3240845070422,2783.6638028169014,3210.021830985915,11501.55985915493,71
6747,3,93.3,8,884.4021590909091,2844.1429545454544,3273.6148863636363,11505.746818181819,88
6748,3,93.3,9,365.7117948717949,3484.834358974359,4027.0005128205125,13876.91794871795,78
6757,3,93.4,9,3915.9057142857137,5165.277142857143,4058.1957142857145,19011.63333333333,21
6759,3,93.5,1,1242.3768292682926,1095.9582926829269,582.8458536585366,4546.108780487804,41
6760,3,93.5,2,2544.5385714285717,1549.6190476190477,940.6609523809524,6414.576190476191,21
6761,3,93.5,3,2125.482682926829,1366.8951219512194,1188.790731707317,6861.648292682928,41
6762,3,93.5,4,2732.406428571429,1606.0265714285715,1416.670142857143,8653.070285714284,70
6763,3,93.5,5,1448.1589147286822,1543.3952713178294,1588.652558139535,6998.330077519379,129
6764,3,93.5,6,1336.4990666666665,2345.2672000000002,2124.0508,8698.506533333333,75
6765,3,93.5,8,1917.066875,1923.059375,1631.3895312500001,7739.4328125,64
6766,3,93.5,9,1319.5151851851854,2544.687962962963,1980.3155555555556,8498.327592592592,54
6775,3,93.9,0,318.0819164619165,1062.7997542997543,1058.402407862408,4162.991695331695,407
6779,3,93.9,4,850.7181578947369,2829.060789473684,3163.495789473684,9819.667631578946,38
6780,3,93.9,5,775.83576,3245.6052,3246.6152,10750.98776,125
6781,3,93.9,6,499.530737704918,3671.895901639344,3304.6775409836064,11802.123278688525,244
6782,3,93.9,8,638.7654077253219,3556.8172103004295,3221.2419098712444,11718.056394849786,466
6783,3,93.9,9,595.283952991453,3669.5568589743593,4168.702457264957,14018.971794871795,468
6787,3,94.0,5,491.6557692307693,3412.5653846153846,3444.479230769231,10493.608076923078,26
6788,3,94.0,6,597.4190322580646,2974.0774193548386,2344.535806451613,7486.887096774193,31
6789,3,94.0,8,498.61800000000005,3448.6940000000004,2891.4590000000003,9033.360999999999,50
6796,3,94.1,9,1805.5243137254904,1832.3660784313724,1126.7550980392157,15430.248431372549,51
6798,3,94.2,2,667.7590909090909,1634.95,1317.47,14440.792727272727,22
6799,3,94.2,3,591.6457142857142,1788.9952380952382,1176.8919047619047,14545.351904761905,21
6800,3,94.2,4,457.3265517241379,1903.7655172413793,970.1751724137931,11009.929310344827,29
6801,3,94.2,5,437.5620689655172,2420.7275862068964,1777.3020689655173,12996.571034482758,29
6823,3,96.0,4,2565.816363636364,3695.2981818181815,3887.122272727273,15590.166818181817,22
6824,3,96.0,5,1052.9734177215191,4265.949746835443,4391.127594936709,15436.555822784809,79
6825,3,96.0,6,1418.0913483146066,3851.920337078652,3859.927303370787,14700.248539325845,89
6826,3,96.0,8,996.5383431952663,5021.912781065089,5512.389763313609,18910.947869822485,169
6827,3,96.0,9,1272.9393452380953,6457.158214285715,7274.903095238095,23849.78255952381,168
6842,3,96.3,9,787.5266666666668,6308.8881481481485,6014.5862962962965,17594.866666666665,27
6855,3,96.5,8,491.0888888888889,3077.4074074074074,1883.4285185185186,9580.337777777777,27
6861,3,96.7,0,598.9360975609757,2500.9756097560976,4076.5124390243905,12449.653170731706,41
6865,3,96.7,4,2012.8925,5471.837142857143,6388.0199999999995,19743.994285714285,28
6866,3,96.7,5,2171.468051948052,7057.831298701299,8150.092077922078,27049.95753246753,77
6867,3,96.7,6,1108.56654676259,5622.925755395684,5975.534388489209,20329.56776978417,139
6868,3,96.7,8,1774.7065254237289,7082.220762711865,9258.11593220339,29755.569533898306,236
6869,3,96.7,9,1946.9720866141731,9627.03937007874,12197.95031496063,36972.27976377953,254
6884,3,97.6,5,568.29,1601.3904,705.3656,4305.3116,25
6890,3,97.7,4,419.3070588235294,1258.7235294117647,727.7329411764705,4524.949803921569,51
6891,3,97.7,5,425.9946341463414,1109.2829268292683,648.4651219512195,3925.374634146341,41
6929,3,99.0,6,835.9183870967743,2850.456451612903,3068.3251612903227,11522.059677419355,31
6930,3,99.0,8,632.1497674418605,3906.317674418605,4091.4418604651164,14266.564883720932,43
6931,3,99.0,9,1430.1208333333334,4413.161111111111,4206.333055555555,15757.485833333332,36
6935,3,99.1,8,962.6852380952381,5943.424285714286,14252.589047619047,30416.16285714286,21
6938,3,99.2,1,807.0316,4153.488,10726.001199999999,19702.2448,50
6939,3,99.2,2,886.5723333333333,3570.68,9382.395,17549.87,30
6940,3,99.2,3,902.4354838709677,2603.745161290323,4455.669354838709,11067.378387096773,31
6941,3,99.2,4,828.8725663716815,2218.3717699115045,4340.561946902655,9925.233716814158,113
6942,3,99.2,5,737.1105494505495,2108.9184340659344,3898.604697802198,8940.580027472528,364
6943,3,99.2,6,742.5531578947368,2232.3303405572756,3774.852321981424,9361.01653250774,323
6944,3,99.2,8,778.9453816793894,2403.823740458015,3595.3466030534355,9844.623778625955,262
6945,3,99.2,9,736.8067567567567,2144.375945945946,2815.6489189189188,9026.564054054053,37
6951,3,99.6,9,1184.693125,5074.87125,4588.3290625,16796.811875000003,32
6958,3,99.8,0,369.28725806451615,1783.7475806451614,378.2427419354839,4508.945483870968,62
6962,3,99.8,5,1291.672,2256.552,2379.6403333333337,9349.401000000002,30
6963,3,99.8,6,2089.773333333333,3223.9380952380952,4561.458095238095,15954.500952380953,21
6969,3,99.9,3,421.2451515151515,3337.8333333333335,2697.35696969697,12199.314545454545,33
6970,3,99.9,4,768.7558928571428,3952.1014285714286,3311.075714285714,17034.308392857143,56
6971,3,99.9,5,1004.7304705882352,3630.3574705882356,2767.8702352941177,13597.655647058824,170
6972,3,99.9,6,779.1704166666667,2813.022976190476,2986.795773809524,11322.646726190476,168
6973,3,99.9,8,544.2964528301886,3519.8630943396224,3218.2429056603773,11503.805999999999,265
6974,3,99.9,9,479.1562737642586,3727.1184030418253,3327.92422053232,12764.797984790875,263
6975,4,,0,325.51892116182574,965.6679668049793,839.2260373443984,4753.789253112033,482
6976,4,,1,1351.0879487179486,1962.4128205128206,3392.211794871795,21068.3,39
6977,4,,2,1475.7667326732674,2792.398415841584,5274.206336633663,24705.174752475246,101
6978,4,,3,1372.1665340909092,2768.2745454545457,5371.691079545454,24317.980738636365,176
6979,4,,4,1326.0597014925372,2993.7351865671644,4065.3020895522386,19404.873880597017,268
6980,4,,5,709.506918429003,3255.687794561933,4049.5248489425985,16771.10187311178,662
6981,4,,6,595.6044416243654,3565.8895050761425,4064.9114340101523,14631.640380710658,788
6982,4,,8,592.812129420617,3836.6400075244546,4230.931414597441,15145.891271632807,1329
6983,4,,9,484.58068947906025,3878.931098059244,3240.6958580183864,14373.759969356486,1958
6990,4,00.6,5,40707.09380952381,4645.3190476190475,3734.548571428571,57825.9519047619,21
6992,4,00.6,8,23096.879285714287,5236.446428571428,4440.2417857142855,46146.51982142857,56
6993,4,00.6,9,19852.8125,5920.787916666667,3609.816666666667,36422.254583333335,24
7016,4,01.3,6,9132.896071428571,6119.539285714286,7436.364642857143,35359.50714285714,28
7017,4,01.3,8,9425.182121212121,7705.939090909091,8220.592727272728,40310.70545454545,33
7023,4,01.5,5,4586.488157894737,10719.284210526315,9477.792368421053,66749.07289473685,38
7054,4,03.4,5,3326.1036,7446.2192000000005,4293.7776,44065.7616,25
7060,4,03.5,5,26129.473200000004,3104.6911999999998,2792.7304,38732.5196,25
7065,4,03.9,2,361.2631818181818,782.6363636363636,558.8440909090909,3688.948636363636,22
7100,4,06.2,3,2654.7043103448277,3639.196551724138,3197.9941379310344,25422.335344827585,58
7101,4,06.2,4,3408.156571428571,3881.317142857143,2867.189714285714,25173.191142857144,35
7102,4,06.2,5,2922.588409090909,3561.759090909091,2531.2956818181815,22566.439772727274,44
7108,4,06.3,5,2153.6278260869567,2452.0104347826086,1387.2656521739132,11680.12347826087,23
7112,4,06.4,3,1844.3013793103448,4552.777931034483,4320.05551724138,32078.932758620693,29
7179,4,11.3,5,809.7301886792452,980.8198113207546,238.54245283018867,3727.7341509433963,53
7180,4,11.3,6,1057.5405263157895,901.0526315789474,359.63447368421055,4076.8544736842105,38
7181,4,11.3,8,1629.7468888888889,759.9177777777778,515.7526666666666,4246.240888888889,45
7227,4,13.4,4,7591.355510204081,813.2,719.9024489795919,11780.244489795918,49
7228,4,13.4,5,5369.098351648352,1056.1815018315017,605.219706959707,9445.529816849818,273
7229,4,13.4,6,3577.630686641698,1010.7156803995007,657.2535081148565,7479.620674157303,801
7230,4,13.4,8,2698.563558327219,958.8521496698459,683.1920542920029,6632.352333088775,1363
7231,4,13.4,9,2611.420287769784,974.3771402877696,666.6045323741007,6489.239658273381,556
7236,4,13.5,8,2347.4500000000003,740.1583333333333,226.91083333333333,5176.5275,24
7244,4,13.7,6,1766.729512195122,490.98292682926825,377.1548780487805,10625.926829268292,41
7245,4,13.7,8,663.6396551724138,515.8586206896551,319.4403448275862,8014.131724137931,58
7246,4,13.7,9,1120.5578260869565,693.7304347826087,363.0017391304348,8900.129130434783,23
7273,4,14.7,5,8647.640666666666,929.1022222222222,1357.7795555555556,17298.512888888887,45
7274,4,14.7,6,7954.01175,1305.62625,1428.38325,16941.478750000002,40
7275,4,14.7,8,7236.549230769231,696.7769230769231,1366.8000000000002,16769.061538461538,26
7322,4,17.1,5,3776.95125,1610.4645833333334,1061.9872916666666,10531.861666666666,48
7323,4,17.1,6,4729.858648648648,1724.8324324324326,1097.4194594594594,11368.125675675676,37
7324,4,17.1,8,4539.922765957447,1797.8893617021276,1084.695744680851,11294.099999999999,47
7341,4,17.9,5,567.3675,1788.972142857143,1229.9071428571428,6429.158571428571,28
7343,4,17.9,8,412.45047619047614,4599.64761904762,3350.2438095238094,11060.398095238095,21
7407,4,20.9,0,85954.7905,3990.675,1076.28825,102166.89774999999,40
7440,4,21.6,2,2050.444347826087,1424.8260869565217,1815.6608695652174,12183.702173913045,23
7472,4,22.5,4,644.1854838709677,1149.8064516129032,1224.776129032258,8395.083225806451,31
7473,4,22.5,5,1024.142131147541,1404.3786885245902,1504.069344262295,9595.061147540984,61
7474,4,22.5,6,726.8164,1499.98,1214.9936,8681.307999999999,25
7479,4,22.6,2,4144.850909090909,1661.1418181818183,3159.389090909091,19695.686363636363,22
7481,4,22.6,4,2840.5291304347825,1901.5217391304348,2880.3930434782606,17703.540434782608,23
7482,4,22.6,5,2429.556551724138,2116.7413793103447,3159.8713793103448,18188.39068965517,29
7540,4,28.2,3,986.4677272727273,1864.5536363636363,2352.0613636363637,11780.143636363637,22
7545,4,28.3,0,672.1625263157895,1486.173052631579,752.4793684210525,8994.128315789472,95
7553,4,28.6,0,1224.4152941176471,1457.870588235294,1190.6537647058824,11269.064470588235,85
7554,4,28.6,1,1158.9910810810811,1599.7837837837837,1415.5316216216215,12852.035135135135,37
7576,4,30.0,3,537.2155172413793,1334.8793103448277,1222.616896551724,7718.550344827586,29
7577,4,30.0,4,700.2227777777778,1619.9107407407407,1795.8942592592593,11538.03,54
7578,4,30.0,5,605.5955128205128,1517.1974358974358,1410.5096153846155,8484.555769230768,78
7579,4,30.0,6,915.3286363636363,1914.0545454545454,1895.6277272727273,10673.285454545454,22
7608,4,32.2,4,4191.486363636363,5395.0,3273.252272727273,42008.93636363636,22
7609,4,32.2,5,6986.509642857143,4602.715714285715,3107.078571428571,37628.87892857143,28
7610,4,32.2,6,4666.0692,6323.4324,4112.255999999999,46013.302800000005,25
7615,4,32.3,5,3711.745283018868,7611.219999999999,4113.352075471698,54772.60471698113,53
7616,4,32.3,6,2380.20914893617,8670.864468085107,4319.3972340425535,58443.77148936171,47
7622,4,32.4,5,8606.526153846153,6657.607692307692,4370.708846153846,46669.49,26
7623,4,32.4,6,10817.702857142856,6412.782142857142,4999.28,48938.798214285714,28
7633,4,33.2,5,709.0274117647059,4430.693647058823,3524.405529411765,14463.316705882353,85
7634,4,33.2,6,888.8848571428572,4658.396071428571,3535.069214285714,16391.25142857143,140
7635,4,33.2,8,737.1271034482759,5054.672275862069,3054.9515862068965,13556.554206896553,145
7636,4,33.2,9,904.8879518072289,6602.914457831325,6388.649156626506,24244.202289156627,83
7648,4,34.0,5,654.9583870967741,3669.6212903225805,2304.758387096774,10769.017096774194,31
7649,4,34.0,6,668.4177272727273,3932.465909090909,4203.516818181818,14326.376818181818,44
7650,4,34.0,8,785.7217142857143,4432.619571428571,5328.980285714286,17364.262142857144,70
7651,4,34.0,9,662.7068965517242,3987.803448275862,3640.0005747126434,12856.471724137931,87
7678,4,34.9,8,704.2118918918919,4807.473513513513,4237.43945945946,14736.907027027026,37
7679,4,34.9,9,904.1441176470589,4584.117647058823,4163.410588235294,15819.757647058825,34
7688,4,35.2,5,5531.826216216216,16150.054864864866,10786.485945945946,132435.28621621622,37
7712,4,36.0,5,9283.355178571428,3967.7364285714284,2293.384642857143,29143.16642857143,56
7713,4,36.0,6,11780.565810810811,4292.153243243243,2565.3922972972973,29981.741891891892,74
7714,4,36.0,8,11360.422307692306,4610.3031730769235,2219.405096153846,29192.252115384617,104
7715,4,36.0,9,12172.090769230768,4758.845384615384,3724.179807692308,29540.355384615385,52
7752,4,38.5,5,742.2309677419355,1997.350322580645,1317.1001612903226,9858.841290322582,62
7753,4,38.5,6,866.6884375,2421.57359375,1760.58453125,12015.10015625,64
7754,4,38.5,8,851.3132432432433,2018.6162162162163,1055.9105405405405,8884.064594594594,37
7767,4,38.9,4,1218.7041666666667,3930.7374999999997,4128.224583333334,14046.949583333333,24
7768,4,38.9,5,1193.0724489795919,3704.33806122449,4141.365102040816,13958.688469387755,98
7769,4,38.9,6,1033.9042352941176,3732.7905882352943,4800.128470588235,14383.25305882353,85
7770,4,38.9,8,1441.670306122449,6818.812244897959,5825.500102040816,21282.066632653063,98
7771,4,38.9,9,1485.0695454545455,8860.832954545454,6882.906818181818,26462.815795454546,88
7797,4,39.7,4,7860.60172413793,2104.114482758621,4345.358620689655,34263.96965517241,29
7798,4,39.7,5,12885.883974358976,2499.9346153846154,4456.207692307692,35923.064999999995,78
7799,4,39.7,6,6319.640227272727,2677.693181818182,5183.361363636363,31282.416363636366,44
7800,4,39.7,8,15577.230000000001,3755.346666666667,5429.064047619047,40308.03642857143,42
7804,4,39.9,3,853.1277272727274,1721.6318181818183,3638.2545454545457,11786.518636363637,22
7805,4,39.9,4,961.6264,1640.21,3189.3740000000003,10104.912,50
7806,4,39.9,5,1782.6501492537313,1784.7528358208956,3281.6788059701494,13248.117014925372,67
7807,4,39.9,6,4148.521590909091,3011.72,3453.0093181818183,17813.760227272727,44
7808,4,39.9,8,4902.585357142858,3117.468928571429,4348.799821428572,24887.218392857143,56
7840,4,41.3,5,975.9441379310346,4872.224137931034,13604.388965517242,29128.35137931034,29
7879,4,43.4,4,531.0300000000001,1557.201111111111,851.5155555555555,4751.892777777778,36
7880,4,43.4,5,927.5110526315789,2162.3087719298246,1182.3971052631578,6964.633859649123,114
7881,4,43.4,6,901.1840000000001,2381.972909090909,1726.3063636363636,8066.877818181819,55
7882,4,43.4,8,1467.254705882353,3027.472647058824,2211.496176470588,10118.941764705884,34
7905,4,44.1,5,565.947,2925.083142857143,2296.475,9093.808714285715,70
7906,4,44.1,6,577.3339436619718,3091.525774647887,2674.1057746478873,9794.68,71
7907,4,44.1,8,514.9422093023255,3520.5220930232563,2696.229534883721,9529.37011627907,86
7908,4,44.1,9,583.4125,4208.962500000001,3865.23,13481.293749999999,24
7928,4,45.1,5,363.79203703703706,3183.7,1751.9598148148148,7352.557962962963,54
7929,4,45.1,6,342.9773469387755,3758.2008163265305,1985.424081632653,8827.9293877551,49
7930,4,45.1,8,612.5353488372093,4059.188837209302,2466.306046511628,10046.635813953488,43
7936,4,45.2,5,541.7963888888888,3248.436111111111,2416.6280555555554,8940.208611111111,36
7937,4,45.2,6,520.6341935483871,3123.458064516129,1700.4929032258065,7527.256451612903,31
7938,4,45.2,8,385.8481395348837,3268.004651162791,1686.4886046511626,7650.233488372092,43
7944,4,45.4,3,598.6383333333333,1428.9799999999998,620.120625,4391.761666666666,48
7945,4,45.4,4,642.6202325581395,1762.2933333333333,755.5004651162791,5085.799302325581,129
7946,4,45.4,5,684.2712383900929,2094.110557275542,873.6972755417955,5606.944148606811,323
7947,4,45.4,6,815.3855652173912,2415.3984347826085,1145.6420869565218,6655.371347826087,230
7948,4,45.4,8,1025.9164556962025,2560.5459493670887,1483.0095569620253,7597.154430379746,158
7979,4,46.5,5,640.9288,4432.0588,5189.6392,27360.7552,25
7980,4,46.5,6,2003.8662068965518,4660.825517241379,3735.8455172413796,24703.817586206897,29
7981,4,46.5,8,3303.461818181818,4488.659090909091,5210.331818181819,26530.90227272727,22
7993,4,47.0,1,1057.3486813186812,1546.4291208791208,1023.3253846153847,6644.783846153846,91
7994,4,47.0,2,1211.0482407407408,1709.8550925925927,1444.3132407407406,7878.566388888889,108
7995,4,47.0,3,1277.2488461538462,1852.8077692307693,1542.3182307692307,8244.47576923077,130
7996,4,47.0,4,1279.5099107142855,1887.2081249999999,1564.14375,8289.075803571428,112
7997,4,47.0,5,1297.0689375,2072.606125,1798.339,8893.20775,160
7998,4,47.0,6,1251.6795698924732,2239.259247311828,1784.3520430107526,9020.12193548387,93
7999,4,47.0,8,1272.3859649122808,2757.511754385965,2343.7791228070178,10885.618771929825,57
8008,4,48.3,5,814.3917647058823,2171.988470588235,827.2702352941177,6391.10694117647,85
8009,4,48.3,6,794.4131707317074,2611.294146341463,1178.341219512195,7729.328292682927,41
8010,4,48.3,8,859.4217142857142,2344.162857142857,1110.663142857143,7182.792857142857,35
8015,4,48.4,5,493.3053125,1910.265625,2683.2534375,11643.8825,32
8029,4,48.6,8,8704.593333333332,8113.266666666667,12080.266296296297,50533.690370370365,27
8042,4,49.0,3,608.1919230769231,1445.2238461538461,1532.227307692308,7098.038461538462,26
8043,4,49.0,4,646.8469565217392,1683.8478260869565,2403.731304347826,9033.902173913044,23
8044,4,49.0,5,551.283125,1418.3725,1501.1628125,7139.0009375,32
8059,4,49.4,2,1453.7561666666666,1122.324,1213.9568333333334,7975.533666666667,60
8060,4,49.4,3,1698.2148591549296,1249.6011267605634,1374.6029577464788,8832.403661971832,142
8061,4,49.4,4,1691.1467721518989,1381.5191772151898,1278.347911392405,8348.022151898735,158
8062,4,49.4,5,1641.4468316831683,1460.5269306930693,1281.8282673267327,8586.600643564358,202
8063,4,49.4,6,1655.4905405405407,1572.4866216216215,1311.5021621621622,8801.490945945945,74
