,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-only_operation-6-E,AGE-JCJY-only_operation-6-E,AGE-YP-only_operation-6-E,AGE-ZFY-only_operation-6-E,记录条数-only_operation-6
16641,5,21.030,8,776.9210869565218,1536.0423913043478,720.0789130434782,4466.842173913044,46
16681,5,21.310,5,830.6557142857142,1736.4231746031746,1457.4315873015873,8622.921904761904,63
16682,5,21.310,6,831.5958620689655,2343.529310344828,1404.7641379310346,8798.96827586207,29
16683,5,21.310,8,1223.1795454545454,2456.7672727272725,1973.1654545454546,10771.657727272728,22
16692,5,21.5x0,1,680.2384615384616,1289.8880769230768,1205.0819230769232,6541.799230769231,26
16693,5,21.5x0,2,835.2643902439023,1276.6175609756096,1110.3629268292682,6419.021585365854,82
16694,5,21.5x0,3,883.9371794871796,1457.510641025641,1159.6528205128204,7095.794615384615,78
16695,5,21.5x0,4,772.2842666666667,1526.4586666666667,1114.1419999999998,7089.929866666666,75
16696,5,21.5x0,5,831.0523913043479,1542.3579347826087,1180.239347826087,7302.921847826087,92
16711,5,21.690,2,1101.7344736842106,1440.8578947368421,1215.8863157894737,6792.255789473685,38
16713,5,21.690,4,1002.9952173913043,1576.928260869565,1131.6947826086957,6571.594782608695,23
16714,5,21.690,5,975.9751515151515,1576.8727272727274,922.81,6949.994242424243,33
16719,5,21.710,1,592.5251851851853,1284.5325925925924,1353.1674074074074,5535.814444444444,27
16742,5,21.840,2,1010.1231428571427,1208.5428571428572,983.1395714285715,6641.924285714286,70
16743,5,21.840,3,858.1516666666668,1261.892857142857,1239.6285714285714,7027.353333333334,42
16744,5,21.840,4,1029.2910416666666,1258.1916666666666,1138.4908333333333,6709.150416666666,48
16745,5,21.840,5,1095.2725,1391.971052631579,1204.7567105263158,7237.426578947369,76
16746,5,21.840,6,1022.55875,1194.1666666666667,1107.2279166666667,6481.592083333333,24
16769,5,22.2x0,1,579.8896153846154,1230.0211538461538,1204.2384615384615,7778.889615384615,26
16771,5,22.2x0,3,716.1096666666667,1507.2050000000002,1540.386,9190.42,30
16772,5,22.2x0,4,728.6406976744186,1470.1848837209302,1617.0493023255813,8947.419302325581,43
16773,5,22.2x0,5,591.8376923076924,1486.9241025641027,1393.7053846153847,8160.110384615385,78
16774,5,22.2x0,6,677.2504651162791,1789.6162790697674,1600.8332558139534,8985.457209302325,43
16775,5,22.2x0,8,563.8168000000001,1967.398,1524.7148000000002,8741.2124,25
16788,5,22.500,4,1022.0832,1182.8039999999999,1371.4628,8287.9448,25
16789,5,22.500,5,1150.5202173913044,1288.9934782608696,1414.9247826086958,8528.55195652174,46
16805,5,22.530,1,902.9474626865672,1228.8055223880597,1427.0155223880597,8696.427462686568,67
16806,5,22.530,2,1152.553223140496,1369.5193388429752,1461.3072727272727,8899.662479338842,121
16807,5,22.530,3,926.6926000000001,1490.0294000000001,1501.6429333333333,9272.340600000001,150
16808,5,22.530,4,1024.568275862069,1505.3766810344828,1396.2800862068964,9206.463534482758,232
16809,5,22.530,5,1003.0736946902655,1521.5364159292035,1402.6422566371682,9079.238362831858,452
16810,5,22.530,6,883.1473423423423,1688.195045045045,1389.925990990991,9208.850225225226,222
16811,5,22.530,8,926.6248360655737,1803.4039344262294,1383.3494262295083,9700.93336065574,122
16814,5,22.600,2,795.3460869565217,1269.7313043478262,1296.705652173913,8264.381304347826,23
16815,5,22.600,3,922.4920833333334,1403.20875,1072.6270833333333,8129.41,24
16816,5,22.600,4,893.7313333333334,1583.0197777777778,1409.0255555555557,8881.174444444445,45
16817,5,22.600,5,699.9829761904762,1683.936904761905,1288.790119047619,8669.406309523809,84
16818,5,22.600,6,837.7570967741935,1463.6164516129033,1520.2187096774194,8821.317419354838,31
16819,5,22.600,8,1132.69875,1460.7458333333334,1048.56375,8740.332083333333,24
16828,5,22.620,5,718.961794871795,2060.4228205128206,1360.8430769230768,8943.047435897435,39
16893,5,26.290,5,732.7537500000001,1999.04625,1125.441,7298.736750000001,40
16894,5,26.290,6,833.8564,2419.0784,1284.6144,8030.9619999999995,25
16895,5,26.290,8,912.5124999999999,2634.6520833333334,1553.5508333333335,9288.40625,24
16987,5,28.2x0,0,1437.130566037736,1256.0524528301887,948.4708490566038,6928.780849056604,106
16988,5,28.2x0,1,1255.8633333333332,1344.902643678161,1270.6188505747125,7004.470689655172,87
16989,5,28.2x0,2,1159.5828467153285,1346.393503649635,1497.8027737226278,7016.830948905109,137
16990,5,28.2x0,3,1338.702142857143,1398.605357142857,1342.7158928571428,7119.9449107142855,112
16991,5,28.2x0,4,1096.3972972972972,1739.8906756756758,1819.4962162162162,8374.788378378378,74
16992,5,28.2x0,5,1186.471,1538.7721666666666,1552.0133333333333,7484.9085000000005,60
16996,5,28.3x0,0,1516.3504964539009,1443.0376241134752,848.2303191489362,7347.315744680851,282
16997,5,28.3x0,1,1361.9324590163935,1466.804262295082,1035.0481967213116,7183.078032786885,61
17006,5,28.5x0,5,1432.9813636363635,1506.9318181818182,1517.8377272727273,6679.212272727272,22
17009,5,28.6x0,0,1149.5078534031413,1253.0085863874344,706.4648167539267,6256.901413612565,191
17010,5,28.6x0,1,1495.7397872340428,1282.9870212765957,924.3087234042554,6510.095106382978,47
17037,5,29.120,5,817.7859090909092,3741.3686363636366,1383.0181818181818,10105.603636363636,22
17046,5,29.390,3,741.2669696969697,1548.9666666666667,831.5966666666666,6308.367575757576,33
17047,5,29.390,4,1098.4784210526316,1706.332894736842,1059.8194736842106,6933.592368421053,38
17048,5,29.390,5,810.4043956043956,1750.604945054945,1001.3821978021978,6992.269340659341,91
17049,5,29.390,6,797.0042857142857,1736.6085714285716,1062.9968571428572,6490.350857142857,35
17053,5,30.090,2,535.1526666666666,1294.5718333333332,826.4948333333334,5971.324166666667,60
17054,5,30.090,3,597.893768115942,1412.0208212560387,934.9498067632851,6387.283719806763,207
17055,5,30.090,4,604.4541836734694,1467.390918367347,968.7117346938776,6452.232908163265,392
17056,5,30.090,5,677.2561244019139,1507.6881020733651,971.769346092504,6535.689840510367,627
17057,5,30.090,6,636.4155813953488,1581.8337790697674,916.9766279069768,6430.288895348837,172
17058,5,30.090,8,682.53,1779.3760655737706,1141.9462295081967,7091.944590163935,61
17063,5,30.091,4,456.1337931034482,1481.6844827586206,1264.0724137931034,6506.388620689655,29
17064,5,30.091,5,648.7967164179104,1407.8688059701494,991.219552238806,6467.15223880597,67
17065,5,30.091,6,603.7804,1602.8239999999998,1007.1087999999999,6514.6723999999995,25
17079,5,31.1x0,5,2880.9719230769233,11807.513076923076,21176.80269230769,64868.483076923076,26
17080,5,31.1x0,6,3172.882,12236.8872,16918.0788,57855.041600000004,25
17081,5,31.1x0,8,3346.089090909091,19393.716969696972,22447.242424242424,81389.2303030303,33
17097,5,31.420,6,435.9976190476191,3024.189047619048,2551.227142857143,8107.2985714285705,21
17098,5,31.420,8,464.3423684210526,3893.4605263157896,3123.9373684210527,10374.533157894737,38
17131,5,32.200,1,10410.370178571427,2300.5992857142855,1893.9967857142856,22609.362142857142,56
17132,5,32.200,2,12161.009069767442,3271.8083720930235,2532.2541860465117,27142.528372093024,43
17133,5,32.200,3,11853.95212121212,3326.4348484848488,2295.29,26778.70090909091,33
17134,5,32.200,4,13062.08961038961,4774.034285714286,2898.3774025974026,29620.532597402602,77
17135,5,32.200,5,14401.243223684212,5626.948552631579,3074.679013157895,33282.45506578947,152
17136,5,32.200,6,14463.477009345796,5596.624018691589,4085.6532710280376,34698.497196261684,107
17137,5,32.200,8,14701.717164179105,5777.375820895522,4373.432686567164,36053.24582089553,67
17158,5,32.300,4,19481.0444,6191.978,3032.3984,40222.2072,25
17159,5,32.300,5,17880.047889908255,6530.27247706422,3252.6049541284406,40692.33321100918,109
17160,5,32.300,6,18802.851923076923,6618.156538461539,3541.5621153846155,40994.16846153846,52
17161,5,32.300,8,18802.287857142856,7426.330238095238,4902.105952380953,45206.898095238095,42
17168,5,32.410,4,19549.24783783784,6489.01,4236.924054054054,42677.1254054054,37
17169,5,32.410,5,20293.554166666665,7528.9383333333335,4164.989621212121,44812.280303030304,132
17170,5,32.410,6,20143.67247863248,7585.757094017094,4283.431282051282,45261.89692307693,117
17171,5,32.410,8,20507.907076923075,7896.502307692308,5046.353692307692,46661.59184615384,65
17195,5,33.220,5,918.9769354838711,4535.862096774194,3409.6306451612904,13208.11806451613,62
17196,5,33.220,6,503.0861538461538,4088.0,3072.4453846153847,10548.976538461538,52
17197,5,33.220,8,699.5994444444445,3844.5304166666665,3421.1319444444443,13314.765694444444,72
17198,5,33.220,9,998.7364,7475.7480000000005,7471.948399999999,23743.0168,25
17202,5,33.230,4,497.94527777777773,3626.4444444444443,2448.355833333333,9118.510277777777,36
17203,5,33.230,5,491.71589473684213,3749.681157894737,2480.7673684210527,9292.69505263158,95
17204,5,33.230,6,528.3059130434783,3674.480086956522,3076.0986086956523,10034.572,115
17205,5,33.230,8,527.7946666666667,4467.062285714285,3267.4074285714287,11360.778857142857,105
17206,5,33.230,9,580.2572,4106.4616,3184.5840000000003,12034.158000000001,25
17208,5,33.240,2,433.9594594594595,3219.8,1911.452162162162,7963.790810810811,37
17209,5,33.240,3,512.6443055555555,3138.3386111111113,2138.6481944444445,8632.797361111112,72
17210,5,33.240,4,504.5825850340136,3263.243673469388,2391.2556462585035,8873.284489795918,147
17211,5,33.240,5,522.2808416833668,3672.494689378758,2538.264488977956,9916.860621242486,499
17212,5,33.240,6,588.1463822525598,4411.286177474403,3261.4775767918086,11909.771450511946,586
17213,5,33.240,8,589.0732172470979,4724.999618573797,3730.658126036484,13367.166434494196,603
17214,5,33.240,9,883.0025842696629,5788.77713483146,5476.415505617977,19518.54,178
17218,5,33.260,5,1189.6762626262625,4718.649292929294,2209.8378787878787,10384.714444444444,99
17219,5,33.260,6,1230.2713580246914,4957.808518518518,2582.3774691358026,11643.603888888889,162
17220,5,33.260,8,1310.392205882353,5029.527205882353,3013.8851470588233,12755.719754901962,204
17221,5,33.260,9,1185.1616666666666,5360.856388888889,2750.7255555555553,12706.845277777778,72
17225,5,33.270,5,575.5562068965518,4293.018965517242,2897.0296551724136,10647.464482758622,29
17226,5,33.270,6,524.8790909090909,3982.825,3108.5890909090913,11041.06,22
17227,5,33.270,8,604.2,4876.17085106383,2673.2110638297872,11349.26255319149,47
17275,5,34.040,1,526.1163636363636,2125.5963636363635,612.5918181818181,5316.245757575757,33
17276,5,34.040,2,474.29354166666667,2385.8883333333333,983.4795833333333,5919.927708333334,48
17277,5,34.040,3,513.2572727272727,2368.999090909091,1202.8042424242424,6258.8133333333335,33
17278,5,34.040,4,685.238488372093,3451.2861627906973,3184.44011627907,11431.442209302326,86
17279,5,34.040,5,647.7786833855799,3673.4552978056427,3250.891630094044,11505.678338557995,319
17280,5,34.040,6,816.6181922196797,3918.831098398169,3402.993729977117,12288.898741418765,437
17281,5,34.040,8,725.0757355371901,4182.7026446281,3532.493636363636,12897.348330578512,605
17282,5,34.040,9,689.6725641025641,4407.393659673659,3782.2257575757576,13748.201538461539,429
17328,5,34.3x0,5,4697.049354838709,5295.354516129032,2693.1732258064517,22497.550000000003,31
17363,5,34.910,2,520.3607407407408,2945.2444444444445,1875.5007407407409,8333.767777777779,27
17364,5,34.910,3,1031.1996,4234.1712,2544.5972,11248.118799999998,25
17365,5,34.910,4,630.5472881355932,3684.895593220339,4373.696949152542,12262.365084745763,59
17366,5,34.910,5,617.3963212435233,4079.2223834196893,3425.7305699481867,11933.533626943006,193
17367,5,34.910,6,555.9738976377953,3816.8707086614177,3270.3716535433073,11207.45374015748,254
17368,5,34.910,8,561.9027937336814,4221.921749347259,3528.5571540469973,12198.233211488252,383
17369,5,34.910,9,536.0325524475525,4199.131888111888,3649.4915734265733,12386.309825174825,286
17389,5,36.060,5,11009.216666666667,3082.287333333333,2773.9717142857144,26390.92257142857,105
17390,5,36.060,6,10795.08393442623,3683.4381147540985,2748.9646721311474,25668.42836065574,122
17391,5,36.060,8,11576.615357142859,3879.4610119047616,3323.4506547619044,28126.845773809524,168
17392,5,36.060,9,11479.035375,3867.68875,3566.8696250000003,28541.706874999996,80
17394,5,36.070,4,8730.994,2876.6406666666667,2173.8650666666667,21861.307066666668,75
17395,5,36.070,5,9512.361443298969,3266.953642611684,2904.3711340206187,24676.707422680414,291
17396,5,36.070,6,10633.439744779584,3520.722459396752,3375.420139211137,27038.865962877033,431
17397,5,36.070,8,10527.884494382022,3644.27138576779,3383.5750187265917,27391.01571161049,534
17398,5,36.070,9,9822.5375,3982.339631147541,3518.7600409836064,27184.20852459016,244
17428,5,37.340,4,34067.54833333333,2532.9024999999997,1075.8495833333334,42129.854583333334,24
17429,5,37.340,5,35005.102999999996,3509.86,1070.0595999999998,44380.223,50
17430,5,37.340,6,47590.24613636364,3796.2850000000003,1211.1372727272728,58383.593863636364,44
17431,5,37.340,8,49005.71466666667,4039.7523333333334,2095.7166666666667,66439.164,30
17449,5,37.800,8,48208.370606060605,2957.3263636363636,1637.95,62592.23848484848,33
17460,5,37.830,6,39219.7844,3809.4664000000002,1550.136,50245.804000000004,25
17461,5,37.830,8,39944.98826086956,4071.198115942029,2392.8650724637682,52622.12275362318,69
17462,5,37.830,9,36476.483529411766,3993.0519607843135,2119.0715686274507,50629.987843137256,51
17510,5,38.590,3,734.0536,1563.54,1266.25,7499.1764,25
17511,5,38.590,4,827.2710784313725,1718.2718627450981,1078.5197058823528,7628.619509803921,102
17512,5,38.590,5,838.385108108108,1885.540702702703,1176.4953513513515,7956.200864864864,370
17513,5,38.590,6,735.7806050955414,1997.2650318471337,1202.0545541401275,8300.854681528663,314
17514,5,38.590,8,924.8184771573603,2148.8028426395936,1249.540964467005,8887.4061928934,197
17515,5,38.590,9,859.4933333333333,2516.498181818182,1297.2366666666667,9756.839393939394,33
17537,5,38.7x0,5,24136.544444444444,4965.3099999999995,7651.653333333334,46425.56777777778,27
17539,5,38.7x0,8,20601.174468085104,5897.08425531915,7275.076170212767,44732.442340425536,47
17540,5,38.7x0,9,21376.12714285714,6896.759047619048,8449.473333333333,49164.41857142857,21
17564,5,38.910,8,2138.0233333333335,9233.895833333334,6481.54375,28447.90125,24
17565,5,38.910,9,1985.209523809524,6750.057142857144,3651.3719047619047,18982.42761904762,21
17570,5,38.930,3,1027.7466153846153,3934.0012307692305,6044.440461538462,17020.653384615383,65
17571,5,38.930,4,1305.3897241379311,4053.8200689655173,5368.624827586207,15825.642620689656,145
17572,5,38.930,5,1113.687700421941,3537.0120253164555,4678.14194092827,13873.229725738396,474
17573,5,38.930,6,1009.3462230919765,3698.798493150685,4711.757866927593,13978.063542074364,511
17574,5,38.930,8,1135.2747603305784,4636.016595041322,5503.761338842975,17261.26738842975,605
17575,5,38.930,9,1095.7173972602739,5499.627753424658,6278.586438356164,20156.82323287671,365
17578,5,38.950,3,1834.9772727272727,2831.65,2357.7431818181817,12404.825909090909,22
17579,5,38.950,4,1685.1966666666667,3132.177272727273,2978.208484848485,13460.180606060607,33
17580,5,38.950,5,2195.16085106383,3766.5076595744677,2643.5382978723405,14090.431808510639,94
17581,5,38.950,6,1942.5069444444443,4335.022638888889,2910.901388888889,15356.683611111112,72
17582,5,38.950,8,2127.0253211009176,4144.684311926605,3269.5788990825686,15961.523027522935,109
17583,5,38.950,9,2972.4691379310343,4823.176896551724,3786.911551724138,19804.631379310347,58
17588,5,38.970,5,2419.2617777777778,4473.034,5319.854444444445,18805.408444444445,45
17589,5,38.970,6,1431.2828571428572,4269.023428571429,5289.1882857142855,16919.985142857142,35
17590,5,38.970,8,1447.1844680851063,5828.163829787234,7544.375319148937,25855.40191489362,47
17591,5,38.970,9,1131.0186486486487,5256.386486486486,6364.680810810811,20269.20756756757,37
17605,5,38.990,5,1904.2240909090908,3593.2613636363635,5222.41,16204.441363636364,22
17613,5,39.270,3,1523.1441666666667,4468.685416666666,2138.8054166666666,16152.170416666668,24
17614,5,39.270,4,1763.5936842105264,3968.0384210526317,3191.2535087719302,15762.359122807016,57
17615,5,39.270,5,1188.8662837837837,3837.6204729729725,3080.3349324324327,14896.572027027029,148
17616,5,39.270,6,1333.5155555555555,3538.402857142857,3135.2181746031747,14598.628253968252,126
17617,5,39.270,8,1465.6202083333335,4249.5860416666665,3352.9886458333335,16521.899999999998,96
17618,5,39.270,9,909.90625,3439.81875,3690.866666666667,14491.487500000001,24
17629,5,39.310,5,1208.513,3102.8566666666666,4996.329666666667,28512.63133333333,30
17656,5,39.490,5,8420.387391304348,1961.6000000000001,949.1113043478261,15575.30695652174,23
17658,5,39.490,8,8819.658461538462,1912.2503846153847,1341.4988461538462,17045.34230769231,26
17662,5,39.500,4,6013.481428571428,1553.6857142857143,541.0057142857142,13517.729047619048,21
17663,5,39.500,5,9048.434782608696,2562.889420289855,1456.7742028985508,19178.465217391305,69
17664,5,39.500,6,8708.560256410256,2491.1589743589743,1831.3584615384614,19326.89153846154,39
17665,5,39.500,8,15641.282500000001,3078.01,1852.6413888888887,26969.861666666668,36
17666,5,39.500,9,24495.120322580646,3917.277741935484,4304.102258064517,41644.63903225806,31
17673,5,39.510,5,22560.04125,13913.136875,17105.0871875,84239.1103125,32
17674,5,39.510,6,27474.12695652174,14819.547826086955,17828.407391304347,94704.55782608697,23
17694,5,39.720,4,96764.72095238096,5571.4309523809525,8152.938095238096,130522.20190476191,21
17695,5,39.720,5,109720.9110638298,7026.903829787234,9759.528510638298,143807.7104255319,47
17696,5,39.720,6,91243.09,6971.300731707317,7900.144878048781,122283.44853658536,41
17697,5,39.720,8,88113.53592592593,8291.098148148149,7064.421481481481,122392.47296296296,27
