,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-only_operation-4-E,JCJY-only_operation-4-E,YP-only_operation-4-E,ZFY-only_operation-4-E,记录条数-only_operation-4
2771,5,51.3,8670.561304347826,5582.874347826087,7923.591304347827,36306.21565217391,23
2772,5,51.4,2419.3173262032087,4610.68165775401,5919.458502673797,22129.486577540105,187
2773,5,51.5,3255.2761111111113,5226.3805555555555,7601.359722222222,25432.191666666666,36
2776,5,51.8,4610.410585175553,4490.2795188556565,4721.440806241872,22063.98435630689,769
2777,5,51.9,2360.0759016393445,3615.55043715847,2684.0253005464483,11643.577978142077,183
2782,5,52.5,12276.366666666667,11167.822857142857,14606.083333333334,58842.91904761905,21
2784,5,52.7,14493.108604651165,14385.629069767443,16124.905581395347,70108.08953488372,43
2786,5,53.0,1883.9633134684148,1490.8242878426697,915.2017580452921,7471.500989272944,3356
2787,5,53.1,3126.4323483365947,1519.350469667319,990.662602739726,9803.715459882582,511
2788,5,53.2,1774.635966101695,2226.288372881356,1527.558033898305,9434.544644067797,295
2790,5,53.4,1533.3962068965516,1485.08,1291.0575862068965,7184.584137931035,29
2791,5,53.5,1900.0833333333333,1882.6673809523809,1329.8397619047619,8638.26119047619,42
2792,5,53.6,4115.622234042553,1868.242234042553,1469.9603191489362,11639.557872340425,94
2795,5,53.9,3060.502222222222,3409.527962962963,3453.391481481481,16366.901666666665,54
2796,5,54.0,612.5554494382022,2102.9298876404496,2257.1941011235954,7866.901348314606,178
2797,5,54.1,3113.4607142857144,5350.170476190477,7228.229285714286,25686.95517857143,168
2798,5,54.2,1624.0545197740114,3590.484011299435,3119.9522033898306,14368.35079096045,177
2799,5,54.3,444.87214689265534,1944.7153107344632,905.8180225988701,6262.497853107344,177
2800,5,54.4,3351.733398058252,4223.2688349514565,2743.730485436893,17699.846796116504,103
2801,5,54.5,1861.031941031941,3222.1457493857497,3595.349090909091,15584.400147420149,407
2804,5,54.9,606.7951465063861,3407.5995792637113,3450.162464312547,11079.829669421488,1331
2805,5,55.0,3456.221602602011,3068.289964518037,2721.2920934358367,16203.348367829687,1691
2807,5,55.2,964.151,3943.106555555556,1964.7107777777778,9492.484888888888,90
2808,5,55.3,4332.528,3580.33,3282.047,19758.821666666667,30
2809,5,55.4,4177.834285714286,4587.755178571429,3113.218392857143,21688.397142857142,56
2810,5,55.5,4296.059109947644,5157.673246073298,3751.745183246073,23470.32827225131,191
2813,5,55.9,1388.5951886792452,3104.962075471698,2098.0574528301886,9960.412264150942,106
2814,5,56.0,3525.391782608696,2127.5391123188406,1770.1353985507246,11847.248085144927,5520
2816,5,56.2,2775.8715172413795,2910.422551724138,2931.9706206896553,15981.679034482759,145
2817,5,56.3,1347.75673553719,2259.868636363636,1745.8336776859503,8277.537272727273,242
2818,5,56.4,2233.585,3445.5625,3419.894318181818,15500.8125,44
2823,5,57.0,932.9247906197654,2261.729681742044,1779.4165829145727,8901.552998324958,597
2824,5,57.1,845.35536,2391.84536,2063.3216,8851.48272,125
2826,5,57.3,309.4668048780488,2206.6156829268293,1143.8822195121952,5215.547512195122,410
2827,5,57.4,2035.7036080178175,3420.042271714922,2601.682917594655,13542.293273942092,449
2828,5,57.5,1489.1521739130435,2432.854347826087,2529.3252173913047,11910.60891304348,46
2830,5,57.7,10092.464666666667,8322.484666666667,7967.785333333333,45122.32133333334,30
2832,5,57.9,388.1984495412844,4058.432197247706,3376.0782981651378,11714.855288990826,2180
2836,5,58.3,465.0475092936803,1858.906096654275,1176.645464684015,6387.305799256505,269
2837,5,58.4,985.0422727272727,1971.6318181818183,2180.1086363636364,9572.961363636363,22
2838,5,58.5,647.514,2163.6911999999998,1319.6776,6563.0824,25
2839,5,58.6,612.6102777777778,1817.0608333333334,1169.1808333333333,5603.351296296297,108
2841,5,59.0,2789.6223529411764,3068.8676470588234,2558.989411764706,13809.016470588234,34
2844,5,59.7,2245.626956521739,1774.9434782608694,1122.821304347826,9800.175,46
2845,5,59.8,1981.3879953379953,2463.4958916083915,1484.8302331002333,8440.815052447553,1716
2846,5,59.9,747.7192888888889,1051.588888888889,551.6190888888889,3735.2653999999998,450
2847,5,60.0,673.7322727272727,2210.745454545455,2610.7981818181815,12978.268181818183,22
2848,5,60.1,913.5235272727273,4264.485054545454,2063.5133090909094,9646.895127272728,275
2849,5,60.2,2163.757136859782,3062.431402183039,2782.6301049538206,13973.605738874896,2382
2852,5,60.5,6406.4665625,6708.96125,5855.070625,31798.4409375,32
2857,5,61.0,391.4503846153847,1870.436923076923,1519.3596153846154,6293.831153846153,26
2859,5,61.2,508.8184955752212,1617.8072566371682,738.1561946902655,5341.081415929203,113
2860,5,61.3,234.37862068965515,1408.9206896551723,721.0593103448276,3978.476896551724,29
2861,5,61.4,548.2847508305648,1355.4177076411959,704.9367441860464,5242.237176079734,301
2865,5,62.3,566.3745054945056,2417.883846153846,1517.3090109890109,7447.571538461539,91
2867,5,62.5,639.223698630137,1025.4312328767123,625.047397260274,5314.588219178082,73
2870,5,63.1,641.6278595317726,1314.0779598662207,811.5144481605352,5574.02050167224,299
2871,5,63.2,427.1132,1454.318,668.8052,4583.9336,25
2872,5,63.3,562.9886842105263,1811.6673684210527,1033.6334210526315,6276.478947368421,38
2873,5,63.4,514.0240350877193,2421.8915789473685,1642.1768421052632,7496.790000000001,57
2874,5,63.5,436.9687878787879,1238.020909090909,921.3954545454545,5391.986060606061,33
2878,5,64.0,606.4992000000001,634.7839666666666,246.78823333333332,2164.9552666666664,300
2880,5,64.2,266.84983606557375,1556.314262295082,933.068524590164,4355.233770491804,61
2881,5,64.3,1158.82625,3273.71,2454.4396875,12327.629375,32
2883,5,64.9,319.69161290322575,1195.603870967742,933.6596774193548,3891.337741935484,31
2884,5,65.0,1188.0137837837838,2061.336621621622,1844.5872972972973,10256.613513513514,74
2886,5,65.2,1264.3722660479505,2140.259520494973,1325.0828770301623,9723.285815931942,1293
2887,5,65.3,1143.474642857143,2630.8651785714287,1508.1564285714285,10734.961607142857,56
2888,5,65.4,1252.8131666666668,3173.2634000000003,1609.6211,11335.624766666668,300
2890,5,65.6,1329.0375655430712,3342.6778277153558,1683.2985393258427,12388.180786516854,267
2891,5,65.7,798.3633870967742,1347.5295161290323,1167.335,7811.584838709678,62
2892,5,65.8,887.2773333333333,1306.8303333333336,933.6123333333333,8334.99,30
2894,5,66.0,1004.3195043731779,1413.2774344023323,1188.6007580174928,8468.265072886297,343
2896,5,66.2,866.3821052631578,1425.5018421052632,1098.8242105263157,7170.591842105263,38
2898,5,66.4,1131.5005874125875,1593.131272727273,1179.5285034965034,8349.988839160838,715
2899,5,66.5,1390.553220338983,2569.559050847458,1806.958372881356,11773.462372881355,295
2900,5,66.6,1019.3500907258065,1564.581935483871,1115.0132862903224,8098.393618951613,992
2901,5,66.7,735.2414285714285,1555.023492063492,1117.7798412698414,8895.772698412698,63
2904,5,67.0,230.8847222222222,1372.0466666666666,761.6138888888889,4413.4319444444445,36
2905,5,67.1,137.30429078014183,2289.4770212765957,633.8586879432623,4408.479858156029,282
2906,5,67.2,322.64630738522953,1576.709500998004,595.5572654690619,4715.158203592814,501
2907,5,67.3,207.1397242647059,1401.050245098039,473.34788602941177,3837.224693627451,1632
2908,5,67.4,1104.9435849056604,2869.8698113207547,1538.377358490566,10619.940377358489,53
2909,5,67.5,591.8608695652174,1696.0434782608695,1948.2121739130434,6706.950434782608,23
2910,5,67.6,212.0151094890511,1420.43598540146,791.9819708029197,5152.1498540145985,137
2912,5,68.1,282.52316756756755,1460.5952864864864,551.3617513513514,4309.353772972973,925
2913,5,68.2,749.6106236909472,1746.150858738655,887.1849360018617,7102.635077961369,4297
2914,5,68.3,1194.8104102564103,2514.7383076923074,1871.7099487179487,12291.929794871796,195
2915,5,68.4,1757.17210430839,3497.7141632653065,2011.1447981859412,15287.795133786849,2205
2916,5,68.5,978.663328358209,2797.211447761194,1655.5865223880596,11993.315014925372,670
2917,5,68.6,2891.25231884058,6419.228623188406,4063.052173913043,25818.16072463768,138
2920,5,69.0,105.16158051986854,1118.5349925306245,486.9495981475948,2943.265240513893,6694
2921,5,69.1,1080.2485185185185,2637.625925925926,1202.7596296296297,10840.645185185185,27
2922,5,69.2,3022.6545569620253,2078.476075949367,1385.2340506329115,12657.695443037974,79
2923,5,69.4,769.8174576271186,992.9764406779661,1223.8701694915253,6970.331694915254,59
2924,5,69.5,128.89180605438688,764.4844792201129,414.8499076449461,2456.0173678809642,1949
2926,5,69.9,142.9446913580247,2367.338271604938,1137.5672839506171,5374.06975308642,81
2927,5,70.0,64.0122,1506.50055,602.5488,3103.8711,200
2928,5,70.1,704.7713333333334,1878.1226666666666,1348.4536666666668,7846.324666666666,30
2929,5,70.2,112.07016129032259,1795.0129032258064,622.7993548387096,3669.1716129032257,62
2930,5,70.3,229.17085106382982,1433.8589361702127,571.803829787234,4042.026276595745,94
2932,5,70.5,751.3016,2108.1177454545455,1200.8118545454545,8037.159854545454,275
2934,5,70.7,203.2145253164557,1291.1880696202531,667.8446518987342,4732.2227848101265,316
2937,5,71.0,130.8321153846154,1041.4227564102564,671.3127564102564,3201.730641025641,156
2938,5,71.1,95.92857142857143,1986.154761904762,529.4719047619047,3860.5466666666666,21
2939,5,71.2,130.14590051457975,1189.34730703259,598.6701200686106,3281.7019039451116,583
2940,5,71.3,164.96801369863013,1458.3072945205479,490.3504794520548,3820.189452054795,292
2943,5,71.7,403.35960000000006,1216.6043,601.3136800000001,4526.85512,1000
2945,5,72.0,570.6852173913044,1913.3086956521738,1092.763043478261,8157.296086956521,23
2946,5,72.1,727.3404166666667,1602.2486111111111,933.5334722222223,7304.414861111111,72
2948,5,72.7,400.1973134328358,1535.4011940298508,745.6055223880597,6130.3235820895525,67
2951,5,73.0,187.91294701986754,1262.390165562914,654.8653311258278,4363.614602649007,302
2952,5,73.1,573.2052884615384,1843.6656730769232,913.7694230769231,7212.8858653846155,104
2954,5,73.4,146.22232258064517,1054.6157903225808,526.1291129032257,3336.766,620
2955,5,73.5,349.9841334205363,1289.8096533682144,696.5192805755396,5226.1210660562465,1529
2956,5,73.6,324.7678044336471,1273.3187913756453,603.5739265107804,5006.755614940784,3293
2957,5,73.8,105.84633333333332,959.0066666666667,562.9236666666667,2976.8776666666668,150
2960,5,74.1,719.3915702432371,1333.0116083200728,1353.7367839281656,7701.91824789725,17596
2962,5,74.3,747.0770689655172,1562.3347844827586,1027.7635344827586,6637.812370689655,232
2965,5,75.0,108.69975694444445,930.5547800925925,836.9582870370369,3446.015046296296,864
2967,5,75.3,168.68144578313252,1062.101204819277,377.120843373494,2980.462891566265,83
2968,5,75.4,171.73866141732285,1354.0655118110237,695.7934645669292,4667.866692913385,127
2969,5,75.5,295.75091603053437,1167.1215267175571,635.4049618320611,5199.462977099237,131
2970,5,75.6,286.8740565569704,1166.9662295353069,571.0587696378369,4853.294767653382,6047
2973,5,75.9,192.5960465116279,1496.4293023255814,686.2624418604651,5413.85988372093,86
2975,5,76.2,626.195,1585.43421875,844.696875,6435.69953125,64
2978,5,76.7,12529.377083333333,3873.9877083333336,4728.170625,30735.0725,48
2979,5,76.9,518.0904545454546,1495.4036363636362,1380.7140909090908,7428.155,22
2980,5,77.0,1789.7690476190478,3178.182857142857,4796.757619047619,17302.76142857143,21
2981,5,77.1,1100.4096969696968,2075.948484848485,1711.0018181818182,8732.844848484849,33
2982,5,77.2,3668.286056338028,2187.2683098591547,2472.327746478873,14861.574647887324,71
2985,5,77.5,901.6744827586206,1695.4115517241378,1356.6065517241377,9541.507241379311,58
2986,5,77.6,1317.111056910569,1986.8040650406504,1475.501544715447,8945.6264498645,369
2988,5,77.8,3963.2525,2150.3671875,2246.3503125,13771.319375000001,32
2990,5,78.0,11414.435102040816,2597.5826530612244,3999.3071428571425,26574.888775510204,49
2991,5,78.1,8042.707160493827,2678.56987654321,3644.0664197530864,24303.765555555554,81
2994,5,78.4,6521.122545454546,3215.57,2882.6136363636365,21124.287090909093,55
2995,5,78.5,8604.3577752809,2774.113235955056,3862.932898876404,24841.06512359551,445
2996,5,78.6,582.484159068593,1261.2720872492637,1066.3057301164258,6190.064442418291,7129
2999,5,79.0,584.4851548672567,1974.1884070796461,1396.9645796460177,6858.601592920354,452
3000,5,79.1,10699.807037661607,3694.6050477796516,3406.5885834738615,26294.279707700956,1779
3001,5,79.2,7496.0372777777775,2208.916222222222,2746.034611111111,19575.842444444446,180
3002,5,79.3,9678.879243914082,2901.3196983293556,3431.481766109785,25268.67244391408,10475
3004,5,79.6,1813.5243150684933,1540.263904109589,2308.836849315069,10187.65897260274,438
3005,5,79.7,583.85488,1585.86168,855.52848,4760.05888,125
3006,5,79.8,9497.184886877827,2598.8709049773756,2918.606968325792,23668.16665158371,221
3009,5,80.1,1466.1108849557522,2045.8314159292036,1855.4757522123894,10369.25628318584,113
3010,5,80.2,4227.34156716418,1615.1988059701494,2111.652611940299,14926.754925373134,134
3012,5,80.4,721.7425423728813,1937.9462711864408,1242.786779661017,8619.837542372881,118
3013,5,80.5,6697.511543525969,2873.059041697147,2025.1782150694953,19295.557022677396,1367
3014,5,80.6,2332.9247774480714,2229.86765578635,1706.769347181009,14665.866943620178,337
3015,5,80.7,2259.3460736196316,2205.9093865030673,1639.8279754601228,12085.474662576687,326
3016,5,80.8,1353.032347826087,2205.144652173913,1819.6775652173915,10716.946826086956,230
3018,5,81.0,21881.078943217668,4860.067523659306,4096.226088328075,47198.177492113566,634
3019,5,81.1,6614.090789473684,2021.9805263157893,2660.1276315789473,23080.01184210526,38
3022,5,81.4,6420.996025437202,2176.2566613672493,1962.655373608903,18721.9986645469,629
3023,5,81.5,19733.23314986984,3936.4556563778356,3760.9114280401636,39872.6983860171,2689
3024,5,81.6,12886.691955186123,3280.7132164799423,1798.5419768702568,22738.664748825442,2767
3026,5,81.8,11083.961981707316,2501.704908536585,2550.870457317073,28734.53539634146,328
3027,5,81.9,333.4796484586263,1827.4688318009735,1390.9612330989723,6991.51106003245,1849
3028,5,82.0,216.48652173913044,1126.5603726708075,602.9711801242236,3630.7665217391304,161
3030,5,82.2,223.33402439024388,1330.458699186992,505.8290243902439,3750.342073170732,246
3031,5,82.3,523.3265168539325,1234.8477528089888,1882.2507303370787,6844.34286516854,178
3032,5,82.4,510.0431856540084,1105.2359915611814,1157.204641350211,5659.943375527427,474
3033,5,82.5,979.9622727272728,1203.5963636363635,1343.8136363636365,8608.122272727273,22
3036,5,82.9,212.67454545454547,1114.7863636363636,631.7645454545454,4998.442727272727,33
3037,5,83.0,284.4776569037657,1434.3608786610878,1195.664058577406,5363.166066945607,239
3038,5,83.1,751.8296153846154,1332.3088461538462,1787.3553846153845,7964.689230769231,26
3039,5,83.2,1558.4143575418993,1643.3511173184356,2269.714972067039,10523.495530726257,179
3040,5,83.3,341.56459437086096,1567.7212168874173,717.4073509933775,4946.098990066225,1208
3041,5,83.4,803.9488144329897,1572.3386082474226,2344.3749484536083,8580.04711340206,194
3043,5,83.6,1148.1811527377522,1382.740144092219,1864.3077521613834,8230.510288184438,347
3045,5,83.8,2246.913739130435,1565.146,1868.6464347826086,12237.9,115
3046,5,83.9,68.19841739130435,1444.44675942029,1106.5148927536231,6394.701860869566,1725
3047,5,84.0,376.4470491803279,1677.8595081967214,1531.3648360655739,6947.65262295082,122
3048,5,84.1,2392.012846153846,5479.844,5824.033076923078,23496.304153846155,130
3050,5,84.3,289.3496202531645,1116.6520253164556,1467.8687341772152,5292.097721518987,79
3051,5,84.5,7117.667272727273,1823.6739393939392,2328.6990909090905,18911.26393939394,33
3054,5,84.8,25898.916324786325,4732.697863247863,4580.707094017094,47450.646410256406,117
3056,5,85.0,254.62653543307087,1336.425118110236,1343.4766141732284,5073.802519685039,127
3057,5,85.1,702.57575,3195.097625,869.5868125000001,6956.360374999999,160
3058,5,85.2,1909.5013890149794,1718.2883431684068,422.2457512482978,5826.125987290059,2203
3060,5,85.4,1890.9048169014084,5426.494788732394,2736.536309859155,16808.395408450706,355
3064,5,85.9,356.3995238095238,1672.1771428571428,1057.1016666666667,6470.073809523809,42
3065,5,86.0,788.3183203883495,2462.894067961165,2088.872417475728,8123.222262135922,1030
3066,5,86.1,270.87897727272724,2327.969431818182,1008.4340909090909,5741.074545454546,88
3067,5,86.2,440.5852607778113,2119.7162255049743,1906.4954929152848,7558.46287006331,3317
3068,5,86.3,213.13513254551262,1512.1321973810284,449.7947780261897,3798.0668412647715,3131
3069,5,86.4,346.6503409090909,1761.3617045454544,608.2130681818181,4744.090909090909,88
3070,5,86.5,253.41614947197402,2491.295767668562,2222.915239642567,7645.473606823721,1231
3071,5,86.6,7699.494724409448,2503.4568503937007,4444.651811023622,29924.045669291336,127
3072,5,86.7,742.4658918918919,1762.4403513513514,2304.229162162162,9778.798675675675,370
3073,5,86.8,587.2758565737053,1169.8969721115539,1121.9671314741036,5523.176095617529,251
3074,5,86.9,11173.105555555556,1181.208,1027.3164444444444,16229.276000000002,45
3075,5,87.0,149.0335194805195,2844.668051948052,1782.1968701298701,6012.578051948051,770
3079,5,87.4,132.7150954773869,2198.746864321608,1480.9335376884424,5245.560120603015,995
3081,5,87.6,801.3020833333334,2682.6604166666666,2466.7066666666665,8705.41,24
3083,5,87.8,30.060754716981133,586.3188679245284,107.28037735849055,1015.327358490566,53
3085,5,88.0,167.77338129496403,2613.801438848921,1999.5258992805755,5778.29964028777,139
3088,5,88.3,114.42749999999998,2041.333,1259.553,4754.60125,40
3089,5,88.4,3172.0266666666666,3425.953392857143,3425.9050873015876,15751.369130952382,2520
3090,5,88.5,1515.3512457203053,2767.4261272056888,1741.4822451935738,9835.413531735581,7594
3091,5,88.6,1696.9804651162792,2788.4802325581395,2173.554418604651,11353.71023255814,43
3092,5,88.7,74.46505910165484,2216.415390070922,1379.9276832151302,4891.127234042553,423
3093,5,88.9,86.7681592039801,2660.6779104477614,1920.9794029850746,6010.1161194029855,201
3094,5,89.0,39.691071428571426,2548.525,779.9967857142857,4179.687857142857,28
3095,5,89.1,72.83896174863388,2516.7158469945357,694.4665573770492,4261.431912568306,183
3097,5,89.3,97.14451030927836,2341.9882989690723,1585.0730412371133,5620.002568728522,1164
3098,5,89.5,196.90321313586605,2390.982208628461,1559.7725949774629,6199.623860270444,3106
3099,5,89.6,259.43598692810457,2122.0797647058826,1106.268522875817,6340.9604967320265,765
3100,5,89.7,65.548,2264.0879999999997,328.80120000000005,4102.0188,25
3104,5,90.6,544.9186363636364,2341.9409090909094,1286.5404545454546,6558.545454545455,22
3107,5,92.2,854.0,4743.608130699088,3784.4552887537993,31555.893039513678,658
3108,5,92.3,644.9639590443686,3806.599146757679,3628.587337883959,31850.77303754266,293
3109,5,93.0,114.7916393442623,2231.6989344262297,2094.8818852459017,7721.099098360655,122
3110,5,93.1,398.5886199095022,2563.930995475113,2046.7730769230768,9213.841153846153,442
3111,5,93.2,90.59444976076556,1578.8644019138756,1735.7809090909093,8155.700574162679,209
3112,5,93.3,201.78298816816314,1717.9751514642946,1394.4728908282286,5943.653764370227,11917
3113,5,93.4,1057.820300353357,2619.2216431095408,1663.024593639576,9461.645812720848,566
3114,5,93.5,328.3292,1850.5950564102563,1167.3558102564102,5369.514384615385,1950
3115,5,93.6,226.4774375,2195.37875,1023.7011875000001,6650.733687499999,160
3117,5,93.8,167.9241503267974,1826.5166666666667,2158.785294117647,9212.555620915033,306
3118,5,93.9,282.0484836184401,2458.143620614671,2263.0186749782547,7589.935448680777,13796
3121,5,94.2,411.06271428571426,2198.2085714285713,2241.6534285714283,14118.136642857142,140
3122,5,94.3,117.0078947368421,1636.5263157894738,1644.4226315789474,9779.642894736842,38
3123,5,95.0,45.9476,1368.6662,581.7568,2830.055,50
3124,5,95.1,60.03684210526316,1547.4413157894737,1070.7865789473683,3826.7273684210522,38
3126,5,95.4,48.35608695652174,2085.5782608695654,1006.0339130434783,3983.78,23
3127,5,96.0,1201.4622681359044,5189.382603305786,5852.4679201101935,18849.846542699725,2178
3128,5,96.1,146.13095238095238,1327.9,575.1580952380953,3984.417619047619,21
3130,5,96.3,187.55310198300282,2266.699971671388,2030.4326345609065,7045.971345609065,706
3131,5,96.4,157.01777777777775,2424.7479365079366,2382.943650793651,7598.596349206349,63
3132,5,96.5,380.2677433628318,2432.896017699115,1894.4327433628318,6902.325796460176,226
3133,5,96.6,872.5209677419356,4602.777741935483,5790.947096774194,15741.550645161291,31
3134,5,96.7,2151.673856687898,7581.26476433121,8208.610318471337,28172.50389808917,3140
3135,5,97.0,916.0357142857143,4282.642857142857,4090.5657142857144,13519.809523809523,21
3138,5,97.3,567.4116666666666,3613.3014285714285,3398.760238095238,14339.230714285713,42
3140,5,97.5,59.649,1131.0727499999998,328.53325,2222.5919999999996,80
3141,5,97.6,82.62302665520207,766.027901977644,347.01676698194325,2059.4760318142735,2326
3142,5,97.7,218.79346534653467,1251.456280056577,496.7862659123055,3658.6235643564355,707
3143,5,97.8,472.2083928571428,1640.955,1194.404642857143,6332.336071428572,56
3144,5,98.0,337.06746606334843,1525.953257918552,841.8839819004525,4359.272352941176,221
3145,5,98.1,266.73187772925763,2011.7048908296942,1274.8664192139736,5567.771004366812,229
3146,5,98.2,144.6701960784314,1043.7299019607842,688.3082352941177,3272.19568627451,102
3147,5,98.5,36.15615147361206,1297.446761480466,596.9751576422207,3362.9968471555862,2918
3148,5,99.0,204.32145844223734,2643.506842655515,1801.679006795609,8758.782038682697,1913
3149,5,99.1,636.3184184239734,3435.647641509434,4397.9908879023305,11420.56220865705,1802
3150,5,99.2,235.4027475,1835.2578174999999,2367.9004706250003,5802.931723125,16000
3151,5,99.6,356.8532142857143,3391.2077008928572,2429.8773883928575,9234.898191964287,448
3152,5,99.7,877.3557142857143,1650.4257142857143,561.9668571428572,6228.974571428571,35
3153,5,99.8,136.32414334470988,1599.6772491467577,692.3164232081912,5125.2942207053475,4395
3154,5,99.9,95.12855092543252,1588.4033006501118,1377.575299300153,6377.313867988205,28149
3155,6,,163.03275209565098,2751.9282506215,1760.3671685653487,6971.501605611971,441271
3156,6,00.0,432.17,2423.840177419355,1185.8209193548387,11074.749951612903,620
3157,6,00.1,169.66496503496504,2659.0316550116554,3254.3353379953383,7749.95331002331,429
3158,6,00.2,13705.138571428572,3673.6195714285714,1860.1925714285715,25386.796142857143,70
3160,6,00.5,45106.365761589404,5588.602913907285,3572.4780794701983,76395.17966887417,302
3161,6,00.6,24730.525597648593,5865.673135205748,4392.380702155454,48463.03376877858,3062
3162,6,00.7,35137.34380952381,6821.269319727891,5768.325986394558,70635.8274829932,147
3163,6,00.8,26573.596815286626,5110.613248407643,3320.4961783439494,49126.318152866246,157
3164,6,01.0,9361.6534375,13920.308437500002,18862.111041666667,60772.96208333334,96
3165,6,01.1,1817.8629752066115,7513.976363636364,9476.836446280991,27958.71950413223,121
3166,6,01.2,17913.338615384615,13626.103923076924,17385.996703296703,75747.82800000001,910
3167,6,01.3,14559.029231669268,12597.982277691108,17415.53522620905,70846.65040561624,2564
3169,6,01.5,16634.30032977241,11863.786228518347,12685.48512772875,72688.3434277752,2153
3170,6,01.6,4725.860884955752,3560.4224778761063,2719.89610619469,18740.409026548674,113
3171,6,02.0,19028.951408450703,5670.333403755868,7949.239295774648,51395.30669014084,426
3172,6,02.1,9166.286875,7757.2475,10632.6425,50673.43833333333,48
3173,6,02.2,10535.58440677966,12656.71627118644,15610.370847457627,60158.925338983056,118
3174,6,02.3,25674.093759398496,10212.550977443609,16962.254060150375,91579.12819548872,133
3176,6,02.9,153253.22984126984,6741.102222222222,3703.342380952381,180227.91365079366,126
3177,6,03.0,23880.493352059922,7292.943202247191,5932.5172284644195,57096.05644194756,534
3179,6,03.3,498.4794476539383,5787.912312244611,3649.613927011413,14510.929419473017,7097
3180,6,03.4,22204.709625,9668.2,8170.063958333334,65495.48779166667,240
3181,6,03.5,30014.164171779143,6179.712004089979,6371.629659168371,57696.56161554192,1467
3182,6,03.6,2000.2693684210526,4336.268578947369,1014.8963684210527,19636.988684210526,190
3183,6,03.7,19726.736190476193,10079.03619047619,11568.977142857142,89641.99047619048,21
3185,6,03.9,637.4067227774855,2977.991804313519,3030.748905839032,10718.672966859547,1901
3186,6,04.0,6718.176298449613,3757.519593023256,2819.8208720930234,22033.625755813955,516
3188,6,04.2,1613.7319,3726.83046,1360.99416,13031.31848,500
3189,6,04.3,2676.6794375,1394.22325,2267.9118125,13554.605,160
3190,6,04.4,5779.711266233766,3191.4120844155846,2356.119227272727,21152.62775974026,1540
3192,6,04.6,2078.885517241379,2282.4137931034484,1472.2103448275861,12501.867931034481,29
3193,6,04.7,2187.1547967479673,1401.9650406504065,2868.1162601626015,16077.31487804878,123
3194,6,04.8,214.03105247285885,2551.4086007237634,1733.692738238842,9104.922210494571,3316
3195,6,04.9,1358.844857142857,3897.0071428571428,1774.171,11889.222,70
3196,6,05.0,1383.6926490066226,1792.8192052980132,1143.6547682119206,12461.375894039735,151
3197,6,05.2,2630.2134782608696,2609.608695652174,1427.7808695652172,15267.548260869564,23
3198,6,05.3,226.06284122562673,3236.087325905293,1318.7218662952646,9824.40451253482,359
3199,6,06.0,2053.3178260869563,3404.955652173913,2917.3653623188407,13550.802028985507,69
3200,6,06.1,624.0201219512195,3840.802696476965,1167.284756097561,7406.7945257452575,738
3201,6,06.2,4149.75337431694,4085.9235245901637,2270.106942622951,20393.22368852459,3660
3202,6,06.3,6261.874634892873,3180.087581985133,1383.643637953651,16686.49498469611,2287
3203,6,06.4,4755.871941441442,5281.1406486486485,3092.924009009009,25657.731193693693,2220
3204,6,06.5,3935.3957894736845,6300.690921052632,3643.656315789474,25592.614605263156,76
3206,6,06.7,1467.2229655172414,1928.5219655172414,1196.6130689655172,9416.66124137931,290
3207,6,06.8,3671.94079787234,6924.329361702127,2947.776382978723,25504.64090425532,188
3208,6,06.9,5631.793684210526,2888.208157894737,965.8831578947368,14550.371052631579,38
3210,6,07.2,5540.726165501165,5384.406398601399,3905.955442890443,28589.538041958043,858
3214,6,07.6,11481.731221945136,10994.514289276809,9339.273142144639,53996.103840399,401
3216,6,07.8,6877.515061728394,6414.951172839506,4786.6824074074075,34140.08500000001,162
3218,6,08.0,106.38770833333332,1573.8427083333333,660.67625,3862.3164583333332,48
3220,6,08.2,232.8703430962343,1204.922460251046,312.20705439330544,3375.578937238494,1195
3221,6,08.3,417.84744769874476,1039.1228870292887,341.27995815899584,5828.687071129707,239
3222,6,08.4,239.11080784313728,1079.2090117647058,250.0649254901961,3409.635223529412,1275
3223,6,08.5,336.39714285714285,1504.6017142857143,621.4734285714286,5833.874,35
3224,6,08.6,774.9771929824561,1445.6336842105263,863.3217543859648,8674.749122807018,57
3225,6,08.7,482.70019607843136,1947.2364705882353,667.8656862745098,6200.091764705882,51
3226,6,08.8,425.3058371040724,2088.626968325792,1323.7837556561087,7248.1557918552035,221
3227,6,08.9,181.7978125,2206.603125,1279.506875,5790.59125,32
3232,6,09.4,765.1020335195531,1776.8418212290503,612.0369273743017,4580.509977653632,895
3233,6,09.5,462.95950000000005,1553.4825,417.87475000000006,3872.5555,40
3234,6,09.6,210.5048366013072,1463.5434640522876,388.2561437908497,3760.05477124183,153
3235,6,09.7,961.5089811320755,1137.5202264150944,503.7642641509434,4685.806641509434,265
3236,6,09.8,882.0518742724098,1415.1204074505238,674.6635389988359,6268.488381839347,859
3241,6,10.3,189.67822115384615,1293.5320913461537,252.90192307692308,3182.9443028846154,416
3242,6,10.4,664.4871578947368,1167.6863157894736,324.32063157894737,4746.832210526316,95
3243,6,10.5,305.4230136986301,1698.2712328767125,194.20205479452054,5575.461780821918,73
3244,6,10.6,462.9821875,1683.7920833333335,578.3752083333333,4487.4061458333335,96
3245,6,10.9,93.36514792899408,1379.363846153846,730.8823076923077,3893.0310059171597,169
