,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-only_operation-6-E,AGE-JCJY-only_operation-6-E,AGE-YP-only_operation-6-E,AGE-ZFY-only_operation-6-E,记录条数-only_operation-6
29298,5,99.210,1,73.8078125,890.134375,809.3621875,2597.8112499999997,32
29301,5,99.210,4,82.18961538461538,1312.930769230769,1281.3084615384616,3600.9096153846153,26
29302,5,99.210,5,79.74622641509434,1491.3943396226414,1307.8666037735848,3924.701509433962,53
29303,5,99.210,6,80.53714285714285,1979.142857142857,1735.705396825397,5051.674285714285,63
29304,5,99.210,8,118.87752066115702,1960.4677685950414,1792.9721487603306,5497.113305785124,121
29305,5,99.210,9,114.53603174603175,2212.4142857142856,1738.8246031746032,5567.9050793650795,63
29307,5,99.230,0,108.07975609756099,822.7136585365854,771.6553658536585,2271.448780487805,41
29316,5,99.250,2,393.31266666666664,1970.9717777777778,2880.2237777777777,6879.860888888888,45
29317,5,99.250,3,371.13069264069264,1745.7849783549784,2614.037575757576,6259.936883116883,231
29318,5,99.250,4,259.320242248062,1793.989476744186,2402.9445058139536,5689.124205426357,1032
29319,5,99.250,5,273.81538617886184,1872.5997332317072,2725.5422586382115,6203.8461712398375,3936
29320,5,99.250,6,255.69279741030482,1943.7693121122202,2640.663617480442,6262.773647154033,3707
29321,5,99.250,8,256.07729444834854,1916.3541531974702,2763.0775614898103,6422.003415319747,2846
29322,5,99.250,9,281.0953667953668,2065.198803088803,2344.5589575289578,6264.337760617761,259
29334,5,99.280,3,75.25386363636363,1871.0931818181818,1733.4740909090908,4261.898181818182,44
29335,5,99.280,4,85.396,1486.636693877551,1383.3073469387755,3769.537918367347,245
29336,5,99.280,5,115.39350267379679,1725.8167513368983,1537.7536631016042,4246.90743315508,748
29337,5,99.280,6,138.99226708074534,1659.3238198757765,1659.204906832298,4512.7200931677025,644
29338,5,99.280,8,128.48110154905336,1694.050395869191,1803.2063855421686,4807.847814113597,581
29339,5,99.280,9,117.17964285714285,1950.3446428571428,1653.3188392857141,5182.900000000001,112
29342,5,99.290,2,49.75142857142857,1495.695238095238,652.125238095238,3157.836666666666,21
29343,5,99.290,3,81.03833333333334,1648.8999999999999,833.1616666666667,3693.9375,24
29344,5,99.290,4,211.2615789473684,1934.067105263158,867.0934210526317,4969.320263157894,38
29345,5,99.290,5,61.54742857142857,2365.49,1141.814142857143,5860.531,70
29346,5,99.290,6,140.6883606557377,2799.604918032787,1698.089344262295,7048.306229508196,61
29347,5,99.290,8,88.70457831325302,3051.7843373493974,1990.960722891566,7659.230361445783,83
29348,5,99.290,9,104.71886363636364,3168.719318181818,2066.5113636363635,8039.478636363637,44
29354,5,99.600,5,425.4378787878788,3428.3799999999997,2514.6800000000003,10596.105454545454,33
29355,5,99.600,6,314.03803278688525,2967.397868852459,1950.1860655737705,7488.10393442623,61
29356,5,99.600,8,398.5466666666667,3314.91525,2569.4188333333336,9512.88375,120
29357,5,99.600,9,254.75824,3335.2147200000004,2547.66792,9160.47704,125
29381,5,99.820,0,1.3928571428571428,788.6769047619048,915.0095238095239,3491.2908333333335,84
29384,5,99.820,3,819.4912499999999,1576.378125,2501.1271875,6209.5859375,32
29385,5,99.820,4,578.3481132075472,1284.6622641509434,2647.1798113207547,6729.188301886792,53
29386,5,99.820,5,433.44319148936177,1635.9074468085105,1647.7389361702126,6561.822234042554,94
29387,5,99.820,6,187.23079365079366,1473.0111111111112,1309.2026984126983,5878.530317460317,63
29388,5,99.820,8,192.97567567567566,1806.3495945945945,1323.1662162162163,5475.210675675675,74
29389,5,99.820,9,1998.6328947368422,2430.117105263158,2001.7792105263159,9467.311842105262,38
29390,5,99.830,0,105.45559471365638,1633.0016960352423,281.54448972099857,4726.100679148311,2724
29392,5,99.830,2,18.054545454545455,1074.2818181818182,488.75227272727267,2838.784090909091,22
29393,5,99.830,3,38.443255813953485,1537.143023255814,589.2188372093024,3756.8934883720935,43
29394,5,99.830,4,38.654,1431.191111111111,739.1451111111111,3858.8451111111112,45
29395,5,99.830,5,34.78261904761904,1308.786904761905,765.8915476190476,3796.178214285714,84
29396,5,99.830,6,42.85041095890411,1912.3835616438357,717.4639726027398,4588.026849315069,73
29397,5,99.830,8,64.02478260869566,1753.9926086956523,881.202463768116,4527.0128985507245,69
29398,5,99.830,9,67.53945945945947,1934.6432432432434,953.1545945945946,5117.687297297297,37
29399,5,99.850,0,5.311409395973154,789.3697986577181,807.2207046979865,3383.9556711409396,298
29403,5,99.850,4,276.5185714285714,2457.470793650794,1548.8380952380953,10061.24365079365,63
29404,5,99.850,5,216.91884955752215,2166.4390265486727,2156.943274336283,9756.592920353982,113
29405,5,99.850,6,193.2569230769231,1896.3895192307693,2177.980673076923,8018.645480769231,104
29406,5,99.850,8,124.74631578947367,2043.9546616541352,2091.0464661654137,8150.368947368422,133
29407,5,99.850,9,77.95106666666666,1793.0098666666665,1837.7726666666667,6430.628933333333,75
29411,5,99.920,0,42.098738853503185,389.79264968152864,370.5495159235669,2174.7139872611465,785
29412,5,99.920,1,35.358333333333334,878.8190229885058,537.9693103448276,4192.974310344828,348
29413,5,99.920,2,116.31741219963031,1029.4216266173753,581.7666913123844,3917.4782255083182,541
29414,5,99.920,3,78.47891910265126,1188.7488239292998,728.1126512576478,4858.444092454112,1471
29415,5,99.920,4,107.42468730259002,1357.4409380922298,961.9744819962098,5714.445675931775,3166
29416,5,99.920,5,78.83237022247575,1480.0732016543068,1131.5592484312608,6068.750795778665,7012
29417,5,99.920,6,101.60279056275382,1663.6123689808549,1519.8900618835814,6699.271179655773,5171
29418,5,99.920,8,91.37089621907577,1827.6716710751516,1774.9170141590166,7171.528935739847,6427
29419,5,99.920,9,138.6318247261346,2083.6354147104853,2068.3840093896715,7946.881136150235,3195
29432,6,,0,126.79654809421466,1135.825995145986,718.5468991330029,3325.4338684445224,68397
29433,6,,1,106.87793063106461,2055.339901589705,798.0458199710963,5071.99628862432,14531
29434,6,,2,122.31672800039046,2116.390332373469,1022.5662989897017,5094.502198740787,20489
29435,6,,3,134.22398050080662,2302.1188163709057,1357.6408697481938,5838.669045030511,28514
29436,6,,4,149.49709154280447,2729.403291277797,1657.4007777393708,6918.1948968775205,34716
29437,6,,5,159.97968679695336,2954.527609844686,1829.6528514894426,7369.17076233974,73786
29438,6,,6,172.58418093843508,3202.3279004583947,2064.7650222830584,7836.670760488954,62828
29439,6,,8,185.11009695051072,3362.561614275468,2273.8292538273195,8292.016813617589,80866
29440,6,,9,220.0797039059219,3708.49179651407,2629.3463556978863,9755.83214055719,57144
29454,6,00.090,2,137.8915,2005.4075,705.00025,8704.899000000001,40
29455,6,00.090,3,236.9296894409938,2241.1193167701863,857.7185714285714,10690.685155279503,161
29456,6,00.090,4,233.97455813953488,2651.0874418604653,1073.503069767442,12783.284790697675,215
29457,6,00.090,5,122.22674796747967,1897.60081300813,892.5151219512195,8556.05406504065,123
29458,6,00.090,6,72.64,2550.9037037037033,1146.517037037037,7365.964444444445,27
29472,6,00.130,8,175.6212,4402.5432,4058.0164,11104.0956,25
29473,6,00.130,9,257.24142857142857,5016.688,5099.315428571429,14270.608571428571,35
29480,6,00.180,0,230.04366666666667,2111.333666666667,4780.989333333333,9144.566666666668,30
29481,6,00.180,1,135.3351898734177,1236.7924050632912,3309.612658227848,5206.512405063291,79
29484,6,00.180,4,187.70392857142858,3611.1035714285713,6039.872142857143,12182.036785714286,28
29485,6,00.180,5,187.2264705882353,2463.651470588235,2749.724558823529,6737.9975,68
29486,6,00.180,6,74.89108695652175,1811.3326086956522,1188.4089130434782,3903.1215217391305,46
29487,6,00.180,8,197.48000000000002,2842.886829268293,2151.0768292682924,6299.298780487805,41
29494,6,00.240,6,14590.539130434781,3278.7147826086957,1253.2578260869566,25110.359130434783,23
29508,6,00.510,5,78161.23291666668,11987.2525,8224.268333333333,167081.3008333333,24
29509,6,00.510,6,108591.05142857143,10236.900476190476,5976.850476190476,163400.49142857143,21
29510,6,00.510,8,109553.95608695653,8874.072173913044,4636.443913043478,156779.89956521738,23
29526,6,00.590,5,11446.185,2428.03125,1075.7483333333332,23902.685416666664,24
29527,6,00.590,6,10545.71361111111,2887.105,1424.976111111111,25079.9425,36
29528,6,00.590,8,12278.118163265306,3381.2428571428572,2120.794081632653,26749.922448979592,49
29529,6,00.590,9,14165.8024,3012.2,2385.178,27764.962000000003,25
29533,6,00.610,5,33096.33066666666,6471.616888888889,6148.133999999999,80861.99266666666,45
29534,6,00.610,6,28014.543499999996,6047.362166666667,5284.288833333334,73718.33216666666,60
29535,6,00.610,8,32076.247547169813,7382.44679245283,6906.258301886793,76116.98716981131,53
29540,6,00.620,5,40489.06433333333,11324.598,12827.764,105385.06466666666,30
29541,6,00.620,6,45042.61137931034,8826.436896551724,9220.596206896551,86915.33103448276,29
29542,6,00.620,8,50316.51114285714,8608.002857142856,10638.045714285714,99696.08542857143,35
29546,6,00.630,5,51809.37618181818,6846.051454545455,5684.484727272727,78117.16527272727,55
29547,6,00.630,6,53313.18,7469.370309278351,5677.079587628866,81384.43278350517,97
29548,6,00.630,8,49076.03299212599,6841.014173228346,5113.2504724409455,73614.23511811023,127
29549,6,00.630,9,45629.51836734694,8732.32857142857,6556.509387755103,77257.87877551021,49
29551,6,00.640,5,40284.82234042553,6972.438936170213,5922.960638297873,70380.37574468086,47
29552,6,00.640,6,39319.29662162162,6116.487567567568,5263.161081081081,63152.1168918919,74
29553,6,00.640,8,36032.923736263736,6649.582417582417,4856.756483516483,60708.77395604395,91
29554,6,00.640,9,41821.09269230769,6826.441538461539,5853.626153846154,65705.32461538461,26
29557,6,00.650,5,65010.53828571428,7209.819142857143,7127.843142857143,104109.50971428571,35
29558,6,00.650,6,65612.37310344828,10462.922068965518,9278.48620689655,102753.06413793103,29
29559,6,00.650,8,66691.338,9910.32,10274.7504,107619.4236,25
29562,6,00.660,3,13877.3608,4560.9952,3217.7516000000005,32709.8548,25
29563,6,00.660,4,13208.697410714287,4552.7582142857145,3105.565,31500.466339285715,112
29564,6,00.660,5,16382.936380208334,4447.608229166667,2766.2263541666666,33517.787369791666,384
29565,6,00.660,6,15384.78283203125,4709.36615234375,2940.676953125,33391.11236328125,512
29566,6,00.660,8,15503.718579970106,5165.580553064276,3513.94889387145,34568.857937219735,669
29567,6,00.660,9,16070.785799373041,5718.229905956113,4271.460282131662,36940.144482758624,319
29582,6,00.700,5,53866.46095238095,6838.310476190476,5892.01380952381,95520.48428571428,21
29584,6,00.700,8,33596.05025641026,6627.5615384615385,5141.67358974359,69022.88230769231,39
29622,6,00.850,5,21288.92,4653.288,2504.732,40979.3272,25
29634,6,01.090,6,11452.256363636365,20599.430454545454,27472.09181818182,87139.62954545455,22
29635,6,01.090,8,6856.251153846154,12838.743846153844,17431.757307692307,53393.788846153846,26
29641,6,01.100,5,1925.3853846153845,6193.532692307693,10439.066153846155,26496.550769230773,26
29660,6,01.240,0,15735.858387096774,5748.962903225806,4793.053225806451,42642.29870967742,31
29662,6,01.240,2,20495.879999999997,11736.802820512821,16180.961538461539,67842.3235897436,39
29663,6,01.240,3,18190.29625,10748.980357142858,14236.232321428572,66057.54732142857,56
29664,6,01.240,4,18877.914827586206,13794.298045977011,18676.729655172414,78259.5616091954,87
29665,6,01.240,5,17877.934873096445,12380.006548223351,18313.86543147208,76579.61426395939,197
29666,6,01.240,6,17599.33287671233,14622.00698630137,17193.55691780822,76286.27006849315,146
29667,6,01.240,8,15536.657823129253,13876.769931972789,16985.697414965987,71661.4487755102,147
29668,6,01.240,9,11195.892708333333,19516.870625,18631.263125,81518.655625,48
29675,6,01.241,8,24467.56064516129,15943.967741935483,22157.842258064516,91827.18548387097,31
29689,6,01.310,3,15593.66,11252.310370370371,16430.63074074074,67254.91851851852,27
29690,6,01.310,4,13710.67186440678,15381.826949152543,22970.496271186443,83613.38,59
29691,6,01.310,5,13152.170000000002,10647.822584269663,13235.908764044943,57687.15578651686,178
29692,6,01.310,6,10812.729259259258,7826.566460905349,10204.109259259258,46336.488230452676,243
29693,6,01.310,8,8242.373869209809,6989.3130790190735,8599.584441416893,38287.40378746594,367
29694,6,01.310,9,6108.172777777778,7131.418981481482,7393.575046296296,32466.12300925926,216
29698,6,01.390,3,22058.897647058824,16787.78132352941,24103.98617647059,96968.9080882353,68
29699,6,01.390,4,19016.660592105265,16014.689671052633,25678.469671052633,96819.86151315788,152
29700,6,01.390,5,18070.58214111922,16292.786666666667,24804.063236009733,95047.41343065693,411
29701,6,01.390,6,18249.0806231454,16034.81884272997,22991.063857566765,90727.36611275964,337
29702,6,01.390,8,17286.20393846154,15038.740338461539,19410.51873846154,82795.23387692308,325
29703,6,01.390,9,16630.59909090909,16095.939772727272,17131.13068181818,76718.64761363636,88
29721,6,01.510,4,23999.156216216215,9653.486216216215,11467.906756756756,69738.03162162162,37
29722,6,01.510,5,22245.202647058824,10867.875294117648,11374.427647058823,67304.97911764706,68
29723,6,01.510,6,22051.808358208953,10917.155074626866,10358.485223880598,67707.28149253732,67
29724,6,01.510,8,23143.928636363635,13433.16590909091,14955.569545454544,80493.42272727273,22
29732,6,01.590,0,17292.4178125,12589.398125,6450.6471875,76258.081875,32
29733,6,01.590,1,17313.357352941177,15389.70411764706,11893.166176470588,78650.73882352942,34
29734,6,01.590,2,17050.335208333334,10386.942083333333,13884.593333333332,75223.75291666666,48
29735,6,01.590,3,15204.108916666668,11655.203166666666,12674.590250000001,74457.577,120
29736,6,01.590,4,14951.538680555554,11509.546736111111,13458.076319444444,72174.72513888888,144
29737,6,01.590,5,16188.697537091988,11988.142700296736,12294.92299703264,72830.16540059347,337
29738,6,01.590,6,17795.66404494382,13847.678988764044,15554.120280898876,80221.6408988764,178
29739,6,01.590,8,16439.433333333334,13962.621066666667,15800.461333333335,77905.42186666666,75
29741,6,01.591,0,13468.218181818182,6731.220454545455,3909.2804545454546,47886.66863636363,22
29743,6,01.591,2,15752.78642857143,7614.635476190476,10577.105476190476,67561.00309523809,42
29744,6,01.591,3,14741.495833333332,9860.049166666668,9171.453888888887,65664.89111111111,36
29745,6,01.591,4,15195.683108108109,10298.050810810812,10949.110405405407,69150.06094594594,74
29746,6,01.591,5,15957.657304347827,11645.295130434783,11650.40252173913,72911.42486956522,115
29747,6,01.591,6,18474.031829268293,12923.896585365854,12378.126097560975,79092.25731707316,82
29748,6,01.591,8,18599.521666666667,14698.807916666667,17331.579999999998,82313.07375,24
29753,6,01.592,3,14326.64193548387,12428.782258064517,17443.9335483871,83559.78258064516,31
29754,6,01.592,4,18899.538125,15436.255625,23157.8140625,95288.5234375,32
29755,6,01.592,5,18888.357435897437,11688.625641025641,15325.721025641025,79124.37666666666,39
29756,6,01.592,6,16325.019722222221,13683.226944444445,15902.038333333334,75311.53555555554,36
29762,6,01.593,3,10507.844230769231,8381.383461538462,6270.0615384615385,50359.937692307685,26
29763,6,01.593,4,12415.372272727273,9380.309772727273,9720.666590909092,55814.58522727273,44
29764,6,01.593,5,14000.491935483871,11047.049892473118,9644.347204301075,59815.98204301075,93
29765,6,01.593,6,15515.531785714285,11058.94982142857,12878.608214285714,65611.21375000001,56
29766,6,01.593,8,18609.41130434783,14953.44956521739,13783.265217391303,77585.3856521739,23
29780,6,01.6x0,5,3025.41675,3427.3095000000003,1655.80475,13848.94675,40
29784,6,02.020,0,8823.308571428572,3286.7647619047616,2701.1333333333337,26672.04904761905,21
29807,6,02.050,2,46536.204999999994,4199.785416666667,5944.05,98345.38708333333,24
29809,6,02.050,4,21188.864047619045,7220.503333333334,9477.339523809524,57964.33309523809,42
29810,6,02.050,5,22082.259846153847,5518.579230769231,9383.406307692308,53817.15,65
29818,6,02.060,4,13671.853636363636,5138.99090909091,7807.5860606060605,38760.50878787879,33
29819,6,02.060,5,16922.494333333332,4816.152333333333,5269.724166666667,39797.77216666667,60
29855,6,02.340,0,22497.334782608697,5819.3821739130435,3065.7721739130434,60732.964782608695,23
29860,6,02.340,5,27998.924193548388,11868.261935483872,21806.44580645161,109645.14741935483,31
29861,6,02.340,6,24940.0865625,12663.7796875,22500.6390625,101069.5921875,32
29879,6,02.930,6,209704.62411764706,4941.044705882353,3178.8073529411763,234225.5755882353,34
29880,6,02.930,8,201737.37759999998,5070.5736,2714.7632,234028.8272,25
29893,6,03.010,5,14598.184666666668,7645.675,6090.308666666667,43087.41733333333,30
29899,6,03.090,4,27024.222142857143,8142.265714285715,13042.375714285716,75826.30285714284,42
29900,6,03.090,5,30317.588557692306,6512.934326923078,4084.73875,63420.21826923077,104
29901,6,03.090,6,28903.527590361446,7622.721325301205,4951.155903614458,66632.71409638555,83
29902,6,03.090,8,31316.025636363636,9001.017818181817,6475.434909090909,69920.44181818182,55
29908,6,03.091,5,11342.558666666668,5214.320333333333,2208.5263333333332,30867.9,30
29909,6,03.091,6,14397.507142857145,5312.237619047619,3668.845238095238,36992.16285714286,21
29915,6,03.310,0,481.83920294708645,4097.339819156062,2260.3369457468184,11004.636329537843,1493
