,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
7628,4,93.5402,329.516862745098,2456.1372549019607,1457.6866666666667,6860.967450980393,51
7632,4,93.9000,800.7731497797357,5746.234008810573,4744.507070484581,17603.75462555066,454
7633,4,93.9001,464.90714285714284,5244.857142857143,1844.8026190476191,11523.836666666666,42
7636,4,93.9401,258.09125,780.025,723.8117500000001,2977.6420000000003,40
7638,4,93.9601,270.9272413793104,3418.770114942529,1231.7732183908047,6677.91183908046,87
7645,4,96.0400,1681.7333333333333,8545.852688172043,8600.441827956989,29654.989677419355,93
7646,4,96.0700,561.9053488372093,4904.924418604651,3233.8569767441863,15911.866046511628,86
7649,4,96.3500,548.6709000000001,4817.03,2905.1651,16628.6876,200
7659,4,96.7100,1122.9885714285713,3533.2380952380954,5025.738095238095,14550.56238095238,21
7660,4,96.7101,1039.387037037037,5119.003968253968,4215.986825396825,15296.670793650792,189
7662,4,96.7201,2349.0951219512194,13614.512865853658,13409.205792682927,45759.45926829268,164
7663,4,97.0101,517.1134146341464,4261.115853658536,2295.607967479675,15968.331219512194,246
7685,4,99.0301,560.8423214285714,4589.908928571428,12221.511071428571,27663.58892857143,56
7687,4,99.0401,996.8429824561404,8605.159649122807,5944.098947368421,25691.08298245614,57
7690,4,99.1000,561.2107692307692,4788.365384615385,7154.380384615384,16403.443461538463,26
7694,4,99.1700,465.64660000000003,3061.893,1663.925,6692.4274,50
7695,4,99.2100,441.4746938775511,3345.0204081632655,6038.882244897959,13838.038163265306,49
7696,4,99.2500,504.0332222222222,2619.541111111111,6718.730888888889,12852.27488888889,90
7699,4,99.2503,812.0504060913705,2580.2693401015226,4768.935837563452,10843.986802030457,394
7701,4,99.2800,658.1016279069768,2238.1018604651163,5974.363488372093,11128.132093023256,43
7702,4,99.2801,569.4577272727273,3420.6863636363637,4777.550227272727,11347.978409090909,44
7703,4,99.2904,299.93266666666665,275.3410666666667,834.1157333333333,6619.785733333333,75
7704,4,99.6000,565.7278125,3984.346875,3789.1384375000002,11739.9315625,32
7714,4,99.9200,452.7506666666667,3058.7816666666668,3359.9558333333334,14343.674833333333,60
7715,4,99.9205,369.72499999999997,4426.05,3666.341086956522,12531.276304347824,46
7716,5,,438.90518712630103,2907.973480229325,2898.894415737802,9256.423131320587,40641
7734,5,00.6300,40881.72928571428,4420.695238095238,5761.405952380952,77344.04976190475,42
7735,5,00.6301,49379.16754716981,4891.511320754717,4725.657547169812,71737.77075471698,53
7736,5,00.6400,35388.34931034483,5080.9425862068965,4814.188275862069,58051.61379310345,58
7738,5,00.6500,76347.56432432432,5830.466216216216,7544.72972972973,117728.62594594595,37
7740,5,00.6600,13359.347570621469,3526.5919491525424,2919.144745762712,27823.624830508474,354
7743,5,00.7000,19012.27613636364,3997.901818181818,5950.121363636364,55399.193863636356,44
7747,5,00.8000,7602.8708333333325,3504.375,5084.759166666667,37379.86027777778,36
7752,5,00.8500,19894.623387096774,3088.7599999999998,3978.2085483870965,38717.054354838714,62
7755,5,01.0900,7066.477037037037,7634.626666666667,10395.599629629629,38428.24518518519,27
7759,5,01.2400,13187.26179775281,8934.5097752809,13053.143483146068,53877.927078651686,89
7765,5,01.2408,13026.050833333333,10136.39188095238,14988.62380952381,64037.73004761905,420
7766,5,01.2409,3617.687407407407,4850.60975308642,5170.965432098766,22812.512962962963,81
7768,5,01.2413,11627.31375,12325.3735,15293.60625,64177.476500000004,40
7775,5,01.3104,13700.908101265823,9778.50924050633,15890.737594936709,64622.52158227848,158
7779,5,01.3108,3890.697381818182,3960.044581818182,4179.852509090909,19637.164218181817,275
7780,5,01.3900,13675.649540229884,12928.203524904215,15504.263218390804,68556.3303256705,522
7781,5,01.3901,7649.477898089172,10058.380891719746,15151.469808917196,53405.821719745225,157
7783,5,01.3904,14220.087894736842,12135.133947368422,15387.942894736841,67311.205,38
7785,5,01.3906,12207.441250000002,11282.393750000001,10967.032083333334,56131.66583333333,24
7794,5,01.5900,14130.126785714285,9469.626785714285,12429.560714285715,56825.50142857143,28
7809,5,01.5925,14317.84090909091,10546.519545454545,13595.595454545453,63715.575909090905,22
7826,5,02.0503,14502.42,3880.1651515151516,5044.248787878788,35038.44242424243,33
7827,5,02.0600,15866.19267857143,3341.7830357142857,4678.409285714286,35383.13642857143,56
7844,5,03.0900,15790.45012048193,4354.659036144579,4554.317951807229,38537.01445783133,83
7849,5,03.0909,11899.30409090909,2109.3113636363637,2867.6786363636365,28362.53909090909,22
7856,5,03.3100,5572.692000000001,9026.378,9051.7116,34082.489199999996,25
7857,5,03.3101,617.9079829545454,5094.578835227273,4253.515227272727,15196.341164772726,352
7864,5,03.5301,18622.344999999998,3320.740909090909,3642.689545454545,36485.58545454546,22
7867,5,03.5304,21439.05985074627,4411.328258706468,4884.237611940299,43873.89253731343,201
7868,5,03.5305,20059.44555915721,3760.4677795786065,4397.075121555916,40313.286709886546,617
7873,5,03.9100,622.5212068965518,1450.56,773.4270689655173,5212.645172413793,58
7874,5,03.9101,484.81821917808213,1270.2735616438356,788.4347945205479,5268.852602739726,73
7875,5,03.9102,1754.9281818181819,2353.1348484848486,1374.2221212121212,8667.520606060605,33
7902,5,04.2x02,1491.007619047619,1803.956666666667,465.1385714285714,5600.460238095238,42
7904,5,04.2x04,1548.3948,3601.1748,757.6744,7309.2764,25
7905,5,04.2x05,1334.852,3471.955739130435,1227.2576521739131,8403.992217391304,230
7917,5,04.4100,16617.448846153846,3036.476923076923,1215.934230769231,24774.406538461542,26
7925,5,04.4900,1043.7981081081082,2369.4070270270267,1404.5124324324324,9369.937567567567,37
7931,5,04.4908,1140.7719047619048,1426.607142857143,1386.272380952381,8522.882857142857,21
7935,5,04.7407,1178.358148148148,1330.9703703703703,1781.0414814814815,9989.783333333335,27
7936,5,04.7408,1858.0238095238096,948.8190476190476,1722.8161904761905,10048.693333333333,21
7946,5,04.8101,1381.748231707317,2097.775182926829,1360.414268292683,8979.438292682928,164
7956,5,06.1101,727.0072307692308,3085.389076923077,1428.8075384615386,6704.419538461539,65
7960,5,06.2x00,1305.3353389830509,3021.9669491525424,1447.9413559322034,11543.068389830509,118
7962,5,06.2x02,1476.3357837837837,3872.9263243243245,1624.089027027027,14382.942864864866,185
7964,5,06.2x04,1289.5307500000001,4324.65925,1710.2185000000002,14622.39125,40
7965,5,06.3100,6581.430658682634,2120.250598802395,775.7345508982036,13027.530838323353,167
7968,5,06.3900,1277.623548387097,3000.89061827957,1529.6910483870965,11923.265564516129,372
7969,5,06.3901,1355.403043478261,2745.6891304347823,1557.5060869565218,11959.883913043479,23
7975,5,06.4x00,1817.731923076923,5129.15858974359,2112.074230769231,17617.27192307692,78
7980,5,06.7x01,669.3645098039215,1731.479607843137,1034.0660784313725,6844.347450980393,51
7991,5,07.2102,4672.497428571429,4107.238714285714,2487.473571428571,20656.621857142858,70
7992,5,07.2201,4048.7027027027025,3894.1651351351347,2493.988108108108,19428.246486486485,37
8008,5,08.2000,407.6121818181818,1325.3918181818183,608.3103636363636,4133.470181818181,55
8024,5,08.4902,921.385641025641,1181.0153846153846,689.5828205128205,5846.526923076923,39
8030,5,08.8101,1255.7064,3837.46,3642.4384000000005,12116.908800000001,25
8046,5,09.4404,1775.1675,995.6281250000001,298.1259375,4561.8909375,32
8054,5,09.8100,1291.222441860465,1258.5168604651162,792.8527325581396,5988.453837209302,172
8055,5,09.8101,1435.9073437499999,734.07265625,528.094375,6924.694375,64
8069,5,11.3201,440.4320098039216,1121.5110784313727,314.12029411764706,4319.268529411765,204
8071,5,11.3203,2740.8777083333334,721.19375,264.74666666666667,5390.074166666666,96
8073,5,11.3901,482.23314516129034,1208.726612903226,456.19653225806456,4449.3087903225805,124
8078,5,11.6400,2517.67,1182.8181818181818,1069.8522727272727,9350.816363636362,22
8089,5,12.6400,710.4346153846154,1363.56,900.245641025641,6044.129487179487,39
8101,5,13.3x00,1792.2663291139243,580.7532911392406,228.5245569620253,4818.436582278481,79
8102,5,13.4100,2208.2861086686958,1127.8779032803518,293.5603562168865,6241.310563634313,8871
8103,5,13.4101,5905.745286195286,511.3510101010101,257.8641414141414,15235.210606060606,297
8106,5,13.5900,1687.4205105105107,1323.0411411411412,464.82201201201207,5379.221681681682,333
8110,5,13.7000,1629.699270072993,818.7094890510949,291.09956204379563,4908.236788321167,137
8111,5,13.7100,1999.992461024499,1211.177416481069,375.0468114328136,6266.298841870824,2694
8125,5,14.6x02,4205.769245283019,971.5566037735849,432.37735849056605,9683.921320754718,53
8129,5,14.7401,9754.056333333334,843.8952380952381,959.8763333333334,18532.102761904764,210
8137,5,15.1100,295.9240816326531,831.1224489795918,308.31755102040813,6459.079387755102,49
8140,5,15.3x01,429.5676,1000.3,345.37199999999996,7504.634399999999,25
8147,5,16.3900,859.8157142857143,2226.844761904762,1935.1904761904761,8395.233333333334,21
8161,5,17.1100,3994.245357142857,1738.9157142857143,1225.5561428571427,10705.738357142858,140
8162,5,17.1200,4138.6554166666665,1475.4771180555554,1061.5160069444444,10290.054670138888,576
8163,5,17.1300,4311.295648854962,1686.46693565976,1189.9505452562703,11008.922311886587,917
8164,5,17.2100,7399.550857142857,1678.8985714285714,1275.1365714285714,15433.012142857144,70
8165,5,17.2200,6723.85421686747,1730.7939759036144,1316.3560240963857,14477.237951807228,83
8166,5,17.2300,6721.775517241379,1897.996551724138,1405.5210344827588,15026.40275862069,29
8167,5,17.2400,5718.039272727273,1682.477818181818,1399.661818181818,13537.963272727273,55
8170,5,17.3300,13016.844594594595,9122.108378378378,7281.438918918919,44021.87603603604,111
8173,5,17.3500,15331.575652173913,7368.022608695652,7602.054347826087,43609.69695652174,23
8174,5,17.3600,13148.44703125,7492.8890625,6425.81765625,40242.65703125,64
8181,5,17.9500,1364.5757112299466,2802.45456684492,2798.8537967914435,10517.25392513369,935
8182,5,17.9700,943.9381818181819,2180.9783838383837,1710.1398653198653,8825.139259259258,297
8190,5,17.9833,617.2710256410256,955.7051282051282,917.4579487179487,5422.713076923077,39
8196,5,18.2100,590.84375,1196.8312500000002,925.6580555555556,5407.9118055555555,72
8198,5,18.2900,524.1555056179776,1665.3501123595506,1069.2858426966293,5767.193033707865,89
8210,5,19.4x00,614.7111111111111,1381.6986111111112,1358.8872222222224,8150.212500000001,36
8211,5,19.4x01,461.8176,1254.964,1311.1944,8582.664,25
8213,5,20.0100,764.0177586206896,1241.3796551724138,587.8391379310344,4542.79724137931,58
8214,5,20.0901,464.8066666666667,968.162962962963,676.8433333333334,3404.824074074074,27
8222,5,21.0100,526.310294117647,1211.4117647058824,1027.6411764705883,4437.232352941176,34
8223,5,21.0200,462.77956521739134,2018.856086956522,1265.8908695652174,5425.518260869565,23
8224,5,21.0300,701.7767592592593,1335.625925925926,563.2847222222222,3829.6516666666666,108
8225,5,21.0301,897.0507142857142,1507.5874999999999,512.1857142857143,3950.347142857143,28
8226,5,21.0302,825.6716666666666,1460.3802083333333,704.7666666666668,3991.2937500000003,48
8227,5,21.0400,474.81225000000006,1017.9155000000001,580.5485,4285.58675,40
8228,5,21.0900,747.8134482758621,931.1551724137931,445.8944827586207,3069.6393103448277,29
8229,5,21.0904,554.4711538461538,859.9076923076923,667.5734615384615,3234.5069230769227,26
8233,5,21.2100,466.9114285714286,2633.4392857142857,1803.435,8029.450357142857,28
8239,5,21.3102,953.3707246376812,1874.8501449275363,1511.0430434782609,9121.848550724639,69
8241,5,21.3104,814.4925675675676,2010.2435135135133,1557.389054054054,8563.438648648647,74
8243,5,21.3200,770.0172,1960.9034,1078.6448,6702.563,50
8245,5,21.5x00,669.2605213270142,1384.9544549763034,1032.951279620853,6441.785118483412,211
8246,5,21.5x01,978.345,1502.4021264367816,1281.8677586206895,7478.39908045977,174
8251,5,21.6903,1124.1195384615385,1475.8715384615384,1291.7073846153846,7636.518153846154,65
8252,5,21.6904,972.9370149253731,1414.6556716417908,804.5908955223881,5807.135820895522,67
8253,5,21.7100,781.2333027522935,1363.0300917431193,1476.7644954128439,6206.191376146789,109
8254,5,21.7200,1021.08875,1579.8925,1450.2629166666666,6784.224999999999,24
8258,5,21.8400,1016.7259169550173,1272.9979930795848,1139.8122145328718,6841.450553633218,289
8267,5,22.2x00,425.9714285714286,1700.0057142857142,1688.152,8795.766571428572,35
8268,5,22.2x01,677.1138766519824,1543.8673127753304,1456.9029515418501,8620.083215859031,227
8276,5,22.5002,1212.4155555555556,1265.0607142857143,1433.5636507936508,8758.078015873016,126
8277,5,22.5102,1789.8810526315788,1348.4081578947369,998.1521052631579,9344.642105263158,38
8279,5,22.5300,972.4477933884298,1529.0067272727272,1395.9291900826447,9094.189388429751,1210
8280,5,22.5301,1039.1357647058824,1677.7925294117647,1554.0080588235294,9799.110411764706,170
8282,5,22.6002,842.9280658436213,1545.9237860082303,1310.3300823045267,8684.238436213991,243
8285,5,22.6201,740.4401190476191,2176.3141666666666,1430.3042857142857,9276.009642857143,84
8308,5,25.1x04,880.99,1406.560512820513,911.0335897435897,6120.238974358975,39
8316,5,26.2901,817.831401869159,2116.6771028037383,1264.0959813084112,7778.278878504672,107
8318,5,26.2904,745.7434482758621,2439.3641379310343,1352.6089655172416,8080.756206896552,29
8320,5,26.3100,749.3114285714286,2160.5990476190477,1284.642857142857,7649.5438095238105,21
8326,5,26.3203,983.4486666666667,2171.883,1001.7743333333333,7535.407333333334,30
8343,5,27.5100,1350.7871428571427,4453.672380952381,5223.618571428572,16217.792380952382,21
8348,5,27.6902,1278.285,1860.305,1313.6702173913043,8168.014347826088,46
8353,5,27.9900,637.1147826086956,2237.9182608695655,1275.6108695652174,6814.714565217391,46
8361,5,28.2x00,863.7789285714285,1430.468988095238,1477.0061904761906,7025.269226190476,336
8363,5,28.2x03,1991.8789054726367,1334.8251741293532,1256.4689552238806,7725.303980099503,201
8364,5,28.2x04,1080.671,1685.7839999999999,1339.662,7157.7354000000005,50
8365,5,28.3x00,1376.3696491228072,1221.9398245614036,879.740701754386,6900.705438596491,57
8366,5,28.3x01,1074.5518699186991,1386.771300813008,1001.3421138211382,7207.009756097561,123
8368,5,28.3x03,1815.2375151515153,1596.4759393939391,803.3506666666666,7516.803333333333,165
8371,5,28.5x03,1855.0475609756097,1315.0121951219512,1968.571463414634,7497.825853658536,41
8372,5,28.6x00,1420.62296875,1262.035,824.1096875,6209.795546875,128
8373,5,28.6x01,1953.7403571428572,1001.6178571428571,623.2710714285714,6249.6825,28
8374,5,28.6x02,673.4643820224719,1357.96797752809,722.3195505617978,6545.421573033708,89
8378,5,28.9201,1167.7482857142859,1591.9679999999998,1229.9968571428572,6776.368571428571,35
8379,5,29.1100,357.47953125,3079.96546875,2161.326875,8560.57625,64
8382,5,29.1203,842.8892592592593,3785.204074074074,1203.282962962963,8201.98,27
8386,5,29.3901,682.7194117647059,1616.1014705882353,790.7063235294117,5612.748970588235,68
8387,5,29.3905,856.8623913043477,1518.9543478260869,989.7125,6629.244891304348,92
8388,5,29.3906,450.2595238095238,2059.55,1224.392857142857,7837.326190476191,21
8390,5,29.3908,1345.8868,2122.66,950.3068,7842.1016,25
8392,5,30.0900,869.2938020833334,1380.0565625,1000.3624479166666,6672.1154166666665,192
8393,5,30.0901,543.8065789473685,1264.1565789473684,852.8755263157894,5941.586315789474,38
8395,5,30.0903,694.6178712871287,1356.5678465346537,900.4140594059406,5993.321831683168,404
8396,5,30.0904,441.4096703296703,2130.666153846154,884.2402197802198,7559.002967032967,91
8397,5,30.0905,629.3708020477816,1514.742013651877,1017.5649488054609,6548.607423208191,586
8398,5,30.0906,469.9371040723982,1572.581402714932,919.8088687782806,6673.026380090498,221
8400,5,30.0911,666.0998692810457,1487.8866666666668,1035.7839869281047,6534.025751633986,153
8408,5,31.1x00,3093.0551785714283,15712.697678571427,20880.25857142857,70010.97357142858,112
8413,5,31.4200,314.9075,2787.0138888888887,2311.676111111111,7751.844722222221,36
8414,5,31.4201,460.6413725490196,3469.5150980392154,2997.0317647058823,9507.479019607843,51
8427,5,31.9400,365.6543478260869,6402.630434782609,3608.8017391304347,13755.951739130436,23
8434,5,32.2000,17719.1975,6271.1825,3533.456944444444,38411.88388888889,36
8435,5,32.2001,13833.767537313433,5812.83421641791,3228.048656716418,32686.789440298508,268
8436,5,32.2002,12177.084720812183,3119.963705583756,2978.3236040609136,27944.139137055838,197
8437,5,32.2003,14604.263181818182,5878.814545454546,4256.947272727272,34674.33090909091,44
8447,5,32.3000,18923.005538461537,6397.269384615385,3766.255846153846,42227.876615384615,65
8448,5,32.3001,18572.458054054056,6677.341135135136,3549.4824324324322,41468.7,185
8451,5,32.4100,20278.24710982659,7511.365289017342,4382.373670520231,45179.62552023121,346
8456,5,32.6x00,17168.8844,7275.669599999999,5416.477199999999,42384.601200000005,25
8460,5,33.2200,717.1800000000001,4306.101410788382,3596.529751037345,13066.06041493776,241
8461,5,33.2302,522.9162407862408,3870.8364127764125,2867.056855036855,10102.957395577396,407
8462,5,33.2400,646.6314364640884,4122.872191528545,2736.374106813996,10195.882228360957,543
8463,5,33.2401,454.4904347826087,4154.842608695652,3084.116956521739,11392.042173913043,23
8465,5,33.2403,574.1491470785762,4386.134298186702,3516.1152384150437,12916.451994627267,1489
8467,5,33.2405,444.2846153846154,3505.472307692308,2478.795230769231,9195.431384615385,65
8468,5,33.2600,1231.2296774193549,4966.429910394266,2673.016577060932,11907.71636200717,558
