,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-6-6-E,JCJY-6-6-E,YP-6-6-E,ZFY-6-6-E,记录条数-6-6
85094,O99.21,5,73.590,384.9917391304348,1034.0978260869565,606.9404347826087,4933.190869565217,23
85095,O99.21,5,73.6x0,460.04276595744676,1325.9243617021277,512.0954255319149,5161.331489361702,94
85096,O99.21,5,74.1x0,745.7051351351352,1214.8308108108108,1224.887335907336,6755.828957528957,259
85098,O99.21,5,75.690,428.11161764705884,1094.5554411764706,593.0139705882352,5297.372058823529,68
85111,O99.21,6,73.590,553.917,1314.07725,669.914,6585.12675,40
85112,O99.21,6,73.6x0,531.4886046511627,1561.9114534883722,668.4737209302325,7500.437674418605,172
85114,O99.21,6,74.1x0,1248.0975498007967,1746.9052589641433,1471.332888446215,9921.076972111554,502
85119,O99.21,6,75.690,477.2797014925373,1625.2676616915423,807.0446268656716,8491.310199004976,201
85131,O99.30,6,74.1x0,1323.594411764706,1522.0076470588235,1305.9614705882354,9166.821764705883,34
85158,O99.40,6,74.1x0,1829.1643956043956,3018.9170329670333,1961.614065934066,14040.479780219779,91
85171,O99.41,5,74.1x0,972.205238095238,1798.0409523809524,1611.0661904761905,8951.458571428571,21
85182,O99.41,6,74.1x0,2896.844578313253,2650.8989156626503,1538.572048192771,14267.831204819277,83
85183,O99.41,6,75.690,562.67,1569.2380952380952,595.4442857142857,9973.791428571429,21
85194,O99.42,6,74.1x0,1690.5497872340425,2701.4817021276594,1570.9329787234042,12381.161063829788,47
85196,O99.42,6,75.690,528.6393333333333,1613.3339999999998,531.264,10709.318,30
85216,O99.50,6,74.1x0,1697.3413636363637,3449.6627272727274,2477.813181818182,14399.22090909091,22
85225,O99.51,2,,269.8808,878.08,379.83480000000003,2096.3116,25
85264,O99.60,6,74.1x0,1172.0155000000002,2066.708142857143,1866.1245714285715,11007.701357142856,140
85282,O99.61,6,74.1x0,2779.8327777777777,5301.927500000001,5145.009722222222,21236.32,36
85317,O99.80,5,74.1x0,829.7171428571429,1293.7509523809524,1235.6009523809523,7563.407142857142,21
85330,O99.80,6,74.1x0,1596.8732558139536,2382.8484302325583,1533.14738372093,12215.335000000001,172
85334,O99.80,6,75.690,526.2474074074074,1710.8244444444445,780.124074074074,10001.763333333332,27
85350,O99.81,6,74.1x0,1298.69875,2587.78125,1598.195625,10488.91125,32
85434,P05.10,6,99.830,444.3607317073171,5453.721951219512,607.6500000000001,10904.437073170731,41
85444,P07.00,6,96.720,6221.584444444445,36684.14666666667,22698.094074074077,144345.15925925926,27
85462,P07.10,5,99.830,447.81851851851854,2277.7714814814817,1437.9755555555555,10518.48074074074,27
85463,P07.10,6,,511.365,5899.063676470589,1986.8532352941174,15494.86161764706,68
85469,P07.10,6,38.980,739.265,4749.129545454546,1616.4779545454546,16193.756590909092,44
85485,P07.10,6,93.900,1866.4599561403509,11587.049912280701,6504.970219298246,44718.36070175438,228
85494,P07.10,6,96.710,2375.9164615384616,20436.585230769233,11717.55276923077,62598.39738461538,65
85495,P07.10,6,96.720,4092.902,24606.638199999998,17808.4608,95725.3048,50
85500,P07.10,6,99.210,822.9881818181819,4947.318181818182,1643.280909090909,16648.855454545454,22
85503,P07.10,6,99.830,668.9712637362637,5086.632472527473,1283.8001648351649,14543.376868131867,182
85512,P07.30,3,,468.9987804878049,1927.7456097560978,1259.098048780488,8491.877560975609,41
85519,P07.30,5,,516.1037168141593,2586.020707964602,1168.6769911504425,8858.611769911504,113
85530,P07.30,5,99.830,367.7830769230769,3443.7284615384615,750.941923076923,9368.898846153847,26
85531,P07.30,6,,370.6975,3912.014264705882,838.5205882352941,10534.90455882353,68
85544,P07.30,6,89.540,390.57959999999997,3911.0444,768.7603999999999,10481.2764,25
85547,P07.30,6,93.900,1236.698108108108,8665.06527027027,6565.492702702703,35611.99878378378,74
85559,P07.30,6,99.830,381.3283458646616,3294.8011278195486,581.7975187969924,9193.841578947367,133
85616,P21.10,5,,308.423,2212.7683333333334,518.9033333333333,6749.791333333333,30
85621,P21.10,6,,399.5673076923077,4287.293461538462,1159.0784615384616,10442.08923076923,26
85638,P21.10,6,99.830,375.47720000000004,4821.9888,655.4068000000001,10726.5304,25
85659,P22.00,3,,368.1276190476191,2759.1438095238095,2529.407142857143,9874.359523809524,21
85669,P22.00,5,,674.0318518518519,3254.928888888889,6063.166666666667,15704.307407407407,27
85674,P22.00,5,93.900,802.6686486486487,5548.617567567568,5260.915675675676,19146.686486486487,37
85693,P22.00,6,93.900,861.4709538461539,7873.2701230769235,5862.036984615384,27892.126276923074,325
85698,P22.00,6,96.040,1522.5185714285715,11764.489081632652,12844.448979591836,42613.41183673469,98
85700,P22.00,6,96.710,1454.260254237288,9486.913220338984,11157.473305084746,39487.89381355932,118
85701,P22.00,6,96.720,2288.8930555555557,12859.872037037036,17018.823796296296,59224.11990740741,108
85721,P22.10,6,93.900,484.6916129032258,5394.265161290323,981.1780645161291,12903.213548387097,31
85731,P22.80,6,,339.3490322580645,1510.5,642.8222580645162,7185.345483870968,31
85798,P23.60,5,,2250.162201834862,2842.254128440367,672.0752293577981,9879.4552293578,109
85806,P23.60,6,,321.4597674418605,4024.3553488372095,1751.803953488372,10641.717674418604,43
85822,P23.60,6,93.900,1029.578,4354.106666666667,3693.5546666666664,17635.923333333332,30
85823,P23.60,6,93.940,918.9889999999999,2684.4166666666665,815.7153333333333,8319.234333333334,30
85830,P23.60,6,99.830,896.1342222222222,3284.184444444444,810.5595555555556,9403.66288888889,45
85855,P23.90,2,,529.8530188679246,1448.088679245283,944.9694339622641,8017.9118867924535,53
85857,P23.90,3,,306.5836111111111,1607.0901388888888,882.6727777777778,6910.956388888889,216
85863,P23.90,3,93.900,331.1304166666667,3199.1375000000003,1544.5754166666666,9180.01,24
85872,P23.90,4,,290.1790909090909,2845.0704545454546,587.4231818181818,6534.774545454546,22
85879,P23.90,5,,665.55525390625,2240.8349609375,737.721640625,7749.85283203125,512
85889,P23.90,5,89.650,426.21814814814815,2608.296296296296,378.0755555555556,7420.864444444444,27
85892,P23.90,5,93.900,438.32578125,3015.33609375,936.70296875,10012.205625,64
85905,P23.90,5,99.830,289.48133333333334,2408.7508888888888,823.6947777777777,9359.611,90
85906,P23.90,6,,405.792,3211.8401217391306,1043.138747826087,9780.297739130436,575
85907,P23.90,6,03.310,568.6914035087719,5312.274736842105,1485.748596491228,14157.099999999999,57
85908,P23.90,6,16.210,516.0755737704918,4939.813114754098,1055.0075409836065,10900.533114754098,61
85917,P23.90,6,38.980,655.4523255813954,4127.511627906977,804.9462790697675,11156.912558139535,43
85918,P23.90,6,38.990,487.0816666666667,4353.778666666667,849.0013333333334,10471.762333333334,30
85922,P23.90,6,87.440,442.7087096774194,4530.1900000000005,630.1158064516129,9970.87741935484,31
85935,P23.90,6,89.540,341.06646408839777,3538.1693922651934,863.7680662983424,10182.36729281768,181
85936,P23.90,6,89.600,384.30692307692306,4299.715384615385,578.7815384615385,10204.651923076923,26
85937,P23.90,6,89.650,378.32311475409836,5976.919426229509,853.0305737704917,11701.369836065574,122
85939,P23.90,6,89.7x0,393.63956521739135,6009.507826086956,912.2913043478261,11786.036086956523,23
85943,P23.90,6,93.900,773.9167153284671,6124.788272506083,2007.7528467153286,17969.163284671533,411
85944,P23.90,6,93.940,471.6302325581395,2620.7893023255815,795.7725581395349,9493.399069767442,43
85945,P23.90,6,93.960,448.41229629629635,4074.7549629629634,961.0133333333333,10764.133703703705,135
85951,P23.90,6,96.070,549.1056521739131,5035.446086956522,1641.5160869565218,13797.307391304348,23
85957,P23.90,6,96.710,889.0275555555555,9411.787,3329.6732222222226,25023.595666666664,90
85958,P23.90,6,96.720,1724.2233720930233,11836.65,7101.952093023256,39742.58209302326,86
85965,P23.90,6,99.210,523.738445595855,3507.6978756476683,713.4875129533679,10263.863056994818,193
85966,P23.90,6,99.220,270.1328205128205,2002.679487179487,319.00820512820513,4468.955641025641,39
85970,P23.90,6,99.830,361.69052325581396,3991.0996511627905,720.1987790697675,9872.268875968992,516
85981,P24.00,6,,455.9382,2999.7268,924.5846,8574.8328,50
86002,P24.10,5,,1145.9205405405405,2069.7027027027025,676.1378378378378,8323.271621621621,37
86019,P24.90,6,,396.1868,3270.8476,523.9268,9094.44,25
86064,P28.50,6,93.900,585.95,8003.222222222223,1815.085925925926,19838.523333333334,27
86143,P36.90,5,,279.9105357142857,2223.174285714286,695.0375,6287.492678571429,56
86154,P36.90,6,,440.51,3455.956338028169,1076.2495774647887,9376.991690140845,71
86155,P36.90,6,03.310,620.6238059701492,6696.475298507462,1875.7181343283582,16532.379925373134,134
86167,P36.90,6,89.540,339.5121875,7319.3509375,1622.921875,14297.5534375,32
86172,P36.90,6,93.900,1178.1265853658538,9600.805853658536,5826.560243902439,28899.62317073171,41
86180,P36.90,6,96.710,1782.0638095238094,14804.46857142857,9570.179523809524,44953.374761904764,21
86181,P36.90,6,96.720,2301.6108695652174,14609.627826086957,12687.234782608697,49770.8652173913,23
86187,P36.90,6,99.830,647.8908163265306,5570.946326530612,1353.0589795918368,13694.595918367346,49
86258,P39.90,6,99.830,477.5905633802817,1986.4797183098592,331.5716901408451,6856.547464788732,71
86324,P55.10,5,,1347.6804166666668,1911.2958333333333,565.63,6560.5233333333335,24
86326,P55.10,6,,352.9313953488372,2483.306511627907,847.4290697674418,8000.8213953488375,43
86339,P55.10,6,99.830,496.45765625,3057.6090625,678.164921875,7755.452890625,128
86374,P59.80,6,99.830,291.3938709677419,2438.5290322580645,250.59645161290322,5767.721612903226,31
86375,P59.90,2,,228.79921568627452,452.5882352941176,87.1135294117647,2613.6101960784313,51
86376,P59.90,3,,613.6433333333333,833.6015789473685,274.6933333333333,3562.822456140351,57
86378,P59.90,3,99.830,317.3652173913043,1563.1304347826087,124.02217391304349,2947.2221739130437,23
86381,P59.90,5,,748.8270769230769,1709.1796153846153,262.34992307692306,4996.743230769231,130
86382,P59.90,5,89.540,219.46173913043478,947.9539130434782,165.01695652173913,4447.29,23
86386,P59.90,5,99.830,465.41053571428574,1847.2,250.14625,5329.976607142858,56
86387,P59.90,6,,307.3101360544218,2086.3448979591835,333.6343537414966,6178.186530612245,147
86399,P59.90,6,89.540,279.3434782608696,2819.7591304347825,322.86,6856.471739130435,23
86403,P59.90,6,95.110,436.10318181818184,2906.504545454545,536.7222727272728,8422.028181818181,22
86412,P59.90,6,99.830,462.4781401617251,2191.7067385444743,267.52110512129383,5954.718706199461,371
86451,P70.40,6,,356.515,3614.081785714286,548.8735714285714,8355.11607142857,28
86469,P70.40,6,99.830,666.099245283019,3396.614528301887,438.5415094339623,8214.538679245283,53
86533,P77.x0,6,99.830,750.4380952380952,5336.699047619048,2248.6590476190477,15453.294761904763,21
86602,P83.50,6,61.490,853.0034615384616,1061.68,461.8842307692308,5080.683461538461,26
86728,Q10.00,6,08.310,617.41375,1214.6791666666666,477.28,6694.252916666667,24
86730,Q10.00,6,08.330,759.62,831.902,442.80825000000004,7063.8992499999995,40
86767,Q12.00,6,13.410,4378.67326923077,1209.6665384615385,378.30884615384616,10050.773461538462,52
86770,Q12.00,6,13.710,3013.502195121951,1015.1526829268294,335.12243902439025,9280.333902439024,41
86809,Q17.00,6,18.290,673.114,1133.1014666666667,426.64840000000004,6414.096533333333,75
86817,Q17.20,6,18.710,3195.435909090909,1104.0804545454546,1616.2786363636362,31753.931363636362,22
86818,Q17.20,6,18.790,1739.1807317073171,1042.839024390244,668.1617073170733,19363.83048780488,41
86847,Q18.00,6,29.2x0,1038.2123076923076,1899.0553846153848,1040.7165384615384,8368.399230769232,52
86849,Q18.00,6,29.520,1249.2520833333333,1914.569375,926.0089583333333,9441.079583333334,48
86866,Q18.10,5,18.210,516.9045714285714,1180.8314285714284,1002.1368571428571,5488.312571428572,35
86869,Q18.10,6,18.210,734.2802285714286,1162.3145142857143,763.2922285714286,5862.542171428571,175
86880,Q20.00,6,35.520,21624.500338983053,4349.686440677966,1298.0516949152543,36293.61271186441,59
86909,Q21.00,6,35.530,11045.712051282051,7557.909230769232,3662.3046153846153,43398.78666666667,39
86911,Q21.00,6,35.550,19544.674615384618,4420.487948717949,896.9672649572649,38480.57273504273,117
86912,Q21.00,6,35.620,17905.909350649352,15044.053376623378,8128.80974025974,70188.41636363635,77
86913,Q21.00,6,35.720,14313.127931034483,8188.715172413793,3921.3755172413794,42398.12517241379,29
86937,Q21.10,6,,447.2425,4422.65925,3478.78675,10558.949250000001,40
86942,Q21.10,6,35.510,20746.202926829268,9603.79487804878,6719.424146341464,57514.8843902439,41
86943,Q21.10,6,35.520,21538.83176025918,4500.917429805616,1102.7566630669546,35600.50060475162,926
86945,Q21.10,6,35.610,21686.213333333333,11144.365555555556,7225.575111111111,66096.34955555556,45
86947,Q21.10,6,35.710,24392.590625,8994.683125,6163.6446875,57442.73,32
87055,Q24.50,3,88.550,2097.0973913043476,2560.513043478261,948.2869565217391,8549.377826086957,23
87062,Q24.50,4,88.550,1151.756,2645.0355555555557,1430.1446666666668,8349.66911111111,45
87069,Q24.50,5,88.550,990.6497076023392,2610.359239766082,858.5635087719297,7509.731228070175,171
87073,Q24.50,6,,298.62851851851855,4602.587962962963,899.4948148148148,6714.952037037037,54
87086,Q24.50,6,88.550,966.5229234972678,2980.242240437158,1059.4658196721311,8665.611256830602,366
87087,Q24.50,6,88.560,1208.5286666666666,2922.4466666666663,886.6996666666668,8484.565,30
87143,Q25.00,6,39.790,16248.285460122697,3653.686012269938,1018.0294478527607,32301.52079754601,163
87233,Q27.80,6,39.920,814.1369565217392,2473.478260869565,1944.1721739130435,13686.29652173913,23
87302,Q28.30,6,88.410,1511.4826470588237,3432.4105882352937,1294.7129411764706,10613.049705882353,34
87319,Q28.80,6,39.790,8481.29785123967,6014.186363636364,4338.267190082644,27947.250661157024,121
87350,Q33.00,6,32.410,4203.106363636364,2523.4339393939395,3442.1133333333337,27890.021818181816,33
87361,Q33.20,6,32.410,14473.440869565218,3914.965217391304,4056.5495652173913,37045.111304347825,23
87379,Q35.30,6,27.620,817.3739999999999,930.36,684.342,9999.554,25
87383,Q35.50,6,27.620,970.4617647058823,953.9242647058824,682.427205882353,10250.2175,68
87388,Q35.90,6,27.620,949.6788,1225.2767999999999,694.7159999999999,9648.2812,25
87395,Q36.90,6,27.540,1605.0043902439022,992.8402439024389,730.0431707317073,19381.543414634147,82
87411,Q38.10,6,25.910,394.47026785714286,686.3035714285714,293.8646428571429,3252.4020535714285,112
87481,Q43.00,6,45.620,2952.9503571428572,3123.968571428571,3267.3821428571428,21321.540357142858,28
87483,Q43.00,6,54.3x0,819.2857142857143,1153.0610714285715,605.7367857142857,6566.853214285715,28
87570,Q45.30,6,43.410,5886.947741935484,2650.248387096774,2104.6961290322583,16592.393870967742,31
87617,Q51.20,6,68.220,1198.9451764705882,1694.2970588235294,731.0034117647059,8050.460470588236,85
87684,Q53.10,6,62.5x0,1021.0055823293173,790.2775100401607,574.847670682731,7013.444417670682,249
87695,Q53.20,6,62.5x0,1179.9602173913042,993.0017391304348,608.1917391304348,8436.986413043478,92
87708,Q53.90,5,62.5x0,488.74025,946.7370000000001,507.14775,4784.3815,40
87713,Q53.90,6,62.5x0,1259.997191011236,1223.7024157303372,466.72078651685393,6585.286011235955,178
87714,Q54.00,6,58.450,1653.8830434782608,849.8304347826087,1490.7282608695652,17371.434782608696,23
87719,Q54.10,6,58.450,1571.2754794520547,857.9202739726028,1616.935479452055,16895.41109589041,73
87724,Q54.20,6,58.450,1667.6489285714285,900.2146428571428,1522.0682142857142,16967.85357142857,28
87727,Q54.30,6,58.450,2438.9303703703704,927.1740740740742,1644.5477777777778,18406.489999999998,27
87737,Q54.90,6,58.450,1459.4038461538462,1306.306923076923,1232.4196153846153,13139.623461538462,26
87752,Q55.20,6,62.5x0,734.019387755102,772.6767346938776,584.7822448979592,7108.737142857142,49
87766,Q55.60,6,64.490,1237.2578602620088,863.400655021834,1100.299519650655,10773.915633187773,229
87823,Q62.10,6,55.870,5128.9544827586205,2811.6,2632.0793103448277,26117.1475862069,29
87889,Q64.40,6,57.510,2425.6428571428573,3171.63,2237.8074285714283,16504.087714285717,35
87898,Q65.00,6,79.850,5122.791904761905,2705.4914285714285,1242.3861904761904,32042.398095238095,21
87921,Q65.80,6,81.510,26777.469642857144,5367.883392857142,4322.371071428572,48512.87410714286,56
87962,Q67.60,6,34.740,17293.742564102562,2319.21641025641,2659.5310256410257,43901.19358974359,39
87983,Q69.10,6,84.020,841.9416923076923,539.2170769230769,478.89723076923076,7442.938153846154,65
87984,Q69.10,6,86.260,1281.713703703704,1016.028148148148,524.4844444444444,7119.212592592592,27
87985,Q69.20,6,84.110,837.554761904762,792.3142857142857,534.0104761904762,9571.98380952381,21
88004,Q69.90,6,84.010,1182.8982278481012,1273.3822784810127,559.1258227848101,6741.565189873418,79
88007,Q69.90,6,86.260,1468.6153703703703,1029.3842592592594,417.96129629629627,8542.775555555556,54
88044,Q70.90,6,86.850,1223.7381818181818,1185.490909090909,690.1195454545455,10643.885909090908,22
88177,Q82.50,6,99.880,476.8885294117647,42.03921568627451,631.7672549019608,7425.617352941176,102
88183,Q83.10,3,85.240,776.8036363636364,1376.5668181818182,817.4840909090909,5121.243181818182,22
88187,Q83.10,5,85.240,831.8870454545454,1592.1870454545453,845.9545454545455,6162.173181818182,44
88190,Q83.10,6,85.240,1110.6487603305786,1787.0119008264462,916.072561983471,7281.518099173553,121
88267,Q85.90,6,32.200,12908.34988505747,5553.776436781609,3109.698275862069,32661.19793103448,87
88271,Q85.90,6,32.300,18651.282258064515,5785.837096774194,3397.8038709677417,39773.84096774194,31
88284,Q85.90,6,55.4x0,4781.7435,4867.076999999999,3096.8125,26709.489500000003,40
88319,Q89.20,5,06.7x0,675.84,1751.2396153846155,1083.136346153846,6924.669807692308,52
88324,Q89.20,6,06.7x0,1494.1392526690393,1912.1500711743774,1154.4471174377225,9476.202953736654,281
88414,R04.00,1,21.090,1289.7172222222223,1016.7805555555556,1696.3663888888889,5837.385277777777,36
88433,R04.00,3,21.030,508.3983333333333,1132.570238095238,570.8857142857144,3299.342380952381,42
88445,R04.00,4,21.090,1287.6936666666666,1369.8333333333333,1216.3296666666668,7859.671666666666,30
88447,R04.00,5,,514.3358695652174,1249.7239130434782,900.9578260869565,4058.309565217391,46
88450,R04.00,5,21.010,430.76380952380947,1225.2809523809524,804.0776190476191,3266.6223809523813,21
88452,R04.00,5,21.030,748.6478698224853,1356.7476331360947,502.733550295858,3613.75573964497,169
88453,R04.00,5,21.040,474.81225000000006,1017.9155000000001,580.5485,4285.58675,40
