,basy_zyzd_jbbm_for_str_4,basy_yydj,HAOCAI-4-only_disease-E,JCJY-4-only_disease-E,YP-4-only_disease-E,ZFY-4-only_disease-E,记录条数-4-only_disease
5097,S72.,4,13332.864582132564,4599.840547550432,3238.175331412104,32383.757838616715,347
5098,S72.,5,13659.380639410507,4182.356881388162,3994.052460185405,32269.614889469933,4207
5099,S72.,6,16865.352533602152,6346.638380376344,5110.619417002688,41662.72601814516,5952
5104,S73.,5,1532.8964864864865,1852.476216216216,1683.4591891891891,8497.350270270272,37
5105,S73.,6,8031.208571428571,4032.302,2539.1034285714286,23301.045428571426,35
5111,S75.,6,2907.369,4047.9226666666664,8238.890000000001,36843.07633333334,30
5116,S76.,5,1842.76075,1639.35225,1888.1725000000001,10513.896,40
5117,S76.,6,3060.864482758621,2223.3044827586205,1767.2277011494252,13275.69367816092,87
5130,S80.,3,880.2621568627452,1693.6901960784314,1323.096274509804,6681.205490196078,51
5131,S80.,5,1416.6072000000001,1770.712266666667,2070.3892,8717.3776,75
5132,S80.,6,913.1241791044777,2410.7304477611942,2227.5355223880597,9815.34328358209,67
5134,S81.,2,4226.63409090909,1425.1563636363635,1742.3045454545454,13565.698636363637,22
5135,S81.,3,1285.7268,1163.5032,2258.7724,8309.2588,50
5137,S81.,5,1596.2340983606557,1783.515655737705,2168.589918032787,9708.719918032788,122
5138,S81.,6,2374.3645294117646,2326.163882352941,3277.133,15185.28694117647,170
5139,S82.,1,10109.170562390158,1991.864130052724,2797.350193321617,18760.184973637963,569
5140,S82.,2,10335.070458295142,1873.9780843263063,3347.314509624198,19997.622548120988,1091
5141,S82.,3,9839.229873817036,2451.381190851735,3336.3299487381705,22480.266021293377,2536
5142,S82.,4,10752.382836257311,2754.8748245614033,2875.292485380117,24056.391695906434,342
5143,S82.,5,9357.739708603145,2735.113420444033,3452.986766882516,24252.301093894544,4324
5144,S82.,6,12946.702533963378,3955.2452820437097,4367.666026284702,32211.893942705257,6772
5145,S83.,1,6835.0697872340415,2495.8489361702127,1727.4497872340426,17064.701276595744,47
5146,S83.,2,9055.08,1325.2383720930231,1903.3382558139535,16574.57011627907,86
5147,S83.,3,8233.304593023255,2268.439011627907,2659.270930232558,20075.947616279067,172
5148,S83.,4,10899.988000000001,2644.7405714285715,1339.7,22062.168857142857,35
5149,S83.,5,7362.815681233933,2495.782210796915,2378.7658611825195,21746.485218509,389
5150,S83.,6,12595.7359010989,3330.0523791208793,2201.056456043956,28798.00132967033,1820
5155,S84.,6,4595.13,2617.2485714285717,3867.0289285714284,23787.695714285714,28
5161,S85.,6,6072.005833333333,3609.082291666667,8347.921145833334,39560.6784375,96
5164,S86.,3,1697.7644680851063,1261.5989361702127,2001.768085106383,8832.148723404254,47
5166,S86.,5,1726.8813186813188,1383.2205494505495,1969.6683516483517,10199.243186813186,91
5167,S86.,6,2430.3823579545456,2066.4643181818183,1665.8543181818181,11578.253920454545,352
5174,S88.,6,31622.64875,12811.1203125,24264.1671875,122194.83031250001,32
5184,S90.,5,1230.7509523809524,1776.0238095238096,1738.257142857143,9422.20619047619,21
5185,S90.,6,8741.923513513515,2371.497837837838,1517.3754054054054,19104.036486486486,37
5186,S91.,1,8217.838,1587.204,4865.3344,21165.7736,25
5187,S91.,2,7791.90125,1054.288,2867.37825,18311.56125,40
5188,S91.,3,1669.97875,1306.0717857142859,2660.5875,9853.526785714286,56
5190,S91.,5,1890.9032584269662,1721.818202247191,2634.30606741573,11473.400674157303,89
5191,S91.,6,5200.870261437909,2652.2047712418303,4541.846601307189,22495.406470588234,153
5192,S92.,1,5261.663595505618,1496.1746629213485,2430.764438202247,12360.296067415731,178
5193,S92.,2,5523.45808259587,1380.4682890855456,2831.44778761062,13062.794631268436,339
5194,S92.,3,5310.131018131102,1781.1569037656905,2630.144211994421,14474.143124128312,717
5195,S92.,4,6281.312156862745,1949.3082352941176,1936.705588235294,15709.548529411764,102
5196,S92.,5,5253.601907356949,1999.1174023614894,2768.623442325159,16268.456139872844,1101
5197,S92.,6,8229.428040865385,2903.341532451923,3667.115036057692,23177.552884615383,1664
5200,S93.,3,2941.472307692308,1759.567435897436,1645.9692307692308,10093.068717948718,39
5202,S93.,5,5402.617951807229,2143.8646987951806,2458.7871084337353,20457.143975903615,83
5203,S93.,6,9010.928359133126,2543.276191950464,2385.8007120743036,21917.382229102168,323
5215,S95.,6,2308.1749514563107,1942.8970873786407,5279.579514563107,25632.761747572815,103
5218,S96.,3,809.5787096774194,874.6916129032257,1506.5800000000002,5818.94129032258,31
5220,S96.,5,748.1,1284.6758620689654,1547.0187931034482,7097.861206896552,58
5221,S96.,6,1352.7737837837838,1545.210810810811,2364.1931081081084,11520.526351351351,74
5226,S97.,6,6279.480869565217,2517.346956521739,5673.753913043478,26711.628695652173,23
5231,S98.,6,5184.645670103093,2862.739175257732,7616.118041237113,38593.66793814433,97
5240,T00.,3,362.73454545454547,1683.7075757575758,1212.8760606060607,6824.470909090909,33
5241,T00.,5,998.6611111111112,1994.4766666666667,1161.8761111111112,6240.025138888889,72
5242,T00.,6,659.0558333333333,2644.6277777777777,1983.9666666666667,9972.7775,36
5245,T01.,3,1672.738125,1606.70375,2436.5671875,9753.211875,32
5247,T01.,5,1723.9772463768118,1515.7188405797103,3642.013043478261,13216.672608695653,69
5248,T01.,6,4017.9555555555553,4062.1944444444443,6553.082777777778,28755.14,36
5251,T02.,3,21471.05253968254,5459.7555555555555,9972.853492063492,51189.10031746032,63
5253,T02.,5,16304.873157894737,5718.640701754386,7137.871052631579,44648.47368421053,57
5254,T02.,6,19299.26463414634,11421.240975609757,13922.118780487805,69325.63073170731,41
5282,T09.,6,16616.518888888888,7962.125777777777,8904.468444444445,59163.79355555555,45
5285,T11.,2,8163.8348000000005,2062.884,3451.43,22689.8116,25
5286,T11.,3,729.761052631579,932.6544736842106,1681.4615789473685,7335.043421052632,38
5288,T11.,5,884.1355172413794,1001.7420689655172,1613.520344827586,6391.12724137931,29
5289,T11.,6,5686.5929230769225,2292.9623076923076,5051.998769230769,22760.422615384614,65
5294,T13.,2,10709.7225,1265.6357142857144,2476.9892857142854,21248.706785714287,28
5295,T13.,3,2560.878048780488,1534.8641463414633,2613.029268292683,11413.424146341464,41
5297,T13.,5,2303.162037037037,1570.1446296296297,2534.9103703703704,10946.29388888889,54
5298,T13.,6,5929.431038961039,3012.772987012987,3284.862077922078,20994.08012987013,77
5299,T14.,1,4563.5784397163125,1011.3434751773049,2810.125035460993,12120.869078014184,141
5300,T14.,2,1273.4271276595744,1174.5147872340426,2498.024361702128,8042.974468085106,94
5301,T14.,3,1798.2143801652892,1442.6480991735539,2088.977355371901,8726.88561983471,121
5303,T14.,5,922.561121495327,1480.7639252336448,2247.1426168224298,8174.339626168224,107
5304,T14.,6,2701.7669565217393,2738.5462608695652,2806.174086956522,14141.776434782609,115
5306,T15.,6,1043.6374193548386,1175.9322580645162,524.3493548387097,4902.303870967742,31
5308,T16.,6,417.5591111111111,889.9844444444445,323.0415555555556,2861.8924444444447,45
5314,T17.,6,1424.4034677419354,2469.11185483871,1257.8997983870968,9917.880927419355,248
5316,T18.,3,638.6379166666667,1407.1135416666666,1019.5895833333334,5177.371666666667,48
5318,T18.,5,598.974962406015,1456.8696240601505,959.1462406015038,4945.281654135338,133
5319,T18.,6,795.9124629629629,1699.6028333333334,1305.747037037037,6420.98512962963,540
5324,T20.,5,1840.7957692307693,1891.7253846153847,3204.0807692307694,12121.301538461537,26
5325,T20.,6,7553.619032258065,3317.2941013824884,5461.803133640553,30727.153870967744,217
5329,T21.,5,27173.27434782609,1723.8978260869567,7048.156086956522,62836.120434782606,23
5330,T21.,6,8708.81453125,3511.472265625,7077.58421875,37179.591015625,128
5334,T22.,5,871.3545454545455,1471.4872727272727,2096.8986363636363,9075.876363636364,22
5335,T22.,6,7963.76891025641,3673.4951923076924,8993.184871794872,36181.365705128206,156
5341,T23.,6,8159.373139534883,2143.068023255814,6987.75965116279,32654.93395348837,86
5344,T24.,3,1910.3633333333335,1296.646,2556.6553333333336,11064.201333333333,30
5346,T24.,5,2426.4129824561405,2164.507192982456,4023.0094736842107,20622.47842105263,57
5347,T24.,6,5400.916945337621,3665.427395498392,5978.038810289389,29538.32324758842,311
5352,T25.,5,859.9586956521739,1573.8526086956522,3378.2691304347827,10765.638695652175,23
5353,T25.,6,2874.7044954128437,2013.411743119266,4158.13,15732.689541284402,109
5358,T26.,6,2300.657,1237.09,827.901,6834.162,30
5365,T29.,3,2434.7572727272727,1999.6445454545456,7021.113636363636,24445.99409090909,22
5367,T29.,5,1170.7041071428573,2401.1107142857145,4245.893928571429,16815.881785714286,56
5368,T29.,6,8459.296296296296,5084.748042328042,8320.785714285714,45002.75137566138,189
5391,T42.,5,1419.2404347826086,5263.249130434782,3452.263043478261,16544.846086956524,23
5392,T42.,6,2889.7302564102565,5825.768717948718,3654.295,17913.548333333332,78
5397,T43.,6,2595.372166666667,4834.259999999999,2144.0005,13314.205166666668,60
5411,T50.,5,1411.7761764705883,3071.424705882353,2094.400588235294,10138.809705882353,34
5412,T50.,6,3025.4372058823533,5651.979558823529,4005.518970588235,17906.427794117648,68
5416,T51.,5,695.1625806451614,3246.2419354838707,1100.291935483871,6916.778387096774,31
5417,T51.,6,3907.4918749999997,8453.89125,3556.5846874999997,22564.788125,32
5432,T58.,5,573.2086956521739,3462.5519565217396,4017.735652173913,15558.535,46
5433,T58.,6,836.5631162790698,5689.0495813953485,4116.108651162791,17663.56353488372,215
5437,T60.,3,2750.2998076923077,3205.972307692308,2772.0535576923075,11994.524134615385,104
5439,T60.,5,2766.661260504202,3737.605882352941,3844.3935714285717,14815.084579831931,238
5440,T60.,6,4579.768566775244,5616.93667752443,4581.861433224755,20870.662084690553,307
5450,T63.,6,367.40541666666667,2073.2395833333335,2706.2087500000002,7002.794999999999,24
5471,T75.,6,4253.729782608696,8337.10043478261,6926.173043478261,34407.211739130435,46
5475,T78.,6,938.76,5622.765,4928.228214285714,17954.393214285716,28
5478,T79.,3,3205.0070833333334,3248.3458333333333,3088.04125,15561.139583333332,48
5480,T79.,5,1940.8443243243244,3221.164459459459,3312.1400000000003,14426.389324324326,74
5481,T79.,6,5086.747835051546,5728.284123711341,7504.470051546392,33080.960876288664,194
5486,T81.,1,1204.44,1064.6113636363636,2722.8018181818184,7533.303181818181,22
5487,T81.,2,1269.090476190476,1690.5714285714287,2086.7804761904763,8725.180952380952,21
5488,T81.,3,1304.205,1523.564347826087,2747.026847826087,9759.614891304349,92
5489,T81.,4,1757.7225925925927,2581.7392592592596,4184.264074074074,14953.315925925926,27
5490,T81.,5,1161.1973869346734,1980.0119095477387,2813.9001005025125,10664.003567839196,199
5491,T81.,6,2605.509050445104,3348.489183976261,4694.844005934718,18467.552729970324,674
5492,T82.,1,4402.916666666667,1199.8893939393938,735.5963636363637,9161.969696969696,33
5493,T82.,2,4258.405333333333,1746.7673333333332,673.9263333333333,15826.003666666666,30
5494,T82.,3,13642.53546511628,2075.2825581395346,715.3070348837209,20419.079302325583,172
5496,T82.,5,4725.779189189189,2613.5735135135137,1606.1713513513512,13231.352972972973,37
5497,T82.,6,8150.42618762475,3738.8321157684627,3016.1425548902193,25772.510998003992,501
5499,T83.,2,541.6377777777778,1277.9466666666667,825.2651111111111,4388.349111111111,45
5500,T83.,3,515.3108148148148,1103.6459259259261,611.8308888888889,4184.828,135
5502,T83.,5,544.5217050691244,1401.993133640553,689.896129032258,4915.380645161291,217
5503,T83.,6,840.2736491935483,1722.0395766129031,935.3486491935483,6427.786108870968,496
5504,T84.,1,16020.554,1691.5293333333332,2746.388333333334,24645.272333333334,30
5505,T84.,2,8896.36115942029,1215.5436231884057,3627.0169565217393,17305.981304347824,69
5506,T84.,3,13408.347042253521,3097.690422535211,5067.911549295775,31176.33422535211,71
5508,T84.,5,9738.323959731544,3086.431342281879,3647.583087248322,26227.96644295302,149
5509,T84.,6,16247.814126637555,4829.896026200873,4969.369388646289,40795.8961790393,458
5514,T85.,5,1126.3842307692307,1846.521153846154,1226.0323076923078,8254.47076923077,26
5515,T85.,6,2493.846576923077,2228.179153846154,1611.5303076923078,12357.098307692308,260
5520,T86.,6,5447.2468181818185,7611.370545454545,9159.162545454545,36181.89181818182,110
5525,T87.,6,3415.963529411765,2980.0588235294117,4207.213529411765,19515.74,34
5535,T90.,6,5460.697948717949,4651.41358974359,4217.2699999999995,27732.12384615385,39
5538,T91.,3,9440.9636,1722.872,1606.0320000000002,16752.3172,25
5540,T91.,5,7222.794516129033,2587.249677419355,2771.875806451613,23740.618387096776,31
5541,T91.,6,15969.595128205126,4495.598205128204,3584.0633333333335,36758.891282051285,39
5542,T92.,1,5609.649375,1261.7584375,2135.7396875,12908.898125,32
5543,T92.,2,7460.028367346939,1052.3236734693878,1815.5436734693878,13815.724081632652,49
5544,T92.,3,4326.796301369863,1269.4705479452055,1591.2101369863012,11497.64698630137,73
5546,T92.,5,4275.207391304348,1585.7761739130435,1686.634956521739,13847.264260869564,115
5547,T92.,6,7239.85234375,2209.3421875,2309.071796875,18989.893203125,128
5548,T93.,1,11955.723421052631,1861.0378947368422,3439.4844736842106,20816.38342105263,38
5549,T93.,2,17967.4490625,1695.720625,2912.4734375000003,27051.7140625,32
5550,T93.,3,9763.209529411766,2093.1724705882352,2188.050235294118,19100.43505882353,85
5552,T93.,5,9357.589018404908,2600.1033742331288,2618.1298773006133,22531.06773006135,163
5553,T93.,6,14384.615339805827,4928.502621359224,4008.2192718446604,34219.71257281554,206
5577,Z03.,3,960.6415384615385,3044.256153846154,974.0423076923078,7668.700000000001,26
5579,Z03.,5,962.0624933687003,2585.922917771883,1157.7345888594164,8043.954535809018,377
5580,Z03.,6,941.6049144254279,3375.930285248574,958.3359413202934,8274.955297473512,1227
5583,Z08.,3,406.60571428571427,2609.0244897959183,1146.5989795918367,4977.739591836735,49
5585,Z08.,5,360.7653846153846,2805.136963562753,862.057044534413,4713.474777327935,247
5586,Z08.,6,380.03698608964453,3441.6779675425037,982.4027202472953,5665.531522411128,1294
5588,Z09.,3,1229.4547826086957,1335.8130434782609,539.9495652173913,5243.876086956521,23
5590,Z09.,5,1031.192987012987,1898.7475324675324,614.6062337662338,6702.375194805195,77
5591,Z09.,6,1165.0332035928145,2652.6095359281435,654.7613922155689,7241.45124251497,668
5600,Z22.,6,667.4133333333333,1563.357142857143,344.2257142857143,5617.230476190476,21
5603,Z30.,3,511.9306779661017,657.3640677966102,623.746779661017,4229.168474576271,59
5605,Z30.,5,468.5970212765958,1008.1989361702127,631.6697872340426,4269.38170212766,47
5606,Z30.,6,939.2422950819672,1649.2836885245902,631.0908196721311,6044.610163934427,122
5607,Z31.,1,1637.2901886792454,379.63962264150945,1125.0384905660378,14962.667358490566,53
5611,Z31.,5,746.6117391304348,1390.7,957.7921739130435,7160.861304347826,23
5612,Z31.,6,496.8363588544711,121.25563997662185,121.99729398012857,4091.94479836353,1711
5627,Z35.,6,1585.1356756756759,1800.97027027027,1259.9010810810812,11578.686216216216,37
5633,Z40.,6,3082.3131428571432,3995.2625714285714,2435.480285714286,16442.80228571429,35
5637,Z41.,6,2259.4846268656715,1759.0211940298507,1555.3907462686566,16602.667313432834,67
5642,Z42.,5,13942.378157894736,3794.439605263158,4656.191315789473,33655.73776315789,76
5643,Z42.,6,16633.174623955434,4011.426406685237,6272.920278551532,39287.451532033425,359
5644,Z43.,1,242.6655,701.385,1450.4493333333332,3562.753166666667,120
5646,Z43.,3,2027.3134666666667,1973.8213333333333,1936.6004,9352.7968,75
5647,Z43.,4,1520.9005714285713,4253.712095238096,4574.6058095238095,24852.15457142857,105
5648,Z43.,5,3660.2489430894307,2909.1713821138214,2912.883780487805,14568.099390243904,246
5649,Z43.,6,6163.214120819849,4356.617238403453,4406.937723840345,22961.817011866235,927
5652,Z44.,6,4910.925,744.6634615384615,662.49,10595.043461538462,26
5657,Z45.,5,17567.74145631068,2144.955922330097,1132.7085436893203,24635.59330097087,103
5658,Z45.,6,15383.165857988166,2609.6752268244577,806.4675246548323,23271.934714003946,1014
5661,Z46.,3,901.5704761904763,1525.524126984127,517.1387301587301,4111.455714285714,63
5663,Z46.,5,1254.4776237623762,1259.8762376237623,639.6746534653465,4875.482574257426,101
5664,Z46.,6,1696.287126099707,1238.5825513196482,684.7991202346041,5534.8857771261,341
5665,Z47.,1,773.7481962481962,1027.9435064935064,1133.1124675324675,5124.871515151515,693
5666,Z47.,2,934.3670776621296,989.0411929543635,1182.9917373899118,5569.916989591674,1249
5667,Z47.,3,669.800576923077,1164.246248564868,1123.71401836969,5780.034931113662,3484
5668,Z47.,4,751.2854260089686,1282.4607399103138,1010.5385201793722,6447.765919282511,446
5669,Z47.,5,630.9257770446258,1259.1291022747005,1064.290255252648,6211.920908143775,5759
5670,Z47.,6,985.6537797021862,1686.2949192100539,1387.4769606083007,8265.921743584327,9469
5671,Z48.,1,1900.620693069307,447.3514851485148,361.5493069306931,4581.019108910891,101
5673,Z48.,3,443.1062962962963,3223.355555555556,7526.674814814814,18107.756666666668,27
5675,Z48.,5,3582.6988524590165,1177.2836065573772,765.5373770491803,9971.303606557378,61
5676,Z48.,6,2116.798867924528,1251.8756839622642,618.3831603773585,7112.053101415095,848
5679,Z49.,3,5411.93776119403,5746.66895522388,3075.165373134328,18331.090298507464,67
5681,Z49.,5,1638.0104919786097,1193.6540320855615,1577.0085347593583,9771.014181818182,935
5682,Z49.,6,1354.2821005586593,1306.69243575419,1741.9393407821228,9696.455061452512,895
5686,Z50.,5,736.1460000000001,3188.012,3446.3916,21633.558399999998,25
5687,Z50.,6,1158.9962162162162,5043.845675675676,6836.821441441441,38622.31567567567,111
5688,Z51.,1,925.000078125,2647.141015625,6705.8422656249995,23507.176015625002,128
5689,Z51.,2,1044.3893216080403,3864.983944723618,9198.413467336684,20566.433065326633,398
