,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
34513,R19.002,5,147.83807228915663,2297.9580722891565,356.59855421686746,3626.5106024096385,83
34514,R19.002,6,408.7451204819277,3202.9295180722893,715.1792168674699,5773.577590361446,166
34558,R20.803,5,45.318461538461534,1926.966923076923,508.50288461538463,3957.8825,52
34559,R20.803,6,69.84219178082192,3520.693287671233,654.0371232876712,5505.002739726027,73
34562,R21.x00,3,56.255483870967744,754.7151612903225,491.4264516129032,1903.231935483871,31
34564,R21.x00,5,39.26904761904762,874.1142857142858,512.1709523809524,1992.7833333333333,21
34565,R21.x00,6,100.005625,1423.9684375,710.9521875,3067.9796875,32
34570,R21.x02,6,62.572444444444436,1916.3088888888888,548.0855555555556,3694.6035555555554,45
34580,R22.001,6,435.2325,1541.0141666666666,847.1462499999999,5542.486249999999,24
34582,R22.002,3,67.52931034482759,1164.0379310344827,182.08275862068965,2281.718620689655,29
34584,R22.002,5,89.40227272727272,1287.5,269.4909090909091,2565.927727272727,44
34585,R22.002,6,350.9894117647059,1435.464183006536,322.6692156862745,3865.5098692810457,153
34590,R22.003,6,603.7244117647059,1618.5976470588234,513.6329411764706,4656.127941176471,34
34599,R22.005,3,128.22537037037037,967.587037037037,264.54925925925926,2197.428888888889,54
34601,R22.005,5,100.32767123287671,962.4479452054794,219.92013698630137,2196.1454794520546,73
34602,R22.005,6,475.7174774774775,1586.9037837837839,490.161981981982,4627.817477477477,111
34607,R22.006,5,144.506,1034.3925,258.0395,2623.55,40
34608,R22.006,6,410.97285714285715,1214.202380952381,263.46333333333337,3495.2221428571434,42
34614,R22.100,6,738.6115517241379,2508.1941379310347,808.5217241379311,7152.682586206896,58
34617,R22.101,3,357.5381395348837,1811.3479069767443,859.4116279069767,6012.461162790697,43
34619,R22.101,5,215.3922727272727,1692.1027272727272,403.2610606060606,3539.5375757575757,66
34620,R22.101,6,1234.4803111111112,2520.335422222222,896.5011555555556,7303.862711111112,225
34626,R22.200,6,202.06307692307695,1380.180769230769,303.18307692307695,3936.1034615384615,26
34631,R22.201,6,574.58,1497.229,620.8636666666666,4995.892000000001,30
34636,R22.202,5,150.06651162790698,1233.613953488372,669.8188372093023,4286.637674418605,43
34637,R22.202,6,806.638717948718,2208.409102564103,832.9125641025641,7365.101153846154,78
34643,R22.203,6,495.17404761904766,1902.2119047619046,520.9280952380952,5093.279285714286,42
34648,R22.204,6,813.5113888888889,2543.8608333333336,958.3369444444444,6603.053888888889,36
34651,R22.205,3,235.16793103448276,1083.9124137931035,453.8855172413793,3133.686896551724,29
34653,R22.205,5,115.32793103448276,1196.0434482758621,326.57448275862066,2762.1837931034484,29
34654,R22.205,6,569.00625,1456.3517857142856,453.00107142857144,5160.3039285714285,56
34660,R22.206,6,494.8022222222222,1809.7225925925927,1124.1166666666668,6539.62037037037,27
34663,R22.207,3,211.48666666666668,1318.5030303030303,667.8378787878788,3410.9630303030303,33
34665,R22.207,5,159.67513513513512,1314.2218918918918,348.59054054054053,3127.625405405405,37
34666,R22.207,6,513.166511627907,1721.1288372093022,539.3623255813953,4861.430232558139,86
34669,R22.300,3,144.56607142857143,1044.7471428571428,417.99035714285714,2869.9821428571427,28
34671,R22.300,5,151.6290909090909,1469.8290909090908,311.45484848484847,3148.940303030303,33
34672,R22.300,6,385.9115151515152,1693.6148484848486,663.9687878787879,5084.878484848485,66
34677,R22.301,5,199.9409090909091,1336.8363636363638,273.5009090909091,2967.2122727272726,22
34678,R22.301,6,471.1926865671642,1412.15223880597,480.80298507462686,4953.752985074627,67
34684,R22.302,6,411.55958333333336,1999.0249999999999,356.75541666666663,5037.54875,24
34687,R22.400,3,92.99269230769231,1248.5523076923077,522.8453846153845,3178.443076923077,26
34689,R22.400,5,114.2735135135135,1508.494054054054,470.12891891891894,3577.7589189189184,37
34690,R22.400,6,231.09140350877192,1545.3119298245613,380.3666666666667,4069.2607017543855,57
34696,R22.401,6,495.8394827586207,2364.724655172414,499.42551724137934,5720.960344827587,58
34720,R22.902,2,95.62697674418605,1366.8883720930232,680.7713953488371,3402.631860465116,43
34721,R22.902,3,112.61770491803279,978.8250819672131,299.29852459016394,2327.58868852459,61
34722,R22.902,5,295.1438775510204,1113.4816326530613,484.49877551020415,2887.8697959183673,49
34723,R22.902,6,474.23581395348833,1619.638488372093,695.1318604651163,5047.082441860464,86
34725,R22.903,2,48.3804,1480.48,617.3892,3406.0068,25
34726,R22.903,3,83.59846153846154,1004.45,320.6192307692308,2368.8361538461536,26
34728,R22.903,5,133.86272727272728,1313.6136363636363,198.67318181818183,3097.3031818181817,22
34729,R22.903,6,260.8101052631579,1619.0601052631578,325.42842105263156,3938.5145263157897,95
34755,R25.100,5,48.20666666666666,1768.657142857143,277.25857142857143,2642.2957142857144,21
34756,R25.100,6,103.06075000000001,3266.4572500000004,1119.49975,6020.04775,40
34782,R26.802,6,231.22375,3174.557083333333,1544.5408333333332,8780.07375,24
34787,R27.000,6,151.51037037037037,4776.417037037037,1270.3044444444445,10050.757407407407,27
34805,R31.x00,2,61.71962962962963,989.1555555555556,740.8114814814815,2231.788148148148,27
34806,R31.x00,3,103.14330578512397,1649.7161983471074,881.35,3499.6720661157024,121
34807,R31.x00,4,123.12333333333333,2308.8166666666666,626.2461904761905,3997.541904761905,21
34808,R31.x00,5,337.2090052356021,2037.496230366492,884.8112041884817,4390.846230366492,191
34809,R31.x00,6,423.9583018867924,2613.7053144654087,1034.0307547169812,5609.9112893081765,318
34817,R33.x00,1,384.99346153846153,1022.7249999999999,1439.1726923076922,3815.878076923077,26
34818,R33.x00,2,98.54142857142857,1175.1142857142856,934.3828571428572,2948.0424285714284,70
34819,R33.x00,3,264.1345,1580.8157857142858,1110.8832857142856,4287.2618571428575,140
34821,R33.x00,5,261.23034482758624,1690.9281379310344,819.0673793103449,4237.068206896552,145
34822,R33.x00,6,403.6956716417911,2464.105223880597,1190.4770895522388,5961.073880597015,134
34844,R40.200,3,183.14507462686566,1692.4405970149255,823.7561194029851,3848.260447761194,67
34846,R40.200,5,213.75064814814814,2825.5455555555554,1046.4176851851853,6199.990740740741,108
34847,R40.200,6,956.159781420765,4726.764426229508,2878.718196721312,16312.739398907104,183
34850,R40.201,3,198.81884615384615,1930.7842307692308,1193.2530769230768,6678.989615384615,26
34852,R40.201,5,186.90368932038837,2793.1708737864074,959.3232038834951,5368.851650485437,103
34853,R40.201,6,920.169162303665,4679.077958115184,2579.3338743455497,12915.447329842931,191
34865,R41.800,6,537.7716,4729.1044,2037.3296,13474.156799999999,25
34869,R42.x00,1,45.79019607843138,1008.0411764705882,1663.2470588235294,3979.4739215686277,51
34870,R42.x00,2,85.86999999999999,1220.5523076923077,1219.3146153846153,3359.9890384615383,52
34871,R42.x00,3,124.68719999999999,1325.34775,673.5497,2902.1828000000005,200
34872,R42.x00,4,86.41395833333333,2208.7395833333335,1034.855,4749.067291666667,48
34873,R42.x00,5,99.09201456310679,1618.6845388349516,740.1845388349515,3412.4646359223298,412
34874,R42.x00,6,99.53357664233576,2800.960598540146,1157.8196788321168,5444.187284671533,685
34897,R46.200,5,54.75,1973.1020833333332,371.8475,3204.0016666666666,24
34898,R46.200,6,124.85951612903226,3595.217258064516,1159.8954838709678,6322.029838709678,62
34945,R50.900,2,96.9375,1474.8821428571428,1079.1842857142858,3479.156428571429,28
34946,R50.900,3,53.26963503649635,1515.3655474452553,727.032700729927,2937.1653284671534,137
34947,R50.900,4,73.2195652173913,1740.1734782608694,876.4617391304349,3705.3073913043477,23
34948,R50.900,5,56.261250000000004,1811.775,663.0193333333333,3258.1485833333336,240
34949,R50.900,6,388.18955607476636,5944.490023364486,1903.8232943925234,10475.767990654205,428
34954,R51.x00,2,37.207368421052635,1113.0157894736842,895.4784210526316,2972.4642105263156,38
34955,R51.x00,3,51.46,1232.0077777777778,676.7930158730159,2795.5488095238097,126
34956,R51.x00,4,37.511428571428574,1978.8638095238096,659.9352380952381,3478.0742857142855,21
34957,R51.x00,5,93.3328078817734,1786.004433497537,493.36044334975367,3226.68118226601,203
34958,R51.x00,6,205.03412868632708,3308.1466487935654,989.4110455764076,6133.298445040214,373
34966,R52.100,5,145.41095238095238,1673.0523809523809,2805.6238095238095,7033.952380952381,21
34967,R52.100,6,312.77272727272725,2237.590909090909,1978.2694545454547,7037.130909090909,55
34969,R52.200,5,108.36045454545454,2337.6477272727275,2169.322727272727,5744.706363636364,22
34970,R52.200,6,399.98021739130434,2497.1721739130435,2323.2395652173914,7067.6178260869565,46
34975,R52.900,5,92.37921052631579,1525.2526315789473,798.3644736842106,3872.7755263157896,38
34976,R52.900,6,336.68477272727273,2411.5886363636364,1430.0093181818183,5780.250454545454,44
34980,R52.901,6,366.83348837209303,3931.894418604651,1183.8237209302324,7978.069534883721,43
34984,R53.x00,3,52.08973684210527,1522.731842105263,471.4339473684211,3023.2742105263155,38
34985,R53.x00,4,82.15703703703704,1901.7733333333333,895.2611111111111,7068.4229629629635,27
34986,R53.x00,5,75.45019138755981,1693.5616746411483,782.3362679425837,5462.89052631579,209
34987,R53.x00,6,150.0626618705036,3497.4920863309353,1720.1279496402879,9548.57035971223,278
34988,R54.x00,5,169.9404347826087,2544.282608695652,1468.4421739130435,8115.332173913044,23
34997,R55.x00,2,28.11372093023256,1459.8976744186045,574.5379069767442,2723.9393023255816,43
34998,R55.x00,3,213.13751004016066,1996.7992369477913,681.1542168674698,3775.041807228916,249
34999,R55.x00,4,268.9080434782609,2724.336956521739,620.3373913043479,5544.490760869566,92
35000,R55.x00,5,253.7202053140097,2395.3089009661835,667.1015942028986,4396.205132850242,828
35001,R55.x00,6,752.4740662650602,3745.946362951807,865.1192846385542,7007.380248493976,1328
35004,R55.x01,3,81.63765957446807,1667.8876595744682,587.0736170212766,2992.5297872340425,47
35006,R55.x01,5,49.48558823529412,2147.029411764706,564.2797058823529,3439.5685294117648,34
35007,R55.x01,6,156.56678571428571,3024.9051785714287,900.6019642857143,5189.82125,56
35009,R56.000,2,111.64642857142857,651.5357142857143,513.7900000000001,1863.1478571428572,28
35010,R56.000,3,77.56314741035855,694.541235059761,390.8196015936255,1811.1174103585656,251
35012,R56.000,5,61.35831758034026,719.3742155009452,356.6438185255198,1842.9960680529302,529
35013,R56.000,6,138.15110829103216,1451.6569120135364,515.5023011844331,3053.6681556683584,1182
35017,R56.800,3,50.77598039215686,1003.0506862745098,478.4578431372549,1916.8329411764705,102
35019,R56.800,5,51.79723926380368,879.596073619632,255.57331288343556,1786.284846625767,163
35020,R56.800,6,103.25886731391586,1544.3784142394823,357.02411003236244,2892.210970873786,309
35022,R56.801,3,159.78054054054056,2424.3199999999997,865.2632432432433,4532.098918918919,37
35024,R56.801,5,97.34153846153846,2465.351282051282,761.0982051282052,4389.05141025641,78
35025,R56.801,6,122.82292887029288,3170.135774058577,663.5248535564854,5065.280585774059,239
35029,R56.803,3,42.70444444444444,814.9851851851852,240.71259259259259,1611.7122222222224,27
35031,R56.803,5,59.26936507936507,698.6714285714286,202.5384126984127,1481.2531746031746,63
35032,R56.803,6,121.29542955326461,1613.03529209622,382.6764604810997,2973.828694158076,291
35035,R57.000,3,365.66829268292685,3136.1551219512194,3538.5724390243904,9811.474634146341,41
35037,R57.000,5,1320.422380952381,3189.25873015873,3480.214285714286,11292.037936507937,63
35038,R57.000,6,4027.099746835443,6226.445189873418,7223.877341772151,24030.171518987343,79
35041,R57.100,3,227.19146341463414,2914.061219512195,2484.4634146341464,8889.301219512194,41
35043,R57.100,5,647.9844117647059,3835.1070588235293,2104.1814705882352,9922.985882352941,34
35044,R57.100,6,315.92288888888885,4033.8862222222224,2853.3126666666667,10310.467777777778,45
35047,R57.101,3,2991.58987654321,3627.6591358024693,3176.247283950617,15822.789382716048,81
35049,R57.101,5,1484.5610000000001,4106.09875,3841.155375,16426.135000000002,80
35050,R57.101,6,1990.0144444444443,6013.1907070707075,5456.324444444444,21632.13141414141,99
35053,R57.200,3,850.001948051948,5589.255844155844,4959.507012987013,16745.670389610386,77
35055,R57.200,5,1111.1066666666666,5864.755916666666,6128.748333333334,19519.14083333333,120
35056,R57.200,6,1414.3382065217393,7451.316032608695,9075.814673913042,25837.593532608695,184
35068,R57.900,3,233.1452380952381,2265.786666666667,1229.0719047619048,5498.119047619048,21
35070,R57.900,5,279.44307692307694,3173.037307692308,2336.8192307692307,7969.2715384615385,26
35071,R57.900,6,1781.5480392156862,7469.226274509803,5070.7876470588235,20413.509215686274,51
35080,R58.x00,6,3409.4247826086958,4211.225217391304,6773.602608695653,22056.651739130437,23
35085,R58.x01,5,1076.590476190476,2295.114285714286,1289.4947619047618,7905.177619047619,21
35086,R58.x01,6,852.6072222222223,3340.744722222222,3061.936111111111,10876.750833333332,36
35097,R59.003,1,637.5572413793103,937.7931034482758,1779.7310344827586,5699.007586206897,29
35099,R59.003,4,713.89,1772.8857142857144,2007.9471428571426,11770.387142857142,35
35100,R59.003,5,956.4113636363636,1452.4818181818182,1850.2545454545455,8233.261363636364,22
35109,R59.005,3,295.48304347826087,1689.3347826086956,1022.8621739130435,4525.155217391305,23
35111,R59.005,5,251.13368421052633,2429.402368421053,433.9678947368421,4365.51447368421,38
35112,R59.005,6,1146.4845398773007,3563.3884662576684,959.5247852760737,8649.466380368098,163
35129,R59.008,6,610.5048076923077,2840.008076923077,1041.0690384615386,6784.195769230769,52
35134,R59.010,6,2624.184666666667,5643.466666666666,1572.8106666666667,13321.056,30
35150,R59.014,6,800.7271052631579,4385.925263157895,1201.4207894736842,9401.320789473684,38
35155,R59.100,6,807.31,5954.6392000000005,1605.9976000000001,10904.2576,25
35161,R59.900,6,1439.4285714285713,4393.455555555555,1122.003492063492,10237.331904761906,63
35165,R59.901,6,988.4928571428571,3029.9172727272726,1064.7545454545455,7971.162337662337,77
35171,R60.001,2,43.97821428571429,1756.0392857142856,783.2628571428571,3143.1655357142854,56
35172,R60.001,3,53.87541176470588,2065.124705882353,843.7988235294117,3877.1918823529413,85
35173,R60.001,4,128.97133333333332,2517.4100000000003,724.1550000000001,4330.803333333333,30
35174,R60.001,5,43.75377049180328,2082.4796721311473,516.8060655737704,3427.308852459016,122
35175,R60.001,6,92.23360576923076,3079.8429807692305,654.7462980769232,4969.264807692308,208
35182,R60.900,2,18.873478260869565,1684.8521739130433,556.2630434782608,2682.1030434782606,23
35183,R60.900,3,30.6644,1725.0017333333335,594.8516000000001,3228.321733333333,75
35185,R60.900,5,40.202795031055906,2263.165838509317,471.63968944099383,3684.5716770186336,161
35186,R60.900,6,113.61548076923077,2928.1233653846157,1016.3071153846154,5222.578269230769,104
35189,R61.001,1,1194.8366666666668,2132.3394444444443,834.6552777777778,17226.92027777778,36
35192,R61.001,6,1469.5628235294116,1830.7227058823528,1032.0582352941176,11725.021294117647,85
35205,R62.801,3,0.046875,416.859375,83.7553125,8767.0084375,32
35206,R62.801,4,101.05222222222221,830.5059259259259,347.6662962962963,20290.64111111111,27
35207,R62.801,5,51.8652380952381,549.6809523809524,274.5809523809524,7081.174761904763,21
35208,R62.801,6,137.57424,567.7561999999999,173.5086,1512.16052,250
35212,R63.000,5,123.97488372093024,2311.358139534884,934.1637209302326,4278.46976744186,43
35213,R63.000,6,153.125,2621.762222222222,946.2609259259259,4920.7342592592595,54
35226,R64.x00,3,226.77566666666664,1883.2333333333333,1674.9863333333333,5376.230666666667,30
35228,R64.x00,6,181.62794117647059,2679.2417647058824,1670.1891176470588,6171.538235294117,34
35241,R68.800,3,506.18285714285713,2522.0714285714284,3388.828095238095,10493.266666666666,21
35243,R68.800,5,2263.2250000000004,5305.46,5504.266538461538,20883.544615384617,26
35244,R68.800,6,1925.2657407407407,9097.917222222222,8260.800185185186,29845.94759259259,54
35250,R68.801,6,271.73869565217393,2700.195652173913,2765.769565217391,7997.931739130435,23
35287,R77.800,6,466.4405882352941,3993.401176470588,732.1664705882353,7175.671568627451,51
35302,R80.x02,6,123.39,2544.7889411764704,476.1330588235294,3956.5959999999995,85
35311,R90.000,2,110.4725,2060.2284375,1565.2493749999999,5218.2828125,32
35312,R90.000,3,237.71874125874126,2948.2082517482518,2022.6858041958042,7782.203776223777,143
35313,R90.000,4,586.5283673469388,3762.2385714285715,2662.8763265306125,21341.232448979594,49
35314,R90.000,5,232.58930599369086,2585.599022082019,1461.864668769716,6507.08858044164,317
35315,R90.000,6,1244.556611328125,4018.275673828125,2054.515400390625,14528.701220703126,1024
35319,R90.803,2,50.571744186046516,1616.8732558139536,2059.0429069767442,4563.930930232558,86
35320,R90.803,3,53.617446808510635,2096.472340425532,2216.564255319149,5593.276489361702,94
