,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-6-6-E,AGE-JCJY-6-6-E,AGE-YP-6-6-E,AGE-ZFY-6-6-E,记录条数-6-6
190614,S52.60,6,79.320,2,14037.266666666668,2827.9341666666664,3543.4595833333333,29674.699583333335,24
190615,S52.60,6,79.320,3,11078.251875,3131.3065625,3871.94875,27909.19375,32
190616,S52.60,6,79.320,4,11663.291739130436,2771.7739130434784,3274.9343478260867,25458.815217391304,46
190617,S52.60,6,79.320,5,12035.42913580247,3120.661049382716,2992.624814814815,26087.95827160494,162
190618,S52.60,6,79.320,6,15656.985188679244,3499.760849056604,2772.0980188679246,31286.845943396227,106
190619,S52.60,6,79.320,8,11878.541298701299,4036.698311688312,3463.245974025974,28012.317012987016,77
190826,S52.80,2,79.320,5,9963.458695652173,1546.0043478260868,2992.2082608695655,18711.64,23
190878,S52.80,3,79.320,5,9890.832,1977.9413333333332,2509.743,21042.123333333333,30
190931,S52.80,5,79.320,5,7453.470256410257,1696.5702564102564,2667.0723076923077,18559.23692307692,39
190932,S52.80,5,79.320,6,8456.047916666666,2060.3333333333335,3475.0279166666664,21186.743333333332,24
190978,S52.80,6,79.320,5,11377.604090909092,3003.7838636363635,3129.2620454545454,25192.3075,44
190979,S52.80,6,79.320,6,12524.161739130433,3249.583043478261,3087.786956521739,27652.94260869565,23
192288,S61.90,1,82.360,3,13109.496296296296,757.7037037037037,5339.62,27339.147407407407,27
192289,S61.90,1,82.360,4,9029.11,627.2173913043479,3394.6313043478262,18346.097826086956,23
192290,S61.90,1,82.360,5,12663.177586206897,646.6206896551724,3907.4475862068966,21729.88448275862,29
192783,S62.30,3,79.330,4,6409.390454545454,1547.619090909091,1737.0931818181818,13001.760909090908,22
192784,S62.30,3,79.330,5,6117.707586206897,1888.8862068965516,1587.7431034482759,12579.764827586207,29
192832,S62.30,5,79.330,1,4955.2312,1558.2839999999999,1206.3004,11653.738000000001,25
192833,S62.30,5,79.330,2,7400.0388,1656.348,1464.8980000000001,15111.3788,25
192834,S62.30,5,79.330,3,6597.445,1833.9078125,2065.6890625,16782.12375,32
192835,S62.30,5,79.330,4,5875.905714285714,1814.4417857142857,1917.8978571428572,13548.581785714285,28
192836,S62.30,5,79.330,5,6660.1369767441865,1844.4511627906975,2056.6134883720933,16691.240930232558,43
192884,S62.30,6,79.330,1,5738.844878048781,1786.0690243902438,1510.8163414634146,13470.797073170734,41
192885,S62.30,6,79.330,2,7760.584814814815,2072.0785185185186,1842.2546296296296,16713.161481481482,54
192886,S62.30,6,79.330,3,8676.566721311474,2213.9924590163937,1781.091475409836,18378.707540983603,61
192887,S62.30,6,79.330,4,7743.314651162791,2122.7713953488374,1814.8023255813953,17323.58465116279,43
192888,S62.30,6,79.330,5,6519.288301886793,2457.7201886792454,2588.6203773584907,17807.20716981132,53
193353,S62.61,3,79.340,4,3856.738181818182,1032.5636363636363,1591.8927272727271,12048.652424242426,33
193354,S62.61,3,79.340,5,4076.905319148936,941.3829787234042,1838.7321276595746,12808.622127659573,47
193450,S62.61,5,79.340,4,1476.3452,1080.7008,1301.8404,7882.9644,25
193451,S62.61,5,79.340,5,1661.5179069767444,1286.1751162790697,2197.5690697674418,10449.508604651162,43
193547,S62.61,6,79.340,2,2849.9732,1245.032,1399.4832000000001,11022.643999999998,25
193548,S62.61,6,79.340,3,3523.6216666666664,1073.09375,1973.0895833333334,12777.440625000001,48
193549,S62.61,6,79.340,4,2937.4825,1159.87203125,1637.83796875,11440.25734375,64
193550,S62.61,6,79.340,5,2997.7392631578946,1248.1423157894737,1856.5827368421055,12161.308,95
193551,S62.61,6,79.340,6,2673.952962962963,1315.2814814814815,1467.0062962962963,10931.044814814815,27
193831,S62.80,6,79.340,5,8563.474285714286,2064.1817857142855,2473.831785714286,18900.60964285714,28
194312,S65.40,6,39.310,3,524.6378378378378,1609.472972972973,3689.1843243243247,16435.435405405406,37
194313,S65.40,6,39.310,4,533.4103846153846,1806.9807692307693,4684.116538461539,19118.42576923077,26
194314,S65.40,6,39.310,5,1124.0645,1794.2775000000001,4541.29925,19916.198500000002,40
194398,S65.50,6,39.310,0,595.9515384615385,967.9653846153846,888.0638461538462,12570.296923076921,26
194400,S65.50,6,39.310,2,517.6530952380953,1606.0833333333333,3616.587142857143,17262.535,42
194401,S65.50,6,39.310,3,605.9056097560975,1551.5439024390244,3593.851219512195,18111.880731707315,82
194402,S65.50,6,39.310,4,641.6532954545454,1690.0693181818183,4395.137386363636,21687.23147727273,88
194403,S65.50,6,39.310,5,831.5962222222223,1625.0988888888887,3759.679555555556,18372.416555555556,90
194593,S66.10,6,82.440,2,1110.8316666666667,1096.3958333333333,1371.245,7245.315833333333,24
194594,S66.10,6,82.440,3,1776.521935483871,1119.6006451612905,1479.715806451613,9013.224193548387,31
194596,S66.10,6,82.440,5,1173.8309677419354,1339.9274193548388,1206.7993548387096,7093.819677419355,31
194691,S66.20,6,82.450,3,1165.275625,1128.38125,928.0225,6570.956875,32
194692,S66.20,6,82.450,4,1412.788064516129,1153.8387096774193,1188.3622580645163,7521.068387096774,31
194693,S66.20,6,82.450,5,989.7434545454545,1139.146909090909,1133.4936363636364,7164.347454545455,55
194796,S66.30,5,82.450,5,514.9291666666667,1032.865,1010.37875,5349.3983333333335,24
194835,S66.30,6,82.450,2,1429.8393181818183,1292.5188636363637,1355.5652272727273,8135.439772727273,44
194836,S66.30,6,82.450,3,1067.1059574468084,1562.921489361702,1183.3253191489362,8258.726170212765,47
194837,S66.30,6,82.450,4,936.3926923076923,1317.8061538461538,1578.2746153846153,7840.1038461538465,52
194838,S66.30,6,82.450,5,1375.080375,1328.10375,1469.168125,8058.674375,80
195127,S68.00,6,39.310,4,522.9768181818182,2086.159090909091,6420.316363636363,28251.75590909091,22
195128,S68.00,6,39.310,5,722.9892857142858,1986.2392857142856,6192.4232142857145,25812.70857142857,28
195420,S68.10,6,39.310,2,582.3885714285714,1977.2619047619048,6164.149047619047,23412.63857142857,21
195421,S68.10,6,39.310,3,516.3972727272727,1853.448484848485,5281.581818181819,20254.57878787879,33
195422,S68.10,6,39.310,4,478.65738095238095,1916.9404761904761,6180.112142857142,23578.58619047619,42
195423,S68.10,6,39.310,5,545.2049397590362,1956.987951807229,5825.876987951807,23688.31,83
195492,S68.10,6,84.220,4,5668.725357142857,1768.3821428571428,4597.883928571428,22720.312857142857,28
195493,S68.10,6,84.220,5,6810.319696969696,1633.3863636363637,4416.277272727272,24695.00393939394,33
195984,S72.00,1,81.520,8,18868.122,2063.5776666666666,2916.174666666667,27969.759000000002,30
195985,S72.00,1,81.520,9,18890.271904761907,2345.0761904761903,3533.821904761905,29660.201666666668,42
196011,S72.00,2,81.510,6,27590.11857142857,2393.244761904762,4561.586666666667,41847.67333333333,21
196012,S72.00,2,81.510,8,24224.74857142857,2311.868571428571,3195.6361904761907,36125.39571428571,21
196016,S72.00,2,81.520,8,18358.467608695653,2576.9119565217393,4903.260434782609,31173.64804347826,46
196017,S72.00,2,81.520,9,18261.744512195124,3104.9848780487805,3704.9410975609753,32060.223292682927,82
196029,S72.00,3,,9,7986.373076923077,3562.2361538461537,3629.7915384615385,20678.22576923077,26
196055,S72.00,3,79.150,5,8803.48695652174,2499.234347826087,3260.7260869565216,19854.773478260868,23
196064,S72.00,3,79.350,5,9511.147619047619,2715.842857142857,5251.174285714286,26509.61714285714,21
196072,S72.00,3,81.510,5,30697.103846153845,3030.6288461538466,3219.618846153846,48394.52038461539,26
196073,S72.00,3,81.510,6,25257.129852941176,3216.0882352941176,4328.498235294118,46578.47970588235,68
196074,S72.00,3,81.510,8,28408.172708333335,3798.2156250000003,4811.5929166666665,47206.42791666667,48
196077,S72.00,3,81.520,6,15261.450833333334,3347.5379166666667,3967.1379166666666,32610.752083333336,24
196078,S72.00,3,81.520,8,15334.467614678899,3548.7467889908257,4526.102752293578,33919.58495412844,109
196079,S72.00,3,81.520,9,16861.3409,4076.73145,4380.30405,34715.97455,200
196121,S72.00,4,81.520,8,16448.436086956524,5288.569565217392,3322.828695652174,36034.78608695652,23
196122,S72.00,4,81.520,9,13657.489032258065,4151.017096774193,2229.6022580645163,29087.450322580644,31
196127,S72.00,5,,9,433.6582142857143,2480.164285714286,1989.0310714285715,8023.551785714286,28
196162,S72.00,5,79.150,5,7209.0226,2853.634,3009.2617999999998,19527.1584,50
196163,S72.00,5,79.150,6,9309.501785714285,3403.5724999999998,3503.9196428571427,24302.465714285714,28
196171,S72.00,5,79.350,5,8501.712045454546,3094.4545454545455,3479.4,24627.65659090909,44
196180,S72.00,5,81.510,5,24011.159574468085,3267.332765957447,3246.1965957446805,42984.94829787234,47
196181,S72.00,5,81.510,6,23527.82320261438,3944.232352941177,3823.7610457516344,43212.498366013075,153
196182,S72.00,5,81.510,8,21166.401781609195,3610.5421264367815,4080.5363218390808,40165.18752873563,174
196183,S72.00,5,81.510,9,18677.4002,4386.0746,4126.6318,39618.349799999996,50
196186,S72.00,5,81.520,6,17311.10685714286,3845.358,3217.189428571429,34482.568,35
196187,S72.00,5,81.520,8,16236.542812500002,3997.7044791666667,3870.6339062499997,34089.33192708333,192
196188,S72.00,5,81.520,9,16651.670933660935,4783.018206388207,4278.442751842752,36401.222334152335,407
196215,S72.00,6,,8,598.0,5616.445454545455,3643.1,16028.576363636363,22
196216,S72.00,6,,9,692.7624999999999,5821.648928571429,3350.2614285714285,15666.595535714285,56
196259,S72.00,6,79.150,3,7455.579523809524,3445.002857142857,3829.458095238095,24498.221904761907,21
196260,S72.00,6,79.150,4,9667.581944444444,3978.2124999999996,4039.923055555556,27340.58583333333,36
196261,S72.00,6,79.150,5,7872.495283018868,4048.2625471698116,3627.8201886792453,26348.42933962264,106
196262,S72.00,6,79.150,6,8117.236923076923,4515.135384615384,3412.392564102564,26113.509487179486,39
196273,S72.00,6,79.350,4,10177.166206896552,5240.40551724138,4657.2427586206895,34051.7048275862,29
196274,S72.00,6,79.350,5,10991.901744186047,4200.032209302326,3524.900348837209,29829.32953488372,86
196275,S72.00,6,79.350,6,13602.173684210526,4576.031052631579,3489.288157894737,31255.469736842108,38
196283,S72.00,6,81.510,5,28280.09611111111,4429.580972222222,4478.668750000001,50748.21125,72
196284,S72.00,6,81.510,6,28196.619212598427,5017.961023622048,4342.788228346457,52404.1979527559,254
196285,S72.00,6,81.510,8,24896.825177304967,5640.612021276596,4473.015992907802,49309.886063829785,282
196286,S72.00,6,81.510,9,26023.583292682928,7914.844146341463,5099.4221951219515,54473.945914634154,164
196289,S72.00,6,81.520,6,18660.487837837838,5022.113513513514,3935.13054054054,39169.917837837835,37
196290,S72.00,6,81.520,8,18411.16554621849,6231.090210084033,5144.082478991596,43110.41760504202,238
196291,S72.00,6,81.520,9,19022.137086092716,6837.631208609271,5476.630016556291,44926.52248344371,604
196337,S72.10,1,79.150,9,17811.84833333333,3302.741666666667,3072.3170833333334,28050.10208333333,24
196344,S72.10,1,79.350,8,15045.637499999999,2836.5864285714283,3037.2392857142854,25454.177857142855,28
196345,S72.10,1,79.350,9,14767.661276595743,2922.6146808510634,2917.176170212766,24631.32106382979,47
196377,S72.10,2,79.150,8,14131.590384615383,2734.0673076923076,2947.268076923077,24540.329615384613,26
196378,S72.10,2,79.150,9,12955.432499999999,3680.34,3923.192857142857,25967.09928571429,28
196385,S72.10,2,79.350,6,13519.095416666665,2655.6,3687.974583333333,24750.82875,24
196386,S72.10,2,79.350,8,15018.357575757575,2808.1087878787876,3847.2221212121212,27025.20333333333,33
196387,S72.10,2,79.350,9,14139.917540983606,2856.3983606557376,3828.0745901639343,27452.31868852459,61
196404,S72.10,3,,8,6088.902857142857,4692.604761904762,3643.4538095238095,21151.125714285714,21
196405,S72.10,3,,9,4345.895454545454,3746.597272727273,2124.9070454545454,15529.399545454544,44
196427,S72.10,3,79.150,6,13063.45888888889,4119.486666666667,3499.8362962962965,28007.69851851852,27
196428,S72.10,3,79.150,8,12646.97974137931,4010.732672413793,3703.90724137931,27405.192155172415,116
196429,S72.10,3,79.150,9,12968.328028846154,4911.672548076923,3968.8301442307693,29967.36567307692,208
196436,S72.10,3,79.350,5,16971.041515151515,3845.371212121212,4207.736060606061,34141.546363636364,33
196437,S72.10,3,79.350,6,13713.99105263158,3610.5763157894735,3732.7255263157895,28475.447631578947,38
196438,S72.10,3,79.350,8,13308.597021276597,4068.342340425532,4530.989893617021,33209.68085106383,94
196439,S72.10,3,79.350,9,13167.699393939394,4298.739696969697,4263.215303030303,31991.36825757576,132
196446,S72.10,3,81.520,9,22499.214285714286,4728.307142857143,4512.138928571429,42573.14,28
196476,S72.10,4,79.150,9,12950.725675675674,5041.574594594595,2796.653513513513,30777.475405405406,37
196481,S72.10,4,79.350,9,12683.208928571428,5117.044285714285,2746.1425000000004,30060.065714285713,28
196489,S72.10,5,,8,427.89875,3286.5750000000003,2063.929166666667,9389.817083333333,24
196490,S72.10,5,,9,623.40625,3203.65890625,1774.85921875,9006.90546875,64
196522,S72.10,5,79.150,5,14046.335535714286,3592.5007142857144,3715.6485714285714,30971.815,56
196523,S72.10,5,79.150,6,13022.350092592593,4052.371944444444,3804.0699074074073,29538.686574074072,108
196524,S72.10,5,79.150,8,12152.972756183746,4068.4870318021203,3496.8009540636044,28542.86671378092,283
196525,S72.10,5,79.150,9,12172.800106609808,4958.8074200426445,3838.8923880597017,30291.01473347548,469
196533,S72.10,5,79.350,4,10156.63619047619,3593.6809523809525,4530.895238095238,32390.911904761906,21
196534,S72.10,5,79.350,5,12144.193934426228,3169.2483606557375,4524.110655737705,31423.432131147543,61
196535,S72.10,5,79.350,6,12349.695,3778.7059999999997,3743.7104285714286,29585.691571428575,70
196536,S72.10,5,79.350,8,12264.955,4064.4158333333335,3579.42,30461.848125,144
196537,S72.10,5,79.350,9,12213.131059907833,5320.8672811059905,4547.245207373272,35146.231059907834,217
196545,S72.10,5,81.520,8,18855.120344827585,3406.3413793103446,5485.041379310345,39156.228965517235,29
196546,S72.10,5,81.520,9,19358.29745283019,4548.641226415095,5698.143301886793,43716.66462264151,106
196579,S72.10,6,,8,2028.34,5902.760476190476,3524.2876190476186,16864.854761904764,21
196580,S72.10,6,,9,678.1648387096774,4133.433548387097,2655.1387096774192,12304.067741935483,62
196619,S72.10,6,79.150,5,13464.978421052632,5389.723421052631,4502.991447368421,35305.71710526316,76
196620,S72.10,6,79.150,6,13167.296446280992,5399.416363636364,4784.219338842976,34630.52818181818,121
196621,S72.10,6,79.150,8,14023.781719298246,6164.712596491228,4823.762842105263,37099.89866666666,285
196622,S72.10,6,79.150,9,14171.850886287626,7406.565351170569,5041.111070234114,38862.297976588634,598
196635,S72.10,6,79.350,4,17433.886363636364,4709.462121212121,3936.360909090909,37417.256969696966,33
196636,S72.10,6,79.350,5,17376.135245901638,6505.134426229509,8389.223278688525,52725.70803278688,61
196637,S72.10,6,79.350,6,15416.202391304347,5791.386086956522,5259.114565217391,38145.31413043478,92
196638,S72.10,6,79.350,8,16107.502260869565,6181.1920434782605,4721.231260869565,38343.78969565218,230
196639,S72.10,6,79.350,9,15111.155524017468,7253.668231441047,4745.896637554585,39281.98860262009,458
196647,S72.10,6,81.520,9,24380.535977011492,8302.482183908045,6856.668850574712,56049.56540229885,87
196743,S72.20,6,79.350,8,22415.35454545455,7425.653181818182,5728.598636363637,51008.21590909091,22
196851,S72.30,5,79.350,5,12648.750833333334,4041.4979166666667,4917.255833333334,35674.042083333334,24
196852,S72.30,5,79.350,6,13867.106470588235,4144.715,3743.323529411765,35018.84970588235,34
196853,S72.30,5,79.350,8,13143.869444444445,3991.0308333333337,3924.569166666666,32577.336388888893,36
196888,S72.30,6,79.350,0,10654.014444444445,2806.211851851852,1154.6351851851853,24903.83037037037,27
196889,S72.30,6,79.350,1,22208.883703703705,8850.523333333333,8639.553703703705,61024.48259259259,27
196890,S72.30,6,79.350,2,20733.333714285716,7688.458571428571,8397.268857142857,55557.655999999995,35
196891,S72.30,6,79.350,3,22240.607272727273,6319.818181818182,8108.169090909091,53326.56590909091,22
196892,S72.30,6,79.350,4,22091.26304347826,6729.559130434782,7720.216521739131,61050.739565217395,23
196893,S72.30,6,79.350,5,21332.714,8484.288666666667,7467.354,56015.966888888885,45
196894,S72.30,6,79.350,6,19896.861282051283,7790.53717948718,7428.621794871795,52228.82230769231,39
196895,S72.30,6,79.350,8,18940.963846153845,5696.140384615384,4679.527307692308,41593.65192307692,26
196896,S72.30,6,79.350,9,15290.527307692308,8196.638076923076,6119.367692307692,48354.314230769225,26
197040,S72.40,5,79.350,5,15592.40657894737,3794.6126315789475,5509.157631578947,35581.645263157894,38
197041,S72.40,5,79.350,6,15446.788,4347.5019999999995,3843.610333333333,35122.50266666667,30
197042,S72.40,5,79.350,8,12617.59,4087.5195,4279.64375,33417.70825,40
197043,S72.40,5,79.350,9,11878.5508,5104.228,3974.1756,33114.902799999996,25
197080,S72.40,6,79.350,4,21006.50866666667,6801.903,8948.000999999998,55060.541666666664,30
197081,S72.40,6,79.350,5,20223.297846153848,5671.551384615385,5490.352307692308,47468.3536923077,65
197082,S72.40,6,79.350,6,19700.281929824563,6265.947543859649,5711.082807017545,45495.57684210526,57
197083,S72.40,6,79.350,8,22749.86490566038,7847.595094339622,8158.05,55856.72169811321,53
197084,S72.40,6,79.350,9,21323.93966666667,7410.279333333334,6196.205,49609.58733333334,30
197270,S72.90,3,79.350,5,14900.9625,4071.881785714286,5685.413928571428,33492.21178571428,28
197271,S72.90,3,79.350,6,15399.731818181817,3299.3272727272724,4357.731818181818,31698.494545454545,22
197272,S72.90,3,79.350,8,15584.51375,3766.5458333333336,3063.9329166666666,30810.289999999997,24
197346,S72.90,5,79.350,5,12415.660277777779,2982.532222222222,5063.653888888889,33078.91055555556,36
197347,S72.90,5,79.350,6,13298.010294117646,3828.7382352941177,5031.607941176471,34625.07323529412,34
197348,S72.90,5,79.350,8,10586.358055555556,3698.028333333333,4848.489722222223,32560.224166666667,36
197349,S72.90,5,79.350,9,13006.340454545454,4669.795909090909,3912.301363636364,30999.734545454547,22
