,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-only_operation-6-E,JCJY-only_operation-6-E,YP-only_operation-6-E,ZFY-only_operation-6-E,记录条数-only_operation-6
4943,5,21.030,763.8127717391304,1394.3385869565216,592.4171195652174,3890.185869565217,184
4944,5,21.040,474.81225000000006,1017.9155000000001,580.5485,4285.58675,40
4945,5,21.090,709.155,909.346551724138,608.5420689655173,3313.674310344828,58
4947,5,21.210,466.9114285714286,2633.4392857142857,1803.435,8029.450357142857,28
4951,5,21.310,874.806794871795,1910.5681410256411,1523.1750641025642,8761.43108974359,156
4952,5,21.320,772.6558490566038,1940.8428301886793,1089.2924528301887,6737.868490566038,53
4953,5,21.5x0,808.9506493506493,1438.0347012987013,1145.4485974025974,6910.28077922078,385
4956,5,21.690,1043.764962962963,1444.805037037037,1044.598962962963,6735.391407407407,135
4957,5,21.710,781.2333027522935,1363.0300917431193,1476.7644954128439,6206.191376146789,109
4958,5,21.720,1021.08875,1579.8925,1450.2629166666666,6784.224999999999,24
4962,5,21.840,1016.7259169550173,1272.9979930795848,1139.8122145328718,6841.450553633218,289
4969,5,22.2x0,645.0707575757575,1564.6840151515153,1488.135340909091,8648.535946969698,264
4974,5,22.500,1167.1814705882352,1277.4025735294117,1442.8017647058823,8693.867058823529,136
4975,5,22.510,1789.8810526315788,1348.4081578947369,998.1521052631579,9344.642105263158,38
4977,5,22.530,980.6629782608695,1547.3354130434784,1415.4026739130434,9181.027485507246,1380
4978,5,22.600,831.19852,1536.71836,1308.0236,8662.9252,250
4980,5,22.620,744.7966279069768,2178.462674418605,1438.8994186046511,9264.023720930232,86
4996,5,25.1x0,810.7227272727273,1448.8592727272726,857.5705454545454,5897.633636363636,55
5003,5,26.290,806.3396575342465,2109.8411643835616,1275.5764383561643,7690.111232876712,146
5004,5,26.310,825.4035714285714,2342.9614285714288,1223.5942857142857,7976.768571428572,42
5005,5,26.320,1017.7271428571428,2020.0191836734693,1143.7018367346939,7632.855918367347,49
5006,5,27.0x0,792.8722222222221,3591.4266666666667,2442.357037037037,10891.635185185187,27
5013,5,27.490,782.4131578947369,2212.1263157894737,1282.5805263157895,8120.8026315789475,38
5014,5,27.510,1350.7871428571427,4453.672380952381,5223.618571428572,16217.792380952382,21
5018,5,27.690,1186.091323529412,1912.7651470588235,1466.531911764706,8736.685588235294,68
5022,5,27.990,924.6550909090909,2253.6534545454547,1293.7612727272726,7704.663272727273,55
5025,5,28.2x0,1267.1709306260575,1417.258274111675,1389.58820642978,7268.31950930626,591
5026,5,28.3x0,1480.6091761363637,1456.5666761363636,884.9773011363636,7310.90997159091,352
5027,5,28.5x0,1649.2496610169492,1561.364745762712,1771.4045762711864,7548.964915254237,59
5028,5,28.6x0,1210.1338775510203,1267.1221632653062,764.1798775510205,6336.275346938775,245
5030,5,28.920,1252.6528205128204,1558.5071794871794,1279.1941025641026,6971.411025641025,39
5031,5,29.110,357.47953125,3079.96546875,2161.326875,8560.57625,64
5032,5,29.120,827.3295454545455,3880.824090909091,1483.6631818181818,9530.8075,44
5034,5,29.390,861.5051063829787,1722.7795744680852,1025.387404255319,6832.964595744681,235
5035,5,30.090,640.9948471047495,1497.9153220559533,960.7111906310996,6487.800403383215,1537
5036,5,30.091,666.0998692810457,1487.8866666666668,1035.7839869281047,6534.025751633986,153
5041,5,31.1x0,3093.0551785714283,15712.697678571427,20880.25857142857,70010.97357142858,112
5044,5,31.420,398.74198113207547,3305.297830188679,2660.5605660377355,8923.153679245283,106
5054,5,31.940,365.6543478260869,6402.630434782609,3608.8017391304347,13755.951739130436,23
5058,5,32.200,13553.787302752293,4875.051064220183,3241.021871559633,31511.107082568808,545
5064,5,32.300,18663.6004,6604.5224800000005,3605.84352,41666.085920000005,250
5066,5,32.410,20294.08955431755,7489.482980501393,4355.168718662952,45081.57231197771,359
5069,5,32.6x0,17168.8844,7275.669599999999,5416.477199999999,42384.601200000005,25
5073,5,33.220,717.1800000000001,4306.101410788382,3596.529751037345,13066.06041493776,241
5074,5,33.230,522.9162407862408,3870.8364127764125,2867.056855036855,10102.957395577396,407
5075,5,33.240,584.7554626168225,4285.131378504673,3272.795537383178,12064.494841121495,2140
5076,5,33.260,1231.2296774193549,4966.429910394266,2673.016577060932,11907.71636200717,558
5077,5,33.270,643.2377868852459,4406.080409836066,2993.2316393442625,11412.89573770492,122
5083,5,33.490,16513.34619047619,4755.034285714286,5841.905238095238,42491.8680952381,21
5087,5,33.990,611.8458823529411,3447.7308823529415,3124.1032352941174,11407.902352941177,34
5090,5,34.040,710.3963604417671,3949.68188253012,3346.7752610441767,12251.887098393576,1992
5092,5,34.090,10548.547674418603,6727.33930232558,5691.2953488372095,33857.99418604651,43
5095,5,34.210,14847.116774193548,6086.965806451613,7268.025806451614,41067.97548387097,31
5096,5,34.230,1049.1313636363636,4544.384545454545,2682.406363636364,12674.056363636364,22
5097,5,34.240,834.9766666666666,4813.087407407407,1967.7522222222221,10624.442592592593,27
5099,5,34.3x0,4752.172424242424,5067.892121212121,2723.9422727272727,22528.565454545456,66
5100,5,34.4x0,771.1047169811321,2683.488867924528,1510.2586792452828,9119.977358490565,53
5104,5,34.710,1044.1545833333332,2214.845,2039.8320833333335,8759.024166666668,24
5108,5,34.910,574.5430024213075,4039.921670702179,3450.226287328491,11842.3697740113,1239
5117,5,36.060,11289.430040160643,3661.127771084337,3097.1967871485945,27235.00624497992,498
5118,5,36.070,10168.7556836799,3570.8889918084437,3294.372684310019,26556.57190296156,1587
5121,5,37.0x0,709.552131147541,5992.421475409837,3584.3565573770493,14477.983770491803,61
5124,5,37.330,37176.72558823529,2393.898235294118,1552.2314705882352,46327.96000000001,34
5125,5,37.340,40661.85923076923,3480.6882248520715,1295.334378698225,51699.02461538462,169
5131,5,37.780,15329.71361111111,5047.011666666667,3268.499444444444,32892.09916666667,36
5132,5,37.800,42928.914745762704,2746.376271186441,1830.3215254237289,55315.19118644067,59
5133,5,37.810,25595.735172413795,4258.91275862069,2301.518275862069,37757.61655172413,29
5135,5,37.830,38637.44536144578,3919.8622891566265,2118.0682530120484,51197.087650602414,166
5155,5,38.590,820.1541706615533,1963.5269511025888,1193.7116490891658,8246.58719079578,1043
5161,5,38.7x0,23009.00713114754,5976.331147540984,7693.49868852459,48256.818114754096,122
5168,5,38.910,2997.4389333333334,8427.846933333334,5951.1761333333325,27290.5992,75
5170,5,38.930,1113.8150957155879,4252.392360984503,5248.439594348223,16107.905232452142,2194
5171,5,38.950,2200.5092839506174,3932.7513580246914,2985.2013827160495,15260.771876543211,405
5172,5,38.970,1654.6505913978494,5168.636827956989,6406.819139784947,22111.321666666667,186
5173,5,38.980,2341.991794871795,7771.563333333333,8804.405897435898,28763.52666666667,39
5174,5,38.990,2054.8066666666664,5550.1298484848485,7653.857878787879,22908.076666666668,66
5176,5,39.270,1381.7448148148148,3853.766131687243,3163.900514403292,15349.877489711935,486
5180,5,39.310,1238.574705882353,2368.9729411764706,4147.521647058824,21769.854705882353,85
5183,5,39.420,1729.05,3574.7318181818187,2126.7054545454544,15559.345000000001,22
5184,5,39.490,8465.012531645569,1991.8202531645568,1162.7050632911391,16119.518734177214,79
5185,5,39.500,12059.626116504855,2741.170097087379,1912.2897572815534,23195.24873786408,206
5187,5,39.510,23058.666027397263,13541.909452054795,16611.06890410959,83774.4789041096,73
5189,5,39.590,3252.543181818182,1727.6295454545455,2066.182272727273,14200.719090909091,22
5191,5,39.720,99365.56406896551,7042.932827586207,8337.435517241378,132268.90048275862,145
5194,5,39.740,55262.85114457832,9099.45469879518,10396.174879518072,99968.82156626506,166
5195,5,39.750,109567.82107142858,7263.683928571429,12818.414999999999,146460.37107142858,28
5198,5,39.790,8503.100460992908,4053.905585106383,4944.92195035461,26185.36716312057,564
5200,5,39.900,42470.41337662338,4964.020779220779,4336.917922077922,65832.11233766234,77
5202,5,39.920,584.9176086956521,2000.8086956521738,1319.7860869565216,7950.479130434782,46
5203,5,39.950,2037.6907021276597,3043.7125531914894,2887.8537021276597,14260.63755319149,2350
5204,5,39.960,3282.611774193548,3293.7096774193546,3481.714193548387,15204.656774193549,62
5208,5,40.110,815.1013385826772,4107.575669291338,1789.8931496062992,9730.739685039369,127
5213,5,40.290,1212.9640476190475,3556.237380952381,1720.4671428571428,10198.104285714286,42
5225,5,41.310,624.71,4391.875714285714,2451.75,12381.811904761906,21
5226,5,41.380,454.8865384615384,4604.625384615384,3523.329615384616,14697.238942307693,104
5229,5,41.5x0,6642.91064935065,7908.408484848485,7455.22735930736,36248.3312987013,231
5232,5,42.240,725.6347826086958,4193.05652173913,1911.3039130434781,8483.706086956521,23
5234,5,42.330,2937.2293103448274,3321.909425287356,3135.278620689655,14710.83969348659,261
5237,5,42.410,19881.580392156862,10005.254117647059,9584.161960784313,59021.117647058825,102
5238,5,42.420,24316.06081081081,10628.499864864865,10109.521891891893,64478.47878378378,74
5241,5,42.810,4543.395119047619,3113.2401190476194,2670.7988095238097,13238.887261904762,84
5242,5,42.910,2316.2207352941177,2952.9701470588234,3916.780294117647,13760.2075,68
5243,5,42.920,1633.9117647058824,2523.546764705882,1779.1999999999998,8417.190294117647,68
5247,5,43.190,1911.1584,3768.2328,4954.6652,16729.822,25
5248,5,43.410,845.6671281611658,2111.233994856408,1003.637912558937,6828.407179597085,2333
5250,5,43.420,11070.587428571429,6608.487714285715,6800.835142857142,35199.46142857143,35
5251,5,43.5x0,16363.83172413793,8941.303793103449,8221.894827586208,47702.70137931035,29
5252,5,43.6x0,16327.798,9807.508,9170.6108,50534.0896,25
5253,5,43.7x0,17002.533622047245,9072.057322834646,9049.120866141733,51368.68173228347,127
5258,5,43.990,16356.442962962961,9134.164444444445,7815.14962962963,48929.62358024692,81
5259,5,44.110,334.5904545454545,2237.0886363636364,1716.010909090909,6822.553636363636,22
5260,5,44.130,463.65331478905887,3269.8755632823363,2486.768131664349,8961.862100139082,2157
5261,5,44.140,462.68516377649325,3907.4653564547207,2470.484951830443,9756.045183044316,519
5262,5,44.190,362.2486363636363,3994.1,2846.817727272727,10490.934545454546,22
5266,5,44.410,2490.661577181208,5135.957348993289,6993.386476510067,23622.2988590604,298
5267,5,44.420,2943.594431818182,5827.10625,7314.159545454546,26042.95590909091,88
5268,5,44.430,1240.9129629629629,4174.5524444444445,4479.652740740741,15534.114444444444,135
5269,5,44.440,9748.21,5669.556285714286,7140.4457142857145,36131.141142857145,35
5274,5,44.690,2180.0343137254904,5319.828235294118,7661.653137254902,24491.33575163399,153
5279,5,45.130,617.0776868327401,3488.799928825623,2381.3250889679716,9490.022473309607,562
5281,5,45.160,585.2506028368795,3712.658156028369,1889.9656382978726,8795.271276595744,282
5282,5,45.230,521.7589889705882,3186.8658823529413,1957.9389154411765,8206.175900735296,544
5284,5,45.250,605.6659296482412,4486.050502512563,2035.325728643216,9884.827135678392,199
5287,5,45.300,1088.174827586207,2146.0944827586204,1292.5579310344829,7235.8941379310345,58
5289,5,45.330,5136.013333333333,5776.993333333334,6253.101111111111,28433.8825,36
5291,5,45.410,5125.351739130435,4882.104927536232,5861.19231884058,24205.92536231884,69
5292,5,45.420,782.3036863406409,2019.607126475548,949.8993962900506,6070.458047217538,2965
5293,5,45.430,1061.2383771296563,2266.2424285301763,791.4803696217152,6410.941256136298,3463
5296,5,45.620,6616.434,6549.046232558139,7509.6341395348845,31998.226372093024,215
5299,5,45.730,9282.771517241381,8382.926068965517,8257.421655172413,40676.436137931036,145
5301,5,45.750,10412.294242424243,10329.10909090909,13865.29,52266.41060606061,33
5302,5,45.760,7221.107500000001,8073.889210526315,9335.132763157895,38101.591315789476,76
5312,5,46.100,2943.448431372549,5227.596666666666,6466.515098039216,24511.172156862747,51
5323,5,46.510,6164.335747126436,4069.2581609195404,4414.800804597701,22044.716551724137,87
5324,5,46.520,5896.900384615385,4737.862692307692,5624.1849999999995,25722.39269230769,52
5328,5,46.730,3534.568103448276,5883.711379310345,6987.886034482759,24991.72982758621,58
5332,5,46.790,1901.6345833333335,5264.2971875,6647.4284375,23615.133229166666,96
5334,5,46.810,2248.1770833333335,4038.74375,4050.0245833333333,16815.865416666667,24
5341,5,47.010,1452.7659088872292,2049.0160448095594,1981.5774010455564,9352.69567587752,6695
5342,5,47.090,1011.7019860627177,2758.678780487805,3171.5820557491293,11584.67456445993,287
5344,5,47.2x0,1313.99,2799.4347826086955,3344.0539130434786,12468.556086956522,23
5348,5,48.240,624.1472580645161,3470.71935483871,1727.678870967742,8539.499354838708,62
