,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
16307,6,53.6901,6873.498571428571,2810.5485714285714,1802.6092857142855,17441.575714285715,28
16308,6,53.7100,14651.3875,4627.069375,3727.88375,35637.6875,32
16309,6,53.7101,12678.403170731708,4550.520487804878,4289.394390243902,35429.29414634147,41
16320,6,53.9x00,4851.9639759036145,4779.98313253012,4623.993855421687,22088.816024096384,83
16322,6,53.9x03,4697.156666666666,5293.373333333334,5337.120909090909,24306.487878787877,33
16323,6,54.0x00,979.8600602409638,3008.617048192771,2632.3775903614455,10740.631566265061,166
16329,6,54.1100,5158.436785714286,9844.284,10012.089571428573,40661.28235714286,140
16330,6,54.1101,5423.368085106383,7899.678723404256,9849.672765957446,36082.49063829787,47
16332,6,54.1900,3868.5378125,8514.545416666666,11195.478125,37518.182812499996,96
16339,6,54.2100,4149.316347031963,5257.524383561644,5659.041141552511,24671.98406392694,219
16340,6,54.2200,3752.7697435897435,6543.1874358974355,5122.928205128205,24650.48692307692,39
16342,6,54.2300,3542.0249999999996,7120.415769230769,4289.753365384615,23709.311346153845,104
16346,6,54.2400,1539.7826717557252,7088.934045801527,3823.981450381679,16041.380763358778,131
16347,6,54.2401,2339.1066666666666,8575.444761904762,5623.452380952381,20180.21857142857,21
16350,6,54.2404,1194.065,6383.401666666668,1623.3379166666666,12729.795833333332,24
16354,6,54.3x00,1188.762528735632,2281.020344827586,2399.639540229885,11586.882413793104,87
16355,6,54.3x01,1222.4195373665482,2360.9697153024913,1173.9168683274022,8494.283879003558,281
16357,6,54.3x03,1322.5363768115942,3293.735507246377,1329.0098550724638,9647.114492753624,69
16363,6,54.4x00,6369.176093023257,7464.995813953489,5643.9248372093025,33539.470046511626,215
16365,6,54.4x02,7285.337619047619,10326.870952380952,8454.984761904763,46780.775873015875,126
16374,6,54.4x15,5899.302307692308,6423.548,4078.8633846153843,30520.990923076923,65
16376,6,54.5100,2764.7931192660553,2375.0108256880735,2211.603623853211,13411.643165137615,218
16377,6,54.5101,2664.536981818182,3841.7906909090907,4162.2872,19039.049309090908,275
16381,6,54.5903,3916.4653731343283,5916.590298507463,8541.81067164179,29721.635708955226,268
16393,6,54.9100,1102.4825974025975,6145.173636363636,4879.395714285714,16341.90883116883,77
16394,6,54.9101,961.4035266118563,5266.4877585460845,6235.721817395067,17653.660419731717,2311
16397,6,54.9104,3156.8757142857144,8075.43761904762,7284.421904761905,27447.95904761905,21
16398,6,54.9105,736.913149448345,5046.076298896691,5093.662728184554,15413.09373119358,997
16403,6,54.9300,2779.363884297521,5371.294297520661,5264.89347107438,20879.05338842975,121
16409,6,54.9702,456.6611764705882,3522.4088235294116,3010.4935294117645,9395.069705882353,34
16411,6,54.9800,327.55743781094526,2805.634353233831,2197.0836815920397,7148.614092039801,804
16413,6,54.9900,2663.4918620689655,3915.596551724138,2185.4293103448276,18459.23172413793,145
16415,6,54.9902,8166.76962962963,7964.791111111111,6464.958888888889,36992.60166666667,54
16417,6,54.9904,6231.185593220339,5946.747966101695,3864.45220338983,28415.732881355932,59
16421,6,55.0106,2624.001353568499,3243.305324036095,1876.332296964725,15428.825168170632,1219
16426,6,55.0300,3983.7268047337275,5325.16076923077,4318.263964497041,20495.472899408283,169
16427,6,55.0302,5425.864583333333,4069.1633333333334,5408.269166666666,24058.177916666667,24
16428,6,55.0400,5456.776052631579,3521.9265789473684,3598.9697368421052,21268.80960526316,76
16429,6,55.0401,7137.3010045662095,3744.116484018265,3943.383333333333,23953.3000456621,219
16430,6,55.0402,5306.5969414316705,3505.183210412147,3416.9312147505425,19817.936160520607,461
16431,6,55.0403,5584.161619047619,3414.706476190476,3333.848095238095,24970.748857142855,105
16432,6,55.0404,5895.852517766498,3836.392101522843,3550.255695431472,21406.49233502538,985
16440,6,55.1108,4307.216363636364,3423.6272727272726,2315.411818181818,19670.596666666665,33
16441,6,55.1109,4698.341212121212,4445.336969696969,3368.591212121212,23763.773636363636,33
16445,6,55.2300,618.2769088743299,5989.275818939845,1832.6170160810007,10959.536081000595,1679
16446,6,55.2301,805.1373372781064,4968.658816568047,1978.5725443786982,10178.325029585798,169
16452,6,55.3900,5351.098431372549,5590.586078431373,3691.6311764705883,26636.809019607845,51
16453,6,55.3902,6058.146428571429,4042.985,2430.559642857143,19111.35107142857,28
16455,6,55.4x00,5467.575652173913,7257.821739130434,5034.656521739131,29873.332608695655,23
16457,6,55.4x03,5942.3717191283295,5643.63593220339,3570.438111380145,36048.232808716704,413
16458,6,55.5100,6859.33125,9706.227083333333,8551.050416666667,46197.956249999996,24
16459,6,55.5101,4841.742743362833,6626.396637168141,5648.663805309735,32934.11256637168,113
16461,6,55.5103,5959.0297509829625,5158.406107470511,3617.914377457405,28398.398833551768,763
16462,6,55.5104,7605.069353233831,7480.223084577115,5592.4555721393035,40440.08184079602,201
16467,6,55.6901,41409.01620689655,11576.829080459771,23972.00068965517,117209.44695402299,174
16474,6,55.8702,5705.420281690142,2806.945352112676,2766.3121126760566,19977.08056338028,71
16475,6,55.8703,5467.532105263158,3896.748315789474,3069.5947368421052,39171.79494736842,95
16480,6,55.9201,2158.1237142857144,4741.187904761905,2891.4774285714284,13318.246285714284,105
16481,6,55.9203,1379.166590909091,6025.413409090909,4384.837045454545,15055.934318181819,44
16483,6,55.9206,449.29851063829784,2938.4147872340423,1209.314680851064,6127.215319148936,94
16484,6,55.9300,1930.7340540540542,3055.789189189189,3121.5424324324326,10700.507297297298,37
16486,6,55.9601,488.3760869565217,2885.5660869565218,1434.7828985507247,5837.785507246377,69
16487,6,56.0x00,4539.845295172864,2705.015123939987,2091.956679712981,14929.415006523155,6132
16489,6,56.0x02,4127.232380952381,3691.1023809523813,4184.803333333334,18451.216666666667,21
16490,6,56.0x03,5755.4476909722225,2937.4104079861113,2123.393576388889,16471.084565972225,1152
16492,6,56.0x06,4750.024022988506,2948.593326572008,2163.1261122379988,15571.150757268424,1479
16493,6,56.0x07,1764.007638888889,2971.957361111111,2507.834444444444,11997.14763888889,72
16496,6,56.2x01,2773.498260869565,3455.0391304347822,3467.870869565217,17609.104347826087,23
16498,6,56.2x04,4144.574242424243,3518.485333333333,2573.6161818181818,18834.11696969697,165
16499,6,56.2x05,3166.0546896551723,3386.642068965517,2525.2205517241377,17784.775310344827,145
16500,6,56.3100,2615.927391304348,2776.331739130435,1827.8367826086958,10294.942260869564,115
16502,6,56.3300,1984.2565714285713,4723.894,2623.4491428571428,13818.402285714286,35
16504,6,56.4100,4481.202146118721,3661.5665753424655,2505.6633333333334,16823.60114155251,219
16508,6,56.4105,6340.076129032259,5299.681290322581,5151.415806451613,30644.16129032258,31
16513,6,56.7402,5113.497,3471.0855,3115.173,35624.33275,40
16514,6,56.8100,3560.8327999999997,4134.94,2821.1944,16342.8696,25
16518,6,56.8908,5563.312800000001,4643.5812,4398.42,44170.785200000006,25
16522,6,57.0x00,1568.932407079646,3013.357982300885,2298.809610619469,11708.467115044248,565
16526,6,57.0x04,2022.7791666666665,4539.903333333333,3632.30875,17163.76875,24
16528,6,57.0x06,1343.7994495412845,2982.2907339449544,1710.819633027523,10533.365412844038,109
16532,6,57.1700,1613.4301666666665,3855.92,2842.3108333333334,12761.476,60
16533,6,57.1701,912.4529032258065,2944.718064516129,1756.8554838709676,8589.869354838711,31
16534,6,57.1800,956.89,3085.5526923076923,2721.2461538461534,11169.44076923077,26
16536,6,57.1902,1308.9528947368422,3659.5763157894735,2852.718684210526,13553.091842105263,38
16540,6,57.2100,1062.5265789473685,3745.9510526315794,3337.08,12005.398684210528,38
16542,6,57.3200,481.4890384615385,3047.8923489010986,1490.420618131868,6895.363983516484,728
16543,6,57.3300,614.5953030303031,4156.464696969697,1729.229696969697,8777.33893939394,66
16546,6,57.4900,2252.0683176214648,4060.8801667875273,2895.190797679478,15985.233205221175,1379
16547,6,57.4901,2679.584318181818,4475.966818181819,3040.904602272727,16576.47215909091,176
16548,6,57.4902,2157.791504424779,2964.150796460177,2324.242123893805,13006.230884955752,113
16550,6,57.4904,2226.1052272727275,4908.9968181818185,2965.644318181818,17246.845454545455,44
16551,6,57.5100,1427.9732142857142,3073.3574999999996,2227.082142857143,15611.009642857143,28
16553,6,57.5900,1334.1117857142856,3761.628214285714,2848.6164285714285,13121.833928571428,28
16561,6,57.7100,10076.018214285714,9534.610714285713,9095.795,54085.87107142857,28
16562,6,57.7103,16734.218731343284,10466.571641791046,9671.163134328359,65321.79514925374,134
16579,6,57.9101,1985.75125,2459.9703125,1981.3209375000001,11928.10375,32
16582,6,57.9400,577.1131848552338,6018.551345211581,4682.402048997773,16719.316173719377,2245
16583,6,57.9500,567.48475,6165.165166666667,5533.602,20448.443833333335,120
16585,6,58.0x00,1643.0079166666667,2532.81,2010.35625,10556.600833333332,24
16592,6,58.2200,542.4142857142857,2100.7685714285712,1367.9642857142858,5752.042380952381,21
16596,6,58.3101,987.1365384615384,2274.2359615384617,1375.1259615384615,8856.138269230769,52
16598,6,58.3103,2637.3744897959186,2901.264897959184,2509.527755102041,13895.213061224491,49
16599,6,58.3901,642.7968020304569,2165.4119796954315,1566.8072588832486,7958.239390862944,197
16603,6,58.3905,977.7497435897435,2558.180512820513,4670.807692307692,19827.343846153846,39
16604,6,58.3906,550.9680434782608,2227.0665942028986,1227.6063043478262,7445.594927536232,138
16606,6,58.4301,1349.3430434782608,835.3039130434784,1967.165652173913,14592.273913043478,23
16611,6,58.4500,1716.9380864197528,945.2324691358025,1503.6547530864198,16638.876851851852,162
16613,6,58.4502,1316.483125,1159.6834375,1965.1521875,14441.720625,32
16616,6,58.4700,922.6875,1848.5441666666666,1811.9033333333334,9823.8575,24
16618,6,58.4901,970.2211538461538,1557.5961538461538,1278.8919230769231,10828.95,26
16620,6,58.5x00,1342.6601785714286,3759.8450000000003,2763.3182142857145,12863.988214285713,56
16623,6,58.6x00,1148.2503626943005,2647.427202072539,1869.3491191709845,8583.613937823835,193
16633,6,59.0302,3216.274047619048,4125.940476190476,2451.0466666666666,19848.169523809524,42
16639,6,59.5x00,9164.880000000001,2456.4526666666666,1891.9626666666666,18368.265333333333,30
16642,6,59.7900,8892.61301724138,1989.5391379310345,1140.3858620689657,18094.818965517243,116
16643,6,59.7903,8080.792909090909,2501.409363636364,1496.2593636363636,17363.491545454544,110
16644,6,59.7904,12779.947333333334,1657.8886666666667,1098.7943333333335,19924.256,30
16645,6,59.8x00,7598.354337349398,3121.9210240963857,1959.1634939759037,18449.178042168674,332
16646,6,59.8x01,3721.3429545454546,3408.8568181818187,2221.582954545455,12976.702727272728,44
16648,6,59.8x03,2235.4548880597017,3055.4837206823026,1995.7014392324093,10547.624253731345,1876
16656,6,59.9900,154.42440217391305,940.3689130434783,554.9748369565217,2815.9202173913045,368
16657,6,59.9901,3170.1971249999997,2235.66575,1172.94221875,10351.522500000001,320
16660,6,60.1100,818.6327450980392,5646.304561403509,1886.062012383901,10231.509525283798,969
16661,6,60.1101,867.5785620915032,5365.058496732026,2141.1007843137254,11389.309542483661,153
16664,6,60.2100,1980.3808521303258,3988.1314285714284,3238.5168170426064,18285.80042606516,399
16665,6,60.2900,3391.927221502591,4187.657215025907,2825.109760362694,17317.82272668394,1544
16666,6,60.2901,2249.5787788018433,4616.201513056836,3543.6746543778804,17947.8453609831,1302
16667,6,60.2902,2463.921906519065,3389.7824108241084,3223.481451414514,16234.313431734317,813
16671,6,60.5x02,6419.10008908686,7654.164922048997,4622.23574610245,52513.762605790645,449
16672,6,60.6100,2485.12,4008.311304347826,3728.5730434782604,19174.318260869564,23
16683,6,61.0x02,512.2421875,2444.6071875000002,2729.8934375,8787.2965625,32
16689,6,61.2x00,690.9412280701755,2267.6291228070177,1371.8180701754386,7749.345789473685,57
16690,6,61.2x01,637.1152500000001,2375.50575,975.4264999999999,7217.628999999999,40
16691,6,61.2x02,614.9812,2084.5472,1897.7556000000002,8106.1836,75
16692,6,61.3x00,601.6733333333333,3217.7652380952377,2753.8261904761903,10474.866666666667,21
16694,6,61.3x03,487.3342553191489,2310.886595744681,1174.0748936170212,6711.611276595744,47
16698,6,61.4901,769.0327595628415,911.0129508196721,575.0401912568306,5571.334590163934,366
16701,6,61.4904,713.9425663716813,1902.715884955752,1095.8758849557523,6963.61349557522,226
16702,6,61.4905,1731.5890032154343,970.8681350482315,541.1383279742765,6825.451704180065,311
16706,6,62.0x01,1786.4693939393942,1265.3830303030302,490.2921212121212,8890.372727272726,33
16710,6,62.2x00,579.6945569620253,1095.4316455696203,867.3044303797469,5960.053544303797,79
16712,6,62.3x00,1284.8473214285714,3162.8224107142855,1742.7283928571428,10000.692232142857,112
16713,6,62.3x01,878.7566666666667,3392.6808333333333,2310.1861904761904,10423.210833333333,84
16715,6,62.3x03,1152.2512,2760.8848,1651.5944,9981.5924,25
16723,6,62.5x00,829.1438655462184,997.0592647058824,579.0872268907564,6656.732731092437,476
16724,6,62.5x01,1846.589097744361,1047.3023308270676,593.5975187969925,9061.895112781955,133
16725,6,62.5x02,607.4237931034484,1066.4413793103447,655.7606896551724,5403.345862068965,29
16728,6,62.9900,617.2813333333332,1399.0333333333333,831.1903333333333,8071.317,30
16730,6,63.1x00,1369.8305896805898,1403.87257985258,1130.8908353808354,8208.582235872236,407
16731,6,63.1x01,716.1870270270269,1501.986891891892,799.0124324324324,5962.272567567567,74
16732,6,63.1x02,657.3504166666667,1459.8657291666666,647.3813541666667,5800.107291666667,96
16733,6,63.1x03,1776.7782671480145,1570.7016606498194,1062.7753068592058,8226.31606498195,277
16735,6,63.2x00,628.0391304347826,2063.415,1184.4884782608697,6669.610434782609,46
16739,6,63.3x03,677.8388,2640.9084000000003,1592.7335999999998,9433.8124,25
16740,6,63.4x00,748.66175,2692.09125,2095.413,8781.088749999999,80
16741,6,63.5201,783.6910344827586,1249.395,1191.6241379310345,6732.707586206896,58
16753,6,64.0x00,876.4816566265059,881.7347289156627,300.12734939759036,3255.2160843373495,332
16755,6,64.2x00,506.17851063829784,1760.1540425531916,904.9225531914893,5376.6917021276595,47
16756,6,64.2x01,651.0798412698413,2255.1092063492065,1307.6580952380953,7835.541428571429,63
16757,6,64.3x01,1483.312625,4277.66075,2979.707375,15147.368625,80
16763,6,64.4901,1215.8383783783784,835.8510810810811,948.1052702702704,12433.01918918919,74
16764,6,64.4902,1227.4654074074076,980.6974814814815,1288.588,9574.305185185185,135
16766,6,64.4905,1409.891935483871,730.9406451612903,892.8109677419354,12990.551774193547,62
16775,6,65.0104,1419.2990476190475,1617.167142857143,1095.337142857143,9576.449047619048,21
16776,6,65.0105,2133.0538235294116,2816.741176470588,1809.409705882353,14240.118235294118,34
16785,6,65.2300,1693.4218333333333,3009.2216666666664,1288.4096666666667,11941.796333333334,60
16788,6,65.2501,2409.028538884525,2839.781584184341,1392.201673212883,13950.897590992407,3819
16789,6,65.2502,1274.6571875,2342.9371875,1592.7259374999999,10724.1775,32
16790,6,65.2503,1831.3318749999999,2521.77375,1465.5039583333335,11091.142291666665,48
16794,6,65.2901,2604.5594382022473,4097.949382022472,2657.440056179775,16319.914044943822,178
16798,6,65.3100,2075.0687692307692,3387.3623076923077,1633.7926153846154,13932.863384615384,65
16800,6,65.4100,2255.1672636103153,3605.098753581662,1666.5100143266475,14816.066719197708,698
16801,6,65.4900,3375.1838938053093,6314.863628318584,3638.2513274336284,22271.070707964598,113
16804,6,65.5300,2496.3669230769233,4163.842,1702.4933846153847,18454.028000000002,65
16806,6,65.6100,7196.855873015873,8166.212592592592,5790.119735449736,32652.62142857143,189
16809,6,65.6300,2305.931616481775,4143.240998415214,1602.8790808240888,15935.154358161648,631
16814,6,65.7900,2076.372987012987,1954.8616883116883,1682.7996103896105,10388.50025974026,77
16817,6,65.7905,2604.0260000000003,2956.3735,1448.7182500000001,13013.977,40
16819,6,65.8102,1631.736875,1847.7859375,1348.0775,11716.6046875,32
16824,6,66.0100,1803.059090909091,2425.9500000000003,1595.8504545454546,11696.292727272727,22
16827,6,66.0103,1672.1785684647302,1771.0578630705395,1169.5898962655601,10093.74765560166,482
16830,6,66.0202,1942.2368208092485,2245.4163005780347,1330.0617919075144,12400.764277456648,173
16831,6,66.0203,1824.9867619047618,1674.2626666666665,1347.6045714285715,10254.441333333334,105
16837,6,66.2903,2131.6394915254236,2041.4440677966102,1050.779152542373,12505.426949152541,59
