,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
12785,4,38.93,9,1607.1858823529412,9317.027941176471,7553.618676470588,28507.46779411765,68
12794,4,38.97,5,378.7326086956522,2218.35652173913,2599.858695652174,8832.46956521739,23
12853,4,39.79,4,584.9240740740742,1980.16,4251.53,27508.64925925926,27
12854,4,39.79,5,1366.2527272727275,1878.3490909090908,3600.5274242424243,21185.549393939393,66
12855,4,39.79,6,1409.3685,2109.45,3937.08675,24394.114,40
12856,4,39.79,8,2269.208285714286,3003.696,4647.897714285715,26434.216857142856,35
12864,4,39.95,4,928.1954166666666,1626.3229166666667,3268.465,10263.814583333333,48
12865,4,39.95,5,884.2017857142857,1650.4035714285715,3250.44375,10785.97,56
12866,4,39.95,6,974.1788235294118,2754.9823529411765,3180.373235294118,12837.105294117648,34
12867,4,39.95,8,1659.027111111111,2878.6133333333337,4359.681333333333,15891.744888888888,45
12928,4,41.38,5,1001.7053571428571,4883.107142857143,14078.073928571428,29957.31607142857,28
12972,4,43.41,4,531.0300000000001,1557.201111111111,851.5155555555555,4751.892777777778,36
12973,4,43.41,5,705.6845535714285,2175.6232142857143,1161.3757142857144,6680.117410714286,112
12974,4,43.41,6,680.0331481481481,2372.4909259259257,1694.7788888888888,7650.706666666666,54
12975,4,43.41,8,673.0193548387097,2787.586129032258,1757.3109677419354,7829.08,31
13003,4,44.13,5,603.4967213114754,2942.0511475409835,2458.2731147540985,9416.433278688526,61
13004,4,44.13,6,470.21561403508775,2838.968947368421,2243.4726315789476,7928.10298245614,57
13005,4,44.13,8,480.74643835616433,3505.6821917808215,2687.6658904109586,9466.526575342465,73
13044,4,45.13,5,319.62172413793104,3209.844827586207,1715.8520689655172,7164.807931034483,29
13045,4,45.13,6,328.3986956521739,3503.965217391304,1813.3760869565217,8306.713043478261,23
13050,4,45.16,5,415.0296,3153.3720000000003,1793.8448,7570.348000000001,25
13051,4,45.16,6,355.8738461538461,3983.1015384615384,2137.6203846153844,9289.005384615386,26
13052,4,45.16,8,461.6073913043478,4302.886956521739,2189.621304347826,9747.468695652175,23
13058,4,45.23,5,567.6999999999999,3339.062962962963,2845.58,9811.852962962965,27
13059,4,45.23,6,546.5833333333334,3117.790476190476,1523.717142857143,7472.053333333333,21
13060,4,45.23,8,304.95384615384614,3546.6423076923074,1573.6311538461537,7661.173846153846,26
13079,4,45.42,3,549.9713513513514,1260.365945945946,597.9456756756757,4112.645135135135,37
13080,4,45.42,4,520.2120731707317,1677.9614634146342,794.9529268292683,4790.210365853659,82
13081,4,45.42,5,610.2793779904306,1849.5765071770334,837.8457894736841,5109.125933014355,209
13082,4,45.42,6,718.6121481481481,2040.8327407407405,987.4742962962963,5714.848518518519,135
13083,4,45.42,8,676.1236538461538,2342.1496153846156,1393.7671153846154,6391.4875961538455,104
13087,4,45.43,4,863.5591304347827,1902.5478260869565,607.8797826086957,5128.316739130435,46
13088,4,45.43,5,824.8414159292035,2550.7984070796456,943.3757522123894,6539.296548672566,113
13089,4,45.43,6,816.8551086956521,2921.585,1285.432608695652,7500.622391304348,92
13090,4,45.43,8,1205.1040384615385,2774.917307692308,1213.7053846153847,7919.171153846154,52
13138,4,46.51,6,1801.8931818181818,4652.828181818182,3567.7072727272725,23366.555454545454,22
13163,4,47.01,1,1050.750909090909,1552.69375,1033.5532954545454,6672.5370454545455,88
13164,4,47.01,2,1237.3798095238096,1706.7261904761904,1422.9773333333333,7870.74019047619,105
13165,4,47.01,3,1287.47953125,1853.816484375,1538.463671875,8249.85828125,128
13166,4,47.01,4,1302.8255963302752,1895.3881651376146,1549.476513761468,8321.633119266055,109
13167,4,47.01,5,1340.2954304635762,2069.28940397351,1709.2673509933775,8822.389602649007,151
13168,4,47.01,6,1290.9526829268293,2171.778170731707,1667.941951219512,8866.720853658537,82
13169,4,47.01,8,1340.8692307692306,2784.520576923077,2411.6278846153846,11188.992115384615,52
13190,4,48.35,5,917.9581395348837,2011.6037209302326,861.123023255814,6732.955813953487,43
13197,4,48.36,5,715.4551219512196,2289.2902439024388,740.0141463414634,5880.207804878049,41
13198,4,48.36,6,707.3147826086956,2530.7391304347825,1086.6191304347826,6434.630869565218,23
13204,4,48.41,5,500.5732258064516,1848.5,2737.5135483870968,11753.460322580646,31
13254,4,49.04,5,564.1063636363637,1356.9736363636364,1546.8536363636363,7142.386363636364,22
13277,4,49.45,2,1155.1444000000001,920.0096000000001,1037.7440000000001,7484.924400000001,25
13278,4,49.45,3,1123.9929545454545,1190.6281818181817,1372.2527272727273,9134.317727272726,44
13279,4,49.45,4,1048.4482352941177,1337.8770588235293,1424.5038235294116,8486.222352941177,34
13280,4,49.45,5,1460.5756250000002,1238.6179166666668,1318.7479166666667,9564.945833333333,48
13285,4,49.46,3,1273.036274509804,1460.4705882352941,1306.1041176470587,8014.383921568628,51
13286,4,49.46,4,1350.5178873239438,1656.1478873239437,1368.8304225352113,8581.175211267604,71
13287,4,49.46,5,1118.120206185567,1733.6082474226805,1334.27,8185.022371134021,97
13288,4,49.46,6,1417.9427272727273,1815.4545454545455,1387.7809090909093,8721.441212121212,33
13289,4,49.46,8,1443.911851851852,1785.9814814814815,1357.0451851851851,8909.362222222222,27
13293,4,49.49,3,2733.658913043478,1084.7656521739132,1457.6882608695653,9529.372826086958,46
13294,4,49.49,4,2646.2356862745096,1035.837450980392,1077.1686274509805,8104.153137254902,51
13295,4,49.49,5,2725.99125,1183.8174999999999,1168.24125,8540.331964285713,56
13379,4,51.23,2,1408.1713333333332,1798.1673333333333,1512.5978333333333,9423.017833333333,60
13380,4,51.23,3,1065.9437951807229,1835.9210240963857,1274.0742771084338,9160.885060240964,166
13381,4,51.23,4,1182.054898989899,1947.105404040404,1322.1759595959595,9015.841565656565,198
13382,4,51.23,5,1290.568422459893,2159.053770053476,1479.9783957219252,9620.862914438503,374
13383,4,51.23,6,1401.0946276595744,2316.9378191489363,1525.8588829787232,10005.346063829787,188
13384,4,51.23,8,1438.7245323741006,2830.784964028777,2095.18654676259,11434.582014388488,139
13385,4,51.23,9,1965.9262500000002,4016.056666666667,2806.6004166666667,14658.574999999999,24
13417,4,51.88,8,3317.1004166666667,4749.416666666667,4382.390416666666,20544.11,24
13451,4,53.02,0,632.7957142857142,723.3374285714286,422.9548571428571,4193.531142857143,35
13467,4,53.04,5,2121.085,1292.1116666666667,587.7063888888889,6602.718888888889,36
13468,4,53.04,6,2318.6532352941176,1343.3882352941175,613.7111764705883,7022.9158823529415,34
13469,4,53.04,8,2255.45525,1548.79575,676.8362500000001,7305.775250000001,40
13582,4,54.91,5,567.5125,3368.3642857142854,4355.273214285714,11923.686428571427,28
13584,4,54.91,8,681.0693103448276,3758.0227586206897,6058.303448275861,15493.975517241379,29
13595,4,55.01,5,1303.1039473684211,2567.898684210526,1224.7207894736841,14065.102105263159,38
13596,4,55.01,6,1127.4469444444446,2431.214722222222,1268.51,13035.784166666666,36
13597,4,55.01,8,1874.8291666666667,3213.5291666666667,1466.2166666666665,13845.124166666666,24
13604,4,55.04,4,3501.63,3208.883076923077,1927.0534615384615,17931.286153846155,26
13605,4,55.04,5,3487.2901851851852,3037.8611111111113,2313.4605555555554,18883.579814814817,54
13606,4,55.04,6,3676.64125,3032.245833333333,2080.6029166666667,15626.579166666668,24
13646,4,56.0x,2,2962.99125,1902.883125,1268.0015625,11848.3965625,32
13647,4,56.0x,3,3207.9272641509433,1919.6146226415094,1272.466320754717,12052.800377358491,106
13648,4,56.0x,4,3116.500847457627,2119.778757062147,1337.6971186440678,12837.893728813558,177
13649,4,56.0x,5,3207.873429602888,2263.80880866426,1350.5760649819495,12802.535379061372,277
13650,4,56.0x,6,3186.6456363636366,2452.0807272727275,1420.845272727273,13525.139545454545,110
13651,4,56.0x,8,3751.6733783783784,2698.677297297297,1701.1958108108108,13903.566621621623,74
13722,4,57.94,8,620.6277419354839,4647.43870967742,4267.315161290322,14427.472580645162,31
13723,4,57.94,9,512.4183458646617,5258.48045112782,3268.241203007519,15500.143458646617,133
13726,4,57.95,8,619.6579166666667,3930.6458333333335,2309.15625,15491.866666666667,24
13727,4,57.95,9,546.3268333333333,4981.008333333333,2978.784,17288.862083333333,120
13755,4,59.8x,3,1369.1712,1879.4016000000001,1052.7988,7546.49,25
13756,4,59.8x,4,1198.6104,2097.4744,1195.1296,7427.1564,25
13757,4,59.8x,5,1447.54375,2158.7329166666664,1285.5635416666667,7565.614166666666,48
13758,4,59.8x,6,1404.7517391304348,2049.211304347826,976.5313043478261,7119.5491304347825,23
13759,4,59.8x,8,1460.7430434782611,2915.6226086956526,1705.3430434782608,9182.902608695653,23
13774,4,60.29,5,1722.9517857142857,2424.5432142857144,1928.58,12579.184642857143,28
13775,4,60.29,6,1840.6278494623657,2807.4035483870966,2281.741505376344,14111.130215053765,93
13776,4,60.29,8,2074.926301369863,2897.5497260273974,2254.3706849315067,13383.558287671232,146
13777,4,60.29,9,2292.0475,3201.085882352941,2722.433529411765,14564.425000000001,68
13848,4,65.25,2,1155.3003999999999,1720.464,1577.614,8455.8508,25
13849,4,65.25,3,1326.1829032258063,1888.9870967741936,1305.8532258064517,8714.264193548388,31
13882,4,66.4x,3,1119.1970833333332,1586.3875,1028.0270833333334,7747.805833333333,24
13895,4,66.62,3,1329.0591176470589,1316.7735294117647,945.4332352941176,8320.686470588236,34
13941,4,68.29,3,986.3940983606558,1510.0101639344261,846.9411475409837,7098.9952459016395,61
13942,4,68.29,4,833.9206796116505,1761.004077669903,1113.3452427184466,7631.806601941747,103
13943,4,68.29,5,935.4802222222222,1969.868888888889,998.962888888889,7776.553555555556,45
13954,4,68.41,5,2195.12,2651.5620689655175,1736.4079310344828,14249.082068965517,29
13957,4,68.49,4,997.3986956521738,2784.322608695652,1681.6104347826088,10688.962173913043,23
13958,4,68.49,5,933.9911999999999,2631.8288000000002,2114.1076000000003,11418.4128,25
14049,4,71.71,2,966.5362162162163,1758.1537837837839,710.4097297297297,17254.347297297296,37
14050,4,71.71,3,1113.5439130434784,1761.3595652173913,650.3669565217391,17809.926086956522,46
14068,4,73.6x,2,615.0524,1357.8417333333334,505.9474666666666,7521.236133333333,75
14073,4,74.1x,2,909.8360081466395,1269.652382892057,1008.0557026476578,8073.787759674135,491
14074,4,74.1x,3,1200.7696314496313,1375.8738083538085,1107.8799262899263,10549.63415233415,407
14075,4,74.1x,4,1020.497,1505.2463333333333,1002.1566666666666,8580.398333333334,30
14086,4,75.69,2,463.84785714285715,1272.9589285714285,678.7680357142857,5263.510357142857,56
14087,4,75.69,3,415.23999999999995,1167.2758620689656,618.6913793103448,5093.588620689656,29
14181,4,78.61,5,703.75,1320.7351724137932,815.8237931034482,6066.67275862069,29
14220,4,78.67,5,836.673606557377,1271.050163934426,943.0062295081968,6235.101639344262,61
14221,4,78.67,6,783.1240740740742,1282.628888888889,1022.5244444444444,5793.831111111112,27
14232,4,78.69,5,446.3819230769231,1300.75,1203.7096153846155,6219.571153846154,26
14264,4,79.15,9,12602.25564102564,5913.904102564103,3510.49358974359,32894.611282051286,39
14286,4,79.31,5,11412.450625,2498.25,2394.299375,24269.0425,32
14288,4,79.31,8,13730.326333333334,3821.42,3065.5606666666667,29837.271,30
14294,4,79.32,5,9200.656896551724,2402.2875862068963,2553.109655172414,20826.426896551726,29
14314,4,79.35,5,17519.90642857143,4449.708571428571,3290.4396428571426,35688.059642857144,28
14315,4,79.35,6,13809.824285714285,3796.0628571428574,2995.31,30036.145714285718,21
14316,4,79.35,8,15253.041034482758,4713.508965517241,2802.0851724137933,32632.732068965517,29
14317,4,79.35,9,13886.756153846154,5497.242051282052,3280.994358974359,32809.10102564102,39
14321,4,79.36,4,17971.725454545456,2541.3395454545457,3756.9081818181817,32833.847272727275,44
14322,4,79.36,5,13785.465308641975,3137.1483950617285,3234.9246913580246,28870.357530864196,81
14323,4,79.36,6,12317.396129032259,3180.798709677419,3841.276129032258,28453.23741935484,31
14324,4,79.36,8,15142.699166666665,4030.2933333333335,4456.901666666667,34297.559166666666,24
14342,4,79.39,4,9677.938157894738,2525.103157894737,2043.4207894736844,19589.278684210527,38
14343,4,79.39,5,9488.565909090908,3338.0160606060604,3412.634090909091,24325.371363636365,66
14344,4,79.39,6,12947.904545454543,4956.664545454545,6247.413636363636,35108.085,22
14345,4,79.39,8,8901.482857142857,3730.5799999999995,2508.54,21677.635714285712,21
14386,4,80.51,3,6032.658571428571,4653.7642857142855,2060.610476190476,29625.74952380952,21
14388,4,80.51,5,8242.641176470588,3648.7317647058826,2072.3067647058824,25769.798823529414,34
14442,4,81.08,5,9662.253461538461,6851.618076923077,2964.290769230769,71088.81538461539,26
14462,4,81.51,6,21284.59833333333,4621.022666666667,3321.1710000000003,45281.602333333336,30
14463,4,81.51,8,21623.4025,4010.883333333333,3174.7483333333334,43905.960277777776,36
14468,4,81.52,8,18977.799642857142,5233.32,3244.573928571429,38093.906071428566,28
14469,4,81.52,9,14552.684210526315,4168.756052631579,2769.3855263157893,31865.114210526317,38
14477,4,81.65,6,12982.5196,2924.78,1398.8352,21127.917999999998,25
14478,4,81.65,8,11280.485192307691,3248.171923076923,1271.7748076923076,18777.55692307692,52
14479,4,81.65,9,11519.914324324325,3522.277837837838,1079.725945945946,19304.30108108108,37
14481,4,81.66,6,18491.394848484848,2699.1136363636365,1665.0554545454545,27376.453939393938,33
14482,4,81.66,8,15352.99015625,2764.77203125,1396.6187499999999,23521.13375,64
14483,4,81.66,9,15373.37317073171,2794.268292682927,1798.4763414634147,25112.42317073171,41
14628,4,85.21,3,2875.8212280701755,1556.06,324.9985964912281,7217.425087719298,57
14629,4,85.21,4,3247.5536170212763,1888.9827659574469,332.26510638297873,7805.080638297872,47
14630,4,85.21,5,2345.3891304347826,2079.6391304347826,410.514347826087,7453.38347826087,23
14653,4,85.43,4,1306.6985185185185,5823.503703703704,2510.1451851851853,17101.09259259259,27
14654,4,85.43,5,792.355641025641,6654.193846153846,1738.6771794871795,17297.10307692308,39
14711,4,86.3x,4,841.2647826086957,1472.624347826087,673.5117391304348,6608.397391304348,23
14712,4,86.3x,5,553.4305263157895,1768.831052631579,633.9192105263159,6297.5684210526315,38
14773,4,88.41,5,1982.0708536585366,3528.201219512195,3728.5393902439023,14422.432560975609,82
14774,4,88.41,6,3449.5023076923076,3891.348717948718,3634.66858974359,15775.315384615385,78
14775,4,88.41,8,2625.3302857142858,4069.8114285714287,4045.5075238095237,15290.040095238095,105
14776,4,88.41,9,1450.1988000000001,4331.14,3116.8684,12729.0,25
14785,4,88.47,5,2913.0525,2632.2625000000003,5290.981666666667,17371.18,24
14799,4,88.55,4,1344.5306666666665,2804.5244444444447,1178.0224444444445,8476.521555555557,45
14800,4,88.55,5,1362.492792792793,2865.618558558558,1219.8286486486488,8770.403648648648,222
14801,4,88.55,6,1421.5336290322582,2936.732096774194,1390.144314516129,9049.322903225806,248
14802,4,88.55,8,1551.3637152777778,3221.468125,1710.2858680555555,9741.689479166665,288
14803,4,88.55,9,1398.581935483871,3580.0045161290323,1792.475806451613,9964.373655913978,93
14860,4,92.24,5,1271.3317857142858,5075.189285714286,12386.903571428571,55014.305714285714,28
14862,4,92.24,8,1505.0418181818181,4284.204545454545,9884.702272727272,50180.13545454545,22
14880,4,93.35,8,324.21999999999997,3906.0434782608695,4285.564347826087,11443.606086956523,23
14881,4,93.35,9,308.58565217391305,4264.778260869565,4525.318260869565,13387.374347826086,23
14911,4,93.90,5,796.8004166666666,5715.833750000001,4235.443333333334,15716.030833333332,24
14912,4,93.90,6,638.6836470588236,4985.1611764705885,3655.307529411765,14187.791411764707,85
14913,4,93.90,8,714.167134502924,5291.554736842105,4194.316608187135,15689.066608187135,171
14914,4,93.90,9,879.5804639175257,6468.993711340207,5300.344072164949,19940.626649484537,194
14918,4,93.94,0,246.72176470588232,352.5,618.6132352941177,2312.6114705882355,34
14951,4,96.04,8,1800.4893103448276,8471.010344827586,8139.860344827586,28764.968620689655,29
14952,4,96.04,9,1772.2324324324327,11137.797297297297,11479.891621621622,38480.929459459454,37
14958,4,96.07,9,563.4438461538462,4958.471153846154,3022.3896153846154,17095.506538461537,52
14964,4,96.35,8,528.4045161290322,4800.419354838709,2100.8825806451614,15107.214193548387,31
14965,4,96.35,9,553.8567878787878,4805.70606060606,3008.766,16811.08993939394,165
14984,4,96.71,5,1239.7237499999999,3914.1225,3365.6184375,12980.563125,32
14985,4,96.71,6,912.3824324324324,4551.618378378378,3364.9294594594594,13040.827567567567,37
14986,4,96.71,8,992.9472857142857,5269.035714285715,4862.272571428572,16561.069,70
14987,4,96.71,9,984.0519298245614,5335.017368421052,4129.7328070175445,14870.630175438597,57
14991,4,96.72,5,2668.1118181818183,9782.297727272728,14685.968636363636,45992.65681818182,22
14992,4,96.72,6,2322.1891428571425,15412.505714285713,14060.544,50103.806,35
14993,4,96.72,8,2309.046444444444,16025.317555555557,11720.797777777778,45988.19066666667,45
14994,4,96.72,9,2774.6652380952382,13724.14761904762,15190.726507936508,46709.710158730166,63
14997,4,97.01,8,520.7256756756757,3752.189189189189,2580.8391891891893,15608.389729729732,37
14998,4,97.01,9,488.35651041666665,4383.2421875,2252.0875520833333,15864.359427083333,192
15049,4,99.04,8,848.417619047619,6695.9047619047615,5240.61,20595.17619047619,21
15050,4,99.04,9,1174.7044827586208,10536.948275862069,6264.503103448275,30209.942758620688,29
15076,4,99.25,4,594.2168888888889,2676.432888888889,7337.4584444444445,13178.963555555556,45
15077,4,99.25,5,973.810503144654,2559.5430188679247,5133.047798742138,11378.043018867926,159
15078,4,99.25,6,747.1296913580246,2583.7654320987654,5042.910679012346,11404.970308641976,162
15079,4,99.25,8,747.5925252525253,2935.0090909090914,4257.75505050505,11092.829898989898,99
15083,4,99.28,5,791.535,2145.6535714285715,4264.181785714286,9044.526071428572,28
