,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-only_operation-6-E,JCJY-only_operation-6-E,YP-only_operation-6-E,ZFY-only_operation-6-E,记录条数-only_operation-6
9006,6,55.960,488.3760869565217,2885.5660869565218,1434.7828985507247,5837.785507246377,69
9007,6,56.0x0,4705.669452887538,2778.4227321850726,2114.92529663402,15211.659494540132,8883
9008,6,56.2x0,3617.4032463768117,3452.511391304348,2612.338260869565,18251.11484057971,345
9009,6,56.310,2615.927391304348,2776.331739130435,1827.8367826086958,10294.942260869564,115
9011,6,56.330,1984.2565714285713,4723.894,2623.4491428571428,13818.402285714286,35
9013,6,56.410,4604.426654676259,3856.460791366907,2825.6096402877697,18571.996582733813,278
9016,6,56.740,4438.907321428572,3768.3298214285714,3552.4512499999996,32496.946607142858,56
9017,6,56.810,3560.8327999999997,4134.94,2821.1944,16342.8696,25
9019,6,56.890,4941.042,4081.6026666666667,4009.8351111111115,34857.60355555556,45
9022,6,57.0x0,1566.6373663101604,3016.0515641711227,2281.2077139037433,11699.01057486631,748
9024,6,57.170,1374.6357142857144,3545.5105494505497,2472.54032967033,11340.379230769231,91
9025,6,57.180,956.89,3085.5526923076923,2721.2461538461534,11169.44076923077,26
9026,6,57.190,1349.8978571428572,3745.159523809524,2957.817857142857,14481.253095238095,42
9027,6,57.210,1062.5265789473685,3745.9510526315794,3337.08,12005.398684210528,38
9029,6,57.320,481.4890384615385,3047.8923489010986,1490.420618131868,6895.363983516484,728
9030,6,57.330,614.5953030303031,4156.464696969697,1729.229696969697,8777.33893939394,66
9033,6,57.490,2280.505780615206,4050.1220255368544,2882.251392919327,15870.77747533372,1723
9034,6,57.510,1904.8823076923077,2947.167692307692,2343.9282051282053,16629.596923076922,39
9035,6,57.590,2977.394705882353,4580.223137254902,3218.2956862745095,19030.73843137255,51
9036,6,57.6x0,4202.087083333333,5607.955833333333,3887.9370833333337,26333.490416666667,24
9037,6,57.710,15583.418641975308,10305.491975308641,9571.716790123455,63379.78358024691,162
9044,6,57.890,4677.725909090909,4692.968181818182,3562.3786363636364,32995.27227272727,22
9045,6,57.910,1985.75125,2459.9703125,1981.3209375000001,11928.10375,32
9048,6,57.940,577.1131848552338,6018.551345211581,4682.402048997773,16719.316173719377,2245
9049,6,57.950,567.48475,6165.165166666667,5533.602,20448.443833333335,120
9051,6,58.0x0,1515.0293103448275,2361.313103448276,2016.941379310345,10730.585862068965,29
9053,6,58.220,542.4142857142857,2100.7685714285712,1367.9642857142858,5752.042380952381,21
9056,6,58.310,1754.249423076923,2537.4720192307695,1924.0603846153847,11207.778846153846,104
9057,6,58.390,695.8568146214099,2284.8914099216713,1782.8948825065274,9334.292898172323,383
9059,6,58.430,1352.8964,1462.1707999999999,2095.1412,15634.5632,25
9061,6,58.450,1651.858564102564,980.5975897435898,1580.4029743589745,16300.081897435899,195
9063,6,58.470,922.6875,1848.5441666666666,1811.9033333333334,9823.8575,24
9064,6,58.490,987.1494871794872,1774.9102564102564,1481.793846153846,11010.537179487179,39
9065,6,58.5x0,1412.5867213114755,3858.1445901639345,2840.4667213114753,13215.209672131148,61
9066,6,58.6x0,1144.9185427135678,2646.3128140703516,1875.9757788944723,8618.26040201005,199
9070,6,59.030,3293.5332,3994.3132,2469.6582,19490.5446,50
9074,6,59.5x0,9140.41918918919,2394.0378378378377,1738.4813513513513,18118.640000000003,37
9076,6,59.790,8999.3310546875,2170.6180859375,1288.42625,17994.9638671875,256
9077,6,59.8x0,3069.258932038835,3076.946213592233,1998.4799249779346,11786.53057811121,2266
9083,6,59.990,1553.4567149059335,1547.4758321273516,847.2285383502171,6327.572561505064,691
9085,6,60.110,825.3071746880571,5607.952825311943,1920.8400267379682,10389.391345811051,1122
9088,6,60.210,1980.3808521303258,3988.1314285714284,3238.5168170426064,18285.80042606516,399
9089,6,60.290,2779.244523093742,4162.866960918284,3169.3151926755945,17301.259844219734,3659
9091,6,60.5x0,6416.434079822617,7641.780598669623,4637.04199556541,52422.75399113082,451
9092,6,60.610,2485.12,4008.311304347826,3728.5730434782604,19174.318260869564,23
9100,6,61.0x0,751.3145762711864,2169.2861016949155,2239.6769491525424,8468.999830508474,59
9103,6,61.2x0,645.3014534883721,2212.884476744186,1508.9672093023255,7781.288604651162,172
9104,6,61.3x0,546.1287323943662,2640.0357746478876,1674.8445070422533,8147.388732394365,71
9107,6,61.490,1096.979710920771,1200.4838650963598,764.3278907922912,6516.602280513919,934
9110,6,62.0x0,1709.7084615384617,1808.7435897435898,974.7184615384615,10285.688717948718,39
9113,6,62.2x0,595.5021505376344,1240.5974193548386,856.6248387096774,6144.624086021506,93
9114,6,62.3x0,1120.0244052863436,3158.0802643171805,1929.015242290749,10115.07207048458,227
9116,6,62.5x0,1031.1663322884012,1010.6868652037617,585.5972570532915,7101.150250783699,638
9119,6,62.990,617.2813333333332,1399.0333333333333,831.1903333333333,8071.317,30
9121,6,63.1x0,1364.864456140351,1472.7621520467835,1025.3522222222223,7746.556116959065,855
9122,6,63.2x0,628.0391304347826,2063.415,1184.4884782608697,6669.610434782609,46
9123,6,63.3x0,839.3515384615384,2334.4611538461536,1235.1426923076922,7854.197307692308,52
9124,6,63.4x0,748.66175,2692.09125,2095.413,8781.088749999999,80
9125,6,63.520,778.4160606060606,1262.0083333333334,1219.9127272727274,6856.101818181819,66
9135,6,64.0x0,876.4816566265059,881.7347289156627,300.12734939759036,3255.2160843373495,332
9137,6,64.2x0,589.1674545454546,2043.6283636363637,1135.5801818181817,6784.942,110
9138,6,64.3x0,1503.0129347826087,4348.522608695653,3252.9060869565214,15768.705000000002,92
9142,6,64.490,1250.9244444444444,911.4380645161291,1118.4786738351254,11051.849318996416,279
9143,6,64.910,485.425,1762.5696428571428,1052.8139285714285,5401.822857142857,28
9146,6,65.010,1881.4180263157893,2595.503289473684,1658.1852631578947,12650.00697368421,76
9152,6,65.230,1693.4218333333333,3009.2216666666664,1288.4096666666667,11941.796333333334,60
9154,6,65.250,2391.4685732484077,2837.5885707006373,1402.8449401273886,13897.920461146497,3925
9155,6,65.290,2502.2899479166667,4024.7999479166665,2544.0593229166666,15763.813333333334,192
9156,6,65.310,2075.0687692307692,3387.3623076923077,1633.7926153846154,13932.863384615384,65
9158,6,65.410,2255.1672636103153,3605.098753581662,1666.5100143266475,14816.066719197708,698
9159,6,65.490,3384.787739130435,6244.592956521738,3605.711913043478,22130.716695652172,115
9161,6,65.530,2496.3669230769233,4163.842,1702.4933846153847,18454.028000000002,65
9163,6,65.610,7231.09405263158,8199.329894736842,5775.128684210526,32822.87515789474,190
9165,6,65.630,2305.931616481775,4143.240998415214,1602.8790808240888,15935.154358161648,631
9170,6,65.790,2261.8028925619838,2323.366033057851,1615.775785123967,11380.589338842976,121
9171,6,65.810,1917.3262162162164,2068.5013513513513,1554.52,12936.676216216216,37
9175,6,66.010,1677.0493762183235,1804.2146393762182,1187.9612670565302,10184.7977582846,513
9176,6,66.020,1897.1039298245614,2027.258947368421,1344.5446315789472,11581.60403508772,285
9179,6,66.290,2148.2343037974683,1994.9810126582279,1089.6772151898733,12034.254303797468,79
9182,6,66.4x0,1891.1631952017447,2104.4780152671756,1449.5045256270446,11366.361112322793,917
9183,6,66.510,2023.2698404255318,3061.621826241135,1932.8868262411347,14276.297730496453,564
9185,6,66.610,1844.2635294117647,2541.2323076923076,1486.8957918552035,12078.023167420815,221
9186,6,66.620,1748.3739696969699,1723.2382954545453,1201.6739166666666,9912.432393939394,1320
9189,6,66.730,2357.712093023256,1747.4395348837209,1198.903488372093,14598.845813953489,43
9191,6,66.790,2597.595007949126,1915.5612241653419,951.4772019077902,15333.1700317965,629
9192,6,66.8x0,1713.6572727272728,2095.3773232323233,1135.5226262626263,10889.401414141414,198
9197,6,67.0x0,389.3794202898551,1873.7091304347825,684.8942028985507,4704.929565217391,69
9198,6,67.110,267.3539285714286,3700.515,1054.2625,6373.035000000001,28
9199,6,67.120,227.7777319587629,3812.3629209621995,929.9835395189004,6778.667010309278,291
9200,6,67.190,188.38423076923075,2869.055,606.2753846153846,4854.066538461539,26
9201,6,67.2x0,597.6783253588517,2391.4264497607655,706.0621913875598,6784.455234449761,1045
9202,6,67.320,353.344239888424,1718.914170153417,415.03481171548117,4361.610441655044,2151
9203,6,67.330,595.0288524590164,2365.1688524590163,976.3759016393443,7133.3698360655735,61
9204,6,67.390,553.009461426492,1914.3744104803493,631.5179184861718,5682.548850072781,687
9205,6,67.4x0,1957.7735483870968,3342.2655913978497,1475.2078494623654,14354.263978494624,93
9206,6,67.510,2706.24,1879.6166666666666,1146.9180000000001,12109.158,30
9207,6,67.590,575.2380666666667,2229.2312,2371.5289333333335,8440.657066666667,150
9208,6,67.610,433.271282051282,1651.3789743589743,973.3835897435897,6814.059743589744,39
9212,6,68.110,40.197391304347825,1361.9569565217391,285.3678260869565,2725.86,23
9213,6,68.120,381.7725261780105,1674.502552356021,620.5174738219895,4860.803612565445,764
9215,6,68.160,661.556214953271,2075.8903738317754,787.7678504672898,6492.857476635514,214
9217,6,68.210,753.6276232523915,1484.6447608535689,647.4341942604856,5655.685415746873,1359
9218,6,68.220,1159.7232926829267,1733.4184146341463,740.5417073170731,8261.432926829268,82
9219,6,68.230,824.0185878962536,2062.7599135446685,750.3535446685879,8317.699740634005,347
9221,6,68.250,5781.397323232323,3712.1523232323234,2800.1012121212125,22785.71101010101,198
9222,6,68.290,1640.2320566318926,3332.653174366617,1573.671609538003,13465.876982116244,1342
9223,6,68.291,1216.2797711194341,2078.476335830212,845.5955243445693,8852.711073657929,9612
9224,6,68.310,2422.6347867298578,3697.432654028436,1649.5730331753552,17658.67488151659,211
9225,6,68.390,1846.054724409449,3585.756535433071,2568.5523622047244,15848.734724409449,127
9226,6,68.410,3034.192118515303,4569.813711743,2042.9589798133275,21150.678992836987,4607
9227,6,68.490,3618.150211678832,6542.6471605839415,3920.9017737226277,25777.63669343066,1370
9228,6,68.510,3521.398975409836,4612.831229508197,1972.5995081967214,22039.055696721312,244
9229,6,68.590,1724.3943201754387,3553.951578947368,1764.1818859649122,14151.313837719299,456
9230,6,68.610,6120.036827094475,7632.024991087344,3695.631568627451,36384.36962566845,561
9231,6,68.690,4652.4673828125,8803.87279296875,5163.4190234375,34523.70013671875,512
9235,6,69.010,204.41751138088014,1191.3332169954476,559.8191502276176,3327.6329135053106,659
9236,6,69.020,158.79988190138764,1098.7774667847652,547.3757927369354,3192.765754354886,3387
9237,6,69.090,268.5376340221623,1892.0893471099132,665.4984546271338,4589.186334231806,3339
9238,6,69.190,2312.0613559322032,3361.417288135593,1609.7059322033897,14868.065762711865,59
9239,6,69.220,5745.423240740741,3669.314814814815,1590.3446296296297,19712.80888888889,108
9240,6,69.221,13289.824719101123,3029.8155056179776,1407.9970786516853,26881.3602247191,89
9241,6,69.490,2351.308113207547,2152.4439622641507,1643.6139622641508,12391.842169811322,106
9242,6,69.510,356.6006184798808,1023.2780998509687,576.4036289120716,3457.673274962742,2684
9243,6,69.520,180.4076420695505,1454.0599830364715,584.2805428329093,3649.497591178965,1179
9244,6,69.590,272.96984375,1929.0874479166666,694.9844270833333,4439.918958333334,192
9246,6,69.910,231.66473684210527,2876.051804511278,1285.1662406015037,6383.813533834586,133
9250,6,70.0x0,132.48141463414635,1731.0059024390246,1029.5436585365853,4011.940341463415,205
9251,6,70.110,602.8260869565217,1681.378260869565,484.5008695652174,5110.680434782608,23
9252,6,70.120,2093.61825,4316.597,4220.808,18281.84175,40
9254,6,70.140,873.015,2290.3111538461535,945.2757692307694,7974.470769230769,26
9255,6,70.210,127.97782608695651,3581.7927536231887,986.752608695652,6035.047826086957,69
9256,6,70.240,233.74880000000002,3775.2848,761.9076,6354.6116,25
9260,6,70.330,553.6627941176471,2082.7454901960787,769.1817156862745,6107.95637254902,204
9261,6,70.4x0,974.9681355932204,5103.486779661016,1700.7130508474577,17717.732033898305,59
9262,6,70.500,980.4673099415205,2607.237602339181,1312.4843274853802,10241.850701754385,171
9263,6,70.510,985.4168181818183,2662.7343181818183,1389.4352272727274,9764.958181818181,44
9264,6,70.520,857.8728301886792,2479.600754716981,1706.7347169811321,10235.224150943397,53
9265,6,70.530,13928.532555555556,3176.2453333333333,1547.419888888889,26912.045444444444,90
9266,6,70.540,13973.123695652175,2663.9969565217393,1379.6828260869565,24123.065652173915,46
9270,6,70.710,390.80082089552235,1776.813208955224,649.6265671641792,5244.062164179104,134
9275,6,70.780,5908.2181578947375,4130.253947368421,1270.0452631578949,30751.91236842105,38
9276,6,70.790,827.8404347826087,1902.1091304347826,1140.1226086956522,7807.21347826087,23
9279,6,71.010,321.9390322580645,1129.6809677419355,308.0270967741936,3182.2599999999998,31
9280,6,71.090,213.7841040462428,1283.9989595375723,810.6057803468208,3961.0715606936415,173
9281,6,71.110,92.00581818181817,2569.5687272727273,662.4585454545455,4542.5372727272725,55
9283,6,71.220,203.0105747126437,1358.0542068965517,738.1282068965518,3800.288183908046,435
9285,6,71.240,539.8172,1977.7337333333332,875.0982666666666,5931.1431999999995,75
9286,6,71.290,205.34029585798817,1365.2886982248522,636.9426627218935,3656.4376331360945,169
9287,6,71.3x0,348.4842701525054,1812.6137037037035,495.02747276688456,5250.75385620915,459
9289,6,71.5x0,2907.0245833333333,6157.712500000001,3831.4979166666667,26066.686666666665,48
9292,6,71.710,261.6266568047337,1455.214674556213,698.9745857988166,4962.087307692308,338
9294,6,71.790,7780.775950413224,2391.87694214876,1223.8020661157025,16769.908429752064,121
9296,6,72.0x0,496.7614634146342,1974.539512195122,1152.4460975609757,9232.60463414634,41
9297,6,72.1x0,698.4337689969605,2007.869574468085,1324.19452887538,11708.560151975684,329
9301,6,72.710,598.5652427184466,1970.3703883495145,870.3596116504854,7952.783398058252,103
9304,6,73.010,242.36090909090908,1675.678787878788,667.6157575757576,5727.599999999999,33
9305,6,73.090,270.92407142857144,1576.1854285714285,787.5802142857143,5157.876214285715,140
9306,6,73.1x0,444.4184482758621,1620.3317241379311,771.5798275862069,6529.838620689656,58
9307,6,73.4x0,100.51584594222834,1347.3480055020632,629.9855570839064,3405.2589958734525,727
9309,6,73.590,333.01199501246884,1512.3360491628073,761.7807588172426,6712.1960990381185,2807
9310,6,73.6x0,453.72866888150605,1636.9221395348836,827.5703986710963,7508.137202657807,4515
9311,6,73.8x0,193.12418439716313,1755.1847517730496,708.674609929078,4800.206382978723,141
9312,6,73.910,345.31652173913045,1388.204347826087,268.32217391304346,3486.7617391304348,23
9314,6,74.0x0,3625.9245833333334,4615.119583333333,3623.6908333333336,22492.32541666667,24
9315,6,74.1x0,1319.970623141198,1926.8947202945758,1690.5950718736724,11072.675701387905,28244
9317,6,74.3x0,1099.5546324786324,1909.9546324786324,1126.0733675213676,8522.615504273504,585
9318,6,74.4x0,834.796046511628,968.5488372093023,1452.3852325581395,9078.165290697674,172
9319,6,74.910,3203.1632653061224,4514.703265306122,4261.440816326531,21587.381836734694,49
9320,6,74.990,1427.0528205128205,1685.741923076923,2229.8402564102566,11768.811025641025,78
9321,6,75.0x0,145.9486837294333,1492.7287111517367,1105.5868921389397,4732.602888482632,1094
9323,6,75.320,16.721481481481483,1124.037037037037,152.65370370370368,1789.1648148148147,27
9324,6,75.340,60.29545824847251,1435.470631364562,373.32252545824844,2801.1793890020367,491
9325,6,75.350,221.9909090909091,1674.2870454545455,312.8452272727273,3777.3522727272725,44
9328,6,75.4x0,405.82186274509803,2219.8316666666665,1523.7879411764704,8172.512156862745,102
9330,6,75.510,450.2121782178218,1799.448184818482,899.469405940594,7083.570462046205,303
9334,6,75.690,401.1433055841362,1569.7619315311943,821.6687606397905,7563.866367037695,10691
9338,6,75.920,394.32098214285713,1608.060892857143,687.2049999999999,7672.183839285714,112
9340,6,75.990,369.2491150442478,3174.6017699115046,1251.5952212389382,8024.5176106194685,113
9341,6,76.010,1485.415909090909,2415.115,2721.2427272727273,14107.080909090908,22
9342,6,76.090,1380.0995,2328.556,1991.8685,10967.08375,40
9344,6,76.2x0,2692.317810126582,2111.512012658228,1750.3375443037974,14127.522493670886,790
9345,6,76.310,4797.072125000001,3575.6542500000005,2841.17525,18925.322,80
9346,6,76.390,3724.2009000000003,3927.0633000000003,2579.6269,17919.1075,100
9355,6,76.640,5325.08576923077,4922.042307692308,3380.683846153846,30516.525,26
9356,6,76.650,21545.154736842105,15932.388245614035,2117.0359649122806,63854.3401754386,57
9358,6,76.690,3792.05625,2000.7589285714287,1667.6771428571428,21442.753035714286,56
9361,6,76.720,19338.838440366973,4764.1446788990825,4863.9156880733935,40338.877522935785,109
