,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
4246,6,40.,1,1263.2522077922079,4658.245324675325,2225.9049350649348,12408.068441558442,77
4247,6,40.,2,1576.895263157895,5103.099532163743,2146.783625730994,13392.616842105263,171
4248,6,40.,3,2074.6596943231443,5198.11288209607,2550.150786026201,15389.211135371179,229
4249,6,40.,4,2143.985593220339,5691.068711864406,2488.2454237288134,15360.302338983052,295
4250,6,40.,5,1807.837667785235,5795.638087248321,2531.0516946308726,14863.965906040268,596
4251,6,40.,6,1945.6850467289719,7000.863668224299,2952.0971028037384,16926.880280373833,428
4252,6,40.,8,1719.1893800539083,7283.578652291106,3556.5217789757417,17516.13358490566,371
4253,6,40.,9,1274.07453125,7881.787890625,3916.11,17944.7953125,128
4254,6,41.,0,830.458530183727,4452.281338582677,6694.21564304462,18260.654146981626,381
4255,6,41.,1,981.1220810810811,6143.917216216217,8224.303972972973,23025.55181081081,370
4256,6,41.,2,1488.5305982905982,6896.234757834757,7603.892678062678,25082.1905982906,351
4257,6,41.,3,1894.0646352941176,7219.928823529412,7548.662023529411,25480.969952941177,425
4258,6,41.,4,1756.4403280680435,6544.0251275820165,8073.707630619684,24649.101300121507,823
4259,6,41.,5,1842.003529411765,6977.644030959752,7518.67307120743,24243.069517027867,1615
4260,6,41.,6,1315.2633576642336,6794.6846131386865,5886.811058394161,20264.06425547445,1370
4261,6,41.,8,758.9078937007874,6678.693143044619,4580.360872703412,17406.561108923885,1524
4262,6,41.,9,696.8029391304348,7110.214191304348,4372.018208695653,18007.003286956522,575
4263,6,42.,0,2443.2772972972975,6663.922432432432,4056.967567567567,27615.633783783782,37
4265,6,42.,2,2439.840357142857,2943.835,2565.6253571428574,12827.384464285715,56
4266,6,42.,3,3235.6349532710283,3101.552570093458,2771.9193457943925,13257.373037383179,214
4267,6,42.,4,4597.097833001988,4474.265805168987,5933.069940357852,22013.251451292246,503
4268,6,42.,5,7339.443125469572,5101.909729526671,5105.982539444027,25994.15410217881,1331
4269,6,42.,6,9714.5856877898,6336.154806800619,6415.056429675425,33920.7344667697,1294
4270,6,42.,8,10123.683185920578,6782.971101083033,6418.727951263538,35341.63883574007,1108
4271,6,42.,9,6329.6650900900895,5942.410945945946,5350.310675675675,26392.283783783783,222
4272,6,43.,0,2983.13875,6772.831666666666,3379.8350000000005,26902.435416666664,24
4273,6,43.,1,11385.931071428571,5088.552857142858,3864.005,30327.8,28
4274,6,43.,2,14307.361385869566,5051.50875,3178.4984510869563,32976.31633152174,368
4275,6,43.,3,8732.3578721174,3905.768060796646,2627.293155136268,22667.429224318657,954
4276,6,43.,4,4071.1692141350213,3141.2108175105486,2086.691075949367,14363.665126582278,1896
4277,6,43.,5,4348.8958052607295,3689.0865205353025,2667.2663082602676,16315.57797646516,4334
4278,6,43.,6,6700.423782423538,4931.75005807201,3921.7757646147893,23216.925826558265,2583
4279,6,43.,8,7787.7689104116225,6105.5388861985475,4936.995744552058,28446.892191283292,1652
4280,6,43.,9,8637.46813688213,8276.573650190114,7367.511140684411,36474.39608365019,263
4281,6,44.,0,584.0601675977654,2891.8222346368716,1421.364189944134,8591.712290502794,179
4282,6,44.,1,497.1314824797844,2473.6254177897576,1420.7479784366576,6608.544204851752,371
4283,6,44.,2,683.614810725552,2580.1162302839116,1706.4859621451105,7422.5328706624605,634
4284,6,44.,3,465.7710839160839,2827.2634895104898,1839.0138251748251,7340.2323216783225,1430
4285,6,44.,4,540.2671275811209,3249.7281969026544,2038.035896017699,8256.763576696165,2712
4286,6,44.,5,523.5386535408066,3487.4813147030804,2153.1962400762145,8813.745165131788,6298
4287,6,44.,6,557.3340136601045,3845.0243973483325,2436.794560064283,9769.872659702693,4978
4288,6,44.,8,661.7871713225239,4112.480757960539,2897.698255518656,11066.163711662433,5119
4289,6,44.,9,1141.5708135168961,4975.386408010013,4255.413260325407,15340.87195244055,1598
4290,6,45.,0,1913.332891566265,5437.21734939759,3853.4576807228914,20766.454759036144,332
4291,6,45.,1,1137.450162412993,3307.948886310905,2064.8641067285384,9628.488839907193,431
4292,6,45.,2,1020.4908295964125,2751.7861210762335,1589.5914686098656,8041.872578475336,892
4293,6,45.,3,1045.009116901918,2626.3178754976475,1368.1500398117987,7551.296854867897,2763
4294,6,45.,4,970.1916514536848,2691.5250760649087,1328.9090584854632,7635.760860378634,5916
4295,6,45.,5,1064.082574352179,2965.5826847762073,1451.0988825088339,8335.733290636043,13584
4296,6,45.,6,1259.165128058541,3476.035580836954,1833.1193745712326,9730.989057855018,8746
4297,6,45.,8,1571.7779025814382,4126.349787953289,2482.8590104486784,12065.548338967425,6508
4298,6,45.,9,2424.762220412595,5661.896948968512,3873.532486427796,17523.214001085777,1842
4299,6,46.,0,1649.9072222222223,4100.5575,2723.9042901234566,17034.76077160494,324
4300,6,46.,1,2497.4884,3268.16,4147.2936,17420.784,25
4301,6,46.,2,3659.785806451613,5688.487096774194,7591.322258064516,27368.847096774192,31
4302,6,46.,3,5393.651263157894,4661.96852631579,5573.022105263158,24655.600421052633,95
4303,6,46.,4,6334.184203821656,5342.259171974522,6672.45356687898,29022.11203821656,157
4304,6,46.,5,5834.253643031785,5558.905550122249,6665.706552567237,28217.29577017115,409
4305,6,46.,6,5906.690871794872,6309.989923076922,7078.893102564102,30237.907923076924,390
4306,6,46.,8,5775.456108490566,6768.454929245283,7573.037806603774,31545.2754245283,424
4307,6,46.,9,6144.360806451614,9065.69569892473,10397.065,39379.89962365592,186
4308,6,47.,0,2015.2244863459036,2201.15078023407,2052.578023407022,12601.425981794539,769
4309,6,47.,1,1803.8393291139241,1950.8702088607597,1897.860835443038,10390.543664556963,1580
4310,6,47.,2,1763.5219847812302,2104.492454026633,2278.2768674698796,10640.777622067215,1577
4311,6,47.,3,1779.3025927758536,2097.3370014844136,2163.8089609104404,10599.537120237506,2021
4312,6,47.,4,1836.711568627451,2285.3943390259333,2332.673497786211,11146.766470588234,1581
4313,6,47.,5,1863.9993705965242,2398.165335838422,2498.1291263503995,11568.735227806483,2129
4314,6,47.,6,1920.2032837209304,2708.4968465116276,2740.088865116279,12566.825590697674,1075
4315,6,47.,8,1912.0207589285715,2936.548392857143,2989.6862351190475,13170.033705357144,672
4316,6,47.,9,2166.8048017621145,4649.451894273128,4270.4865198237885,17950.77114537445,227
4317,6,48.,0,1416.6283695652173,2512.8071739130437,1010.8486956521739,10753.449891304348,92
4318,6,48.,1,1521.627234042553,2341.676595744681,1933.4351063829786,10551.346170212766,47
4319,6,48.,2,1272.442560483871,1657.1517137096773,1711.315060483871,9219.545342741936,496
4320,6,48.,3,1594.3663790560472,1957.2713938053096,1854.7608333333333,10093.104948377582,1356
4321,6,48.,4,2190.9872866419296,2570.3024397031536,1806.9216697588126,11396.54819573284,2156
4322,6,48.,5,2957.42929580348,3255.4582865916072,2114.043719549642,13663.719367451382,4885
4323,6,48.,6,4577.399374590701,4436.50862475442,2991.803975114604,18884.410723641126,3054
4324,6,48.,8,6366.233543191801,5643.610136652025,4129.812220595412,24718.52102977062,2049
4325,6,48.,9,8307.072525879918,8088.844741200828,5885.461739130435,33856.69113871636,483
4326,6,49.,0,397.6171204188481,1484.0402094240837,741.3892146596859,6020.783979057592,191
4327,6,49.,1,547.6978247734139,1273.0547129909364,1500.1936858006043,7046.757099697886,331
4328,6,49.,2,922.6833078055965,1431.8980530191457,1874.1664536082476,8711.004742268042,3395
4329,6,49.,3,1017.1146904024768,1490.0176831785348,1963.6261644306844,9148.885612315102,5814
4330,6,49.,4,1028.9751489203277,1550.5504058078927,1908.234784065525,9129.11044489948,5372
4331,6,49.,5,1038.7976416666666,1613.504015,1893.46029,9109.030799999999,6000
4332,6,49.,6,1074.4498171368862,1744.1840595611286,1893.2128996865206,9273.892549634274,1914
4333,6,49.,8,1011.9819584245076,1997.2110722100656,1965.58090809628,9512.451433260394,914
4334,6,49.,9,933.9880701754386,2646.010409356725,2019.5799415204676,9883.27,171
4335,6,50.,0,18420.715454545454,31182.457575757577,37724.771515151515,134465.77363636365,33
4336,6,50.,1,9980.719189189189,9579.163243243243,5688.135675675675,37016.92864864865,37
4337,6,50.,2,12250.5015,7257.7273749999995,7462.4541874999995,42758.3350625,160
4338,6,50.,3,12909.224586666665,7063.542213333333,7999.619306666667,44614.95162666666,375
4339,6,50.,4,13467.81664864865,7534.888689189189,8796.734837837837,48053.55732432433,740
4340,6,50.,5,10938.09140311804,7020.90258351893,7894.347566815145,40706.67024498887,1796
4341,6,50.,6,9829.38582053355,7822.857720291026,7796.5833225545675,40079.28932902183,1237
4342,6,50.,8,9468.29555279503,8150.557863354037,8142.841565217392,40322.23531677019,805
4343,6,50.,9,4759.407357512953,7352.314611398963,6385.081450777202,29011.918756476687,193
4344,6,51.,0,5124.479836065574,5389.568360655738,5396.443114754098,39688.07590163934,61
4345,6,51.,1,3344.790275229358,2579.206009174312,2534.598119266055,14538.247110091743,218
4346,6,51.,2,2578.3005719557195,2341.239255842558,2063.688917589176,12096.239169741697,1626
4347,6,51.,3,2489.369876884422,2312.195030150754,2048.590592964824,12013.181854271357,3980
4348,6,51.,4,2587.3717880658437,2590.3128744855967,2263.00391563786,12787.702709876543,4860
4349,6,51.,5,2771.862371951931,2946.902311282231,2555.6712273947032,13927.067834558395,8571
4350,6,51.,6,3189.8494053372556,3579.227108636268,3129.643683546964,16107.360901449885,4759
4351,6,51.,8,3841.811287625418,4552.85617335563,4123.930356744704,19538.671683389075,3588
4352,6,51.,9,4785.401653160454,5813.838460291734,5591.735024311183,24287.95450567261,1234
4355,6,52.,2,10109.816086956522,8477.285217391303,12591.774130434782,51945.61782608696,46
4356,6,52.,3,10770.479140625,8693.06484375,13194.06578125,53272.081874999996,128
4357,6,52.,4,11203.159475982533,11561.476462882096,18528.698340611354,65182.79170305677,229
4358,6,52.,5,13652.961116071428,10546.403549107143,15487.148214285715,63589.06944196428,448
4359,6,52.,6,14279.449463806972,10986.809544235924,15269.929544235923,64272.99479892761,373
4360,6,52.,8,14100.232287822879,12022.135018450184,15999.412066420664,66263.46125461254,271
4361,6,52.,9,11039.016666666666,14595.823095238095,18238.742619047618,65889.95238095238,42
4362,6,53.,0,1371.7303847487003,1092.7917573656846,535.6193102253033,7157.984024263432,2885
4363,6,53.,1,1502.557090909091,1170.8294545454546,604.6742727272728,7133.330454545454,110
4364,6,53.,2,4085.798085106383,1783.6392553191488,1461.4106382978723,11568.086489361702,94
4365,6,53.,3,3785.3655462184875,1668.7411764705882,1325.1085714285716,10713.165462184874,119
4366,6,53.,4,4915.778520179372,2115.0525112107625,1640.2458295964125,13239.124170403587,223
4367,6,53.,5,4944.372971768202,2192.9697473997026,1640.4694502228826,13477.882303120356,673
4368,6,53.,6,4612.821916299559,2327.7515638766517,1541.2447466960352,13106.385418502203,908
4369,6,53.,8,4623.986817484662,2703.9843711656445,1793.1928757668709,13974.054041411042,1304
4370,6,53.,9,4136.856011157602,3347.9419944211995,2135.7496513249653,14655.854351464435,717
4371,6,54.,0,2058.3446621621624,5131.374121621621,3477.8224999999998,19315.038445945946,148
4372,6,54.,1,1934.8881578947369,4088.6433552631584,3414.959407894737,15730.015394736842,152
4373,6,54.,2,1974.9600909090907,3565.007181818182,3236.8997954545453,14896.868772727272,440
4374,6,54.,3,1867.456913730255,3764.4921142162816,3671.4305589307414,15165.117047387606,823
4375,6,54.,4,2168.342333019755,4553.786886171213,4708.8337723424265,17924.064675446847,1063
4376,6,54.,5,2127.5416331787737,5223.099216898506,5497.015945388975,19527.48439979392,1941
4377,6,54.,6,2034.2750932140193,5471.089075316928,5794.279478001492,19814.691476510066,1341
4378,6,54.,8,2008.1670247933885,5708.156074380165,5575.644454545454,19932.963669421486,1210
4379,6,54.,9,1648.0238865546219,6337.652394957983,5755.416680672269,20380.802478991598,476
4380,6,55.,0,3309.833157894737,3557.5844360902256,2541.472631578947,23898.73917293233,133
4381,6,55.,1,3637.875291262136,5588.151844660194,4644.188252427185,21836.16878640777,206
4382,6,55.,2,4173.945530973451,5216.51639380531,4265.664800884956,22785.740309734512,452
4383,6,55.,3,5484.710625798212,5086.287931034483,3929.075466155811,23331.750344827586,783
4384,6,55.,4,5413.686083333333,4747.423148148148,3437.7010833333334,22806.57302777778,1080
4385,6,55.,5,4684.970954673085,4484.413569995989,3083.857805856398,21450.313345367027,2493
4386,6,55.,6,4277.324424028268,4856.228480565371,3303.322190812721,21640.987561837454,1415
4387,6,55.,8,4115.371918976546,5158.433315565032,3234.905373134329,21632.688219616204,938
4388,6,55.,9,4254.881421319797,6385.285076142131,4356.782487309645,26065.66111675127,197
4389,6,56.,0,4583.679999999999,2583.866923076923,2314.4912820512823,21222.70717948718,39
4390,6,56.,1,4276.979019607843,2692.025882352941,2024.522156862745,15233.030980392155,51
4391,6,56.,2,4285.15702970297,2368.7985544554454,1992.812693069307,13888.71697029703,505
4392,6,56.,3,4519.310754985755,2430.9875997151,1929.9216595441596,14539.14183048433,1404
4393,6,56.,4,4674.817495943754,2660.577268793943,2056.1053975121686,15329.224770146026,1849
4394,6,56.,5,4725.969811820053,2797.500188179947,2109.0851837694795,15433.7368009409,3401
4395,6,56.,6,4787.232403151675,3223.7837951411684,2409.4009258043334,16595.73913328956,1523
4396,6,56.,8,4327.124927184466,3603.513009708738,2569.6183131067964,16653.555461165048,824
4397,6,56.,9,4383.750147058824,4404.682696078431,3155.7304901960783,18404.21818627451,204
4398,6,57.,0,2310.359512195122,5718.773414634147,5036.833902439024,21228.933902439025,41
4399,6,57.,1,1206.7665714285715,3525.89,1435.9588571428571,10051.412857142857,35
4400,6,57.,2,1444.165569620253,3468.3524050632914,2330.9984810126584,13594.68189873418,79
4401,6,57.,3,1773.96485,3417.3579499999996,2528.0095,13838.98525,200
4402,6,57.,4,1662.6054317548746,3592.8969359331477,2889.1377994428967,13609.107660167132,359
4403,6,57.,5,1899.7574168297456,4047.4977299412917,3047.919960861057,15081.273160469667,1022
4404,6,57.,6,2128.398970212766,4544.57394893617,3419.8095829787235,16532.209438297872,1175
4405,6,57.,8,1797.2257039106144,4931.005106145251,3633.8025195530727,16520.336525139664,1790
4406,6,57.,9,1117.0719897632757,5593.582943058222,4237.993774792067,16869.233173384517,1563
4407,6,58.,0,1578.1017813765184,1030.5196356275303,1476.4602024291498,15242.131983805668,247
4408,6,58.,1,1119.4883333333335,1548.288888888889,1401.0816666666667,10893.274444444445,36
4409,6,58.,2,742.4244444444444,1629.8322222222223,1442.7486111111111,8308.21611111111,36
4410,6,58.,3,1018.7788461538462,1878.269423076923,1631.9551923076922,9583.137115384616,52
4411,6,58.,4,1120.6798823529411,2186.3995294117644,2120.1343529411765,10107.28105882353,85
4412,6,58.,5,822.2843312101911,2250.21025477707,1831.6785987261146,9343.103630573249,157
4413,6,58.,6,1011.4725287356322,2438.4219540229883,1902.2639655172413,9279.597011494252,174
4414,6,58.,8,1059.8929613733906,2600.343261802575,1867.4212446351933,9530.844721030042,233
4415,6,58.,9,1095.689126213592,4099.301262135923,2746.2849514563104,12411.652427184466,103
4417,6,59.,1,2758.901212121212,2737.0530303030305,1434.0884848484848,10259.156363636363,33
4418,6,59.,2,3269.645117370892,1982.6552582159625,1220.869530516432,9074.967183098592,213
4419,6,59.,3,3046.907617801047,1982.9461780104712,1230.933219895288,9336.602958115183,382
4420,6,59.,4,3691.6890371621625,2341.486807432432,1435.1394425675676,10995.69589527027,592
4421,6,59.,5,3657.8071612903227,2456.662322580645,1559.012073732719,11403.742331797235,1085
4422,6,59.,6,2734.336892655367,3128.0337099811672,2106.601261770245,11724.782335216572,531
4423,6,59.,8,2549.651820580475,3869.9322427440634,2591.479894459103,13244.278311345648,379
4424,6,59.,9,3035.348428571429,4548.673,2527.4289285714285,14616.000142857143,140
4427,6,60.,4,1737.8486956521738,3732.0539130434786,1860.8178260869565,11252.475652173913,23
4428,6,60.,5,2459.937487437186,4349.64851758794,2550.756281407035,18900.698517587938,398
4429,6,60.,6,2774.284185342217,4494.130230163537,2908.398376741369,19461.84386432465,1651
4430,6,60.,8,2700.6681215027975,4676.84701438849,3092.892805755396,19017.572893685054,2502
4431,6,60.,9,2633.2288225255975,5219.834940273037,3386.227098976109,18193.717918088736,1172
4432,6,61.,0,1145.2156440903054,932.3432669322709,540.426374501992,6013.298512616202,753
4433,6,61.,1,1036.966857142857,1229.2154285714287,852.7091428571429,6405.06,35
4434,6,61.,2,693.15,1896.9506666666666,1394.8703333333333,6897.593666666667,30
4435,6,61.,3,952.1944736842105,2853.31,3307.122894736842,11340.585000000001,38
4436,6,61.,4,639.678909090909,1638.050909090909,1198.0474545454545,6159.4463636363635,55
4437,6,61.,5,677.3413157894737,2206.262039473684,1825.0809210526315,8206.205657894738,152
4438,6,61.,6,629.0221698113209,2424.1971698113207,1240.7106603773584,7497.60216981132,106
4439,6,61.,8,818.8707352941176,2938.700147058824,1685.510588235294,9269.294852941177,68
4440,6,61.,9,768.5845833333333,3260.98,2259.0841666666665,10801.759583333334,24
4441,6,62.,0,1046.3760862619808,1025.081182108626,544.2072044728435,7194.487811501597,626
4442,6,62.,1,822.5298314606741,1323.123426966292,889.7544382022472,6700.780842696629,178
4443,6,62.,2,937.4394736842106,1904.2842105263157,1665.5796491228068,8549.24,57
4444,6,62.,3,1171.800909090909,2639.508181818182,1387.9547727272727,10359.574545454547,44
4445,6,62.,4,1077.6960606060607,3030.359393939394,2253.2484848484846,10356.825757575758,33
4446,6,62.,5,1601.0778431372548,3429.2917647058825,2342.1913725490194,11435.758235294119,51
