,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-only_operation-5-E,JCJY-only_operation-5-E,YP-only_operation-5-E,ZFY-only_operation-5-E,记录条数-only_operation-5
9318,6,80.45,1379.9131707317072,2202.4731707317073,740.2592682926829,9561.299024390244,41
9319,6,80.46,659.3709540636042,2290.4003180212017,1167.8043462897526,11550.123780918728,283
9320,6,80.47,2578.223913043478,2225.208695652174,1586.2391304347825,13512.706956521739,46
9323,6,80.51,14682.37347682119,4494.977125225768,3021.230162552679,33312.418910295004,3322
9324,6,80.52,579.2523851203501,2307.0404595185996,1273.0371334792121,9976.191509846825,457
9327,6,80.59,2346.148794788274,3150.2528013029314,1297.3182084690554,11420.264657980457,307
9328,6,80.6x,3426.6092249047015,2753.7216518424398,1527.558538754765,15100.82875476493,787
9330,6,80.71,9439.044375,2761.86109375,2090.4153125,24831.199375,64
9331,6,80.72,2001.1040625,3039.05375,1775.73875,14916.7803125,32
9335,6,80.76,6968.776884210526,2955.9374315789473,2201.188715789474,21829.774736842104,475
9336,6,80.77,4220.151960784314,2803.4466666666667,1475.1707843137256,17226.35098039216,51
9340,6,80.81,8337.91359375,3023.26265625,2720.4206249999997,23043.02046875,64
9341,6,80.82,2463.0866101694915,2954.3545762711865,1919.4069491525424,13768.021186440677,59
9342,6,80.83,1898.6286842105262,3115.517631578947,2499.473947368421,14409.927368421053,38
9343,6,80.84,1181.6513157894738,2098.141842105263,1769.8023684210527,9227.54,38
9344,6,80.85,8019.028333333334,7365.6793333333335,9727.711666666666,42734.29833333333,30
9345,6,80.86,3466.0348299319726,3371.536156462585,2771.043843537415,18003.98074829932,294
9346,6,80.87,5619.911504424779,3100.3541592920355,2225.64796460177,19439.201061946904,113
9347,6,80.88,1695.6147619047617,2888.932857142857,1930.8996825396823,12553.316825396825,63
9353,6,80.99,42265.99,9191.876923076923,8153.108,80413.55769230769,65
9355,6,81.01,22996.387575757577,9547.88696969697,5562.742424242424,72632.59348484849,66
9356,6,81.02,26942.018075117372,7321.509186228483,4195.6892018779345,69178.1589514867,639
9357,6,81.03,29545.6146,10919.7428,10399.0549,87577.0236,100
9358,6,81.04,29781.799523809525,8077.12,5264.849523809524,78934.57047619048,21
9359,6,81.05,38910.21041763341,13163.930046403711,8075.179582366589,96721.3552900232,431
9360,6,81.06,30437.048717948717,7201.677230769231,2061.6182564102564,82489.36738461538,195
9361,6,81.07,26874.799490909092,6089.742618181818,4743.3148,59632.90363636363,275
9362,6,81.08,32968.114421245424,5759.260157509158,4117.884051282052,58972.88786446887,2730
9363,6,81.11,16204.076704545454,4097.20125,3113.7085227272723,39344.625340909086,88
9365,6,81.13,13953.8104,3395.7968,2213.9664000000002,35251.7308,25
9368,6,81.16,10910.985714285713,2781.215,2085.679285714286,29832.799642857142,28
9374,6,81.23,18423.218076923076,2954.537692307692,2287.498846153846,35112.08192307693,26
9379,6,81.28,2461.2912903225806,1498.8235483870967,1413.5429032258064,11364.555483870967,31
9386,6,81.38,30309.411481481482,6006.585925925926,2918.774074074074,55858.54259259259,27
9387,6,81.40,23054.066862745098,4154.994019607843,1274.5809803921568,41321.52196078432,102
9391,6,81.45,19710.61429398148,4084.2680555555557,2535.320763888889,40704.17445601852,864
9392,6,81.46,9142.404166666667,3023.4641666666666,2776.4229166666664,25221.074583333335,48
9393,6,81.47,5369.602874285714,2541.916342857143,1915.061017142857,17867.511788571428,1750
9394,6,81.49,10489.971851851851,2882.6166666666663,2145.343888888889,24202.036296296297,54
9395,6,81.51,24198.91772683242,5073.999993542137,3629.048324184695,50609.59763965127,3097
9396,6,81.52,19532.94074723247,6845.030046125462,5556.128081180812,46369.87780442804,1084
9398,6,81.54,22765.75024879965,4758.382487996508,3643.1312876473157,48068.25837625491,2291
9405,6,81.65,11928.211236191477,4472.382635455024,2287.721388742767,23970.074608101,1901
9406,6,81.66,19066.743293091884,4773.923936955063,2498.6806639839033,32131.776599597582,2982
9412,6,81.81,23593.787962962964,6035.386296296296,4697.908148148148,51347.54981481481,54
9414,6,81.83,18232.76471669219,2913.81624042879,2328.9908882082696,34602.00852986218,1306
9418,6,81.91,142.9096587250483,3268.921571152608,2187.840135222151,9435.46608499678,1553
9419,6,81.92,162.4383285210138,3150.402422200834,1927.7105742701317,9196.71173885146,3117
9420,6,81.93,4871.4298,2125.7144,1833.3584,14903.8226,50
9421,6,81.94,7430.400310880829,2552.6275647668394,1561.4119689119173,21603.934611398963,193
9422,6,81.95,4482.219655172414,2066.8786206896552,1863.874827586207,13820.488965517241,29
9423,6,81.96,11543.459690721651,2993.3488659793816,2241.237010309278,26758.152577319586,97
9426,6,82.01,498.9938983050847,1047.1107627118645,537.4031355932203,4430.541906779661,236
9429,6,82.09,533.4067647058824,1640.5335294117647,1735.9661764705884,8092.685882352941,34
9430,6,82.21,351.1980215827338,1585.1248920863309,516.3592446043166,4625.633633093525,278
9431,6,82.22,454.24583333333334,2172.4025,1042.91625,7316.4454166666665,24
9432,6,82.29,695.4334636871508,1872.1689944134077,968.5712290502794,6863.02374301676,179
9435,6,82.36,1320.2436945812806,1483.4964532019706,2159.2800492610836,9838.840344827586,203
9439,6,82.44,1518.0123287671233,1179.4034246575343,1243.136392694064,7863.350639269406,219
9440,6,82.45,1043.073832599119,1286.5141997063142,1203.8333333333333,7390.0441556534515,681
9441,6,82.46,440.9336,1359.6756,1079.6372000000001,5887.732,25
9442,6,82.53,2428.075,1421.8082000000002,1116.3906,8762.482,50
9449,6,82.72,425.16159090909093,1571.9772727272727,3327.2875,13037.770227272727,44
9456,6,82.91,1123.9604761904764,1489.2432142857142,1264.09,8849.497023809523,84
9460,6,83.01,542.1012280701755,1466.9787719298245,632.6664912280702,5417.273070175439,114
9461,6,83.02,2003.3590789473685,5401.9525,5987.083289473684,21986.620263157893,76
9462,6,83.09,1387.2176623376622,3050.4931168831167,3270.3378571428575,13489.32012987013,154
9464,6,83.13,1828.8160714285716,2007.3714285714286,1399.6985714285713,10247.210000000001,28
9466,6,83.19,1488.2448000000002,1556.8518,606.773,8427.255799999999,50
9467,6,83.21,857.4131182795699,7940.57752688172,3374.1940322580645,16435.63569892473,186
9468,6,83.29,2797.7172916666664,2709.099583333333,3533.6498958333336,15508.039583333333,96
9469,6,83.31,772.51656167979,1761.361496062992,709.0373228346457,5885.712152230972,381
9470,6,83.32,1348.9391617933725,2453.9958089668617,1127.8083430799222,9687.614795321637,513
9471,6,83.39,1357.2892595362753,2411.817038145101,1313.2149439042635,9393.040029917725,1337
9475,6,83.45,3090.521474820144,3489.8808633093527,3696.9125899280575,19958.026151079135,278
9480,6,83.63,16980.38794117647,4504.414705882353,2609.535294117647,35754.1705882353,34
9481,6,83.64,1959.9376923076923,1793.519423076923,1613.0749615384616,10720.569942307693,520
9482,6,83.65,1701.1587969924813,2126.114135338346,1989.74992481203,11329.48969924812,133
9492,6,83.85,6284.666956521739,2047.9213043478262,1555.5791304347827,20646.991739130433,23
9495,6,83.88,5961.519873417722,2208.7630379746834,2108.3058860759493,16553.920506329112,158
9496,6,83.89,1111.8657831325302,1912.2074698795182,1273.3854216867471,8145.398192771085,83
9497,6,83.91,118.33300236406619,1590.0186130811664,877.3809377462568,7279.859984239559,1269
9499,6,83.95,636.146,4973.66123076923,2042.1166153846157,10980.010153846155,65
9502,6,83.98,235.9899074074074,1809.566049382716,1209.0905555555557,8330.59524691358,324
9505,6,84.01,1104.7013836477986,1681.0783962264152,1886.1894025157233,10706.565943396226,318
9506,6,84.02,977.7566037735849,1189.32,1202.6948113207548,8978.596698113208,106
9514,6,84.11,3506.7340825688075,4600.58628440367,4470.110688073394,23124.597201834866,218
9516,6,84.15,9783.212752293577,8344.227798165137,10879.440733944955,47458.14706422019,109
9518,6,84.17,6767.3961946902655,10262.731504424779,13369.960973451329,52821.46681415929,113
9520,6,84.21,5624.25152542373,1537.9838983050847,4240.545254237289,22362.77220338983,59
9521,6,84.22,6234.460994475138,1625.9597237569062,4881.68497237569,24836.914972375693,181
9529,6,84.3x,1339.8400892857142,1797.9623214285714,2151.670535714286,9229.120892857143,112
9530,6,84.55,11376.405555555555,4877.222222222223,5015.137407407407,28916.70296296296,27
9538,6,84.82,32231.67225,5765.50375,4526.1533,53647.378549999994,200
9539,6,85.0x,410.3273170731708,1487.1872357723578,1119.6297154471545,5229.9995121951215,246
9540,6,85.11,1728.651611624835,5103.480383091149,1613.1202774108324,10161.30963011889,757
9541,6,85.12,2204.2634146341466,4517.217317073171,1899.384024390244,11667.428292682927,82
9543,6,85.20,640.3354545454546,2109.325974025974,1628.9792207792207,10816.711688311689,77
9544,6,85.21,2811.532175578877,1758.3855355655505,309.13458937198067,6670.423065134099,12006
9545,6,85.22,1159.2036842105263,3223.344887218045,1121.6899999999998,9332.57417293233,266
9546,6,85.23,1785.598695652174,4596.904579710145,1578.0543333333333,13183.802289855073,690
9547,6,85.24,1041.602,1723.5925161290324,794.6364516129032,6866.032,155
9550,6,85.32,3080.21205882353,1954.6038235294118,1540.4020588235294,22982.919411764706,34
9551,6,85.33,20229.008494623657,6920.734623655913,1792.9212903225805,50193.688924731185,93
9552,6,85.34,1912.9571232876713,4205.14301369863,1400.293698630137,13553.521780821917,73
9553,6,85.35,29363.59230769231,5584.026153846154,1665.2303846153845,69708.535,26
9554,6,85.36,1712.380652173913,2556.4034782608696,1151.765,12527.22456521739,46
9555,6,85.41,2921.206637931035,7029.161249999999,2557.7250862068963,21035.567413793102,232
9556,6,85.42,5321.577916666666,3025.4541666666664,1498.6408333333331,17838.999166666665,24
9557,6,85.43,2986.8720125293657,7552.596280344557,2889.226413469068,21688.705810493346,1277
9559,6,85.45,3297.7820924574207,7663.441885644769,2475.2241849148418,22148.086362530412,822
9574,6,85.91,225.6257264957265,1339.4509401709402,1062.6952991452993,4756.107863247863,117
9576,6,85.94,3110.251685393259,2191.5806741573033,1238.7766292134831,15379.41988764045,89
9578,6,85.99,4030.157272727273,1309.3631818181818,1003.0004545454544,11169.215454545454,22
9579,6,86.01,409.3628690807799,2696.311448467967,2319.263008356546,8984.4017270195,359
9582,6,86.04,976.4660795454546,2746.9204545454545,2418.720838068182,10037.854488636363,704
9583,6,86.05,365.3584523809524,1991.960238095238,1032.9979761904763,5547.424464285715,168
9584,6,86.06,596.9090909090909,4899.465365853658,1794.3062084257206,9338.774101995567,451
9585,6,86.07,4580.3638155802855,4342.803767885533,4135.726073131956,17850.83292527822,629
9586,6,86.09,1004.1415053763441,2264.6397849462364,2307.623548387097,9954.380430107527,93
9587,6,86.11,294.3745858895706,3935.2890644171785,2282.1805368098157,10016.641702453988,652
9589,6,86.21,887.1267857142857,2124.525,2056.3401785714286,10461.576785714287,56
9590,6,86.22,2284.288909418657,3335.0762911221273,4183.848391167193,17469.478837314105,2219
9591,6,86.23,181.8964406779661,1543.1128813559324,861.4581355932203,6817.665932203389,59
9593,6,86.26,1385.5175294117648,1028.6631764705883,473.1677647058824,8032.029176470588,85
9594,6,86.27,435.2743478260869,1620.5473913043477,1427.571739130435,6756.584347826087,46
9595,6,86.28,537.7116716716716,2843.7924574574577,2671.2917267267267,10279.4894994995,1998
9596,6,86.3x,601.6623947750363,1775.0138624818578,715.7636175616836,5806.608695573294,5512
9597,6,86.4x,1340.7838297872343,3208.535011820331,1271.4028605200947,10709.849125295508,423
9599,6,86.59,430.7398148148148,3184.2885308641976,2762.650049382716,10387.142555555556,810
9601,6,86.61,1476.5883783783784,1640.075945945946,2003.3408108108108,12193.365675675677,37
9602,6,86.62,7969.207636363636,7468.007454545455,10066.357454545456,40995.272909090905,55
9603,6,86.63,4619.782,3310.1936363636364,4850.321636363637,25037.10109090909,55
9607,6,86.69,12785.064160401002,4872.705413533835,10238.137017543859,51520.354260651635,399
9608,6,86.70,3028.388415841584,3303.130297029703,4075.3046534653467,22376.778019801983,101
9609,6,86.71,868.9930882352941,1639.4593382352941,3179.578235294118,13727.664999999999,136
9611,6,86.73,2425.2761499999997,1667.7051500000002,4045.0272499999996,19080.14555,200
9612,6,86.74,3353.1172333848535,2682.5362132921173,3230.95998454405,20543.990479134467,647
9613,6,86.75,1131.4766594827588,1820.5617241379312,2038.786271551724,9887.778814655172,464
9615,6,86.83,1899.1514705882353,1908.1370588235295,1372.77,14505.12794117647,34
9616,6,86.84,2518.698656716418,1614.3074626865673,1805.6123880597015,17357.97865671642,67
9617,6,86.85,1774.7577966101694,1227.7403389830508,1095.303220338983,13989.458474576271,59
9620,6,86.89,1570.241,1930.5150555555556,2247.7325,12109.983555555556,180
9622,6,86.91,1196.0361904761905,2530.802380952381,1826.8771428571429,9921.798095238095,21
9627,6,86.99,109.99499999999999,1757.0568181818182,967.0229545454546,4781.145909090909,44
9628,6,87.03,338.00263479145474,3147.0868769074264,1926.7997151576803,7516.573387589013,983
9629,6,87.04,282.28608695652173,4805.465217391305,2755.248260869565,10158.266521739131,23
9636,6,87.24,7315.054230769231,4327.744615384616,1071.9730769230769,17216.50576923077,26
9642,6,87.41,235.95908946322066,3190.374731610338,1599.2799522862824,6648.232664015904,2515
9644,6,87.44,219.2175870967742,1631.0413806451613,724.796,4139.795135483871,775
9646,6,87.54,273.8442,1454.4424,1343.3354000000002,4585.339,50
9648,6,87.62,351.00522222222224,3592.436111111111,2607.139666666667,9269.577222222222,90
9658,6,87.83,44.89233333333333,529.9666666666667,194.25833333333333,959.554,30
9660,6,88.01,288.01157281553395,3366.2403883495144,1945.0761553398058,7263.687922330097,515
9662,6,88.19,230.62714285714287,2425.535714285714,712.5039285714286,5120.308571428572,28
9672,6,88.38,163.95000000000002,2733.709345794393,1451.4558878504672,6337.484112149533,107
9675,6,88.41,2460.0212928541923,4561.834069943549,3384.6820886685946,16111.85439487815,7263
9676,6,88.42,4103.421971153846,5217.797692307692,4844.603990384616,21171.94,208
9677,6,88.43,2748.3569999999995,6112.03,3605.287333333333,16645.230666666666,30
9678,6,88.44,5092.188529411765,5518.865735294117,5231.934558823529,23719.40823529412,68
9679,6,88.45,4129.937441860465,5270.5727906976745,2564.9395348837206,16718.000465116278,43
9680,6,88.47,7195.584742268041,5624.004278350516,6371.783762886598,29374.190670103093,194
9681,6,88.48,8090.631101694915,5666.6611016949155,3869.7010169491523,24194.914152542373,118
9682,6,88.49,5609.110606060607,4177.382121212122,2936.2709090909093,18473.504545454547,33
9683,6,88.50,1538.0,2562.590857142857,1544.8991428571428,11170.106,35
9684,6,88.51,6971.935612244897,3873.6085714285714,3532.533469387755,20191.31765306122,98
9686,6,88.53,1197.677722772277,3247.4079207920795,1677.4877227722773,9819.817722772277,101
9687,6,88.55,1209.918005546568,3703.658844464987,1535.5970085509591,10233.203244280101,21635
9688,6,88.56,1441.7687321428573,3636.568172619048,1690.0100654761907,10792.68450595238,1680
9689,6,88.57,1785.7585174693106,4199.084560906515,2293.09947592068,12818.684971671388,2118
9695,6,88.66,3705.439234449761,2853.061100478469,1730.8099043062202,12377.171052631578,209
9696,6,88.67,3266.8048275862066,2497.9675862068966,1460.398275862069,10477.482068965517,29
9697,6,88.71,138.9594930875576,3093.894516129032,2090.563456221198,7337.655944700461,217
9698,6,88.72,503.9096632996633,3104.4700673400675,1339.5662850729518,6357.8692255892265,891
9699,6,88.73,133.9728880866426,1665.9742238267147,540.6801083032492,4118.5765342960285,277
9700,6,88.74,199.07385185185186,2322.660962962963,1273.0256296296295,5162.5235555555555,135
9701,6,88.75,183.31425287356322,1950.8367816091952,931.1281609195402,4129.324022988506,87
9702,6,88.76,156.7388717948718,2023.9749914529916,936.0608547008546,4344.874393162393,585
9703,6,88.77,581.8558450704226,3495.3978873239435,1880.1897887323944,8077.330140845072,142
9704,6,88.78,94.90769230769232,1064.4846153846154,968.4317948717948,3303.334358974359,39
9705,6,88.79,74.06427480916031,1449.3763358778624,631.1785496183206,2925.878549618321,131
9707,6,88.90,64.58764705882352,2736.0670588235294,891.2934117647059,4726.552117647058,85
9708,6,88.91,130.95111548556432,3641.9743307086615,1791.007007874016,7340.35434383202,1524
9710,6,88.93,484.3408053691275,3295.4855704697984,1585.6704026845637,7136.57355704698,149
9713,6,88.97,260.8567010309278,3723.2082474226804,1873.3417525773195,7373.882989690722,97
9714,6,88.98,334.38458823529413,4184.503294117648,2069.919529411765,7656.996,85
9718,6,89.06,163.65372641509433,3309.0932547169814,1485.789245283019,6747.927688679245,212
9721,6,89.09,328.54606557377053,3266.524098360656,2117.2447540983608,7878.907868852459,61
9722,6,89.11,76.31565217391304,2762.875652173913,1152.544347826087,5528.08347826087,23
9723,6,89.13,239.22363636363636,4571.988181818181,1658.4963636363639,8498.505454545455,33
9724,6,89.14,189.2542367601246,3336.0071651090343,1202.0935202492212,6639.479127725856,321
9725,6,89.15,315.2117757009346,4960.554392523364,1884.7940186915887,8273.68429906542,107
9726,6,89.17,107.77539325842697,3092.935617977528,901.8104494382023,5885.418314606742,89
9728,6,89.19,45.47980597797588,1568.0407236497117,195.53648662821186,2481.139648662821,1907
9730,6,89.24,568.4653846153846,3702.455641025641,1312.3830769230767,11270.077692307694,39
9732,6,89.26,310.8617821782178,2599.9019801980194,2584.7962376237624,6682.0051485148515,101
