,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
15205,T17.5,6,1802.2863225806452,2386.2454838709677,1076.6370967741937,10712.564774193548,155
15216,T18.1,3,467.9110256410256,1225.373076923077,659.2225641025641,3926.871025641026,39
15218,T18.1,5,452.57693693693693,1261.9084684684685,643.1685585585586,3952.338108108108,111
15219,T18.1,6,598.3203464203233,1576.6151270207852,1092.865935334873,5557.242678983834,433
15222,T18.2,6,1179.9675675675674,1547.7227027027027,1572.5664864864864,7421.2891891891895,37
15225,T18.3,6,3092.683548387097,3440.7425806451615,4199.433548387097,16900.910322580647,31
15248,T20.2,5,760.3504545454545,1425.0254545454545,1795.015,7343.4863636363625,22
15249,T20.2,6,1236.482426470588,1838.9069852941177,3401.5812499999997,11983.762573529411,136
15251,T20.3,6,19789.160675675677,6208.952297297297,9498.701621621622,67192.55067567568,74
15258,T21.2,6,2042.3034246575342,1372.845205479452,2997.3880821917805,12599.67589041096,73
15262,T21.3,6,18126.17396226415,6540.183962264151,12921.076603773583,71578.62716981133,53
15271,T22.2,6,1943.3958904109588,1950.958904109589,3282.635205479452,13403.147808219179,73
15274,T22.3,6,14128.600129870129,5456.74961038961,14951.429610389612,57165.25974025974,77
15285,T23.2,6,1519.8521739130433,1050.5217391304348,4067.4656521739125,12563.886956521741,23
15289,T23.3,6,11911.585454545455,2722.1679999999997,8945.225454545454,44344.687454545456,55
15302,T24.2,5,765.3048,1080.4304000000002,1866.5220000000002,7384.222000000001,25
15303,T24.2,6,1780.8825409836068,1923.885737704918,3072.7899180327868,13146.712868852459,122
15307,T24.3,5,4287.909230769231,3435.4134615384614,6086.542307692308,34796.875,26
15308,T24.3,6,8061.727954545454,4969.2546022727265,8167.561306818182,41710.42971590909,176
15323,T25.2,6,1810.382340425532,1643.1191489361704,2371.2991489361702,10074.756170212766,47
15326,T25.3,6,3850.3139655172413,2320.668620689655,5566.065344827586,20252.704999999998,58
15337,T26.6,6,2264.775238095238,1292.2047619047619,921.8776190476191,6991.358095238094,21
15356,T29.2,5,1090.6520588235294,1692.1499999999999,2889.546764705882,11848.348823529412,34
15357,T29.2,6,2226.0718181818183,1555.2575324675324,3605.34025974026,16729.093766233767,77
15361,T29.3,6,13139.934537037036,7762.815277777779,11914.152037037036,66407.2737962963,108
15397,T42.4,6,3390.0994736842104,6958.991315789473,4611.468421052631,21388.137368421052,38
15403,T42.7,6,2299.5456,5005.2964,3553.8776000000003,16255.7676,25
15412,T43.2,6,2631.3459999999995,3492.8559999999998,1348.0532,10621.0368,25
15416,T43.5,6,2694.3144,6107.5152,2740.9236,15788.5156,25
15454,T50.9,5,1411.7761764705883,3071.424705882353,2094.400588235294,10138.809705882353,34
15455,T50.9,6,3071.8293650793653,5827.493809523809,4212.12873015873,18553.88619047619,63
15461,T51.1,5,633.025,3523.691666666667,1301.82875,7450.75375,24
15462,T51.1,6,4766.057272727273,11018.582727272727,4519.509545454545,29049.07909090909,22
15482,T58.x,5,573.2086956521739,3462.5519565217396,4017.735652173913,15558.535,46
15483,T58.x,6,836.5631162790698,5689.0495813953485,4116.108651162791,17663.56353488372,215
15491,T60.0,3,2412.431818181818,3256.9518181818185,4294.006363636363,13697.142424242425,33
15493,T60.0,5,3054.6415476190473,4709.204523809523,6245.343333333333,19868.653452380953,84
15494,T60.0,6,4226.744470588235,6823.878352941177,7279.356470588235,26258.37364705882,85
15497,T60.1,6,2548.642380952381,4742.46,2305.944761904762,14051.688095238096,21
15502,T60.3,5,4179.915,2971.3461764705885,1888.5573529411763,12982.94294117647,34
15503,T60.3,6,5726.130588235294,5396.770084033614,3659.4767226890754,20603.930336134454,119
15511,T60.9,3,2823.6966666666667,3339.665882352941,2122.384705882353,11324.55431372549,51
15513,T60.9,5,2351.920769230769,3212.5298717948717,2657.308076923077,11872.975641025641,78
15514,T60.9,6,4244.66703125,5004.39890625,3644.9146875,18044.199375,64
15555,T75.1,6,3490.4595833333333,11229.077083333335,8299.425000000001,33835.370416666665,24
15560,T75.4,6,5086.388181818183,5182.216818181819,5428.08,35031.038636363635,22
15572,T79.3,3,1414.8691666666666,1457.4083333333335,1370.6733333333334,7848.299999999999,24
15574,T79.3,5,1233.002105263158,2117.1163157894734,2807.8328947368423,10586.377631578947,38
15575,T79.3,6,2429.592795698925,3036.168924731183,4160.864193548387,17623.870430107527,93
15580,T79.4,6,10597.82705882353,14723.15,16065.042647058823,76186.06794117647,34
15594,T79.8,6,6276.086274509803,4978.308039215686,7940.175294117647,33282.465490196075,51
15604,T81.0,5,798.7184615384615,1451.9884615384615,1379.5778846153846,6433.740192307692,52
15605,T81.0,6,2652.463228346456,4094.66905511811,5346.762992125984,19933.52086614173,127
15617,T81.4,3,1932.8421951219511,1821.4517073170732,3660.133170731707,11929.403170731706,41
15619,T81.4,5,1225.9659550561798,2492.982584269663,3721.5915730337083,12946.268089887642,89
15620,T81.4,6,2668.6680546075086,3448.951092150171,5036.370068259385,18325.060238907852,293
15629,T81.8,3,776.5203999999999,1672.0639999999999,2721.8520000000003,10570.8324,25
15631,T81.8,5,1296.75,1939.267222222222,2655.658888888889,11852.156666666668,36
15632,T81.8,6,2559.016118721461,2728.8694520547947,3840.6913698630137,17658.39520547945,219
15641,T82.4,6,4640.043451327434,2271.5362831858406,1322.3557522123895,13435.102920353984,113
15642,T82.5,3,14941.120877192983,2097.2368421052633,692.625701754386,21929.152894736842,114
15649,T82.7,6,8542.43205128205,6875.8161538461545,8691.284871794873,41417.879230769235,39
15650,T82.8,1,5264.02625,1224.675,369.61249999999995,10232.824999999999,24
15651,T82.8,2,4481.758928571428,1800.6535714285715,476.6414285714286,16305.737500000001,28
15652,T82.8,3,12319.471041666666,2050.772916666667,643.6435416666667,18794.260208333333,48
15655,T82.8,6,5974.149585987261,2636.9021656050954,1791.534363057325,20147.91949044586,314
15663,T83.1,6,1533.4004545454545,1791.2072727272725,1023.8854545454545,8265.613181818182,22
15665,T83.3,2,518.6553488372093,1289.0372093023254,790.9162790697675,4333.5595348837205,43
15666,T83.3,3,468.1507086614173,1079.4937007874016,593.2437007874015,4126.009842519685,127
15668,T83.3,5,528.5117224880382,1337.5364114832535,619.7035406698565,4726.927511961722,209
15669,T83.3,6,734.0547757847534,1597.475941704036,760.437331838565,5820.585650224216,446
15680,T84.0,3,28117.631363636363,3915.414545454545,5074.504545454546,51454.78272727272,22
15682,T84.0,5,17757.513333333332,3505.5551111111113,3470.901111111111,35643.11,45
15683,T84.0,6,27996.89423611111,5156.857083333333,4080.7156250000003,57466.804375,144
15693,T84.2,5,5665.402083333333,1903.256666666667,1886.72375,15156.131666666668,24
15694,T84.2,6,12422.222575757574,3817.2981818181815,3202.0042424242424,28015.89696969697,66
15702,T84.5,6,20172.390588235296,7470.507352941177,10349.54882352941,58780.967205882356,68
15707,T84.6,5,3507.39875,3013.034375,4542.798125,19391.2271875,32
15708,T84.6,6,4940.853928571429,3876.2377380952385,4708.9178571428565,25102.43464285714,84
15712,T84.8,2,3253.205454545455,891.6272727272727,3375.0968181818184,10425.990681818183,44
15715,T84.8,5,9375.652222222221,2889.4666666666667,2795.087037037037,26479.256666666668,27
15716,T84.8,6,8051.419459459458,3996.8683783783786,3975.533918918919,24258.903783783782,74
15726,T85.2,6,2518.525,1437.219512195122,379.03646341463417,8374.44268292683,82
15728,T85.3,6,1312.2403448275863,1234.2068965517242,769.5641379310345,5851.933793103449,29
15733,T85.4,6,3957.1175862068967,2277.778103448276,1227.070172413793,17141.88344827586,58
15740,T85.7,6,1496.6434042553192,4199.37829787234,4578.109787234042,17479.485531914892,47
15753,T86.1,6,2271.0103846153847,4394.015384615384,2487.0233333333335,16841.718205128207,78
15794,T90.5,6,4875.312999999999,5309.852666666668,5036.255666666667,30676.135333333335,30
15798,T91.1,3,10141.314782608695,1794.2086956521741,1661.4269565217392,17683.478260869564,23
15800,T91.1,5,8490.624615384615,2619.486923076923,2981.6346153846152,23944.60576923077,26
15801,T91.1,6,25500.49166666667,5108.0304166666665,3821.565416666667,44863.15833333333,24
15816,T92.1,2,11107.877826086957,1196.6973913043478,1773.9234782608698,17257.09347826087,23
15817,T92.1,3,5206.780980392157,1364.678431372549,1724.2594117647059,12716.583529411764,51
15819,T92.1,5,5072.733552631579,1646.6455263157895,1601.7455263157894,13771.203157894737,76
15820,T92.1,6,11060.280178571427,2711.14125,2203.42625,23050.659107142856,56
15838,T92.5,6,3319.6713513513514,1560.6094594594595,1797.521351351351,12856.17027027027,37
15850,T93.1,3,17622.555,2960.761111111111,2672.1069444444447,30275.136111111107,36
15852,T93.1,5,15603.149605263156,3648.710394736842,3326.367105263158,32564.603157894733,76
15853,T93.1,6,18148.5,6196.688155339806,4564.293495145631,41908.86640776699,103
15854,T93.2,1,5215.002608695652,1508.5217391304348,3293.5795652173915,13204.398695652173,23
15856,T93.2,3,3988.9965306122454,1455.7604081632653,1832.4167346938775,10890.450612244897,49
15858,T93.2,5,3789.1457647058824,1629.5512941176469,1996.8769411764706,13021.658470588234,85
15859,T93.2,6,10840.242954545454,3810.429090909091,3457.7736363636363,26929.217386363634,88
15897,Z03.1,6,760.0293333333334,3675.2566666666667,1310.2783333333332,7057.883666666667,30
15903,Z03.5,3,945.2208333333333,3025.2566666666667,832.7104166666667,6895.045416666667,24
15905,Z03.5,5,965.5047658402203,2580.953526170799,1134.5740220385676,8029.199090909091,363
15906,Z03.5,6,949.0728326180258,3400.6298111587985,962.6755450643777,8358.50312446352,1165
15915,Z08.0,5,313.43716049382715,2772.6824691358024,819.1938271604938,4518.334320987655,81
15916,Z08.0,6,424.49835016835016,3364.040404040404,858.3767003367003,5656.608518518518,297
15921,Z08.1,6,323.1485454545454,3106.1063636363638,1249.8223636363637,5681.838727272728,55
15924,Z08.2,5,400.12451612903226,3205.3012903225804,900.2435483870968,5168.2225806451615,31
15925,Z08.2,6,398.9535532994924,3173.813604060914,938.708730964467,5271.276852791879,197
15930,Z08.7,5,391.59450000000004,2675.4745,637.070125,4368.745,80
15931,Z08.7,6,373.5461652542373,3613.620720338983,724.4790466101695,5424.7204025423725,472
15934,Z08.8,6,389.5587804878049,3525.812195121951,3254.3326829268294,8943.851463414634,41
15938,Z08.9,6,332.0652155172414,3483.391724137931,1238.1191379310346,5918.432974137931,232
15942,Z09.0,5,1123.9309523809522,1635.3716666666667,673.3090476190476,6739.897380952381,42
15943,Z09.0,6,1127.0574093264247,2217.7510621761658,656.2913471502591,7136.646269430052,386
15951,Z09.8,5,906.6571875,2263.0609375,556.03875,6693.7625,32
15952,Z09.8,6,1236.2352416356878,3215.1077323420072,648.8119702602231,7395.2026022304835,269
15966,Z22.5,6,667.4133333333333,1563.357142857143,344.2257142857143,5617.230476190476,21
15972,Z30.2,3,527.3149019607844,572.2643137254902,637.6127450980392,4229.912549019608,51
15975,Z30.2,6,1773.9900000000002,1829.5543243243242,1039.0900000000001,9170.996756756756,37
15980,Z30.5,5,419.6896774193549,1016.2403225806452,484.85967741935485,3580.8435483870967,31
15981,Z30.5,6,574.4902409638554,1578.7361445783133,453.54084337349394,4717.333253012048,83
15982,Z31.0,1,1637.2901886792454,379.63962264150945,1125.0384905660378,14962.667358490566,53
15987,Z31.0,6,1789.0645945945946,2024.862162162162,1547.157027027027,11410.605945945945,37
15990,Z31.2,6,468.3826539151225,78.31410639569636,90.33595337716676,3930.307340107591,1673
16014,Z35.5,6,1679.144117647059,1734.6000000000001,1352.304117647059,11846.569117647057,34
16024,Z40.0,6,2215.8063333333334,3368.0396666666666,1812.2323333333334,13769.952666666668,30
16031,Z41.1,6,2308.512923076923,1773.8987692307692,1582.2476923076924,16953.66307692308,65
16039,Z42.0,5,14304.995945945946,3861.1879729729726,4713.843108108108,34335.03716216216,74
16040,Z42.0,6,20185.323620689654,4536.739379310345,7020.378620689656,45089.243793103444,290
16047,Z42.3,6,1241.8232558139534,1440.406976744186,2486.96488372093,10489.633255813953,43
16054,Z43.0,6,1239.7745833333333,1088.665,639.0958333333334,6922.079999999999,24
16059,Z43.2,4,1508.6959210526315,4496.738289473684,4694.590921052632,25518.73355263158,76
16060,Z43.2,5,5839.36488372093,4109.946627906977,4100.922906976744,21387.948023255813,86
16061,Z43.2,6,6976.16061482821,4868.906329113925,4819.04356238698,25433.772622061482,553
16063,Z43.3,4,1741.6266666666668,4122.434285714286,5100.0576190476195,28444.992857142857,21
16064,Z43.3,5,6222.5816981132075,4821.54679245283,5603.011698113208,25794.315283018866,53
16065,Z43.3,6,8866.710324324324,5862.838918918918,6715.2074054054065,32968.417567567565,185
16071,Z43.4,6,1675.722641509434,1732.5415094339621,1509.0626415094341,7846.271886792453,53
16073,Z43.6,1,240.8370796460177,679.2637168141594,1442.9813274336282,3574.113982300885,113
16075,Z43.6,3,453.7039534883721,985.1372093023256,729.4944186046512,3684.2897674418605,43
16077,Z43.6,5,447.87689655172414,887.1444827586208,443.5698850574713,2876.01091954023,87
16078,Z43.6,6,766.7210526315789,1156.666105263158,589.2186315789473,4183.228421052631,95
16081,Z44.2,6,3706.7062499999997,709.7395833333334,583.9695833333334,9038.938333333334,24
16086,Z45.0,5,26869.620344827585,2946.938275862069,1973.028275862069,35454.68068965517,29
16087,Z45.0,6,28811.299331742244,3522.4770405727927,1036.0867064439142,38961.88892601432,419
16093,Z45.2,5,8158.93375,1884.75390625,756.3609375,14754.37046875,64
16094,Z45.2,6,7418.85511056511,2075.5853071253073,701.7432432432432,14201.788550368552,407
16101,Z45.8,6,2735.5595135135136,1743.516108108108,523.5797297297297,8022.160594594595,185
16105,Z46.6,3,901.5704761904763,1525.524126984127,517.1387301587301,4111.455714285714,63
16107,Z46.6,5,1294.026907216495,1242.221649484536,652.5226804123712,4924.836804123711,97
16108,Z46.6,6,1371.540474777448,1225.4268545994064,670.5274480712167,5147.250890207715,337
16110,Z47.0,1,690.5940203193034,1025.6216981132075,1130.9192017416544,5007.139956458636,689
16111,Z47.0,2,936.2600883534137,988.3651004016065,1183.0753092369478,5574.686128514056,1245
16112,Z47.0,3,657.1899223468507,1163.3422864538395,1123.6592004601669,5764.3466321541555,3477
16113,Z47.0,4,756.2278359908885,1271.1021640091117,999.0587471526195,6157.651070615034,439
16114,Z47.0,5,629.9207397737163,1259.0376483899042,1064.6170043516101,6211.989164490861,5745
16115,Z47.0,6,971.7555426315228,1685.5369619037456,1386.8495646142353,8237.313824565148,9371
16121,Z47.8,6,1888.5502127659574,1746.3512765957446,1357.412765957447,10410.195638297873,94
16126,Z48.0,6,435.1922448979592,663.243537414966,1381.7125170068027,4092.0582312925167,147
16127,Z48.8,1,1912.4722,446.12699999999995,359.5625,4572.196599999999,100
16129,Z48.8,3,457.88239999999996,3388.4120000000003,7811.9295999999995,18846.9576,25
16131,Z48.8,5,3915.212777777778,995.2574074074074,472.92055555555555,9654.998333333333,54
16132,Z48.8,6,2536.864237037037,1383.7610074074075,424.1040444444444,7729.676488888888,675
16135,Z48.9,6,718.8007692307692,1155.9653846153847,1346.4211538461536,8152.1861538461535,26
16138,Z49.0,3,6035.142,1584.4662857142857,671.7411428571428,10951.02,35
16140,Z49.0,5,1518.5835,1936.328,1118.07675,7860.32725,40
16141,Z49.0,6,1609.2216417910447,2211.2476119402986,1204.8469154228856,8259.51169154229,201
16144,Z49.1,3,4730.3081250000005,10299.078125,5703.9106249999995,26403.0421875,32
16145,Z49.1,5,1643.3480111731844,1160.4618994413408,1597.5194525139664,9856.408011173184,895
16146,Z49.1,6,1276.7929046242775,1039.8771098265895,1897.969479768786,10104.754826589595,692
16150,Z50.1,6,1756.2313636363638,7559.540454545455,8454.298181818182,53570.89454545454,44
16153,Z50.8,6,903.8869444444445,3728.735833333333,4950.550833333333,29112.26888888889,36
16157,Z50.9,6,607.5635483870968,3000.4064516129033,6731.555806451613,28448.90322580645,31
16158,Z51.0,1,1787.0922727272728,3790.8488636363636,10234.920681818183,50428.13181818181,44
16159,Z51.0,2,1061.7498666666668,6038.173333333333,11123.947733333333,35677.47093333333,75
16160,Z51.0,3,1416.8509719626168,4026.66476635514,6069.051289719626,40348.26631775701,535
16161,Z51.0,4,1403.1348979591837,4288.577551020408,10612.54693877551,50240.79489795919,98
16162,Z51.0,5,1175.6358133333333,5152.87416,4455.76336,32762.212466666668,750
16163,Z51.0,6,1175.4341267669859,7028.9941374069,5127.310279677762,32526.55576379389,6579
16164,Z51.1,1,515.4687272727273,2073.9636363636364,5641.796181818181,10184.335454545453,55
16165,Z51.1,2,1081.401183206107,3617.748549618321,9255.562748091603,18276.915648854963,262
16166,Z51.1,3,718.6055521472393,2384.626226993865,3860.166496932515,9406.626509202455,1630
16167,Z51.1,4,892.1529014084508,2661.0574929577465,4858.890112676057,11395.211309859154,710
16168,Z51.1,5,758.5654363725012,2437.5569600195026,3396.7773695758165,8358.040043881034,4102
16169,Z51.1,6,898.9594728267953,2839.7352811807636,4154.135946826535,10027.61320572136,30692
16172,Z51.2,5,572.3179104477613,2769.5164179104477,3856.8841791044774,9397.479402985075,67
16173,Z51.2,6,813.2204417670683,2364.5230522088355,4985.143253012048,10299.277911646586,249
16176,Z51.4,6,1076.0320338983051,4069.792639225182,1529.6023002421307,10873.857457627118,413
16178,Z51.5,2,364.40521739130435,1266.4821739130434,4430.50347826087,7921.4913043478255,23
16179,Z51.5,3,599.2084556962026,2353.933265822785,4920.747696202532,10782.264506329113,395
16180,Z51.5,4,597.1572185430464,2868.6430463576157,3820.4619205298013,11034.257947019867,151
16181,Z51.5,5,476.9993418013857,2861.2681986143184,3585.5659353348733,10102.865288683603,866
