,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
51647,K76.807,6,9,2791.130833333333,4695.87625,3181.39,21204.31583333333,24
51672,K76.814,6,5,5260.656,6424.3236,7086.3372,26852.8688,25
51706,K76.901,6,4,5165.392666666667,5377.367,4392.336666666667,28970.962,30
51707,K76.901,6,5,4566.632631578947,5426.418947368421,3717.457894736842,29957.40105263158,38
51708,K76.901,6,6,2603.178,5940.0608571428575,3398.442857142857,19713.44485714286,35
51714,K80.000,1,5,2411.640980392157,1346.55,3321.37,10176.661960784313,51
51715,K80.000,1,6,1741.95875,1189.4416666666666,3074.5645833333333,8955.81,24
51719,K80.000,2,2,1530.693142857143,1605.7,2207.3008571428572,8828.634571428573,35
51720,K80.000,2,3,1347.5175000000002,1561.184090909091,2208.246818181818,8707.628636363635,44
51721,K80.000,2,4,1193.0110344827585,1543.8679310344828,2030.014252873563,8228.238390804598,87
51722,K80.000,2,5,1281.8863758389261,1787.3511409395974,2288.4714093959733,8895.491610738254,149
51723,K80.000,2,6,1239.3083116883117,2053.4149350649354,2249.2844155844155,9226.197012987013,77
51724,K80.000,2,8,1417.9647692307694,2093.230153846154,2344.0210769230766,9313.584769230769,65
51725,K80.000,2,9,898.0466666666666,2412.6380952380955,2481.175238095238,8829.163333333334,21
51727,K80.000,3,2,1775.858205128205,1590.4942307692309,1504.6411538461539,8613.07641025641,78
51728,K80.000,3,3,1696.2575980392157,1774.1021078431374,1692.8738725490198,9183.094264705882,204
51729,K80.000,3,4,1613.0155060728746,1828.4521052631578,1719.6722267206476,9321.952267206478,247
51730,K80.000,3,5,1630.9430337078652,1975.5755056179776,1798.2562471910112,9646.284741573034,445
51731,K80.000,3,6,1602.9417699115045,2153.2651769911504,1984.2092477876106,9965.446902654867,226
51732,K80.000,3,8,1522.570705882353,2556.2552941176473,2534.975294117647,11447.364058823528,170
51733,K80.000,3,9,1405.98925,3470.0150000000003,2690.0384999999997,11876.09,40
51736,K80.000,4,3,1792.4971428571428,1763.22,1421.6303571428573,9011.801428571429,28
51737,K80.000,4,4,1759.4582142857143,2331.5642857142857,1519.3878571428572,9837.148214285715,28
51738,K80.000,4,5,1824.2902531645568,2444.692405063291,1813.839240506329,10556.825443037975,79
51739,K80.000,4,6,1385.404375,2721.653125,2124.9228125,10678.579062499999,32
51740,K80.000,4,8,1464.4786363636365,2904.77,1731.2113636363638,10094.756818181819,22
51742,K80.000,5,1,1714.2703846153845,1962.6196153846154,1644.53,9637.81923076923,26
51743,K80.000,5,2,1750.5133108108107,2296.375337837838,2136.2093243243244,10489.993040540541,148
51744,K80.000,5,3,1677.2283076923075,2183.872215384615,1813.694553846154,10104.961384615384,325
51745,K80.000,5,4,1901.2896255506607,2309.508414096916,2237.5321585903084,10983.856629955948,454
51746,K80.000,5,5,1789.275647348952,2474.0752404438963,2123.585277435265,11090.28754623921,811
51747,K80.000,5,6,1761.7972384937239,2634.237322175732,2249.3122384937237,11429.924916317992,478
51748,K80.000,5,8,1803.3771111111112,2941.5940555555558,2767.911916666667,12610.756166666666,360
51749,K80.000,5,9,1748.8309836065573,3752.346967213115,3403.9877049180327,14132.17393442623,122
51751,K80.000,6,1,2385.6725490196077,2259.5564705882352,2579.8237254901965,12573.005098039215,51
51752,K80.000,6,2,2292.9397777777776,2253.7906666666668,2299.51387654321,11980.10664197531,405
51753,K80.000,6,3,2146.793209876543,2252.79225308642,2309.3476543209877,11800.781327160494,972
51754,K80.000,6,4,2093.5045504587156,2440.997605504587,2466.95076146789,12244.995963302752,1090
51755,K80.000,6,5,2125.7299769717906,2633.9611168681636,2475.7709844559586,12451.861128382268,1737
51756,K80.000,6,6,2125.866429365962,2973.571078976641,2664.118765294772,13095.8521134594,899
51757,K80.000,6,8,2139.824626391097,3759.912957074722,3081.3098092209857,14387.760572337043,629
51758,K80.000,6,9,1751.7656444444444,4484.780666666667,3373.5953777777777,14629.807555555557,225
51760,K80.000x,1,2,3140.6190909090906,2074.8863636363635,5175.048636363636,14036.590454545454,22
51761,K80.000x,1,3,3254.5800000000004,2205.503448275862,5241.132068965517,14627.136206896552,29
51762,K80.000x,1,4,2831.745,2001.06125,4525.007,13203.84925,40
51763,K80.000x,1,5,2307.874193548387,1810.6741935483872,3664.353870967742,11420.722258064516,62
51768,K80.000x,2,2,982.5728124999999,857.93125,2197.7940625,7875.418125,32
51769,K80.000x,2,3,1126.2477272727274,1329.5768181818182,2015.9697727272726,8105.108181818182,44
51770,K80.000x,2,4,1251.0361445783133,1296.5210843373493,2231.2974698795183,8748.569036144578,83
51771,K80.000x,2,5,1215.6903061224489,1313.1669387755103,2148.313775510204,8459.279591836736,98
51772,K80.000x,2,6,1185.270652173913,1587.2439130434782,2284.0252173913045,8990.584565217392,46
51773,K80.000x,2,8,1295.3285185185186,1787.8912962962963,2515.378888888889,9833.93351851852,54
51776,K80.000x,3,2,1442.0738983050849,1669.9110169491526,1627.6510169491526,8459.612711864407,59
51777,K80.000x,3,3,1543.0478461538462,1643.3476923076923,1640.6435384615386,8491.059846153847,130
51778,K80.000x,3,4,1503.9299401197604,1742.2558083832334,1729.816766467066,8642.36502994012,167
51779,K80.000x,3,5,1549.087549668874,1877.2084768211919,1824.9831125827816,8936.33632450331,302
51780,K80.000x,3,6,1664.0472549019607,2015.8265359477125,1817.3296732026145,9426.548169934642,153
51781,K80.000x,3,8,1368.5497826086958,2498.5311956521737,2235.475652173913,10113.810760869565,92
51782,K80.000x,3,9,1686.9866666666667,3255.0,2426.948095238095,11295.595714285715,21
51784,K80.000x,4,3,1350.9621739130434,2063.4391304347823,1542.8121739130436,9511.518260869565,23
51785,K80.000x,4,4,1465.8003703703705,2005.6859259259259,1981.1092592592593,9726.924074074075,27
51786,K80.000x,4,5,1162.2796610169491,2358.7879661016946,2043.547966101695,10400.103898305084,59
51787,K80.000x,4,6,1343.6362962962962,2384.6159259259257,1691.1177777777777,9987.604074074074,27
51788,K80.000x,4,8,1102.7336,2743.5268,2819.422,11643.3612,25
51791,K80.000x,5,2,1591.7722619047618,1817.0846428571426,1694.832261904762,8958.827023809523,84
51792,K80.000x,5,3,1757.6301315789474,2025.000745614035,1835.0315350877192,9794.833552631579,228
51793,K80.000x,5,4,1599.5346366782007,2146.6653979238754,1796.8389619377162,9714.159515570935,289
51794,K80.000x,5,5,1526.78718464351,2150.098281535649,1729.5415356489946,9582.57239488117,547
51795,K80.000x,5,6,1544.2286666666666,2369.189962962963,1965.371148148148,10254.47348148148,270
51796,K80.000x,5,8,1656.8611872146118,2790.0198630136983,2204.6447488584477,11419.292648401826,219
51797,K80.000x,5,9,1466.0046551724138,3323.1156896551724,2573.4744827586205,12207.702068965516,58
51798,K80.000x,6,1,1669.5229166666668,2112.6208333333334,2261.752916666667,11142.479583333334,24
51799,K80.000x,6,2,2111.3969318181817,2318.1492045454547,2068.8092613636363,11163.466477272728,176
51800,K80.000x,6,3,2085.7952953586496,2278.695105485232,1969.8655696202532,10975.962046413502,474
51801,K80.000x,6,4,1960.6883574007222,2396.1998014440433,2017.7743140794223,11119.884819494586,554
51802,K80.000x,6,5,2002.2802095459836,2558.4166472642605,2094.032549476135,11499.335506402793,859
51803,K80.000x,6,6,2058.0273774509806,3055.834730392157,2364.7817156862743,12676.674558823528,408
51804,K80.000x,6,8,1871.3241637010674,3391.9193238434164,2602.4074733096086,13216.315231316727,281
51805,K80.000x,6,9,2187.8939772727276,4873.084431818182,5482.97375,18910.485227272726,88
51820,K80.001,3,4,1336.3233333333333,1818.79875,2334.4245833333334,10102.779583333333,24
51821,K80.001,3,5,1497.7586111111111,1814.5655555555556,2088.797222222222,10249.211944444445,36
51822,K80.001,3,6,1610.7776470588235,2636.6573529411767,2532.001764705882,11761.24088235294,34
51823,K80.001,3,8,1417.2522580645161,2240.4632258064516,2634.533870967742,10847.999677419355,31
51833,K80.001,5,4,1744.2284444444444,2331.6764444444443,2588.3702222222223,11183.015333333333,45
51834,K80.001,5,5,1932.920625,2814.7890625,2489.01984375,12115.34953125,64
51835,K80.001,5,6,1878.607906976744,3234.823953488372,2793.686976744186,13070.98093023256,43
51836,K80.001,5,8,2296.7355555555555,3934.470185185185,3150.8735185185187,15296.109814814816,54
51837,K80.001,5,9,2398.1530434782608,4065.1260869565217,3640.916956521739,16501.465217391305,23
51839,K80.001,6,2,2373.8072413793107,2691.618965517241,2569.281724137931,13206.227586206896,29
51840,K80.001,6,3,2508.5051785714286,2818.269642857143,2714.15,13732.093571428572,56
51841,K80.001,6,4,2564.991111111111,2828.1125,3051.10875,14638.548888888889,72
51842,K80.001,6,5,2635.9974301675975,3198.0862011173185,3107.807094972067,15066.581340782122,179
51843,K80.001,6,6,2783.853240740741,3686.521851851852,3797.7986111111113,16724.608055555556,108
51844,K80.001,6,8,2766.4330208333336,4566.7684375,4073.6391666666664,18412.494791666668,96
51845,K80.001,6,9,3342.016206896552,5647.614482758621,4329.922413793103,21642.883793103447,29
51863,K80.002,3,5,1764.1756,2003.6069999999997,2130.4262,10013.8134,50
51864,K80.002,3,6,1732.2611904761904,2221.0416666666665,2557.2735714285714,10911.563333333334,42
51865,K80.002,3,8,1972.3909677419356,2552.768387096774,2643.000322580645,12310.833225806453,31
51875,K80.002,5,2,1656.067727272727,2002.7045454545455,2036.6504545454545,9879.40909090909,22
51876,K80.002,5,3,1950.4276470588236,2141.666862745098,2013.0429411764705,10349.272156862746,51
51877,K80.002,5,4,1853.9938356164382,2417.8328767123285,2659.7105479452052,11413.396164383563,73
51878,K80.002,5,5,1854.6808620689656,2538.246724137931,2524.0806034482757,11592.15551724138,116
51879,K80.002,5,6,1914.6702985074628,2644.187462686567,2515.775223880597,11945.631492537314,67
51880,K80.002,5,8,1940.1244285714286,3146.3489999999997,3442.3487142857143,14425.819714285715,70
51881,K80.002,5,9,1945.0314285714285,4306.918571428572,3401.070476190476,15205.25142857143,21
51884,K80.002,6,2,2454.6745,2416.1315000000004,2470.5931666666665,12191.301833333333,60
51885,K80.002,6,3,2381.168270676692,2486.42007518797,2607.031954887218,12599.745563909773,133
51886,K80.002,6,4,2577.325425531915,2759.5873936170215,3019.594840425532,13945.402234042554,188
51887,K80.002,6,5,2544.3114388489207,2966.6156115107915,3062.91535971223,14172.416151079136,278
51888,K80.002,6,6,2571.3369005847953,3348.7255555555553,3570.4676608187133,15196.24216374269,171
51889,K80.002,6,8,2670.265479452055,3789.538424657534,3724.8360273972608,16070.08698630137,146
51890,K80.002,6,9,2509.5148979591836,4539.594489795919,4310.6061224489795,18228.34285714286,49
51904,K80.100,3,5,1951.30125,1834.511875,1736.4496875,10471.673125,32
51915,K80.100,6,3,3496.4390625,1604.0153125,2123.7556250000002,12263.598125,32
51916,K80.100,6,4,3572.491707317073,1906.5348780487802,2223.5665853658534,12527.23536585366,41
51917,K80.100,6,5,3867.2325510204078,2101.9211224489795,2395.8586734693877,13200.017346938776,98
51918,K80.100,6,6,3865.176363636364,2846.5086363636365,3464.0325,15835.668636363638,44
51919,K80.100,6,8,3115.4176315789477,3215.5284210526315,2641.704210526316,13835.260263157896,38
51932,K80.100x,2,5,1241.4165853658537,2018.5268292682929,2064.5160975609756,9163.191219512195,41
51938,K80.100x,3,3,1665.8098245614035,1461.6877192982456,1439.2459649122807,8176.778596491228,57
51939,K80.100x,3,4,1629.5144554455444,1926.4515841584157,1809.8114851485147,9330.07702970297,101
51940,K80.100x,3,5,1399.6416447368422,1688.3576315789476,1346.6732894736842,8260.610131578947,152
51941,K80.100x,3,6,1296.1529213483145,2001.0726966292134,1682.8458426966292,9148.38606741573,89
51942,K80.100x,3,8,1406.3405970149254,2129.679104477612,2121.684029850746,9808.107313432834,67
51946,K80.100x,4,4,1311.9744,2098.7104,1296.2248,8997.8612,25
51947,K80.100x,4,5,1191.6746875,2378.6825,1272.5240625000001,8994.375625,32
51949,K80.100x,4,8,1366.8933333333334,2521.0228571428574,1736.11,9791.224761904761,21
51952,K80.100x,5,2,1578.3922950819672,1904.2091803278688,1708.4345901639344,8974.489672131147,61
51953,K80.100x,5,3,1778.9866666666665,2132.575447154472,1605.3001626016262,9614.6037398374,123
51954,K80.100x,5,4,1860.7667980295569,2141.7968965517243,1782.2531527093597,10101.770443349753,203
51955,K80.100x,5,5,1742.806573816156,2108.910111420613,1653.6902228412257,9919.472729805013,359
51956,K80.100x,5,6,1696.9631914893619,2450.0312234042553,1843.1195212765958,10731.084627659575,188
51957,K80.100x,5,8,1509.1285517241379,2635.9134482758623,2143.3602068965515,10857.664068965518,145
51958,K80.100x,5,9,1257.9363636363637,2862.2103030303033,2727.110909090909,11454.523333333334,33
51960,K80.100x,6,2,2211.899407407407,2464.0274074074073,1522.2782222222222,11213.710592592592,135
51961,K80.100x,6,3,2302.4191289198607,2489.1911846689895,1544.4661324041813,11170.94968641115,287
51962,K80.100x,6,4,2248.5507309941518,2846.9994152046784,1653.9243859649123,11634.856286549708,342
51963,K80.100x,6,5,2152.253972179289,2952.0405255023184,1849.0820401854714,12066.32911901082,647
51964,K80.100x,6,6,2115.6015076923077,3235.9620923076923,1957.4422769230769,12579.18996923077,325
51965,K80.100x,6,8,2132.98109375,3648.2720833333333,2079.4352083333333,13094.43421875,192
51966,K80.100x,6,9,1419.8625000000002,4768.2307692307695,3805.171346153846,15273.05153846154,52
51969,K80.101,1,3,3058.1242424242428,1664.5151515151515,4395.124242424243,12886.177272727273,33
51970,K80.101,1,4,2945.488846153846,1627.4634615384616,4118.386346153846,12447.04326923077,52
51971,K80.101,1,5,2244.346,1658.3915384615384,3233.2587692307693,10552.20723076923,130
51972,K80.101,1,6,2023.5259459459462,1537.654054054054,2599.252432432432,9617.533243243242,37
51973,K80.101,1,8,1703.57,1708.2466666666667,2504.9080000000004,9282.998666666668,30
51976,K80.101,2,2,1229.9409677419355,1194.2583870967742,1621.3164516129032,7173.106451612903,31
51977,K80.101,2,3,1214.3408,1356.0832,1808.322666666667,8144.162799999999,75
51978,K80.101,2,4,1259.8958823529413,1410.5670588235296,1802.7689915966387,7734.881008403361,119
51979,K80.101,2,5,1283.178565891473,1421.381511627907,1773.528565891473,7809.915,258
51980,K80.101,2,6,1260.6450318471336,1592.5357324840763,1869.693184713376,8263.169872611465,157
51981,K80.101,2,8,1368.2481914893617,1793.1388297872338,1978.8420212765957,8871.887340425532,94
51984,K80.101,3,2,1558.078088235294,1564.6726470588237,1353.9204411764706,8193.134705882354,68
51985,K80.101,3,3,1592.71815920398,1563.7870646766169,1156.6078109452737,8062.5507960199,201
51986,K80.101,3,4,1641.7344488188976,1660.4252755905513,1368.8820472440943,8684.880708661418,254
51987,K80.101,3,5,1588.9287660256412,1710.7989743589744,1310.8288782051281,8454.073221153847,624
51988,K80.101,3,6,1600.051607142857,1960.6443154761905,1404.6075,8903.297708333334,336
51989,K80.101,3,8,1542.861111111111,2251.134232804233,1661.189365079365,9660.98343915344,189
51990,K80.101,3,9,1542.481111111111,2492.4055555555556,1909.3540740740739,10544.447407407408,27
51992,K80.101,4,2,1023.7172727272729,1682.3163636363636,1186.328181818182,9128.141363636363,22
51993,K80.101,4,3,762.3296202531645,1909.7186075949367,1236.0443037974683,9553.638481012658,79
51994,K80.101,4,4,894.5539,1740.9801,1102.0027,8466.4059,100
51995,K80.101,4,5,1035.318954248366,1934.867320261438,1151.2297385620914,8936.244379084967,153
51996,K80.101,4,6,1108.1526829268294,2053.0882926829267,1206.8924390243901,9358.586585365854,82
51997,K80.101,4,8,1205.3320454545456,2517.43,1477.8913636363636,10356.679772727271,44
52000,K80.101,5,2,1567.0736301369864,1731.737191780822,1214.7700684931506,8457.80917808219,146
52001,K80.101,5,3,1503.4153012048191,1716.2707951807229,1202.8546024096386,8492.382650602409,415
52002,K80.101,5,4,1509.3618250377074,1833.0237405731523,1316.3541025641025,8872.024343891402,663
52003,K80.101,5,5,1486.5398001598721,1959.439800159872,1322.9101039168665,8976.649384492406,1251
52004,K80.101,5,6,1496.5779406919276,2159.234266886326,1425.0996210873145,9460.141845140033,607
52005,K80.101,5,8,1525.7363080684597,2379.7293643031785,1513.0869193154035,9934.113154034229,409
52006,K80.101,5,9,1443.9719298245614,2973.3308771929824,1933.9761403508771,10937.529649122805,57
52008,K80.101,6,1,2259.845172413793,2189.3843103448276,1381.9081034482758,10465.685344827587,58
52009,K80.101,6,2,2135.7690258449306,1774.3232803180915,1254.7738767395626,9318.877236580516,503
52010,K80.101,6,3,2108.4937575757576,1857.0105757575757,1302.3405984848484,9607.63968939394,1320
52011,K80.101,6,4,2127.346910963053,2039.782132041187,1392.483367655966,10094.2059721381,1651
52012,K80.101,6,5,2152.461330174927,2247.885298833819,1428.1632215743439,10395.399067055394,2744
52013,K80.101,6,6,2209.3573304473307,2535.4210317460315,1504.307041847042,11007.289733044734,1386
52014,K80.101,6,8,2142.9591713483146,2858.768061797753,1647.8471629213482,11536.972752808988,712
52015,K80.101,6,9,2354.318251748252,3653.4485314685317,2242.0274825174824,13987.587202797202,143
52045,K80.200,6,5,4479.841851851852,2730.1174074074074,2080.5437037037036,14714.33111111111,27
52065,K80.200x,3,5,1328.774347826087,1806.3582608695651,1552.7634782608695,8488.203695652173,46
52067,K80.200x,3,8,1373.0633333333335,1621.2208333333335,1451.7462500000001,8413.845416666667,24
52077,K80.200x,5,4,1421.872,1972.0172,1783.432,9934.4204,25
52078,K80.200x,5,5,1357.2367605633804,1929.4230985915494,1299.4522535211267,9162.014366197183,71
52079,K80.200x,5,6,1375.4077499999999,2460.57775,1998.2495,10906.0265,40
52080,K80.200x,5,8,1723.2904347826086,2325.6504347826085,1919.0947826086956,11532.080869565218,23
52085,K80.200x,6,3,2468.415652173913,1795.8247826086956,1248.5619565217391,9877.60152173913,46
52086,K80.200x,6,4,2336.3611320754717,2170.098679245283,1587.2279245283019,10594.317735849056,53
52087,K80.200x,6,5,2328.9111607142854,2648.5717857142854,2176.5936607142858,12278.745892857143,112
