,basy_zyzd_jbbm_for_str_7,basy_yydj,age_group,AGE-HAOCAI-7-only_disease-E,AGE-JCJY-7-only_disease-E,AGE-YP-7-only_disease-E,AGE-ZFY-7-only_disease-E,记录条数-7-only_disease
53790,M50.201,5,5,7373.248421052632,2497.153947368421,2269.398157894737,22352.52842105263,38
53792,M50.201,5,8,2275.785714285714,2108.0533333333333,1265.8366666666666,10606.120952380952,21
53795,M50.201,6,4,12384.770784313727,4171.845294117647,1669.919019607843,26135.57843137255,51
53796,M50.201,6,5,13319.626136363637,4234.225340909091,2579.374886363636,28427.45818181818,88
53797,M50.201,6,6,15833.965454545454,4369.2851515151515,2840.675454545454,30634.762121212123,33
53798,M50.201,6,8,8362.61918918919,5201.193243243243,3261.595675675676,24247.191891891893,37
53830,M51.003,3,5,5010.344285714285,2476.214285714286,3032.877619047619,17593.32380952381,21
53832,M51.003,3,8,4307.038888888889,3077.9814814814813,4632.1151851851855,20007.500740740743,27
53865,M51.100,1,4,9375.420967741935,2899.1551612903227,1375.6274193548386,18904.110322580647,31
53866,M51.100,1,5,6861.801803278688,3233.647704918033,1383.1555737704919,16855.129508196722,61
53868,M51.100,1,8,8433.658260869566,3708.343043478261,1921.8782608695653,22601.174782608698,23
53873,M51.100,2,5,4919.4125,1568.32,1361.4810416666667,12447.000833333334,48
53874,M51.100,2,6,5247.600322580644,1624.125806451613,1628.1441935483872,11766.796774193548,31
53875,M51.100,2,8,6900.387391304348,2186.708695652174,3978.25652173913,18785.324782608695,23
53879,M51.100,3,3,5312.22,2249.913636363636,1728.7459090909092,14437.768636363635,22
53880,M51.100,3,4,7789.542244897959,1999.4151020408162,1687.1197959183673,16505.076530612245,49
53881,M51.100,3,5,8506.387345132744,2270.002389380531,2088.6573451327436,18650.503893805308,113
53882,M51.100,3,6,7728.429484536083,2226.371443298969,2034.3576288659794,18066.80793814433,97
53883,M51.100,3,8,5859.377123287671,2255.567123287671,1618.6727397260274,14986.10301369863,73
53884,M51.100,3,9,1549.7665625,2158.36875,1994.6871875000002,10856.78875,32
53894,M51.100,5,3,5742.889999999999,2664.6575000000003,1102.4625,14478.681923076922,52
53895,M51.100,5,4,5398.59,2571.0254054054053,1279.9375675675676,14193.735135135134,148
53896,M51.100,5,5,6069.821440677966,2856.4836016949153,1374.8632627118643,15424.339533898305,236
53897,M51.100,5,6,5891.539884393063,2904.91225433526,1391.0771676300578,15712.722658959538,173
53898,M51.100,5,8,6193.2580346820805,3344.2195953757223,1576.1309248554915,16347.376184971099,173
53899,M51.100,5,9,2372.6324444444444,2888.3217777777777,1395.2277777777779,11957.176888888887,45
53901,M51.100,6,2,6097.278387096774,3181.701451612903,1532.9969354838709,20133.64806451613,62
53902,M51.100,6,3,6935.604426229509,3162.5771584699455,1765.141693989071,21000.784426229508,183
53903,M51.100,6,4,11252.029069767443,3301.1232267441856,2202.1486337209303,25784.920668604653,344
53904,M51.100,6,5,12320.198229007634,3273.2187175572517,2407.8801221374047,27147.48906870229,655
53905,M51.100,6,6,13720.27228643216,3705.655603015075,2969.140301507538,29487.018517587938,398
53906,M51.100,6,8,12225.124457142856,3881.4222571428572,2945.036942857143,28202.243000000002,350
53907,M51.100,6,9,5850.803421052631,3999.8757236842102,3046.5525657894736,20612.692631578946,152
53912,M51.101,1,5,9023.822857142857,2784.6266666666666,2209.1595238095238,21813.321428571428,21
53924,M51.101,3,5,4366.823076923077,1963.103846153846,2837.0307692307692,15982.175384615384,52
53925,M51.101,3,6,5288.7209375,2611.4078125,2778.6071875,17043.927812500002,32
53926,M51.101,3,8,1816.908148148148,2251.037037037037,1929.1096296296296,11296.056296296298,27
53937,M51.101,5,5,5355.5539285714285,2315.878214285714,1634.8021428571428,15199.131428571429,28
53943,M51.101,6,3,11089.639,3073.2783333333336,2285.3875,24378.60283333333,60
53944,M51.101,6,4,15181.382375000001,3682.5751250000003,2713.01775,30565.028875,80
53945,M51.101,6,5,14057.824193548387,4014.303225806452,3484.0745161290324,30123.322516129032,155
53946,M51.101,6,6,16835.540795454548,4494.684659090909,4039.0160227272722,34796.11681818182,88
53947,M51.101,6,8,12404.737435897436,5210.032051282052,3590.488846153846,30295.30128205128,78
53971,M51.103,6,4,3995.805238095238,2881.985714285714,2480.731904761905,13817.576666666666,21
53972,M51.103,6,5,3277.7168,3061.6967999999997,2178.5492,12888.021200000001,25
53973,M51.103,6,6,3710.2291999999998,3176.3959999999997,2885.1888,14573.434,25
54008,M51.202,1,2,2695.14,808.5555555555555,2374.7907407407406,8400.893703703703,27
54009,M51.202,1,3,3768.8678125,1106.80625,2115.005,10407.21796875,64
54010,M51.202,1,4,2978.3183720930233,1121.8658914728683,2366.5534883720934,9498.339457364342,129
54011,M51.202,1,5,5200.627768924303,1129.7684462151394,2239.808924302789,11889.574780876494,251
54012,M51.202,1,6,5730.378702290076,1617.0953435114502,2486.139312977099,14094.41213740458,131
54013,M51.202,1,8,5362.604587155964,1610.355504587156,2350.402110091743,13682.934311926607,109
54014,M51.202,1,9,3831.538,1962.5263999999997,2486.808,12328.961199999998,25
54017,M51.202,2,3,4867.762413793103,1453.0103448275863,1957.4303448275862,12539.522068965518,29
54018,M51.202,2,4,6453.357605633803,1641.6704225352114,2175.1738028169016,15035.683943661972,71
54019,M51.202,2,5,8400.177841726618,1520.559784172662,2544.444100719424,17327.775899280576,139
54020,M51.202,2,6,5512.7170329670325,1647.9425274725274,2792.984835164835,14818.166373626373,91
54021,M51.202,2,8,3858.3475384615385,1682.4678461538463,2823.4275384615385,12114.910461538462,65
54025,M51.202,3,3,3489.3852941176474,1580.8294117647058,3216.695588235294,13758.739705882354,34
54026,M51.202,3,4,3675.414109589041,1713.6979452054793,4060.9776712328767,15128.587397260273,73
54027,M51.202,3,5,5881.140852272728,1874.445056818182,3684.1805113636365,17031.629261363636,176
54028,M51.202,3,6,5941.558595041322,1901.1197520661156,4395.687603305785,17589.937107438018,121
54029,M51.202,3,8,4109.899090909092,1799.3039393939393,5398.51803030303,17327.13962121212,132
54030,M51.202,3,9,2658.635189873418,1986.6413924050635,3930.6083544303797,13559.794430379747,79
54040,M51.202,5,3,5482.52025,2070.71425,1724.2959999999998,15892.71925,40
54041,M51.202,5,4,5907.986916666667,2346.864,2018.66825,17500.0135,120
54042,M51.202,5,5,6861.058,2589.893450980392,2303.70231372549,20215.731921568626,255
54043,M51.202,5,6,8137.709069767442,2861.2087209302326,3044.8624418604654,24375.713604651162,172
54044,M51.202,5,8,6100.985757575758,2917.0304242424245,2468.943757575758,19519.723454545456,165
54045,M51.202,5,9,3511.265319148936,2320.7606382978724,2180.065744680851,12865.030212765958,47
54047,M51.202,6,2,6943.433414634147,3143.27,1690.8128048780486,18723.296707317073,82
54048,M51.202,6,3,8564.578969957081,3333.2506437768243,1728.539957081545,21026.882489270385,233
54049,M51.202,6,4,9226.665181058495,3567.3275766016714,2057.519582172702,22282.093426183845,359
54050,M51.202,6,5,11395.506044117648,3975.219926470588,2315.8660735294116,26195.830647058825,680
54051,M51.202,6,6,11589.061301518437,4398.54,2747.6526464208246,27376.037678958786,461
54052,M51.202,6,8,9341.638877005347,4621.9810160427805,2873.263449197861,24803.847513368986,374
54053,M51.202,6,9,6519.694121621622,4891.887297297297,3333.949324324324,22327.559729729728,148
54069,M51.204,3,5,24131.707777777778,3034.3296296296294,6141.542962962963,41084.01740740741,27
54084,M51.204,6,3,9377.338965517241,3163.4555172413793,2429.65275862069,23293.497931034482,29
54085,M51.204,6,4,18160.21245283019,4128.051320754717,2616.4969811320752,34939.473396226414,53
54086,M51.204,6,5,18584.254444444447,4232.194305555556,2774.2225,36103.78027777778,72
54087,M51.204,6,6,15600.429523809526,4120.261428571429,2788.791904761905,32862.60928571429,42
54088,M51.204,6,8,18931.2215625,5348.02125,4214.41875,40399.3428125,32
54160,M53.207,6,5,39469.38642857143,6532.665892857142,1860.751607142857,68676.65035714286,56
54161,M53.207,6,6,39686.674222222224,7417.475111111111,1697.5024444444446,82871.4768888889,45
54162,M53.207,6,8,48233.693333333336,9303.419047619047,2236.001904761905,94561.81,21
54525,M65.900,6,0,647.7941379310345,978.7651034482759,542.8000689655172,4974.178206896551,145
54528,M65.900,6,4,1521.4959090909092,1798.9363636363635,1198.7554545454545,8119.337272727274,22
54529,M65.900,6,5,849.9264150943396,1398.706603773585,815.1964150943397,5731.376981132075,53
54606,M65.906,5,5,1743.5,1756.487142857143,1585.1033333333332,9791.762857142856,21
54615,M65.906,6,5,3403.690930232558,2939.9834883720932,2233.957441860465,16462.867674418605,43
54616,M65.906,6,6,6845.793181818182,3879.485909090909,3109.210454545455,24168.074090909093,22
54726,M67.400,3,5,380.6,1305.8951351351352,597.8421621621621,3930.0424324324326,37
54738,M67.400,5,4,451.99533333333335,1485.521,460.32466666666664,4240.606333333333,30
54739,M67.400,5,5,489.8868518518518,1480.6316666666667,650.0885185185185,4784.649629629629,54
54740,M67.400,5,6,444.03818181818184,1423.0718181818183,895.8313636363637,4923.01,22
54745,M67.400,6,2,500.41517241379313,1625.8362068965516,494.22551724137935,5054.573793103449,29
54746,M67.400,6,3,766.9573913043479,1589.6721739130435,712.3480434782609,6007.78,46
54747,M67.400,6,4,766.84275,1824.59975,774.512,5781.332,40
54748,M67.400,6,5,825.772840909091,1966.40625,916.5093181818181,6612.100568181818,88
54749,M67.400,6,6,712.9330434782609,2038.2486956521739,992.27,6473.737608695652,46
54884,M71.200,2,5,460.75879999999995,1277.8436,848.9432,4772.9236,25
54893,M71.200,3,5,657.1143859649122,1422.5529824561404,762.4680701754386,5259.280000000001,57
54894,M71.200,3,6,678.5976315789474,1553.2234210526315,901.0276315789474,5893.352894736842,38
54895,M71.200,3,8,530.1469565217391,1880.2560869565218,1105.8421739130433,6309.342608695652,23
54907,M71.200,5,5,714.3814141414141,1509.929797979798,841.2680808080808,5750.7527272727275,99
54908,M71.200,5,6,762.7756862745098,1786.2021568627451,942.7227450980392,6433.311568627451,51
54909,M71.200,5,8,592.8606060606061,1734.1539393939395,1237.0339393939394,6745.665454545454,33
54910,M71.200,6,0,1308.0528,1282.4896,622.7828,7681.948399999999,25
54914,M71.200,6,4,1160.3660000000002,2208.978666666667,1261.4956666666667,8876.75,30
54915,M71.200,6,5,1636.4524719101123,2416.363146067416,1356.4917977528091,10154.212921348315,89
54916,M71.200,6,6,1477.5330769230768,2366.7246153846154,1252.3492307692306,9539.309846153847,65
54917,M71.200,6,8,2110.38,3197.0253846153846,2007.7634615384616,12238.106923076924,26
55255,M75.000,3,5,1030.971818181818,2224.9636363636364,784.5477272727272,8928.553636363637,22
55266,M75.000,6,5,3965.3227777777774,2713.2479166666667,1686.5013888888889,16382.744166666667,72
55267,M75.000,6,6,4159.354827586207,2908.6741379310347,1673.8724137931035,16528.71448275862,29
55285,M75.001,5,5,1113.0382142857143,2340.6357142857146,752.5410714285715,7885.1560714285715,28
55291,M75.001,6,5,932.8732142857143,2550.128928571429,1764.3712500000001,11063.144642857142,56
55292,M75.001,6,6,485.10175,2900.3599999999997,1981.45125,10653.22675,40
55293,M75.001,6,8,808.632,3617.2824,1965.356,11994.152,25
55300,M75.100,5,5,8232.537272727273,1942.9045454545455,1323.3159090909091,19549.397727272728,22
55306,M75.100,6,4,12977.014418604651,2663.675813953488,1959.4711627906975,28182.60534883721,43
55307,M75.100,6,5,14733.38540229885,2430.06316091954,1819.1122988505747,30358.89551724138,174
55308,M75.100,6,6,16515.231964285715,2742.456696428572,1857.3202678571429,33639.06098214286,112
55309,M75.100,6,8,18031.467727272728,3534.0470454545457,2196.601590909091,35651.60318181818,44
55318,M75.101,6,5,16585.40043478261,3009.256086956522,2365.554782608696,31802.061739130437,23
55342,M75.103,6,5,15467.96813559322,3485.110847457627,2421.6842372881356,31583.050508474575,59
55343,M75.103,6,6,20201.901842105264,3470.436578947368,2622.9915789473685,35895.19894736842,38
55461,M77.300,5,5,785.4172413793103,1509.3662068965518,1326.0858620689655,6827.825172413793,29
55467,M77.300,6,5,2493.9554545454544,1940.9099999999999,1471.8863636363637,10129.446666666667,33
55619,M79.600,6,5,1682.3392307692307,3351.325,1350.855,11867.758076923077,26
55746,M80.000,3,8,4541.455757575758,1965.7151515151515,1306.1721212121213,12309.320606060606,33
55747,M80.000,3,9,3558.3063888888887,2000.2749999999999,989.3855555555555,9688.340833333334,36
55750,M80.000,5,8,11408.317916666667,3956.7020833333336,2577.42625,22281.122083333335,24
55753,M80.000,6,6,15106.961666666666,4876.995833333333,2728.1119444444444,27830.178333333333,36
55754,M80.000,6,8,14699.46064516129,4715.112903225807,3005.319462365592,27906.623978494623,93
55755,M80.000,6,9,14131.48212121212,4748.525757575758,3088.907121212121,27051.260606060605,66
55775,M80.800,5,6,14211.269999999999,3349.4625,2529.5358333333334,24070.079583333336,24
55776,M80.800,5,8,11746.900606060606,3329.418787878788,2714.3893939393943,21067.75,33
55779,M80.800,6,6,14197.512105263157,5100.344736842106,2813.090263157895,27056.44342105263,38
55780,M80.800,6,8,17712.966911764706,5816.409852941177,3469.4651470588237,33256.19911764706,68
55781,M80.800,6,9,12027.681774193548,5593.042903225806,3168.90435483871,27794.037580645163,62
55784,M80.801,1,8,8526.398620689655,2224.6206896551726,2242.34,18056.440344827588,29
55785,M80.801,1,9,5927.445172413793,1920.3413793103448,4091.5427586206897,17839.76172413793,58
55788,M80.801,2,8,10220.318,3062.814,2376.4706666666666,18731.124666666667,30
55789,M80.801,2,9,12661.070384615385,2461.930384615385,2231.455769230769,20343.88769230769,26
55791,M80.801,3,6,10463.637586206896,2409.136206896552,1100.5510344827585,17247.695862068966,29
55792,M80.801,3,8,10466.495047619048,2584.6909523809522,1634.7919047619048,18394.50342857143,105
55793,M80.801,3,9,9626.489886363635,3022.777272727273,1842.2855681818182,18070.298181818183,88
55796,M80.801,4,8,9813.907826086957,3054.6017391304345,1657.1039130434783,18245.063260869567,46
55797,M80.801,4,9,2867.3170408163264,3372.899795918367,1406.9022448979592,13933.127755102041,98
55800,M80.801,5,6,13247.093258426967,3200.490786516854,1702.700786516854,22357.573033707864,89
55801,M80.801,5,8,12043.328295454545,3333.4323484848487,1748.7169696969695,21246.54397727273,264
55802,M80.801,5,9,11832.998421052633,3585.155307017544,2069.1825,21564.163903508772,228
55804,M80.801,6,5,19680.3153125,4809.75625,1906.4640625,32089.230625,32
55805,M80.801,6,6,13982.853675675677,3966.4260540540536,2194.033081081081,24958.309027027026,185
55806,M80.801,6,8,13420.59784883721,4063.717519379845,2348.9692829457363,24617.421686046513,516
55807,M80.801,6,9,12891.899411764707,4404.210117647059,2716.935705882353,25347.336529411765,510
55814,M80.900,2,8,9494.77806451613,1942.5870967741937,2279.9490322580646,15918.41064516129,31
55815,M80.900,2,9,5850.0948,2554.44,2573.056,13531.558,25
55818,M80.900,3,6,14138.708387096774,3372.0364516129034,2157.8070967741937,23315.734516129032,31
55819,M80.900,3,8,10835.774117647059,3008.569117647059,2582.6238235294118,21330.368235294118,68
55820,M80.900,3,9,12218.428142857143,3313.4142857142856,2419.5714285714284,22433.148857142856,70
55823,M80.900,4,8,9569.815454545454,2716.6845454545455,1368.0518181818181,16850.681363636362,22
55824,M80.900,4,9,7506.777666666667,2904.3933333333334,2679.8233333333333,17686.935999999998,30
55826,M80.900,5,6,9743.58,2778.4694444444444,1960.3873611111112,18748.02388888889,72
55827,M80.900,5,8,10741.781914893618,3052.5636170212765,1905.9111347517728,20070.277588652483,141
55828,M80.900,5,9,8916.655,3367.2903225806454,1690.0124999999998,18647.18201612903,124
55831,M80.900,6,5,8697.660327868853,4335.344098360655,3687.772786885246,20822.44131147541,61
55832,M80.900,6,6,10574.028708133972,4470.226746411483,3205.7874641148323,23098.927272727273,209
55833,M80.900,6,8,10367.393050847457,4321.510105932203,3016.2419915254236,22225.44158898305,472
55834,M80.900,6,9,10404.39798488665,4577.147607052897,3171.7845843828713,22814.05871536524,397
55867,M81.900,4,9,302.50739130434783,3556.1521739130435,1274.1334782608697,11906.622608695652,23
55875,M81.900,6,5,335.9732558139535,3963.711627906977,3012.1941860465117,9774.01488372093,43
55876,M81.900,6,6,729.2612048192772,4039.9596385542172,3339.43156626506,11427.065060240964,83
55877,M81.900,6,8,528.6814942528736,3791.9975862068964,3058.0039080459774,10451.972183908045,87
55878,M81.900,6,9,779.1899999999999,3339.496612903226,2908.3859677419355,11203.646451612902,62
55899,M84.000,6,5,11493.958461538461,3857.268076923077,3097.701153846154,33512.12038461539,26
55935,M84.100,6,2,8262.535000000002,3325.872727272727,2447.2436363636366,23448.22909090909,22
55937,M84.100,6,4,9733.520833333334,3018.5579166666666,2909.5772916666665,27073.166875,48
55938,M84.100,6,5,10457.563432835821,3640.3550746268656,3263.062537313433,29356.442686567163,67
55939,M84.100,6,6,15850.9925,4792.519583333334,4432.258333333333,37944.02583333333,24
56030,M85.600,3,6,495.37216216216217,1368.4243243243243,859.3448648648649,5262.693513513514,37
56031,M85.600,3,8,556.6014893617022,1714.1234042553192,953.3189361702127,6025.272340425532,47
56045,M85.600,5,6,1098.5900000000001,1920.7830188679245,1257.2884905660376,7752.016226415094,53
56046,M85.600,5,8,600.5379787234043,1842.4703191489361,994.826170212766,6755.102234042553,94
56047,M85.600,5,9,490.6129166666667,2279.304166666667,1016.4175,7614.1325,24
56054,M85.600,6,6,2059.844262295082,2790.9939344262298,1727.9875409836066,11535.67918032787,61
56055,M85.600,6,8,856.8087671232877,2116.3027397260275,1154.7706849315068,8038.9995890410955,73
56056,M85.600,6,9,902.0937931034483,2575.684827586207,1423.1258620689655,8815.617586206896,29
56269,M86.913,6,5,12835.984324324323,4914.177567567568,6303.988648648648,35820.91648648649,37
