,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
19061,6,53.0201,1927.2628440366973,2285.0011926605507,2041.0623853211011,10524.06605504587,109
19062,6,53.0202,1019.9195500000001,1519.2416,921.78995,6877.0325,200
19063,6,53.0203,1346.723634868421,1109.5967269736843,583.325740131579,7189.163059210526,608
19064,6,53.0204,1606.9496415770611,1010.3980764635603,496.9298924731183,6307.768554360813,837
19066,6,53.0301,3961.182222222222,1949.6351851851853,825.687037037037,10098.729074074074,54
19067,6,53.0302,3488.96015625,2075.29015625,1046.7741250000001,10036.9218125,320
19068,6,53.0400,2768.0582608695654,1678.0782608695654,1746.4526086956523,10328.906086956522,23
19069,6,53.0401,3427.9721428571434,2059.685568356375,1094.427549923195,10319.430076804916,1302
19071,6,53.0501,2837.914125,2134.3550892857143,1104.941142857143,9610.354892857144,560
19072,6,53.1000,4258.4016,2830.5335999999998,2075.8564,14998.451200000001,25
19074,6,53.1200,1553.189487179487,742.8399999999999,442.4605128205128,6327.580769230769,39
19075,6,53.1200x0,1620.049579124579,963.4250168350168,457.05291245791244,7008.572138047139,594
19077,6,53.1202,1472.138846153846,1605.1165384615383,722.8488461538461,8056.843076923076,26
19078,6,53.1203,1266.9924018838306,1062.5910518053374,506.97324960753537,8058.7208791208795,637
19081,6,53.1401,6387.425454545455,2486.3138961038962,1225.9607792207792,14805.099610389609,77
19083,6,53.1501,6313.937837837838,2249.961531531532,1231.478738738739,14630.180900900901,111
19085,6,53.1601,6668.275161290322,2570.1387096774192,1539.9403225806452,16106.58935483871,31
19087,6,53.1701,6339.793409090908,2490.8707954545457,1453.808409090909,15656.95659090909,88
19089,6,53.2100x0,5603.970333333333,2276.233833333333,1200.6526666666666,14200.207833333332,60
19090,6,53.2101,3676.3311864406783,2658.439152542373,1423.3711864406778,11971.750762711865,118
19093,6,53.2901,2136.457247706422,3793.529541284404,3075.8198165137615,14751.829908256881,109
19101,6,53.4901,1775.973125,3253.0771875,2462.061875,12821.2265625,32
19102,6,53.5100,2423.13,2544.097272727273,2713.632727272727,12807.993636363635,22
19103,6,53.5101,17214.821304347828,3417.073913043478,2443.8469565217392,31242.51695652174,23
19106,6,53.5901,2287.2136,2679.7528,2127.974,12244.123599999999,25
19108,6,53.6101,10839.873548387097,3577.896129032258,3061.3595698924732,24184.34946236559,93
19110,6,53.6301,18709.59524390244,4435.491829268293,3771.5136585365854,36476.30756097561,82
19111,6,53.6302,12849.747142857143,3298.4314285714286,2345.5852380952383,24864.71619047619,21
19112,6,53.6900x0,4455.4288,2304.104,1711.0656,12353.9124,25
19113,6,53.6901,6873.498571428571,2810.5485714285714,1802.6092857142855,17441.575714285715,28
19115,6,53.7100x0,15323.526538461538,4485.763076923076,3423.019230769231,35622.10307692308,26
19116,6,53.7101,12678.403170731708,4550.520487804878,4289.394390243902,35429.29414634147,41
19129,6,53.9x00x0,5018.790921052631,4967.306447368421,4795.620131578948,22891.553157894738,76
19131,6,53.9x03,4800.3365625,5199.6503125,5385.7115625,24239.6553125,32
19134,6,54.0x00x0,1008.6805095541401,3062.1112738853503,2706.6728662420383,10983.673503184713,157
19140,6,54.1100,5158.436785714286,9844.284,10012.089571428573,40661.28235714286,140
19141,6,54.1101,5423.368085106383,7899.678723404256,9849.672765957446,36082.49063829787,47
19144,6,54.1900x0,3905.385,8535.236333333334,10977.37577777778,37239.96477777778,90
19151,6,54.2100,4093.3647846889953,5398.853301435407,5826.878803827751,24991.094497607657,209
19154,6,54.2200x0,3851.567297297297,6463.305675675676,5270.342702702703,24874.428108108106,37
19157,6,54.2300x0,3627.794947368421,7080.179368421053,4176.112842105263,23769.113684210526,95
19162,6,54.2400x0,1547.9667796610167,6945.501949152542,3556.004745762712,15560.342118644068,118
19163,6,54.2401,2339.1066666666666,8575.444761904762,5623.452380952381,20180.21857142857,21
19166,6,54.2404,1194.065,6383.401666666668,1623.3379166666666,12729.795833333332,24
19171,6,54.3x00x0,1192.9080246913582,2175.5043209876544,1666.3434567901236,9428.90888888889,81
19172,6,54.3x01,1222.4195373665482,2360.9697153024913,1173.9168683274022,8494.283879003558,281
19174,6,54.3x03,1322.5363768115942,3293.735507246377,1329.0098550724638,9647.114492753624,69
19181,6,54.4x00x0,6390.23429245283,7490.964528301886,5659.444433962264,33655.186556603774,212
19183,6,54.4x02,7285.337619047619,10326.870952380952,8454.984761904763,46780.775873015875,126
19192,6,54.4x15,5899.302307692308,6423.548,4078.8633846153843,30520.990923076923,65
19194,6,54.5100,3354.5359302325583,2129.231395348837,2658.6852325581394,13467.906395348837,86
19195,6,54.5100x0,2380.5667424242424,2535.1398484848487,1920.3231818181819,13374.986818181818,132
19196,6,54.5101,2664.536981818182,3841.7906909090907,4162.2872,19039.049309090908,275
19200,6,54.5903,3916.4653731343283,5916.590298507463,8541.81067164179,29721.635708955226,268
19214,6,54.9100x0,1102.3919999999998,6152.262615384616,4736.7816923076925,15862.597538461538,65
19215,6,54.9101,961.4035266118563,5266.4877585460845,6235.721817395067,17653.660419731717,2311
19218,6,54.9104,3156.8757142857144,8075.43761904762,7284.421904761905,27447.95904761905,21
19219,6,54.9105,736.913149448345,5046.076298896691,5093.662728184554,15413.09373119358,997
19225,6,54.9300x0,2777.3846666666664,5406.536083333333,5281.970166666667,20953.514916666667,120
19232,6,54.9702,456.6611764705882,3522.4088235294116,3010.4935294117645,9395.069705882353,34
19234,6,54.9800,356.71398753894084,2940.1895015576324,2313.4962772585673,7409.426401869159,642
19235,6,54.9800x0,212.01111111111112,2272.3972839506173,1735.7448765432098,6115.024567901234,162
19238,6,54.9900x0,2660.855839416058,3947.361459854015,2089.7836496350365,18581.897372262774,137
19240,6,54.9902,8166.76962962963,7964.791111111111,6464.958888888889,36992.60166666667,54
19243,6,54.9904,6231.185593220339,5946.747966101695,3864.45220338983,28415.732881355932,59
19247,6,55.0106,2625.184790468365,3242.454963023829,1876.326795398521,15427.928036154479,1217
19254,6,55.0300x0,3989.5767721518987,5369.508670886076,4333.158227848101,20600.422151898736,158
19255,6,55.0302,5425.864583333333,4069.1633333333334,5408.269166666666,24058.177916666667,24
19257,6,55.0400x0,5500.029295774648,3474.95661971831,3612.1546478873242,21404.551971830984,71
19258,6,55.0401,7137.3010045662095,3744.116484018265,3943.383333333333,23953.3000456621,219
19259,6,55.0402,5306.5969414316705,3505.183210412147,3416.9312147505425,19817.936160520607,461
19260,6,55.0403,5584.161619047619,3414.706476190476,3333.848095238095,24970.748857142855,105
19261,6,55.0404,5889.6231402439025,3834.9346747967484,3550.0449999999996,21393.546758130084,984
19270,6,55.1108,4307.216363636364,3423.6272727272726,2315.411818181818,19670.596666666665,33
19271,6,55.1109,4698.341212121212,4445.336969696969,3368.591212121212,23763.773636363636,33
19275,6,55.2300,849.7255102040817,3835.696326530612,1837.992857142857,9201.242448979592,49
19276,6,55.2300x0,611.3192515337423,6054.015325153375,1832.4554110429447,11012.392760736197,1630
19277,6,55.2301,805.1373372781064,4968.658816568047,1978.5725443786982,10178.325029585798,169
19283,6,55.3900x0,5351.098431372549,5590.586078431373,3691.6311764705883,26636.809019607845,51
19284,6,55.3902,6058.146428571429,4042.985,2430.559642857143,19111.35107142857,28
19286,6,55.4x00,5467.575652173913,7257.821739130434,5034.656521739131,29873.332608695655,23
19288,6,55.4x03,5942.3717191283295,5643.63593220339,3570.438111380145,36048.232808716704,413
19289,6,55.5100,6859.33125,9706.227083333333,8551.050416666667,46197.956249999996,24
19290,6,55.5101,4841.742743362833,6626.396637168141,5648.663805309735,32934.11256637168,113
19292,6,55.5103,5959.0297509829625,5158.406107470511,3617.914377457405,28398.398833551768,763
19293,6,55.5104,7605.069353233831,7480.223084577115,5592.4555721393035,40440.08184079602,201
19298,6,55.6901,41409.01620689655,11576.829080459771,23972.00068965517,117209.44695402299,174
19305,6,55.8702,5705.420281690142,2806.945352112676,2766.3121126760566,19977.08056338028,71
19306,6,55.8703,5467.532105263158,3896.748315789474,3069.5947368421052,39171.79494736842,95
19313,6,55.9201,2158.1237142857144,4741.187904761905,2891.4774285714284,13318.246285714284,105
19314,6,55.9203,1379.166590909091,6025.413409090909,4384.837045454545,15055.934318181819,44
19316,6,55.9206,449.29851063829784,2938.4147872340423,1209.314680851064,6127.215319148936,94
19317,6,55.9300,1890.4284375,3229.90625,3512.8725,11392.8240625,32
19320,6,55.9601,488.3760869565217,2885.5660869565218,1434.7828985507247,5837.785507246377,69
19321,6,56.0x00,4676.120804878049,2679.702536585366,2108.643195121951,13913.31719512195,410
19322,6,56.0x00x0,4530.080709542118,2706.8288535477104,2090.761036350926,15002.2217354072,5722
19324,6,56.0x02,4127.232380952381,3691.1023809523813,4184.803333333334,18451.216666666667,21
19325,6,56.0x03,5683.208058823529,2804.5581176470587,2174.080401960784,15920.014460784314,1020
19328,6,56.0x03x0,5828.01504,3948.22008,1684.8171200000002,20113.07144,125
19330,6,56.0x06,4750.024022988506,2948.593326572008,2163.1261122379988,15571.150757268424,1479
19331,6,56.0x07,1764.007638888889,2971.957361111111,2507.834444444444,11997.14763888889,72
19335,6,56.2x01,2773.498260869565,3455.0391304347822,3467.870869565217,17609.104347826087,23
19337,6,56.2x04,4144.574242424243,3518.485333333333,2573.6161818181818,18834.11696969697,165
19338,6,56.2x05,3166.0546896551723,3386.642068965517,2525.2205517241377,17784.775310344827,145
19339,6,56.3100,2615.927391304348,2776.331739130435,1827.8367826086958,10294.942260869564,115
19342,6,56.3300x0,2040.481935483871,4436.073870967743,2662.0851612903225,13647.714838709677,31
19345,6,56.4100x0,4577.0883414634145,3707.913951219512,2491.8290731707316,16753.01112195122,205
19349,6,56.4105,6340.076129032259,5299.681290322581,5151.415806451613,30644.16129032258,31
19355,6,56.7402,5113.497,3471.0855,3115.173,35624.33275,40
19356,6,56.8100,3560.8327999999997,4134.94,2821.1944,16342.8696,25
19360,6,56.8908,5563.312800000001,4643.5812,4398.42,44170.785200000006,25
19364,6,57.0x00,2995.927719298246,2571.582807017544,2529.783859649123,12950.13701754386,57
19365,6,57.0x00x0,1408.8167913385828,3062.9272440944883,2272.8932086614172,11569.145885826772,508
19369,6,57.0x04,2022.7791666666665,4539.903333333333,3632.30875,17163.76875,24
19371,6,57.0x06,1343.7994495412845,2982.2907339449544,1710.819633027523,10533.365412844038,109
19375,6,57.1700,1289.395172413793,3023.5793103448277,2601.1575862068967,10419.847586206897,29
19376,6,57.1700x0,1916.5596774193548,4634.56129032258,3067.905806451613,14952.031612903225,31
19377,6,57.1701,912.4529032258065,2944.718064516129,1756.8554838709676,8589.869354838711,31
19381,6,57.1902,1308.9528947368422,3659.5763157894735,2852.718684210526,13553.091842105263,38
19385,6,57.2100,1062.5265789473685,3745.9510526315794,3337.08,12005.398684210528,38
19387,6,57.3200,624.0956962025316,3038.282658227848,1642.0559493670885,7665.829746835444,79
19388,6,57.3200x0,464.13013867488445,3049.062095531587,1471.9626964560864,6801.57847457627,649
19389,6,57.3300,614.5953030303031,4156.464696969697,1729.229696969697,8777.33893939394,66
19393,6,57.4900,2455.686578947368,4135.631052631579,3227.9042105263156,15970.048684210526,38
19394,6,57.4900x0,2246.298374347502,4058.7619463087244,2885.762677106637,15985.663489932886,1341
19395,6,57.4901,2679.584318181818,4475.966818181819,3040.904602272727,16576.47215909091,176
19396,6,57.4902,2157.791504424779,2964.150796460177,2324.242123893805,13006.230884955752,113
19398,6,57.4904,2226.1052272727275,4908.9968181818185,2965.644318181818,17246.845454545455,44
19411,6,57.7100,10076.018214285714,9534.610714285713,9095.795,54085.87107142857,28
19412,6,57.7103,16734.218731343284,10466.571641791046,9671.163134328359,65321.79514925374,134
19430,6,57.9101,1985.75125,2459.9703125,1981.3209375000001,11928.10375,32
19433,6,57.9400,577.1131848552338,6018.551345211581,4682.402048997773,16719.316173719377,2245
19434,6,57.9500,567.48475,6165.165166666667,5533.602,20448.443833333335,120
19449,6,58.3101,987.1365384615384,2274.2359615384617,1375.1259615384615,8856.138269230769,52
19451,6,58.3103,2637.3744897959186,2901.264897959184,2509.527755102041,13895.213061224491,49
19452,6,58.3901,642.7968020304569,2165.4119796954315,1566.8072588832486,7958.239390862944,197
19456,6,58.3905,977.7497435897435,2558.180512820513,4670.807692307692,19827.343846153846,39
19457,6,58.3906,550.9680434782608,2227.0665942028986,1227.6063043478262,7445.594927536232,138
19459,6,58.4301,1349.3430434782608,835.3039130434784,1967.165652173913,14592.273913043478,23
