,basy_zyzd_jbbm_for_str_6,basy_yydj,age_group,AGE-HAOCAI-6-only_disease-E,AGE-JCJY-6-only_disease-E,AGE-YP-6-only_disease-E,AGE-ZFY-6-only_disease-E,记录条数-6-only_disease
44074,O98.80,5,2,680.4788059701493,1253.3788059701494,1183.7164179104477,6756.627313432837,67
44075,O98.80,5,3,706.8793103448276,1457.5044827586205,1034.3041379310346,7027.967931034483,29
44077,O98.80,6,2,797.9201041666666,2037.7922395833332,1286.4967708333334,9503.85125,192
44078,O98.80,6,3,833.4654609929079,2170.2674468085106,1309.4755319148935,10321.104113475178,141
44081,O99.00,1,2,787.3634615384616,1565.069230769231,831.7107692307692,11814.789423076923,52
44082,O99.00,1,3,1065.6678260869564,2226.147391304348,994.4834782608696,17114.086086956522,23
44086,O99.00,2,2,504.08754385964914,911.2787719298245,965.2228070175438,5313.266315789474,57
44090,O99.00,3,2,534.2153992395437,950.0306463878327,854.975969581749,5432.975475285171,263
44091,O99.00,3,3,505.63814159292036,962.1893805309734,873.265221238938,5620.471592920354,113
44094,O99.00,4,2,656.48,1109.4208695652173,715.8452173913043,6197.929130434783,23
44096,O99.00,5,1,474.51575757575756,1165.9775757575758,759.6942424242425,5326.166666666667,33
44097,O99.00,5,2,581.208426724138,1198.4684913793103,957.4475431034482,6115.104504310344,464
44098,O99.00,5,3,577.2021022727273,1249.612215909091,960.7123863636364,6269.489374999999,176
44101,O99.00,6,2,845.7479076479077,1603.2355411255412,1119.2476911976912,8492.879004329005,693
44102,O99.00,6,3,858.8361479591837,1602.4241581632652,1147.1120153061224,9360.881887755102,392
44109,O99.10,3,2,570.267105263158,984.4526315789473,939.646052631579,5768.104210526316,38
44116,O99.10,5,2,580.574255319149,1174.7248936170213,1018.4139361702128,6500.857872340425,94
44117,O99.10,5,3,631.8005882352942,1405.6313725490195,1150.436862745098,7536.692745098039,51
44120,O99.10,6,2,1093.0270175438595,1989.7145614035087,1404.4036842105263,10224.65461988304,171
44121,O99.10,6,3,1078.7100680272108,1914.0593877551019,1502.1937414965987,11042.587823129252,147
44132,O99.20,5,2,675.0865909090909,1193.8111363636365,997.4722727272728,6174.4070454545445,44
44135,O99.20,6,2,903.0003571428572,1684.3282142857145,1361.1771428571428,8828.20130952381,84
44136,O99.20,6,3,894.9728846153847,1920.793653846154,1087.6961538461537,8802.573269230768,52
44138,O99.21,1,2,805.7004255319149,1413.1448936170211,859.8185106382979,13096.565531914892,47
44139,O99.21,1,3,752.23,1590.7169565217391,947.7165217391304,14598.018260869565,23
44142,O99.21,2,2,576.3832558139535,834.6762790697675,927.4167441860465,4831.196046511628,43
44143,O99.21,2,3,544.2161904761905,832.1414285714286,889.1566666666668,5700.800952380952,21
44145,O99.21,3,2,567.0294444444445,936.5245555555556,884.4672777777777,5875.5088888888895,180
44146,O99.21,3,3,502.24953271028033,979.1608411214954,870.1314953271029,5661.054672897196,107
44151,O99.21,5,2,586.2414469453377,1197.6981028938906,887.605080385852,5903.360321543409,311
44152,O99.21,5,3,668.4025657894737,1276.8502631578947,1004.6944078947367,6297.212697368421,152
44155,O99.21,6,2,871.39095703125,1676.9705078125,1138.09548828125,8458.39423828125,512
44156,O99.21,6,3,940.6142068965518,1747.5277471264367,1127.5116781609195,9607.40432183908,435
44164,O99.30,6,2,1169.887619047619,1584.664761904762,1320.411904761905,8326.324761904762,21
44182,O99.40,6,2,1532.9007142857142,2978.1954285714287,1757.911,13550.183714285715,70
44183,O99.40,6,3,1630.1869491525424,3206.8218644067797,1847.4671186440678,13878.082881355933,59
44194,O99.41,6,2,2814.986307692308,2417.1683076923077,1144.295846153846,13616.495538461539,65
44195,O99.41,6,3,1288.8268656716416,2232.4028358208952,1213.7598507462687,11888.595671641791,67
44202,O99.42,6,2,1138.8671428571429,2076.7976190476193,1029.892857142857,11481.339047619047,42
44203,O99.42,6,3,2092.3279166666666,2391.985416666667,1250.2620833333333,12667.649166666668,48
44214,O99.50,6,2,850.9823076923077,3821.5492307692307,2299.4765384615384,11635.833846153846,26
44215,O99.50,6,3,1146.4268000000002,3376.0948,2167.2968,12346.57,25
44236,O99.60,6,2,951.7606122448979,1771.6573469387754,1607.3826530612246,9451.24530612245,49
44237,O99.60,6,3,1091.919375,2199.239107142857,1841.3489285714284,10833.423035714284,112
44245,O99.61,6,2,2965.350882352941,5810.613235294118,9900.949705882353,26447.523823529413,34
44246,O99.61,6,3,2522.918,4779.007333333333,4466.8460000000005,18192.924666666666,30
44267,O99.80,5,2,538.3945454545454,1039.3054545454545,960.675909090909,5982.597272727272,22
44270,O99.80,6,2,1330.374090909091,2310.1726515151513,1299.0711363636365,10728.208181818181,132
44271,O99.80,6,3,1493.7486399999998,2079.52224,1604.28552,12216.52736,125
44278,O99.81,6,2,1104.9233333333334,2100.9848484848485,1175.6087878787878,8541.922424242424,33
44313,P05.10,6,0,692.5161855670102,8241.972989690721,1681.9749484536082,18085.371855670102,97
44315,P07.00,6,0,6469.0621875,32951.79484375,22572.89359375,133956.1171875,64
44319,P07.10,5,0,688.2105084745763,3142.652711864407,2981.1557627118646,15489.705254237288,59
44320,P07.10,6,0,1535.0526252983295,10155.90398568019,5402.408961813842,35226.280715990455,838
44325,P07.30,3,0,491.1810344827586,2016.0696551724138,1311.6018965517242,8655.727413793104,58
44327,P07.30,5,0,472.3138150289017,2774.1353757225434,1045.260578034682,9373.095722543352,173
44328,P07.30,6,0,775.663795620438,5211.406666666667,2840.230681265207,18869.669464720195,411
44345,P21.00,6,0,1120.2258333333332,5055.978611111112,3580.923888888889,21897.705,36
44350,P21.10,5,0,304.05,2053.453404255319,497.4846808510638,6493.341914893617,47
44351,P21.10,6,0,528.1108108108108,4281.286396396396,1226.4925225225227,11964.537567567568,111
44355,P21.90,6,0,646.8163636363636,6287.6,1379.39,15651.87,22
44358,P22.00,3,0,579.1243103448276,3594.97275862069,6811.115862068965,16814.64396551724,58
44360,P22.00,5,0,741.7454166666666,4969.256145833333,6967.412604166667,21274.0959375,96
44361,P22.00,6,0,1302.1519021739132,9805.4925,9566.508994565218,36949.95820652174,736
44366,P22.10,6,0,417.07301587301583,4309.229603174604,715.9003174603175,10257.08111111111,126
44367,P22.80,6,0,496.8670731707317,1984.909756097561,2387.2958536585365,11123.528780487804,41
44372,P23.20,6,0,562.11125,6222.481071428571,2350.305892857143,15861.296607142856,56
44378,P23.40,6,0,581.7579999999999,7035.976571428571,1270.114857142857,15031.71542857143,35
44382,P23.60,5,0,1982.5841085271318,2954.813178294574,763.4606201550388,9897.117829457364,129
44383,P23.60,6,0,794.3769008264462,3914.19173553719,1834.1755785123967,12106.302768595042,242
44384,P23.80,3,0,480.19612903225806,1741.4903225806452,631.2712903225806,4210.37064516129,31
44386,P23.80,6,0,716.3924137931035,2480.1586206896554,649.6937931034482,8850.019310344827,29
44388,P23.90,2,0,518.9652727272727,1490.94,960.0036363636364,8118.558727272728,55
44389,P23.90,3,0,315.7198606271777,1738.848675958188,912.9796167247387,7060.04480836237,287
44390,P23.90,4,0,335.123125,2178.2614583333334,755.9718750000001,5475.451041666667,48
44391,P23.90,5,0,556.809298892989,2412.150873308733,826.3577982779829,8389.817884378845,813
44392,P23.90,6,0,537.8708627314006,4702.8928431714985,1354.0424589591337,12974.693094655955,2863
44395,P24.00,5,0,826.5617857142857,3972.2760714285714,1192.1217857142858,10475.193928571429,28
44396,P24.00,6,0,643.59464,5030.57184,2860.40704,15324.96448,125
44399,P24.10,5,0,1078.8370731707316,1979.658536585366,642.2819512195123,8156.012195121952,41
44404,P24.90,5,0,242.51090909090908,2119.2154545454546,708.7168181818182,7534.766363636363,22
44405,P24.90,6,0,566.5339215686274,3738.09,1711.4762745098037,14080.826078431373,51
44420,P28.50,6,0,721.1989285714286,8730.169642857143,3687.5667857142857,22925.379285714287,56
44441,P36.90,3,0,402.36615384615385,2763.058717948718,1720.5225641025643,9216.337692307692,39
44443,P36.90,5,0,397.67220000000003,3375.7893,1207.3784,9405.139000000001,100
44444,P36.90,6,0,777.9672077922078,7207.469675324676,2977.4478354978355,19152.73939393939,462
44452,P39.20,6,0,662.2132558139535,4429.139534883721,651.2444186046512,11425.862325581396,43
44458,P39.80,6,0,798.5320689655173,5324.901379310345,1983.8044827586207,15521.623103448275,29
44463,P39.90,6,0,532.6129032258065,2232.477580645161,474.0352419354839,7833.878951612903,124
44478,P54.10,6,0,808.3132352941177,3838.5279411764704,817.0991176470588,10660.539411764707,34
44481,P54.30,6,0,387.9451724137931,3507.11724137931,1083.0224137931034,9138.581034482759,29
44488,P55.10,5,0,981.5181081081081,2296.674864864865,613.8654054054055,7178.19027027027,37
44489,P55.10,6,0,470.4240096618358,3049.3494685990336,765.7582608695652,8291.318309178743,207
44505,P59.80,6,0,280.9012962962963,3158.840740740741,314.18240740740737,6463.392592592593,54
44506,P59.90,2,0,228.79921568627452,452.5882352941176,87.1135294117647,2613.6101960784313,51
44507,P59.90,3,0,528.6428395061729,1056.5961728395062,232.83395061728393,3396.8408641975307,81
44509,P59.90,5,0,607.3847887323944,1693.5842723004696,247.87474178403755,5068.39117370892,213
44510,P59.90,6,0,424.9896599690881,2538.550819165379,349.3224420401855,6700.145811437404,647
44528,P70.40,5,0,551.1334782608695,1950.5826086956522,226.95391304347828,5193.432173913044,23
44529,P70.40,6,0,537.3323129251701,3683.0485034013604,487.09659863945575,8667.44156462585,147
44531,P74.00,6,0,294.7127777777778,4995.327222222222,565.2933333333334,8663.305555555555,36
44543,P77.x0,6,0,1772.4096296296295,9653.462814814815,5581.1622962962965,30877.41733333333,135
44548,P78.20,6,0,397.4165217391304,3906.546086956522,727.793043478261,9071.464347826086,23
44553,P78.30,6,0,539.2329850746269,3938.557313432836,1027.66,9759.552686567165,67
44554,P78.80,6,0,1967.1876000000002,9503.4688,4207.2652,29361.1152,25
44566,P83.50,6,0,766.3513157894737,1120.6231578947368,451.7428947368421,5084.001578947368,38
44574,P91.60,6,0,1516.4611320754718,13565.194528301885,4191.954339622641,34677.929056603774,53
44590,P96.80,6,0,1202.878108108108,5549.660540540541,2408.1481081081083,15931.59918918919,37
44627,Q10.00,6,0,675.4917857142857,900.8932142857142,537.2907142857142,7273.376607142857,56
44663,Q12.00,6,0,4327.825882352941,1064.424705882353,571.3341176470589,12968.120784313725,51
44664,Q12.00,6,1,4522.113571428571,1210.2735714285716,398.8082142857143,10296.979642857143,28
44701,Q17.00,6,0,672.1897333333334,1098.0878666666665,438.93440000000004,6517.6142666666665,75
44708,Q17.20,6,0,2458.338181818182,1104.1909090909091,862.1295454545456,25416.845454545455,22
44709,Q17.20,6,1,2051.3928571428573,1009.5814285714285,990.8546428571428,23058.185357142855,28
44730,Q18.00,6,0,835.3594366197183,1591.303661971831,641.1735211267605,7315.078169014085,71
44757,Q18.10,6,0,739.9544186046512,1146.206976744186,712.7704651162791,6184.01058139535,86
44758,Q18.10,6,1,749.4474418604651,1238.6458139534882,853.020465116279,5954.766976744187,43
44759,Q18.10,6,2,926.0538095238096,1309.9033333333334,929.0804761904761,6233.493809523809,21
44773,Q20.00,6,5,20693.495185185184,4675.055555555556,1904.537037037037,37339.044444444444,27
44795,Q21.00,6,0,14459.313205128205,7311.380213675214,2143.440042735043,42134.42564102564,234
44827,Q21.10,6,0,16515.290148148146,5016.075111111111,1422.0257037037038,36348.846666666665,135
44828,Q21.10,6,1,21292.173875,4482.4243750000005,1703.576875,38398.892625,80
44829,Q21.10,6,2,17562.070550458717,4688.32247706422,1711.947247706422,33962.72889908257,109
44830,Q21.10,6,3,17622.906791044774,5213.887388059702,1770.650895522388,35891.331343283586,134
44831,Q21.10,6,4,22966.554702970298,4999.743217821782,1712.9357920792077,38800.61094059406,202
44832,Q21.10,6,5,23009.268129032258,5440.971967741935,2041.1673870967743,39896.059645161295,310
44833,Q21.10,6,6,20376.788532110095,6056.866422018348,2352.662201834862,36994.806422018344,109
44834,Q21.10,6,8,23282.58519230769,5856.594230769231,3095.8055769230773,39563.085,52
44914,Q24.50,4,5,1031.0680952380953,2813.5285714285715,1219.2514285714285,8078.879523809524,21
44920,Q24.50,5,4,883.6366666666668,2421.9202777777778,720.2011111111111,6924.4944444444445,36
44921,Q24.50,5,5,946.1823711340206,2664.9523711340207,852.3017525773196,7482.173711340206,97
44922,Q24.50,5,6,1174.8702702702703,2520.7554054054053,1274.4924324324325,8083.212972972973,37
44923,Q24.50,5,8,848.014375,2877.484375,1187.1321875,7887.6103125,32
44928,Q24.50,6,3,2292.664516129032,2985.1612903225805,606.8612903225807,8973.199354838709,31
44929,Q24.50,6,4,994.4903409090908,2835.9054545454546,892.980340909091,8096.645909090908,88
44930,Q24.50,6,5,1321.0885119047618,3112.9627976190477,904.0556547619047,8553.03148809524,168
44931,Q24.50,6,6,857.474956521739,3314.433043478261,1131.9843478260868,8861.478782608696,115
44932,Q24.50,6,8,1941.6407228915662,3869.305060240964,1550.427951807229,10926.250120481927,83
44967,Q25.00,6,0,16558.01420168067,4542.683193277311,1348.8194957983192,35165.31025210084,119
45029,Q27.80,6,0,745.4070833333334,1941.0,1245.1258333333333,11263.748333333335,24
45040,Q27.81,6,0,981.5706666666666,497.9306666666667,810.3386666666667,7778.791666666667,30
45082,Q28.30,6,5,5234.846190476191,4777.845714285714,4184.897142857143,23179.94380952381,21
45094,Q28.80,6,5,7375.026538461539,5738.922115384616,3530.9073076923078,24818.822500000002,52
45095,Q28.80,6,6,8299.362972972973,6159.491891891892,5784.07,29079.332972972974,37
45096,Q28.80,6,8,7088.943333333334,5628.038571428571,4567.384285714286,25724.42714285714,21
45117,Q33.00,6,0,3865.4436170212766,2805.3278723404255,3487.9631914893616,27223.592127659576,47
45122,Q33.20,6,0,2468.944285714286,2381.253333333333,3143.2652380952377,24075.61238095238,21
45140,Q35.30,6,0,699.5618518518519,891.3888888888889,631.8603703703703,10222.148148148148,27
45144,Q35.50,6,0,963.843492063492,943.4579365079364,645.6974603174604,10489.603968253969,63
45149,Q35.90,6,0,872.6895652173913,1133.6521739130435,694.3913043478261,10068.644782608695,23
45156,Q36.90,6,0,1487.9846268656718,883.7970149253731,708.7874626865672,15526.112985074626,67
45169,Q38.10,6,0,469.541884057971,683.0060144927536,301.9397101449275,3401.1852173913044,138
45201,Q42.20,6,0,2381.4554545454544,6550.146060606061,2898.9721212121212,25080.83303030303,33
45207,Q43.00,6,0,1888.763787878788,2210.508333333333,1941.4674242424244,13852.995303030302,66
45212,Q43.10,6,0,3640.6554054054054,6151.4562162162165,2975.444054054054,28020.54837837838,37
45296,Q51.20,6,2,1306.9592592592594,1839.663888888889,843.4637037037037,8718.907777777778,54
45297,Q51.20,6,3,1311.9479999999999,1652.8688,663.1214,8448.0902,50
45359,Q53.10,6,0,1062.68075,799.27,546.0754166666667,7081.165291666666,240
45360,Q53.10,6,1,923.6048,953.4112,750.1116000000001,6933.0872,25
45370,Q53.20,6,0,1054.0627710843373,936.181204819277,517.0246987951807,8107.266746987952,83
45385,Q53.90,5,0,484.34857142857146,897.8622857142857,429.4602857142857,4812.0845714285715,35
45391,Q53.90,6,0,1269.8448554913296,1151.7560693641617,419.7595375722543,6720.2479768786125,173
45392,Q53.90,6,1,1481.2883333333332,1711.96125,668.4883333333333,7401.129583333334,24
45397,Q54.00,6,0,1575.4063333333334,842.5699999999999,1416.873,15937.307333333334,30
45400,Q54.10,6,0,1562.7122222222222,849.963611111111,1601.922361111111,16903.669444444444,72
45403,Q54.20,6,0,1636.108,922.9536666666667,1537.1870000000001,17025.874,30
45404,Q54.30,6,0,2459.7773076923077,920.9115384615385,1629.0126923076923,18445.456538461538,26
45411,Q54.90,6,0,1339.0222222222224,1227.2294444444444,1097.0083333333334,14086.185555555556,36
45419,Q55.20,6,0,753.7206666666667,782.7591111111112,591.4935555555555,7156.009777777778,45
45433,Q55.60,6,0,1099.504705882353,774.4986096256685,1051.73128342246,10841.5228342246,187
45434,Q55.60,6,1,1082.353870967742,1056.4712903225807,1231.645806451613,9915.856774193548,31
45462,Q61.30,6,5,1399.46,4103.7,3593.2804761904763,15532.150000000001,21
45472,Q62.00,6,0,4819.207727272727,2851.776363636364,2105.0295454545453,34403.17863636364,22
45484,Q62.10,6,0,5259.07,2836.4758823529414,2705.954705882353,26055.028529411764,34
45558,Q65.00,6,0,4725.573846153846,2418.32,1023.5076923076923,26573.03923076923,26
45621,Q67.60,6,1,21010.693333333333,2311.528095238095,1976.1504761904764,38959.35285714286,21
45643,Q69.10,6,0,913.6537864077669,713.1837864077669,473.8781553398058,7188.388932038835,103
45647,Q69.20,6,0,825.3690909090909,812.1545454545455,520.1090909090909,9358.709545454545,22
45659,Q69.90,6,0,1273.0567295597484,1186.0484905660376,464.501823899371,7508.6097484276725,159
45678,Q70.40,6,0,1639.0674074074075,1244.1318518518517,668.7762962962962,10621.623703703704,27
45688,Q70.90,6,0,1201.2321739130434,1184.904347826087,689.7821739130435,10594.208260869565,23
45799,Q82.50,6,0,516.7437362637363,63.73626373626374,639.9886813186813,7744.115054945055,91
45821,Q83.10,6,2,1002.4753125,1578.51625,693.0934374999999,6972.7215625,32
45822,Q83.10,6,3,1096.1592,1836.986,1050.8496,8225.280200000001,50
45823,Q83.10,6,4,1054.02625,2031.245625,959.599375,7154.9521875,32
45872,Q85.90,6,3,8340.628260869566,3788.5586956521743,2121.8604347826085,23439.264347826083,23
45873,Q85.90,6,4,10118.419791666665,4327.845,3087.956875,27536.166041666667,48
45874,Q85.90,6,5,10950.058666666668,5154.194333333333,3154.0293333333334,30337.825777777776,90
45875,Q85.90,6,6,12330.595000000001,6482.217272727273,3100.233181818182,33957.20954545454,44
45876,Q85.90,6,8,11493.918695652173,6552.175217391305,3169.8591304347824,32539.785652173912,23
45919,Q89.20,6,0,1095.5666666666668,1551.090505050505,731.6896969696969,8347.307979797979,99
45920,Q89.20,6,1,1072.73875,1593.7708333333333,844.1175,7644.88625,24
45921,Q89.20,6,2,2090.980789473684,1883.6657894736843,1409.4439473684208,10230.001842105263,38
45922,Q89.20,6,3,1601.5894285714285,2032.4957142857145,1228.318,9786.299714285715,35
45923,Q89.20,6,4,1706.1879999999999,2260.336666666667,1612.7040000000002,10326.005000000001,30
45924,Q89.20,6,5,1728.6740425531916,2143.755744680851,1348.1402127659574,10218.833617021277,47
46032,R04.00,5,1,829.6209090909091,1049.2386363636363,514.9604545454545,3806.6086363636364,22
