,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-only_operation-8-E,JCJY-only_operation-8-E,YP-only_operation-8-E,ZFY-only_operation-8-E,记录条数-only_operation-8
7088,5,48.6302,11494.864509803921,7956.166274509804,4361.976470588235,37239.46274509804,51
7092,5,48.6900x,11097.885294117646,7338.7300000000005,4527.354117647059,35213.85617647059,34
7101,5,48.7600x,1432.2188607594935,1727.4430379746836,1048.5454430379746,9795.937594936708,79
7110,5,48.9900x,564.8141666666667,1409.555,1488.9608333333333,7358.041666666667,24
7112,5,49.0100x,412.5145,1575.1350714285716,1120.3739285714287,6756.4048571428575,140
7115,5,49.0400x,611.6266507177033,1447.7977511961722,1679.2233971291867,7566.291291866029,209
7116,5,49.0401,327.5152,1419.4456,1596.2808000000002,7725.9092,25
7119,5,49.1200,456.59955056179774,1390.8477528089888,1309.265617977528,6363.491573033708,89
7124,5,49.3901,482.25239999999997,1432.4660000000001,1072.7631999999999,6340.026,25
7129,5,49.4200x,444.1696551724138,2339.256896551724,1005.7310344827587,6380.074827586206,29
7130,5,49.4500,952.0111340206186,960.3193814432989,1240.8836082474227,6425.715515463918,194
7131,5,49.4500x,771.688738317757,1386.5083177570093,1287.4328504672897,6745.650420560747,214
7132,5,49.4600,810.1724231242313,1312.7025338253382,1157.2270602706026,6523.216162361624,813
7133,5,49.4601,1046.48175879397,1170.4180904522614,1012.9674371859296,7505.07296482412,199
7137,5,49.4900x,1753.4482203389832,1255.8072316384182,1571.160395480226,8106.480677966102,354
7138,5,49.4901,869.5162121212121,1195.9278787878789,1039.9743939393938,5884.092272727273,66
7139,5,49.4902,1152.7456164383564,1927.0205479452054,913.8675342465754,9071.81109589041,73
7148,5,49.7300x,481.10035714285715,1717.1894642857144,1479.3814285714286,8365.362142857144,56
7149,5,49.7301,398.07972222222224,1512.6666666666667,1032.822777777778,6368.538611111111,36
7156,5,50.0x03,1481.506666666667,2259.561,1201.4906666666668,9965.296333333334,30
7159,5,50.1100x,1041.6728125,4738.814375,2331.2975,11489.62625,32
7167,5,50.2205,6276.698333333334,7442.695833333334,5423.7195833333335,32933.15666666667,24
7183,5,50.9102,1968.3095238095239,5382.912380952381,3142.2509523809526,14162.50142857143,21
7192,5,51.1000,8571.997241379311,4902.337586206897,2996.503103448276,23939.686896551724,29
7194,5,51.2200,1573.6942424242425,3389.6863636363632,2211.9300000000003,13392.799696969698,33
7195,5,51.2300,1611.0832958353278,2163.858082814744,1335.4401005265677,9335.55401627573,4178
7196,5,51.2301,2207.7388,3035.3032000000003,1348.1824,10366.6988,25
7202,5,51.4100x,2963.2366666666667,4508.580952380952,3746.272857142857,19916.39857142857,21
7218,5,51.8500x,10385.978787878788,5120.029696969697,3611.3863636363635,26558.626363636362,33
7225,5,51.8800x,10556.899310344828,4151.341724137931,2240.5706896551724,22845.735862068963,29
7228,5,51.8803,3257.5801449275364,4225.411666666667,3292.625,18950.65949275362,138
7230,5,51.8805,3586.225535714286,4371.856339285714,3620.3474107142856,20152.439107142858,112
7236,5,51.9800x,3868.3715217391305,4592.015,3477.1402173913048,16330.731521739131,46
7266,5,53.0001,1550.7525581395348,1514.1081395348838,905.2211627906977,7503.963023255815,43
7267,5,53.0002,2796.1645945945943,1488.6054054054055,856.5027027027027,9136.616216216216,37
7270,5,53.0201,1532.2258333333332,1982.336388888889,852.9894444444444,8032.328611111112,36
7271,5,53.0202,712.3437037037037,960.6418518518518,464.28629629629626,5041.1611111111115,27
7272,5,53.0203,2629.130909090909,1566.0636363636365,1010.975,9271.96409090909,22
7273,5,53.0204,1011.3632876712329,913.4401369863015,430.6356164383562,5298.993424657535,73
7276,5,53.0302,1909.8433802816903,1487.7664788732395,663.0747887323944,7118.728873239436,71
7277,5,53.0401,2300.828151041667,1549.1682552083332,641.1429166666667,7697.935755208334,384
7279,5,53.0501,2023.19375,1604.737443181818,696.6642045454545,7331.5808522727275,176
7282,5,53.1200x,999.2678571428571,861.2121428571428,504.21892857142853,6066.1960714285715,28
7286,5,53.1401,3662.832142857143,1471.8678571428572,743.6157142857144,10032.27,28
7287,5,53.1501,3434.122142857143,1999.5017857142855,798.7992857142857,10648.554285714286,28
7289,5,53.1701,3890.1337037037038,2228.2444444444445,900.9922222222223,12173.41148148148,27
7291,5,53.2101,2501.960243902439,2044.730487804878,952.0260975609756,9402.154146341463,41
7294,5,53.2901,1097.4070833333333,1680.6179166666668,1442.4258333333335,8019.03125,24
7307,5,53.6302,4570.495294117647,1940.8147058823529,717.36,11012.355,34
7326,5,54.2100,1521.8765217391303,2777.013043478261,1445.903043478261,10336.526956521739,23
7332,5,54.3x01,1013.5727272727272,1729.7318181818182,677.8022727272727,6209.4345454545455,22
7346,5,54.5100x,1735.0415625,1605.0890625,952.8334375,8761.28625,32
7347,5,54.5101,2355.4284,4068.7524,2744.7864,15228.8176,25
7350,5,54.5903,2285.919375,4056.5387499999997,3538.2585416666666,17533.448333333334,48
7355,5,54.9101,678.304501718213,3286.8652233676976,3473.2429896907215,11398.4341580756,291
7356,5,54.9105,577.0626984126984,4730.73619047619,4589.002380952381,14439.43873015873,63
7369,5,55.0106,1563.2459776536314,2617.36843575419,1207.4261452513967,10891.840893854749,179
7372,5,55.0300x,3975.5735999999997,3229.3192,1844.1688000000001,13935.3396,25
7375,5,55.0401,3579.8184,2974.796,2131.3848000000003,15745.083200000001,25
7376,5,55.0402,4152.34,2707.8948113207543,1763.4584905660379,14445.253867924528,106
7377,5,55.0404,4366.873303964758,2988.3014537444938,2102.6273127753307,16644.138105726874,227
7390,5,55.5103,4526.375128205128,4142.946153846154,2208.061282051282,19388.162307692306,39
7404,5,56.0x00,2648.4252500000002,1433.7925,638.8975,8242.24325,40
7405,5,56.0x00x,3375.585181141439,1859.9361042183623,1180.04682382134,10263.87446153846,2015
7408,5,56.0x03,4446.78108433735,1956.8453614457833,1228.3951807228916,11332.486325301204,166
7409,5,56.0x06,4108.107602040816,1943.951862244898,1366.857219387755,11720.354872448981,392
7413,5,56.2x04,2904.487857142857,2419.687857142857,1367.4760714285715,13426.997857142856,28
7415,5,56.3100,1507.0009523809524,2066.664523809524,960.2630952380953,6834.7447619047625,42
7426,5,57.0x00x,856.1499324324325,1989.3414864864862,1320.3675675675674,7697.893783783784,148
7441,5,57.3200x,538.3896153846154,2713.4746153846154,1159.3548076923078,6107.070192307693,52
7446,5,57.4900x,2386.4513913043475,3523.4874782608695,2233.815304347826,13467.585739130436,115
7447,5,57.4901,2396.2669230769234,2899.7496153846155,1988.6307692307694,12565.744230769229,26
7468,5,57.9400,555.7388679245283,4876.732264150944,3699.9001467505245,15047.33964360587,477
7469,5,57.9500,1326.3886363636366,12423.482727272727,9740.99181818182,40800.475,22
7477,5,58.3901,425.00525,1756.72975,847.4172500000001,6113.8544999999995,40
7478,5,58.3906,484.3080952380953,1735.0,915.167142857143,6277.771428571429,21
7496,5,59.8x00x,2164.032037037037,2311.938888888889,1008.1805555555555,7913.14,54
7498,5,59.8x03,1819.2113166144202,2152.4281034482756,954.698354231975,6928.227241379311,638
7503,5,59.9901,2097.6319402985073,1537.336119402985,678.3822388059701,6334.171940298508,67
7507,5,60.1100x,860.3484615384616,4266.4425,1297.982596153846,8333.227211538462,104
7508,5,60.1101,801.0799999999999,3800.87,1875.6934615384614,10046.399615384616,26
7510,5,60.2100,2921.0178947368418,3170.7342105263156,1268.1286842105262,12746.393157894738,38
7513,5,60.2900x,2384.250114566285,2709.628788870704,2124.6858101472994,12807.79271685761,611
7514,5,60.2901,2240.434328358209,3002.203134328358,2322.392014925373,13535.35067164179,134
7515,5,60.2902,2048.3987866108787,3100.352384937238,2084.280669456067,13233.759665271968,239
7519,5,60.6100x,2335.128852459017,4096.109016393442,2805.8283606557375,16797.094098360656,61
7534,5,61.4904,428.81297297297294,1640.955945945946,664.1202702702703,5318.1191891891895,37
7557,5,64.0x00,987.2448148148148,754.9592592592592,278.6487037037037,2840.806111111111,54
7573,5,65.2501,1430.82510989011,2053.0177197802195,1018.4260164835165,9309.534120879121,364
7579,5,65.2901,1247.5919047619047,2511.5466666666666,1401.3109523809524,9639.57,21
7583,5,65.4100,1154.8504301075268,2595.338494623656,1020.8586021505376,9578.27817204301,93
7589,5,65.6300,1445.9365060240964,3084.4626506024097,1115.4013253012047,11039.545903614458,83
7597,5,66.0103,1234.2306896551725,1209.271551724138,963.0677586206897,7582.78724137931,58
7599,5,66.0203,1190.5252,1138.472,1028.0567999999998,7056.134399999999,25
7606,5,66.4x02,934.4923333333334,1389.7284666666667,900.7761333333334,7344.5363333333335,150
7608,5,66.5102,1329.8456944444445,2079.9104166666666,1260.87125,9606.937083333332,72
7614,5,66.6200x,1015.3368181818182,1265.8500000000001,839.7836363636362,6826.023636363636,22
7615,5,66.6201,1045.703446969697,1262.0021590909091,860.3188636363636,7147.452651515152,264
7628,5,67.2x00,416.8473563218391,1620.1410344827584,553.5035632183908,5109.373218390804,87
7629,5,67.3201,355.7279487179487,1822.0384615384614,254.39794871794874,3903.035128205128,39
7630,5,67.3202,336.335,1662.1558823529413,401.8829411764706,4029.051470588235,34
7631,5,67.3203,840.4191891891892,1510.001081081081,420.7118918918919,5312.533513513513,37
7634,5,67.3902,728.7605454545455,1412.9232727272727,429.33654545454544,4932.12909090909,55
7651,5,68.1200x,534.4510135135135,1305.9433108108108,493.72270270270275,4173.664459459459,148
7653,5,68.2101,658.3446113989637,1024.7133678756477,520.9946113989638,4475.400414507772,193
7656,5,68.2302,685.439298245614,1433.4791228070176,535.4152631578947,5995.691578947368,57
7661,5,68.2901,981.6042105263159,2306.5362105263157,1357.8237894736842,9983.065578947368,95
7669,5,68.2912,1634.326310160428,2227.244385026738,1334.544385026738,11462.919144385027,187
7670,5,68.2913,888.1223484848484,1557.6308333333332,550.8862878787879,6264.4440151515155,132
7672,5,68.2915,674.6086162624822,1490.5259629101283,509.6070328102711,5648.414022824536,701
7674,5,68.2917,807.6860169491525,1459.0144067796612,629.2142372881356,6415.664915254237,118
7676,5,68.3102,1191.4204545454545,2397.4554545454544,1277.8313636363637,11329.639545454545,22
7681,5,68.4100,1872.0210629067244,3171.4173535791756,1474.023731019523,14193.147136659436,461
7683,5,68.4102,2592.9473684210525,5344.156578947369,1882.8357894736844,19477.289210526316,38
7686,5,68.4901,1498.5744537815128,4233.090756302521,1758.136218487395,14743.749663865547,119
7689,5,68.5100,1443.3221739130433,2994.426086956522,1437.9360869565216,14796.558260869566,23
7693,5,68.5901,744.9798290598291,2698.136752136752,1227.7735042735044,10058.945042735044,117
7695,5,68.6100x,3336.2521739130434,5401.68,2221.3865217391303,21635.94391304348,23
7702,5,69.0100x,343.68928571428575,816.8499999999999,414.1438095238095,2782.672857142857,42
7705,5,69.0200x,407.3771153846154,854.3115384615384,451.1848076923077,3119.2934615384615,52
7706,5,69.0201,412.3062068965517,845.5663793103448,515.1,3581.1493103448274,58
7707,5,69.0202,443.9176271186441,1046.8667796610168,535.6994915254237,4689.486779661016,59
7708,5,69.0901,733.1429411764706,1746.229411764706,785.2994117647058,5077.566764705882,34
7709,5,69.0902,451.3666666666667,1489.7253205128204,580.6138461538461,4441.269487179487,156
7722,5,69.5101,446.55558139534884,484.8581395348838,357.2106976744186,2270.4406976744185,43
7723,5,69.5102,619.7208695652174,1166.7391304347825,276.5647826086956,3394.1334782608697,23
7724,5,69.5103,670.1399065420561,873.7420560747663,509.48345794392526,3971.927570093458,107
7727,5,69.5202,486.7202702702703,872.9310810810811,403.44513513513516,3008.2375675675676,37
7743,5,70.5001,906.7035616438357,1696.6686301369862,806.4456164383562,7283.324520547944,73
7745,5,70.5101,927.3204545454545,2119.9895454545454,1216.2404545454547,8549.458181818183,22
7770,5,71.3x04,412.56863636363636,1816.3727272727272,438.94954545454544,5178.029545454545,22
7774,5,71.7102,440.52441176470586,986.2235294117646,624.6811764705882,5745.746764705882,34
7775,5,71.7900x,6520.25,2396.679166666667,988.6424999999999,17340.7225,24
7786,5,73.0900x,453.32081967213117,1013.6745901639345,461.8268852459016,4323.09262295082,61
7796,5,73.5900x,395.35626262626266,1231.5685353535355,634.0673737373737,5389.268737373737,198
7798,5,73.6x01,459.4613430656935,1207.5784233576642,584.7033722627738,5277.009445255475,685
7806,5,74.1x01,741.0224445597199,1244.8780197120996,1134.346263779017,7300.578464531189,7711
7807,5,74.1x02,666.7753125,1285.6143749999999,1200.009375,7385.6865625,32
7810,5,74.3x00x,638.5808196721312,1355.0381967213116,717.1898360655738,5846.23131147541,61
7817,5,74.4x00,859.7409302325582,1497.6918604651162,1116.396046511628,7509.411627906977,43
7820,5,74.9900,840.9837837837837,1962.337837837838,1502.2613513513513,8822.576756756758,37
7823,5,75.0x02,333.4484090909091,1059.0547727272728,697.709090909091,4120.144090909091,44
7824,5,75.3400x,553.4488235294117,1109.6499999999999,929.3558823529411,6007.375588235293,34
7828,5,75.5100,401.1527272727273,1233.5218181818182,590.0036363636364,5655.325454545455,22
7831,5,75.6900x,390.7724761904762,1288.9844761904762,613.5321428571428,5655.315904761906,210
7832,5,75.6902,421.03891866028704,1188.4447177033492,565.8128133971292,5247.025023923446,1045
7895,5,77.6800x,1557.01875,1669.7858333333334,960.4391666666667,8134.647916666666,24
7897,5,77.6900x,962.571212121212,2029.6299999999999,1582.8436363636365,8932.972424242425,33
7959,5,78.6103,562.8777642276423,1115.2047154471545,606.8330487804877,4973.101991869919,246
7960,5,78.6105,810.9238461538462,1697.7146153846154,955.5184615384616,7514.965384615385,26
7962,5,78.6201,613.6024576271186,1155.8310169491526,700.1318220338983,5323.557288135593,236
7964,5,78.6301,560.1742792792793,1178.313828828829,763.515945945946,5490.926351351351,222
7965,5,78.6303,531.0216091954022,1122.890459770115,555.8848275862069,5158.073448275863,87
7967,5,78.6403,401.0340540540541,939.8613513513515,441.8343243243243,3998.408378378379,37
7968,5,78.6501,800.0278205128205,1292.1328846153847,836.896923076923,6245.530576923077,156
7970,5,78.6601,556.76475,1286.805625,667.50575,5424.0241875,160
7972,5,78.6701,813.2186394557823,1296.8450340136055,871.8912471655328,6583.805464852608,441
7974,5,78.6703,648.9639743589744,1183.2307692307693,644.2567948717949,5696.33,78
7975,5,78.6705,539.0598412698413,1195.7666666666667,713.0251851851853,5692.275343915344,189
7976,5,78.6800x,562.391282051282,1154.1164957264957,625.5411965811967,5301.251025641026,117
7978,5,78.6803,505.3728301886792,1144.0790566037736,626.6267924528302,5261.081509433962,53
7981,5,78.6900x,710.0041509433962,1297.4696226415094,1243.6854716981131,7021.861132075472,53
7987,5,78.6907,836.9447404844291,1250.4289619377162,1055.6140484429066,6924.906228373702,289
8014,5,79.1500,2720.070434782609,4044.5391304347822,2549.2126086956523,18523.740869565216,23
8016,5,79.1500x,2798.2974623115574,4245.88567839196,2395.0543467336684,17696.84085427136,398
8018,5,79.1600x,3588.6122727272727,2967.9689393939398,3161.859393939394,17904.882575757576,66
8040,5,79.3100,5203.893636363637,2728.254545454545,1963.635,17304.569545454546,22
8044,5,79.3100x,4325.559280155642,2730.4474902723737,1977.7722762645913,16195.382587548638,514
8045,5,79.3101,3915.344285714286,2409.4183516483517,1848.7573626373628,15234.095714285713,91
8047,5,79.3200x,3396.469891067538,2361.7369281045753,2060.6296949891066,14303.447298474945,459
8048,5,79.3201,2904.6796153846153,2276.581153846154,1620.4630769230769,12990.828846153845,52
8051,5,79.3202,4235.933846153846,2334.8423076923077,2680.9557692307694,17276.48576923077,26
8054,5,79.3300x,1832.8155,1834.2375,1591.553625,10080.59575,80
8058,5,79.3400x,1609.0903007518798,1276.1676691729322,1485.3652631578946,9664.777293233084,133
8061,5,79.3500x,4837.055786885246,4436.444426229508,3331.076016393443,23294.891426229507,610
8062,5,79.3501,3679.110289855072,4601.726811594203,3395.834347826087,24137.834347826087,69
8064,5,79.3600,4222.503225806452,2932.793548387097,2614.7509677419353,18812.667096774196,31
8066,5,79.3600x,4873.474705882352,2961.7425791855203,2629.223201357466,19519.98238687783,884
8067,5,79.3601,4817.387422680413,3246.023711340206,3410.3041237113403,24636.386494845363,97
8070,5,79.3603,4363.476949152543,6439.989830508475,4644.426610169491,30204.888135593217,59
8071,5,79.3604,3497.8146739130434,2510.393260869565,1879.1865217391305,15338.529891304348,92
8073,5,79.3700x,3573.770044642857,2273.4175,2382.6261607142856,15451.617008928572,224
8078,5,79.3800x,1814.1993023255811,1686.0920930232555,1749.0555813953488,11216.064418604652,43
8079,5,79.3900,5485.8533333333335,3290.790833333333,2175.8879166666666,18482.255416666667,24
8082,5,79.3900x,4763.9702165605095,3008.5783949044585,2459.2334777070064,17325.42661146497,785
8085,5,79.3903,16926.04811594203,5694.744202898551,5886.7410144927535,39869.21072463768,69
8086,5,79.3904,3214.067358490566,2162.7084905660377,1880.5,13274.951886792453,53
8091,5,79.6000,1481.1927272727273,1315.7704545454546,1537.1827272727276,8444.058181818182,22
8096,5,79.6400,616.71625,941.94375,1537.1133333333335,6133.8533333333335,24
8109,5,79.8100x,3661.520980392157,2892.3466666666664,1965.6274509803923,14489.180784313725,51
8145,5,80.5100x,5793.182891566265,3317.0965060240965,1943.0963855421687,18861.98421686747,83
8149,5,80.5108,6622.551842105263,3333.2073684210527,2579.0747368421053,23867.00657894737,38
8151,5,80.5110,3398.3010344827585,3148.089655172414,1413.8667241379312,14813.120689655172,58
8152,5,80.5111,3870.3014876033058,3034.6514049586776,1366.93652892562,14714.496611570248,121
