,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
19587,6,44.13,2,469.1090697674419,3598.907209302326,1842.48,8714.57976744186,43
19588,6,44.13,3,430.8208130081301,4060.890325203252,2419.830243902439,9102.910894308943,123
19589,6,44.13,4,481.8885087719298,4204.660921052631,2320.3288157894735,9394.305350877194,228
19590,6,44.13,5,498.8475145631068,4299.230660194175,2368.036155339806,9884.72796116505,515
19591,6,44.13,6,546.7335329341317,4475.016027944112,2559.7567065868266,10326.852035928145,501
19592,6,44.13,8,451.59875494071144,4482.454268774703,2438.038418972332,10369.425968379446,506
19593,6,44.13,9,500.56228187919464,4648.125369127517,2354.265637583893,10741.61644295302,149
19598,6,44.14,4,632.3498214285713,4653.424107142857,1480.6423214285714,8801.832321428572,56
19599,6,44.14,5,637.0363101604278,4723.3877005347595,2119.336898395722,9922.400962566844,187
19600,6,44.14,6,500.7164563106796,4816.806407766991,1969.892718446602,10224.083592233012,206
19601,6,44.14,8,579.2569264069265,4938.275108225109,2069.0123809523807,10414.705108225107,231
19602,6,44.14,9,520.0644594594595,5099.346351351352,2019.6410810810812,10615.69108108108,74
19628,6,44.41,5,2549.986315789474,4305.6371052631575,4238.4068421052625,20083.192105263155,38
19629,6,44.41,6,3167.99,9190.930454545454,6812.050909090909,30244.721818181817,22
19630,6,44.41,8,4140.130727272727,8556.496,9644.717636363635,34955.876363636366,55
19631,6,44.41,9,3942.396764705882,11110.279411764706,10129.461470588236,41601.46,34
19642,6,44.43,3,1331.735909090909,3024.5963636363635,3266.5481818181815,12376.245454545455,22
19643,6,44.43,4,1055.3234285714286,3846.8705714285716,2640.399142857143,12676.067428571429,35
19644,6,44.43,5,1329.2821621621622,4781.848783783784,3245.573243243243,15271.189729729731,74
19645,6,44.43,6,1335.7691935483872,5077.421290322581,3559.6862903225806,15296.045161290322,62
19646,6,44.43,8,1777.4280281690142,6217.15014084507,4304.841971830986,20719.984507042253,71
19647,6,44.43,9,2724.9105882352937,8560.170588235294,4981.231764705883,25822.22882352941,34
19653,6,44.44,8,12836.05,8403.150476190476,8138.605238095238,46542.0480952381,21
19674,6,44.69,6,3808.327878787879,8959.370606060605,9941.298787878788,38245.056363636366,33
19675,6,44.69,8,3352.7779166666664,7161.639999999999,6878.387083333332,29215.46416666667,24
19676,6,44.69,9,5467.1372,12678.6252,13927.2452,51976.5672,25
19699,6,45.13,3,776.6219298245613,4621.14649122807,2752.803859649123,11749.453508771929,57
19700,6,45.13,4,759.2544329896906,4517.603711340206,2168.6384536082473,10561.560515463918,97
19701,6,45.13,5,657.3547321428571,4235.3484375,2183.840401785714,9784.389955357143,224
19702,6,45.13,6,747.4013131313131,4529.6566161616165,2659.3964646464647,11030.511313131314,198
19703,6,45.13,8,633.4076373626374,4946.9361538461535,2286.3464835164837,10846.760989010989,182
19704,6,45.13,9,722.631935483871,5808.485,3368.306612903226,15331.40064516129,62
19714,6,45.16,0,1182.675319148936,4637.255319148936,1138.3153191489362,10155.024680851064,47
19715,6,45.16,1,1066.4905128205128,4626.634871794872,1075.5417948717948,9851.322564102564,39
19718,6,45.16,4,441.3216129032258,4956.446451612903,1693.4290322580644,9579.812258064516,31
19719,6,45.16,5,520.1362878787879,5158.446287878788,1725.8454545454547,9797.269696969697,132
19720,6,45.16,6,666.30312,5636.568719999999,2333.5236800000002,11857.087599999999,125
19721,6,45.16,8,643.1602678571428,5641.336428571429,2149.615714285714,11538.351071428571,112
19722,6,45.16,9,435.28818181818184,5037.434090909091,1575.280909090909,9349.053636363637,44
19725,6,45.23,1,1644.1345454545453,4724.190909090909,3483.399545454545,13737.865454545454,22
19727,6,45.23,3,1187.5489285714286,4195.047142857143,1960.519642857143,10126.085000000001,28
19728,6,45.23,4,546.974347826087,3757.5889855072464,1730.4504347826087,8159.426666666667,69
19729,6,45.23,5,463.6602013422818,4271.961543624161,2071.810067114094,9037.501140939597,149
19730,6,45.23,6,503.47133333333335,4119.385925925926,1661.4971851851851,8487.242074074074,135
19731,6,45.23,8,595.5142281879195,4426.152684563758,1992.736711409396,9441.84510067114,149
19732,6,45.23,9,481.8222222222222,4842.80311111111,1919.8542222222222,10360.574444444444,45
19742,6,45.25,3,473.36739130434785,5702.830434782609,2514.0091304347825,11309.953043478261,23
19743,6,45.25,4,598.9639024390244,4889.015853658537,1942.5978048780487,9831.58243902439,41
19744,6,45.25,5,628.3843209876543,5024.223333333333,1820.8513580246913,9778.18024691358,81
19745,6,45.25,6,633.4474117647059,5346.077058823529,2154.643294117647,10583.565176470589,85
19746,6,45.25,8,557.481894736842,5358.619789473684,2018.3139999999999,10596.122,95
19747,6,45.25,9,626.56575,5798.1855000000005,1928.0724999999998,10687.3345,40
19753,6,45.30,5,1637.3270588235293,2435.940294117647,1126.0632352941177,8309.54117647059,34
19783,6,45.42,2,641.1425,1402.54875,512.7178125,4213.163125,32
19784,6,45.42,3,573.1659477124183,2016.153202614379,758.2939869281046,5244.299803921569,153
19785,6,45.42,4,606.2806702412869,1917.5736461126005,708.6620643431636,5232.3816621983915,373
19786,6,45.42,5,630.8185411471321,2115.6165710723194,695.5938902743143,5498.764226932669,802
19787,6,45.42,6,696.0356140350877,2596.980789473684,941.1630701754385,6546.282916666666,456
19788,6,45.42,8,755.2427368421053,2872.7732631578947,1051.9161403508772,6862.332701754386,285
19789,6,45.42,9,899.3428205128204,3014.6717948717946,1261.3820512820514,7620.396923076923,39
19792,6,45.43,2,952.8420689655173,1579.659396551724,483.6347413793103,4498.456034482759,116
19793,6,45.43,3,850.2401541850221,1710.7240748898678,512.60359030837,4666.895925110132,454
19794,6,45.43,4,941.8201086956522,1956.4753754940712,588.7244960474308,5410.251907114624,1012
19795,6,45.43,5,1109.4037775157233,2208.232197327044,673.5428498427673,6142.090495283019,2544
19796,6,45.43,6,1283.1731445702865,2550.9489407061956,753.0824516988674,6985.699606928713,1501
19797,6,45.43,8,1312.0706189320388,3104.037754854369,980.5969781553398,7991.9916747572815,824
19798,6,45.43,9,1466.7422123893805,4057.387699115044,1645.2765486725664,10326.50849557522,113
19804,6,45.62,4,13617.806333333334,10373.429,10540.352,54906.94033333333,30
19805,6,45.62,5,8911.416774193547,8851.12741935484,8790.896451612902,41571.06467741935,62
19806,6,45.62,6,9852.93695652174,8397.609565217392,7294.529420289856,40144.17753623189,69
19807,6,45.62,8,9094.312531645568,9117.099620253164,8404.693164556962,40638.351265822785,79
19808,6,45.62,9,9886.792545454546,14085.740363636363,11142.380363636365,55550.48672727273,55
19821,6,45.73,5,12147.902432432433,8599.99918918919,6706.891081081081,41710.541891891895,37
19822,6,45.73,6,13811.712,14532.427333333333,12468.811333333333,62900.886333333336,30
19823,6,45.73,8,12127.733396226415,12443.273018867923,9326.649245283019,51812.157169811326,53
19824,6,45.73,9,11316.822962962962,12940.866666666667,8688.398148148148,53401.72814814815,27
19839,6,45.76,5,9987.615454545456,9793.574090909091,8105.05,43734.48590909091,22
19841,6,45.76,8,12274.8909375,12698.0534375,8955.7728125,51811.5190625,32
19842,6,45.76,9,12399.578636363636,13968.80409090909,15287.618636363635,64604.775,22
19936,6,46.51,4,7222.651538461539,4415.213076923077,3942.5923076923073,23576.916538461537,26
19937,6,46.51,5,6993.609292929294,4610.405151515151,4254.485555555556,25018.303030303032,99
19938,6,46.51,6,6966.255806451613,5085.314623655914,4028.3363440860217,25084.16182795699,93
19939,6,46.51,8,6823.129625,4777.982,4275.5965,24330.208875,80
19946,6,46.52,5,7835.791904761905,4810.377619047619,5827.469047619048,29500.484761904765,21
19948,6,46.52,8,7869.687999999999,6215.9944000000005,5151.9556,31515.252,25
19985,6,46.79,5,2928.355,4617.908333333334,5061.169583333333,20752.357916666664,24
19986,6,46.79,6,3656.3365217391306,8153.111304347826,10483.967391304348,34910.30782608695,23
19987,6,46.79,8,4107.186071428571,8602.697142857143,8076.612857142857,32192.279642857142,28
20033,6,47.01,0,1955.305582822086,1890.6079754601228,1397.0770756646216,10263.94717791411,489
20034,6,47.01,1,1792.746064102564,1867.2114615384614,1299.1923717948719,9001.776102564103,780
20035,6,47.01,2,1936.067588152327,1988.3488575458393,1559.7129055007051,9509.883102961918,709
20036,6,47.01,3,1849.1796753246754,2117.7251688311685,1541.160220779221,9643.318051948052,770
20037,6,47.01,4,1897.3090150250418,2113.83245409015,1579.2718363939898,9698.252270450752,599
20038,6,47.01,5,1828.0274547511312,2305.306968325792,1609.818303167421,9946.133178733033,884
20039,6,47.01,6,1901.4740855106888,2669.372494061758,1793.1438954869357,11103.207909738718,421
20040,6,47.01,8,1900.7701107011071,2846.4703321033207,1919.1581918819188,11540.5652398524,271
20041,6,47.01,9,1988.5711627906976,3871.536860465116,2298.1041860465116,14318.988023255813,86
20047,6,47.09,5,1910.4617391304348,3929.8673913043476,3172.1908695652173,14698.762173913045,23
20074,6,48.24,5,793.7376923076923,6011.838076923077,2502.015384615385,11831.186153846154,26
20075,6,48.24,6,1067.3668181818182,5689.282272727273,2127.56,12088.939545454545,22
20076,6,48.24,8,873.7339285714286,6081.674642857143,1808.7660714285714,13680.220714285713,28
20083,6,48.32,5,650.5468181818183,1741.2181818181818,337.7459090909091,4896.229545454546,22
20089,6,48.35,2,1519.236923076923,2540.5594871794874,687.8866666666667,7255.808205128205,39
20090,6,48.35,3,1439.5144736842105,2074.851447368421,611.4181578947369,6954.4875,152
20091,6,48.35,4,1301.0726822916668,2370.4184375,736.5607552083334,7472.474010416667,384
20092,6,48.35,5,1409.9929121540315,2408.813959085439,744.4468953068592,7522.237761732852,831
20093,6,48.35,6,1429.9433333333334,2810.3793762183236,861.5953021442496,8463.628440545808,513
20094,6,48.35,8,1636.5753726708076,3205.708105590062,1032.8504658385093,9296.803354037267,322
20095,6,48.35,9,2003.6692156862746,4024.553725490196,1432.0750980392156,11594.307843137254,51
20098,6,48.36,2,627.154,1249.1963333333333,616.5056666666667,5263.008333333333,30
20099,6,48.36,3,658.1850561797753,1985.1044943820223,834.683595505618,6275.691235955056,89
20100,6,48.36,4,625.4478773584906,1862.5936320754715,820.6069811320755,5908.252028301887,212
20101,6,48.36,5,691.4085344827586,2005.372198275862,753.2981465517242,6181.193620689655,464
20102,6,48.36,6,695.3668199233716,2546.9456321839084,1126.5734482758621,7595.2546743295015,261
20103,6,48.36,8,837.507012987013,2548.51538961039,1054.0146753246754,7798.508181818182,154
20104,6,48.36,9,670.3630769230768,2639.1876923076925,1079.0423076923078,7928.1873076923075,26
20109,6,48.41,5,1251.8546428571428,1761.23,2429.585,11620.423928571428,28
20123,6,48.51,5,13790.417741935484,7844.935161290322,6228.664193548387,43642.0964516129,31
20124,6,48.51,6,14047.917142857143,8782.042857142857,7478.208571428571,46665.1619047619,21
20125,6,48.51,8,13652.6168,9476.828000000001,7504.416799999999,45908.2816,25
20132,6,48.62,6,15829.782727272726,10712.08,7448.834545454545,49753.178636363635,22
20133,6,48.62,8,15848.219047619046,12359.668095238096,10359.354761904762,69503.20761904762,21
20137,6,48.63,4,16001.653396226415,8392.947358490566,7167.7462264150945,47266.267169811326,53
20138,6,48.63,5,13771.640845771144,8798.664626865671,6633.196815920398,45295.27721393035,201
20139,6,48.63,6,13426.92203208556,8740.279465240641,6023.928770053476,45120.39812834224,187
20140,6,48.63,8,16151.468656716419,10614.013084577115,7555.9599004975125,51242.433432835816,201
20141,6,48.63,9,13633.8384,11283.002,7683.358,52437.3416,50
20147,6,48.69,5,12839.098333333333,7858.1547222222225,5860.196944444444,41684.07166666667,36
20148,6,48.69,6,13442.6475,9072.813636363637,6378.319545454546,44279.17545454545,44
20149,6,48.69,8,15115.134722222221,8731.091805555556,7855.1234722222225,47170.83902777778,72
20159,6,48.76,2,1953.3225333333335,1123.7269333333334,3213.2773333333334,11497.341733333333,75
20160,6,48.76,3,1774.0770760233918,1218.7081871345029,3018.8694152046783,11262.474152046783,171
20161,6,48.76,4,1566.3832978723403,1479.0039361702127,2334.5034574468086,10868.224734042553,188
20162,6,48.76,5,1460.9038645418327,1496.0697609561753,2386.362589641434,10599.270956175298,251
20163,6,48.76,6,1681.5936893203882,1772.617281553398,2391.4484466019417,11635.353203883495,103
20164,6,48.76,8,1698.0056666666667,1831.5220000000002,2715.762833333333,12469.2425,60
20186,6,49.01,2,630.7350943396226,1384.891320754717,1750.1483018867925,7859.134150943396,53
20187,6,49.01,3,640.6752873563219,1644.693908045977,1710.117816091954,8226.617011494254,87
20188,6,49.01,4,503.8390625,1520.1703125,1692.9540625,7693.7575,64
20189,6,49.01,5,705.6809999999999,2450.9474285714286,2560.5690000000004,10294.62742857143,70
20198,6,49.04,1,897.7215625,1455.5075,2425.0346875,9185.146875,32
20199,6,49.04,2,787.5938888888888,1486.2711574074074,2235.2556944444445,9402.599444444444,216
20200,6,49.04,3,749.3501016949152,1524.13006779661,2162.9545762711864,9413.53206779661,295
20201,6,49.04,4,766.927514450867,1618.4976878612715,2361.327167630058,9861.88034682081,173
20202,6,49.04,5,774.4746052631579,1786.8144736842105,2402.6484210526314,10212.82125,152
20203,6,49.04,6,793.60675,1657.2345,2168.1549999999997,9293.94675,40
20204,6,49.04,8,1095.1171428571429,2196.812857142857,2836.5076190476193,11028.602857142858,21
20212,6,49.12,2,825.8876595744681,1639.8056737588654,2566.89524822695,10203.268439716312,141
20213,6,49.12,3,902.8264135021097,1605.0801265822784,2462.162194092827,10212.69552742616,237
20214,6,49.12,4,792.9406802721088,1574.7192517006804,2367.62,9604.132585034013,147
20215,6,49.12,5,773.03125,1623.917857142857,2332.804732142857,9421.184732142856,112
20216,6,49.12,6,1037.5084615384617,1875.971282051282,2788.4010256410256,10921.968974358973,39
20229,6,49.39,2,609.4388235294117,1257.4676470588236,1611.1594117647057,7286.94205882353,34
20230,6,49.39,3,638.3746296296297,1395.943703703704,1824.0596296296296,8862.798518518519,54
20231,6,49.39,4,601.3574545454546,1644.3258181818182,1678.1483636363637,8376.410363636363,55
20232,6,49.39,5,697.9688235294117,2014.4120588235292,1758.9767647058823,9282.319117647057,68
20239,6,49.42,4,595.1365217391304,1853.4339130434785,1686.1913043478262,7246.1178260869565,23
20240,6,49.42,5,659.2939130434783,2107.1784782608697,1483.719347826087,7247.641304347826,46
20244,6,49.45,1,973.0955172413793,1170.0672413793102,1533.1520689655174,7237.424827586207,29
20245,6,49.45,2,1111.0185987261148,1309.2519108280253,1506.8531210191084,8407.642484076434,157
20246,6,49.45,3,1202.2024396782842,1349.2876675603218,1652.7671045576408,8842.090214477212,373
20247,6,49.45,4,1117.1654603174602,1416.9021587301588,1796.798,8801.730952380953,315
20248,6,49.45,5,1251.075543478261,1481.7434239130434,1695.9383695652173,8873.096548913043,368
20249,6,49.45,6,1248.4312142857143,1759.6682142857142,1556.1260714285713,9197.316214285715,140
20250,6,49.45,8,1244.6102857142857,1731.3017142857143,1506.653142857143,9063.487285714285,70
20253,6,49.46,1,782.2371428571429,1254.905142857143,1524.1002857142857,7938.531714285714,35
20254,6,49.46,2,856.4999392097263,1291.28273556231,1869.7072036474165,8841.316565349543,329
20255,6,49.46,3,959.9857558139536,1339.531511627907,1758.7738953488372,8781.47238372093,516
20256,6,49.46,4,918.6273684210527,1454.197604355717,1866.5543375680581,9112.59996370236,551
20257,6,49.46,5,969.0857730496454,1442.6824680851064,1798.4603687943263,8929.004638297873,705
20258,6,49.46,6,950.4592395437262,1664.9920152091256,2030.5937642585552,9610.21114068441,263
20259,6,49.46,8,820.6094736842105,1839.2365789473683,1994.8149122807017,9792.109649122807,114
20260,6,49.46,9,987.0031818181818,1571.3363636363638,2143.3613636363634,9472.707727272727,22
20269,6,49.49,2,1714.9236190476192,1687.6257142857144,2125.931238095238,10281.490857142857,105
20270,6,49.49,3,1799.8568897637797,1584.1572440944883,2199.0331102362206,10381.901062992127,254
20271,6,49.49,4,1657.5089583333333,1772.136875,2104.39325,10458.922208333333,240
20272,6,49.49,5,1621.5564912280702,1871.5857192982457,1966.7294736842107,10117.76052631579,285
20273,6,49.49,6,1587.0643037974685,1950.0884810126581,2023.7388607594937,10489.588607594937,79
20274,6,49.49,8,1501.4195348837209,2377.915581395349,2523.5506976744186,11590.210697674418,43
20291,6,49.73,2,950.3705714285715,1437.5005714285714,1997.9938571428572,9727.336000000001,70
20292,6,49.73,3,732.11109375,1545.40859375,1749.0115625,8908.6915625,64
20293,6,49.73,4,747.8059154929578,1511.6864788732396,1824.6411267605633,9020.089718309859,71
20294,6,49.73,5,792.5082352941176,1609.3484313725492,1876.9364705882351,9609.994705882353,51
20319,6,50.0x,5,2848.299285714286,2956.342142857143,1865.7290476190476,14267.020357142857,84
20320,6,50.0x,6,2435.924347826087,2940.046956521739,1678.718695652174,13678.716739130434,46
20321,6,50.0x,8,2668.0074193548385,3647.8548387096776,1630.1722580645162,14492.684516129031,31
20326,6,50.11,3,1087.5891304347826,4206.976086956522,1841.4691304347828,8601.509565217391,23
20327,6,50.11,4,1912.6483333333335,5891.278125,2260.2725,14025.684583333334,48
20328,6,50.11,5,1363.203738317757,5594.589345794392,2168.9187850467288,11672.916915887849,107
20329,6,50.11,6,1514.0686170212766,6400.182446808511,3146.900638297872,14709.724361702129,94
20330,6,50.11,8,1265.4318461538462,6457.739384615385,2891.435076923077,13620.923692307693,65
