,basy_zyzd_jbbm_for_str_8,basy_yydj,HAOCAI-8-only_disease-E,JCJY-8-only_disease-E,YP-8-only_disease-E,ZFY-8-only_disease-E,记录条数-8-only_disease
11324,H25.001,7,3986.9278260869564,801.4295652173913,156.40217391304347,7511.345652173914,23
11325,H25.002,1,2325.542882882883,655.1076576576577,99.11423423423423,4922.98009009009,111
11326,H25.002,2,2244.0983116883117,781.5494805194805,237.24506493506493,4845.205584415585,77
11327,H25.002,3,2393.312924528302,1392.3528301886793,237.39594339622641,5616.7533018867925,106
11328,H25.002,4,1803.1075308641975,876.6037037037037,193.57395061728394,5426.134074074074,81
11329,H25.002,5,1793.0731063829787,1131.8160992907801,250.82160283687944,5655.906468085106,705
11330,H25.002,6,2099.940623987034,1124.8699837925446,216.04755267423013,6016.243184764991,1234
11331,H25.002,7,3598.4734146341466,622.0434146341463,130.10414634146343,6307.742926829268,41
11332,H25.003,1,1400.415260115607,729.9248554913295,122.39843930635838,4099.469190751445,173
11333,H25.003,2,2824.560616438356,636.6917808219179,158.70801369863014,6228.704246575342,146
11334,H25.003,3,1383.393953488372,696.3837209302326,184.4986046511628,4537.5716279069775,43
11335,H25.003,4,3531.9245669291336,954.4574803149605,201.19543307086613,7388.685748031496,127
11336,H25.003,5,1913.2834627831714,1060.5571682847897,277.9561326860842,5646.43,618
11337,H25.003,6,2535.4714611111112,1327.53,194.16491666666664,6485.774916666666,1800
11339,H25.004,1,2556.7697014925375,1016.2574626865671,179.17716417910447,5838.331194029851,67
11340,H25.004,3,2618.5140425531918,531.3829787234042,142.23191489361702,6282.598085106382,47
11342,H25.004,6,2372.776679946879,1064.8962815405048,167.65298804780875,6201.255803452856,1506
11343,H25.100,1,2485.4670707070704,860.776936026936,173.8438383838384,5795.566363636363,297
11344,H25.100,2,2813.908108108108,710.0,180.78675675675674,5882.91918918919,37
11345,H25.100,3,2187.0433566433567,997.1447552447553,163.35468531468533,5230.727832167832,143
11346,H25.100,4,1678.7442352941177,1062.9717647058822,225.92964705882355,4849.06705882353,85
11347,H25.100,5,2119.627090103397,986.165716395864,224.85683899556867,5879.292289512555,677
11348,H25.100,6,2566.776786666667,962.6012033333333,211.42716666666666,6224.25291,3000
11352,H25.100x,5,2320.808666666667,1484.0141333333333,269.7250666666667,6120.8677333333335,75
11353,H25.100x,6,3060.14612745098,1267.7779411764707,154.07299019607842,7279.66455882353,204
11356,H25.200,5,2075.546666666667,632.7212121212121,223.11545454545453,5335.605757575758,33
11357,H25.200,6,2509.769523809524,1169.8285714285714,351.6838095238095,7077.603333333334,21
11362,H25.200x,5,1964.0295121951222,1262.6448780487806,356.0641463414634,5837.451951219512,41
11363,H25.200x,6,2036.4266086956522,1128.256956521739,249.2406956521739,6184.193565217392,115
11365,H25.800,5,2435.10375,1397.253125,362.1196875,5945.1625,32
11366,H25.800,6,2725.686575342466,1500.5068493150684,197.39287671232876,6613.0789041095895,73
11368,H25.800x,1,2902.6205479452055,1052.8794520547947,173.003698630137,5807.662602739726,73
11369,H25.900,1,2049.9012129565817,699.9403514817368,174.36517803813462,4931.052398345968,4353
11370,H25.900,2,2357.5231607629426,641.9376930063579,162.4331880108992,5303.277266121707,1101
11371,H25.900,3,1777.607145945946,954.3443135135135,224.3899027027027,5034.527772972973,925
11372,H25.900,4,6207.03106060606,861.0213636363636,536.6672278338945,9974.381105499438,1782
11373,H25.900,5,1896.3198792486583,990.9138864042935,232.64430232558138,5553.93862254025,2236
11374,H25.900,6,2348.834169316375,1251.1015798887124,228.6497277424483,6891.7309757551675,5032
11375,H25.900,7,1892.0744588045236,553.6421890145396,171.90041599353796,4496.513897415186,2476
11383,H26.000x,6,3662.13625,1145.759375,292.3334375,7764.740625,32
11392,H26.100,6,2423.649326923077,1334.458653846154,392.03490384615384,7917.232788461538,104
11394,H26.200,1,2583.6848878923765,569.65067264574,157.09939461883408,5924.448071748879,446
11395,H26.200,2,2968.192121212121,619.560606060606,221.11909090909091,7616.438484848485,33
11397,H26.200,4,5875.725811965813,993.7372649572649,425.6646153846154,10574.267094017094,117
11398,H26.200,5,3109.120342205323,776.9865399239543,323.84908745247145,7353.691482889734,263
11399,H26.200,6,2992.5409915449654,1307.4938431975404,256.8502229054574,8033.196679477326,1301
11400,H26.200,7,3547.43821192053,593.7992052980132,161.6512582781457,6407.718079470199,151
11413,H26.400,6,1114.1327272727272,1044.810909090909,296.0809090909091,4585.980909090909,22
11417,H26.801,1,1916.5,585.66,46.554399999999994,5254.654399999999,25
11421,H26.801,6,2268.360588235294,1424.0441176470588,193.48029411764705,6021.7620588235295,34
11422,H26.801,7,6681.398846153846,763.8461538461538,172.50846153846155,10345.061153846154,26
11424,H26.900,1,1840.1342773109243,480.6702016806723,160.99802521008402,4882.690487394958,1190
11425,H26.900,2,2606.4773454545457,712.1258181818182,144.40494545454547,5185.344327272727,275
11426,H26.900,3,1362.9818620689655,919.4335172413793,281.02510344827584,4617.156482758621,145
11428,H26.900,5,2204.4318269230766,1228.6571474358973,293.43762820512825,6226.833621794872,312
11429,H26.900,6,3339.6972341813434,1034.9752902804958,259.20833007175474,8025.151291585127,1533
11430,H26.900,7,1606.0055744680851,518.168170212766,149.918085106383,3462.2588510638298,235
11436,H27.000,6,1728.2884444444444,1118.3922222222222,256.842,5812.079444444445,90
11443,H27.101,6,2847.6963333333333,1311.57,336.8406666666667,9212.362,30
11463,H31.800x,6,285.6038461538462,1252.3307692307692,394.47999999999996,3156.173076923077,26
11476,H33.000x,6,5787.99397260274,1358.0767123287671,531.2887671232877,14731.462876712329,73
11477,H33.001,1,4559.45125,788.1666666666666,372.2083333333333,11740.532083333334,24
11479,H33.001,4,6483.043870967743,759.5796774193549,914.7625806451613,13785.36741935484,31
11480,H33.001,5,7847.797659574468,832.8212765957446,520.055744680851,16676.116382978722,47
11481,H33.001,6,4889.17803030303,1338.3265800865802,387.35049783549783,13004.4370995671,462
11491,H33.200x,6,6857.074656488549,900.0312977099237,536.6836641221374,16461.21,131
11499,H33.401,6,4500.332826086957,1865.9065217391303,785.1463043478261,12845.134130434784,46
11514,H33.504,6,5299.459545454545,1146.4272727272728,573.2272727272727,13212.519318181818,44
11519,H34.100,6,372.68129032258065,2577.0387096774193,1112.031935483871,5391.61064516129,31
11533,H34.801,5,32.836666666666666,875.4974358974359,281.43256410256413,2110.484871794872,39
11534,H34.801,6,124.40801724137931,1239.041896551724,419.9834482758621,2940.8673275862066,116
11539,H34.802,5,11.223387096774195,962.1629032258064,358.66,2288.23435483871,62
11540,H34.802,6,52.88538922155689,1176.11748502994,662.7532934131737,3184.5371257485026,167
11545,H34.803,5,42.44095238095238,863.167619047619,373.3990476190476,2534.0409523809526,21
11546,H34.803,6,27.154468085106384,1583.9108510638298,845.4202127659574,3879.451914893617,47
11559,H35.003,6,16.669844961240308,830.7280620155038,375.79317829457364,2309.0437209302327,129
11584,H35.300x,5,46.608648648648646,728.8094594594595,94.58945945945946,1749.0886486486486,37
11585,H35.300x,6,57.617100271002705,1022.5236856368564,504.5771544715447,2809.3946070460706,369
11592,H35.303,6,4935.150319148936,1096.2797872340425,414.98191489361704,13543.160531914895,94
11599,H35.305,6,20.01975,988.10125,831.492125,3051.885625,80
11604,H35.306,6,5113.781480000001,1174.4212,399.99244,13952.24464,250
11638,H35.804,1,0.0,540.5,254.89956521739128,1591.034347826087,23
11641,H35.804,5,126.90866666666668,840.4731111111112,402.68911111111106,2623.3753333333334,45
11642,H35.804,6,46.16451094890511,902.2900729927006,458.81021897810217,2668.8036496350364,685
11658,H40.001,6,172.65413793103446,923.1103448275862,105.98379310344826,1557.5489655172414,29
11664,H40.100,6,3160.364827586207,1169.1632183908046,506.33287356321836,8276.935287356322,87
11670,H40.100x,6,1129.117254901961,1324.6635294117646,599.4880392156863,5126.1129411764705,51
11679,H40.200,6,605.5428571428572,1312.8122448979593,397.970612244898,4729.178367346939,49
11685,H40.200x,5,605.5795652173913,1248.4510869565217,339.7671739130435,4058.197826086957,46
11686,H40.200x,6,1085.1289436619718,1375.4595774647887,470.6916197183099,5885.576408450704,142
11695,H40.202,6,1588.4464077669904,1301.4077669902913,397.37349514563107,6587.042912621359,103
11702,H40.203,6,1437.5814285714287,1445.7146031746033,469.7857142857143,6306.840317460317,63
11719,H40.403,6,745.7776190476192,1555.4476190476191,310.93857142857144,3253.120952380952,21
11726,H40.500x,5,362.0915384615385,1174.3823076923077,1140.9615384615386,5031.803846153846,26
11727,H40.500x,6,1633.4411111111112,1283.709135802469,471.0232098765432,5746.563086419753,81
11734,H40.501,6,1956.8179569892475,1546.1876344086022,917.9747311827958,7620.5816129032255,93
11751,H40.900,5,225.00466666666668,1065.5703333333333,324.6673333333334,2751.974,30
11752,H40.900,6,569.7797435897436,1282.0948717948718,665.6728205128205,4901.90358974359,39
11753,H40.900,7,516.407142857143,669.1904761904761,576.7242857142858,2737.7195238095237,21
11760,H43.100,1,3160.1896825396825,828.9761904761905,428.0393650793651,8530.019523809524,63
11763,H43.100,4,6704.2476,1132.5032,1169.2408,14049.3052,25
11764,H43.100,5,5063.822727272727,880.4009090909092,798.0752727272727,11305.243636363637,55
11765,H43.100,6,4481.685099431818,1429.9698295454546,706.7541335227272,11858.999985795455,704
11766,H43.100,7,3668.8948,545.404,373.3908,7716.8628,25
11791,H44.000x,6,2444.035,1360.2546296296296,2087.9372222222223,10283.055185185185,54
11814,H44.501,6,2030.7752380952381,1410.1861904761904,604.0604761904763,6284.094761904761,21
11833,H46.x00,6,129.79949494949494,3017.180505050505,1105.2275757575758,5409.164545454546,99
11848,H47.003,6,2067.3304000000003,1511.486,611.8838,9528.249,50
11852,H47.004,6,100.26927272727272,2303.8327272727274,706.0954545454546,5191.135454545455,55
11860,H47.200,6,93.42897435897436,1911.1153846153845,5701.1853846153845,10829.965641025641,39
11870,H49.000,6,227.2745945945946,3643.802702702703,967.1859459459458,7124.021351351351,37
11879,H49.200,6,189.14086956521737,3677.682608695652,685.535652173913,7117.434782608696,23
11893,H49.805,6,494.9432,1465.48,569.9484,5722.13,25
11915,H50.000x,6,522.3817808219178,952.154794520548,321.90849315068493,5073.256301369864,73
11932,H50.100x,6,498.90975308641976,1021.2439506172839,314.31296296296296,5360.443950617284,81
11949,H50.301,4,154.61785714285716,614.5071428571429,353.1485714285714,5620.385714285714,28
11951,H50.301,6,708.7915384615384,851.0750769230768,417.7313846153846,7040.469692307692,65
11972,H52.100,6,277.8933333333333,895.6666666666666,456.4633333333333,5888.527333333333,30
11985,H53.200,6,108.0575,3339.2575,628.949375,5814.4134375,32
12014,H60.000,6,54.69833333333333,887.7208333333333,287.50624999999997,2102.257916666667,24
12019,H60.000x,5,36.71076923076923,645.3326923076924,299.9511538461539,1647.686923076923,26
12020,H60.000x,6,59.14260869565217,1221.1747826086958,362.4591304347826,2411.4978260869566,23
12048,H60.300x,6,106.04193548387097,1085.6967741935484,710.4503225806451,3277.971935483871,31
12062,H60.400x,6,716.5762295081968,1767.9116393442623,690.5809836065574,6179.65393442623,61
12077,H60.500x,5,25.006451612903227,748.5032258064516,343.88354838709677,1719.2664516129032,31
12078,H60.500x,6,39.3634,1115.2428,519.9382,2412.1132000000002,50
12090,H60.901,5,19.93,925.3768000000001,285.5172,1842.516,25
12091,H60.901,6,78.87095238095237,1361.104761904762,522.2695238095238,2850.9542857142856,21
12092,H60.901,7,12.306666666666667,442.5214285714286,349.61095238095237,1312.372380952381,21
12114,H61.100x,5,58.18846153846154,897.8119230769231,96.92923076923077,1932.9688461538462,26
12115,H61.100x,6,364.2918309859155,1112.8505633802818,226.12154929577466,3588.989718309859,71
12139,H61.800x,5,137.459,1003.9797500000001,378.89050000000003,2802.489,40
12140,H61.800x,6,372.7710317460318,1173.7979365079366,466.7662698412699,3797.345714285714,126
12152,H61.901,6,526.4558139534884,1450.5316279069768,407.6072093023256,4472.2702325581395,43
12158,H65.000,6,20.4364,1049.288,364.414,2049.3363999999997,25
12161,H65.000x,3,22.566101694915258,1113.3711864406778,480.41610169491526,2262.4545762711864,59
12163,H65.000x,5,42.06803278688525,945.9147540983607,597.8577049180328,2581.116885245902,61
12164,H65.000x,6,54.71348484848485,1191.591515151515,536.4030303030303,2695.2116666666666,66
12178,H65.300x,6,1240.2460377358489,1502.4249056603774,642.4716981132076,5312.675471698113,53
12186,H65.900x,1,209.16625,687.5979166666666,1606.2870833333334,3712.0470833333334,24
12188,H65.900x,3,46.325762711864414,906.3796610169492,614.3308474576271,2582.745593220339,59
12189,H65.900x,4,556.6202380952382,1519.945238095238,1051.3414285714287,6141.479523809523,42
12190,H65.900x,5,78.63443298969072,1282.4061855670102,440.3572164948454,2828.4724742268045,97
12191,H65.900x,6,706.5750413223141,1392.632520661157,687.7462809917356,4526.399504132231,242
12202,H66.000,3,28.011702127659575,746.2968085106382,408.5352127659574,2135.7567021276595,94
12203,H66.000,4,86.78876923076923,873.4292307692308,515.9576923076924,2834.669076923077,65
12204,H66.000,5,37.34834782608696,895.898695652174,396.2344347826087,2185.313652173913,115
12205,H66.000,6,127.43869047619049,1302.527380952381,628.2014285714286,3403.2829761904763,84
12206,H66.000,7,9.55955223880597,517.0459701492538,573.8801492537314,1511.2988805970149,134
12213,H66.301,1,557.736304347826,1345.8641304347825,3086.7641304347826,8567.183260869566,92
12215,H66.301,3,161.4721212121212,1036.1878787878786,838.7551515151515,4984.882424242424,33
12216,H66.301,4,789.8945454545454,1535.6954545454546,1411.703409090909,11233.221136363636,44
12217,H66.301,5,155.10142857142858,1253.5517857142856,518.9985714285714,4427.8382142857145,56
12218,H66.301,6,1474.6608108108107,1725.2268918918917,1019.9623243243243,10356.695756756757,370
12222,H66.400,3,18.00551724137931,865.948275862069,435.3877586206897,2139.9341379310345,58
12224,H66.400,5,37.780425531914894,923.943404255319,477.9768085106383,2283.493829787234,47
12225,H66.400,6,346.7683783783784,1257.4721621621622,764.4583783783784,6017.174594594594,37
12226,H66.400,7,9.702028985507248,500.97782608695655,556.7163768115942,1501.6954347826088,138
12229,H66.900,3,36.44888888888889,620.1714814814815,469.51037037037037,1872.9366666666667,27
12232,H66.900,6,120.80902912621359,843.3359223300971,386.5067961165048,3404.0864077669903,103
12233,H66.900,7,10.707142857142857,515.4529192546584,539.3106211180124,1459.5796894409937,161
12235,H66.900x,1,18.49,968.0057142857142,1818.619,3965.6618571428576,70
12237,H66.900x,3,62.59347826086957,771.5160869565217,588.5095652173912,2276.2080434782606,92
12238,H66.900x,4,704.1612328767123,1345.295890410959,1136.1972602739725,7937.58506849315,73
12239,H66.900x,5,44.06454545454545,951.3962121212121,354.5357575757576,2282.343484848485,132
12240,H66.900x,6,910.2987394957984,1300.2604481792716,794.2068347338936,7578.691792717087,357
12241,H66.900x,7,26.712368421052634,694.2550000000001,1011.3892105263158,2436.7560526315788,38
12279,H71.x00,6,2655.6818055555555,1832.1938888888888,1133.1602777777778,15392.24472222222,144
12286,H71.x01,6,2679.755737704918,2808.650655737705,1569.6655737704918,17475.40950819672,61
12301,H72.900,6,600.03475,1479.465,769.751,7628.8925,40
12311,H73.001,3,22.412222222222223,784.3,416.2811111111111,1795.1529629629629,27
12313,H73.001,5,27.193142857142856,684.3171428571428,263.0268571428572,1620.3388571428573,35
12314,H73.001,6,72.10970588235294,1015.2264705882352,716.6285294117647,2671.9497058823526,34
12334,H81.000,2,29.728363636363635,1144.3909090909092,963.9399999999999,2812.0687272727273,55
12335,H81.000,3,27.972962962962963,1079.6614814814814,516.1171851851852,2425.9652592592593,135
12336,H81.000,4,79.61967741935484,1908.5225806451613,965.7741935483871,4256.452258064516,31
12337,H81.000,5,34.610847457627116,1601.1046610169492,550.727966101695,3073.441694915254,118
12338,H81.000,6,89.3144966442953,2359.3912751677854,838.6263087248323,4690.080335570469,149
12339,H81.000,7,11.37482605477424,584.9032938564027,532.8909844559586,1574.798800888231,1351
12342,H81.100,2,59.83809523809524,1145.6571428571428,1312.3080952380953,3093.049761904762,42
12343,H81.100,3,38.093086419753085,1483.0483950617283,664.5813580246913,2883.773086419753,81
12344,H81.100,4,83.75627118644067,2264.991525423729,659.9969491525424,4086.593050847458,59
12345,H81.100,5,42.220068027210885,1756.3089795918368,465.12040816326527,3177.791088435374,147
12346,H81.100,6,55.92503401360544,2501.197210884354,674.2966666666666,4415.092721088436,147
12347,H81.100,7,15.560065359477125,626.5464052287582,857.6242483660131,2018.685751633987,153
12349,H81.100x,3,17.282638888888886,1133.3416666666667,620.3020833333334,2443.309166666667,72
12350,H81.100x,4,56.209264705882354,1896.3860294117646,660.85875,3409.6519852941174,136
12351,H81.100x,5,49.78099567099567,2007.7511255411255,401.6977056277056,3261.048311688312,462
12352,H81.100x,6,76.44283870967742,2715.8480322580644,669.3126612903226,4652.995725806451,620
