,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
9587,6,43.4107,5114.710831460674,4522.810988764045,1816.6349662921348,18200.43206741573,445
9588,6,43.4108,756.9477647058824,2257.487843137255,838.6323333333333,6313.703784313726,510
9593,6,43.4203,13527.674516129031,7015.137741935484,4223.473225806451,35182.69241935484,62
9594,6,43.5x00,18089.153181818183,12470.237272727272,9596.28,62087.69409090909,22
9597,6,43.5x03,20618.475483870967,10510.51870967742,7064.9761290322585,54833.533548387095,31
9601,6,43.7x00,20781.915877192983,11438.281842105262,9934.10552631579,62561.06973684211,114
9604,6,43.7x03,26677.322603305787,11625.912603305786,9604.67603305785,68155.09830578513,242
9606,6,43.8200,22056.14269503546,6192.048226950355,3165.376312056738,42715.61482269504,141
9607,6,43.8201,18927.338969072163,8123.289278350516,5135.684432989691,47615.68082474227,97
9608,6,43.8901,11036.16827586207,10581.714827586206,8315.479655172414,45791.26620689655,29
9611,6,43.9901,18657.03418918919,12651.114324324324,12622.933243243242,67350.00486486487,74
9613,6,43.9905,25380.04820754717,12578.65141509434,10235.485943396227,68790.07688679246,106
9615,6,44.1300,490.03936781609195,4365.184889846743,2407.2145929118774,10020.678635057471,2088
9616,6,44.1301,612.4586363636364,4133.143181818182,2567.3136363636363,10384.745,22
9617,6,44.1400,1330.26,4264.3859375,1416.231875,9627.343125,32
9618,6,44.1401,524.3405165562914,4761.903854304636,1986.1105033112583,9902.301483443709,755
9626,6,44.3801,17150.606923076924,9757.610384615384,11384.217692307693,57995.469615384616,26
9629,6,44.3903,13673.709655172413,8858.916551724138,12388.906551724138,50920.714137931034,29
9630,6,44.4100,3641.9142500000003,7912.525625,7856.535249999999,30595.2255,80
9632,6,44.4102,3104.675777777778,7336.534000000001,6920.1518888888895,29227.39788888889,90
9633,6,44.4200,3004.04578125,6900.110625,6280.41125,26006.398125,64
9636,6,44.4300,1591.6856218905473,5478.881442786069,3616.3970149253732,17137.61776119403,201
9638,6,44.4302,1277.4754411764707,4513.92,3349.0179411764707,14724.190735294118,68
9639,6,44.4303,1616.522888888889,5072.277777777777,3709.092222222222,17516.275333333335,45
9640,6,44.4400,23622.83193548387,10822.721612903226,9470.639677419354,64949.31096774194,31
9643,6,44.4403,9569.707096774193,8159.532258064516,7950.107419354838,41826.16516129033,31
9651,6,44.6901,5178.054042553192,10926.318723404254,12670.385106382979,47831.742553191485,47
9652,6,44.6902,2787.411095890411,5223.011506849315,5512.229452054795,22975.357260273973,73
9663,6,45.1300,629.4901968019681,4611.033185731857,2438.1724969249694,10868.346814268143,813
9665,6,45.1302,2730.8053125,4303.285,1503.4509375,10692.7003125,32
9667,6,45.1401,3651.8114814814817,6226.868518518519,1736.6374074074074,14710.04925925926,27
9670,6,45.1600,657.3141864716636,5233.803254113345,1834.956983546618,10565.347239488117,547
9672,6,45.2300,626.7488571428572,4225.322285714286,1757.5181904761905,8609.062952380953,105
9674,6,45.2302,613.3254059405941,4262.653722772277,2012.1496435643564,9418.575306930694,505
9676,6,45.2401,1413.4685714285715,7533.764761904762,5632.32,21431.06761904762,21
9678,6,45.2501,646.8747848101266,5362.386151898733,2051.207012658228,10599.32093670886,395
9680,6,45.3001,1269.8708571428572,2556.726857142857,1236.39,7662.034285714286,35
9683,6,45.3005,1293.915652173913,2636.0,948.2682608695651,7392.1865217391305,23
9701,6,45.4200,661.4963027027027,2230.8949567567565,756.6846864864865,5722.868913513514,1850
9702,6,45.4201,650.2385365853659,2641.5149825783974,1097.5395121951221,6680.404111498257,287
9704,6,45.4300,1321.4034119019836,2285.202445740957,716.4897502917153,6552.069808634772,4285
9705,6,45.4301,700.7043564356436,2333.0537623762375,630.2128712871287,5549.753861386139,202
9706,6,45.4302,733.35782161235,2537.7830989136646,676.6001829616923,6058.12090909091,1749
9707,6,45.4303,916.1208333333334,3186.5750000000003,725.4991666666666,7058.558333333333,24
9708,6,45.4304,1351.1673913043478,3652.2126086956523,2536.665652173913,11433.69304347826,23
9711,6,45.4307,1090.5042446043165,1742.7776978417266,812.4297841726619,5769.0371942446045,278
9713,6,45.6200,11548.752558139535,9371.73488372093,7325.354651162791,43043.06162790697,43
9714,6,45.6201,9643.439026548673,11887.762831858407,11706.211415929203,53021.65203539823,113
9716,6,45.6204,9381.26037037037,9197.855925925925,8640.054074074074,44305.416296296295,27
9718,6,45.6206,8740.7575,7922.035476190476,7288.852619047619,36748.99035714286,84
9720,6,45.6208,11959.39742857143,8616.226285714285,5967.052000000001,39282.30657142857,35
9724,6,45.7300,12398.774324324326,12778.647162162162,10826.155405405405,53861.06567567567,74
9726,6,45.7302,13127.879230769231,11103.077948717948,8330.267307692307,51108.70705128205,78
9733,6,45.7600,12493.249487179486,10514.547435897435,10238.432051282052,51270.21256410256,39
9734,6,45.7601,10800.209272727272,11733.565636363635,10204.738727272726,51068.656363636364,55
9752,6,46.1000,4598.559122807017,7810.42052631579,5620.599298245614,28791.15684210526,57
9753,6,46.1100,4485.566279069768,8357.457209302325,10253.09,37492.17,43
9758,6,46.2100,3521.8834782608697,9997.135652173913,7485.40695652174,38684.24130434783,23
9773,6,46.5100,6954.022024922117,4778.214704049844,4215.865638629283,24888.907943925235,321
9775,6,46.5200,8693.58987341772,5486.3834177215185,4798.351392405063,30233.077468354433,79
9781,6,46.7300,3468.846857142857,10520.095428571427,9527.367428571428,38192.815142857144,35
9799,6,46.7901,3544.9612121212117,7203.102525252525,7755.4496969696975,29689.394848484848,99
9804,6,46.8100,2914.098260869565,4478.336521739131,2808.993913043478,18694.572173913042,23
9816,6,46.8600,8778.56375,6181.108333333334,3475.295,24477.59,24
9823,6,47.0100,1874.6531064084647,2186.773489718507,1563.3412218007586,9950.754455979237,5009
9824,6,47.0901,2401.7975471698114,4303.526666666667,3786.8143396226415,17143.209874213837,159
9832,6,48.2400,786.4553571428571,5388.825892857143,1656.16875,11168.430892857143,56
9833,6,48.2401,938.3629787234042,6084.440638297873,2102.223191489362,12353.831914893617,47
9836,6,48.3200,762.0160714285714,1786.4798214285713,401.5653571428571,5336.009107142857,56
9839,6,48.3501,1481.499245283019,3599.172641509434,1462.4254716981134,10722.07358490566,53
9840,6,48.3502,1030.5701587301587,3355.9179365079367,1643.3307936507936,11054.245873015872,63
9843,6,48.3508,933.306875,2324.6587209302324,698.7844040697674,6679.315988372094,688
9844,6,48.3509,4424.802636986302,3958.930890410959,1097.7638698630137,14220.03794520548,292
9845,6,48.3510,981.7908626760562,2325.800325704225,722.2255017605634,6770.3375704225355,1136
9846,6,48.3513,1889.3561403508772,3255.4614035087716,895.75,10688.950175438596,57
9847,6,48.3600,766.5233333333333,1995.3647798742138,759.2640880503145,6006.00176100629,159
9848,6,48.3601,757.2605426356589,2040.9505813953488,916.3539147286822,6633.301976744186,258
9849,6,48.3602,672.3569782608696,2225.4033260869564,796.9319999999999,6486.32252173913,460
9850,6,48.3603,659.2504473684211,2193.2487368421052,1033.921605263158,7125.153894736842,380
9852,6,48.4102,1100.1597142857145,1396.6857142857143,1227.6228571428571,10184.602285714287,35
9854,6,48.4105,1290.7796296296297,2549.748888888889,3346.8355555555554,12884.948148148149,27
9859,6,48.5100,13568.921368421054,8766.996631578948,6608.218842105263,44656.05568421053,95
9862,6,48.6200,14918.99181818182,11258.579545454546,12132.382727272727,55127.55318181818,22
9863,6,48.6201,16801.472558139532,12910.673023255813,8583.461627906976,62242.66046511628,43
9864,6,48.6300,9374.34024390244,8208.29256097561,5237.039268292682,39521.15036585366,82
9865,6,48.6301,10903.184571428572,12054.83857142857,9136.662285714285,50531.98942857143,35
9866,6,48.6302,16510.684146341464,9484.185432372506,7083.5686696230605,49407.43997782705,451
9867,6,48.6303,11832.404087591241,9327.58905109489,6305.23291970803,45624.135620437955,137
9868,6,48.6900,11971.305333333334,7685.395,5692.222111111111,39429.75211111111,90
9875,6,48.6911,18215.764166666668,8811.28638888889,6674.420833333334,47006.910833333335,36
9881,6,48.7600,1219.2847909967845,1677.9942765273313,1942.6865594855306,10280.647813504824,311
9882,6,48.7601,1668.5500000000002,1592.0044354838708,1561.7504838709676,10060.193145161289,248
9884,6,48.7603,1892.6686868686868,1048.940808080808,4116.000370370371,12536.21744107744,297
9888,6,48.8101,848.8997058823529,1781.285294117647,2726.992058823529,10464.101470588235,34
9890,6,48.9900,550.9476470588236,1913.0323529411764,2814.1085294117647,9700.248823529413,34
9891,6,49.0100,623.5660365853659,1804.1463719512196,1907.6324085365854,8567.14131097561,328
9895,6,49.0400,784.2497149122806,1589.3694407894736,2276.6143092105262,9636.198662280702,912
9896,6,49.0401,534.9504545454546,1679.209090909091,2181.012272727273,9426.82590909091,22
9898,6,49.1200,841.9526553672316,1633.2644209039547,2470.421483050847,10011.085889830509,708
9903,6,49.3901,693.7246534653466,1431.4605940594058,1521.0332673267326,8201.265841584158,101
9907,6,49.3906,551.5436082474228,1404.5360824742268,1637.3755670103092,7537.8548453608255,97
9909,6,49.4200,685.0080740740741,1945.712074074074,1461.493851851852,7206.394518518518,135
9910,6,49.4500,1187.28,1447.3133356211392,1660.211482498284,8801.56322580645,1457
9911,6,49.4600,827.0635012468829,1452.665012468828,1947.2723790523692,9117.908399002494,2005
9912,6,49.4601,1320.4158945386064,1409.6024482109228,1465.855122410546,8683.995367231639,531
9915,6,49.4900,2020.7391127541591,1662.700369685767,2453.9862292051757,11145.330739371533,541
9916,6,49.4901,1496.9917647058824,2048.8022941176473,1732.3011470588235,9883.400205882352,340
9917,6,49.4903,722.2842857142857,1631.0601503759399,1606.8378195488722,8439.612481203007,133
9923,6,49.7300,719.410306122449,1501.3124489795919,1766.9898979591837,9230.961020408164,98
9924,6,49.7301,871.1877647058824,1554.332,1859.914705882353,9323.139588235294,170
9934,6,50.0x03,2672.7274404761906,2854.1195833333336,1462.2699404761904,13237.939642857142,168
9936,6,50.1100,1395.5702425876011,5811.765040431267,2460.8203234501348,12683.722749326145,371
9940,6,50.1400,2195.352857142857,5297.806428571428,3258.014642857143,22184.43571428571,28
9941,6,50.2200,11070.242708333333,9205.433125000001,9121.269236111111,51494.21194444444,144
9944,6,50.2203,12748.78581395349,7120.586279069768,6455.66488372093,40469.94720930233,43
9946,6,50.2205,10711.481525974026,6861.848084415585,5563.069837662338,40058.92675324675,308
9950,6,50.2401,4848.582592592593,3747.1703703703706,1777.4959259259258,22717.83814814815,27
9952,6,50.2403,9850.275483870968,4204.43870967742,4041.130322580645,23483.481290322583,31
9953,6,50.2404,5449.794680851064,3356.412553191489,1875.5968085106383,19479.315957446808,47
9954,6,50.2501,14366.815238095238,6197.121904761904,6546.364523809524,35676.15452380952,42
9959,6,50.2909,10751.153647058823,6291.313999999999,5001.348352941176,33224.52870588235,85
9961,6,50.3x01,19410.126101694914,14193.572033898305,14278.115084745763,76596.07016949152,59
9962,6,50.3x02,16034.154845360825,10238.645979381443,10936.157525773197,59899.609484536086,97
9963,6,50.3x03,9585.532253521127,8455.08633802817,7164.266760563381,48870.09690140845,71
9965,6,50.3x05,14128.101557377051,7082.060163934426,6440.536967213115,45684.027950819676,122
9966,6,50.3x06,18773.685353535355,8017.3133333333335,8887.97282828283,57505.1003030303,99
9968,6,50.5900,28709.680588235293,29230.712352941177,54970.635,369313.05147058825,34
9972,6,50.9102,3006.228947368421,7652.902456140351,8094.328333333333,24660.71403508772,114
9973,6,50.9103,1433.2367857142858,3567.8528571428574,1748.2014285714286,8900.382142857143,28
9974,6,50.9200,19878.287671232876,13005.432534246575,12887.00712328767,73011.66917808219,146
9975,6,50.9300,4257.343333333333,3948.9773333333337,3997.5760000000005,19413.996222222224,45
9979,6,51.0102,1954.1878048780486,5834.924878048781,3149.390975609756,14481.93243902439,41
9980,6,51.0103,2396.976,6564.835285714286,4382.012428571428,17767.99914285714,70
9981,6,51.0400,2232.82,2307.128695652174,1403.7295652173914,9965.875217391305,23
9985,6,51.1000,8663.292926829268,6099.263780487805,3932.8726829268294,25325.905731707317,82
9996,6,51.2200,5331.995000000001,10582.471607142857,8398.5725,38253.936250000006,56
9998,6,51.2300,2252.6301127315023,2475.484384002863,1548.0900125257224,10959.914579046255,11177
10010,6,51.4100,4921.205975609756,6445.837439024391,6432.444634146341,30253.251219512196,82
10019,6,51.4903,5588.817333333333,8356.499,10150.481333333333,39726.27099999999,30
10023,6,51.5900,2889.5026923076925,5812.410192307692,4999.924807692308,17910.40576923077,52
10025,6,51.6300,9431.135833333334,7564.40625,6000.646250000001,56877.746666666666,24
10038,6,51.7910,3874.394117647059,4694.635294117647,3071.00137254902,20796.395686274507,51
10040,6,51.8201,9202.942258064517,4413.2048387096775,3235.697741935484,23797.039354838707,31
10045,6,51.8500,9170.751541501977,5536.345177865613,3677.251581027668,26677.814584980235,253
10046,6,51.8503,8403.94870967742,5581.3307258064515,3321.945,24866.952903225807,124
10048,6,51.8700,9577.611969696969,6726.31643939394,5269.619242424243,29748.57424242424,132
10051,6,51.8800,9390.433811881188,4794.837326732673,3247.310346534653,25385.964009900992,202
10053,6,51.8802,9019.681485714285,4747.5001142857145,2383.445142857143,22950.159428571427,175
10054,6,51.8803,4593.463352112676,4956.457746478874,4386.274084507042,24034.509098591552,355
10056,6,51.8805,5196.017912621359,5257.24640776699,4606.934199029126,24958.723883495146,412
10057,6,51.8806,8441.365,4119.497666666667,4621.446,26468.214,30
10063,6,51.9601,1872.0924137931036,868.3837931034483,387.5624137931034,4845.488965517241,29
10064,6,51.9800,3033.3696273291926,5709.269161490683,4769.868043478261,18001.27251552795,322
10067,6,51.9804,3028.648125,5816.153541666667,4378.256249999999,18458.585833333334,48
10076,6,52.1100,1853.5044444444445,5570.547407407407,3340.5262962962966,14225.282962962963,27
10077,6,52.1101,4032.0248888888887,6456.762444444445,2245.2748888888887,17331.728,45
10081,6,52.1900,545.9919565217391,5594.441521739131,3235.500108695652,12301.894347826088,92
10100,6,52.5205,13025.736136363637,7621.267045454545,8916.725909090908,55552.7875,44
10104,6,52.5901,27968.01322580645,42138.58129032258,94143.88580645161,257577.1406451613,31
10106,6,52.5904,15584.883243243245,12935.96972972973,17924.429189189188,78800.49621621621,37
10110,6,52.7x00,24491.529586206896,15878.548413793103,20859.30724137931,97487.01875862069,145
10111,6,52.7x01,22546.16163265306,13525.94081632653,17460.032653061226,90000.29571428572,49
10114,6,52.9300,8724.562173913044,5522.996086956522,3727.212173913044,24363.041739130433,23
10122,6,53.0001,2652.9188679245285,3003.1056603773586,1668.5866037735848,12343.205660377358,53
10123,6,53.0002,4200.436571428571,1837.8631428571427,1063.1578571428572,11507.011142857144,70
10127,6,53.0201,2041.2012765957447,2759.9689361702126,1724.4470212765957,11192.791489361703,47
10128,6,53.0202,1295.2226666666668,2672.983333333333,1641.3110000000001,10182.234333333332,30
10129,6,53.0203,1492.4752422907488,1186.8810572687225,674.027577092511,7226.0833920704845,227
10130,6,53.0204,1627.9168122270744,874.9628384279475,378.8110917030568,6037.350829694324,229
10131,6,53.0301,3464.8863333333334,2304.6929999999998,824.5746666666668,10623.495666666666,30
10132,6,53.0302,3171.7446268656718,1922.8128358208955,715.2996268656716,9042.833208955222,134
10134,6,53.0401,3411.5611930585683,2017.1640780911064,822.982104121475,9758.800650759218,461
10135,6,53.0501,3156.4818,2008.4018666666668,815.4872,9835.522133333334,150
10138,6,53.1200,1927.1350746268658,861.2053233830845,364.7833333333333,7175.248805970149,201
10141,6,53.1203,1314.609857819905,1094.5738862559242,571.3834597156398,8229.116350710901,211
10143,6,53.1401,6037.7192982456145,2246.4966666666664,959.5970175438596,14378.869649122806,57
10144,6,53.1501,5951.199523809524,2131.1242857142856,1017.0661904761904,14296.733333333334,42
10148,6,53.2100,5927.09603773585,2472.793962264151,1175.1054716981132,14025.493773584907,53
10149,6,53.2101,4026.9275000000002,2295.168055555556,1090.270277777778,11537.330277777779,36
10151,6,53.2901,2164.83,3738.348,2055.1656,13405.79,25
10164,6,53.6101,7382.479655172414,2704.0103448275863,1818.398620689655,17107.396551724138,29
10166,6,53.6301,13978.602580645162,4093.7606451612905,3250.2345161290323,35389.40774193548,31
10167,6,53.6302,11635.886352941176,2557.4055294117647,1541.3496470588236,20951.490470588236,85
10170,6,53.7100,16541.370666666666,5624.848,3124.927666666667,37718.33033333333,30
10171,6,53.7101,8169.07448275862,4302.450344827586,2977.981379310345,27497.877241379312,29
10180,6,53.9x00,4812.328461538462,4967.222692307692,3885.4082692307693,21662.48788461538,52
10183,6,54.0x00,1730.0620000000001,3693.2543333333333,3226.9841666666666,15082.551333333333,60
10187,6,54.1100,6736.891454545454,8856.802181818182,12758.175818181819,41829.35999999999,55
10189,6,54.1900,3706.1032786885244,8016.580163934426,11371.800655737705,37551.160983606555,61
10196,6,54.2100,3943.243783783784,6308.243243243243,4642.172882882883,23436.789279279277,111
