,basy_zyzd_jbbm_for_str_8,basy_yydj,HAOCAI-8-only_disease-E,JCJY-8-only_disease-E,YP-8-only_disease-E,ZFY-8-only_disease-E,记录条数-8-only_disease
8269,I66.002,6,14394.757796610169,5856.559830508475,3241.31813559322,33046.40711864407,59
8279,I66.202,6,1184.5214705882354,3911.0299999999997,1163.715882352941,9330.350294117647,34
8300,I66.901,6,1248.8264102564103,3753.1394871794873,1860.251282051282,9404.567435897436,39
8305,I67.100,6,50336.80227272727,4076.1386363636366,2717.2072727272725,65826.49136363636,22
8308,I67.100x,5,40843.8240625,3971.7359375,2497.7096875,53460.656875,32
8309,I67.100x,6,46789.86819444445,4329.464777777778,2768.479722222222,89230.96638888889,360
8316,I67.103,6,50862.32017241379,4645.831379310345,3254.878103448276,71162.54689655172,58
8325,I67.107,6,70346.9418,4585.912,2887.0182,89829.3356,50
8329,I67.108,6,44433.94,6105.661351351351,4969.838378378379,75925.1022972973,74
8334,I67.110,6,52647.12086956522,3492.771739130435,2570.9545652173915,65716.29369565217,46
8338,I67.200,6,752.1564516129032,3844.0806451612902,2027.3680645161292,9663.666451612902,31
8358,I67.500,6,13575.688,9747.636571428573,7516.133428571428,50853.940285714285,35
8374,I67.800x,3,315.8957142857143,2050.8821428571428,2927.367142857143,6564.856785714285,28
8375,I67.800x,4,548.2061538461538,3162.479487179487,2827.7799999999997,7877.6858974358975,39
8376,I67.800x,5,1050.9406976744185,3116.966279069767,1636.7951162790698,8114.383720930233,43
8377,I67.800x,6,772.243680981595,4594.717116564418,1677.1661349693252,9648.364294478528,163
8383,I67.802,5,703.9946808510638,3730.5372340425533,1746.578085106383,8317.308085106382,47
8387,I67.803,3,469.221884057971,2574.74115942029,1996.6697101449274,7027.629275362318,69
8388,I67.803,4,1328.778556701031,3093.9463917525773,2012.1494845360826,8770.545463917526,97
8389,I67.803,5,644.998984375,2982.75,1173.875234375,6878.493515625,128
8390,I67.803,6,627.5147807933195,3569.051816283925,1527.7906471816284,7852.144759916492,479
8391,I67.803,7,322.4401851851852,955.3203703703704,1486.5403703703705,4643.613888888889,54
8412,I69.100x,4,2264.396379310345,6509.8448275862065,14849.967758620689,63918.56051724138,58
8413,I69.100x,5,1676.8485714285714,6396.805238095239,9239.516666666666,40245.60380952381,21
8414,I69.100x,6,1171.4373076923077,6688.578461538462,8041.083461538462,43741.6458974359,78
8419,I69.300,3,364.0891304347826,3277.0495652173913,3295.443043478261,12336.50347826087,23
8420,I69.300,4,1560.055,8672.525,15069.780454545455,49779.65,44
8422,I69.300,6,719.1603225806452,4681.332150537634,3873.241075268817,19104.09053763441,93
8423,I69.300,7,607.1004166666667,805.9125,1967.3075000000001,10520.1575,24
8426,I69.300x,4,1032.817391304348,5588.44347826087,13447.038695652174,54899.53043478261,23
8428,I69.300x,6,1737.3359999999998,5467.030333333333,3330.2415555555554,19999.06011111111,90
8444,I70.101,6,19211.503913043478,5027.815,2352.469347826087,34359.95782608696,46
8450,I70.200x,6,27398.231818181815,7007.902396694214,5200.637024793388,50855.7626446281,121
8460,I70.204,6,38748.99048484848,5903.186303030303,3234.8259393939397,59506.223878787874,165
8491,I71.000x,5,2974.812058823529,3880.5694117647054,1294.2064705882353,10157.239411764705,34
8492,I71.000x,6,49359.799625,14587.823874999998,12614.16221875,120384.7476875,320
8508,I71.007,6,47269.06,9358.64619047619,7998.15,90669.48714285714,21
8515,I71.201,6,57869.175833333335,16957.736666666668,13039.02875,133431.27708333332,24
8524,I71.300,6,86771.63476190476,15000.95,13906.624285714284,178136.6423809524,21
8527,I71.400,6,103216.19662337661,8890.047662337663,3724.686103896104,177479.542987013,77
8546,I72.000x,6,49853.79795454545,3914.034090909091,2373.2220454545454,73751.20272727273,44
8553,I72.002,6,38945.961904761905,3678.621111111111,1919.0492063492065,50951.960952380956,63
8568,I72.300x,6,63416.69045454545,9827.917727272727,4105.699545454546,119009.56136363637,22
8583,I72.800x,6,8749.575952380952,4635.886190476191,3095.579523809524,21955.924523809525,42
8618,I74.300x,6,23843.533260869564,5074.689565217392,3951.226521739131,40731.51260869565,46
8622,I74.301,6,21268.355,6333.621818181818,4334.922272727273,42292.862272727274,44
8625,I74.302,6,32748.682432432433,8938.595405405405,9108.341621621623,70823.20486486486,37
8643,I74.800x,6,5761.668529411765,7826.388235294118,3597.569411764706,23935.368529411764,34
8659,I77.000x,6,6781.393125,1947.100625,1086.980625,15118.8553125,32
8680,I77.102,6,10325.510124999999,3683.564,1633.793125,22246.868875,80
8699,I77.200,6,9411.274333333333,5942.774666666666,5273.822,30420.718,30
8703,I77.202,6,9236.076567164178,4937.573731343284,3621.6349253731346,27510.775820895524,67
8715,I77.800x,6,58168.18794117647,9606.273529411765,4335.317647058823,93998.89647058824,34
8719,I77.900,2,562.776875,932.334375,2629.6328125,24780.604375,32
8739,I80.207,5,21891.598636363637,3723.2579545454546,3385.3947727272725,38517.11045454546,44
8740,I80.207,6,23192.53657587549,4931.821945525292,4193.038443579766,40862.95326848249,257
8756,I80.303,5,16085.097575757574,4185.325757575758,3272.7566666666667,31158.996666666666,33
8757,I80.303,6,14408.97144578313,4670.589518072289,3184.1153012048194,29776.73638554217,83
8782,I83.000,6,3396.799285714286,2394.782142857143,2208.2028571428573,14378.063214285716,28
8789,I83.001,5,1272.3383333333334,2041.2497222222223,1595.8158333333333,9533.988888888889,36
8790,I83.001,6,1306.75265625,2479.38953125,1362.01703125,10775.21578125,64
8798,I83.100x,6,3499.7288073394498,2453.609633027523,1853.8429357798166,17340.53018348624,109
8803,I83.101,6,1754.0092405063292,2423.8598734177212,2015.8201265822786,12116.59,79
8810,I83.200,6,3121.342413793104,2818.6048275862067,1701.0310344827587,13498.146206896552,29
8820,I83.900x,1,930.9573823529412,1471.179117647059,2602.9662352941177,17102.047147058824,340
8822,I83.900x,3,1591.4624999999999,1750.4166666666667,1128.05875,8649.335416666667,24
8824,I83.900x,5,1019.9566666666667,1634.5068627450983,928.3780392156863,8009.086078431373,51
8825,I83.900x,6,5054.962085308057,2010.0201895734597,1539.7371800947867,14542.193246445497,422
8830,I83.903,2,1164.1882978723404,1534.9321276595745,1686.6023404255318,7640.408297872341,47
8831,I83.903,3,1329.3579411764706,1658.3040196078432,755.3345098039215,7080.884019607844,102
8832,I83.903,4,846.3392771084337,1711.4373493975902,855.3178313253013,8894.262048192772,83
8833,I83.903,5,1042.1525429553265,1783.5664948453607,686.8260137457045,7432.009243986254,291
8834,I83.903,6,2255.0757289527724,2019.7104928131416,1250.2903901437373,11022.067320328542,974
8835,I83.903,7,529.4586274509804,1432.870588235294,984.4888235294118,5703.13,51
8837,I83.904,6,2373.1165789473685,1513.6157894736843,1524.815,10086.557894736843,38
8849,I84.100,6,1109.1059615384615,1840.0115384615385,1434.521153846154,8734.793846153847,52
8850,I84.100,7,1326.9642857142858,1038.0761904761905,815.9114285714286,5709.43761904762,21
8853,I84.101,3,1081.7216666666666,1204.6714285714286,861.0888095238096,6110.845476190477,42
8854,I84.101,4,911.3084848484849,1251.618181818182,886.2372727272726,6539.186060606061,33
8855,I84.101,5,1121.2483018867924,1407.8237735849057,1330.9711320754718,7348.795660377358,106
8856,I84.101,6,1193.1215916955018,1987.5992387543254,1649.483010380623,9168.665501730104,289
8860,I84.102,4,986.0550495049505,853.769306930693,997.0572277227723,6442.878415841584,101
8861,I84.102,5,1307.2505050505051,1091.3572727272726,1335.849797979798,7265.872727272727,99
8862,I84.102,6,1433.6221794871794,1544.5962637362636,1808.3050183150183,8954.722490842492,546
8869,I84.200x,3,491.0455,1087.0049999999999,1127.0217499999999,7232.889749999999,40
8871,I84.200x,5,819.8480357142856,1606.9125000000001,971.7755357142858,6391.784464285714,56
8872,I84.200x,6,910.3308294930875,2196.478986175115,1380.8605069124424,8582.079400921659,217
8874,I84.201,1,2090.0183673469387,705.6465306122449,2578.8571428571427,7099.176734693877,49
8875,I84.201,2,782.143007518797,1246.0082706766918,2397.2644360902254,6703.5842105263155,133
8876,I84.201,3,988.5864409448819,1153.202220472441,1171.599118110236,6610.111102362204,635
8877,I84.201,4,1034.715300859599,1085.1677077363897,1207.1100000000001,7168.130229226362,349
8878,I84.201,5,920.0553858267717,1315.9748897637796,1209.4804881889763,6878.650960629921,1270
8879,I84.201,6,1079.722776110444,1452.8089195678272,1946.3908703481393,9494.022797118847,3332
8880,I84.201,7,750.6547619047619,818.3990476190476,1233.1420952380952,5303.051238095238,105
8882,I84.300,3,788.1168000000001,910.564,1053.2976,5603.2964,25
8884,I84.300,5,859.1036,1088.7492,830.0884,5349.388000000001,25
8885,I84.300,6,749.7677142857143,1409.3457142857142,1156.7911428571429,6410.406,35
8900,I84.500x,6,572.1650877192983,1226.4894736842105,1427.5138596491227,8162.361403508771,57
8910,I84.801,1,3524.312916666667,670.6166666666667,2615.9514583333334,8696.866875,48
8924,I86.101,1,491.14913043478265,57.25217391304348,473.1973913043479,14800.661304347826,23
8928,I86.101,5,903.8847222222222,1048.6691666666668,755.0908333333333,5889.421111111111,36
8929,I86.101,6,2282.1156862745097,1199.4757352941176,860.3185294117648,9702.487303921569,204
8943,I86.800x,6,3513.7678260869566,6149.195652173913,3840.4973913043477,20923.377826086955,23
8951,I87.100x,6,13480.181428571428,2118.690476190476,843.8685714285714,23013.42523809524,21
8970,I87.116,6,32598.912444444446,3110.956222222222,1821.5975555555556,45146.96088888889,45
8976,I87.201,6,9162.7903125,1086.9114583333333,1641.9873958333335,18703.975000000002,96
9002,I88.900x,6,827.9708108108108,3040.004054054054,1093.075945945946,7543.1151351351355,37
9031,I97.805,6,5650.650897435898,2650.2110256410256,1068.8879487179488,16076.708076923076,78
9036,I97.806,6,6414.090235294118,1834.5274117647057,565.9996470588236,14455.77905882353,85
9037,I97.807,1,7470.891860465115,1013.566511627907,270.7509302325581,11176.053488372092,43
9041,I97.807,5,6280.475862068965,1780.8162068965516,592.4844827586206,12454.007413793104,58
9042,I97.807,6,7034.523468208093,1833.6461849710981,500.0785549132948,14339.705115606936,346
9056,J01.900,6,585.9799999999999,1253.4639130434782,1252.1504347826087,5579.906086956522,23
9079,J03.900,6,380.67454545454547,1423.8,619.405,3398.3054545454547,22
9086,J03.901,3,248.13428571428574,651.5937142857142,707.8628571428571,2366.9665714285716,35
9088,J03.901,5,368.62617647058823,698.6294117647059,855.3076470588235,2857.518529411765,34
9089,J03.901,6,319.8476811594203,1498.8985507246377,952.4617391304348,4053.568115942029,69
9095,J04.000,6,355.5752380952381,1469.0628571428572,1000.432380952381,4574.562857142858,21
9107,J04.200,6,276.805652173913,1294.6,711.1786956521739,3754.7347826086952,23
9114,J05.100,6,360.33916666666664,2004.9833333333333,1094.5216666666668,5287.542083333333,24
9126,J06.900,6,299.06155555555557,2086.4202222222225,1199.206222222222,6215.077333333333,45
9133,J10.000,6,311.21103448275863,2819.596551724138,1503.7189655172413,7007.313793103449,29
9138,J10.000x,6,2096.6468493150687,5948.261232876713,5039.511575342466,20543.0301369863,146
9145,J10.100x,1,362.9607692307692,941.4230769230769,1730.0507692307692,6702.5623076923075,26
9149,J10.100x,6,363.1826315789474,2509.4092105263157,1095.3215789473684,5628.785263157894,38
9163,J12.000,6,299.8214814814815,1263.608148148148,965.192962962963,4021.3707407407405,27
9168,J12.100,6,405.71305555555557,2077.839479166667,1207.2928472222222,6711.015104166667,288
9172,J12.200,6,324.0889743589743,1990.8307692307692,1105.8633333333332,5830.421538461538,39
9175,J12.800,6,642.038761061947,3794.9560176991154,2817.805221238938,11134.583008849559,113
9180,J12.900,6,1583.2258000000002,9168.4084,7041.175200000001,25108.9356,50
9186,J13.x00,6,648.9011363636364,5549.862727272728,3481.6856818181823,14605.826818181818,44
9188,J13.x00x,4,402.3457142857143,1946.545238095238,1290.772380952381,5387.138095238095,21
9189,J13.x00x,5,417.2957777777778,3003.026666666667,1847.6460000000002,8650.239777777777,45
9190,J13.x00x,6,449.0932110091743,2689.0538073394496,2061.880550458716,8198.873165137615,218
9194,J14.x00,4,370.28911764705884,1881.5082352941176,1845.300588235294,6006.399117647059,34
9195,J14.x00,5,386.12739130434784,2661.736956521739,1600.5243478260868,7041.779130434782,23
9196,J14.x00,6,494.69966867469884,3090.7206927710845,2106.984909638554,8854.637078313252,332
9199,J14.x00x,6,320.81660377358486,1313.935849056604,1042.6262264150944,4980.498490566038,53
9205,J15.000x,4,1338.5473170731707,8931.136585365854,5113.210243902439,26826.774634146343,41
9206,J15.000x,5,1727.275945945946,6312.906486486487,5069.417567567568,21084.51243243243,74
9207,J15.000x,6,2132.7325429553266,13088.029931271478,11933.83116838488,43134.49195876289,291
9217,J15.101,4,1136.0083544303798,7091.591518987341,5456.485316455696,26103.231392405065,79
9218,J15.101,5,1038.09984375,6306.61640625,8142.58765625,26572.555,64
9219,J15.101,6,1444.5399667774088,8505.503289036546,7376.285780730897,28036.39488372093,301
9223,J15.200,4,771.956,5392.566666666667,3079.575,15733.512666666667,30
9224,J15.200,5,677.8919444444444,2815.801111111111,2827.603611111111,10373.525000000001,36
9225,J15.200,6,982.9752742616034,6222.627594936709,4771.625274261603,18665.3905907173,237
9233,J15.500,5,966.9814285714286,6385.934285714286,5703.816666666667,19884.389047619046,21
9234,J15.500,6,1630.5034065934067,7988.215824175824,8873.01,30275.23681318681,91
9241,J15.600x,3,515.6784848484848,1846.0557575757578,1730.4557575757576,8163.4918181818175,33
9242,J15.600x,4,1116.4983636363636,6547.8490909090915,5943.450181818182,21743.975090909087,55
9243,J15.600x,5,1387.421607142857,6657.278035714286,5492.350535714286,23135.47,56
9244,J15.600x,6,1139.1822975206612,6361.67179338843,5399.080173553719,19229.770950413225,1210
9250,J15.602,6,965.9839130434783,7564.906956521739,5303.808695652174,21224.625652173912,23
9251,J15.700,1,548.123164556962,1031.503164556962,1993.5707911392406,8465.401265822784,316
9252,J15.700,2,267.7863461538461,757.0946153846154,1878.0069230769232,3993.262884615385,52
9253,J15.700,3,256.3734375,815.4428571428572,1048.3735714285715,4566.367499999999,224
9254,J15.700,4,347.1244117647059,1333.4252573529411,1880.893125,5225.402904411765,272
9255,J15.700,5,295.44741463414636,1333.9964390243904,1248.7745853658537,4876.464536585366,205
9256,J15.700,6,360.0158359844468,1903.6929020855425,1326.5521739130436,6111.954280664546,2829
9257,J15.700,7,273.4255,1084.075,1016.77325,3859.0885000000003,40
9261,J15.800,6,348.67224489795916,2215.1451020408163,1240.7473469387755,6706.844285714285,49
9264,J15.800x,4,439.3478181818182,3570.243636363636,1827.7787272727273,8317.528363636364,55
9266,J15.800x,6,424.7242636986301,2965.5404623287673,2077.221609589041,8121.474828767123,584
9267,J15.900,1,345.95637931034486,1633.9855172413793,3165.7820689655173,9111.463103448275,58
9268,J15.900,2,414.64681818181816,2404.943181818182,3247.719772727273,8307.70409090909,44
9269,J15.900,3,330.17144092219024,1859.624841498559,2515.0290201729104,7580.151642651297,347
9270,J15.900,4,736.4818007662835,4682.699846743295,5267.7673946360155,16552.919463601535,261
9271,J15.900,5,440.60442105263155,3515.572736842105,2259.8828684210525,9748.946473684211,380
9272,J15.900,6,560.378219022357,4493.57441834028,3077.2291474043195,11600.251485411141,2639
9273,J15.900,7,429.00506666666666,1855.6313333333335,2273.5305333333336,6797.525733333333,75
9277,J15.901,3,259.93954545454545,1082.459090909091,2168.003181818182,4461.460909090909,22
9280,J15.901,6,310.91570967741933,1040.8400322580644,804.8126774193548,3951.055225806452,310
9283,J15.902,2,295.3908108108108,2089.627027027027,2774.2654054054055,7128.192432432433,37
9284,J15.902,3,320.05362831858406,2284.735958702065,1701.4589675516224,6119.409233038348,339
9285,J15.902,4,388.0390717299578,2411.550421940928,1700.792194092827,6342.573502109704,237
9286,J15.902,5,381.3623327895595,2445.4545350734093,1639.8658401305058,6311.345334420881,613
9287,J15.902,6,382.49070901871806,3076.4315541690303,1794.5557912648894,7636.954271128759,1763
9288,J15.902,7,315.90778350515467,543.3876288659794,1012.1012886597938,3249.7699484536083,194
9291,J15.903,3,618.1802898550725,4495.488695652173,3793.4846376811593,12340.178840579709,69
9292,J15.903,4,839.6796363636363,4838.714727272727,3549.143454545455,13165.945636363636,55
9293,J15.903,5,909.9155430711611,4710.420187265918,4612.363782771535,14788.789737827716,267
9294,J15.903,6,820.6699848024316,6145.334072948328,4184.464316109423,16429.358814589665,658
9299,J16.000,6,432.6025806451613,4205.43935483871,2031.5570967741937,9373.65064516129,31
9300,J18.000,1,692.8000000000001,1290.475357142857,1715.059107142857,8937.281964285714,56
9301,J18.000,2,294.05773006134973,582.5785889570552,1334.4807975460124,3023.5852147239266,163
9302,J18.000,3,282.4231900452489,557.4331900452489,781.2333484162896,2831.4047285067873,442
9303,J18.000,4,324.6573195876289,1001.630412371134,973.3171134020618,3735.916597938144,194
9304,J18.000,5,280.18530997304583,672.845808625337,686.8674123989218,3005.320040431267,742
9305,J18.000,6,320.22763305322127,1224.1103711484595,903.9273179271709,4243.260658263305,1428
9306,J18.000,7,256.5109900990099,378.7821782178218,641.2762376237624,2041.34702970297,101
9308,J18.000x,2,322.91051282051285,585.1899999999999,1365.401794871795,3200.153846153846,39
9309,J18.000x,3,253.05035714285714,513.4571428571428,853.2675,3008.1035714285713,28
