,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
14253,6,93.3518,147.5271052631579,2701.810789473684,1643.9063157894736,8050.018157894737,38
14257,6,93.3523,52.83680555555556,1779.4194444444445,1126.5144444444445,6140.652777777777,72
14259,6,93.3800,242.17208333333335,2004.0625,2614.4925,13208.477083333333,24
14260,6,93.3801,16.6676,1048.872,439.49719999999996,19655.8188,25
14261,6,93.3802,267.8684330484331,3342.0010541310544,3157.20641025641,20520.400626780625,351
14262,6,93.3803,170.98787234042553,4562.449574468085,1990.4340425531914,11695.231063829788,47
14263,6,93.3804,264.08074074074074,1827.3481481481483,1599.817037037037,20090.583333333332,27
14264,6,93.3900,141.28354916067147,2395.4799520383694,1687.5621103117508,9425.965899280574,417
14265,6,93.3902,84.78358752166379,2404.2719757365685,1477.0870248411325,7123.763922588099,1731
14267,6,93.3905,229.3433088235294,457.7430147058824,590.152205882353,2712.2098529411765,136
14268,6,93.3906,100.77302788844621,999.606374501992,613.0098804780877,3211.0938645418328,251
14269,6,93.3907,149.885,2136.03875,2558.208125,9916.4865625,64
14270,6,93.3908,77.9670223325062,2040.8516253101736,1571.5676302729528,6371.20834987593,806
14271,6,93.3909,101.37058823529411,1908.731176470588,1600.7758823529414,5840.897647058824,51
14272,6,93.3910,171.45263901979266,1960.9425259189445,1616.7591611687087,5949.484721960414,1061
14275,6,93.4200,29.840243902439024,1362.0339024390244,1033.6860975609754,5592.897804878049,41
14276,6,93.4201,54.432153846153845,1522.5661538461538,733.4703076923076,4745.935230769231,65
14278,6,93.4400,256.6778787878788,3225.258181818182,1662.5660606060605,9617.211515151515,33
14281,6,93.4406,381.5422857142857,3749.0968571428575,1987.4914285714285,10121.208857142858,35
14282,6,93.4407,434.96846153846155,2413.0576923076924,1000.2603846153846,10303.653076923076,26
14283,6,93.4600,106.01875000000001,1996.1343055555558,730.25,5070.767638888889,144
14285,6,93.5300,309.782536231884,2217.4843478260873,1189.0365942028984,5740.953985507246,138
14286,6,93.5400,180.7289130434783,2045.4440217391304,1536.4882608695655,7685.6504347826085,92
14287,6,93.5401,239.75990049751243,2355.5341791044775,922.012736318408,6097.692736318408,201
14288,6,93.5402,205.86417168674697,1970.592906626506,1146.0948042168675,5556.431445783132,664
14289,6,93.5403,646.5068181818183,2364.031818181818,896.5450000000001,5229.356363636363,22
14291,6,93.5405,214.23878048780486,1505.4331707317074,2989.4645528455285,10263.292113821137,123
14294,6,93.5602,35.499482758620694,1441.7344827586207,1026.041724137931,5003.718793103449,58
14295,6,93.5800,198.04833333333332,3825.2616666666668,927.83875,6988.44875,24
14301,6,93.6702,69.80603448275862,1798.7482758620688,1764.0224137931034,8296.980172413794,58
14304,6,93.8300,393.38521739130437,3368.6739130434785,1517.1356521739128,6570.229565217392,23
14305,6,93.8301,240.08616666666666,3594.811833333333,2767.7771666666667,15579.187,60
14306,6,93.8900,88.91,2436.402261904762,1610.9115476190477,9221.567857142856,84
14307,6,93.9000,845.5324646432543,6249.1330780232,4199.950386143334,17990.648217066584,6293
14308,6,93.9001,682.7958836206897,4781.409461206897,2778.701702586207,16973.09721982759,464
14311,6,93.9401,136.5380175084175,1302.0261104377103,878.7800377104378,3939.3045643097644,7425
14312,6,93.9500,504.118245614035,3123.2008771929823,2110.2250877192982,10260.02081871345,171
14314,6,93.9601,184.25786334465838,3078.128112495281,1740.3430105700263,7296.848833522084,5298
14315,6,93.9800,170.86144736842104,3549.967368421053,2518.7751315789474,10237.470263157895,76
14316,6,93.9900,53.01008064516129,983.5806451612904,832.4982258064516,3699.096209677419,124
14317,6,94.0200,71.06125,3486.293392857143,989.0728571428572,6052.403035714286,56
14323,6,94.2300,4.016363636363637,2289.79043062201,353.0674162679426,5917.565598086124,209
14326,6,94.2600,392.46005494505494,5534.89945054945,2399.961318681319,19037.75796703297,182
14327,6,94.2701,141.77610169491527,7284.649152542373,1783.1086440677966,23795.88661016949,59
14328,6,94.2702,276.57914634146346,4747.779268292683,1458.7631707317073,17760.70280487805,82
14329,6,94.2901,74.29482109227872,3230.3401129943504,1412.0668926553672,12544.775442561206,531
14330,6,94.3200,41.45507246376812,1901.7869565217393,551.2392753623188,6967.933478260869,69
14331,6,94.3300,12.963980582524272,2477.4466019417478,432.39,7769.353980582524,103
14333,6,94.3900,21.961011235955056,3404.412359550562,544.2317977528089,12121.75797752809,89
14334,6,94.3901,83.68287234042553,3328.3234042553195,1084.7643617021276,10533.342553191489,94
14337,6,94.4401,45.06133333333333,3989.241666666667,718.8446666666666,13864.339333333333,60
14339,6,95.0102,75.75172413793103,2965.101724137931,791.9844827586206,4839.017931034482,29
14343,6,95.0400,44.460243902439025,1688.6402439024391,564.4953658536585,3572.99,41
14346,6,95.1100,119.80581560283687,3061.7604255319147,547.4195744680851,7346.013758865248,141
14347,6,95.1201,95.22444444444444,2915.5177777777776,820.6125925925926,4816.8737037037035,27
14350,6,95.2300,96.30222222222223,3846.722222222222,648.1594444444445,6387.953333333334,36
14359,6,95.4601,131.48167539267016,1996.6774869109945,764.027277486911,4686.361047120418,191
14362,6,96.0400,1957.7196304849883,10211.967771362586,8307.433799076212,33174.253198614315,866
14366,6,96.0700,385.1522972972973,4558.198135135135,2960.9294864864864,11794.179783783782,370
14374,6,96.2900,836.7910227272728,1400.923409090909,189.79511363636365,4198.405568181818,88
14375,6,96.3300,106.99689655172413,1975.2758620689656,337.95637931034486,4554.496896551725,58
14377,6,96.3500,541.1345454545454,7130.64709090909,4982.149454545454,20049.42781818182,55
14378,6,96.3700,406.29766666666666,2347.0244444444447,2107.5553333333332,7541.092777777778,90
14379,6,96.3701,163.56674418604652,2043.7404651162792,1995.45503875969,6225.089147286822,129
14381,6,96.3900,226.20425,2944.955,1767.15575,7479.461,40
14382,6,96.3901,164.32636363636362,2447.5468181818183,942.3336363636364,5252.101363636363,22
14383,6,96.3902,396.2388888888888,3395.251851851852,3348.4892592592596,10828.725925925924,27
14384,6,96.3904,268.31969230769226,2943.0453076923077,2589.8050000000003,7989.326307692308,130
14386,6,96.4400,61.46931034482758,1702.6313793103448,987.0443103448276,3519.4398275862072,58
14389,6,96.4902,60.16481481481482,1141.948148148148,266.52444444444444,2157.096666666667,27
14390,6,96.5100,67.64597765363128,2412.5530726256984,960.9717318435754,4641.16407821229,179
14397,6,96.5600,468.7342857142857,3601.0666666666666,1044.1673809523809,10028.532619047619,42
14398,6,96.5601,1001.1695918367346,5861.377551020408,4543.4975510204085,23581.743265306122,49
14403,6,96.6x03,1868.0864000000001,6233.55,8323.9392,22733.1492,50
14405,6,96.6x05,1109.1544000000001,4105.952,2431.6168,11136.048,25
14406,6,96.7100,912.2511111111111,5850.96037037037,4561.361481481481,18483.573888888888,54
14407,6,96.7101,1681.5669058713886,7032.8135135135135,5709.458676607643,21716.3864305685,2146
14408,6,96.7200,7430.1319047619045,23332.414285714287,21510.902857142857,87611.26904761905,21
14409,6,96.7201,6163.687691584391,22767.715641748942,25046.14481899389,87271.1539210155,2127
14410,6,97.0101,1175.5900000000001,7041.231351351351,11396.726216216217,35911.490810810814,37
14429,6,97.5500,41.849545454545456,349.93636363636364,85.42090909090909,1199.3477272727273,22
14431,6,97.5502,100.83000000000001,832.4848148148149,113.0,1492.4592592592594,27
14432,6,97.5503,101.87293103448276,831.6189655172413,190.6446551724138,1875.5270689655172,58
14438,6,97.6203,82.99211764705883,669.0625882352941,281.45898039215683,2050.92968627451,255
14439,6,97.6204,82.15828901734103,726.8252947976879,270.4060924855491,2149.1509364161852,865
14440,6,97.6205,145.71779166666664,902.186375,456.2299166666667,2536.73125,240
14442,6,97.6402,73.82333333333334,338.9375,293.11333333333334,1370.6116666666667,24
14444,6,97.7101,272.3221538461538,1836.616,677.2239999999999,4802.653230769231,65
14445,6,97.7102,373.5140640394088,1303.1683497536944,482.3749753694581,4292.861231527093,406
14451,6,97.8900,248.8661666666667,2528.1220000000003,997.1556666666667,5902.383666666667,60
14453,6,97.8902,586.2005405405406,2290.4837837837836,749.0594594594595,5607.4329729729725,37
14454,6,97.8903,412.5346875,1238.866875,698.163125,4895.405625,32
14457,6,98.0200,345.72277777777776,1403.5805555555555,740.45,4288.948333333334,36
14458,6,98.0201,440.8322072072072,1451.8059009009007,757.9312162162163,4569.684954954955,222
14459,6,98.0301,1072.7080434782608,2051.81,767.1656521739131,5807.691739130435,46
14466,6,98.1100,217.56829268292682,1373.6907317073171,662.4312195121952,4327.181463414634,41
14472,6,98.1503,1713.2294545454545,2965.725090909091,1647.7732727272728,13856.592909090909,55
14478,6,98.2200,86.91571428571429,1002.227619047619,424.3195238095238,2438.564761904762,21
14488,6,98.5101,129.5011320754717,2277.6343396226416,884.8754716981132,4937.521509433962,53
14489,6,98.5103,66.60764397905758,1429.4114958863127,711.4721017202693,3873.2439491398654,1337
14494,6,99.0301,236.0086137281292,3415.155100942127,2367.6242664872143,10728.208196500673,743
14495,6,99.0400,258.91016666666667,2397.7973333333334,1185.8015,7424.662,60
14496,6,99.0401,232.24944903581266,3340.761202938476,2258.068916437098,10287.266207529845,1089
14497,6,99.0500,663.8130857142858,3564.4748,3222.7295428571433,13938.5732,175
14501,6,99.0701,306.6928235294118,4048.908588235294,3962.9237647058826,13536.322588235293,85
14504,6,99.1000,598.6492881355932,5494.397898305085,6903.369152542373,17668.94694915254,295
14508,6,99.1005,423.0167697594502,5284.162680412372,6994.872405498282,16671.697766323025,291
14511,6,99.1008,1699.2534857142857,5712.9931428571435,7219.824114285714,19481.263942857142,175
14512,6,99.1009,203.84681818181818,4707.750909090909,7682.097272727274,18343.41909090909,22
14515,6,99.1400,265.33932692307695,2917.5903846153847,6436.36076923077,11779.412211538463,104
14517,6,99.1500,244.1417391304348,2052.3,655.1817391304348,6468.319565217392,23
14519,6,99.1502,197.8174193548387,2531.3303225806453,3205.1993548387095,10099.465161290322,31
14521,6,99.1700,190.07385645933013,4020.3075406698563,1075.6231387559808,6885.8764210526315,1045
14525,6,99.2100,168.77788891166222,1671.220530846485,1131.6147981143677,5072.003310104529,4879
14526,6,99.2200,112.63973799126637,1056.8484716157204,847.4906550218341,3356.5268122270745,229
14528,6,99.2400,23.996544240400667,776.3626043405676,1542.4042404006677,2793.5371285475794,599
14529,6,99.2500,228.81352045670792,1810.8709229305425,1926.2208943862986,5930.164804947669,1051
14530,6,99.2501,9724.833518518519,3579.1418518518517,4478.9596296296295,26688.012592592593,54
14531,6,99.2502,2740.082840909091,2533.7656818181817,3097.5788636363636,14691.089545454544,88
14532,6,99.2503,376.08936680966093,1981.6471760592347,2593.798575835929,6403.504344185227,34034
14533,6,99.2504,554.8380000000001,3454.4674285714286,6023.022857142857,18702.433142857142,35
14534,6,99.2505,1880.6270081967214,3424.426393442623,4164.381229508197,14166.979836065573,244
14535,6,99.2506,530.3526666666667,1291.1186666666665,1174.992,4093.0295555555554,45
14536,6,99.2600,111.50593406593406,3640.1483516483518,925.2763736263736,10311.52846153846,91
14538,6,99.2800,169.73898405560098,1809.1805641864269,1909.4487448896157,5045.683806214227,4892
14539,6,99.2801,139.81118112543962,1948.0570955451346,1680.7805949589683,4702.427573270809,3412
14542,6,99.2900,136.76890710382514,1285.4153005464482,1017.5408196721312,3628.8498907103826,183
14543,6,99.2901,20.561836734693877,1290.0938775510203,1014.3667346938776,3407.603673469388,49
14544,6,99.2902,176.68903816793892,2678.5507633587786,2189.4181221374047,8906.05720610687,655
14545,6,99.2904,628.1903191489362,1029.9857446808512,845.2445744680851,5794.507659574468,94
14546,6,99.2905,140.49454545454546,1374.375909090909,804.1022727272727,4482.676818181818,22
14550,6,99.6000,628.944385026738,4404.603262032086,3215.0735828877005,12504.093422459895,187
14553,6,99.6201,237.88478260869562,4451.905652173913,1406.2704347826088,7899.444347826087,23
14555,6,99.6300,352.32594594594593,3074.959189189189,1798.7189189189191,8265.237837837838,37
14559,6,99.7300,1796.1558695652172,2961.6908695652173,373.25,8617.496739130434,46
14563,6,99.7901,1546.761914893617,2562.640425531915,2702.4882978723404,15048.927021276595,47
14564,6,99.8100,231.30521739130435,3949.947826086957,1611.0300000000002,10565.403478260869,23
14565,6,99.8200,101.92940740740741,2255.4594444444447,1440.7366296296298,7042.349962962963,270
14566,6,99.8300,99.2525158227848,1725.1018670886074,955.2651424050632,5266.98667721519,632
14567,6,99.8301,133.83856355194428,2253.648218224028,222.7910562971561,5646.057278003482,3446
14569,6,99.8500,158.060148005148,2049.0095238095237,1381.887438867439,6822.26509009009,1554
14575,6,99.9200,89.21666994363612,2002.4411161357978,1643.4413284834184,7835.850834316424,15258
14576,6,99.9201,69.16130548302871,1624.5919843342035,1597.6373890339426,9045.701906005223,383
14578,6,99.9204,637.5640425531915,3490.610638297873,2698.8757446808513,20667.84340425532,47
14579,6,99.9205,147.0260595891804,2205.359118364857,1650.050533862111,5920.351455155583,9834
14583,6,99.9210,62.290975609756096,1663.3341463414633,1192.800243902439,4614.63512195122,41
14587,6,99.9900,89.47294117647058,2873.0711764705884,895.7801470588236,5453.148676470588,68
14588,7,,21.249694696748975,631.0292564134737,799.685174077721,2152.7376043179697,470221
14589,7,00.0900,11.08095238095238,735.0023809523809,493.2914285714286,2966.381904761905,42
14620,7,03.9102,144.35696202531648,1262.5493670886076,1020.9435443037974,5609.872784810127,79
14645,7,04.8100,46.19076923076923,545.4637362637363,1875.7340659340657,4776.373516483516,91
14646,7,04.8101,55.39806100217865,975.3433551198257,769.5435729847494,3731.643834422658,459
14673,7,08.4902,99.79842105263158,480.8186842105263,116.16631578947367,1264.163947368421,38
14702,7,10.9900,460.2037037037037,361.4666666666667,88.03888888888889,1772.628148148148,27
14705,7,11.3201,189.0443181818182,517.5836363636364,606.4561363636363,2602.139090909091,44
14708,7,11.3900,229.3,579.9006451612904,323.4709677419355,1776.0316129032258,31
14709,7,11.3901,1071.042641509434,467.4009433962264,381.07037735849053,3052.3616981132077,53
14717,7,12.9101,464.99159999999995,350.60400000000004,181.95680000000002,2462.5156,25
14720,7,13.4100,2195.6430786721235,547.159704411096,181.72335152341975,4838.789067758072,2199
14721,7,13.5900,1160.9615384615386,832.0326923076923,286.245,4114.226153846154,52
14725,7,13.7000,2169.959934924078,331.54438177874187,46.10466377440347,4624.055770065076,461
14726,7,13.7100,1605.7960606060606,676.2588591800358,139.66686274509803,3970.705062388592,561
14736,7,14.7401,7067.692272727273,644.5818181818181,405.01181818181817,12127.888636363636,22
14750,7,17.1200,2716.791818181818,1101.0145454545454,1040.0230303030303,8343.67787878788,33
14751,7,17.1300,3399.9507894736844,1090.3857894736843,861.1063157894737,8343.36,38
14756,7,17.9110,8.871333333333332,561.1091111111111,1381.074,3603.414444444444,45
14758,7,17.9121,5.088403041825095,555.4528517110266,746.946349809886,1947.8387832699618,263
14759,7,17.9127,5.940625000000001,488.143125,687.5889583333333,2593.2525,48
14760,7,17.912A,9.2092037470726,496.0560733801717,562.5134894613583,2588.412099921936,1281
14763,7,17.9133,6.262698412698413,404.0987301587302,844.358253968254,2378.9474603174604,63
14766,7,17.9137,112.72805970149254,640.7022388059702,833.160895522388,2823.863582089552,67
14767,7,17.9200,26.213629032258062,669.3347580645161,461.31866935483873,2706.2292741935485,248
14768,7,17.9211,5.675405405405406,575.7783783783783,498.59351351351347,2499.0810810810813,37
14779,7,17.9265,7.019636363636363,619.7283636363636,358.6147272727273,2339.8285454545457,55
14783,7,17.9400,11.265609756097561,464.1243902439025,820.7207317073171,2850.1375609756096,41
14785,7,17.9500,52.76748495788207,715.4592418772563,676.5250300842359,2568.0056077015647,831
14786,7,17.9515,13.037321089297023,609.9924889170361,704.0921595946802,2113.842482583914,1579
14790,7,17.9571,26.647242990654206,659.5423130841122,702.4319392523364,2644.9418224299066,428
14793,7,17.9610,14.023173913043477,533.3289130434782,635.2954782608696,3086.41452173913,230
14797,7,17.9700,196.53835526315788,793.3888157894737,661.3782894736842,2913.364144736842,152
14800,7,17.9714,65.29076923076923,790.1486538461539,434.4269230769231,1930.3615384615384,52
14815,7,17.972E,55.63268292682927,936.719512195122,590.4909756097561,2417.161951219512,41
14829,7,17.9742,1.095974025974026,388.70129870129875,288.1322077922078,2956.2905194805194,77
14832,7,17.9821,108.2290322580645,520.8116129032258,711.4861290322581,3068.6948387096772,31
14836,7,17.9833,161.70846473029044,622.6861825726141,810.4445643153527,3137.8148132780084,241
