,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
18876,S61.1,3,384.80305555555555,971.4166666666666,1781.2227777777778,5729.989722222223,36
18878,S61.1,5,237.85045454545454,953.3386363636364,631.625,4107.885909090909,22
18879,S61.1,6,1095.8240277777777,1047.030972222222,1336.3966666666665,7831.179305555556,72
18880,S61.1,7,54.11571428571429,596.947619047619,609.5885714285714,2543.7790476190476,21
18886,S61.7,6,2788.094516129032,1541.4270967741934,2154.7629032258064,14548.56935483871,31
18890,S61.8,3,624.6855555555555,895.2814814814815,1500.9625925925925,5613.547407407407,27
18892,S61.8,5,229.85548387096776,858.8709677419355,872.4496774193548,4288.138387096775,31
18893,S61.8,6,2222.433191489362,1663.931063829787,1642.612765957447,10323.179574468086,47
18895,S61.9,1,10233.422380952381,502.2476190476191,3523.7659523809525,17747.93523809524,42
18896,S61.9,2,8537.772857142858,800.0592857142857,2638.380357142857,21060.106428571427,28
18897,S61.9,3,598.8077777777778,1040.619074074074,1347.8403703703705,6874.260555555556,54
18899,S61.9,5,368.51563636363636,1019.0116363636364,1105.3572727272729,5031.463636363636,55
18900,S61.9,6,1218.6036697247705,1102.3612844036697,1052.6816513761469,7698.50256880734,109
18901,S61.9,7,377.0235,622.3531666666667,1011.6543333333334,5650.221833333333,60
18904,S62.0,3,1033.5238095238096,1667.2928571428572,1994.5123809523811,7443.191904761905,21
18907,S62.0,6,1711.9930769230768,2366.0197435897435,1176.2661538461539,10160.628461538461,39
18914,S62.1,6,416.2332,1874.3804,1665.1247999999998,7959.9416,25
18920,S62.2,5,917.95,1522.657,1118.0496666666666,7105.682666666667,30
18921,S62.2,6,1926.316274509804,2042.1801960784314,1322.1096078431372,9646.794509803922,51
18923,S62.3,1,1786.6552173913044,936.9152173913043,1404.643043478261,5811.635652173913,23
18924,S62.3,2,2625.4304,1135.1084,1782.0501333333334,8059.0284,75
18925,S62.3,3,1260.9328846153846,1449.2079487179487,1400.530512820513,6982.527435897436,156
18926,S62.3,4,1356.4108108108107,1202.561081081081,1078.8872972972974,6532.164324324325,37
18927,S62.3,5,1124.5294623655914,1569.8216129032257,1150.2241397849461,7620.633548387097,186
18928,S62.3,6,2382.8741754385965,2029.7000701754387,1638.5720000000001,10832.128807017543,285
18929,S62.3,7,1051.742177419355,746.0979032258065,940.3092741935484,4363.691774193549,124
18938,S62.5,3,738.2102777777777,1034.2883333333332,1565.586388888889,6083.035833333333,36
18940,S62.5,5,565.4984210526316,1121.0452631578949,1201.75,6125.413947368422,38
18941,S62.5,6,1835.7485858585858,1549.0786868686869,1388.9048484848483,9439.67808080808,99
18942,S62.5,7,449.41387096774196,845.0829032258065,897.5877419354839,3580.311935483871,31
18943,S62.6,1,3160.431086956522,656.7119565217391,2627.3641304347825,9852.425869565219,46
18944,S62.6,2,2368.5827272727274,957.3568181818181,2152.678068181818,8582.35,88
18945,S62.6,3,711.70676,997.02384,1554.7738,6331.34036,250
18946,S62.6,4,1076.2796666666666,948.8216666666667,867.9153333333333,6648.158833333334,60
18947,S62.6,5,472.0113422818792,1017.7603020134228,1031.1789261744966,5364.470033557047,298
18948,S62.6,6,1265.6915576923077,1259.8862692307691,1171.437,7720.941980769231,520
18949,S62.6,7,502.23348214285716,742.0497321428571,1038.4567857142858,3699.7251785714284,112
18955,S62.7,6,3313.5366666666673,1843.0666666666666,1996.8674999999998,13864.592777777776,36
18957,S62.8,1,1806.5933333333332,871.3904761904762,1943.59,6312.57,21
18958,S62.8,2,1055.056875,737.275,1040.1540625,4393.666875,32
18959,S62.8,3,936.401875,1181.8165625,1341.955625,5867.5860416666665,96
18961,S62.8,5,659.3239361702127,1307.803510638298,1223.8528723404256,6611.38829787234,94
18962,S62.8,6,1246.09,1672.1746456692913,1224.7262204724411,7993.244173228347,127
18963,S62.8,7,289.2302027027027,616.140608108108,614.852972972973,2415.391689189189,148
18976,S63.1,6,879.42525,1460.67375,902.65325,7298.81675,40
18991,S63.5,6,2139.597878787879,1795.340909090909,1348.628787878788,12229.789393939394,33
18992,S63.5,7,22.477435897435896,499.6169230769231,507.28461538461534,1716.427692307692,39
19018,S64.4,1,3777.2482608695655,624.8695652173913,3312.258260869565,12803.474347826086,23
19022,S64.4,5,752.5257142857142,696.2095238095238,1005.0847619047619,6646.940476190476,21
19023,S64.4,6,3062.9525,898.7140625,2334.709375,13692.519375,32
19032,S65.0,6,4317.948235294118,1637.9482352941177,3532.1188235294117,23433.392058823527,34
19038,S65.1,6,1215.6633333333334,1190.5539393939393,1708.4518181818182,11158.1,33
19045,S65.4,6,3724.3420238095237,1657.0921428571428,4299.930357142857,21815.307023809524,84
19047,S65.5,1,2252.8193103448275,1023.7793103448275,2162.4632758620687,10925.169310344827,58
19048,S65.5,2,984.1232075471698,568.4220754716981,964.3341509433963,8899.137924528302,53
19052,S65.5,6,3916.085768025079,1593.8236990595612,4754.808902821317,22320.9402507837,319
19077,S66.1,5,300.99936170212766,933.6304255319149,660.2551063829787,4286.648297872341,47
19078,S66.1,6,1199.534074074074,1090.7265432098766,1130.332962962963,6915.275555555555,81
19082,S66.2,3,354.9837931034483,901.2979310344828,763.2724137931035,4239.259310344828,29
19084,S66.2,5,485.8454,926.6682000000001,724.962,4469.034000000001,50
19085,S66.2,6,813.1519444444444,1199.7194444444444,968.8423148148148,6087.629814814815,108
19088,S66.3,2,814.8512903225807,685.8180645161291,1183.5525806451612,4510.6974193548385,31
19089,S66.3,3,388.3643661971831,870.5295774647888,778.4849295774648,4042.562394366197,71
19090,S66.3,4,675.1517857142857,847.2142857142857,635.5325,4433.608571428572,28
19091,S66.3,5,380.679140625,900.34015625,677.965078125,4087.452890625,128
19092,S66.3,6,1194.5757805907174,1222.1316033755274,1011.8237974683544,6734.70194092827,237
19093,S66.3,7,163.80666666666667,602.1338095238095,628.2957142857143,2740.227380952381,42
19121,S67.0,6,1641.528717948718,1083.2151282051282,1591.0941025641025,8360.58923076923,39
19122,S67.0,7,20.40692307692308,532.6646153846154,519.8284615384616,1760.6269230769233,26
19133,S68.0,6,6511.200000000001,1612.6148936170212,5934.057978723404,25217.317340425532,94
19135,S68.1,1,3305.532608695652,716.241304347826,2156.3321739130433,10791.919130434782,23
19136,S68.1,2,3022.7740384615386,689.4048076923077,2029.5542307692308,9049.133846153845,52
19137,S68.1,3,176.72641304347826,850.5320652173913,1085.2728260869567,4457.221630434783,92
19139,S68.1,5,308.89372549019606,877.1358823529412,915.8252941176471,4717.581274509804,102
19140,S68.1,6,3008.2983989501313,1299.3043044619424,3023.4826771653543,14188.424750656168,381
19141,S68.1,7,349.93416666666667,717.3377777777778,1023.5461111111113,3506.575277777778,36
19146,S68.2,5,788.59,1224.7536666666667,1551.0053333333333,9598.492666666667,30
19147,S68.2,6,10441.882808988763,1866.7667415730336,5682.877752808989,34532.75685393258,89
19163,S69.9,5,431.9418518518519,872.5118518518518,626.9855555555556,4037.0455555555554,27
19165,S69.9,7,20.746442953020132,515.8379865771813,598.0132214765101,1865.1251677852351,149
19170,S70.0,5,33.25695652173913,1522.0456521739131,499.1821739130435,3743.2000000000003,23
19171,S70.0,6,31.326923076923077,1675.4846153846154,833.3484615384616,4398.347692307692,26
19189,S70.9,5,469.28107142857147,2311.465,1332.8771428571429,7354.631785714286,28
19190,S70.9,6,565.3944444444444,2301.8913333333335,1037.278888888889,6955.076666666667,45
19195,S71.1,3,3068.8279166666666,1188.1245833333332,1870.245,10238.7325,24
19197,S71.1,5,398.61519999999996,1374.6463999999999,957.398,5364.7812,25
19198,S71.1,6,4215.646734693877,2009.7065306122447,1784.0951020408163,14911.052244897961,49
19201,S72.0,1,9689.164468085106,1931.6563829787235,3059.3109574468085,18698.158723404256,94
19202,S72.0,2,8589.057189542484,2535.3476470588234,2871.838758169935,18701.179019607844,153
19203,S72.0,3,8133.586082474227,3403.7811082474227,3317.6737886597934,22244.312345360824,388
19204,S72.0,4,7097.0083439490445,3822.986878980892,2208.7011464968155,21475.886433121017,157
19205,S72.0,5,7048.855628970775,3829.317954256671,2368.757992376112,21465.945273189325,787
19206,S72.0,6,7893.110926928281,5230.9589648173205,3063.771664411367,26372.71035859269,1478
19207,S72.0,7,3453.917148148148,1195.166111111111,1298.231074074074,8019.768962962963,270
19208,S72.1,1,5200.078028169014,2051.5357746478876,2972.412183098592,14118.942183098592,142
19209,S72.1,2,5618.01407239819,2346.6722171945703,2846.6269230769235,14983.846199095024,221
19210,S72.1,3,3787.9413899613896,3539.141891891892,2906.9429343629345,16399.203687258687,518
19211,S72.1,4,3849.217307692308,4249.007884615385,2687.4152884615387,18321.761057692307,208
19212,S72.1,5,2545.7168672712282,3792.934682605111,2270.5240230832646,16034.919109645507,1213
19213,S72.1,6,3939.2240612777055,5812.405821382007,3268.056818774446,22853.71528683181,1534
19214,S72.1,7,3176.983727598566,1622.3260573476703,1637.7684587813621,9193.663010752689,279
19219,S72.2,5,3939.8807692307696,4280.6057692307695,3230.5326923076927,22603.471538461537,26
19220,S72.2,6,7275.820000000001,5982.339833333333,3952.7226666666666,30154.9585,60
19224,S72.3,3,6255.202857142857,3533.2154285714287,3721.3439999999996,23707.196571428572,35
19226,S72.3,5,3868.65992481203,3656.3433834586467,2363.303984962406,17858.52781954887,133
19227,S72.3,6,7245.369725490196,5784.5711764705875,4215.099450980392,30721.8531372549,255
19230,S72.4,2,5108.6892,2366.768,2152.8792000000003,13719.1908,25
19231,S72.4,3,5210.701343283582,3022.196417910448,3193.143134328358,19219.577611940298,67
19233,S72.4,5,3685.110728476821,3507.883178807947,2096.9370198675497,16933.84456953642,151
19234,S72.4,6,7286.446235294118,5225.989647058824,4106.043215686274,29130.95819607843,255
19235,S72.4,7,386.5948484848485,803.0330303030303,917.6745454545454,3843.073636363636,33
19240,S72.7,6,8089.654583333333,6623.23875,4388.504583333333,34738.49208333334,24
19243,S72.9,1,8223.000909090908,1612.2545454545455,2751.63696969697,16372.269393939394,33
19244,S72.9,2,7390.630615384615,2172.102153846154,3007.668153846154,16982.347076923077,65
19245,S72.9,3,6567.1,3564.40184,3429.31024,20520.060960000003,125
19246,S72.9,4,6532.1084,3710.4092,3250.5368,19922.376,25
19247,S72.9,5,4670.420198675496,3867.371125827815,2806.041523178808,20492.401125827815,151
19248,S72.9,6,7293.171935483871,5360.797096774194,4149.871021505376,28952.001021505377,186
19249,S72.9,7,1955.8764166666665,1155.0829166666667,1358.4274166666667,6561.050916666666,120
19252,S73.0,3,197.71636363636364,1908.7018181818182,1169.8422727272728,7225.4063636363635,22
19254,S73.0,5,895.6483333333333,2231.0325,1382.7102777777777,8166.449166666666,36
19255,S73.0,6,933.0040909090909,1867.4068181818182,632.0509090909092,6856.11159090909,44
19288,S76.1,5,2263.551481481481,1678.347037037037,1167.9837037037037,8289.94037037037,27
19289,S76.1,6,5321.2238,2618.4504,1335.4882,15766.8356,50
19326,S79.9,5,39.464444444444446,1308.9222222222222,781.0699999999999,3848.4796296296295,27
19328,S79.9,7,25.259761904761906,627.3561904761905,435.0919047619048,1811.5666666666668,42
19331,S80.0,3,41.07421875,1182.09609375,670.69234375,2959.0017187500002,64
19333,S80.0,5,42.24811764705883,1210.0808235294116,499.8208235294117,3124.985764705882,85
19334,S80.0,6,104.1172463768116,1680.4292753623188,871.9582608695653,4923.337826086957,69
19335,S80.0,7,56.28472727272727,505.3345454545455,567.242,2117.137272727273,55
19337,S80.1,2,117.09290322580645,892.3674193548387,1502.3658064516128,3923.136451612903,31
19338,S80.1,3,122.60323076923078,1033.75,1141.5432307692308,4075.055230769231,65
19340,S80.1,5,138.78344827586207,1299.2368103448275,687.6113793103448,4014.048448275862,116
19341,S80.1,6,210.2838181818182,1821.2157272727275,1139.589,6066.471545454546,110
19342,S80.1,7,70.92295081967214,627.9395081967212,780.7673770491803,2180.107704918033,61
19349,S80.8,5,81.80227272727274,1397.2772727272727,675.2509090909091,4492.223636363637,22
19361,S81.0,3,240.90600000000003,1210.8352,922.9816000000001,4405.7552000000005,25
19363,S81.0,5,108.2969696969697,1145.3248484848484,694.3457575757576,3875.3348484848484,33
19364,S81.0,6,1123.6378048780489,1729.3765853658538,1627.5019512195122,8354.058292682927,41
19375,S81.8,6,744.6441379310345,1896.3155172413794,2123.923448275862,10237.772758620691,29
19379,S81.9,3,460.6969090909091,923.0685454545454,1036.9029090909091,4566.774181818181,55
19381,S81.9,5,665.5853,1384.8048999999999,1309.2378999999999,6784.828100000001,100
19382,S81.9,6,2434.9837894736843,2620.540105263158,2843.1955789473686,15143.676315789473,95
19383,S81.9,7,81.51836734693877,630.835306122449,995.4799999999999,2836.3232653061223,49
19384,S82.0,1,3284.549411764706,1215.7956470588235,2296.48,9170.256823529411,85
19385,S82.0,2,2610.3303797468357,1426.5160126582277,2035.916582278481,8903.417721518987,158
19386,S82.0,3,2471.4108496732024,1979.3174183006536,2003.653300653595,10948.30640522876,306
19387,S82.0,4,1805.310909090909,2019.5527272727272,1219.239090909091,9516.770606060607,99
19388,S82.0,5,2123.4069540229884,2188.09469348659,1593.4615708812262,11054.983218390806,522
19389,S82.0,6,3193.8284726867337,2831.6875696767,2179.0321962095877,14576.04198439242,897
19390,S82.0,7,1123.7604242424243,847.5528787878789,903.3210303030303,4527.765090909091,330
19391,S82.1,1,4280.86564516129,1510.7154838709678,2513.3625806451614,11131.140322580644,62
19392,S82.1,2,4147.2400806451615,1881.9649193548387,2698.4954838709677,13169.137177419356,124
19393,S82.1,3,3701.3130744336568,2447.731067961165,2614.933009708738,14323.527087378641,309
19394,S82.1,4,3906.7710091743115,2647.97623853211,1928.4602752293579,14112.740275229356,109
19395,S82.1,5,3367.45704797048,2734.6078228782285,2112.098007380074,15071.271863468633,542
19396,S82.1,6,6119.1429323308275,3783.8995488721803,2733.0542212674545,21696.141879699248,931
19397,S82.1,7,1536.6937820512821,957.956794871795,1090.3596153846154,5405.383589743589,156
19398,S82.2,1,5995.03,1465.748148148148,3300.643703703704,13905.774629629628,54
19399,S82.2,2,7561.188828125,2087.43484375,4955.322578125,20047.900234375,128
19400,S82.2,3,5272.752147651006,2533.2439261744967,3293.462382550336,17646.887751677852,298
19401,S82.2,4,3472.429764705882,2665.4743529411767,2066.753176470588,13968.992588235293,85
19402,S82.2,5,3774.0839379474937,2513.0206682577564,2501.2743436754176,16776.894081145583,419
19403,S82.2,6,6681.9404093567255,4463.046637426901,4049.884195906433,26995.783830409357,684
19404,S82.2,7,2016.6553296703298,1012.6897252747252,1438.341868131868,7045.891043956043,182
19405,S82.3,1,7874.29027027027,1716.35,4648.9805405405405,19981.496486486485,37
19406,S82.3,2,8847.021864406779,1953.8181355932204,5014.771186440678,21664.282033898304,59
19407,S82.3,3,3364.698231292517,2027.7840136054422,2138.437142857143,12462.063741496599,147
19408,S82.3,4,4367.54725,2997.676,1501.4897500000002,15437.13075,40
19409,S82.3,5,3831.2228467153286,2542.4817518248174,2102.910291970803,15658.881715328467,274
19410,S82.3,6,6212.4035838150285,3891.833429672447,3125.525722543353,24558.08535645472,519
19411,S82.3,7,2435.6796703296704,950.9725274725274,1417.6010989010988,7067.183846153846,91
19412,S82.4,1,2991.2456521739127,1053.0869565217392,1939.1160869565217,8343.812608695653,23
19413,S82.4,2,1939.636181818182,1183.148,1947.8218181818181,7516.392181818182,55
19414,S82.4,3,1120.60828125,1393.63875,1335.6478125,6541.67078125,128
19415,S82.4,4,791.1515625,1842.49875,1439.4765625,7811.6715625,32
19416,S82.4,5,1364.305855855856,1999.2634234234233,1565.4036036036034,9156.594954954955,111
19417,S82.4,6,1780.2192227979274,2458.315492227979,2155.10896373057,12972.58549222798,193
19418,S82.4,7,442.1089719626168,768.9542056074766,834.9968224299066,3219.9928037383174,214
19420,S82.5,2,3018.431851851852,1498.1214814814814,2395.912962962963,10339.962222222222,27
19421,S82.5,3,2781.259142857143,2024.6358571428573,2383.0260000000003,12529.523857142858,70
19423,S82.5,5,2364.1946236559143,2098.2432258064514,1772.795376344086,11715.437204301074,93
19424,S82.5,6,4993.151346153846,3219.4065384615383,2938.7484615384615,20392.098717948717,156
19425,S82.5,7,626.5054285714285,799.0961428571429,1205.9954285714286,5677.3182857142865,70
19426,S82.6,1,1603.7556603773585,1091.6969811320755,1711.1341509433962,6062.204528301886,53
19427,S82.6,2,1133.9122033898307,1043.7502542372881,1384.3868644067795,5268.731101694915,118
19428,S82.6,3,1243.794497816594,1423.66807860262,1417.067729257642,6814.676069868996,229
19429,S82.6,4,1657.3477586206895,1592.583448275862,1452.8798275862068,8220.431551724138,58
19430,S82.6,5,1469.7653159851302,2774.029776951673,1890.5517472118959,11584.276171003718,269
19431,S82.6,6,2827.667874015748,2430.4270866141733,2019.8002362204725,13200.352335958007,381
19432,S82.6,7,564.0772653061224,679.6684897959184,861.3512244897959,3251.631224489796,245
19437,S82.8,1,3552.006666666666,1539.4266666666665,2552.892,11509.210000000001,45
19438,S82.8,2,4006.906842105263,1946.3655263157896,2691.039210526316,12369.782894736842,76
19439,S82.8,3,2945.3673732718894,2171.253133640553,2179.8968202764977,12794.429447004608,217
19440,S82.8,4,3451.3409433962265,2053.419811320755,1510.6377358490568,12054.95433962264,53
19441,S82.8,5,2979.048923884515,2226.838031496063,2077.0925459317587,14454.679842519687,381
19442,S82.8,6,4928.627876923077,3284.557553846154,2763.8062615384615,20421.79393846154,650
19443,S82.8,7,1218.4306870229009,892.3844274809161,1126.1536641221373,5443.195954198473,131
19450,S83.0,6,5603.7444444444445,2227.891111111111,1049.5191666666667,13937.012222222222,36
19459,S83.2,1,745.3186666666666,725.0966666666666,1880.5717777777777,4943.406,45
