,basy_zyzd_jbbm_for_str_9,basy_yydj,HAOCAI-9-only_disease-E,JCJY-9-only_disease-E,YP-9-only_disease-E,ZFY-9-only_disease-E,记录条数-9-only_disease
21746,S32.000x0,3,5440.589616519173,3094.9861356932156,2775.3825958702064,18015.414513274336,339
21747,S32.000x0,4,4625.9095333333335,3666.1543333333334,1862.2362666666668,16189.257133333333,150
21748,S32.000x0,5,4120.978997252747,3480.1193406593407,1790.8146840659342,15590.844107142857,728
21749,S32.000x0,6,6514.260106837606,4988.782585470086,2838.454188034188,23020.205135327637,1404
21750,S32.000x0,7,6751.491999999999,2155.598,2219.217,14116.2298,50
21758,S32.100,6,5741.29,7314.328571428572,4179.784761904762,32334.31238095238,21
21768,S32.300,5,4451.098846153846,3334.149230769231,2607.101923076923,18671.832692307693,26
21769,S32.300,6,7382.50463768116,6092.761159420289,6674.015362318841,33938.97405797101,69
21775,S32.400,3,7254.210952380952,3356.249523809524,5904.518571428572,28602.14904761905,21
21777,S32.400,5,5401.287878787879,5561.700606060606,5126.682727272727,31769.21393939394,33
21778,S32.400,6,10762.058217821783,9415.780891089109,8384.768118811882,48503.04663366337,101
21792,S32.500x0,6,4258.844310344828,8053.804137931034,4174.047586206897,37943.46793103449,58
21802,S32.701,5,8119.9044,10227.158000000001,6405.9947999999995,48804.35400000001,25
21803,S32.701,6,13758.856219512194,11288.202682926829,9191.05731707317,55780.46182926829,82
21809,S32.702,6,8748.22552631579,6843.706578947368,4505.296842105263,34056.66210526315,38
21826,S32.802,5,3882.6466666666665,4653.139999999999,4309.285128205128,24421.39871794872,39
21827,S32.802,6,12678.764459459459,8765.635540540541,5938.541756756757,48126.30945945946,74
21871,S36.002,3,4585.975925925926,6316.104444444445,6473.997407407407,27511.912962962964,27
21873,S36.002,5,6686.383689320389,7302.371067961165,5217.187669902913,32974.76388349515,103
21874,S36.002,6,8136.394785276074,9087.054171779142,6625.993987730061,39826.545092024535,163
21879,S36.100x0,6,858.6290476190476,4110.655714285715,2601.7809523809524,11782.484761904761,21
21883,S36.102,6,14340.555384615385,13199.989615384615,11009.672692307691,64748.391923076924,26
21959,S37.002,6,1080.0736,5651.012,2931.5352000000003,14372.9336,25
22021,S42.000,1,5335.0892,1336.675,2545.894,11861.8792,50
22022,S42.000,2,4765.8302752293575,1686.9451376146787,2599.976146788991,12564.872752293577,109
22023,S42.000,3,4116.568795180723,2141.795702811245,2481.0582730923693,13568.567911646587,249
22024,S42.000,4,3252.320952380953,2416.4136904761904,1957.732857142857,12462.887380952381,84
22025,S42.000,5,3032.357890909091,2325.597381818182,2145.0122181818183,13093.856763636362,275
22026,S42.000,6,3739.9712701612902,3027.3482862903224,2570.232056451613,16448.31608870968,496
22027,S42.000,7,2784.386956521739,1273.944492753623,1348.8264492753622,8140.517463768116,138
22030,S42.000x0,3,2588.451886792453,1836.5,2081.0501886792454,10955.238679245283,53
22031,S42.000x0,4,3445.9737142857143,2062.1954285714287,1629.5582857142858,12654.573142857143,35
22032,S42.000x0,5,2606.1967317073168,2229.447512195122,1526.1023414634146,11473.701170731709,205
22033,S42.000x0,6,3689.061609589041,3180.282294520548,2425.582773972603,16167.67315068493,292
22043,S42.100,3,6009.183181818182,2435.36,2497.5668181818182,16045.15409090909,22
22045,S42.100,5,2625.636153846154,2946.917692307692,2809.701794871795,14692.229230769231,39
22046,S42.100,6,7664.05448275862,5787.212068965517,4122.153965517241,29623.72931034483,58
22053,S42.100x0,6,8071.351515151515,3926.1648484848483,3228.2239393939394,24759.479393939393,33
22060,S42.200,3,4400.622,2223.0668,1842.7828,14392.228000000001,25
22061,S42.200,5,2183.998387096774,2417.4451612903226,2962.5025806451613,12084.886129032258,31
22063,S42.200,7,3664.1663636363637,1273.7636363636364,973.2959090909092,9208.171363636364,22
22064,S42.200x0,1,6626.098064516129,1427.7032258064517,2853.4100000000003,13991.543870967742,31
22065,S42.200x0,2,6266.346041666667,1934.5581249999998,3172.0968749999997,17008.36375,48
22066,S42.200x0,3,5640.140795454546,2467.0857954545454,2966.4666477272726,18423.086534090908,176
22067,S42.200x0,4,4702.234666666666,2882.1633333333334,2035.9117777777778,15678.332222222221,45
22068,S42.200x0,5,4464.819376947041,2892.9341433021805,1934.5408411214953,16753.23445482866,321
22069,S42.200x0,6,6766.093138801261,3797.4438485804417,2843.0493217665617,22459.157933753944,634
22070,S42.200x0,7,4914.584651162791,1498.2,2117.860465116279,11999.652558139534,43
22079,S42.202,2,7642.490357142858,1905.08,3042.1703571428575,16793.60892857143,28
22080,S42.202,3,6436.705084745762,2653.5418644067795,2378.2894915254237,16582.388983050845,59
22082,S42.202,5,4455.785849056604,2543.1602830188676,1661.3957547169812,14268.111981132077,106
22083,S42.202,6,6318.48568,3521.5716,2668.41008,20714.345920000003,125
22084,S42.202,7,4041.9802631578946,1474.1873684210527,1711.5165789473683,10452.255789473686,38
22097,S42.300,3,4512.252692307693,2440.9634615384616,2521.7250000000004,17727.356923076924,26
22099,S42.300,5,3759.358775510204,2718.8677551020405,2026.9938775510204,15797.723469387754,49
22100,S42.300,6,5323.095135135136,4551.649099099099,2915.725225225225,23299.39837837838,111
22105,S42.301,2,7152.044242424242,1504.5472727272727,4141.497878787879,16752.94181818182,33
22106,S42.301,3,4987.159852941177,2132.734705882353,1925.541617647059,14617.051470588236,68
22108,S42.301,5,3945.1833333333334,2736.9296153846153,2410.9660256410257,15919.929102564101,78
22109,S42.301,6,5689.277962962963,3491.231851851852,2564.9830555555554,20321.554907407408,108
22110,S42.301,7,4213.5635555555555,1419.8068888888888,1704.205111111111,10573.938,45
22123,S42.400x0,3,3224.5772727272724,1760.7177272727274,2526.4495454545454,16547.522727272728,22
22125,S42.400x0,5,4652.271454545455,2204.4410909090907,1926.546,15019.814545454545,55
22126,S42.400x0,6,5207.614620689656,2980.2418620689655,2460.5445517241383,20160.30648275862,145
22129,S42.401,2,6151.217826086957,1250.031304347826,1096.9208695652173,11275.110869565218,23
22130,S42.401,3,3710.828974358974,1715.4489743589743,1746.248717948718,12502.117948717949,39
22132,S42.401,5,2432.3649253731346,1791.1935820895524,1076.5905970149254,10660.625671641792,67
22133,S42.401,6,3350.620697674419,1849.9740697674417,1151.7108139534885,13316.36238372093,172
22140,S42.402,6,3498.55649122807,1856.1898245614036,1057.253859649123,13892.238070175437,57
22146,S42.403,6,7199.754230769231,3088.704615384616,2224.8476923076923,22022.67769230769,26
22161,S43.000,5,389.7910714285714,1597.8910714285714,615.1435714285715,4379.975,28
22162,S43.000,6,4628.020333333333,2623.1565,1519.0716666666667,13792.200333333334,60
22174,S43.100,3,3787.9508108108107,2314.175135135135,2631.195675675676,13959.504864864864,37
22176,S43.100,5,3624.6888888888893,2503.4542592592593,1749.0566666666666,13553.58185185185,54
22177,S43.100,6,5153.467692307692,2941.3770512820515,3178.121282051282,18880.021666666667,78
22214,S46.002,5,9484.924842105263,2269.849894736842,1982.8905263157894,22127.784210526315,95
22215,S46.002,6,18054.20780973451,3145.0121460176993,1981.6808849557522,32501.946725663718,452
22289,S52.000x0,5,2869.8896923076927,2330.9132307692307,1771.9761538461537,13113.393846153846,65
22290,S52.000x0,6,4836.205159235668,2684.9055414012737,2189.10847133758,17615.619681528664,157
22313,S52.101,3,3891.7796,1918.0828,2583.2492,15488.8,25
22315,S52.101,5,3061.890243902439,2053.3058536585368,1645.2382926829268,12052.437073170731,41
22316,S52.101,6,3796.0674999999997,2641.6514583333333,2180.985,15427.7575,96
22328,S52.200,6,5090.486666666667,4088.067619047619,2579.7976190476193,25068.469047619048,21
22337,S52.201,3,2898.1732,2260.3952,1716.4607999999998,11590.016000000001,25
22339,S52.201,5,2720.454230769231,1720.2673076923077,1988.3357692307693,11712.997692307692,26
22340,S52.201,6,3202.4086956521737,2870.282608695652,1799.5367391304349,14985.389565217392,46
22354,S52.300,6,3756.6812121212124,2421.398787878788,1647.6669696969695,15195.35515151515,33
22373,S52.400x0,6,3684.4995081967213,2460.9127868852456,1781.289344262295,15572.510819672132,61
22382,S52.500,5,1328.4355172413793,1945.6896551724137,3403.671379310345,11367.360344827586,29
22383,S52.500,6,2340.6895238095235,2631.4009523809523,1253.6790476190477,11097.989047619047,21
22384,S52.500,7,3185.8128947368423,1072.4902631578948,998.7026315789473,7413.073947368421,38
22385,S52.500x0,1,4023.749375,1155.2797916666666,1712.7225,8927.933333333332,48
22386,S52.500x0,2,3877.125294117647,1605.0729411764707,2514.0401176470587,10609.812588235294,85
22387,S52.500x0,3,3678.6466028708132,1841.921148325359,2348.419043062201,12235.321196172248,209
22388,S52.500x0,4,3324.91,1973.6187234042554,2057.8502127659576,11256.40255319149,47
22389,S52.500x0,5,2389.319465020576,2227.53341563786,1760.1711111111113,11508.295061728395,243
22390,S52.500x0,6,3615.3515022421525,2890.53798206278,2105.9188565022423,15316.681233183857,446
22391,S52.500x0,7,3409.9697826086954,1282.1326086956522,1403.0526086956522,9038.51347826087,46
22410,S52.600,5,939.6535483870967,1772.2903225806451,2833.4829032258067,9863.679032258064,31
22414,S52.600x0,2,1898.5008695652175,1772.3908695652174,2277.3808695652174,8819.227826086955,23
22415,S52.600x0,3,3171.689238095238,1910.6274285714287,2072.1426666666666,11720.406476190476,105
22416,S52.600x0,4,3002.0489285714284,2572.7642857142855,1643.1474999999998,12955.5775,28
22417,S52.600x0,5,2470.289047619048,2261.571768707483,1555.5899319727891,11415.223673469389,147
22418,S52.600x0,6,4269.172429378531,2764.4578531073444,2618.423672316384,17110.102740112994,354
22442,S52.801,1,3055.1079411764704,1059.5502941176471,2541.3344117647057,8249.650294117646,34
22443,S52.801,2,3594.6317777777776,1267.0306666666665,2122.736888888889,10293.774222222222,45
22444,S52.801,3,4677.343384615385,1740.1913846153845,1299.1203076923077,11625.89523076923,65
22446,S52.801,5,3069.8040425531917,2076.763829787234,1863.2114893617022,13038.9185106383,47
22447,S52.801,6,3409.4029870129875,2769.8480519480518,1689.321038961039,14357.305324675324,77
22448,S52.801,7,2271.118988764045,769.8420224719101,974.9924719101124,5648.535730337078,89
22477,S53.100,6,5781.872083333333,2600.7408333333333,1982.7083333333333,18723.961666666666,24
22515,S55.100x0,6,7381.64,2310.2021739130437,5471.763913043478,34651.30869565217,23
22606,S61.000x0,2,6907.484324324325,683.5283783783783,3207.5974324324325,19283.793243243243,74
22607,S61.000x0,3,946.8109090909091,1234.831818181818,2220.8977272727275,8076.025,22
22610,S61.000x0,6,2571.6578102189783,1195.595109489051,2072.208467153285,12122.228102189782,137
22616,S61.100,6,1608.1384,1134.828,1755.7292000000002,10127.328000000001,25
22619,S61.100x0,6,2005.092,758.812,1294.3732,9360.4372,25
22642,S61.800x0,6,2306.01375,1935.2783333333334,2340.53375,14029.325416666667,24
22654,S61.901,1,13681.075,469.22631578947363,3769.406052631579,21668.459210526315,38
22659,S61.901,6,1230.2305714285715,1032.5282857142856,970.9388571428572,9206.382857142858,35
22670,S62.000x0,6,3785.0063636363634,2843.9286363636365,1296.004090909091,17657.436363636367,22
22703,S62.300x0,6,2119.126842105263,1824.661842105263,1620.2621052631578,10274.213157894736,38
22706,S62.301,2,2788.481794871795,1277.3653846153845,1582.4271794871795,8281.206666666667,39
22707,S62.301,3,2036.1446575342466,1652.3534246575343,1870.4890410958906,9216.682739726028,73
22708,S62.301,4,1877.9204347826087,1360.8,1595.9260869565219,8365.412608695651,23
22709,S62.301,5,1784.7387356321838,1889.0628735632183,1420.122643678161,9107.683103448277,87
22710,S62.301,6,2573.27025974026,2418.395909090909,1374.003766233766,11432.209545454545,154
22711,S62.301,7,3048.8933333333334,923.0214285714286,1067.04,7539.7864285714295,42
22719,S62.311,6,6004.961111111111,2248.050740740741,4231.306666666666,21462.12,27
22745,S62.510,3,2104.7400000000002,1422.7433333333333,3941.668571428572,14629.811904761904,21
22748,S62.510,6,1995.7432558139537,1457.8616279069768,1789.9441860465117,10986.262790697674,43
22761,S62.600x0,6,2337.085283018868,1848.7605660377358,1493.7884905660376,9775.814716981133,53
22768,S62.610,6,1306.0925806451614,986.6341935483871,1063.3712903225808,7517.672258064516,31
22769,S62.611,1,4176.283448275862,682.4120689655173,3078.5044827586207,11877.89275862069,29
22770,S62.611,2,3916.4202777777778,1075.464722222222,2886.5177777777776,12104.094444444445,36
22771,S62.611,3,1327.5346534653465,1168.5958415841583,2517.4957425742573,9753.22099009901,101
22772,S62.611,4,1944.7490625,788.55625,1214.73125,9153.254375,32
22773,S62.611,5,908.5042105263158,973.2499122807018,1332.9590350877193,6915.036052631579,114
22774,S62.611,6,2117.276008403361,1242.7564705882353,1407.0399579831933,10157.35168067227,238
22775,S62.611,7,1568.003076923077,856.7192307692308,1744.2803846153847,6145.256538461538,26
22780,S62.710,3,6018.62,1630.3138095238094,3185.9200000000005,23605.66380952381,21
22783,S62.710,6,4939.5632000000005,1905.546,2099.0848,16729.0888,25
22787,S62.802,3,1580.0376923076924,1230.7441025641024,1517.034358974359,7908.790512820513,39
22789,S62.802,5,1132.2008163265305,1436.8951020408163,1711.0891836734693,8762.159591836735,49
22790,S62.802,6,1736.6098550724637,1851.0233333333333,1316.904347826087,10095.860144927536,69
22856,S64.400x0,1,4444.613333333334,527.3928571428571,3510.322380952381,13019.841904761905,21
22861,S64.400x0,6,2710.4223076923076,849.8353846153847,1866.3853846153845,12342.991153846155,26
22868,S65.000x0,6,4418.368717948718,1546.9446153846152,3377.688205128205,22798.854871794872,39
22875,S65.100x0,6,3805.3038709677417,1511.672258064516,3242.7948387096776,18408.68935483871,31
22885,S65.401,6,4370.501029411765,1788.3147058823529,5012.6498529411765,24854.56205882353,68
22892,S65.501,1,3209.1653658536584,1146.9341463414635,2593.29243902439,12487.202682926829,41
22893,S65.501,2,862.1730555555555,551.9666666666667,964.2230555555556,8653.97388888889,36
22897,S65.501,6,3907.8596949152547,1559.0788474576273,4635.45786440678,22537.46461016949,295
22927,S66.100x0,5,467.24249999999995,996.8935714285715,653.9825,4535.145357142857,28
22928,S66.100x0,6,1122.7271428571428,1059.8533333333332,1122.9496825396825,6771.03873015873,63
22938,S66.200x0,5,896.6396153846155,1009.95,660.6557692307692,5158.09,26
22939,S66.200x0,6,1188.2514102564103,1139.3861538461538,1034.183717948718,6754.166025641025,78
22949,S66.300x0,3,875.6155172413793,1104.0068965517241,1242.093448275862,5907.793793103448,29
22951,S66.300x0,5,629.0368253968254,955.9731746031746,837.697619047619,4940.61253968254,63
22952,S66.300x0,6,1656.0919565217391,1264.233804347826,998.5466847826086,7465.9821195652175,184
22997,S68.000x0,6,6824.852580645161,1205.7903225806451,3756.21935483871,21074.836451612904,31
23002,S68.001,6,5824.225245901639,1884.8573770491803,6878.934426229508,27609.934098360656,61
23011,S68.100x0,3,683.7061904761905,976.597619047619,3000.377142857143,8988.10380952381,21
23013,S68.100x0,5,1104.5248,1090.9612,2431.2284,10631.2292,25
23014,S68.100x0,6,3462.099638157895,1365.8588157894737,3537.664111842105,16516.498684210525,304
23020,S68.200x0,6,8328.640434782608,1366.0773913043479,4099.36652173913,26775.914782608696,23
23025,S68.201,6,10711.185666666666,1948.6836666666668,6449.375166666667,36947.8345,60
23063,S72.000,1,13631.771578947368,2207.249210526316,4364.9197368421055,24157.867105263158,38
23064,S72.000,2,11986.27294117647,2531.178705882353,3508.8303529411764,23550.529176470587,85
23065,S72.000,3,11802.364913043479,3843.4955217391303,4045.6944347826084,27665.83291304348,230
23066,S72.000,4,10222.23978021978,4316.634945054945,2895.802417582418,27010.976373626374,91
23067,S72.000,5,8904.088736141906,4023.0128824833705,2946.256141906874,25631.446141906876,451
23068,S72.000,6,9016.184609286523,5760.773318233296,3394.145979614949,29836.172321630806,883
23069,S72.000,7,10336.029864864864,2177.228783783784,2439.322702702703,19553.409594594596,74
23070,S72.000x0,1,13341.789615384616,1938.3653846153845,2712.546923076923,21574.059615384616,26
23071,S72.000x0,2,9723.8488,3035.2388,4195.147199999999,22590.7504,25
23072,S72.000x0,3,8894.118125,3873.9403125,4307.83828125,31129.337812499998,64
23073,S72.000x0,4,6521.321481481481,3072.5551851851856,1894.8974074074076,21257.478148148148,27
23074,S72.000x0,5,9377.989,4633.99225,2526.0721875,25581.421625,160
23075,S72.000x0,6,10518.037678571429,5746.425535714286,3818.6244642857146,31468.038898809526,336
23081,S72.100,6,3160.4533333333334,4588.110952380953,2724.150238095238,18109.638333333332,42
23084,S72.100x0,3,2711.727627118644,4538.95406779661,2850.4316949152544,17428.316779661018,59
23085,S72.100x0,4,3460.366363636364,4301.0006060606065,3729.479696969697,21130.22181818182,33
23086,S72.100x0,5,3342.2593103448276,4499.953577586207,2665.3854310344827,20365.728577586207,232
23087,S72.100x0,6,4975.560084033614,6967.296190476191,3889.027535014006,28190.2893837535,357
23089,S72.101,1,8925.61581081081,2318.8377027027027,3850.1570270270267,19352.333648648648,74
23090,S72.101,2,9583.38416,2836.01896,3688.37664,21259.77736,125
23091,S72.101,3,5776.865340501792,3978.651182795699,3700.666451612903,20928.9064874552,279
23092,S72.101,4,4461.700314960631,4957.21094488189,3556.7592913385824,22814.87401574803,127
23093,S72.101,5,3625.5677056962027,4387.836819620254,2861.1884493670887,19905.21341772152,632
