,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-only_operation-5-E,JCJY-only_operation-5-E,YP-only_operation-5-E,ZFY-only_operation-5-E,记录条数-only_operation-5
6352,6,22.52,1024.8478431372548,2019.5062745098041,759.1880392156863,9498.972941176471,51
6353,6,22.53,1694.0645741758242,1820.2819368131868,1309.866820054945,11465.879052197803,1456
6354,6,22.60,1894.9672641509435,1994.833679245283,1342.659716981132,11136.905943396227,106
6356,6,22.62,1479.2874331550802,2111.581443850267,1092.4737967914439,11628.623475935829,187
6357,6,22.63,1511.7653703703704,2060.799814814815,1010.074074074074,11089.819074074074,54
6363,6,23.11,251.28119999999998,2033.836,674.9548,6552.419199999999,25
6364,6,23.19,349.6274305555555,2060.1566666666668,934.5006944444444,7160.298194444445,144
6369,6,24.0x,87.0382608695652,2135.607391304348,1008.4478260869565,4841.04347826087,23
6371,6,24.31,6044.85175,4648.072625,2217.935875,26309.089,80
6374,6,24.4x,816.1585,1976.6165,874.3295,8228.954833333333,60
6381,6,25.1x,1658.9804864864866,2122.4885405405407,1138.9003783783785,8620.221243243242,185
6382,6,25.2x,13324.899583333332,6675.142083333333,4110.0975,43831.49625,48
6386,6,25.91,349.5840625,756.94125,244.538125,3289.2609375,32
6390,6,26.11,142.8177777777778,3600.6916666666666,872.5672222222223,6050.608888888889,36
6392,6,26.29,1901.9295,2780.5565,1195.9654166666667,11444.727875,240
6393,6,26.31,2715.2260964912284,2821.9832456140352,1298.5827631578948,12025.656096491228,228
6394,6,26.32,1770.5145637583892,2732.246711409396,1336.0927516778524,10702.199530201342,149
6397,6,27.0x,730.7259533073931,3116.6426459143972,2223.130428015564,10450.843852140079,257
6400,6,27.23,176.70415384615384,5713.653692307692,1414.332846153846,9010.657615384614,130
6401,6,27.24,380.80951219512195,3949.2441463414634,1104.8563414634145,8299.446829268292,41
6406,6,27.43,489.3371568627451,1925.5913725490198,706.3510784313726,6198.636274509804,102
6407,6,27.49,7321.410717299578,4256.6900000000005,2068.895907172996,27387.105443037977,237
6408,6,27.51,250.71980392156865,2530.3517647058825,1891.4184313725489,8095.660196078431,51
6411,6,27.54,1015.749298245614,920.6292982456141,593.8529824561404,19832.01421052632,57
6416,6,27.62,759.3160606060607,901.6080303030303,536.3715151515152,10944.836515151515,66
6418,6,27.69,1619.7724915824915,2398.89696969697,1220.8351515151514,10505.276397306397,297
6420,6,27.79,882.5354545454545,1362.4968181818183,361.8290909090909,4988.313181818182,22
6423,6,27.99,1601.2207462686567,2405.898407960199,1048.6792537313434,9251.563383084576,201
6424,6,28.0x,219.34046242774568,1441.653352601156,809.4136994219654,3669.7041618497105,173
6426,6,28.2x,2194.0052694610777,1789.9742714570857,1261.7934331337326,9067.606966067864,501
6427,6,28.3x,2234.6108219178086,1614.8754403131115,797.5463405088062,8790.844872798436,511
6428,6,28.5x,147.83235294117648,1067.235294117647,404.78058823529415,5483.498823529411,34
6429,6,28.6x,1794.7040144665461,1535.5581193490054,683.6773236889693,7178.355533453888,553
6431,6,28.92,923.1487096774193,1568.0487096774193,790.5987096774194,5977.771774193548,62
6433,6,29.11,130.38644685802947,2567.1296121024047,1106.2716136539955,5249.4210783553135,1289
6434,6,29.12,670.9298675496689,4910.269139072848,1293.1521854304635,9739.871589403974,151
6436,6,29.2x,1348.0738095238096,1704.824761904762,843.1857142857143,7805.948571428572,21
6438,6,29.39,1296.4563358778626,2114.4097709923662,1017.5382633587787,8112.744828244275,524
6441,6,30.09,768.4921512151216,1629.9709810981099,854.2582898289828,6946.9301125112515,2222
6445,6,30.29,3353.043026315789,5891.727368421053,3385.027236842105,25572.202631578944,76
6449,6,31.1x,3065.2733333333335,15734.48447368421,16101.096578947368,56910.01061403509,114
6452,6,31.42,121.80047113470471,2329.891074983411,1127.271300597213,5152.921678832116,1507
6453,6,31.43,502.43216216216223,3829.143243243243,952.2513513513514,7419.049729729731,37
6456,6,31.5x,5719.8576,6952.078399999999,3936.9652,31458.0896,25
6468,6,31.94,539.3723039215686,4288.013235294117,1741.2238725490195,11221.03588235294,204
6471,6,32.01,1554.3257999999998,6654.828299999999,4017.8028999999997,23464.215299999996,100
6472,6,32.20,14837.105377207063,5838.716383092563,2654.976506153023,35985.083360085606,1869
6475,6,32.24,8938.493333333334,5002.724897959184,1459.4651020408162,21986.499863945577,147
6478,6,32.28,2575.886595744681,8322.404255319148,4059.068510638298,20259.31319148936,47
6479,6,32.29,18022.83827586207,9163.846896551724,6068.124137931035,47630.93793103448,29
6480,6,32.30,20309.59797337278,7052.040517751479,3044.7134689349114,44489.93613905325,1352
6481,6,32.39,21652.493636363637,9146.300454545453,8981.209090909091,60057.3790909091,22
6482,6,32.41,22676.620656736628,8649.577481381179,3648.835599187542,49577.317054840896,1477
6483,6,32.49,22851.01659090909,10302.524545454546,6280.412954545454,57050.006704545456,88
6491,6,33.22,465.090444015444,4966.813127413127,2520.1725675675675,11067.130463320464,518
6492,6,33.23,389.3825944170772,3768.5841050903123,1903.2854515599345,9231.443251231527,609
6493,6,33.24,403.9850405940594,4810.566150495049,2615.4854524752477,11558.607096039605,10100
6495,6,33.26,1210.8334709193246,6737.009493433396,2050.154108818011,12917.095784865542,1599
6496,6,33.27,746.2943179122183,6382.167212336892,2638.5621233689208,13267.730984578886,843
6502,6,33.49,18022.507741935482,7993.941935483871,6852.572580645161,49881.58096774194,31
6509,6,33.99,626.685576923077,4088.9619230769235,2703.997884615385,12723.860192307691,52
6512,6,34.04,770.8425950570343,5261.622756653992,3248.4366159695815,13904.541844106463,2104
6514,6,34.09,7267.228235294118,9870.090588235294,9265.24705882353,41853.596911764704,68
6516,6,34.20,1082.140593220339,8078.48313559322,2572.394661016949,16900.84313559322,118
6517,6,34.21,2576.52696969697,8427.541818181819,3502.3618181818183,22842.096363636367,33
6518,6,34.23,1133.5684210526315,5874.956315789474,2917.540789473684,13104.245263157894,38
6519,6,34.24,1427.0406249999999,8495.997291666667,2561.5514583333334,16363.82625,48
6520,6,34.25,1454.946,6949.782,2154.5105714285714,14916.556285714285,35
6522,6,34.3x,5971.197963636363,5328.179018181818,2537.6850545454545,25801.185272727274,275
6523,6,34.4x,1744.9007377049181,3084.8097540983604,1612.046557377049,11513.550409836065,122
6527,6,34.71,387.3222727272727,2452.818181818182,2316.604090909091,8566.065454545454,22
6534,6,34.91,771.7964309539693,5409.885356904603,3417.5605203468976,14023.61234156104,1499
6538,6,35.05,130610.23157142858,14667.931142857144,4312.171428571429,221179.33914285715,140
6539,6,35.06,29841.822,18720.4464,17167.0432,266623.7732,25
6546,6,35.21,54540.60695652174,20170.991739130433,12992.250217391305,179226.19478260868,46
6547,6,35.22,49776.090476190475,23518.520238095236,19240.34511904762,145093.77214285714,84
6548,6,35.23,61939.837692307694,19673.295576923076,13681.962307692309,164090.64807692307,52
6549,6,35.24,45493.318529411765,17461.123333333333,13598.249803921568,121003.17088235293,102
6554,6,35.33,35440.09724137931,17135.430344827586,10111.976896551725,112918.03655172414,29
6559,6,35.52,20058.99458158996,4648.60219665272,1716.7407949790795,36457.18669456067,478
6562,6,35.55,22121.578484848484,4706.94,594.9733333333334,42148.16848484849,33
6563,6,35.61,12050.705,10790.287,4712.348,65414.388666666666,30
6575,6,36.06,12105.537879245283,4477.230128301887,2260.5211999999997,28659.903758490564,1325
6576,6,36.07,11816.7996546864,4396.220601362462,2294.939393939394,29985.37784824994,4257
6578,6,36.12,34726.13954545455,20866.001818181816,17514.46363636364,111193.48363636364,22
6584,6,37.0x,953.7146451612903,7737.700967741935,3638.217741935484,17186.219548387096,155
6587,6,37.21,1389.3110909090908,6145.55309090909,2305.203818181818,13039.618,55
6588,6,37.22,1546.5328301886793,3108.450188679245,2367.929716981132,12141.97075471698,106
6589,6,37.23,1674.1583050847457,4382.129152542373,2447.2296610169487,12437.561186440678,59
6591,6,37.26,8311.48603448276,3193.6094827586207,661.4527586206897,14776.430862068966,58
6595,6,37.33,44212.65244186046,7549.692906976744,3611.7676744186047,69144.75825581395,86
6596,6,37.34,40983.23948849105,4028.10895140665,994.5502237851663,60813.887436061385,1564
6607,6,37.78,3827.620350877193,7052.429649122807,4074.1464912280703,22002.882280701757,57
6609,6,37.80,69106.3808,5324.3496,1657.0182,81923.6014,50
6610,6,37.81,43626.4525,4980.645125,2221.652375,64250.19499999999,80
6611,6,37.82,58957.8498,7905.373199999999,3617.2056,126631.47480000001,50
6612,6,37.83,37572.51852724595,4431.667997054492,1375.7669661266568,54447.90399116348,679
6615,6,37.87,26265.788943089432,2754.479512195122,668.9034146341463,37659.79788617886,123
6617,6,37.90,90651.63225,8488.028625,2938.127375,123173.568625,80
6620,6,37.94,81109.77245614036,8058.049298245614,3290.2768421052633,135998.72157894736,57
6625,6,38.03,4834.810399999999,2843.6692,2058.298,19792.4584,25
6629,6,38.08,13708.18625,7349.465,4988.8378125,36477.758125,32
6631,6,38.12,10044.226363636362,10899.430909090908,7175.56,44788.81909090909,33
6637,6,38.33,4061.576764705883,1614.860294117647,2735.1123529411766,19191.240294117648,34
6640,6,38.40,2124.0685714285714,1293.185714285714,3484.5203571428574,16351.968571428572,28
6643,6,38.45,77392.31979591836,26098.06380952381,26422.045578231293,213029.70727891155,147
6648,6,38.59,2660.9033096668486,2114.340333151283,1354.8760131075915,12398.864494811578,1831
6650,6,38.61,31470.985,13148.948235294118,13314.328235294119,95490.05588235294,34
6651,6,38.62,1155.8016,2640.2128,637.44,7532.036799999999,25
6656,6,38.69,9382.154476190475,1102.7857142857142,1688.9959999999999,19078.10542857143,105
6657,6,38.7x,24897.05141762452,7487.905670498085,6466.353065134099,53296.25858237548,261
6661,6,38.86,1475.864411764706,2074.2602941176474,1830.234705882353,12546.534705882354,34
6665,6,38.91,2455.1887640449436,11733.758426966293,6206.8831460674155,33119.99898876405,89
6667,6,38.93,1587.0222356874217,6639.704943585458,6210.049389887171,21288.12312996239,2393
6668,6,38.95,3369.1376505139506,5459.2255506607935,3430.794669603524,20929.103054331863,681
6669,6,38.97,1441.4165608465607,6300.637910052909,5843.057116402116,19537.690846560847,378
6670,6,38.98,526.2239484126984,4391.695138888889,2652.3923611111113,11997.107718253968,504
6671,6,38.99,213.78451556488284,1606.513784540049,961.7812556838055,4633.157806925498,2859
6673,6,39.1x,46321.52582417582,6560.92934065934,6872.57978021978,89107.33076923077,91
6677,6,39.27,1460.5546182846372,4369.804420358153,2611.2483600377,14482.450131950989,1061
6678,6,39.28,23263.933333333334,14103.066666666668,9645.004666666668,82257.54866666667,30
6681,6,39.31,5954.81453168044,2158.2512809917353,5696.126225895317,28449.670247933886,726
6682,6,39.32,2287.35,1963.1896,2187.9072,13827.96,25
6684,6,39.42,1228.1684444444443,3511.981111111111,2307.0371111111112,16090.755777777778,45
6686,6,39.49,8115.3569960474315,2319.576166007905,940.3986166007905,17054.786916996047,253
6687,6,39.50,13122.187396449704,3129.4408678500986,1928.8502662721892,27252.902001972387,1014
6688,6,39.51,27458.735665399243,13616.268935361217,15193.185855513308,91468.09844106463,263
6695,6,39.65,74967.75277777779,48768.13,68288.71277777778,287872.2905555556,36
6696,6,39.71,111844.65613207548,8801.14424528302,3990.849150943396,188450.22745283018,106
6697,6,39.72,92505.02559493671,7282.779620253165,6945.3851139240505,144829.4397721519,395
6698,6,39.73,77721.81295857989,10525.880710059173,6107.617337278106,147545.7747337278,169
6699,6,39.74,63550.973076923074,10274.908961538462,9869.774076923077,105050.03021153847,520
6700,6,39.75,89580.45807407408,6698.657481481481,7179.949,133908.39907407408,270
6704,6,39.79,9547.55599859353,4671.074525316455,4015.191673699015,29165.3501652602,2844
6706,6,39.90,43330.807290969904,5673.738428093646,3352.326856187291,66702.92919732443,299
6708,6,39.92,445.0043089430894,1716.5491869918699,1407.798617886179,7298.363983739838,123
6710,6,39.95,2693.861128608924,5089.130078740157,5679.017370953631,30667.593501749783,4572
6711,6,39.96,3413.4732063492065,3671.2879682539683,5041.084698412698,29073.21726984127,315
6712,6,39.97,2215.794318181818,2869.461363636364,3167.2713636363637,13858.03840909091,44
6715,6,40.11,1164.2689743589742,6794.140801282052,2009.061298076923,12830.052692307692,624
6716,6,40.21,1024.7164516129033,3564.9248387096773,1035.2809677419355,8908.545161290323,31
6717,6,40.23,908.6438461538462,3168.0964102564103,994.5530769230769,8346.578205128204,39
6718,6,40.24,911.3325000000001,3220.98225,1882.52,9188.886499999999,40
6719,6,40.29,1407.3827464788733,4601.251338028169,1675.9490140845069,12606.26985915493,142
6720,6,40.3x,2509.131875,4599.074624999999,1816.575125,16346.9195,80
6722,6,40.41,3463.774285714286,5798.378571428571,2760.463571428572,22384.49857142857,28
6729,6,40.9x,846.2268421052631,2116.801052631579,1401.496052631579,9538.79657894737,38
6731,6,41.04,1886.7075555555555,14708.849333333334,34000.66577777778,107915.14,45
6732,6,41.05,4549.4648,31660.064,101425.97200000001,239001.3272,25
6736,6,41.31,696.3690962441315,8495.15058685446,4011.345868544601,17979.09705399061,852
6738,6,41.38,444.2512739201749,5266.846347731001,3987.8803225806455,14454.216659376709,1829
6741,6,41.5x,10542.93775510204,8797.579489795919,6928.973061224489,43203.84408163265,196
6747,6,42.23,184.54457627118643,2692.134152542373,1177.761779661017,5723.261949152543,118
6748,6,42.24,527.5832608695653,4493.099855072464,1446.9776086956522,8650.974130434783,138
6751,6,42.33,3440.229721964782,3959.409017608897,2751.0100185356814,15624.572715477294,1079
6753,6,42.41,25893.94953727506,11420.391928020565,13019.985167095118,74613.97107969152,389
6754,6,42.42,29917.49375,12676.0990625,15331.60875,83090.216875,32
6758,6,42.81,4540.315263157895,3283.1793684210525,2314.9296842105264,13498.993999999999,95
6762,6,42.91,3132.2247500000003,4188.0650000000005,3714.347,16746.74625,40
6763,6,42.92,1402.0311801242235,2073.8133540372673,1200.1592546583852,7249.974347826088,161
6767,6,43.19,2074.573043478261,6993.629565217392,8410.80652173913,28114.05304347826,23
6769,6,43.41,1297.5161045841971,2579.48531214006,1102.679384934347,8006.815272978577,4341
6770,6,43.42,12912.78551724138,7436.364655172414,4375.095172413793,35500.393103448274,58
6771,6,43.5x,20275.9715942029,12182.182898550725,9477.00275362319,62186.54782608696,69
6773,6,43.7x,24441.905535714286,11377.541369047618,9483.537321428572,65163.01395833334,336
6775,6,43.82,20368.592194092824,6971.391434599156,3917.092151898734,44332.25181434599,237
6776,6,43.89,12840.390909090907,9268.583181818181,7457.49590909091,45816.12545454546,22
6778,6,43.99,22051.69335078534,12169.904764397907,10037.296753926701,66181.30952879581,191
6780,6,44.13,190.55668670845594,3108.474939235001,1418.288651656646,6592.792485608289,7817
6781,6,44.14,313.6597488584475,3851.05073630137,1406.6475627853881,7698.737100456621,1752
6782,6,44.19,95.72699029126213,2610.6703883495143,1055.8657281553399,5698.330582524272,103
6785,6,44.38,17954.923103448276,9259.709310344828,9575.239310344828,51919.270689655175,29
6786,6,44.39,11675.12696969697,9123.602727272728,11505.430606060607,47967.663636363635,33
6787,6,44.41,3140.2305128205126,7856.155076923077,7449.318974358974,30440.047897435896,195
6788,6,44.42,2830.6725,6694.724027777778,6186.700972222223,25670.696805555555,72
6789,6,44.43,1262.032330383481,4821.359085545722,3276.830737463127,15028.935368731563,339
6790,6,44.44,15898.28641025641,9145.41358974359,8602.418333333333,51154.39974358975,78
6792,6,44.5x,656.5856666666666,1801.4846666666667,1086.0426666666667,6009.155,30
6794,6,44.69,3571.4131730769227,7277.49,8353.073653846153,32605.668846153847,104
6799,6,45.02,4151.2616,6693.1624,5567.8276000000005,27564.9124,25
6800,6,45.13,232.60311382878643,3402.5125431169645,1389.3158827218563,7068.808002508623,3189
6801,6,45.14,3086.0876744186044,6508.628837209302,2234.3472093023256,15454.916046511627,43
6803,6,45.16,401.6675925925926,4247.525092592592,1447.1237457912457,8373.946792929291,1188
6804,6,45.23,200.1540230769231,2966.744576923077,1188.6545769230768,5987.598076923077,2600
6805,6,45.24,482.4846376811594,3863.743043478261,2330.457536231884,9806.40884057971,69
6806,6,45.25,384.20777348777347,4314.229768339768,1480.0581724581723,8192.6648005148,777
6808,6,45.30,1473.5663114754097,2711.261967213115,1318.3244262295082,8460.970573770492,122
6810,6,45.33,7744.793272727273,6990.898909090909,5242.773636363636,30562.534727272727,55
6812,6,45.41,6862.037249999999,6064.4505,4125.5095,26922.261,40
6813,6,45.42,507.7318692579505,2245.032250883392,764.0840106007067,5607.443893992933,2830
6814,6,45.43,977.055077273879,2304.8004750443374,714.9218786420065,6147.181722827464,7894
6817,6,45.62,10499.631253561252,11006.804843304843,10146.665783475783,51027.21262108262,351
6820,6,45.73,12373.700714285715,11413.03863095238,9236.308214285715,50934.80392857143,168
6821,6,45.74,9821.588695652174,11517.66695652174,10483.467391304348,54817.48608695652,23
6822,6,45.75,15752.62552631579,13407.546842105263,12268.852631578948,62609.79236842105,38
6823,6,45.76,12138.243364485981,12689.987757009345,11713.331588785046,57175.85439252336,107
