,basy_zyzd_jbbm_for_str_3,basy_yydj,age_group,AGE-HAOCAI-3-only_disease-E,AGE-JCJY-3-only_disease-E,AGE-YP-3-only_disease-E,AGE-ZFY-3-only_disease-E,记录条数-3-only_disease
10767,H44,6,6,831.5825,1468.73375,802.28125,4573.696666666667,24
10768,H44,6,8,1557.5603571428571,1821.8464285714285,1735.7339285714286,8676.431428571428,28
10800,H46,6,4,165.61904761904762,3074.140476190476,927.8057142857144,5348.107619047619,21
10801,H46,6,5,178.74378378378378,2606.857837837838,820.5554054054054,4931.621081081082,37
10823,H47,6,3,1547.7442857142858,1690.9428571428573,738.8,8782.249047619049,21
10824,H47,6,4,852.0908823529412,1781.4411764705883,2813.404117647059,8842.821470588235,34
10825,H47,6,5,611.8025,2029.4482142857144,1858.7841071428572,7453.615892857143,56
10826,H47,6,6,244.27478260869563,2061.108695652174,1543.348695652174,6857.687391304347,23
10858,H49,6,5,218.21380952380952,3307.971428571428,953.6659523809524,6856.571666666667,42
10859,H49,6,6,240.7958823529412,3839.5764705882357,897.589705882353,6687.56794117647,34
10860,H49,6,8,224.04444444444445,3978.003333333333,1260.3992592592592,7832.311111111111,27
10870,H50,4,0,285.4981395348837,569.2837209302326,416.0051162790698,6223.693023255813,43
10883,H50,6,0,727.8410218978103,877.9383941605839,366.1911678832117,6561.543795620438,137
10884,H50,6,1,470.88461538461536,1041.7333333333333,372.4951282051282,6364.850769230769,39
10885,H50,6,2,483.44467741935483,988.4048387096774,352.8248387096774,5227.88935483871,62
10886,H50,6,3,421.7782857142857,1042.2771428571427,263.5717142857143,5107.3042857142855,35
10887,H50,6,4,416.40521739130435,953.4434782608696,345.55,4796.212608695652,23
10902,H52,6,2,337.36080000000004,823.548,410.80080000000004,5503.1236,25
10985,H60,5,0,53.78074074074074,607.9611111111111,313.2151851851852,1738.4570370370368,27
10986,H60,5,1,82.91324324324324,877.0775675675675,342.8154054054054,2226.11027027027,37
10990,H60,5,5,103.49478260869566,922.6760869565217,520.1008695652174,2638.464347826087,23
10994,H60,6,0,148.11233333333334,909.2916666666666,360.9533333333333,2509.4091666666664,60
10995,H60,6,1,198.3556603773585,1150.5058490566037,555.2545283018868,3347.513396226415,53
10996,H60,6,2,430.0984615384615,1196.8515384615384,504.19576923076926,3605.1973076923077,26
10998,H60,6,4,218.47571428571428,1344.689285714286,824.8003571428571,4062.8689285714286,28
10999,H60,6,5,454.74057142857146,1867.2334285714285,722.6791428571429,5654.103428571429,35
11042,H61,5,1,112.66130434782609,992.9486956521739,352.1060869565218,2659.114782608696,23
11050,H61,6,0,458.3135714285714,1059.1861904761904,457.97333333333336,4301.427857142857,42
11051,H61,6,1,317.695,1087.9733333333334,506.01738095238096,3481.874523809524,42
11052,H61,6,2,294.4449206349206,1040.4920634920634,214.5936507936508,3022.93,63
11053,H61,6,3,354.9655769230769,1220.2021153846154,317.8240384615384,3748.4565384615385,52
11054,H61,6,4,360.778125,1202.831875,491.3415625,4026.9321875,32
11055,H61,6,5,355.7396,1399.1194,483.62300000000005,4612.8076,50
11056,H61,6,6,529.851304347826,1625.0260869565216,427.53130434782605,5149.339999999999,23
11082,H65,3,0,41.8692,966.64,383.99480000000005,2036.9056,25
11083,H65,3,1,15.158636363636363,887.1590909090909,390.825,1871.9181818181817,22
11087,H65,3,5,19.91851851851852,897.625925925926,579.9266666666667,2397.7799999999997,27
11099,H65,5,0,44.29181818181818,832.0636363636364,377.7586363636364,2260.8286363636366,22
11100,H65,5,1,51.410000000000004,967.7916666666666,497.969,2334.713333333333,30
11102,H65,5,3,22.21818181818182,1071.331818181818,546.3445454545455,2810.1372727272724,22
11104,H65,5,5,79.08054545454546,1208.394909090909,382.0201818181818,2669.283818181818,55
11105,H65,5,6,164.12590909090906,1339.4227272727273,424.6809090909091,3053.788181818182,22
11108,H65,6,0,1218.87625,1107.746875,540.368625,4918.71925,80
11109,H65,6,1,234.7442424242424,1153.0554545454545,679.009696969697,3476.1557575757574,33
11110,H65,6,2,923.83,1213.094827586207,601.47,4425.199655172414,29
11111,H65,6,3,286.9061111111111,1317.3262962962963,650.1109259259259,3549.4462962962966,54
11112,H65,6,4,501.500652173913,1445.7252173913043,684.7469565217391,4182.552391304348,46
11113,H65,6,5,550.1532558139535,1572.1046511627908,693.0945348837209,4312.058953488372,86
11114,H65,6,6,565.1390384615385,1424.5176923076922,625.1761538461539,4146.358461538462,52
11115,H65,6,8,169.38923076923078,1550.2307692307693,643.1273076923078,3450.212307692308,26
11124,H66,1,0,31.322727272727274,1535.25,1039.7581818181818,4042.608181818182,22
11125,H66,1,1,327.17454545454547,1265.6727272727273,2101.1709090909094,6076.222727272727,22
11126,H66,1,2,591.1471428571429,1080.225,2925.4246428571428,7993.378928571428,28
11128,H66,1,4,416.77375,1213.4416666666666,3033.0812499999997,7439.066666666667,24
11129,H66,1,5,205.96200000000002,983.671111111111,2467.530222222222,5646.875333333333,45
11142,H66,3,0,49.929223300970875,600.8992233009709,372.5626213592233,1807.5763106796114,103
11143,H66,3,1,14.655000000000001,750.2030555555556,399.71944444444443,1896.923611111111,36
11145,H66,3,3,124.72652173913043,1093.5034782608695,1193.2234782608696,3771.7730434782607,23
11146,H66,3,4,55.888749999999995,869.378125,580.1809375,3252.91625,32
11147,H66,3,5,58.86869565217391,927.9695652173913,617.5823913043479,3148.704130434783,46
11148,H66,3,6,23.760833333333334,1020.1333333333333,500.7441666666667,2443.955,24
11149,H66,3,8,18.57857142857143,889.8,449.9666666666667,2248.65,21
11151,H66,4,0,136.96734693877553,874.5959183673468,442.13081632653063,2773.2220408163266,49
11152,H66,4,1,320.69041666666664,1151.1208333333334,805.9854166666668,6131.073333333334,24
11154,H66,4,3,254.33440000000002,1298.276,950.3412,6405.4092,25
11155,H66,4,4,1307.1,1388.29375,1333.1125,9727.2659375,32
11156,H66,4,5,328.8902777777778,1213.7833333333333,1231.2705555555556,8710.583611111111,36
11160,H66,5,0,39.645046728971955,793.2191588785047,262.8042056074766,1771.0931775700935,107
11161,H66,5,1,30.319183673469386,839.8683673469388,333.3002040816326,2113.683673469388,49
11163,H66,5,3,62.3584,959.6360000000001,534.1088,2937.6432,25
11164,H66,5,4,127.63875,1034.85625,461.695,3146.910416666667,24
11165,H66,5,5,108.5636507936508,1095.5396825396826,577.0031746031746,3677.285079365079,63
11166,H66,5,6,48.054545454545455,1187.4645454545455,432.40772727272724,3060.4772727272725,44
11167,H66,5,8,36.73307692307692,1174.6153846153845,522.618076923077,2798.459615384615,26
11169,H66,6,0,93.66232227488152,773.9155450236966,383.29099526066346,2624.2537914691943,211
11170,H66,6,1,528.8685454545455,1292.3894545454546,772.9938181818183,6093.052181818181,55
11171,H66,6,2,1395.6605952380953,1383.0853571428572,908.0701190476191,9022.027738095238,84
11172,H66,6,3,1316.925306122449,1401.1385714285714,880.5385714285715,8796.031224489796,98
11173,H66,6,4,1049.890223880597,1522.6235074626866,934.9685820895523,9290.010447761193,134
11174,H66,6,5,1330.8562331838566,1637.6104932735427,1029.2432286995515,10109.217174887894,223
11175,H66,6,6,1165.259438202247,1931.5873033707865,963.8820224719101,9982.957415730336,89
11176,H66,6,8,1338.7917021276596,1934.5131914893616,1063.831914893617,9119.773829787235,47
11178,H66,7,0,27.810833333333335,508.8338888888889,339.87,1365.5591666666667,36
11179,H66,7,1,10.433181818181819,486.14500000000004,617.1536363636365,1456.1136363636363,44
11181,H66,7,3,8.086285714285713,509.2008571428571,953.9654285714286,1890.8465714285715,35
11182,H66,7,4,9.662,504.896,558.5083333333333,1532.6711666666667,60
11183,H66,7,5,9.824715447154473,517.52,586.9134959349593,1562.6868292682927,123
11184,H66,7,6,15.696588235294119,528.4349411764706,540.0147058823529,1594.6704705882353,85
11185,H66,7,8,13.242077922077922,607.4392207792208,668.2028571428572,1761.3063636363636,77
11263,H71,6,3,3605.7168181818183,1559.213181818182,1288.6872727272728,16503.97909090909,22
11264,H71,6,4,3033.0243902439024,1855.8185365853658,1247.6536585365855,16759.20243902439,41
11265,H71,6,5,2183.5507352941177,2327.5476470588233,1233.5530882352941,15075.244264705882,68
11266,H71,6,6,2774.2104347826084,2619.7465217391305,1457.646956521739,18384.54608695652,23
11361,H81,1,5,46.449767441860466,1141.6967441860465,1155.7946511627906,3037.8693023255814,43
11362,H81,1,6,15.903461538461539,1269.746153846154,1199.2034615384616,3313.153461538461,26
11363,H81,1,8,39.89787878787879,1029.0584848484848,1623.6445454545456,3748.642424242424,33
11368,H81,2,4,23.6053125,1181.4875,846.4078125,2618.38,32
11369,H81,2,5,24.35556818181818,1121.0056818181818,982.4582954545455,2745.6235227272728,88
11370,H81,2,6,25.700149253731343,1333.3976119402985,1092.196567164179,3137.129402985074,67
11371,H81,2,8,54.822153846153846,1195.343076923077,1068.1878461538463,3129.764923076923,65
11372,H81,2,9,25.36818181818182,1131.4354545454546,1265.5563636363638,3207.5354545454543,22
11374,H81,3,2,20.388214285714287,1259.4432142857145,305.7282142857143,2171.154642857143,28
11375,H81,3,3,23.80471264367816,1176.624827586207,474.1905747126437,2505.9497701149426,87
11376,H81,3,4,28.66333333333333,1293.3763095238096,472.9816071428572,2682.5735714285715,168
11377,H81,3,5,29.945518394648825,1398.174314381271,600.9602006688964,2842.23635451505,299
11378,H81,3,6,36.948461538461544,1375.3239743589743,746.7430341880341,3149.5174786324783,234
11379,H81,3,8,43.1379296875,1401.11296875,661.1110546875,3015.65703125,256
11380,H81,3,9,50.24048780487805,1477.8969512195122,697.209268292683,3401.5458536585365,82
11384,H81,4,3,50.13535714285714,1671.66625,980.0455357142857,3562.049285714286,56
11385,H81,4,4,59.97457831325302,1844.6831325301207,645.6480722891566,3467.6367469879515,83
11386,H81,4,5,57.32461187214612,2048.9465753424656,655.8261187214613,3671.4900456621003,219
11387,H81,4,6,87.23715328467154,2147.6653284671534,793.595693430657,4115.577664233577,137
11388,H81,4,8,58.422903225806444,2076.435483870968,751.3233548387096,3872.2681290322585,155
11389,H81,4,9,80.20714285714287,2064.3196428571428,964.7783928571428,4484.687142857143,56
11391,H81,5,1,20.47,1118.9545454545455,244.5039393939394,2025.940303030303,33
11392,H81,5,2,29.007399999999997,1394.3232,303.628,2229.0245999999997,50
11393,H81,5,3,41.1256,1516.87456,393.97368,2642.61664,125
11394,H81,5,4,40.452326283987915,1645.6606646525681,459.41054380664656,2904.9803625377644,331
11395,H81,5,5,58.03501262626263,1750.7507449494951,461.05121212121213,3094.439141414141,792
11396,H81,5,6,56.13460636515913,1832.6255611390284,581.4940201005026,3370.2333333333336,597
11397,H81,5,8,54.68362760834671,1876.740128410915,569.2357142857143,3480.638539325843,623
11398,H81,5,9,56.88568627450981,1860.028431372549,559.2019607843137,3406.1992647058823,204
11400,H81,6,1,47.92880952380953,2125.140238095238,455.51761904761906,3619.995476190476,42
11401,H81,6,2,40.755714285714284,1977.4076623376625,478.14077922077917,3271.625194805195,77
11402,H81,6,3,73.80302631578948,2359.1129385964914,568.8070175438596,4054.673947368421,228
11403,H81,6,4,80.70445190156599,2502.03711409396,586.5838031319911,4215.469261744966,447
11404,H81,6,5,88.43657954545455,2703.3344204545456,728.4519204545455,4707.852659090909,880
11405,H81,6,6,100.92788148148149,2784.413140740741,746.9559555555555,4911.317377777777,675
11406,H81,6,8,91.893025477707,2603.685286624204,836.9039171974523,4906.67652866242,628
11407,H81,6,9,97.85102040816327,2702.6092346938776,1033.629693877551,5263.749183673469,196
11409,H81,7,1,22.86851851851852,592.3507407407407,361.8714814814815,1257.2485185185185,27
11410,H81,7,2,19.88878787878788,538.0033333333333,426.2636363636364,1508.8648484848486,33
11411,H81,7,3,11.863790322580645,627.0546774193548,451.9741935483871,1508.8883064516128,124
11412,H81,7,4,11.245246252676658,627.1050321199143,419.10552462526766,1508.5428907922912,467
11413,H81,7,5,11.670157539384846,619.1435558889723,480.30537884471113,1577.059489872468,1333
11414,H81,7,6,14.228892425206874,628.8321133036283,541.9780521960535,1710.839064290261,1571
11415,H81,7,8,14.983714016045305,607.8842897593205,540.7610051911279,1688.3071024067956,2119
11416,H81,7,9,15.099715762273902,630.0161627906976,547.0967183462532,1735.4292118863048,774
11434,H90,1,5,8.288095238095238,767.0190476190476,2748.2538095238097,5396.5085714285715,21
11467,H90,6,3,6670.991785714286,1755.125,1743.5621428571428,13029.994642857142,28
11468,H90,6,4,3313.5236666666665,1617.3773333333334,1214.0353333333333,8556.959333333334,30
11469,H90,6,5,2461.4697368421052,1903.9123684210526,1457.848157894737,7546.392894736842,38
11470,H90,6,6,154.17636363636365,1640.91,1730.6154545454547,5040.798181818182,22
11496,H91,3,5,48.836999999999996,1208.2733333333333,1351.7793333333334,3806.6693333333333,30
11497,H91,3,6,37.23791666666667,1440.5166666666667,1342.95875,4121.5720833333335,24
11503,H91,4,3,153.24280000000002,2263.62,2046.8963999999999,7377.5752,25
11504,H91,4,4,148.79,2006.6000000000001,2204.012608695652,7531.234347826087,23
11505,H91,4,5,103.62777777777777,1760.4259259259259,1445.2837037037038,5675.337037037038,27
11506,H91,4,6,114.57,1888.9904761904763,2387.805238095238,7239.089523809524,21
11512,H91,5,3,26.44861111111111,1106.9152777777776,973.2950000000001,3260.865,36
11513,H91,5,4,42.54480769230769,1182.5057692307694,856.3511538461539,3259.071730769231,52
11514,H91,5,5,44.11018867924528,1138.3083018867924,878.5033018867925,3134.87679245283,106
11515,H91,5,6,55.705666666666666,1398.915,1144.9106666666667,3981.5781666666667,60
11516,H91,5,8,35.48136363636364,1317.159090909091,992.5654545454545,3622.185454545455,44
11519,H91,6,1,95.63000000000001,1683.198113207547,1365.6975471698113,4343.074528301887,53
11520,H91,6,2,83.00475609756099,1491.9140243902439,1295.5226829268292,4453.189878048781,164
11521,H91,6,3,85.53159420289856,1709.98,1430.5357971014491,4869.438502415459,207
11522,H91,6,4,79.23107296137339,1677.8737768240344,1268.9824034334765,4620.301802575108,233
11523,H91,6,5,82.8707027027027,1891.2528108108108,1489.1240810810812,5226.953432432432,370
11524,H91,6,6,99.00179611650485,1989.9133495145632,1409.1589805825242,5271.506601941748,206
11525,H91,6,8,82.66307692307693,1876.3376923076924,1359.9059340659342,5009.42,91
11526,H91,6,9,97.68045454545455,2028.2,1311.550909090909,4900.340454545455,22
11555,H93,3,5,17.041666666666668,1013.7916666666666,839.7095833333333,3153.6825000000003,24
11577,H93,6,2,145.3482608695652,1524.2408695652175,1741.1008695652174,5979.642173913043,23
11578,H93,6,3,76.83470588235295,1199.4235294117648,1058.2420588235295,3904.550588235294,34
11579,H93,6,4,61.85552631578948,1561.7394736842105,1087.3384210526317,4784.507368421053,38
11580,H93,6,5,103.71763888888889,1834.5013888888889,1137.0258333333334,5835.1554166666665,72
11581,H93,6,6,64.85275862068966,1445.1172413793104,790.6444827586206,4657.678620689655,29
11582,H93,6,8,95.90608695652175,1588.4921739130434,937.7404347826086,5012.07347826087,23
11622,I00,7,5,6.191607142857143,488.82642857142855,610.8801785714286,1921.6057142857142,56
11623,I00,7,6,8.361285714285714,459.6791428571429,645.4984285714286,1902.934714285714,70
11624,I00,7,8,10.590408163265305,507.87112244897963,692.8108163265307,1942.1119387755102,98
11625,I00,7,9,9.6464,504.786,693.2652,1875.54,25
11648,I05,6,5,8934.173939393939,7650.280303030303,3572.1381818181817,29084.03606060606,33
11649,I05,6,6,17866.80681818182,7233.161363636363,4685.114545454546,47759.820909090915,22
11650,I05,6,8,217.95423076923078,2960.4069230769232,2106.3653846153848,7466.377307692308,26
11691,I08,4,5,1989.3683783783786,19879.56972972973,7020.717567567568,112465.11405405407,37
11696,I08,5,5,88.07428571428572,1933.8333333333333,916.1680952380951,4298.072857142857,21
11697,I08,5,6,212.75137931034482,2154.198275862069,1392.7482758620688,5520.718620689655,29
11702,I08,6,4,40695.12972222222,16705.509166666667,11615.666388888889,100985.32472222223,36
11703,I08,6,5,30087.022866666666,13243.873333333333,8945.898866666666,85214.67353333333,150
11704,I08,6,6,25739.91402061856,11409.067216494846,6314.468350515464,70763.77762886598,97
11705,I08,6,8,16310.491379310344,6577.345344827587,3762.174051724138,44862.26224137931,116
11706,I08,6,9,12262.062777777777,4534.178055555556,2038.501111111111,22979.319166666668,36
11721,I09,3,5,105.650625,2640.284375,1267.0284374999999,5857.8340625,32
11722,I09,3,6,79.04826086956523,1503.6595652173912,1386.3608695652174,4222.246086956522,23
11723,I09,3,8,124.52666666666667,2255.6119047619045,1443.3080952380953,5505.857142857143,21
11732,I09,5,5,92.94163636363636,2071.7512727272724,1648.9756363636363,5063.373272727274,55
11733,I09,5,6,53.80827586206897,2027.4203448275862,776.8655172413793,3860.7937931034485,29
11734,I09,5,8,68.76255813953489,1948.1604651162788,961.6172093023256,4520.0983720930235,43
11737,I09,6,5,176.41978260869564,2780.723043478261,1520.531739130435,6394.7413043478255,46
11738,I09,6,6,101.50953488372093,2650.3023255813955,1546.5106976744187,6051.0072093023255,43
11739,I09,6,8,167.33686274509805,2627.6482352941175,1945.2407843137255,7468.63294117647,51
11743,I09,7,5,22.423833333333334,800.4606666666666,676.9681666666668,2220.4346666666665,60
11744,I09,7,6,24.821645569620255,869.6287341772152,964.8508860759493,2520.2096202531643,79
11745,I09,7,8,22.15164835164835,910.8031868131868,923.9117582417582,2468.9658241758243,91
11750,I10,1,5,41.28846153846154,1318.0666666666666,1242.112307692308,4244.5217948717955,39
11751,I10,1,6,36.83678571428572,1357.4253571428574,1456.8317857142858,4368.119642857143,28
11752,I10,1,8,81.88405405405406,1156.0567567567566,1871.2624324324322,5141.264594594595,37
11753,I10,1,9,47.46891891891892,1123.6054054054055,2194.74972972973,6438.115945945945,37
