,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
2324,4,36.,8,9490.891212121212,4505.885353535354,2381.530101010101,28609.148282828286,99
2325,4,36.,9,9878.201851851853,4861.27925925926,2608.2048148148147,29937.179629629627,27
2330,4,37.,5,23250.991379310344,3691.13275862069,1364.5044827586205,64931.61793103448,29
2331,4,37.,6,38521.866216216215,4133.571891891892,1676.3591891891892,73900.13,37
2332,4,37.,8,31179.652666666665,4160.52,1931.68,67863.49666666667,30
2334,4,38.,0,294.08549668874167,1682.1291390728477,876.2658278145697,4422.869337748344,151
2335,4,38.,1,583.0833333333334,2358.866666666667,1019.3570000000001,5490.856,30
2338,4,38.,4,1634.6982608695655,2726.479565217391,2397.7823913043476,12978.746739130434,46
2339,4,38.,5,1057.0803311258278,4681.549205298013,4564.810264900662,21707.373311258278,151
2340,4,38.,6,1709.8647586206898,3800.9495172413795,4335.369655172413,18269.56593103448,145
2341,4,38.,8,1320.565302013423,4244.833624161073,5465.753892617449,16805.80791946309,149
2342,4,38.,9,938.6610256410256,5124.14317948718,5302.507076923077,17760.052205128206,195
2345,4,39.,2,4051.725185185185,2876.2740740740737,8665.111111111111,23607.875555555554,27
2346,4,39.,3,2343.1831818181818,3087.970909090909,4102.340909090909,17896.20333333333,66
2347,4,39.,4,5109.550884955752,2530.4053982300884,3436.6469911504423,24985.01831858407,113
2348,4,39.,5,8089.43966542751,3307.929405204461,3343.8437918215614,30670.691301115243,269
2349,4,39.,6,9137.85375,3820.418125,4149.96025,37871.161625,160
2350,4,39.,8,10311.58096590909,4160.811931818182,3898.348238636364,33584.48977272728,176
2351,4,39.,9,12660.308431372549,5432.259019607844,4600.62862745098,46922.59745098039,51
2364,4,41.,5,1856.517027027027,7836.8140540540535,27972.363513513512,47954.12243243243,37
2365,4,41.,6,696.1440000000001,3458.728,2530.6020000000003,9760.4812,25
2366,4,41.,8,404.0529166666667,4694.115,1979.2054166666667,10873.1225,24
2372,4,42.,5,2998.434,4091.0837777777774,2162.3317777777775,14602.960888888889,45
2373,4,42.,6,4898.4367647058825,4717.7988235294115,3373.728823529412,20523.016470588238,34
2374,4,42.,8,5508.54,4354.412777777778,3889.3455555555556,20336.44111111111,36
2377,4,43.,3,253.16525000000001,2097.3762500000003,964.5875,6242.60175,40
2378,4,43.,4,241.70484536082472,1929.4117525773197,941.2363917525774,5360.4057731958765,97
2379,4,43.,5,549.2219724770642,2179.2294495412843,1197.0149999999999,6774.7607798165145,218
2380,4,43.,6,1088.5437724550898,2524.3371856287426,1415.39377245509,8901.991017964072,167
2381,4,43.,8,1387.9940566037735,3071.4773584905656,1957.096320754717,10968.85537735849,106
2384,4,44.,1,137.93,1256.7214285714285,740.4975000000001,3389.5803571428573,28
2385,4,44.,2,195.98048780487804,1446.01,927.7578048780488,4122.486341463415,41
2386,4,44.,3,170.00084210526316,1703.5931578947368,1242.3884210526314,4645.631263157895,95
2387,4,44.,4,158.35534031413613,2075.6349214659685,1126.0786910994764,4821.763717277487,191
2388,4,44.,5,175.63912643678162,2322.1807816091955,1333.8492413793103,5527.5023678160915,435
2389,4,44.,6,212.80572222222222,2569.4990555555555,1636.309,6457.607027777777,360
2390,4,44.,8,247.34342541436462,2555.2980110497238,1424.6332872928176,6043.064475138121,362
2391,4,44.,9,468.99962025316455,3305.7593670886076,2089.8113924050635,9066.071265822784,79
2394,4,45.,2,158.319649122807,2603.9992982456138,1165.3668421052632,5399.003684210526,57
2395,4,45.,3,538.2247798742138,1959.5208805031448,980.8272955974843,5332.843459119496,159
2396,4,45.,4,515.6560429447852,2041.3646012269937,919.3214417177913,5528.934785276074,326
2397,4,45.,5,437.6562547288776,2214.243631778058,1032.2094955863809,5975.240365699874,793
2398,4,45.,6,528.1344220183487,2585.6561100917434,1282.31423853211,6826.082587155963,545
2399,4,45.,8,612.6544753747323,2748.6428265524623,1606.6635546038544,7659.722398286937,467
2400,4,45.,9,657.2653846153846,3178.421098901099,1650.051758241758,8408.8610989011,91
2405,4,46.,6,1412.1504166666666,5212.7108333333335,4640.912499999999,25206.810416666664,24
2406,4,46.,8,2088.5782608695654,3956.9608695652178,3210.13,19930.61739130435,23
2408,4,47.,0,1183.4715384615386,1481.2884615384614,895.4607692307692,6742.436923076923,26
2409,4,47.,1,1090.6266911764706,1407.8608823529412,941.634044117647,6245.653161764705,136
2410,4,47.,2,1407.4171604938272,1543.604814814815,1292.366790123457,7421.032592592593,81
2411,4,47.,3,1360.458090909091,1656.132090909091,1389.3493636363635,7807.173727272727,110
2412,4,47.,4,1586.16068627451,1744.0524509803922,1479.3011764705882,7942.205588235294,102
2413,4,47.,5,1352.6297777777777,1950.7522962962962,1487.0215555555556,8081.34637037037,135
2414,4,47.,6,1249.7091666666668,2059.9816666666666,1400.5573333333334,8234.157666666668,60
2415,4,47.,8,1389.6160869565217,2283.7071739130433,1563.6976086956522,9016.657826086957,46
2416,4,47.,9,1533.7033333333334,2987.746666666667,2119.3819047619045,10597.049047619048,21
2420,4,48.,3,513.7551785714286,2013.3025,1377.5344642857142,8420.476785714285,56
2421,4,48.,4,706.5730107526882,2149.305806451613,1341.8817204301076,7551.58623655914,93
2422,4,48.,5,852.8038983050848,2598.41843220339,1533.2535169491525,9212.1118220339,236
2423,4,48.,6,1305.5874301675976,3171.640782122905,1969.5011731843576,12187.581396648044,179
2424,4,48.,8,1467.7886111111109,4005.829074074074,2493.924722222222,15227.22861111111,108
2427,4,49.,1,511.378,867.4526666666666,959.8593333333333,5786.525,30
2428,4,49.,2,537.5735,1119.2464166666666,1169.2231666666667,6717.484583333334,120
2429,4,49.,3,645.7070909090909,1185.0727272727272,1182.2782272727272,7020.856000000001,220
2430,4,49.,4,672.8260975609757,1141.301300813008,1249.5626829268292,6971.878333333334,246
2431,4,49.,5,646.9129320987655,1136.8589506172839,1203.4549074074075,6827.6811419753085,324
2432,4,49.,6,695.876,1177.314,1382.7408888888888,7377.758518518519,135
2433,4,49.,8,729.5237313432835,1270.6549253731343,1426.4846268656718,7406.645223880597,67
2439,4,50.,5,1723.6413157894738,4779.615789473684,3619.6044736842105,23710.36105263158,38
2444,4,51.,2,1430.1443076923078,1746.5356923076924,1426.863076923077,9311.455384615385,65
2445,4,51.,3,1419.6373619631902,1757.0322699386504,1410.2771165644172,9394.914049079754,163
2446,4,51.,4,1518.5355607476636,1926.5143457943925,1495.8078971962618,9451.10210280374,214
2447,4,51.,5,1516.3082238442823,2003.4891240875913,1430.3336496350364,9233.318832116789,411
2448,4,51.,6,1443.8999122807018,2461.2637719298245,1887.925394736842,10570.475219298247,228
2449,4,51.,8,1590.9406779661017,2840.110395480226,1682.9130508474575,11153.345310734463,177
2450,4,51.,9,1947.803,3970.1792,2552.2008,15835.333,50
2458,4,53.,0,932.9695652173913,789.1347826086956,431.13304347826084,5055.396086956522,23
2462,4,53.,4,2940.555,1660.471818181818,1092.7018181818182,13548.992272727273,22
2463,4,53.,5,1604.402,1364.6022857142857,968.1458571428573,10379.316,70
2464,4,53.,6,1779.4851807228915,1541.9340963855423,649.2956626506024,9066.3078313253,83
2465,4,53.,8,1796.8011409395972,1672.6304026845637,863.216644295302,9000.779127516778,149
2466,4,53.,9,2170.898448275862,2255.597931034483,802.3862068965517,12156.295344827586,58
2470,4,54.,3,1379.0085185185187,3052.847037037037,3342.7214814814815,19384.59888888889,27
2472,4,54.,5,1316.9748936170213,4521.948297872341,6401.04914893617,21208.31659574468,47
2473,4,54.,6,1736.397037037037,4119.674814814814,6539.317037037037,18147.718333333334,54
2474,4,54.,8,1690.7035,4233.36475,3639.07825,14348.82825,40
2480,4,55.,4,1953.9811428571427,2992.1954285714287,1731.0685714285714,17862.430857142856,35
2481,4,55.,5,1916.6439743589744,2818.693076923077,2034.1475641025643,17235.422692307693,78
2482,4,55.,6,1597.3473170731706,4693.723414634146,4065.6802439024386,23968.031463414634,41
2483,4,55.,8,988.2753333333334,3862.2146666666667,1747.8693333333333,17469.315333333332,30
2486,4,56.,2,2880.2812765957447,1483.5668085106383,1184.3002127659574,10401.04595744681,47
2487,4,56.,3,3356.905436893204,1559.4108737864078,1396.598446601942,11181.366116504854,103
2488,4,56.,4,3075.9094285714286,1582.8522142857144,1324.292642857143,10225.074071428571,140
2489,4,56.,5,3443.763836734694,1857.9400408163265,1389.4411836734696,11431.544081632652,245
2490,4,56.,6,3580.386590909091,2061.474090909091,1456.379090909091,12117.127651515153,132
2491,4,56.,8,3226.88925,2721.33025,1899.810125,13013.1875,80
2496,4,57.,4,671.0637142857142,2856.6377142857145,2331.4205714285713,12289.12,35
2497,4,57.,5,432.20454545454544,3176.5781818181817,2210.808787878788,11494.412424242424,33
2498,4,57.,6,640.3791836734694,2864.0921428571432,2060.1407142857142,10928.331632653062,98
2499,4,57.,8,622.2061594202899,3042.024710144927,2435.3759420289857,9875.962463768117,138
2500,4,57.,9,651.5528148148148,4520.10125925926,4068.144222222222,15696.66288888889,135
2510,4,59.,3,746.961875,1315.340625,610.675625,5055.138125,32
2511,4,59.,4,1210.1297916666667,1591.6745833333334,987.553125,10416.56125,48
2512,4,59.,5,905.2183695652174,1823.0043478260868,1176.5535869565217,8397.849565217392,92
2513,4,59.,6,1066.6988095238096,2145.5790476190477,1152.7923809523809,6917.102857142857,42
2514,4,59.,8,1475.1776086956522,2566.3156521739133,1718.6182608695653,9297.28804347826,46
2517,4,60.,5,1081.983076923077,3465.381153846154,2467.0446153846156,14685.988461538462,26
2518,4,60.,6,1467.109,3223.889333333333,2051.044888888889,14238.939,90
2519,4,60.,8,1618.601153846154,3561.4830769230766,2227.266346153846,14180.520064102564,156
2520,4,60.,9,1512.254117647059,3916.5111764705885,2586.603333333333,14757.069411764707,51
2554,4,65.,2,1165.1703448275862,1837.0268965517241,1408.4027586206896,11760.800344827587,29
2555,4,65.,3,1190.5024324324324,2011.3443243243244,1489.8848648648648,10778.801891891892,37
2556,4,65.,4,869.008,2640.750666666667,1578.3006666666668,11677.246000000001,30
2557,4,65.,5,1177.443,2806.5559999999996,1191.5206666666668,11656.375333333333,30
2562,4,66.,2,1120.220294117647,1313.1582352941175,1253.2582352941176,7689.244117647058,34
2563,4,66.,3,990.4023076923077,1471.8067692307693,1215.3624615384615,8196.180923076923,65
2568,4,67.,3,131.60777777777778,1371.965925925926,298.4666666666667,3461.708888888889,27
2569,4,67.,4,264.0415555555556,1399.9746666666667,452.65777777777777,4115.847777777778,45
2570,4,67.,5,184.89769230769232,1663.146153846154,352.13057692307694,3862.913653846154,52
2575,4,68.,2,656.5439393939395,1150.0642424242426,782.7687878787879,5927.891818181818,33
2576,4,68.,3,686.1429530201342,1618.4846979865772,953.0707382550336,8024.230604026847,149
2577,4,68.,4,827.7981818181818,1949.8687412587412,1141.223216783217,9028.683496503496,286
2578,4,68.,5,879.3034640522875,2143.6801307189544,1242.0766013071895,10203.838758169935,153
2579,4,68.,6,716.6968292682927,2611.190487804878,1102.5224390243902,10168.968780487805,41
2580,4,68.,8,706.1465384615385,3511.903846153846,2129.8246153846153,13582.644615384615,26
2582,4,69.,1,91.08999999999999,714.5699999999999,445.54766666666666,2327.275,30
2583,4,69.,2,118.08633879781421,815.6893989071039,461.4731693989071,2460.5096721311475,183
2584,4,69.,3,140.62546341463414,931.2965853658536,469.46034146341464,2812.327024390244,205
2585,4,69.,4,187.32648854961832,1263.5807633587785,455.87725190839694,3264.7313740458017,131
2586,4,69.,5,467.8657692307692,1582.098076923077,655.7496153846155,4789.518846153846,52
2594,4,70.,5,360.6976,1868.3544,1157.0112,11881.47,25
2600,4,71.,2,507.28066666666666,1113.0376666666666,479.51500000000004,9896.694333333335,30
2601,4,71.,3,426.0614705882353,1131.3605882352942,572.1185294117647,7680.028823529412,34
2602,4,71.,4,172.3952380952381,1170.4476190476191,545.3014285714286,3744.9676190476193,21
2603,4,71.,5,110.53285714285714,1221.7771428571427,424.28,3242.5376190476186,21
2609,4,73.,1,179.48410256410256,695.9410256410257,380.9815384615385,2681.616923076923,39
2610,4,73.,2,247.48760869565217,831.9228695652174,418.2033043478261,3978.9598695652176,230
2611,4,73.,3,220.67555555555558,861.7848484848485,488.8333333333333,4701.045555555555,99
2613,4,74.,1,632.7772093023256,907.3688372093023,1102.0534883720932,5842.710930232558,43
2614,4,74.,2,772.9906923076923,1013.5859038461539,1133.5597115384617,7964.357615384615,520
2615,4,74.,3,877.7480625000001,1153.89828125,1213.74871875,9282.2094375,320
2617,4,75.,1,177.15,781.5274999999999,409.654,2804.175,40
2618,4,75.,2,217.23918604651163,853.1548837209302,518.5788372093023,4066.901937984496,258
2619,4,75.,3,218.85490000000001,909.1010000000001,517.2476,3853.3691000000003,100
2640,4,78.,2,674.6395238095238,1058.3321428571428,881.9085714285715,6087.711428571429,42
2641,4,78.,3,667.2965217391304,1340.9415942028986,884.6310144927536,6771.546521739131,69
2642,4,78.,4,597.0209345794392,1079.8378504672896,662.3334579439252,5231.837196261682,107
2643,4,78.,5,1003.6263157894738,1197.2074122807016,737.729298245614,6170.59350877193,228
2644,4,78.,6,736.4140540540541,1243.495945945946,684.0104054054053,5675.046486486486,74
2645,4,78.,8,2844.565714285715,2681.0475,2782.277857142857,13739.216785714287,28
2648,4,79.,1,3096.0054,1449.531,1150.4412,10501.5518,50
2649,4,79.,2,5410.768,2886.6272000000004,2625.0858000000003,19578.7822,50
2650,4,79.,3,6003.477108433734,2421.809277108434,2423.0424096385545,18030.940361445784,83
2651,4,79.,4,4151.607867647059,2469.4769852941176,2516.6508088235296,15382.703529411765,136
2652,4,79.,5,4503.334760273972,2797.83301369863,3035.7947602739728,18244.821917808218,292
2653,4,79.,6,3572.9062424242425,3107.5414545454546,2012.6840606060605,15930.599333333334,165
2654,4,79.,8,4140.917189542483,3478.1085620915032,2364.343594771242,17665.82797385621,153
2655,4,79.,9,4682.50547368421,5128.096947368421,2810.2936842105264,21630.703894736842,95
2659,4,80.,4,3168.5389743589744,2625.729743589744,1411.9310256410258,13736.390512820512,39
2660,4,80.,5,3764.5798507462687,2332.688805970149,1842.3831343283582,14334.310298507464,67
2661,4,80.,6,4355.615744680851,2245.3863829787233,2098.9795744680855,15459.16170212766,47
2667,4,81.,4,4975.224647887324,5038.069718309859,2677.2421126760564,28932.410140845073,71
2668,4,81.,5,5750.865096153846,3452.816105769231,2035.3307692307692,22909.13355769231,208
2669,4,81.,6,6327.38089068826,3198.5697975708504,1922.4270850202429,19470.33129554656,247
2670,4,81.,8,5702.8133453237415,3423.294820143885,1821.2108992805756,17620.352805755396,278
2671,4,81.,9,5368.499256756757,3544.141554054054,2059.172837837838,16944.74804054054,148
2676,4,82.,5,374.18625000000003,948.7584999999999,749.35075,3891.5585,40
2683,4,83.,3,901.1830357142857,1228.2514285714285,1124.6260714285713,8230.917857142858,56
2684,4,83.,4,1176.3580303030303,1152.799090909091,784.0071212121212,7417.72393939394,66
2685,4,83.,5,388.6304918032787,1482.9368852459015,1082.9275409836066,7482.038934426229,122
2686,4,83.,6,503.21578125,1920.43484375,1423.28609375,9231.85203125,64
2687,4,83.,8,147.31441860465114,2612.6232558139536,1374.2648837209301,9806.763953488371,43
2696,4,85.,2,2052.284912280702,1147.324210526316,412.5363157894737,14051.593859649123,57
2697,4,85.,3,1392.4342342342343,1604.997117117117,516.5703603603604,12337.214324324324,111
2698,4,85.,4,1218.5832038834951,2484.8147572815537,839.1306796116504,12449.75495145631,103
2699,4,85.,5,714.32609375,2626.9259375,1058.676875,10660.94515625,64
2700,4,85.,6,608.8230434782608,3837.7739130434784,1355.7921739130436,11115.844782608696,23
2704,4,86.,1,963.9935,812.13,494.9095,7356.647333333332,60
2705,4,86.,2,1644.784827586207,796.4387192118227,582.6570935960591,12221.781428571428,203
2706,4,86.,3,1657.9376573426573,1021.2888111888111,925.8923776223777,12938.619825174825,286
2707,4,86.,4,1382.2014351851851,1025.9113888888887,699.7449074074074,9792.486203703704,216
2708,4,86.,5,546.7403053435114,1673.8497709923665,1042.6338167938932,6541.3497328244275,262
2709,4,86.,6,758.064945652174,2273.1411413043475,1797.76875,8814.646358695652,184
2710,4,86.,8,713.5821379310345,2956.631103448276,1892.0409655172414,9074.35172413793,145
2711,4,86.,9,322.2209615384615,2084.390576923077,1279.3461538461538,6767.885769230769,52
2712,4,87.,0,58.6677358490566,730.8915094339623,447.2246226415094,2063.352830188679,106
2717,4,87.,5,123.17105263157895,2191.334210526316,1112.052894736842,5275.125,38
2718,4,87.,6,134.00199999999998,2213.0485714285714,1270.4348571428573,4899.556,35
2719,4,87.,8,123.4088888888889,2241.6022222222223,1403.1135555555556,5097.071777777777,45
2720,4,87.,9,101.66895833333332,1364.2833333333333,609.4041666666667,3376.96125,48
2721,4,88.,0,72.43166666666666,796.8666666666667,509.128,2737.529,30
2724,4,88.,3,1009.8294285714286,2071.5862857142856,1100.084,7231.347428571428,35
2725,4,88.,4,1266.316,2503.5874782608694,1341.5593043478261,8457.833391304348,115
2726,4,88.,5,1469.1456849315068,2583.556826484018,1630.064109589041,9079.735776255708,438
2727,4,88.,6,1217.500696517413,2825.1903980099505,1829.2120646766168,9364.96577114428,402
2728,4,88.,8,1467.010925925926,3120.331458333333,1975.3134490740742,10137.605833333333,432
2729,4,88.,9,1185.6317021276595,3504.607021276596,2539.1874468085107,11021.267021276595,94
2730,4,89.,0,268.6298484848485,1981.5757575757575,1096.9522727272729,4755.765909090909,66
2731,4,89.,1,77.25095238095238,1199.214761904762,689.3761904761905,2458.655238095238,21
2733,4,89.,3,52.051428571428566,1356.6028571428571,952.1071428571429,3098.882380952381,21
2734,4,89.,4,88.978,2117.5452,1280.6091999999999,4845.1612,25
2735,4,89.,5,283.6679104477612,2178.7980597014925,1413.418208955224,5272.376865671642,67
2736,4,89.,6,165.4054651162791,2334.203604651163,2085.0658139534885,6366.574186046511,86
2737,4,89.,8,580.6195081967213,2665.3245355191257,1794.9243715846992,6811.806502732241,183
2738,4,89.,9,157.95470588235293,3031.2689542483663,1948.6987581699348,7393.023594771243,153
