,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
11267,6,01.5106,19657.182706766915,10170.503984962406,9580.080526315789,72215.59864661653,133
11270,6,01.5900x0,16987.867374999998,12272.1108125,9979.9600625,70256.28874999999,160
11278,6,01.5908,15320.213793103449,10885.389310344826,7586.663448275862,67128.17965517241,29
11279,6,01.5909,16069.010070921986,11054.092056737589,8507.200709219858,70517.95687943262,141
11281,6,01.5913,16159.052564102565,10901.140000000001,9201.041666666666,67756.43602564103,78
11284,6,01.5918,14842.804222222221,12143.441333333332,7647.349111111112,72969.62111111112,45
11293,6,01.5931,12429.216976744185,11530.535813953487,10590.286046511628,61532.20906976745,43
11301,6,01.6x00,4208.040952380953,3186.0433333333335,1883.212380952381,17540.479206349206,63
11308,6,02.0502,2208.652,6190.046799999999,7789.906800000001,107179.0,25
11309,6,02.0503,20056.9231372549,6070.727843137255,8826.954705882354,55926.84882352941,51
11312,6,02.0600x0,22497.317741935483,3461.425483870968,4483.632580645161,41164.33290322581,31
11322,6,02.2101,12512.62292682927,16265.613170731707,15372.898780487805,75467.71951219512,41
11330,6,02.3400x0,16544.391666666666,6484.915333333333,7352.550333333334,74097.014,30
11338,6,02.9303,174298.61938775508,4784.450408163266,2867.2720408163264,200877.43020408164,49
11341,6,03.0100x0,11639.690645161292,10342.233870967742,4697.402580645161,46512.393548387096,31
11344,6,03.0900x0,9572.395652173913,7870.396413043478,5748.030652173912,42612.05945652174,92
11350,6,03.0914,7576.9844680851065,4023.738297872341,2957.9082978723404,22981.929574468082,47
11353,6,03.3100x0,3384.3194642857147,8088.811428571428,6548.340714285715,29217.48107142857,56
11354,6,03.3101,422.47397522123896,5627.595702654867,2954.647168141593,13239.247047787609,2825
11360,6,03.4x05,7851.453043478262,7659.270869565218,4774.6721739130435,43916.94869565217,23
11361,6,03.4x06,10961.35787878788,9665.39,4653.884242424242,45809.62515151515,33
11363,6,03.5300x0,13831.857692307693,6900.453076923077,4790.706923076923,38949.26038461539,26
11367,6,03.5304,11129.209772727272,6662.161079545455,5398.963125,37431.63886363636,176
11368,6,03.5305,10758.868538812785,5720.986643835617,4205.148515981735,33815.73372146118,438
11370,6,03.6x02,1928.5925961538462,3304.556730769231,1972.9954807692307,15294.93923076923,104
11374,6,03.9000x0,248.9525892857143,2878.652678571428,1043.2879464285713,7343.077053571428,112
11375,6,03.9100,272.9281818181818,2383.490909090909,834.5081818181818,5690.940909090909,22
11376,6,03.9100x0,481.85372972972976,3313.2639999999997,1010.1667567567567,7752.705837837838,185
11377,6,03.9101,633.9183098591549,2426.722676056338,988.7252112676057,7304.708873239437,71
11378,6,03.9102,254.71283378746594,3010.0293732970026,1183.8199727520437,8626.736539509537,367
11380,6,03.9200x0,398.8978606965174,1853.3824378109452,2690.3133582089554,8443.279054726368,402
11381,6,03.9202,364.8979104477612,2083.8283582089553,4002.1467164179107,9447.532985074626,67
11386,6,04.0205,1706.7410344827586,1362.7172413793105,956.2472413793104,7876.619310344828,29
11387,6,04.0300x0,3647.1536363636365,1818.3372727272726,1536.7622727272726,17886.940454545456,22
11405,6,04.0713,1347.4593333333332,3264.188333333333,966.4076666666666,11975.133333333333,30
11419,6,04.2x02,1938.8870833333333,3447.1979166666665,725.5147916666666,10470.9884375,96
11420,6,04.2x03,1134.8357777777778,3413.1004444444443,712.7644444444444,7107.306444444444,45
11422,6,04.2x05,1269.0891005291005,3370.398677248677,871.1148677248677,11054.964497354498,189
11434,6,04.3x13,2834.1048717948715,827.5741025641025,2335.8064102564103,14935.709230769231,39
11437,6,04.4100x0,14495.415234375,3473.21671875,1543.3715625,26952.153125,128
11438,6,04.4101,14531.4226,4738.2114,4717.7194,44035.5764,50
11443,6,04.4204,13245.996902654866,4026.2666371681416,3399.398053097345,40873.514513274335,113
11444,6,04.4205,17867.918648648647,5241.747567567568,2516.2824324324324,37127.25837837838,37
11447,6,04.4300,1395.844358974359,1796.0715384615382,930.6926923076923,8219.324102564104,78
11449,6,04.4900,70.79459016393442,1899.8590163934425,417.72098360655735,6324.838360655738,61
11450,6,04.4900x0,1055.5062139219017,2021.4363667232599,1074.067453310696,9223.175246179966,589
11453,6,04.4907,797.4252777777779,2018.3333333333333,810.9180555555555,7080.2275,36
11454,6,04.4908,1734.3894,2043.8104,934.426,8993.2686,50
11460,6,04.6x00x0,1218.4185714285716,1709.0571428571427,949.9161904761905,8941.020952380952,21
11474,6,04.8000,34.40814814814815,2395.67037037037,1025.5251851851851,8568.392592592592,27
11476,6,04.8100x0,94.82437499999999,3302.460416666667,990.9814583333333,7342.727291666666,48
11477,6,04.8101,118.184682422452,2006.7284244214673,1151.4797587395371,7528.194830132939,2031
11478,6,04.8102,229.38708333333332,2586.5875,716.7216666666667,7748.650833333333,24
11480,6,04.8104,243.43454545454546,2525.528484848485,1219.6878787878788,7070.90606060606,33
11483,6,04.8900,17.11757575757576,1011.9030303030302,3048.0942424242426,9030.113636363636,33
11486,6,04.9900,2042.0761111111112,2298.3935185185187,1585.1991666666668,9724.831481481482,108
11490,6,05.3100x0,193.32365079365078,2612.442857142857,1033.5694444444443,8556.118333333332,126
11497,6,06.0900x0,1750.7528,3014.9267999999997,2005.2504000000001,11236.9104,25
11499,6,06.1101,259.6007580174927,3084.935772594752,546.7875218658892,5296.220787172012,343
11503,6,06.2x00,3133.0150847457626,3583.2934745762714,1390.672711864407,15055.599237288136,118
11504,6,06.2x01,4576.513653846154,3925.5116025641028,1869.2339743589744,21467.8875,156
11505,6,06.2x02,3686.717019783025,3897.6666049776645,1646.8936821952775,18312.025666879388,1567
11506,6,06.2x03,3699.9090476190477,3773.688571428572,1543.4509523809522,17662.97857142857,21
11507,6,06.2x04,4062.6357798165136,4584.656055045872,1448.5052293577983,19052.257798165138,109
11508,6,06.3100,2562.161219512195,3059.796341463415,1162.2426829268293,13088.90048780488,41
11510,6,06.3100x0,6805.7173451327435,2099.430088495575,644.807278761062,14337.65528761062,452
11514,6,06.3900x0,2893.065787037037,3523.5983333333334,1254.4761574074073,14846.63962962963,216
11521,6,06.3908,9812.80875,3358.3958333333335,1298.8716666666667,30923.972916666666,24
11522,6,06.4x00,4728.3467773019265,5066.517955032119,2324.3024518201287,22930.23846895075,934
11530,6,06.6x00,3774.9074074074074,4354.900000000001,1535.4677777777777,20267.703333333335,27
11532,6,06.7x01,1418.108829787234,1937.0529787234043,1069.0129787234043,8864.277978723405,94
11534,6,06.8100,2546.7890322580647,5078.091612903226,2386.7296774193546,20123.34129032258,31
11537,6,06.8902,3372.6476666666667,5128.733666666667,1975.7216666666668,18163.381999999998,30
11538,6,06.8903,2657.420344827586,6786.599310344828,1942.7306896551725,22956.17517241379,29
11545,6,07.2102,5025.333090909091,4249.246606060606,2111.423393939394,23043.52496969697,165
11547,6,07.2201,7132.772368421053,5037.650789473683,2430.1594736842103,26875.964736842107,114
11549,6,07.2902,6054.5012328767125,4494.983561643836,1760.3043835616438,21185.39301369863,73
11557,6,07.6200x0,11147.43048275862,10289.46103448276,5982.463655172413,46860.501172413795,145
11570,6,07.8401,7509.113043478261,6446.488695652173,3289.8691304347826,29137.69695652174,23
11572,6,08.0902,71.64692307692309,1415.1007692307694,601.7796153846155,3356.065769230769,26
11578,6,08.2000x0,145.27652421652422,1258.9783475783477,204.95361823361824,3059.7513105413104,351
11582,6,08.2100,189.75261904761905,907.2719047619047,213.66976190476194,2732.984523809524,42
11583,6,08.2100x0,137.58238095238096,928.4380952380952,239.9652380952381,2728.7409523809524,21
11585,6,08.2200x0,117.49605263157896,877.7226315789474,137.43105263157895,2157.0184210526313,38
11589,6,08.2400x0,253.2826086956522,1310.3069565217393,442.25304347826085,4450.1395652173915,23
11595,6,08.3300x0,392.0371698113208,979.731320754717,321.00716981132075,5421.187358490566,53
11603,6,08.4203,164.84368852459016,758.2963114754098,141.58901639344262,2924.471557377049,122
11605,6,08.4401,143.6843502824859,1029.8690395480226,188.95881355932204,2857.2845762711863,177
11608,6,08.4902,143.51412213740457,1016.7165648854962,225.3329007633588,2591.587404580153,131
11624,6,08.8101,257.83506024096386,2252.817951807229,867.513734939759,5640.541084337349,83
11625,6,08.8102,237.34333333333333,2723.5154166666666,1507.8891666666668,7492.221666666667,24
11639,6,09.1900,37.68958333333333,2157.0625,430.06166666666667,3181.7689583333336,48
11651,6,09.4402,1504.282105263158,1246.0526315789473,177.9778947368421,4038.162105263158,38
11653,6,09.4404,1392.5498,1060.238,119.69760000000001,3666.1736,50
11654,6,09.4900,41.30214285714286,1709.7178571428572,688.7396428571428,3193.5728571428567,28
11660,6,09.6x01,118.26544117647059,1486.5389705882353,321.8398529411765,3423.1120588235294,68
11665,6,09.7300x0,1246.2881818181818,1247.9954545454545,369.4479545454546,4577.245,44
11666,6,09.7301,1268.9764,1673.2376000000002,656.9974000000001,6669.0844,50
11667,6,09.8100,548.5793630573248,1079.8804458598727,443.9476433121019,4197.724458598726,157
11668,6,09.8100x0,1284.9341904761905,1225.6646666666666,681.3614761904762,6807.6025714285715,210
11679,6,10.3101,236.45436842105264,1094.2994736842104,139.38842105263157,2668.826052631579,190
11692,6,10.6x00x0,229.92738095238096,1442.3269047619049,482.4190476190476,3542.806904761904,42
11693,6,10.9100,20.911818181818184,1629.570303030303,830.4672727272726,3578.667575757576,33
11695,6,10.9901,203.47190476190477,1106.5380952380951,246.05285714285714,3316.154761904762,21
11703,6,11.3201,223.8210954063604,1045.2236160188456,189.7732273262662,3225.3340989399294,849
11705,6,11.3203,1700.87725,893.95,157.46300000000002,4583.2027499999995,40
11707,6,11.3900x0,217.75937499999998,1540.025625,236.1734375,3810.8007291666668,96
11708,6,11.3901,210.12567567567567,1152.061268191268,198.3481496881497,3241.011392931393,481
11713,6,11.4903,1637.648780487805,1324.9682926829269,1616.228780487805,6894.111219512195,41
11714,6,11.5100,718.992875,1373.5508750000001,805.437375,5553.299625,80
11716,6,11.6200x0,333.3904761904762,1304.5857142857142,1211.7228571428573,15897.35761904762,21
11718,6,11.6400x0,1332.0542857142857,1383.6971428571428,1298.4151428571429,14460.316857142856,35
11744,6,12.5400,2471.874035087719,949.3052631578947,374.9080701754386,7568.086842105264,57
11745,6,12.5900x0,1343.8558695652175,972.9239130434783,286.0195652173913,8399.339347826086,46
11746,6,12.6400,329.8998113207547,1058.1471698113207,258.2345283018868,4209.858679245283,53
11747,6,12.6400x0,1000.4333136094675,1363.3037869822485,491.8386982248521,6055.275917159764,169
11756,6,12.6704,4796.322195121951,1381.4878048780488,700.3878048780488,10642.057804878048,41
11759,6,12.7901,7583.670606060607,1181.8030303030303,392.96696969696967,14312.72090909091,33
11760,6,12.8100,492.4048148148148,1553.8303703703702,885.9055555555556,5298.260370370371,27
11770,6,12.9101,71.1225,1143.35875,438.56234375,3102.99078125,64
11785,6,13.4100,2695.7275555555557,1089.3826388888888,261.14444444444445,6290.763666666667,360
11786,6,13.4100x0,2580.438575896262,1222.2636559877956,223.65026468344777,6769.482502669718,13110
11787,6,13.4101,4384.482483221476,1352.1489932885906,170.88939597315436,16158.171409395973,149
11792,6,13.5900x0,1934.3997235023041,1231.0912442396314,245.47663594470046,5616.026820276498,217
11800,6,13.7100,2102.7475,1322.28125,171.16750000000002,5651.1762499999995,32
11801,6,13.7100x0,2437.4989013035383,966.8904624456859,223.667982619491,6803.9718870266925,3222
11803,6,13.7200x0,1936.3697142857143,1097.4705714285715,250.65385714285716,5991.545,70
11809,6,13.9100x0,362.42105263157896,774.8078947368422,389.2602631578947,5411.456578947368,38
11814,6,14.2402,235.52679487179486,2154.675769230769,764.9603846153847,5419.844294871795,156
11815,6,14.2900x0,2737.6391666666664,1063.5249999999999,367.5916666666667,13631.185416666667,24
11823,6,14.5200x0,1321.776129032258,890.8258064516128,558.2090322580646,8358.783870967742,31
11826,6,14.5400x0,3394.2831818181817,1024.6045454545454,434.5309090909091,11521.064545454547,22
11832,6,14.6x02,1695.602994555354,1208.674773139746,329.5300181488203,6438.60281306715,551
11834,6,14.7100x0,4004.2057142857147,1295.5142857142857,381.252,10906.569714285715,35
11836,6,14.7202,5424.323393782383,1440.7981865284974,435.4892227979274,15102.012512953368,386
11838,6,14.7300x0,3480.098787878788,1173.4848484848485,533.3960606060606,11012.150303030303,33
11839,6,14.7400,6407.086666666666,1123.9392156862746,230.00941176470587,13282.816274509803,51
11840,6,14.7401,5714.119993261455,1370.914460916442,700.7686185983828,14461.417041778976,1484
11847,6,14.7903,55.3698600311042,1019.7907309486781,532.4424624157595,2954.355474339036,1929
11851,6,15.1100,441.7705172413793,1102.5729310344827,341.4274137931035,5064.126810344827,116
11856,6,15.3x01,690.514375,910.1875,380.04448863636367,6830.192784090908,176
11863,6,16.0900x0,1594.9596774193549,2304.6645161290326,1137.4506451612904,10694.583548387098,62
11866,6,16.0903,428.74533333333335,3849.866666666667,1991.562666666667,10988.381,30
11871,6,16.2100x0,138.42732620320857,3731.3094652406417,815.0202673796792,7046.023850267379,187
11874,6,16.3100x0,2785.4107407407405,1190.5918518518517,830.5351851851852,9740.85888888889,27
11875,6,16.3900x0,924.9306818181817,1373.709090909091,924.423409090909,6121.938181818181,44
11879,6,16.4900x0,427.23904761904765,1761.1595238095238,922.9114285714286,5757.081428571428,21
11886,6,16.8200,921.7770491803279,1471.8432786885246,1162.517704918033,6592.19786885246,61
11891,6,16.9200,306.35760683760685,1816.9039316239316,427.4782905982906,5036.421111111112,117
11893,6,16.9300x0,736.9137931034483,2100.1068965517243,809.5358620689656,7055.163448275862,29
11895,6,16.9900,17.774255319148935,1975.2340425531916,153.75765957446808,3322.851063829787,47
11897,6,17.1100x0,5433.307112068966,1745.4277586206897,904.4649568965517,11980.937672413793,232
11898,6,17.1200,4657.873157894736,1494.106052631579,924.4852631578948,10202.703947368422,38
11899,6,17.1200x0,5395.515198902606,1770.0259396433469,935.3371879286694,12207.699341563786,729
11900,6,17.1300,5216.158285714286,1688.6571428571428,1202.268,12779.15257142857,35
11901,6,17.1300x0,5204.564641509434,1722.2877358490566,986.7793018867925,12302.471811320755,530
11903,6,17.2100x0,9633.825107913668,2051.4576978417267,1051.603381294964,17616.035827338128,139
11905,6,17.2200x0,9496.543285714286,1952.4698571428573,1121.3776428571427,18105.57585714286,140
11907,6,17.2300x0,9489.723518518518,2164.871111111111,1187.0924074074073,18623.813518518517,54
11909,6,17.2400x0,8284.2721875,1933.1359375,928.2578125,16917.551875,32
11913,6,17.3300,14810.067699115045,9561.337168141592,7104.8959587020645,47726.66560471977,339
11917,6,17.3500,13631.318965517241,8857.898505747127,7274.207701149425,47059.25747126437,87
11919,6,17.3600,13273.823140495868,9277.463471074381,7151.280165289257,47532.75454545455,121
11920,6,17.3600x0,15270.494125000001,9756.173875,7124.456375,48203.47575,80
11923,6,17.5500x0,17923.571481481482,7363.479259259259,6035.775925925926,45753.01888888889,27
11931,6,17.91210,138.10981029810299,2205.712005420054,2006.5973441734418,6186.806775067751,369
11932,6,17.91230,76.58173913043478,1612.1673913043478,1611.064347826087,4941.995217391304,46
11936,6,17.91270,203.2415887850467,2511.9130841121496,2691.1641121495327,7395.636542056075,107
11939,6,17.912A0,111.79626746506986,2294.3608117099134,1392.1845375914838,7671.439494344644,1503
11940,6,17.912a0,185.20449720670393,3520.300279329609,2860.0937709497207,10239.469357541899,358
11942,6,17.91330,139.98503401360543,2241.476870748299,1972.676462585034,6714.311122448979,294
11945,6,17.9200x0,77.03649173955297,1488.9702429543245,1110.2791350826044,5824.911739552964,1029
11951,6,17.92650,41.35037037037037,2277.837037037037,875.1574074074074,6340.774444444444,27
11952,6,17.9300x0,168.812,2232.75,2722.295777777778,7702.393,90
11953,6,17.9400x0,57.36284090909091,1486.7895454545453,1514.7663636363636,6469.327613636363,88
11955,6,17.9500x0,129.61106501454802,1838.3092204274105,1521.670378248219,5574.569177786696,19934
11957,6,17.95150,155.30636792452827,1546.2891509433962,1637.3049764150944,5012.737264150944,424
11958,6,17.95210,182.56309523809523,2339.9761904761904,1593.3404761904762,5922.407142857143,42
11959,6,17.95220,147.33372093023257,1863.8162790697677,2063.888372093023,5797.287209302326,43
11962,6,17.95420,159.50122448979593,2011.6602040816329,2264.214387755102,6449.943979591837,196
11964,6,17.95510,147.90044025157232,1951.4220125786162,2364.215849056604,6152.269748427673,159
11967,6,17.95710,93.84355704697987,2761.662416107383,1483.7504026845638,6645.105794183445,447
11968,6,17.95720,137.98566666666667,2610.4977777777776,1914.188,6450.4601111111115,90
11969,6,17.96100,30.37604651162791,2892.9959302325583,1030.793081395349,8286.027093023255,172
11970,6,17.96110,20.26521739130435,2415.230434782609,726.3000000000001,6362.6869565217385,23
11974,6,17.9700x0,206.06539029535864,1705.8495675105485,1695.063175105485,7177.469367088607,948
