,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
43909,6,78.6803,3,577.8104761904763,1567.835238095238,882.8985714285714,6620.30619047619,21
43910,6,78.6803,4,682.5176923076923,1109.3334615384615,554.7580769230769,5281.163846153847,26
43911,6,78.6803,5,545.0875609756098,1431.1714634146342,747.4478048780488,6122.52243902439,41
43919,6,78.6900,3,1279.4342857142856,1784.9190476190477,1213.222380952381,9108.984761904761,21
43920,6,78.6900,4,1124.5848837209303,1628.6586046511627,1443.584418604651,8698.893720930233,43
43921,6,78.6900,5,1126.5617647058823,1695.8335294117646,1345.150588235294,8705.044901960784,51
43938,6,78.6903,3,664.3529166666667,1127.8999999999999,813.1079166666667,5851.286666666667,24
43939,6,78.6903,4,434.23269230769233,833.086923076923,366.57884615384614,4038.3596153846156,26
43940,6,78.6903,5,362.52250000000004,1091.0314583333334,467.68416666666667,4600.00875,48
43950,6,78.6907,2,1450.1163636363635,1906.6468181818184,1449.0063636363636,10136.09,22
43951,6,78.6907,3,1720.9166666666667,2411.5113333333334,3036.085555555556,12923.950222222222,45
43952,6,78.6907,4,1516.625,2051.461195652174,1862.9072826086956,10158.803695652174,92
43953,6,78.6907,5,1433.485037593985,1919.0943609022556,1533.4154511278196,9355.514210526315,266
43954,6,78.6907,6,1512.3847826086958,2265.0527536231884,1443.4289855072464,9924.07376811594,69
43995,6,79.0201,5,435.57894736842104,1351.1499999999999,819.9465789473685,4877.2097368421055,38
43997,6,79.0201,8,1003.8045833333334,2554.771666666667,1326.0895833333334,7801.247083333333,24
44046,6,79.1100,0,4300.0526,1793.2812,647.4540000000001,12317.7766,50
44054,6,79.1200,0,3377.454090909091,1530.8068181818182,549.9181818181819,10922.794545454544,22
44089,6,79.1500,4,5408.733,4720.03075,3822.2394999999997,25324.0685,40
44090,6,79.1500,5,3774.648611111111,4429.911944444444,3197.043425925926,22048.47175925926,108
44091,6,79.1500,6,3859.793944954128,5380.746146788991,2912.3254128440362,22884.59651376147,109
44092,6,79.1500,8,4035.1692537313434,5594.456865671642,3123.502935323383,23544.742935323382,201
44093,6,79.1500,9,3725.998634812287,7012.526348122867,3326.7070648464164,25837.632832764506,293
44097,6,79.1600,3,4800.751538461539,4910.159615384615,4362.887692307692,28534.899615384616,26
44098,6,79.1600,4,6214.373437499999,4545.3371875,3399.428125,27977.829375,32
44099,6,79.1600,5,6015.87,4459.161621621622,3443.0894594594592,27409.102972972974,37
44187,6,79.3100,0,3853.661721311475,1759.6453278688525,823.4836885245901,13599.143688524591,122
44188,6,79.3100,1,4495.513888888889,4012.2755555555555,2426.475,23093.546296296296,54
44189,6,79.3100,2,7076.506206896552,4540.604827586207,3796.276896551724,27978.861724137932,29
44190,6,79.3100,3,6764.830579710145,3219.9639130434784,3201.7253623188403,24166.305942028986,69
44191,6,79.3100,4,6462.576976744186,3372.599534883721,3396.7190697674423,22407.71546511628,86
44192,6,79.3100,5,5650.561863636364,3531.9195909090913,3125.6911363636364,21673.515954545455,220
44193,6,79.3100,6,6901.613559322034,3902.2144067796607,2699.4592655367233,22391.476101694916,177
44194,6,79.3100,8,6718.5364666666665,4485.782266666666,2732.7420666666667,23471.88073333333,150
44195,6,79.3100,9,8111.047083333334,5969.732499999999,4001.401875,29380.044375,48
44196,6,79.3101,0,1389.8461702127659,1566.2585106382978,666.1270212765958,13062.634680851063,47
44201,6,79.3101,5,6242.585714285714,3428.5869047619044,3001.555714285714,22588.074285714287,42
44202,6,79.3101,6,5082.099999999999,3960.5079487179487,3273.327948717949,22879.925897435896,39
44203,6,79.3101,8,7554.313333333334,4043.616666666667,3444.9975,24806.29666666667,36
44205,6,79.3200,0,4619.12,1835.4788372093024,860.3027906976745,13983.575348837208,43
44206,6,79.3200,1,4543.140465116279,2168.666162790698,1342.0910465116278,14460.258255813953,86
44207,6,79.3200,2,6558.134722222222,2937.53875,2880.6844444444446,21925.121527777777,72
44208,6,79.3200,3,4421.2338709677415,2700.2442741935483,2553.5176612903224,17955.084596774195,124
44209,6,79.3200,4,5251.143023255813,3139.846046511628,2892.5089922480624,20657.92379844961,129
44210,6,79.3200,5,4722.355480427046,3108.0501423487544,2722.0021708185054,19101.692704626337,281
44211,6,79.3200,6,5401.593130434782,3147.2419130434782,2823.2821739130436,19720.181913043478,115
44212,6,79.3200,8,6188.431129032258,4296.800645161291,2646.137741935484,22140.895161290322,62
44213,6,79.3200,9,5894.324285714286,4932.101428571429,3533.870952380953,22722.333333333332,21
44219,6,79.3201,5,4217.805434782608,3341.920869565217,3492.2023913043477,20234.993913043476,46
44220,6,79.3201,6,5808.985238095238,3203.302380952381,2864.1566666666668,19981.97,21
44233,6,79.3300,1,2961.4216,1922.3536,1381.9732000000001,11335.181999999999,25
44234,6,79.3300,2,2715.7978048780487,2179.9124390243906,1729.63,12495.003414634146,41
44235,6,79.3300,3,2320.0305263157898,2355.5052631578947,1589.514736842105,12367.133684210527,38
44236,6,79.3300,4,3156.040303030303,2192.0645454545456,1744.8554545454544,13148.860606060607,33
44237,6,79.3300,5,2686.8250000000003,2213.735789473684,1813.3776315789476,13000.674736842106,38
44250,6,79.3400,2,1387.8504878048782,1230.7568292682927,972.1917073170732,8161.329512195122,41
44251,6,79.3400,3,2087.823625,1429.26575,1107.3695,9006.600375,80
44252,6,79.3400,4,2284.755657894737,1426.124210526316,1606.3668421052632,10692.878157894736,76
44253,6,79.3400,5,2262.508656716418,1666.7047014925372,1685.0498507462687,11282.075970149253,134
44254,6,79.3400,6,1511.0463636363636,1407.959696969697,1261.888484848485,8617.954545454546,33
44264,6,79.3500,0,4687.841714285714,3062.521714285714,1702.185714285714,18915.55314285714,35
44265,6,79.3500,1,8791.359166666667,5430.405833333333,3321.6133333333332,31078.326666666668,36
44266,6,79.3500,2,8500.827837837838,6407.58972972973,6060.128378378378,41469.14972972973,37
44267,6,79.3500,3,9563.490454545456,7638.119090909091,7763.712045454546,48551.333409090905,44
44268,6,79.3500,4,9341.956750000001,5908.666625,5735.178,36888.136625,80
44269,6,79.3500,5,7734.3840106951875,5361.558235294117,4498.679839572193,31799.804331550804,187
44270,6,79.3500,6,6648.071347517731,6184.689574468085,4362.047021276596,31205.964326241134,141
44271,6,79.3500,8,6697.889661016949,6862.18093220339,4543.4075847457625,30995.63101694915,236
44272,6,79.3500,9,5132.304416058394,7546.455510948906,4138.547262773723,29177.288722627738,274
44280,6,79.3501,8,8129.148095238096,6657.144761904762,3716.811428571428,30870.618095238093,21
44281,6,79.3501,9,6840.385200000001,7950.504,5832.6272,36902.5596,25
44282,6,79.3600,0,5156.731724137931,2751.846896551724,1329.9327586206898,17794.933448275864,29
44283,6,79.3600,1,6047.600260869565,2781.532,2041.418347826087,20273.786173913046,115
44284,6,79.3600,2,6816.767021276596,3461.855460992908,3274.5229787234043,24260.270638297872,141
44285,6,79.3600,3,6493.69625,3769.5621875,3326.834910714286,25164.794776785715,224
44286,6,79.3600,4,7864.067616099071,4057.2184210526316,3626.440216718266,27905.844489164087,323
44287,6,79.3600,5,7297.394734848484,4406.714791666667,3761.268352272727,27429.430378787878,528
44288,6,79.3600,6,7432.195991902834,4867.3717004048585,4230.578097165992,29542.348461538462,247
44289,6,79.3600,8,7787.841240310077,4914.847596899224,4153.548992248063,29596.92472868217,129
44290,6,79.3600,9,6355.149259259259,6806.440740740741,3740.3485185185186,30578.469629629628,27
44294,6,79.3601,3,8431.318000000001,4741.27,4599.135666666667,31077.698666666667,30
44295,6,79.3601,4,7749.035714285715,3837.23,3203.291904761905,26724.81023809524,42
44296,6,79.3601,5,8124.686153846154,4732.504358974359,4019.2537179487176,29971.58051282051,78
44297,6,79.3601,6,7925.176923076923,4507.490384615385,4663.9788461538465,29390.811153846153,26
44310,6,79.3603,3,7658.257692307693,3527.9246153846157,2376.7196153846153,23941.294230769232,26
44311,6,79.3603,4,7125.917428571429,4222.117142857143,3755.1551428571424,26167.614,35
44312,6,79.3603,5,6620.6454,3372.1016,3491.2882,24113.4734,50
44313,6,79.3603,6,5244.888076923076,3928.851153846154,3077.5265384615386,23157.38692307692,26
44319,6,79.3604,3,4161.465217391305,2737.5678260869563,2080.3352173913045,16443.880434782608,23
44320,6,79.3604,4,4748.369130434783,2376.486956521739,2659.459565217391,17384.475217391304,23
44321,6,79.3604,5,5854.407571428572,3075.081142857143,2545.211142857143,19496.10442857143,70
44322,6,79.3604,6,4719.175098039215,2996.004705882353,2757.2829411764706,18844.746862745098,51
44323,6,79.3604,8,5738.3360606060605,4270.288787878788,3135.4551515151516,20829.766666666666,33
44327,6,79.3700,2,5417.800555555556,3229.777777777778,2316.7130555555555,20683.433333333334,36
44328,6,79.3700,3,5440.7207499999995,3220.8205000000003,2482.858625,20319.378375,80
44329,6,79.3700,4,5299.847226890757,3227.4468907563023,3226.6063025210087,20871.18613445378,119
44330,6,79.3700,5,5182.066310160428,3144.08871657754,3470.322780748663,21900.18336898396,187
44331,6,79.3700,6,6512.953611111112,3510.958888888889,3733.465277777778,23679.590833333335,36
44350,6,79.3800,4,6415.462380952381,1629.4542857142858,2012.8838095238093,19438.58142857143,21
44351,6,79.3800,5,2382.975357142857,1531.4535714285714,2578.987857142857,13722.13107142857,28
44356,6,79.3900,1,3469.5837647058825,2344.2170588235294,1753.6560000000002,14521.390823529411,85
44357,6,79.3900,2,4241.399594594594,3241.598513513514,2570.772027027027,19090.427297297298,74
44358,6,79.3900,3,6342.754155844156,4840.236623376623,6041.426233766234,29832.67084415584,154
44359,6,79.3900,4,5670.607899543378,4131.83799086758,3275.313424657534,23410.28712328767,219
44360,6,79.3900,5,6622.315337552743,4633.043523206751,3916.858206751055,25864.280147679325,474
44361,6,79.3900,6,5584.362843137255,4881.319852941177,3553.628921568628,24516.219607843137,204
44362,6,79.3900,8,5371.083172413793,4208.268137931034,2722.5002068965514,20892.42351724138,145
44363,6,79.3900,9,8478.3012,5336.3152,2836.5215999999996,25855.3056,25
44374,6,79.3903,5,18979.21019607843,8253.18843137255,6407.179803921568,47750.46294117647,51
44375,6,79.3903,6,19833.989166666666,8984.002083333333,8175.141250000001,52970.27375,24
44383,6,79.3904,5,6274.091136363637,3350.6815909090906,3797.980454545455,21758.479318181817,44
44412,6,79.6400,3,829.8975,842.755,914.07875,6467.712916666666,24
44413,6,79.6400,4,774.3911428571429,1188.5234285714287,1296.5034285714287,7112.308,35
44414,6,79.6400,5,610.121568627451,1123.7986274509803,999.8019607843138,6424.877647058824,51
44496,6,79.8100,5,6399.471794871794,2941.390512820513,2810.220512820513,19943.361025641025,39
44524,6,79.8500,0,3584.3869565217387,2664.9008695652174,1134.5465217391304,24812.538260869565,23
44632,6,80.4101,5,75.11166666666666,1858.7980952380954,434.1278571428571,7409.843333333333,42
44672,6,80.4601,5,19.153870967741934,1159.1516129032257,664.1419354838711,7077.140967741935,31
44680,6,80.4603,6,434.26478260869567,2450.660869565217,1168.1391304347826,12988.914782608696,23
44697,6,80.5100,3,6164.6106666666665,4073.9440000000004,2091.8496666666665,20250.683666666668,30
44698,6,80.5100,4,9900.774680851064,4587.620425531915,2794.0242553191492,26979.513191489365,47
44699,6,80.5100,5,11670.466999999999,5154.9058,3210.6816000000003,30667.493300000002,100
44700,6,80.5100,6,13811.802407407407,5783.471296296297,3515.8492592592597,34290.27888888889,54
44701,6,80.5100,8,10462.78205128205,6448.237435897436,3953.9630769230766,31380.452307692303,39
44728,6,80.5108,5,9292.875609756098,5074.888536585366,2857.8539024390243,28351.394146341463,41
44729,6,80.5108,6,10316.802380952382,4815.368571428572,3278.0433333333335,28942.135714285712,21
44730,6,80.5108,8,13087.273181818182,6298.015909090909,3715.705454545455,34630.14318181818,22
44741,6,80.5110,2,3727.2924,3486.6752,1520.8476,15227.9016,25
44742,6,80.5110,3,3020.6377500000003,3496.4175000000005,1312.9389999999999,14473.841750000001,40
44743,6,80.5110,4,2688.4801515151516,3765.6210606060604,1591.543787878788,15194.025,66
44744,6,80.5110,5,2496.1222352941177,3737.0435294117647,1686.1896470588235,15329.468941176472,85
44745,6,80.5110,6,2586.3822727272727,4004.248409090909,1537.465681818182,15353.385454545454,44
44746,6,80.5110,8,5267.637333333333,5241.716666666666,2435.0693333333334,22502.183666666668,30
44749,6,80.5111,2,4717.188928571429,3485.5007142857144,1675.5925,16623.02107142857,28
44750,6,80.5111,3,5067.0022,3403.6172,1690.8482999999999,17441.528899999998,100
44751,6,80.5111,4,4647.429927536232,3627.5781159420294,1652.1078985507247,17258.128623188404,138
44752,6,80.5111,5,5769.152883720931,3923.103348837209,2071.396976744186,19387.348930232558,215
44753,6,80.5111,6,5021.600575539568,4304.754676258993,2179.4156115107917,19882.378129496403,139
44754,6,80.5111,8,4372.208541666667,4594.8585416666665,2052.9742708333333,19405.815,96
44758,6,80.5200,3,1108.3678125000001,2457.0321875,745.2821875000001,8312.4946875,32
44759,6,80.5200,4,1127.519152542373,2743.7467796610167,1119.4515254237288,9107.811186440678,59
44760,6,80.5200,5,1306.5521014492754,2731.3442028985505,1141.9828260869565,9694.36304347826,138
44761,6,80.5200,6,1460.2796202531645,3023.5256962025314,1331.6056962025318,11098.023417721519,79
44762,6,80.5200,8,1102.5177464788733,3388.687605633803,1561.0712676056337,10868.239014084507,71
44763,6,80.5200,9,1439.5648484848484,3465.981818181818,1873.0487878787878,12019.997272727273,33
44767,6,80.5900,4,1777.3796153846156,3254.923076923077,741.3930769230769,9762.146153846154,26
44768,6,80.5900,5,1761.159777777778,2437.3506666666667,978.8919999999999,9532.92088888889,45
44788,6,80.6x06,4,3034.7126086956523,2471.221739130435,1063.6208695652174,13837.813913043477,23
44789,6,80.6x06,5,3428.4520930232557,2532.8953488372094,937.8100000000001,13919.387209302326,43
44790,6,80.6x06,6,2773.359259259259,2777.8233333333333,1242.8974074074076,14757.642592592592,27
44796,6,80.6x07,4,2145.0684615384616,2540.2884615384614,714.255,12669.823076923078,26
44797,6,80.6x07,5,1916.9208333333333,2677.6666666666665,915.6777083333333,12875.662291666667,48
44798,6,80.6x07,6,2018.8542857142859,3005.4704761904763,1052.477619047619,14643.760476190477,21
44804,6,80.6x08,3,1438.2833333333333,2455.514285714286,683.7580952380953,11966.63238095238,21
44805,6,80.6x08,4,2575.895652173913,2888.086956521739,1058.97,14400.272173913045,23
44806,6,80.6x08,5,1573.709090909091,2570.9500000000003,784.9268181818181,12532.689545454545,22
44848,6,80.7601,4,4023.2400000000002,3568.2830555555556,1663.3033333333333,17825.27,36
44849,6,80.7601,5,3993.56625,3091.6714583333337,1249.6275,16319.564583333333,48
44926,6,80.8602,3,2548.920454545455,2792.5736363636365,1584.6931818181818,14837.813636363637,22
44928,6,80.8602,5,4383.553478260869,3680.81652173913,1927.6052173913042,17576.313913043476,23
44983,6,81.0200,4,11993.664827586208,7945.095,7555.936034482758,48283.47844827586,58
44984,6,81.0200,5,10136.05408,6569.897599999999,2838.84504,37857.91648,125
44985,6,81.0200,6,8536.619777777778,7626.824888888888,2661.924222222222,38600.351111111115,45
44986,6,81.0200,8,11264.984999999999,7938.046153846154,3667.933846153846,45754.88615384616,26
45014,6,81.0501,5,13626.732083333334,9679.619166666667,6557.874583333333,53920.40416666667,24
45021,6,81.0502,3,14356.311818181817,11953.947727272725,5953.761363636364,67661.035,22
45023,6,81.0502,5,13751.703636363636,6967.104545454546,3720.123333333333,37765.44151515152,33
45024,6,81.0502,6,17144.383461538462,9191.173076923076,3891.597692307692,48995.75653846154,26
45037,6,81.0601,5,14633.481304347826,6534.9695652173905,1067.2382608695652,37970.97739130435,23
45038,6,81.0601,6,12677.050454545453,7696.578181818182,1369.9799999999998,39642.09227272728,22
45051,6,81.0701,5,12114.157575757576,6086.722121212122,2965.4963636363636,34867.89848484848,33
45052,6,81.0701,6,13481.888333333334,6485.717916666667,3570.304166666667,38052.19375,24
45060,6,81.0800,4,11555.483333333334,4533.35,2802.726111111111,29912.55361111111,36
45061,6,81.0800,5,12251.941315789474,5620.867105263158,3833.720921052631,33285.78434210526,76
45062,6,81.0800,6,14618.899599999999,6895.9768,4602.772133333333,40128.487466666666,75
45063,6,81.0800,8,14411.99104477612,6173.782537313433,3826.1470149253732,37110.501044776116,67
45068,6,81.0801,4,10800.709655172413,4951.222183908046,3096.355747126437,32574.47275862069,87
45069,6,81.0801,5,11026.264201388889,5176.9366666666665,3161.956944444444,32526.941805555558,288
45070,6,81.0801,6,10664.828675799086,5750.320456621004,3397.5594977168953,34093.629680365295,219
45071,6,81.0801,8,11244.026089743591,6336.660512820513,3599.5801923076924,36695.28903846154,156
45076,6,81.0802,4,12572.41375,4362.90625,2706.72625,32554.331666666665,24
45077,6,81.0802,5,12520.956575342467,5626.18205479452,3381.459726027397,34935.693561643835,73
45078,6,81.0802,6,14719.195000000002,5923.585714285715,3206.2138095238097,39232.669285714284,42
45079,6,81.0802,8,14692.444333333335,6881.952333333334,4036.8693333333335,41408.668,30
45173,6,81.4504,1,18224.15822580645,3459.0798387096775,1572.3574193548388,35909.50516129032,62
45174,6,81.4504,2,20482.283925233645,3442.3377570093458,1456.618971962617,36843.67495327103,107
45175,6,81.4504,3,18699.44647619048,3606.3754285714285,1521.8509523809525,36442.0280952381,105
45176,6,81.4504,4,17286.884032258065,3456.1812903225805,1864.3962903225809,35920.56548387097,62
45177,6,81.4504,5,19702.720217391303,3612.9284782608693,1647.486304347826,35624.912391304344,46
45196,6,81.4700,1,6507.189032258064,1797.337741935484,914.2790322580645,16170.832580645161,31
45197,6,81.4700,2,5232.856086956522,2123.9997826086956,1216.725652173913,17566.819130434782,46
45198,6,81.4700,3,6805.083670886076,2389.0721518987343,1146.0817721518988,18569.819746835445,79
45199,6,81.4700,4,5207.398429319372,2286.9532984293196,1326.9394240837696,16148.949319371726,191
