,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-only_operation-6-E,JCJY-only_operation-6-E,YP-only_operation-6-E,ZFY-only_operation-6-E,记录条数-only_operation-6
8366,6,96.490,143.50128205128206,1598.002564102564,584.734358974359,3214.764871794872,39
8367,6,96.510,67.64597765363128,2412.5530726256984,960.9717318435754,4641.16407821229,179
8372,6,96.560,755.4302197802198,4818.157142857142,2928.422087912088,17326.415274725274,91
8374,6,96.6x0,1538.682673267327,5744.937722772277,6018.7201980198015,19603.199603960395,101
8375,6,96.710,1662.6837,7003.804390909091,5681.278109090909,21637.035577272727,2200
8376,6,96.720,6176.069129422719,22773.236438547483,25011.582397579143,87274.4790689013,2148
8377,6,97.010,1175.5900000000001,7041.231351351351,11396.726216216217,35911.490810810814,37
8392,6,97.550,279.0139024390244,945.9966666666667,238.2266666666667,2271.3758536585365,123
8395,6,97.620,93.53101470588236,746.9408602941176,305.2709485294118,2199.1309779411763,1360
8396,6,97.640,133.0040625,1513.428125,859.0093750000001,3993.1915625,32
8397,6,97.710,355.08754639175254,1398.0094639175256,506.36919587628864,4377.865298969072,485
8402,6,97.890,475.75986206896556,2288.71075862069,1675.0124827586208,7055.839517241379,145
8404,6,98.020,427.56112403100775,1445.0767829457363,755.491976744186,4530.512403100775,258
8405,6,98.030,1072.985283018868,2110.905094339623,827.7543396226416,5934.295283018869,53
8408,6,98.110,217.56829268292682,1373.6907317073171,662.4312195121952,4327.181463414634,41
8412,6,98.150,1840.2004477611943,3618.520298507463,2278.4352238805973,15296.415970149254,67
8417,6,98.220,133.405,1471.2921428571428,509.2010714285715,3446.116785714286,28
8423,6,98.510,68.9237544867193,1463.2238980617371,717.4382412060302,3913.460208183776,1393
8426,6,99.030,236.0086137281292,3415.155100942127,2367.6242664872143,10728.208196500673,743
8427,6,99.040,233.64165361183638,3291.520269799826,2202.0758398607486,10137.782959094864,1149
8428,6,99.050,663.8130857142858,3564.4748,3222.7295428571433,13938.5732,175
8430,6,99.070,1156.7072916666666,5037.5596875,4857.7977083333335,18123.9009375,96
8432,6,99.100,1474.9523197115386,5393.749194711539,6931.8846033653845,18662.822944711537,832
8435,6,99.140,258.1081081081081,2870.0972972972972,6681.8415315315315,12212.39027027027,111
8436,6,99.150,241.22628571428572,2499.4648571428575,2069.407428571428,8942.72957142857,70
8438,6,99.170,190.07385645933013,4020.3075406698563,1075.6231387559808,6885.8764210526315,1045
8442,6,99.210,168.77788891166222,1671.220530846485,1131.6147981143677,5072.003310104529,4879
8443,6,99.220,112.63973799126637,1056.8484716157204,847.4906550218341,3356.5268122270745,229
8445,6,99.240,23.996544240400667,776.3626043405676,1542.4042404006677,2793.5371285475794,599
8446,6,99.250,402.4847405136283,1990.869936429355,2590.533012010914,6503.30379426739,35551
8447,6,99.260,111.50593406593406,3640.1483516483518,925.2763736263736,10311.52846153846,91
8449,6,99.280,157.38362815884477,1866.4712069795428,1814.8897063778581,4903.921425992779,8310
8450,6,99.290,203.19505917159765,2177.7457396449704,1781.0518047337277,7375.687879684418,1014
8452,6,99.600,628.944385026738,4404.603262032086,3215.0735828877005,12504.093422459895,187
8454,6,99.620,300.895,4270.908055555556,1460.538888888889,8183.665277777778,36
8455,6,99.630,352.32594594594593,3074.959189189189,1798.7189189189191,8265.237837837838,37
8458,6,99.730,1796.1558695652172,2961.6908695652173,373.25,8617.496739130434,46
8461,6,99.790,1435.9966666666667,2485.7274509803924,2630.910784313726,14475.056666666667,51
8462,6,99.810,231.30521739130435,3949.947826086957,1611.0300000000002,10565.403478260869,23
8463,6,99.820,101.92940740740741,2255.4594444444447,1440.7366296296298,7042.349962962963,270
8464,6,99.830,128.47848945561552,2171.735198626778,336.3083742030407,5587.309700833743,4078
8466,6,99.850,161.46160256410258,2044.7432692307693,1380.988307692308,6818.8661923076925,1560
8467,6,99.880,484.16740740740744,659.4333333333334,848.7677777777777,7883.268518518518,27
8469,6,99.920,112.19053590987325,2076.694251682053,1646.885903614458,7137.010858238148,25564
8470,6,99.921,65.84357142857142,1671.492857142857,1218.1995238095237,4729.062142857143,42
8473,6,99.990,89.47294117647058,2873.0711764705884,895.7801470588236,5453.148676470588,68
8474,7,,21.249694696748975,631.0292564134737,799.685174077721,2152.7376043179697,470221
8475,7,00.090,11.08095238095238,735.0023809523809,493.2914285714286,2966.381904761905,42
8496,7,03.530,7737.706818181818,1726.1022727272727,2910.3936363636362,17160.634545454548,22
8498,7,03.910,180.6778350515464,1279.336082474227,940.8947422680412,5321.547731958763,97
8503,7,04.3x1,229.59181818181816,468.64090909090913,217.74681818181818,6161.228181818181,22
8509,7,04.810,53.583065953654184,906.4639928698753,958.7223707664884,3899.1112121212122,561
8530,7,08.490,99.79842105263158,480.8186842105263,116.16631578947367,1264.163947368421,38
8552,7,10.990,460.2037037037037,361.4666666666667,88.03888888888889,1772.628148148148,27
8555,7,11.320,571.0413461538462,505.213076923077,536.5113461538461,2814.1353846153847,52
8556,7,11.390,760.3995238095238,508.9186904761905,359.81345238095236,2581.335119047619,84
8564,7,12.910,464.99159999999995,350.60400000000004,181.95680000000002,2462.5156,25
8567,7,13.410,2195.6430786721235,547.159704411096,181.72335152341975,4838.789067758072,2199
8568,7,13.590,1160.9615384615386,832.0326923076923,286.245,4114.226153846154,52
8572,7,13.700,2169.959934924078,331.54438177874187,46.10466377440347,4624.055770065076,461
8573,7,13.710,1605.7960606060606,676.2588591800358,139.66686274509803,3970.705062388592,561
8582,7,14.740,7067.692272727273,644.5818181818181,405.01181818181817,12127.888636363636,22
8596,7,17.120,2716.791818181818,1101.0145454545454,1040.0230303030303,8343.67787878788,33
8597,7,17.130,3399.9507894736844,1090.3857894736843,861.1063157894737,8343.36,38
8602,7,17.911,9.947959183673468,596.8124489795919,1336.085306122449,3688.464081632653,49
8603,7,17.912,8.558846633416458,506.28435162094763,596.9326184538654,2486.9331857855364,1604
8604,7,17.913,57.57590277777778,533.3296527777778,793.1064583333333,2566.160625,144
8605,7,17.920,26.213629032258062,669.3347580645161,461.31866935483873,2706.2292741935485,248
8606,7,17.921,5.743076923076923,588.9141025641026,509.8869230769231,2502.596666666667,39
8611,7,17.926,5.857567567567568,584.9764864864865,344.4363513513514,2204.5906756756754,74
8614,7,17.940,11.265609756097561,464.1243902439025,820.7207317073171,2850.1375609756096,41
8616,7,17.950,52.76748495788207,715.4592418772563,676.5250300842359,2568.0056077015647,831
8617,7,17.951,13.037321089297023,609.9924889170361,704.0921595946802,2113.842482583914,1579
8621,7,17.957,26.218436781609196,656.8081149425286,707.1347126436781,2635.9187816091953,435
8623,7,17.961,13.598833333333335,544.2177083333333,622.5177916666667,3079.890375,240
8625,7,17.970,196.53835526315788,793.3888157894737,661.3782894736842,2913.364144736842,152
8626,7,17.971,82.84559322033897,810.5510169491525,458.7866101694915,2056.6098305084747,59
8627,7,17.972,48.95865079365079,738.2673015873016,671.6798412698413,2412.774841269841,126
8629,7,17.974,2.2591025641025637,387.274358974359,286.7965384615385,2946.4697435897438,78
8631,7,17.982,147.47142857142856,521.4988571428571,698.0828571428572,3211.6642857142856,35
8632,7,17.983,236.80210937500001,612.2549609375,792.9486328125,3194.681015625,256
8641,7,18.290,77.15681818181818,713.1740909090909,486.05500000000006,2339.1736363636364,22
8655,7,21.010,17.215185185185184,842.252962962963,449.31703703703704,1844.4422222222222,27
8661,7,21.210,48.092121212121214,646.7530303030303,444.1787878787879,2061.39,33
8666,7,21.690,156.38608695652172,958.2026086956522,982.315652173913,3824.922173913043,23
8670,7,21.850,5895.728813559322,988.1525423728814,783.5237288135594,33487.87084745763,59
8675,7,21.990,6106.283448275862,620.6396551724138,615.4462068965516,20800.18655172414,29
8682,7,22.530,245.41194444444443,997.0394444444444,1278.3341666666665,6103.578611111112,36
8705,7,27.0x1,23.626166666666666,659.3963333333334,617.9218333333333,1916.7088333333334,60
8713,7,27.920,17.106923076923074,576.2738461538461,562.5326923076923,1665.4996153846153,26
8714,7,27.990,44.09047619047619,801.0633333333334,258.7814285714286,1761.0409523809524,21
8722,7,29.110,69.29923076923077,1327.5865384615386,992.1376923076922,3390.515,26
8725,7,30.090,384.5248148148148,926.8203703703704,1260.3496296296298,4968.147407407408,27
8728,7,31.420,43.347883211678834,1106.7852554744525,943.4694160583941,3230.989708029197,137
8732,7,33.220,117.97261904761903,1364.3690476190477,950.7730952380953,4476.629047619047,42
8734,7,33.240,128.01714859437752,2252.6277108433737,1160.7841767068273,5919.781566265061,249
8738,7,34.040,254.56507246376813,1832.1297101449275,1544.0632608695653,5664.679347826087,138
8742,7,34.910,178.34483660130718,1413.474705882353,1421.6228758169934,4763.8773202614375,153
8750,7,38.590,299.8719642857143,1189.6513095238097,821.5814880952381,4932.773214285715,168
8756,7,38.930,319.274393939394,4397.915909090909,6874.289545454545,19554.51893939394,66
8759,7,38.980,115.51741935483871,1110.725806451613,974.0619354838709,3522.566451612903,31
8770,7,39.950,487.3358415841584,1127.2348514851485,1865.2364356435644,7032.277326732673,101
8771,7,39.960,1562.9029032258063,1753.0470967741935,5550.77935483871,20927.536451612905,31
8772,7,39.970,92.94688888888888,622.4595555555555,906.0204444444444,3143.9844444444443,45
8788,7,43.410,274.20350282485873,1333.270451977401,795.1433898305085,4287.035875706215,177
8790,7,44.110,40.75163265306122,923.1691836734694,889.3761224489796,2635.815510204082,49
8791,7,44.130,74.1197008892482,1153.2013015359742,817.482142279709,3054.162594987874,1237
8792,7,44.140,100.27042253521127,1608.2556338028169,1012.5211267605633,4036.6302816901407,71
8799,7,45.130,44.51358333333334,1262.2099166666667,905.5701666666666,3461.8993333333333,120
8800,7,45.160,101.10366666666667,1140.9823333333334,566.2013333333333,2550.7683333333334,30
8801,7,45.230,126.50504716981132,1148.806462264151,864.6265566037736,3359.705047169811,212
8803,7,45.250,133.4636,1812.6304,920.7276,4077.2064,25
8808,7,45.420,524.4575373134328,1061.697313432836,795.1347014925374,4175.165074626866,134
8809,7,45.430,561.0578571428571,1575.1183673469388,895.9486734693878,4905.699285714285,98
8822,7,47.010,898.9366149870801,1258.8157881136951,1105.0690697674418,5935.300180878553,387
8823,7,47.090,239.86985347985348,1042.981794871795,1024.637252747253,4293.807582417582,273
8831,7,48.350,266.89482758620693,1081.8910344827586,657.416551724138,3998.1093103448275,29
8833,7,48.360,311.0274,963.0859333333334,898.4568666666667,4267.565933333333,150
8834,7,48.410,447.9069291338583,408.3976377952756,2089.9862992125986,5396.273779527559,127
8841,7,49.010,75.37577181208053,724.5549664429531,812.0617449664429,3092.260134228188,149
8843,7,49.040,122.92576687116565,623.0889570552147,885.3320245398772,3351.415828220859,163
8845,7,49.120,256.2245945945946,613.0808108108108,1030.444054054054,3737.306216216216,37
8848,7,49.390,90.2540625,492.4203125,1001.07390625,3438.4771875,64
8850,7,49.420,149.96084905660376,517.4641509433962,945.7714150943397,3954.745754716981,106
8852,7,49.450,303.2794301994302,603.535868945869,1300.3986894586894,3995.6072079772075,351
8853,7,49.460,223.45756559766767,703.4863265306122,886.5547959183673,3739.9006559766767,686
8854,7,49.470,170.7425,642.5327500000001,655.428,2788.5607499999996,40
8855,7,49.490,1613.340744680851,616.4777659574469,1172.0244680851065,5919.905638297872,94
8859,7,49.730,117.36492537313433,612.8128358208955,1070.9550746268658,3652.476417910448,67
8867,7,51.220,498.63151515151515,1137.5724242424242,1994.8345454545456,6465.866666666667,33
8868,7,51.230,1020.3679116465863,1250.1536680053548,1192.1396385542168,6576.265020080321,747
8876,7,53.000,964.1627135678392,878.9219095477387,745.5542211055276,4685.366482412061,199
8877,7,53.010,711.2068571428572,797.0194285714285,548.3908571428572,4153.3762857142865,35
8878,7,53.020,806.8434615384615,846.8061538461538,662.3714423076924,4526.577403846154,104
8879,7,53.030,1169.7975961538461,903.4082692307693,683.3920192307693,4854.737788461538,104
8880,7,53.040,1157.6777697841726,941.7712230215827,648.3574100719424,5083.923273381295,278
8881,7,53.050,1183.392431372549,1061.716862745098,623.8456862745098,5075.319333333333,255
8890,7,53.210,1071.901304347826,1009.5726086956521,619.991304347826,5054.904347826087,23
8902,7,54.0x0,84.71488372093023,665.9225581395349,794.4555813953488,2319.622558139535,43
8908,7,54.510,854.0583333333334,908.7314814814815,842.2551851851852,13343.924074074075,108
8911,7,54.910,217.90878787878788,1226.2492424242423,1230.621818181818,4289.3424242424235,66
8922,7,56.0x0,2623.5565445026177,1185.7638743455498,1287.9957068062827,8437.491256544503,191
8926,7,57.0x0,414.2604,1091.4948,1118.764,5216.434,25
8936,7,57.940,96.81327411167513,1167.250076142132,5214.5615228426395,8550.955304568528,394
8948,7,59.8x0,1221.2069565217391,1300.0058695652174,583.8095652173913,4777.598478260869,46
8951,7,59.990,227.05461538461537,710.8766666666668,350.41487179487183,2121.2276923076925,39
8953,7,60.290,1595.143064516129,1429.6435483870966,2154.6979032258064,8942.079838709677,124
8961,7,61.490,242.62766666666667,952.4383333333334,702.6253333333333,3672.9966666666664,30
8973,7,64.0x0,304.171875,510.773125,337.7525,1955.2359375,32
8981,7,65.250,983.1429166666667,1682.44625,1197.7958333333333,7392.080833333333,24
8995,7,66.4x0,554.7777272727272,1201.8045454545454,1204.465909090909,6114.484545454546,22
9006,7,67.120,146.11774193548385,1382.6351612903227,687.1412903225806,2938.8051612903228,31
9008,7,67.2x0,52.413125,668.7965625,965.0434375,2630.410625,32
9010,7,67.320,46.098702064896756,756.69604719764,683.9068436578171,2672.6626548672566,339
9012,7,67.390,60.64637681159421,863.7434782608696,358.12260869565216,2118.9278260869564,69
9015,7,68.120,72.86320754716981,1339.4641509433964,1398.489245283019,4651.626603773585,53
9016,7,68.190,13.763636363636364,1208.1363636363637,168.45545454545456,2074.1827272727273,22
9019,7,68.230,128.37224489795918,699.7836734693877,970.2842857142857,4323.817959183673,49
9021,7,68.290,240.9766666666667,1216.5466666666666,837.6966666666667,4363.697272727273,33
9022,7,68.291,423.9433018867924,1131.4196226415095,767.5664150943396,4848.446698113207,106
9026,7,68.490,614.2112,1675.8848,1568.6116,8617.032,25
9031,7,69.010,38.34927835051546,560.6983505154639,374.8149484536083,1672.6817525773197,97
9032,7,69.020,51.20870748299319,618.6319047619047,421.0547619047619,1929.6358503401364,147
9033,7,69.090,29.74087064676617,920.7469402985075,465.72532338308457,2137.2447014925374,402
9038,7,69.510,40.25652777777778,598.0814583333333,288.02243055555556,1697.6607638888888,144
9039,7,69.520,23.821290322580648,744.1196774193548,211.40193548387097,2153.6470967741934,31
9040,7,69.590,57.74777777777778,561.9136111111111,345.25638888888886,1696.2827777777777,36
9046,7,70.210,5.546526315789473,569.3684210526316,2748.685789473684,4163.833263157895,95
9050,7,70.500,272.62538461538463,996.2030769230769,1156.6607692307693,4565.123076923077,26
9052,7,70.710,81.0552,729.4780000000001,354.43080000000003,2658.0735999999997,25
9053,7,71.090,45.105,689.6374999999999,518.3000000000001,2045.7929166666665,24
9054,7,71.220,54.563255813953496,657.2395348837209,591.7595348837209,2207.686976744186,43
9058,7,71.3x0,58.700250000000004,731.20475,361.61800000000005,2238.23875,40
9061,7,71.710,110.19153846153847,884.2412820512822,372.52358974358975,2930.9660256410257,78
9070,7,73.4x0,39.85826086956522,382.795652173913,247.63173913043477,1190.5821739130436,23
9071,7,73.590,141.47155555555557,780.575111111111,341.1433333333334,2499.8366666666666,45
9072,7,73.6x0,139.96842105263158,904.4523157894737,458.75157894736844,3233.3807368421053,95
9076,7,74.1x0,419.2606140350877,1084.650745614035,995.9711622807017,5471.536140350877,456
9079,7,75.0x0,38.63607142857143,1119.4675,766.0403571428571,4736.098571428572,28
9082,7,75.690,130.68425373134326,1987.5581343283582,443.12850746268657,10076.528208955224,134
9099,7,77.590,70.4776,718.7203999999999,751.0042,2462.3885999999998,50
9105,7,77.690,211.68340425531918,983.4527659574468,958.370425531915,4159.510425531915,47
9114,7,78.130,787.4118867924528,842.7645283018869,638.5730188679246,3066.5911320754713,53
9131,7,78.610,289.0286413043478,805.4541304347825,627.7246739130435,3536.07875,184
9132,7,78.620,340.99219780219784,918.7881318681319,937.6337362637363,4125.141428571428,91
9133,7,78.630,375.7431818181818,811.9324242424243,592.6206060606061,3634.0828787878786,132
9134,7,78.640,236.40000000000003,588.3419047619047,474.87666666666667,2832.56,21
9135,7,78.650,731.1660377358489,1061.9735849056603,930.3867924528302,5253.4950943396225,53
9136,7,78.660,391.67368421052635,823.5542105263158,675.7956578947369,3799.0068421052633,76
