,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-7-7-E,AGE-JCJY-7-7-E,AGE-YP-7-7-E,AGE-ZFY-7-7-E,记录条数-7-7
223842,M47.201,7,83.9105,6,5.405,486.72727272727275,416.6377272727273,2905.9868181818183,22
223902,M47.201,7,99.9200,3,11.229999999999999,430.47407407407405,437.07666666666665,2321.89,27
223903,M47.201,7,99.9200,4,7.73135593220339,498.3694915254237,419.5316949152542,2549.4562711864405,59
223904,M47.201,7,99.9200,5,6.403983739837399,525.2260162601626,493.46634146341466,2657.8276422764225,123
223905,M47.201,7,99.9200,6,6.893400000000001,527.6292,445.0158,2476.3076,50
223906,M47.201,7,99.9200,8,7.232647058823529,531.9426470588235,334.9929411764706,2402.990588235294,34
223917,M47.201,7,99.9203,5,4.267631578947369,498.92921052631584,318.9089473684211,2591.6323684210524,38
223918,M47.201,7,99.9203,6,1.9333333333333333,466.6951851851852,330.6048148148148,2471.9444444444443,27
223919,M47.201,7,99.9203,8,0.6363636363636364,535.9686363636364,553.5240909090909,2897.535,22
223922,M47.201,7,99.9204,4,6.679374999999999,444.6296875,390.46125,2107.8875,32
223923,M47.201,7,99.9204,5,3.7477142857142853,459.1697142857143,314.3747142857143,2306.717857142857,70
223924,M47.201,7,99.9204,6,8.840425531914894,492.5442553191489,569.8121276595745,2788.47829787234,47
223925,M47.201,7,99.9204,8,6.715121951219512,438.0146341463415,471.3536585365854,2544.8863414634147,41
223989,M47.204,1,,5,16.97547619047619,637.5690476190476,1011.9904761904761,3854.399523809524,42
223990,M47.204,1,,6,44.077608695652174,835.8239130434783,1578.2508695652175,4344.191521739131,46
223991,M47.204,1,,8,25.703000000000003,694.69,1350.376,3928.2108000000003,50
224036,M47.204,2,,5,24.26864864864865,810.4783783783784,796.3183783783784,3450.024864864865,37
224037,M47.204,2,,6,20.34,694.8361111111111,842.46,3241.2863888888887,36
224038,M47.204,2,,8,24.126315789473683,754.642105263158,1287.3068421052633,3804.2381578947366,38
224074,M47.204,2,99.9200,5,6.2411111111111115,782.8083333333333,548.5852777777777,3199.7038888888887,36
224075,M47.204,2,99.9200,6,9.594999999999999,921.8529411764706,841.2194117647059,3843.064117647059,34
224076,M47.204,2,99.9200,8,10.546363636363635,1014.3863636363636,1004.919090909091,4075.5045454545457,22
224083,M47.204,3,,5,21.07857142857143,981.0619047619048,679.8047619047619,3740.045238095238,21
224109,M47.204,3,99.9200,5,4.206086956521739,1053.6391304347826,489.2165217391304,3904.6747826086958,23
224231,M47.204,7,,2,6.825,422.5429545454545,593.1511363636364,2568.6338636363635,44
224232,M47.204,7,,3,7.991641025641027,440.47369230769226,515.587435897436,2381.4697435897433,195
224233,M47.204,7,,4,9.224304347826088,479.80591304347826,570.4653478260869,2374.576782608696,460
224234,M47.204,7,,5,9.61790601243953,507.5586938493435,651.0601243953006,2516.3843331029716,1447
224235,M47.204,7,,6,14.297002188183807,521.9752151714077,720.0718453683443,2575.9293143690734,1371
224236,M47.204,7,,8,14.616157793457344,556.8229441949968,797.6684797947402,2653.7309878127003,1559
224237,M47.204,7,,9,19.556376146788992,556.5299541284404,767.5412614678899,2662.5372247706423,436
224260,M47.204,7,17.912A,8,12.665217391304349,465.05304347826086,754.0160869565217,2577.8839130434785,23
224305,M47.204,7,83.9105,5,5.378541666666667,374.76624999999996,340.17875,3087.2531249999997,48
224306,M47.204,7,83.9105,6,4.425483870967742,432.9251612903226,390.64677419354837,2894.253870967742,31
224307,M47.204,7,83.9105,8,7.808750000000001,406.21799999999996,459.71400000000006,3169.34575,40
224363,M47.204,7,99.9200,5,12.8196875,575.15625,622.7796875,2702.018125,32
224364,M47.204,7,99.9200,6,15.530285714285712,475.6585714285714,857.4454285714286,2986.5068571428574,35
224365,M47.204,7,99.9200,8,19.388571428571428,539.8642857142858,771.4042857142857,3214.7828571428568,35
224375,M47.204,7,99.9203,5,3.2688524590163937,473.9908196721311,545.389344262295,2958.217868852459,61
224376,M47.204,7,99.9203,6,6.154571428571429,442.8117142857143,490.6748571428571,2698.9497142857144,35
224377,M47.204,7,99.9203,8,1.4902439024390244,486.06,561.7687804878049,2913.901707317073,41
224381,M47.204,7,99.9204,4,7.25,445.5292857142857,723.3217857142857,2862.1389285714286,28
224382,M47.204,7,99.9204,5,9.798,495.06025,917.5647499999999,3091.65175,80
224383,M47.204,7,99.9204,6,12.414096385542168,509.23433734939755,949.0830120481928,3224.192891566265,83
224384,M47.204,7,99.9204,8,10.381851851851852,470.6318518518519,770.4841975308642,3062.0772839506176,81
224507,M47.802,1,,3,31.235641025641026,943.9974358974359,1062.8941025641027,3902.3448717948722,39
224508,M47.802,1,,4,14.301413043478261,760.1579347826087,1004.2109782608696,3580.2002173913042,92
224509,M47.802,1,,5,26.416894736842107,842.2048947368421,1377.0839473684211,4030.323947368421,190
224510,M47.802,1,,6,23.959444444444443,864.957037037037,1606.806296296296,4502.284074074074,108
224511,M47.802,1,,8,34.731911764705885,861.2661764705882,1741.9463235294118,4452.627205882353,68
224512,M47.802,1,,9,10.453750000000001,764.5749999999999,1427.2387500000002,4680.384166666667,24
224565,M47.802,1,83.9105,5,35.563720930232556,758.2418604651164,1016.1130232558139,4404.760465116278,43
224587,M47.802,1,99.9200,4,41.252399999999994,762.529,1913.42,5027.598,50
224588,M47.802,1,99.9200,5,36.73336956521739,959.1922826086957,1812.8368478260868,5003.365434782609,92
224589,M47.802,1,99.9200,6,20.568484848484847,993.7254545454546,1510.5315151515151,4827.773333333333,33
224590,M47.802,1,99.9200,8,18.129714285714286,734.1880000000001,1595.3245714285715,4932.473142857143,35
224605,M47.802,2,,3,10.6184,816.38,1279.2492,3532.2424,25
224606,M47.802,2,,4,10.950185185185184,1069.0425925925927,1186.631111111111,4134.466666666667,54
224607,M47.802,2,,5,11.645847457627118,1214.1762711864405,1128.952118644068,4093.0588983050848,118
224608,M47.802,2,,6,19.98242424242424,1080.7818181818184,1639.2948484848487,4152.755,66
224609,M47.802,2,,8,31.579661016949153,1283.5372881355931,1863.4922033898304,4702.174576271186,59
224676,M47.802,2,99.9200,4,6.98,816.6585365853658,1412.8058536585365,4539.469756097561,41
224677,M47.802,2,99.9200,5,10.327777777777778,911.068253968254,1530.7377777777776,4784.350793650793,63
224678,M47.802,2,99.9200,6,8.19139534883721,939.7255813953487,1562.7197674418603,4777.63558139535,43
224679,M47.802,2,99.9200,8,11.865833333333333,932.4708333333333,1843.745,5189.75,24
224691,M47.802,3,,3,14.421153846153844,1205.5097435897435,940.1565384615384,4343.997820512821,78
224692,M47.802,3,,4,20.263933333333334,1352.3998666666666,1284.0480666666665,4751.406466666666,150
224693,M47.802,3,,5,18.848675213675214,1282.8135042735041,1351.0585042735042,4822.011324786325,234
224694,M47.802,3,,6,27.347,1338.8463076923076,1835.0220000000002,5393.10623076923,130
224695,M47.802,3,,8,31.307790697674417,1317.5274418604652,1525.5219767441863,4807.973720930232,86
224696,M47.802,3,,9,44.02375,1777.65375,2107.5971875,5859.594375,32
224715,M47.802,3,04.8101,5,9.401724137931035,1138.3310344827585,753.6568965517241,4595.660689655173,29
224733,M47.802,3,17.9500,5,15.30904761904762,1135.2190476190476,625.3809523809524,4272.011904761905,21
224787,M47.802,3,93.3500,5,11.423461538461538,1723.9461538461537,1896.8803846153846,6633.682692307692,26
224837,M47.802,3,99.9200,3,14.443013698630136,1314.8890410958904,976.9035616438357,4829.375479452055,73
224838,M47.802,3,99.9200,4,16.36765100671141,1367.5738255033557,1086.091744966443,5021.135167785235,149
224839,M47.802,3,99.9200,5,24.804007782101166,1546.6263424124513,1232.0629571984437,5467.340038910505,257
224840,M47.802,3,99.9200,6,25.169464285714287,1544.7110714285716,1709.5177678571429,6019.2345535714285,112
224841,M47.802,3,99.9200,8,22.829634146341462,1440.6012195121953,1524.2741463414634,5671.7625609756105,82
224842,M47.802,3,99.9200,9,30.03708333333333,1774.3491666666666,1793.1058333333333,6608.879583333332,24
224861,M47.802,4,,3,6.457272727272727,1140.1000000000001,335.4418181818182,3632.379090909091,22
224862,M47.802,4,,4,19.661190476190477,1482.4142857142858,728.1383333333333,4441.519523809524,42
224863,M47.802,4,,5,13.627230769230769,1475.78,582.8223076923076,4535.902461538462,65
224864,M47.802,4,,6,8.981612903225807,1134.9903225806452,545.2387096774194,4126.57,31
224865,M47.802,4,,8,77.43703703703704,2075.1925925925925,1244.7522222222221,6259.540740740741,27
224936,M47.802,4,99.9200,3,9.953529411764706,942.185294117647,680.8817647058823,4475.660588235294,34
224937,M47.802,4,99.9200,4,18.726999999999997,1103.6875,904.0401666666668,4776.5171666666665,60
224938,M47.802,4,99.9200,5,15.423305084745763,1172.4733050847458,803.8270338983051,4876.676610169491,118
224939,M47.802,4,99.9200,6,12.429,1315.894,1079.3478,5627.924599999999,50
224940,M47.802,4,99.9200,8,36.577,1535.8233333333333,1559.827,6559.200333333333,30
224950,M47.802,5,,3,13.307272727272727,1436.1368181818182,496.3290909090909,3839.3595454545457,22
224951,M47.802,5,,4,18.611132075471698,1191.6384905660377,517.1184905660377,3440.8133962264146,53
224952,M47.802,5,,5,35.5240625,1343.2671875,483.24,3715.794375,64
224953,M47.802,5,,6,12.772058823529411,1393.4829411764706,504.46558823529415,3977.804117647059,34
224967,M47.802,5,04.8101,5,128.11391304347828,1387.2308695652173,904.721304347826,5349.062173913043,23
225027,M47.802,5,83.9105,4,94.51809523809523,1151.1985714285713,693.547619047619,5322.270952380953,21
225028,M47.802,5,83.9105,5,68.36783783783784,1181.394864864865,568.9324324324324,5132.215675675676,37
225101,M47.802,5,99.9200,2,7.509565217391304,1084.1326086956522,315.795652173913,3462.241739130435,23
225102,M47.802,5,99.9200,3,12.748585858585857,1024.8234343434344,526.2350505050505,4109.0571717171715,99
225103,M47.802,5,99.9200,4,16.66658767772512,1021.4578199052133,629.2367772511848,4380.884928909953,211
225104,M47.802,5,99.9200,5,18.92831683168317,1225.0642574257424,839.8940924092409,5207.5621452145215,303
225105,M47.802,5,99.9200,6,30.498828828828827,1271.1076576576577,1019.4090090090091,5572.25063063063,111
225106,M47.802,5,99.9200,8,31.531170212765957,1180.7723404255319,1034.4,5292.474042553192,94
225128,M47.802,6,,3,31.46608695652174,1472.4126086956521,790.3989130434783,5803.239130434783,46
225129,M47.802,6,,4,43.86191176470589,1813.668088235294,1086.5838235294118,5944.521176470588,68
225130,M47.802,6,,5,51.6373949579832,2368.183361344538,1075.852268907563,6642.728823529412,119
225131,M47.802,6,,6,89.05636363636364,2512.8896363636363,1033.136181818182,6621.161272727272,55
225132,M47.802,6,,8,61.07054054054054,2901.618108108108,1182.678918918919,6945.431081081081,37
225133,M47.802,6,,9,59.73346153846155,2496.900769230769,1163.4476923076923,6739.8150000000005,26
225172,M47.802,6,04.4900,3,33.063478260869566,1468.2173913043478,319.29739130434785,6129.5086956521745,23
225173,M47.802,6,04.4900,4,138.80323529411763,1724.679411764706,694.655,7311.140588235294,34
225174,M47.802,6,04.4900,5,240.790625,2315.95625,781.8690625,8392.0096875,32
225181,M47.802,6,04.8101,4,37.365,1827.6443333333334,881.1826666666667,6850.262,30
225182,M47.802,6,04.8101,5,67.05785714285715,1854.4185714285716,748.42,6301.717619047619,42
225183,M47.802,6,04.8101,6,37.3668,1726.4248,1134.0768,7295.445600000001,25
225194,M47.802,6,17.912A,5,20.684545454545454,2049.086363636364,674.040909090909,6248.230909090908,22
225212,M47.802,6,17.9200,4,21.60815789473684,1497.1263157894737,562.4436842105264,5618.575,38
225213,M47.802,6,17.9200,5,51.92243902439025,1752.1965853658537,734.7963414634147,6138.161707317074,41
225227,M47.802,6,17.9500,4,27.99173913043478,2174.8295652173915,456.87652173913045,6219.4152173913035,23
225228,M47.802,6,17.9500,5,621.1733333333333,2074.2366666666667,925.8945833333333,6685.047083333334,24
225319,M47.802,6,83.9105,5,34.413,1815.2825,764.509,7140.577,40
225343,M47.802,6,93.3500,3,31.414545454545454,1719.9772727272727,574.6072727272726,5550.421818181818,22
225344,M47.802,6,93.3500,4,35.7,1591.5225,702.73775,6151.884,40
225345,M47.802,6,93.3500,5,40.39557692307692,1684.4634615384616,854.5884615384615,6214.607115384615,52
225346,M47.802,6,93.3500,6,46.100833333333334,1653.45,956.4804166666667,5819.177083333333,24
225422,M47.802,6,99.9200,2,6.893793103448275,1056.7620689655173,450.6355172413793,4647.774827586207,29
225423,M47.802,6,99.9200,3,13.137872340425533,1311.3007092198582,631.9612765957447,5474.651276595744,141
225424,M47.802,6,99.9200,4,27.685735294117645,1775.3975980392156,668.3850980392157,5918.266862745098,204
225425,M47.802,6,99.9200,5,29.571316614420063,1749.394921630094,811.0193103448275,6438.499247648903,319
225426,M47.802,6,99.9200,6,41.41927927927928,1985.172882882883,1100.9772972972974,6881.408198198199,111
225427,M47.802,6,99.9200,8,57.93850746268656,1733.778805970149,1123.8497014925372,6492.608208955224,67
225428,M47.802,6,99.9200,9,38.69709677419355,1879.6064516129034,1716.2735483870968,6865.693870967742,31
225446,M47.802,7,,2,11.094999999999999,430.2071621621622,680.3114864864865,2432.790810810811,74
225447,M47.802,7,,3,6.70960960960961,529.1368468468469,523.4939339339339,2305.424384384384,333
225448,M47.802,7,,4,7.548582278481012,504.3593839662447,512.8608101265824,2314.255780590717,1185
225449,M47.802,7,,5,8.610179083094556,538.9488252148998,597.4394161891117,2464.4178796561605,2792
225450,M47.802,7,,6,10.188238095238095,569.0808888888889,646.4427089947089,2493.5944814814816,1890
225451,M47.802,7,,8,12.611922110552763,584.4735301507537,658.1062876884422,2461.169497487437,1592
225452,M47.802,7,,9,15.705798525798526,622.0550122850123,657.9312530712531,2374.020221130221,407
225484,M47.802,7,17.912A,4,10.205238095238096,514.17,294.6357142857143,2263.87,21
225485,M47.802,7,17.912A,5,5.860285714285714,480.53,465.8942857142857,2550.3385714285714,35
225486,M47.802,7,17.912A,6,10.712333333333333,461.623,352.522,2323.0173333333337,30
225558,M47.802,7,83.9105,4,16.988627450980392,515.0119607843137,469.4217647058823,2927.819411764706,51
225559,M47.802,7,83.9105,5,14.761111111111111,523.8626851851851,555.5137962962963,3000.662592592593,108
225560,M47.802,7,83.9105,6,16.087777777777777,622.5186666666667,588.7473333333334,3065.0222222222224,45
225561,M47.802,7,83.9105,8,11.698857142857142,500.25714285714287,531.45,3065.666285714286,35
225650,M47.802,7,99.9200,3,5.08675,580.385,644.105,2661.74725,40
225651,M47.802,7,99.9200,4,7.877053571428571,596.5350892857143,691.2914285714286,2872.144642857143,112
225652,M47.802,7,99.9200,5,10.344133333333332,657.5840444444444,785.9465777777779,3206.8865333333333,225
225653,M47.802,7,99.9200,6,12.404653465346534,693.7079207920792,802.7364356435644,3165.245940594059,101
225654,M47.802,7,99.9200,8,12.128173076923076,686.7634615384615,832.6268269230769,3278.9256730769234,104
225655,M47.802,7,99.9200,9,10.530909090909091,640.9181818181819,458.6968181818182,2416.527727272727,22
225662,M47.802,7,99.9203,4,6.772083333333334,481.7404166666667,270.37291666666664,2259.2125,24
225663,M47.802,7,99.9203,5,8.08939393939394,413.05151515151516,424.68303030303025,2838.03303030303,33
225664,M47.802,7,99.9203,6,17.473636363636363,643.8672727272727,610.9413636363636,3755.886818181818,22
225665,M47.802,7,99.9203,8,9.967727272727272,645.8736363636364,428.34227272727276,2610.994090909091,22
225670,M47.802,7,99.9204,4,6.903818181818181,485.93254545454545,544.56,2396.7645454545454,55
225671,M47.802,7,99.9204,5,6.06875,473.2384166666667,482.19633333333337,2491.89325,120
225672,M47.802,7,99.9204,6,8.186268656716418,497.2234328358209,594.8355223880598,2625.175074626866,67
225673,M47.802,7,99.9204,8,11.871044776119403,501.5332835820896,1081.8935820895522,3114.317014925373,67
225833,M47.900,5,,5,21.901212121212122,1521.2984848484848,456.2672727272727,3608.351818181818,33
225879,M47.900,5,99.9200,5,12.68086956521739,1139.9978260869566,280.77956521739134,3647.2278260869566,23
225900,M47.900,6,,4,26.847619047619045,2437.3380952380953,471.69190476190477,4532.963333333333,21
225901,M47.900,6,,5,37.83885714285714,2369.4357142857143,517.1582857142857,4796.973714285714,35
226046,M47.900,6,99.9200,3,15.511794871794873,1058.674358974359,628.1984615384616,4994.974358974359,39
226047,M47.900,6,99.9200,4,19.361666666666668,1303.8623333333335,985.0376666666667,5824.2519999999995,30
226048,M47.900,6,99.9200,5,9.812549019607843,1508.7,796.2692156862746,6047.553921568628,51
226066,M47.900,7,,5,78.97,732.7323529411765,414.40764705882356,2822.4070588235295,34
226067,M47.900,7,,6,33.92190476190476,706.5133333333333,842.3661904761905,2777.6961904761906,21
226068,M47.900,7,,8,85.02142857142857,673.6228571428571,641.5114285714286,2593.2195238095237,21
226174,M48.002,6,81.0200,5,4673.354782608696,7982.250434782609,1953.9647826086957,45465.88,23
226402,M48.005,5,,8,84.6608,2982.71,609.1276,5104.9828,25
226498,M48.005,6,,5,68.02676470588234,2768.435294117647,803.1220588235294,4788.380882352941,34
226499,M48.005,6,,6,71.10386363636364,2784.9363636363637,1160.3818181818183,5599.365,44
226500,M48.005,6,,8,90.76862068965517,3172.928103448276,940.2934482758621,5775.941206896552,58
226501,M48.005,6,,9,92.26423076923076,3002.6515384615386,847.2411538461539,5762.153076923078,26
226554,M48.005,6,17.9500,5,346.8328260869565,3043.0,1334.8160869565218,7961.979347826086,46
226555,M48.005,6,17.9500,6,757.0156666666667,3286.9333333333334,1405.968,9779.437,30
226556,M48.005,6,17.9500,8,394.4014583333333,3058.8104166666667,1763.0845833333333,9046.145625,48
226594,M48.005,6,80.5111,4,10207.66619047619,3593.0238095238096,2681.3485714285716,25097.53761904762,21
226595,M48.005,6,80.5111,5,12284.773513513514,3749.0154054054055,3878.525675675676,28298.5072972973,37
226596,M48.005,6,80.5111,6,7798.427272727273,3982.3745454545456,3397.4445454545453,22970.493636363637,22
226597,M48.005,6,80.5111,8,6817.280476190475,4673.267619047619,2562.248095238095,24043.005238095237,21
226627,M48.005,6,81.0800,5,12523.7708,5060.052,3335.8676,32446.781600000002,25
226629,M48.005,6,81.0800,8,14611.032692307692,5931.7307692307695,3262.5184615384615,35729.91884615384,26
