,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
7242,5,13.7,6,1776.635268456376,984.3896644295302,233.5245302013423,5285.255906040268,298
7243,5,13.7,8,1796.544360587002,1021.5051781970649,244.19142557651992,5348.315953878407,477
7244,5,13.7,9,1720.1173619631902,1101.293926380368,208.94441717791412,5340.199570552148,163
7268,5,14.7,4,9665.489047619047,720.8190476190476,1043.4361904761904,20586.05142857143,21
7269,5,14.7,5,8269.609183673469,893.5651020408163,762.5902040816326,17168.829387755104,49
7270,5,14.7,6,7878.598571428572,1109.4476190476191,709.624761904762,16294.63761904762,42
7310,5,17.1,3,4937.908214285714,1083.6189285714286,742.2535714285714,10237.776785714286,28
7311,5,17.1,4,4064.562567567568,1334.1181081081081,807.1022972972972,9964.875270270271,74
7312,5,17.1,5,4123.417272727273,1361.2595041322313,805.1749173553718,9850.859338842974,242
7313,5,17.1,6,3913.1143529411765,1501.2885098039217,875.6386666666666,9999.547607843138,255
7314,5,17.1,8,4160.011555555556,1650.7076444444442,827.1718666666667,10276.785733333334,225
7315,5,17.1,9,4932.637317073171,2000.0346341463414,1045.5804878048782,12223.21512195122,41
7320,5,17.2,5,6520.389722222222,1576.8333333333333,809.521111111111,13654.185833333333,36
7321,5,17.2,6,7058.4319642857145,1639.1499999999999,1035.1330357142856,14609.232857142857,56
7322,5,17.2,8,7387.8924,2074.8488,988.6478,15443.4546,50
7327,5,17.3,5,12089.076153846154,7701.669615384615,4500.334615384615,36964.06769230769,26
7328,5,17.3,6,11914.56534883721,8019.45488372093,4826.972325581395,36855.38418604651,43
7329,5,17.3,8,11986.956666666667,7496.430888888889,4357.895333333334,35857.02888888889,45
7335,5,17.9,0,255.39749999999998,804.3236842105263,830.7930263157895,3502.506447368421,76
7338,5,17.9,3,377.3433333333333,2701.195833333333,1676.4545833333334,8047.739166666666,24
7339,5,17.9,4,420.9094117647059,1617.7913725490196,1356.003725490196,5852.587647058823,51
7340,5,17.9,5,676.4176744186046,2151.5582170542634,1696.118449612403,7794.268837209303,129
7341,5,17.9,6,512.8878125,2573.940625,2269.9509375000002,9183.162875,160
7342,5,17.9,8,678.2105327868852,2703.8370901639346,2088.513975409836,9231.780245901638,244
7343,5,17.9,9,661.2983636363637,2613.0278787878788,2168.993818181818,9334.586424242425,165
7402,5,21.0,5,658.9394736842105,1088.2986842105263,421.9476315789474,3412.7755263157896,38
7403,5,21.0,6,645.0432,1037.928,390.2732,3067.1339999999996,25
7404,5,21.0,8,582.2387878787879,1063.790909090909,539.2945454545455,3329.7909090909093,33
7417,5,21.3,5,685.8792307692308,1738.5346153846153,1014.0550000000001,6420.466923076923,26
7423,5,21.5,3,1152.0976,1357.852,779.2995999999999,6325.2092,25
7425,5,21.5,5,858.2028205128206,1411.1151282051283,694.8835897435897,5954.92282051282,39
7456,5,22.2,5,1020.2893548387096,1383.4403225806452,1026.5009677419355,7507.1432258064515,31
7464,5,22.5,1,1123.4020833333334,1336.5883333333334,884.625,8033.107083333333,24
7465,5,22.5,2,741.5188888888888,1138.3448148148148,957.0748148148149,7425.816296296297,27
7466,5,22.5,3,996.5757142857143,1306.787619047619,1043.8888095238096,8094.343333333333,42
7467,5,22.5,4,1036.8069642857142,1246.6455357142856,1034.53125,8080.47875,56
7468,5,22.5,5,1028.5848407643311,1544.2701910828025,956.0590445859872,8373.691592356688,157
7469,5,22.5,6,836.8612987012987,1407.857922077922,958.1089610389611,7792.766233766234,77
7470,5,22.5,8,1138.8994444444443,1724.628888888889,1096.0575,8770.608333333332,36
7476,5,22.6,5,1184.5831818181819,1572.8704545454545,1118.57,8710.463636363636,22
7580,5,28.3,0,1935.8723636363636,1371.3167272727273,642.7818181818182,7284.017454545455,55
7589,5,28.6,0,1815.0515789473686,1087.253157894737,549.7855263157894,5901.198421052632,38
7611,5,29.3,5,1117.25,1480.9636,646.1636,5901.8736,25
7616,5,30.0,2,793.3380952380952,1345.769523809524,744.115238095238,6244.920476190476,21
7617,5,30.0,3,606.3860526315789,1237.4288157894737,888.9459210526315,6074.976052631579,76
7618,5,30.0,4,580.5863779527559,1276.8022047244094,805.2737795275591,6048.135826771653,127
7619,5,30.0,5,595.5164676616915,1336.3441293532337,768.0887064676616,5964.323333333334,201
7620,5,30.0,6,637.9370491803279,1413.6475409836066,841.765737704918,6166.203278688525,61
7621,5,30.0,8,754.8127272727271,1819.3999999999999,1144.0804545454546,7398.451818181818,22
7650,5,32.2,1,9551.529523809524,1789.1285714285714,1251.377619047619,19427.24095238095,21
7653,5,32.2,4,16915.14136363636,5368.694545454546,1932.9436363636364,32352.51863636364,22
7654,5,32.2,5,13361.291549295775,4446.37323943662,2472.18338028169,27922.661126760562,71
7655,5,32.2,6,14008.824716981131,5524.530754716981,2954.371132075472,32270.78358490566,53
7656,5,32.2,8,15068.879,5750.876249999999,2517.10925,33086.06,40
7661,5,32.3,5,21114.370666666666,6070.636666666667,1903.961,39512.072,30
7662,5,32.3,6,22719.944583333334,5788.960416666666,2578.617083333333,40870.13208333334,24
7667,5,32.4,5,20993.647837837838,7353.212162162162,2926.8829729729728,43270.46,37
7668,5,32.4,6,21130.19894736842,7486.476315789473,3459.801315789474,44574.57842105263,38
7669,5,32.4,8,22213.629999999997,6439.583333333333,3786.0666666666666,44963.52428571429,21
7676,5,33.2,1,372.7052380952381,2934.445238095238,1180.3285714285714,6733.316190476191,21
7677,5,33.2,2,459.8965517241379,2868.254137931034,1569.18,8149.507931034483,29
7678,5,33.2,3,376.4648214285714,3036.6746428571428,1283.9319642857142,6983.584285714285,56
7679,5,33.2,4,516.1416504854369,3631.189902912621,2224.72640776699,9597.126893203884,103
7680,5,33.2,5,544.2954740061161,3796.939816513762,2304.4692354740064,9783.926880733945,327
7681,5,33.2,6,632.5778971962617,4075.2174532710283,2586.342172897196,11049.298714953271,428
7682,5,33.2,8,642.2051973684211,4722.425131578947,2791.2587938596494,12556.594934210527,456
7683,5,33.2,9,706.67484375,5034.826953125,3312.500625,18025.068359375,128
7699,5,34.0,1,441.70666666666665,1602.6261904761905,677.2561904761906,4554.419047619048,21
7702,5,34.0,4,636.784358974359,3664.3133333333335,2362.5133333333333,10031.085384615386,39
7703,5,34.0,5,799.9131081081081,3831.3113513513513,2307.19972972973,10736.242837837837,148
7704,5,34.0,6,830.5536458333332,3625.6196875,2367.2396354166667,10775.74578125,192
7705,5,34.0,8,735.5611553784861,3773.438525896414,2268.44047808765,11025.838366533866,251
7706,5,34.0,9,688.5273529411764,4315.655764705883,2914.442294117647,12419.100235294118,170
7741,5,34.9,4,502.89272727272726,2934.202272727273,1852.9086363636363,7775.687727272728,22
7742,5,34.9,5,544.4291666666667,3281.920833333333,2685.686833333333,10521.4605,60
7743,5,34.9,6,550.7746153846153,3369.2914285714287,2512.3913186813184,9628.991978021979,91
7744,5,34.9,8,577.2079720279721,3776.7202097902095,2914.1433566433566,11575.119090909091,143
7745,5,34.9,9,697.5654205607476,4625.576448598131,3356.0407476635514,13410.31074766355,107
7750,5,36.0,4,10242.119054054056,3383.458108108108,2374.874189189189,25257.152972972974,74
7751,5,36.0,5,9066.471673151751,3090.564280155642,1743.3089105058366,22493.901828793772,257
7752,5,36.0,6,9340.930257234726,3313.534147909968,2213.1381672025723,23382.784308681672,311
7753,5,36.0,8,9792.91428169014,3186.573971830986,1988.3621126760565,23514.77822535211,355
7754,5,36.0,9,10227.303189655171,3748.5246551724135,2360.502931034483,25132.466551724137,116
7781,5,37.8,8,40507.67209302326,3223.7593023255813,1411.9804651162792,50383.42744186046,43
7789,5,38.5,4,1099.174318181818,1733.5020454545454,726.2279545454545,7479.324772727272,44
7790,5,38.5,5,1031.6014792899407,1767.4753254437871,820.5833136094675,7739.757455621302,169
7791,5,38.5,6,1085.3883333333333,1792.1035000000002,786.4873333333333,7657.036000000001,120
7792,5,38.5,8,882.6986885245902,2020.3090163934428,791.3855737704918,7839.410491803278,61
7811,5,38.9,2,811.0833333333334,3305.2880952380956,2102.90619047619,9113.729523809525,21
7812,5,38.9,3,1306.9351785714284,3088.390178571429,3146.027857142857,11441.739642857141,56
7813,5,38.9,4,1284.1916842105263,3438.1833684210524,3527.2488421052635,12848.373368421053,95
7814,5,38.9,5,1331.3222258064516,3582.271290322581,3684.9802580645164,13317.66335483871,310
7815,5,38.9,6,1063.5041414141413,3718.95632996633,2978.3384175084175,11793.50835016835,297
7816,5,38.9,8,1165.6637539432177,4480.408359621451,3905.245615141956,15597.644479495268,317
7817,5,38.9,9,1024.963314917127,5914.240165745856,4675.643812154696,20413.327569060773,181
7822,5,39.2,4,1911.9504545454547,3513.075,1682.4813636363635,13482.406818181818,22
7823,5,39.2,5,1093.803137254902,3503.4078431372545,2548.880588235294,13101.821960784315,51
7824,5,39.2,6,837.8226923076923,2940.0400000000004,2419.9365384615385,12581.225384615384,26
7825,5,39.2,8,1261.4089655172413,3183.487931034483,2838.022413793103,14804.541724137931,29
7844,5,39.5,4,9369.572857142857,1810.9880952380952,706.6061904761905,18065.241904761904,21
7845,5,39.5,5,10298.664328358209,4469.795820895522,4437.582686567164,34587.11835820896,67
7846,5,39.5,6,12638.189444444444,3713.673888888889,2758.69037037037,28872.858518518522,54
7847,5,39.5,8,23913.664,4779.3405,4904.29225,44510.608250000005,40
7852,5,39.7,4,28366.9853125,3600.946875,4065.0953125,45651.534375,32
7853,5,39.7,5,37938.0875,4908.552053571429,5100.98125,62060.445178571434,112
7854,5,39.7,6,43750.571681415924,4538.726548672566,5046.7635398230095,62772.010088495575,113
7855,5,39.7,8,41304.91423076923,5661.20048076923,5486.302596153846,66112.24124999999,104
7856,5,39.7,9,35910.47098039216,6132.363725490196,5491.3966666666665,58519.06764705883,51
7858,5,39.9,2,3036.6909090909094,4361.855757575758,5644.007272727273,30226.028484848484,33
7859,5,39.9,3,3832.8209090909095,3764.4992207792207,5988.337012987013,34380.08363636363,77
7860,5,39.9,4,3231.0317647058823,3375.5164705882353,6030.73213235294,32568.70132352941,136
7861,5,39.9,5,3655.5768128654972,3844.7363742690063,6378.56119883041,32432.091725146198,342
7862,5,39.9,6,3464.723095238095,3971.5007142857144,4862.31884920635,25985.440039682537,252
7863,5,39.9,8,3490.111,4213.887333333334,4382.693,24557.690333333332,270
7864,5,39.9,9,6837.488472222222,4899.643888888889,4819.051805555555,30215.097222222223,72
7889,5,41.3,8,686.5242307692308,4322.2288461538465,2012.1488461538463,11166.261153846153,26
7897,5,41.5,5,7175.484864864865,8007.683513513513,5768.947297297297,35716.09108108108,37
7911,5,42.3,5,2691.995238095238,2742.448095238095,2285.3335714285718,12475.105476190476,42
7912,5,42.3,6,3546.818108108108,3332.784864864865,2142.9524324324325,14174.710540540542,37
7913,5,42.3,8,2820.600476190476,3190.652380952381,2080.682380952381,12840.105714285713,21
7917,5,42.4,6,23191.201363636363,9650.827272727272,7613.4063636363635,60156.200909090905,22
7938,5,43.4,3,702.7205882352941,1644.4543137254902,494.40549019607846,4959.029803921569,51
7939,5,43.4,4,714.8641258741259,1710.2956643356642,569.0225874125874,5299.277342657343,143
7940,5,43.4,5,942.4052405063292,2045.684936708861,713.0449367088607,6335.572607594937,395
7941,5,43.4,6,983.5131779661016,2279.432923728814,878.4462711864408,7012.505042372881,236
7942,5,43.4,8,896.0174100719424,2468.9959712230216,1044.2493525179857,7510.873237410072,139
7970,5,44.1,3,456.94851851851854,3239.0962962962967,1253.9444444444443,7257.622222222221,27
7971,5,44.1,4,386.4811111111111,2658.7544444444443,1823.4892592592591,7190.298518518518,54
7972,5,44.1,5,419.99304812834225,2800.4126203208557,1293.833796791444,6972.280106951871,187
7973,5,44.1,6,419.7405,3260.242818181818,1921.1859545454545,8452.31040909091,220
7974,5,44.1,8,389.2659219858156,3559.73280141844,1824.98890070922,8893.195354609928,282
7975,5,44.1,9,447.0993055555556,3474.045833333333,2032.7518055555556,9924.52513888889,72
7984,5,44.4,5,2063.8934375,3330.7628125,3379.36875,14835.045,64
7985,5,44.4,6,2278.9143103448278,4251.275000000001,4043.972931034483,17680.480862068966,58
7986,5,44.4,8,2809.375205479452,5391.670958904109,6116.178767123288,22378.228630136986,73
7987,5,44.4,9,2055.1741666666667,6698.22625,5920.459791666667,24700.10625,48
7996,5,44.6,8,1942.4042857142856,4364.564761904762,3408.879523809524,17724.841428571428,21
8009,5,45.1,4,315.7036842105263,2857.9394736842105,1743.6539473684213,6679.374736842105,38
8010,5,45.1,5,536.3767346938776,3377.5632653061225,1687.0939795918366,7900.966224489796,98
8011,5,45.1,6,623.5743617021276,3405.0643617021274,1741.0117021276596,8372.86255319149,94
8012,5,45.1,8,503.10627450980394,3872.3230392156865,2082.574705882353,8881.67950980392,102
8017,5,45.2,4,450.9433333333333,3029.4761904761904,1236.0619047619048,6755.86380952381,21
8018,5,45.2,5,381.0113253012048,2644.115060240964,879.3257831325301,5694.579156626506,83
8019,5,45.2,6,455.1012676056338,3578.6664788732396,1636.8714084507042,7669.945070422535,71
8020,5,45.2,8,374.86648648648645,3929.546081081081,1362.207972972973,7678.531351351351,74
8021,5,45.2,9,552.8893333333333,4639.2716666666665,2532.923666666667,10665.934666666666,30
8030,5,45.4,2,833.7722222222221,1862.6985185185185,440.8355555555555,4678.752222222222,27
8031,5,45.4,3,612.3008000000001,1487.1449599999999,326.10704,4050.25912,125
8032,5,45.4,4,755.0261460957179,1674.0998740554157,479.1116624685138,4695.179773299748,397
8033,5,45.4,5,842.950593385214,1822.850719844358,561.0099610894941,5133.678813229572,1028
8034,5,45.4,6,903.9941767764299,2211.749428076256,675.1124956672443,5899.703240901214,577
8035,5,45.4,8,961.4067277486911,2516.5885340314135,817.3694764397906,6654.8980104712045,382
8036,5,45.4,9,1346.825111111111,2863.0273333333334,1131.706222222222,7624.426888888889,45
8040,5,45.6,5,5900.3504,6561.334,4247.6692,28671.7208,25
8042,5,45.6,8,5990.163333333333,6895.333333333333,5602.965666666667,30223.433,30
8049,5,45.7,8,9115.51282051282,9063.443333333333,6884.128974358973,38638.000256410254,39
8077,5,46.5,8,8057.198695652174,4507.079130434783,3814.913043478261,24875.410000000003,23
8084,5,46.7,8,2162.4604347826084,7048.291304347827,5635.71304347826,24346.85217391304,23
8095,5,47.0,0,1205.7240268456376,1550.929932885906,758.5714093959732,6955.88610738255,149
8096,5,47.0,1,1363.952456896552,1608.9845905172413,1112.6311853448276,7366.979418103449,464
8097,5,47.0,2,1426.605,1639.9593525179857,1307.5041007194245,7905.910143884892,278
8098,5,47.0,3,1467.0591282051284,1719.4427435897437,1332.8807435897436,8078.707461538462,390
8099,5,47.0,4,1384.9870833333332,1868.190111111111,1394.9646944444444,8200.822888888888,360
8100,5,47.0,5,1578.7871400394476,1945.9751479289941,1440.6796844181458,8628.94057199211,507
8101,5,47.0,6,1579.9472549019608,2119.530588235294,1547.2126666666666,9092.064862745097,255
8102,5,47.0,8,1566.223222748815,2841.9976777251186,1967.4157819905213,10586.42914691943,211
8103,5,47.0,9,1697.181754385965,3319.14298245614,2120.108421052632,11653.848947368422,57
8120,5,48.3,3,691.4628571428572,1526.8795918367348,559.5479591836735,5010.518571428572,49
8121,5,48.3,4,755.8411309523809,1631.3356547619048,515.8973809523809,5363.711488095239,168
8122,5,48.3,5,839.5457796257797,1805.2524116424117,598.1857796257796,5623.85762993763,481
8123,5,48.3,6,930.6026294820717,2038.3372111553786,704.0198804780877,6370.076294820717,251
8124,5,48.3,8,1132.3832748538011,2568.2244444444445,912.0547953216374,7567.0135672514625,171
8125,5,48.3,9,1680.7233333333334,3178.275833333333,912.1641666666666,8794.7575,24
8138,5,48.6,5,11746.47392857143,7083.5625,4206.735357142857,35631.162142857145,28
8139,5,48.6,6,11184.39725,8050.05825,4975.63725,36300.24275,40
8140,5,48.6,8,11424.252,7463.4839999999995,4580.164666666667,37060.647777777776,45
8145,5,48.7,5,1534.745223880597,1785.1731343283584,1083.6614925373135,10113.502835820895,67
8157,5,49.0,2,495.678,1256.5366153846155,1366.7101538461538,6629.958615384616,65
8158,5,49.0,3,472.1130841121495,1533.418785046729,1359.5344859813085,7026.94,107
8159,5,49.0,4,530.7867532467533,1424.1733766233767,1573.5266233766233,6982.210129870131,77
8160,5,49.0,5,577.0089024390244,1382.6053658536584,1433.6775609756098,7369.864390243903,82
8161,5,49.0,6,550.7429166666667,2334.927916666667,1956.4741666666666,10157.84125,24
8166,5,49.1,3,448.4409523809524,1375.857142857143,1431.0152380952381,6665.250952380952,21
8167,5,49.1,4,377.65208333333334,1314.6966666666667,1221.8154166666666,6215.703750000001,24
8168,5,49.1,5,515.0583333333333,1461.9533333333331,1266.7229166666666,6459.373333333333,24
8181,5,49.4,1,966.3103333333333,1069.977,1120.2625,6268.897166666667,60
8182,5,49.4,2,1001.9991823899371,1129.3969811320756,1207.0114465408806,6608.541132075472,159
8183,5,49.4,3,1064.0181869688386,1252.609688385269,1149.7209065155807,6914.961983002833,353
8184,5,49.4,4,993.8952570093458,1257.873808411215,1172.8559345794392,6789.093761682243,428
8185,5,49.4,5,990.2869063545149,1312.321856187291,1247.3270568561873,6998.015418060201,598
8186,5,49.4,6,1005.2095045045046,1403.4677027027028,1301.0484234234234,7217.464234234235,222
8187,5,49.4,8,1201.9552985074627,1435.9762686567165,1430.3689552238807,7843.224925373133,134
8188,5,49.4,9,1210.9833333333333,2050.875,1270.9025,8687.505416666667,24
8196,5,49.7,3,460.2458064516129,1603.0503225806451,1341.6225806451612,7525.100967741936,31
8197,5,49.7,4,471.93347826086955,1536.2152173913041,1458.68,7970.522608695652,23
8198,5,49.7,5,496.2932,1484.828,1178.2232000000001,6648.692000000001,25
8255,5,51.2,1,1421.1721621621623,1760.19,1078.0756756756757,8258.126216216217,37
8256,5,51.2,2,1486.2593832599118,1722.6136123348017,1095.9407929515419,8079.523171806168,227
8257,5,51.2,3,1637.1459166666668,1943.2865625000002,1259.2042916666667,8942.039166666666,480
8258,5,51.2,4,1606.0203746770026,1940.354638242894,1287.4973901808785,8897.978682170542,774
8259,5,51.2,5,1584.411419446416,2132.6481689141233,1281.320915542938,9124.409198012776,1409
8260,5,51.2,6,1653.9018508287293,2353.421643646409,1394.3791298342542,9758.040842541437,724
8261,5,51.2,8,1710.2601402805612,2716.570160320641,1687.1022044088177,10998.097014028057,499
8262,5,51.2,9,1574.5894318181818,3183.59875,1633.510909090909,11369.094090909091,88
8286,5,51.8,4,6232.916585365853,3417.0980487804877,2695.0958536585367,18796.18170731707,41
8287,5,51.8,5,5833.334025974025,4038.4103896103893,3199.971428571429,20910.75038961039,77
