,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-5-5-E,JCJY-5-5-E,YP-5-5-E,ZFY-5-5-E,记录条数-5-5
25727,J15.0,6,93.90,1428.6156521739133,12699.886086956521,7420.408260869564,34343.458260869564,23
25734,J15.0,6,96.72,7291.286774193548,36340.53435483871,37627.91790322581,132062.6287096774,62
25754,J15.1,4,,577.8572222222223,5203.218333333333,3189.748611111111,16843.8025,36
25781,J15.1,6,,542.4690789473684,4629.191447368421,3939.061315789474,14154.444342105264,76
25790,J15.1,6,33.24,655.2856944444444,5626.916805555556,3807.982222222223,14815.564444444442,72
25816,J15.1,6,93.90,2159.272,9483.221333333333,6442.691000000001,27683.900333333335,30
25823,J15.1,6,96.72,6578.074137931034,33791.71137931034,30413.33551724138,120160.54172413793,29
25857,J15.2,6,,361.20682926829267,2872.2975609756095,1985.2586585365852,8197.99268292683,82
25863,J15.2,6,33.24,666.2616666666667,6031.193333333334,4073.6566666666663,16037.07875,24
25922,J15.5,6,,453.1774193548387,4743.732258064516,2642.1177419354835,13119.112903225807,31
25955,J15.6,3,,336.1354166666667,930.9458333333333,1413.1029166666667,6084.2091666666665,24
25995,J15.6,6,,353.6846462264151,3232.1377358490563,2077.176580188679,8090.39641509434,424
26012,J15.6,6,33.24,541.2067553191489,4642.584308510638,4088.4915425531917,13629.233510638298,188
26014,J15.6,6,33.27,703.3598245614036,6098.675438596491,2958.4210526315787,13290.715087719298,57
26057,J15.6,6,93.90,709.6799290780142,6445.057163120568,4249.4948226950355,16282.761347517731,141
26058,J15.6,6,93.94,403.1794117647059,1661.1411764705883,1606.209411764706,6742.137352941176,34
26059,J15.6,6,93.96,350.4217741935484,4476.954193548387,2205.093870967742,9335.26435483871,62
26063,J15.6,6,96.72,8326.956911764706,36561.45602941177,40029.75705882353,131746.0994117647,68
26066,J15.6,6,99.21,321.2158823529412,2210.3617647058823,1439.0117647058823,6730.568823529412,34
26072,J15.7,1,,548.123164556962,1031.503164556962,1993.5707911392406,8465.401265822784,316
26073,J15.7,2,,253.97162162162164,824.2540540540541,2004.6994594594596,4213.003513513514,37
26075,J15.7,3,,249.7481512605042,752.8613445378152,1052.5910084033615,4247.846470588235,119
26076,J15.7,3,17.92,251.45,597.4358974358975,892.6905128205128,4466.0225641025645,39
26077,J15.7,3,17.95,241.7295652173913,592.1413043478261,961.0080434782609,4542.217391304348,46
26088,J15.7,4,,334.3228404669261,1231.1893774319065,1877.1548249027237,5006.34673151751,257
26099,J15.7,5,,272.17985401459856,874.1169343065694,1108.1406569343064,3831.800948905109,137
26104,J15.7,5,33.24,354.44879999999995,3000.9724,1526.3408,7354.326,25
26121,J15.7,6,,298.9024584717608,1450.474426910299,1378.0369186046512,4866.501171096345,1204
26124,J15.7,6,17.95,365.6365104166667,1082.8765624999999,1033.5959375,4953.27203125,192
26131,J15.7,6,31.94,547.0310227272728,3712.034090909091,992.4827272727272,10533.411477272726,88
26134,J15.7,6,33.23,453.32000000000005,2074.38,745.2813043478261,6835.331304347826,23
26135,J15.7,6,33.24,420.04767391304347,3013.599760869565,1472.3229782608694,8601.893717391304,460
26141,J15.7,6,38.99,364.1045679012346,1202.648148148148,757.87,4129.083209876543,81
26169,J15.7,6,93.39,260.0395890410959,595.0139726027397,726.2031506849315,3151.2913698630136,73
26171,J15.7,6,93.94,369.19381443298965,1251.5089347079038,1079.6321305841925,5040.411615120275,291
26175,J15.7,6,96.56,658.0786842105263,3978.310526315789,1339.236052631579,11562.466315789474,38
26179,J15.7,6,99.21,276.11244186046514,1983.980581395349,1058.1619186046512,5688.957674418604,172
26183,J15.7,7,,257.00617647058823,677.4882352941177,918.7079411764706,2997.126764705882,34
26198,J15.8,4,,403.3285294117647,3281.470588235294,1905.8491176470588,8057.839411764705,34
26218,J15.8,6,,326.4450122249389,1760.7826161369192,1419.801662591687,5573.655061124694,409
26228,J15.8,6,33.24,408.75113924050635,3746.836075949367,2135.746329113924,9415.798227848101,79
26253,J15.8,6,93.90,747.1723076923076,7867.40076923077,4193.608076923077,17654.957692307693,26
26266,J15.9,1,,345.9675362318841,1395.7827536231882,3315.9802898550724,8691.710579710145,69
26272,J15.9,2,,280.18745454545456,2100.211090909091,3336.0372727272725,7576.294545454546,55
26294,J15.9,3,,309.6255393053017,2068.604058500914,2148.515521023766,6293.76533820841,547
26296,J15.9,3,17.95,341.50192307692305,1320.6538461538462,1193.7388461538462,6182.414615384615,26
26303,J15.9,3,33.24,369.71276595744683,2715.3393617021275,1769.173829787234,7186.0314893617015,47
26332,J15.9,4,,409.27504398826983,3019.193284457478,2892.6348387096773,9136.342844574781,341
26340,J15.9,4,33.24,738.6437254901961,4368.840196078431,2766.5570588235296,13365.481176470588,51
26368,J15.9,4,93.90,671.3266666666667,4954.342857142857,3910.778571428572,16975.437142857143,21
26384,J15.9,5,,386.6469750367108,2446.0802496328924,2044.4880176211454,6673.332995594715,681
26385,J15.9,5,17.95,264.3240909090909,1901.8545454545456,1812.46,6895.135909090909,22
26391,J15.9,5,33.23,507.0172,3421.208,1693.3816,8495.0796,25
26392,J15.9,5,33.24,428.1329569892473,3593.032258064516,2051.4827956989247,8995.453978494623,186
26396,J15.9,5,34.04,597.87625,4857.511666666666,2265.8245833333335,11885.92875,24
26398,J15.9,5,34.91,668.9525,3094.539583333333,1977.7466666666667,8436.967083333333,24
26435,J15.9,5,93.90,714.0795833333333,5120.319166666667,3576.6631249999996,14707.896041666667,48
26442,J15.9,5,96.71,1075.3807692307694,4803.882307692308,3704.2723076923075,16027.444615384615,26
26443,J15.9,5,96.72,2352.5335999999998,11204.3244,10893.166399999998,41201.494399999996,25
26450,J15.9,5,99.92,329.74695652173915,2005.7695652173911,2033.5269565217393,7254.502608695652,23
26451,J15.9,6,,343.87470648815656,3343.4250463439753,2211.891035015448,8137.274613800207,1942
26458,J15.9,6,17.91,358.429375,3566.875,3362.152083333333,10652.716875,48
26461,J15.9,6,17.95,408.75044776119404,2775.337064676617,2561.1885074626866,8718.13407960199,201
26473,J15.9,6,33.22,520.8404,5361.102800000001,2700.7562,11753.4268,50
26474,J15.9,6,33.23,490.4354430379747,3047.4443037974684,1609.1416455696203,8563.201392405064,79
26475,J15.9,6,33.24,447.83301075268815,4444.745029868578,2181.027813620072,10404.421529271207,837
26476,J15.9,6,33.26,1239.4767741935484,5924.801290322581,2602.591290322581,12610.902903225806,31
26477,J15.9,6,33.27,1113.179677419355,8268.034516129033,4699.93806451613,18479.032258064515,31
26480,J15.9,6,34.04,1142.408901098901,6249.191978021978,3310.320549450549,16537.458461538463,91
26484,J15.9,6,34.91,693.8876923076923,6502.915641025641,3836.895384615385,15671.753974358975,78
26488,J15.9,6,38.93,1458.2352,9228.652,8379.776000000002,25647.0168,25
26491,J15.9,6,38.99,290.931,3459.935,1676.077,7274.71925,40
26497,J15.9,6,40.11,1081.3771428571429,7101.203333333333,2409.6061904761905,13006.86142857143,21
26502,J15.9,6,44.13,392.4665789473684,4817.723947368421,2896.809473684211,10793.694736842104,38
26505,J15.9,6,45.13,314.91,4774.667272727273,2128.1145454545454,9422.945,22
26520,J15.9,6,57.94,555.2279166666666,7499.556666666667,3781.0691666666667,16726.573333333334,24
26531,J15.9,6,87.41,353.29347826086956,2812.5239130434784,1918.3847826086956,7401.690869565218,23
26548,J15.9,6,89.37,284.1484210526316,3399.353947368421,2224.9018421052633,8048.176842105262,38
26551,J15.9,6,89.52,306.67080000000004,2135.036,1896.776,7115.1004,25
26552,J15.9,6,89.54,544.5504545454546,4925.860454545455,3047.970909090909,11964.45909090909,22
26555,J15.9,6,89.65,346.1310810810811,3867.5,3077.661756756757,9698.555540540541,74
26565,J15.9,6,93.35,347.3022826086957,2458.972282608696,2126.2610869565215,8054.5390217391305,92
26569,J15.9,6,93.90,1022.2949468085106,6830.794574468085,4478.399734042553,18742.6775,188
26570,J15.9,6,93.94,327.29147286821706,1359.8982558139535,1166.3770930232558,4879.531395348838,258
26571,J15.9,6,93.96,338.13765217391307,3665.401739130435,2183.4271304347826,8757.19,115
26579,J15.9,6,96.71,1256.3728333333333,7328.981,5770.100166666667,19281.391666666666,60
26580,J15.9,6,96.72,4407.358644067796,19698.050847457627,17846.96711864407,64949.520000000004,59
26589,J15.9,6,99.21,287.30781144781145,1515.1562289562291,1477.2117845117846,5599.934646464647,297
26598,J15.9,6,99.92,350.19649122807016,3302.5080116959066,3342.2700584795325,9873.846549707603,171
26600,J15.9,7,,319.99892,798.9222,1270.63112,3836.2459599999997,250
26637,J18.0,1,,676.4276056338028,1204.6566197183097,1723.0698591549296,8848.452253521127,71
26638,J18.0,2,,301.7313157894737,574.401052631579,1350.291,3049.7586315789476,190
26641,J18.0,3,,271.75779376498804,523.9590887290168,852.2125659472422,2966.140551558753,417
26645,J18.0,3,93.94,314.29486486486485,755.9639189189189,399.67621621621623,2369.3363513513514,74
26648,J18.0,4,,336.9944578313253,864.2740963855422,1044.1173493975905,3669.2009638554214,166
26659,J18.0,5,,267.0763426688633,679.8058978583196,744.4822570016474,3109.6088962108734,607
26660,J18.0,5,17.95,244.28111111111113,685.8083333333333,747.213888888889,2986.1630555555553,36
26670,J18.0,5,89.54,376.95713114754096,440.1639344262295,363.1518032786885,2349.9804918032787,122
26676,J18.0,5,93.94,313.1296,468.82800000000003,439.6609,2671.4871000000003,100
26680,J18.0,6,,289.4144209466264,1312.883524672709,974.7018731117824,4222.8706344410875,993
26685,J18.0,6,17.95,393.79999999999995,887.370786516854,949.1133146067416,3854.925561797753,178
26697,J18.0,6,38.99,399.7775342465753,1187.7191780821918,679.8282191780822,3938.3454794520544,73
26710,J18.0,6,89.7x,328.279,702.1625,820.725,3984.732,40
26712,J18.0,6,93.39,296.19349206349204,593.4304761904763,723.6365079365079,3339.8144444444442,63
26714,J18.0,6,93.94,326.24779310344826,800.0193103448277,742.0324827586207,4011.1031034482758,145
26718,J18.0,6,99.21,310.8538571428571,1183.3,688.2934285714285,4445.547857142857,70
26721,J18.0,6,99.92,351.33192307692303,967.7115384615385,1023.2242307692309,3531.6330769230767,26
26722,J18.0,7,,254.90881188118811,375.79009900990104,670.8806930693069,2071.158613861386,101
26726,J18.1,2,,246.53911764705882,1301.9470588235292,2542.2464705882353,5392.285588235294,34
26728,J18.1,3,,264.69594594594594,830.8891891891892,1398.1635135135136,4665.22972972973,37
26735,J18.1,5,,294.8081538461538,959.0666153846154,1041.0084615384617,4187.704461538461,65
26740,J18.1,6,,290.98484536082475,1537.1004123711339,1660.571237113402,5855.311546391752,97
26752,J18.1,6,93.94,338.3607352941176,648.3602941176471,767.8595588235295,4021.344117647059,68
26755,J18.1,6,99.21,349.3562068965517,818.4413793103448,920.9362068965518,4202.351034482758,29
26758,J18.2,1,,307.8014285714286,2349.0380952380956,4702.961904761904,12107.36619047619,21
26828,J18.8,6,,316.05355555555553,4157.638888888889,3989.7284444444444,11623.84688888889,45
26832,J18.8,6,33.24,574.0593103448276,5938.818965517241,4728.87724137931,15672.311379310344,29
26867,J18.9,1,,405.37683333333337,2146.5873333333334,4566.5165,11222.586166666668,60
26875,J18.9,2,,325.91553398058255,1108.6998058252427,3535.504368932039,6821.19786407767,103
26893,J18.9,3,,416.5962698412698,3016.2502380952383,3671.478452380952,10246.555992063491,252
26901,J18.9,3,33.24,537.3970370370371,2518.1966666666667,2325.852592592593,8210.769629629629,27
26905,J18.9,3,38.93,3278.148695652174,13355.175652173912,23041.398260869566,56273.60217391304,23
26920,J18.9,3,89.54,976.7170833333333,4189.9725,5984.25125,18205.812916666666,24
26923,J18.9,3,93.90,1100.6572727272728,5672.93803030303,6515.676060606061,23635.953181818182,66
26926,J18.9,3,96.04,1842.406,8544.599,14954.668333333333,42736.062333333335,30
26930,J18.9,3,96.71,1159.4165384615385,4557.310769230769,3723.090769230769,12999.956923076923,26
26931,J18.9,3,96.72,1948.7277083333336,13722.747083333334,15534.369791666666,47242.60833333334,48
26940,J18.9,4,,603.0908064516129,2812.713494623656,4699.022473118279,12287.783225806452,186
26945,J18.9,4,33.24,503.31045454545455,4046.368181818182,3232.6136363636365,11852.594090909091,22
26952,J18.9,4,38.99,416.38216216216216,2037.3918918918919,1236.8113513513513,5657.954054054054,37
26963,J18.9,4,93.90,1637.2458695652174,10388.118695652174,18644.949782608695,40574.65630434782,46
26969,J18.9,4,96.72,3651.01,14385.547575757575,20556.92636363636,67095.87181818183,33
26977,J18.9,5,,423.6065517241379,2696.069224137931,2577.608103448276,9093.784942528737,348
26979,J18.9,5,17.95,296.24290322580646,1941.9032258064517,1597.9816129032258,6775.4764516129035,31
26987,J18.9,5,33.24,735.0033333333333,6979.082407407408,5260.28074074074,20395.839999999997,54
27006,J18.9,5,57.94,830.9491666666667,5226.558333333333,5377.91,18799.638750000002,24
27022,J18.9,5,93.90,1116.799099099099,5855.094144144144,4613.113783783784,20032.35081081081,111
27025,J18.9,5,96.04,2155.643181818182,7873.777727272726,6107.643181818182,29064.265909090907,44
27029,J18.9,5,96.71,1808.7379245283018,6861.385660377358,6388.9832075471695,21964.086226415096,53
27030,J18.9,5,96.72,2628.0397183098594,13283.075352112675,14688.968309859154,51797.62774647887,71
27037,J18.9,6,,442.04425925925926,3789.6603703703704,2642.2737448559674,10486.1666563786,972
27041,J18.9,6,17.95,501.3111666666667,3435.3355,3522.353916666667,10967.266416666667,120
27053,J18.9,6,33.23,583.3425423728813,3197.2125423728817,1368.0472881355931,9176.409830508475,59
27054,J18.9,6,33.24,656.3716883116883,4974.480779220779,3227.9645974025975,14666.752441558443,385
27056,J18.9,6,34.04,1356.4217073170732,8487.155365853658,6940.593902439025,24482.54756097561,41
27058,J18.9,6,34.91,1042.05,6575.91909090909,4791.435151515151,18307.78424242424,33
27063,J18.9,6,38.93,1953.9530303030301,10453.790909090909,9933.019393939394,31982.202727272725,66
27066,J18.9,6,38.99,544.99864,1921.06552,1108.68048,5621.43184,125
27088,J18.9,6,57.94,931.6822727272728,8626.183636363638,5513.946818181818,23785.654545454545,22
27108,J18.9,6,89.54,530.7923333333333,4025.0710000000004,4746.120333333333,13864.295333333333,30
27111,J18.9,6,89.65,788.0333333333334,4341.3761904761905,4286.911428571429,13642.787142857143,21
27113,J18.9,6,89.7x,525.1017391304348,833.2282608695652,1765.301304347826,6846.202391304348,46
27116,J18.9,6,93.35,535.4365573770491,4191.000819672131,4968.350655737705,16256.19475409836,61
27119,J18.9,6,93.90,1191.348475336323,8304.33600896861,5685.145089686099,22964.276547085203,446
27121,J18.9,6,93.94,421.8931451612903,1852.4048387096775,1695.6262903225806,7496.459838709678,124
27122,J18.9,6,93.96,432.5265306122449,2721.582993197279,1916.633537414966,8860.819659863946,147
27124,J18.9,6,96.04,2973.972388059701,15558.197014925372,16445.918805970152,51730.74925373134,67
27129,J18.9,6,96.71,1624.4586857142858,7644.010228571428,6038.9298285714285,22260.117199999997,175
27130,J18.9,6,96.72,4519.233013100436,21574.69925764192,20568.264323144107,74070.73227074236,229
27142,J18.9,6,99.21,364.14290196078434,2101.1239215686273,2398.108156862745,8319.555294117647,255
27151,J18.9,6,99.92,453.29321428571427,4065.4211904761905,3583.355,12953.251547619046,84
27152,J18.9,7,,356.3067567567568,1185.404234234234,2344.362072072072,6008.545135135135,111
27174,J20.0,6,,254.89,1446.120909090909,916.6413636363636,3975.5795454545455,22
27214,J20.9,1,,368.9783870967742,1066.7193548387097,1474.6358064516128,6364.549677419355,31
27222,J20.9,3,,275.89345945945945,926.713027027027,1093.3747567567566,3365.3823783783782,185
27237,J20.9,3,93.94,284.9267213114754,757.4590163934427,340.84918032786885,2112.203770491803,61
27240,J20.9,4,,332.2202564102564,1686.3015384615383,1498.8058974358974,4993.780000000001,39
27257,J20.9,5,,274.35938144329896,1248.3990721649486,858.0137113402062,3481.890103092783,97
27282,J20.9,6,,276.6155737704918,1842.6799180327869,1093.140655737705,4683.478606557377,122
27285,J20.9,6,17.95,377.15365853658534,1352.0170731707317,1304.9519512195122,4533.765609756098,41
27321,J20.9,6,99.21,271.72541666666666,1507.4041666666665,854.7804166666666,4313.0391666666665,24
27326,J20.9,7,,264.4820779220779,541.1142857142858,896.1925974025975,2682.0637662337663,77
27333,J21.9,3,,258.28809523809525,694.3190476190476,1109.9638095238097,3685.025238095238,21
27341,J21.9,5,,312.4129411764706,584.2720588235294,888.4176470588236,3319.4682352941177,34
27347,J21.9,6,,303.8311764705882,1387.7832352941175,875.584705882353,4245.477647058823,34
27384,J30.4,6,04.02,1544.32,1327.45,887.51375,7724.904583333333,24
27395,J31.0,1,21.69,1321.64,515.3947368421053,1224.3552631578948,5328.7255263157895,38
27424,J31.0,6,21.69,1691.3011224489796,1634.8517346938775,803.9157142857143,6783.168163265306,98
27447,J32.0,5,22.2x,1038.7402857142856,1168.307142857143,1027.038,7573.090857142857,35
27453,J32.0,6,22.2x,1346.6181176470589,1502.9484705882353,1148.5184705882355,10290.836235294117,85
27485,J32.4,5,22.53,807.518,1400.6699999999998,968.057,8423.528333333334,30
27494,J32.4,6,22.53,2603.801913580247,2026.0538888888889,1349.5017283950617,14092.160617283951,162
27505,J32.8,3,22.53,827.469705882353,1414.9458823529412,1490.225588235294,9054.912647058823,34
27509,J32.8,4,22.53,799.3426923076923,1441.2384615384615,1071.731346153846,7616.457692307692,52
27514,J32.8,5,22.53,940.7013475177306,1459.3582978723402,910.0410638297872,8191.130780141843,141
27525,J32.8,6,22.2x,1590.9511904761905,1915.207380952381,1033.0352380952381,10775.085952380952,42
27528,J32.8,6,22.51,1403.3608333333334,2304.4670833333334,889.1887499999999,11296.410000000002,24
27530,J32.8,6,22.53,1747.6684253246754,1765.3870941558441,1246.473538961039,11451.876558441558,616
27542,J32.9,1,22.53,1508.030104166667,1365.0739583333334,3362.348125,10468.171354166667,96
27562,J32.9,3,22.53,810.965,1318.1844827586206,1208.2622413793104,7891.256724137931,58
27563,J32.9,3,22.60,782.9195454545454,1216.235909090909,1442.4077272727272,8085.95409090909,22
27573,J32.9,4,22.53,2552.403818181818,1596.1163636363635,1770.8145454545454,13092.90490909091,55
27586,J32.9,5,22.53,966.4124712643678,1431.27908045977,1022.2171264367817,8098.69356321839,174
27603,J32.9,6,22.2x,1306.6985507246377,1730.1414492753622,1114.9739130434782,10773.59188405797,69
27606,J32.9,6,22.50,1722.412,1427.372,1566.95,10111.493199999999,25
