,basy_zyzd_jbbm_for_str_6,basy_yydj,HAOCAI-6-only_disease-E,JCJY-6-only_disease-E,YP-6-only_disease-E,ZFY-6-only_disease-E,记录条数-6-only_disease
12202,S42.30,2,6619.9155,1527.7115,3748.8697500000003,15718.730749999999,40
12203,S42.30,3,4855.802553191489,2217.9894680851066,2090.443404255319,15477.348723404255,94
12205,S42.30,5,3980.876328125,2732.731484375,2253.212578125,15955.387890625,128
12206,S42.30,6,5458.960990990991,4005.640945945946,2727.1864864864865,21698.870270270272,222
12207,S42.30,7,4108.1495918367345,1460.091836734694,1685.837551020408,10555.933061224488,49
12212,S42.40,2,6550.8876190476185,1216.2040476190475,1671.6871428571428,12373.384761904763,42
12213,S42.40,3,3642.845632183908,1674.3690804597702,1913.0796551724138,13508.551034482758,87
12215,S42.40,5,3427.44918128655,1991.5845029239767,1575.1867251461988,12912.54210526316,171
12216,S42.40,6,4204.896579572446,2348.72296912114,1663.8763182897862,16272.971733966744,421
12217,S42.40,7,4233.613333333333,1223.092,1022.1526666666667,9595.797666666667,30
12225,S43.00,5,508.98633333333333,1659.385,665.0086666666667,4800.636,30
12226,S43.00,6,5452.852647058823,2834.183676470588,1837.0438235294116,15270.583088235295,68
12230,S43.10,3,3787.9508108108107,2314.175135135135,2631.195675675676,13959.504864864864,37
12232,S43.10,5,3624.6888888888893,2503.4542592592593,1749.0566666666666,13553.58185185185,54
12233,S43.10,6,5153.467692307692,2941.3770512820515,3178.121282051282,18880.021666666667,78
12263,S46.00,5,9484.924842105263,2269.849894736842,1982.8905263157894,22127.784210526315,95
12264,S46.00,6,18070.21169977925,3140.513222958057,1979.062472406181,32503.38417218543,453
12316,S52.00,3,5558.251290322581,2186.118064516129,3104.6470967741934,17438.886774193546,31
12318,S52.00,5,2873.6686746987953,2376.0260240963858,1951.843734939759,13540.733734939759,83
12319,S52.00,6,4490.996648044693,2708.64843575419,2130.7740782122905,17063.232346368713,179
12326,S52.10,3,3642.38724137931,1776.1437931034482,2359.2744827586207,14413.716206896552,29
12328,S52.10,5,2994.9516666666664,2018.9602083333332,1602.269375,12091.611875,48
12329,S52.10,6,3628.1714655172414,2620.794224137931,2027.632931034483,15537.930431034481,116
12334,S52.20,3,3258.823888888889,2293.2438888888887,2094.0036111111112,13115.390277777777,36
12336,S52.20,5,2526.828918918919,1795.085135135135,1649.377837837838,10984.903243243243,37
12337,S52.20,6,3898.8753749999996,3008.357125,1893.2142500000002,17791.2465,80
12348,S52.30,5,2556.6909090909094,1905.3081818181818,1896.348181818182,12405.302727272727,22
12349,S52.30,6,3565.2178723404254,2534.754893617021,2190.824468085106,16090.264042553192,47
12359,S52.40,6,3621.7357142857145,2481.3520634920633,1752.8984126984128,15444.54619047619,63
12364,S52.50,1,3623.9603636363636,1188.8950909090909,1805.5370909090911,8731.816545454545,55
12365,S52.50,2,4231.366037735849,1581.7263207547169,2335.314811320755,10676.48320754717,106
12366,S52.50,3,3643.606282051282,1800.569316239316,2322.0244444444443,12147.765555555556,234
12367,S52.50,4,3324.91,1973.6187234042554,2057.8502127659576,11256.40255319149,47
12368,S52.50,5,2352.5055311355313,2196.6524542124544,1935.3849816849815,11574.10487179487,273
12369,S52.50,6,3543.7888486140723,2872.0476759061835,2075.079893390192,15096.585756929637,469
12370,S52.50,7,2777.7336538461536,1138.6974038461537,1153.5748076923078,7321.44048076923,104
12378,S52.60,2,5994.89282051282,1665.6589743589745,2280.4666666666667,13065.22794871795,39
12379,S52.60,3,3006.0317094017096,1843.2391452991453,1895.0194871794872,11114.77623931624,117
12380,S52.60,4,3002.0489285714284,2572.7642857142855,1643.1474999999998,12955.5775,28
12381,S52.60,5,2203.7176966292136,2176.3598314606743,1778.1443258426966,11145.010842696629,178
12382,S52.60,6,4228.163388429753,2751.0693663911848,2589.961625344353,17018.76567493113,363
12383,S52.60,7,2178.1085714285714,1282.345238095238,1283.317142857143,6821.647142857143,21
12403,S52.80,1,2980.821142857143,1060.508857142857,2483.7148571428575,8086.0551428571425,35
12404,S52.80,2,3829.474693877551,1245.2816326530613,2086.0338775510204,10378.152857142857,49
12405,S52.80,3,4610.421515151515,1735.658181818182,1305.324393939394,11520.443636363636,66
12407,S52.80,5,2965.2988235294115,2040.6754901960783,1888.9370588235295,12874.46411764706,51
12408,S52.80,6,3344.825121951219,2795.817073170732,1827.9580487804878,14483.579024390243,82
12409,S52.80,7,2271.118988764045,769.8420224719101,974.9924719101124,5648.535730337078,89
12423,S53.10,6,6082.043548387097,2830.4006451612904,2060.9841935483873,19333.19580645161,31
12450,S55.10,6,5199.318857142857,1838.9785714285715,4108.384,26334.576285714287,35
12523,S61.00,2,6745.642631578948,684.3994736842105,3201.4865789473683,18989.229342105264,76
12524,S61.00,3,864.4932000000001,1156.572,2149.6028,7733.134399999999,25
12527,S61.00,6,2492.862,1181.310551724138,2014.2427586206898,11817.100137931035,145
12533,S61.10,6,1806.6152,946.82,1525.0511999999999,9743.8826,50
12547,S61.80,6,2131.5807407407406,1866.0918518518517,2226.422962962963,13194.027777777777,27
12549,S61.90,1,13466.97875,475.255,3716.2529999999997,21402.73875,40
12550,S61.90,2,11999.853636363638,802.0254545454546,3792.526818181818,28242.80272727273,22
12551,S61.90,3,1091.7837499999998,1217.3016666666665,2007.57875,10607.02,24
12552,S61.90,4,2756.052727272727,610.2318181818182,1150.3022727272728,11455.223181818183,22
12554,S61.90,6,1372.9935820895523,1296.9965671641792,1192.6826865671642,9264.873731343285,67
12560,S62.00,6,3652.4913043478255,2976.062173913044,1352.9360869565219,17633.479130434782,23
12574,S62.20,6,1980.088181818182,2843.621515151515,1576.6321212121213,11903.380303030302,33
12578,S62.30,1,3089.8136363636363,802.3981818181818,1596.9945454545452,6986.018636363637,22
12579,S62.30,2,2757.191428571429,1292.027380952381,1619.4564285714284,8199.98619047619,42
12580,S62.30,3,1976.146835443038,1621.4303797468353,1774.651518987342,8988.216075949367,79
12581,S62.30,4,1686.9135714285715,1340.8857142857144,1456.3221428571428,7951.771785714286,28
12582,S62.30,5,1814.316504854369,1957.8042718446602,1372.336699029126,9242.615631067962,103
12583,S62.30,6,2483.387708333333,2300.8860416666666,1422.7423958333331,11203.022760416667,192
12584,S62.30,7,3078.275909090909,935.8181818181819,1054.4511363636364,7510.562954545455,44
12590,S62.31,6,5816.1177419354835,2101.588064516129,3827.963870967742,20553.84193548387,31
12611,S62.51,3,2104.7400000000002,1422.7433333333333,3941.668571428572,14629.811904761904,21
12614,S62.51,6,1995.7432558139537,1457.8616279069768,1789.9441860465117,10986.262790697674,43
12621,S62.60,6,2299.545818181818,1831.602,1458.4818181818182,9605.636181818181,55
12623,S62.61,1,4176.283448275862,682.4120689655173,3078.5044827586207,11877.89275862069,29
12624,S62.61,2,3749.6510526315788,1093.3639473684211,2935.5023684210523,11981.093684210526,38
12625,S62.61,3,1324.4252884615385,1189.1867307692307,2506.7977884615384,9731.42701923077,104
12626,S62.61,4,2010.7602941176472,788.7244117647059,1351.6317647058822,9354.633529411763,34
12627,S62.61,5,907.1931297709924,1051.9249618320612,1412.486717557252,7230.434732824428,131
12628,S62.61,6,2023.793903345725,1213.2405204460968,1367.4350185873607,9853.150706319702,269
12629,S62.61,7,1568.003076923077,856.7192307692308,1744.2803846153847,6145.256538461538,26
12634,S62.71,3,6018.62,1630.3138095238094,3185.9200000000005,23605.66380952381,21
12637,S62.71,6,4939.5632000000005,1905.546,2099.0848,16729.0888,25
12641,S62.80,3,1580.0376923076924,1230.7441025641024,1517.034358974359,7908.790512820513,39
12643,S62.80,5,1132.2008163265305,1436.8951020408163,1711.0891836734693,8762.159591836735,49
12644,S62.80,6,1736.6098550724637,1851.0233333333333,1316.904347826087,10095.860144927536,69
12694,S64.40,1,4357.3490909090915,551.084090909091,3480.899090909091,13228.667727272727,22
12699,S64.40,6,3016.6782352941177,778.9785294117647,2311.766176470588,14047.976764705883,34
12707,S65.00,6,4418.368717948718,1546.9446153846152,3377.688205128205,22798.854871794872,39
12713,S65.10,6,3719.123125,1472.791875,3207.1896875,18119.344375,32
12719,S65.40,6,4158.0711688311685,1681.142857142857,4754.1389610389615,23677.31,77
12721,S65.50,1,3139.923333333333,1138.2166666666667,2554.514285714286,12347.231428571427,42
12722,S65.50,2,1089.471568627451,582.606862745098,1049.2135294117647,9752.32450980392,51
12726,S65.50,6,3848.583594771242,1530.7799346405227,4562.874836601307,22222.920620915032,306
12749,S66.10,5,467.24249999999995,996.8935714285715,653.9825,4535.145357142857,28
12750,S66.10,6,1084.0250746268657,1025.8949253731344,1068.6088059701492,6584.579402985075,67
12755,S66.20,5,887.0871428571428,1019.6321428571429,790.2464285714286,5472.379642857143,28
12756,S66.20,6,1160.8577108433735,1137.4893975903615,1023.3072289156627,6712.277108433735,83
12760,S66.30,3,781.3391428571429,1058.19,1188.7182857142857,5781.220571428571,35
12762,S66.30,5,616.3045454545454,955.9743939393938,864.7842424242425,4961.70590909091,66
12763,S66.30,6,1621.8283937823835,1260.7653886010362,1033.2246113989638,7461.17652849741,193
12798,S68.00,6,6057.460631578948,1658.7663157894735,5897.371578947369,25354.772210526313,95
12800,S68.10,2,5247.185925925925,804.374074074074,2567.0103703703703,13867.245925925927,27
12801,S68.10,3,627.4273076923077,984.8519230769232,2826.69,8562.703461538462,26
12803,S68.10,5,1053.867037037037,1082.0566666666666,2537.214814814815,10500.096666666666,27
12804,S68.10,6,3439.7853548387097,1351.0825161290322,3500.2985161290326,16378.878806451612,310
12810,S68.20,6,9622.236091954024,1750.4528735632184,5595.706896551724,33012.67287356322,87
12839,S71.10,6,4905.555454545454,1543.1127272727274,1341.0395454545453,14327.318181818182,22
12841,S72.00,1,13513.96640625,2098.01515625,3693.64328125,23108.1953125,64
12842,S72.00,2,11472.085636363636,2645.737818181818,3664.8114545454546,23332.397636363636,110
12843,S72.00,3,11169.27717687075,3850.122959183673,4102.759761904762,28419.79316326531,294
12844,S72.00,4,9375.419491525423,4031.972627118644,2666.781779661017,25694.49796610169,118
12845,S72.00,5,9028.187004909983,4183.007479541735,2836.2243371522095,25618.34643207856,611
12846,S72.00,6,9430.149031993436,5756.818556193602,3511.147432321575,30285.973117309266,1219
12847,S72.00,7,10458.217738095238,2167.5384523809525,2474.8641666666667,19738.38130952381,84
12848,S72.10,1,8925.61581081081,2318.8377027027027,3850.1570270270267,19352.333648648648,74
12849,S72.10,2,9044.512071428571,2868.868785714286,3562.123071428571,20708.448642857144,140
12850,S72.10,3,5233.687735294118,4068.8613823529413,3542.5205294117645,20279.33952941176,340
12851,S72.10,4,4255.1751875,4821.8675625000005,3592.3828750000002,22467.4145,160
12852,S72.10,5,3542.5179401611044,4411.175949367089,2814.6667088607596,20007.262439585727,869
12853,S72.10,6,4842.103173150267,6459.73234935164,3866.708703279939,26759.79513348589,1311
12854,S72.10,7,5993.753412698413,2235.206507936508,2572.091111111111,15274.96515873016,126
12860,S72.20,5,5300.785652173913,4423.393043478261,3384.1121739130435,23716.841304347825,23
12861,S72.20,6,7730.6944,5769.1176000000005,4149.6654,29662.8436,50
12865,S72.30,3,7563.3676000000005,3139.3871999999997,4030.3144,23095.1892,25
12867,S72.30,5,5489.886263736264,3922.3464835164837,3000.0951648351647,22029.916923076922,91
12868,S72.30,6,7278.570170454546,5963.095,4364.5543181818175,32430.35948863636,176
12874,S72.40,2,5967.7735999999995,2623.9452,3857.9071999999996,17366.0088,25
12875,S72.40,3,7514.7274358974355,3558.405641025641,4040.651282051282,22292.483333333334,39
12877,S72.40,5,4881.720918367348,4128.578571428571,2714.083265306122,21473.342142857142,98
12878,S72.40,6,8693.131202185792,5281.2811475409835,4058.3792349726778,30727.758961748634,183
12890,S72.90,2,9296.03725,2480.0299999999997,3466.1667500000003,20635.8325,40
12891,S72.90,3,8650.06,4297.7588235294115,4466.77294117647,26587.989294117644,85
12893,S72.90,5,5649.963069306931,4669.460099009901,3845.801089108911,25758.105148514853,101
12894,S72.90,6,8486.724060150376,6656.382180451127,5686.031428571429,37084.55353383459,133
12895,S72.90,7,7708.897894736842,1782.5744736842105,3162.7173684210525,17170.168421052633,38
12905,S73.00,6,1870.4104545454545,3184.5190909090907,1274.3686363636364,12479.766363636363,22
12928,S76.10,6,6147.970930232558,2962.277441860465,1794.7411627906977,18809.309999999998,43
12951,S80.10,5,607.7261904761905,1991.1438095238093,1022.7209523809523,7070.523809523809,21
12952,S80.10,6,609.1658620689656,2612.433448275862,2052.9717241379312,11416.65551724138,29
12980,S81.90,5,2194.63,2123.1,2377.4896551724137,13931.272413793104,29
12981,S81.90,6,4021.756274509804,3862.2196078431375,4533.954901960785,24475.0,51
12983,S82.00,1,4711.93870967742,1370.0719354838711,2500.092258064516,11077.082096774193,62
12984,S82.00,2,3890.8631372549016,1636.1892156862743,2297.098137254902,11168.303725490196,102
12985,S82.00,3,3527.6165346534654,2114.754306930693,2451.114108910891,13871.311633663367,202
12986,S82.00,4,2311.9487692307694,2332.498,1499.6061538461538,11228.161538461538,65
12987,S82.00,5,3158.2589285714284,2457.0817857142856,1760.6283791208791,13458.667225274725,364
12988,S82.00,6,4192.460221169036,3150.226176935229,2433.6911848341233,17173.998641390208,633
12989,S82.00,7,2993.027387387387,1211.6491891891892,1387.8008108108108,8275.413603603603,111
12994,S82.01,6,5209.242608695652,4148.246086956522,4414.013478260869,25293.245652173915,23
12996,S82.10,1,7348.822352941176,2342.3117647058825,3800.177647058824,18851.27411764706,34
12997,S82.10,2,7503.563529411765,2250.650441176471,3463.9279411764705,17887.78382352941,68
12998,S82.10,3,5804.527268041237,2969.462164948454,3496.810463917526,20015.003865979383,194
12999,S82.10,4,5465.7461016949155,3304.117966101695,2852.9984745762713,19226.452711864407,59
13000,S82.10,5,5022.329608938548,3348.4544692737427,2876.7558938547486,20818.927932960894,358
13001,S82.10,6,8048.251102831595,4288.974992548436,3216.5836363636367,26808.3282414307,671
13002,S82.10,7,4600.530588235294,1501.4188235294118,1932.1901960784314,11306.217058823528,51
13008,S82.20,1,6884.849393939394,1521.0454545454545,3820.7533333333336,15041.043636363636,33
13009,S82.20,2,7667.251038961039,2225.565064935065,3955.095714285714,19083.570909090908,77
13010,S82.20,3,5978.813376623377,2518.2325324675326,3270.893831168831,18337.027402597403,154
13011,S82.20,4,3459.8343396226414,2973.9066037735847,2369.5322641509433,14576.086603773585,53
13012,S82.20,5,3325.907130801688,2618.8068776371306,2329.3654852320674,16191.676329113925,237
13013,S82.20,6,5463.313622828784,4386.930372208437,3959.817196029777,25264.878312655084,403
13014,S82.20,7,4809.128860759493,1592.856075949367,2006.265189873418,12501.555443037974,79
13017,S82.21,3,12610.515121951219,3996.7431707317073,7908.502682926829,38641.11707317073,41
13019,S82.21,5,8360.641829268292,3632.4834146341464,4338.130975609756,28353.24292682927,82
13020,S82.21,6,13257.677852760738,5876.153742331288,6227.084539877301,42871.43969325153,163
13022,S82.30,1,5988.745000000001,1757.25,4138.483636363636,15990.087727272727,22
13023,S82.30,2,10564.240322580645,1594.4332258064517,3394.5070967741935,19612.12225806452,31
13024,S82.30,3,5083.967340425532,2563.5772340425533,3341.690531914893,17935.055319148934,94
13025,S82.30,4,3375.009090909091,2850.759090909091,2168.865909090909,16689.48590909091,22
13026,S82.30,5,4530.23296482412,2899.5597487437185,2225.928693467337,18313.015979899497,199
13027,S82.30,6,7064.810497237569,3959.6117955801105,3382.5319889502766,25457.187900552486,362
13028,S82.30,7,4847.740333333333,1428.5426666666667,2135.9083333333333,11903.435666666666,30
13033,S82.31,5,10416.738888888889,3517.0477777777774,3003.846666666667,28230.472222222223,27
13034,S82.31,6,13352.042816901409,6517.554788732395,5941.280704225352,46459.5723943662,71
13037,S82.40,2,3456.985714285714,1539.852380952381,3114.4466666666667,11337.307619047619,42
13038,S82.40,3,2937.5584090909088,1738.7431818181817,1792.5927272727274,10288.821136363636,44
13040,S82.40,5,2557.1139215686276,2255.507450980392,2259.191960784314,13794.161764705883,51
13041,S82.40,6,3797.6438461538464,3118.372747252747,2842.307032967033,18046.8889010989,91
13042,S82.40,7,1667.0013043478261,1287.1647826086958,1568.93,7107.173695652174,46
13051,S82.50,3,4171.619393939394,2382.889090909091,2860.1427272727274,16839.980909090908,33
13053,S82.50,5,3687.7596666666664,2402.974333333333,1915.6026666666667,14478.088833333335,60
13054,S82.50,6,5544.798660714287,3141.519553571429,2667.9289285714285,20521.532053571427,112
13055,S82.50,7,2551.67375,1275.1516666666666,1722.3729166666665,8066.937083333333,24
13062,S82.60,1,2884.3192307692307,1133.136923076923,2387.371923076923,8168.469230769231,26
13063,S82.60,2,2388.7968292682926,1305.6726829268293,2171.010975609756,7949.623658536586,41
13064,S82.60,3,2883.6,1853.6676470588236,2154.921294117647,11590.816117647058,85
13065,S82.60,4,3401.7625000000003,1967.1114285714286,2027.077142857143,12779.413214285714,28
13066,S82.60,5,2750.881550387597,4046.50503875969,2772.251550387597,17205.64387596899,129
13067,S82.60,6,3228.613363636364,2721.247272727273,2101.0605454545453,15101.050409090909,220
13068,S82.60,7,2442.564565217391,862.0684782608696,1737.961086956522,6966.078478260869,46
13076,S82.80,1,6970.9885185185185,1925.5259259259258,3952.9070370370373,16888.565925925926,27
13077,S82.80,2,6240.754599999999,1806.5792000000001,3028.7666,15283.5328,50
