,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-8-8-E,AGE-JCJY-8-8-E,AGE-YP-8-8-E,AGE-ZFY-8-8-E,记录条数-8-8
90076,K56.701,6,,6,331.20870967741934,3035.594193548387,2054.651612903226,6860.299677419355,31
90077,K56.701,6,,8,355.32803921568626,3551.7062745098037,1991.9786274509804,8028.770980392157,51
90078,K56.701,6,,9,514.581,4114.1216,2736.5314000000003,10628.066,50
90724,K60.300,6,49.1200,2,830.2816417910448,1584.566567164179,2075.6153731343284,9286.618507462686,67
90725,K60.300,6,49.1200,3,885.8222935779817,1580.8283486238533,1981.594403669725,9231.282844036697,109
90726,K60.300,6,49.1200,4,697.6017948717949,1555.1632051282052,2184.24217948718,9165.330128205129,78
90727,K60.300,6,49.1200,5,753.7809230769232,1661.9064615384616,2076.5515384615387,9130.927384615385,65
90741,K60.300,6,49.7301,2,912.7396551724138,1340.9096551724137,1557.4962068965517,8710.590689655173,29
90743,K60.300,6,49.7301,4,701.0944444444444,1562.0122222222224,1709.4959259259258,8318.88037037037,27
90819,K60.301,6,49.1200,2,916.8938888888889,1592.525,3317.4991666666665,10786.419722222221,36
90820,K60.301,6,49.1200,3,1082.5608695652174,1319.6717391304348,3285.8650000000002,11204.991739130435,46
90821,K60.301,6,49.1200,4,1152.26,1540.2385185185185,2920.8396296296296,10494.924814814814,27
90922,K60.303,6,49.1200,2,818.4525925925926,1711.0903703703705,3115.7333333333336,12573.741851851853,27
90923,K60.303,6,49.1200,3,923.6928,1739.6956,2906.4242,12289.0758,50
90924,K60.303,6,49.1200,4,741.4561904761905,1506.1742857142858,2148.204761904762,9947.555238095238,21
90971,K61.001,1,49.0400x,2,3844.2028000000005,390.176,4807.7856,11768.801200000002,25
90972,K61.001,1,49.0400x,3,3313.707037037037,551.525925925926,4991.721111111111,10908.88111111111,27
91037,K61.001,3,49.0400x,2,463.8492,1090.892,1019.4836,6352.6576000000005,25
91038,K61.001,3,49.0400x,3,539.548125,1269.425,1262.861875,6027.2415625,32
91091,K61.001,5,49.0100x,2,339.01416666666665,1348.5874999999999,1074.2995833333332,6393.037916666667,24
91092,K61.001,5,49.0100x,3,356.7708333333333,1627.7419444444445,893.0752777777777,6289.955277777777,36
91093,K61.001,5,49.0100x,4,371.66363636363633,1630.8804545454548,1091.2727272727273,6493.453636363637,22
91094,K61.001,5,49.0100x,5,490.77291666666673,1475.3975,1367.8145833333335,6993.017916666667,24
91103,K61.001,5,49.0400x,2,632.8764516129032,1237.763870967742,1446.9803225806452,6768.214516129032,31
91104,K61.001,5,49.0400x,3,551.0722807017544,1447.9087719298245,1640.7068421052634,7431.877543859649,57
91105,K61.001,5,49.0400x,4,651.6866666666667,1354.0773333333334,1800.4742222222221,7119.282,45
91106,K61.001,5,49.0400x,5,667.8562790697674,1347.8523255813955,1556.2353488372091,7705.467209302326,43
91152,K61.001,6,49.0100x,2,666.7557446808511,1387.4170212765957,1771.2236170212766,7997.8678723404255,47
91153,K61.001,6,49.0100x,3,671.2606666666667,1614.0542666666668,1643.2544,8168.9472000000005,75
91154,K61.001,6,49.0100x,4,525.4969642857143,1549.5785714285714,1738.6244642857143,7877.069107142857,56
91155,K61.001,6,49.0100x,5,682.2176666666667,2088.068,2314.293166666667,9634.849333333334,60
91164,K61.001,6,49.0400x,1,898.6083870967742,1408.281935483871,2456.657096774193,9216.092580645161,31
91165,K61.001,6,49.0400x,2,803.2110256410256,1448.4295897435898,2247.617076923077,9390.464564102565,195
91166,K61.001,6,49.0400x,3,786.8194382022472,1507.3558052434457,2201.910561797753,9600.352921348314,267
91167,K61.001,6,49.0400x,4,792.2912658227848,1556.4253797468355,2371.0609493670886,9822.688924050633,158
91168,K61.001,6,49.0400x,5,791.4392907801418,1714.4866666666667,2320.6819858156027,9922.822269503546,141
91169,K61.001,6,49.0400x,6,813.4655555555556,1585.6494444444443,2264.1338888888886,9388.46361111111,36
91372,K62.100,3,48.3508,5,727.268695652174,1501.0786956521738,510.0921739130435,4632.016956521739,23
91392,K62.100,3,48.3601,5,550.4748275862069,1396.8327586206897,769.0137931034483,5190.20724137931,29
91399,K62.100,3,48.3602,5,688.5183333333333,1740.8583333333333,656.80875,4983.8741666666665,24
91405,K62.100,3,48.3603,5,556.6336363636364,2056.3909090909087,650.490303030303,5258.456666666667,33
91406,K62.100,3,48.3603,6,480.58090909090913,2907.590909090909,984.4881818181817,6619.564545454546,22
91505,K62.100,5,48.3508,5,646.466,1488.2084,440.1096,4778.5528,25
91511,K62.100,5,48.3510,4,696.7858333333334,1591.0583333333334,432.01624999999996,4936.727916666667,24
91512,K62.100,5,48.3510,5,765.6810204081634,1662.795918367347,543.1075510204082,4974.503469387755,49
91517,K62.100,5,48.3600,5,462.7338095238095,1931.2261904761904,411.91190476190474,5308.336666666666,21
91526,K62.100,5,48.3601,4,381.22681818181815,1085.671818181818,526.4486363636364,4417.295909090909,22
91527,K62.100,5,48.3601,5,617.5589795918368,1388.6008163265305,703.4908163265306,5415.861020408163,49
91528,K62.100,5,48.3601,6,660.2114814814814,1667.0544444444445,772.661111111111,5893.185185185185,27
91533,K62.100,5,48.3602,5,666.810925925926,2067.5603703703705,702.0370370370371,5373.522777777777,54
91534,K62.100,5,48.3602,6,673.8018518518519,2162.3455555555556,713.3196296296296,5947.462592592592,27
91540,K62.100,5,48.3603,5,563.5606896551724,1757.9062068965518,691.6286206896551,5509.343793103449,29
91610,K62.100,6,48.3508,4,683.1437037037037,2077.3874074074074,726.0374074074074,5798.810370370371,27
91611,K62.100,6,48.3508,5,855.1986153846154,2057.632769230769,767.6053846153845,6068.747076923077,65
91612,K62.100,6,48.3508,6,751.3056666666666,2321.39,830.1976666666667,6381.7643333333335,30
91622,K62.100,6,48.3510,3,766.4453846153846,1931.8692307692306,569.0007692307692,5725.744358974359,39
91623,K62.100,6,48.3510,4,735.6995833333333,2233.150166666667,673.1478333333333,6299.706583333334,120
91624,K62.100,6,48.3510,5,858.7797727272726,2212.5464545454543,705.920590909091,6382.696454545455,220
91625,K62.100,6,48.3510,6,866.9646280991735,2478.615702479339,728.0456198347108,6861.363305785124,121
91626,K62.100,6,48.3510,8,892.8876923076923,2533.363076923077,821.8615384615384,7104.184461538462,65
91636,K62.100,6,48.3600,5,540.7430555555555,1596.5,439.1386111111111,4991.712222222222,36
91637,K62.100,6,48.3600,6,597.7691304347826,1802.7434782608696,424.8886956521739,5050.983913043478,23
91647,K62.100,6,48.3601,4,611.9907894736842,1536.6847368421052,699.2228947368421,4879.249473684211,38
91648,K62.100,6,48.3601,5,736.1465333333333,1592.2106666666666,757.4953333333334,5449.8292,75
91649,K62.100,6,48.3601,6,629.1777777777778,2239.163888888889,912.8175,6594.894444444445,36
91650,K62.100,6,48.3601,8,853.3516666666666,2461.4966666666664,972.2379166666666,7551.254166666667,24
91655,K62.100,6,48.3602,3,630.384761904762,1434.6142857142859,433.1209523809524,4660.613333333334,21
91656,K62.100,6,48.3602,4,628.0789855072463,1834.2205797101449,626.3449275362319,5331.154347826087,69
91657,K62.100,6,48.3602,5,627.4358823529411,1971.687205882353,586.20875,5736.524191176471,136
91658,K62.100,6,48.3602,6,665.18,2145.9746969696967,677.7178787878787,6308.308181818182,66
91659,K62.100,6,48.3602,8,744.3555,2365.6712500000003,828.80375,6443.11,40
91663,K62.100,6,48.3603,3,632.1400000000001,2225.706896551724,1101.69,7294.120689655172,29
91664,K62.100,6,48.3603,4,606.2730769230769,1812.8435897435895,1029.1025641025642,6644.197435897436,39
91665,K62.100,6,48.3603,5,655.9715217391305,2136.134782608696,854.7191304347826,6551.286086956522,92
91666,K62.100,6,48.3603,6,689.3632352941177,2461.6382352941177,1193.842794117647,7645.194264705882,68
91667,K62.100,6,48.3603,8,645.8870967741935,2028.4387096774194,1275.534193548387,7311.261935483871,31
91871,K62.300x,6,48.7600x,5,727.675909090909,1643.925,1849.6809090909092,9502.170454545454,22
91878,K62.300x,6,48.7601,5,2247.5429032258066,1711.1709677419356,1635.6919354838708,9719.791290322582,31
91883,K62.300x,6,48.7603,2,1835.8537837837837,702.0,4654.35027027027,12360.794054054055,37
91884,K62.300x,6,48.7603,3,1871.1828571428573,901.2987012987013,4641.164155844156,12689.012207792208,77
91885,K62.300x,6,48.7603,4,1733.4123255813952,990.5679069767441,4098.21534883721,12083.623488372094,43
91886,K62.300x,6,48.7603,5,1747.9277966101695,1099.8966101694916,4415.51406779661,12506.325254237287,59
91887,K62.300x,6,48.7603,6,1679.96,1471.3817391304347,4147.223043478261,13208.264347826087,23
91900,K62.300x,6,49.4901,3,2264.7027272727273,1287.168181818182,1666.1663636363637,9962.355,22
91902,K62.300x,6,49.4901,5,1922.279166666667,1502.3166666666666,1598.33125,9728.448333333334,24
91951,K62.301,1,49.4900x,2,8575.566585365854,678.4439024390244,3089.592682926829,14540.33731707317,41
91953,K62.301,1,49.4900x,4,8793.131904761904,607.7047619047619,3224.8771428571426,14785.055714285714,21
91954,K62.301,1,49.4900x,5,8665.63129032258,699.6645161290322,3065.8729032258066,14629.321612903224,31
91961,K62.301,1,49.4901,5,8252.991363636364,375.2181818181818,6208.054090909091,16946.06,22
92052,K62.301,5,48.7600x,5,1384.0308163265306,1773.7857142857142,971.2391836734694,9727.668571428572,49
92068,K62.301,5,49.4900x,4,2374.4624137931037,920.5172413793103,2174.9972413793103,9107.785862068964,29
92069,K62.301,5,49.4900x,5,1866.5334146341463,1055.780487804878,1597.239756097561,8570.836097560976,41
92092,K62.301,6,48.7600x,3,1685.573023255814,1474.5232558139535,1731.8497674418606,10002.752325581394,43
92093,K62.301,6,48.7600x,4,1307.7571186440678,1507.266779661017,2008.1601694915253,10337.853389830509,59
92094,K62.301,6,48.7600x,5,1114.1682716049384,1691.0444444444445,1946.6816049382714,10246.424074074073,81
92095,K62.301,6,48.7600x,6,1016.8629629629629,1604.0814814814814,2152.1174074074074,10075.01925925926,27
92099,K62.301,6,48.7601,4,1368.3797727272727,1455.918181818182,1547.3902272727273,10064.249318181817,44
92100,K62.301,6,48.7601,5,1344.424347826087,1385.713043478261,1437.9847826086957,9677.080869565218,46
92101,K62.301,6,48.7601,6,1205.7081818181819,1685.7,1489.2822727272726,10502.899090909092,22
93006,K63.500,3,45.4200x,4,562.8613636363636,1364.3636363636363,589.2763636363636,4293.7186363636365,22
93007,K63.500,3,45.4200x,5,651.1283783783783,1329.3837837837837,666.0754054054054,4387.33081081081,37
93025,K63.500,3,45.4300x,5,671.2128,2144.764,889.508,6106.2832,25
93073,K63.500,4,45.4200x,5,517.8568965517242,1676.9931034482759,713.6051724137931,4565.723793103448,29
93082,K63.500,4,45.4300x,5,826.9333333333333,1926.661904761905,522.6771428571429,4897.460952380952,21
93129,K63.500,5,45.4200x,4,602.4582857142857,1296.3311428571428,392.7637142857143,3612.0840000000003,35
93130,K63.500,5,45.4200x,5,671.3131764705882,1392.702,454.5992941176471,4228.651294117647,85
93131,K63.500,5,45.4200x,6,695.0843181818182,1612.450909090909,487.7911363636364,4502.084772727273,44
93132,K63.500,5,45.4200x,8,732.878275862069,1970.9917241379312,659.8268965517241,5184.744137931034,29
93143,K63.500,5,45.4300x,4,778.1486363636363,1469.2081818181819,544.3968181818182,4393.18,22
93144,K63.500,5,45.4300x,5,1083.1718867924528,1792.1701886792453,563.9058490566038,5454.8826415094345,53
93145,K63.500,5,45.4300x,6,953.7211538461538,2011.9615384615386,853.1938461538462,5894.412692307692,26
93201,K63.500,6,45.4200,5,759.215,1673.3625,597.8083333333333,4947.22125,24
93208,K63.500,6,45.4200x,3,506.7536666666667,1406.6899999999998,534.4903333333334,3925.665333333333,30
93209,K63.500,6,45.4200x,4,575.1871134020619,1514.371855670103,441.36278350515465,4365.21587628866,97
93210,K63.500,6,45.4200x,5,600.058883248731,1540.1938578680204,461.4676649746193,4286.833553299492,197
93211,K63.500,6,45.4200x,6,612.0245263157894,1867.4506315789474,570.9432631578948,4715.618947368421,95
93212,K63.500,6,45.4200x,8,603.47,2076.8032653061223,738.0891836734694,5306.301428571428,49
93229,K63.500,6,45.4300x,3,768.7539999999999,1517.9556,537.2254,4398.3934,50
93230,K63.500,6,45.4300x,4,921.1295555555556,1747.304666666667,641.1733333333333,5169.637777777778,90
93231,K63.500,6,45.4300x,5,966.0484662576687,1920.9082822085888,635.290736196319,5368.726319018405,163
93232,K63.500,6,45.4300x,6,1201.5023287671233,2147.6013698630136,700.1630136986302,6098.797808219178,73
93233,K63.500,6,45.4300x,8,1177.4886363636363,2366.3818181818183,994.5118181818181,6864.652954545454,44
93240,K63.500,6,45.4302,5,621.9362790697674,2010.4116279069767,561.0351162790697,4891.225581395349,43
93241,K63.500,6,45.4302,6,1003.624074074074,2579.6703703703706,848.1440740740741,6656.638888888889,27
93375,K63.500x,6,45.4200x,5,810.3297297297297,2013.7437837837838,561.5959459459459,5304.558918918919,37
93461,K63.501,6,45.4200x,5,566.9125,1921.3942857142858,417.45142857142855,4731.465357142857,28
93658,K63.503,6,45.4201,4,547.2257692307693,2210.8715384615384,837.425,5423.38,26
93659,K63.503,6,45.4201,5,584.8304761904762,2108.6264285714287,650.4216666666666,5068.937857142858,42
93660,K63.503,6,45.4201,6,621.0966666666667,2065.882916666667,723.6054166666667,5536.988333333334,24
93669,K63.503,6,45.4300x,5,884.4464864864865,2386.1727027027027,693.2124324324325,5657.450540540541,37
93764,K63.504,3,45.4200x,5,610.0986206896551,1384.5068965517241,760.0606896551725,4623.721034482759,29
93765,K63.504,3,45.4200x,6,567.4542307692308,1487.5,644.3199999999999,4475.828461538462,26
93778,K63.504,3,45.4300x,5,719.1096428571428,2028.4285714285713,778.9517857142857,5648.403571428571,28
93779,K63.504,3,45.4300x,6,818.0090476190476,2502.0480952380954,950.4728571428572,6549.194761904761,21
93794,K63.504,3,48.3602,5,356.0363157894737,736.3947368421053,462.7502631578947,3675.9602631578946,38
93825,K63.504,4,45.4300x,5,640.5113043478261,2029.8391304347826,448.5326086956522,4335.4439130434785,23
93856,K63.504,5,45.4200x,4,516.8233333333334,1397.4083333333335,543.7954166666667,4526.1970833333335,24
93857,K63.504,5,45.4200x,5,631.6685507246376,1459.9757971014492,548.5626086956522,4536.728695652174,69
93858,K63.504,5,45.4200x,6,620.17975,1946.53075,572.01975,5125.51475,40
93873,K63.504,5,45.4300x,5,880.911090909091,1600.156,409.08272727272725,4599.958181818182,55
93874,K63.504,5,45.4300x,6,1196.0859090909091,1865.5636363636365,586.4618181818182,5794.535,22
93928,K63.504,6,45.4200,5,575.2744827586207,1794.0206896551724,704.9955172413793,4966.701034482759,29
93933,K63.504,6,45.4200x,3,680.7958620689656,1333.5827586206897,393.6303448275862,4080.7693103448273,29
93934,K63.504,6,45.4200x,4,738.1801428571429,1754.7992857142856,602.5861428571428,5121.213857142857,70
93935,K63.504,6,45.4200x,5,657.6091044776119,1898.0073880597015,528.7977611940298,5163.218358208956,134
93936,K63.504,6,45.4200x,6,733.1189108910891,2104.6637623762376,742.6572277227723,5648.420891089109,101
93937,K63.504,6,45.4200x,8,811.4303389830509,2155.7864406779663,775.3203389830509,5734.044576271186,59
93953,K63.504,6,45.4300x,2,931.5319512195122,1153.9682926829269,221.21682926829266,3473.317073170732,41
93954,K63.504,6,45.4300x,3,690.6816923076923,1214.2492307692307,224.0286153846154,3159.871076923077,130
93955,K63.504,6,45.4300x,4,763.7333484162896,1488.7572850678732,331.3489592760181,3934.3277828054297,221
93956,K63.504,6,45.4300x,5,841.7414898419864,1657.5174717832956,431.6700451467268,4457.062370203161,443
93957,K63.504,6,45.4300x,6,962.1227737226278,1957.2681386861314,464.6983941605839,5038.403394160584,274
93958,K63.504,6,45.4300x,8,999.5082417582418,2474.359340659341,650.7598901098901,6008.6960439560435,91
93962,K63.504,6,45.4302,4,731.2336363636364,1540.8136363636365,413.51863636363635,4169.879545454546,22
93963,K63.504,6,45.4302,5,672.5207894736842,2128.0405263157895,479.15289473684214,4867.270263157894,76
93964,K63.504,6,45.4302,6,675.0276470588236,2471.0617647058825,530.7876470588235,5348.015294117647,34
93969,K63.504,6,45.4307,5,1279.2377272727272,1413.2363636363636,671.6931818181819,5480.972272727273,22
94514,K64.811,6,49.4601,3,446.31259259259264,811.8888888888889,1563.5940740740741,6140.420370370371,27
94515,K64.811,6,49.4601,4,355.07750000000004,867.7958333333332,1698.6229166666665,6318.43,24
94516,K64.811,6,49.4601,5,505.63151515151515,890.4151515151516,1815.8021212121212,6838.084242424243,33
94555,K64.811,7,49.4500,5,697.0296153846155,296.9576923076923,1646.2276923076922,4245.491923076923,26
94586,K64.900,1,17.98330,1,3441.9467999999997,431.088,4915.334,10866.9576,25
94587,K64.900,1,17.98330,2,3952.321746031746,378.93333333333334,5140.405714285715,11051.849047619047,63
94588,K64.900,1,17.98330,3,4494.028214285715,401.04285714285714,5962.293928571429,12747.722142857141,28
94589,K64.900,1,17.98330,4,3650.592195121951,413.28780487804875,6026.522195121951,11818.556341463414,41
94590,K64.900,1,17.98330,5,4042.5187179487184,422.3435897435898,5623.79358974359,11970.709230769231,39
94616,K64.900,1,49.4600,4,3015.631851851852,425.31851851851854,4581.497407407408,11788.376666666665,27
94617,K64.900,1,49.4600,5,2281.1405555555557,421.46666666666664,4290.927500000001,8998.179722222221,36
94650,K64.900,2,49.46003,5,568.4186206896552,1110.4344827586208,495.42413793103447,5920.46,29
94662,K64.900,2,49.4900x,3,4506.746818181818,776.7090909090911,1816.8286363636364,11263.286818181818,22
94663,K64.900,2,49.4900x,4,4463.1865217391305,752.808695652174,2085.5178260869566,11573.354347826087,23
94664,K64.900,2,49.4900x,5,4729.034615384616,740.7102564102564,1933.2217948717948,11574.716666666667,39
94757,K64.900,6,49.4500,3,1374.1330303030302,1483.0060606060606,1086.0900000000001,6968.791818181819,33
94758,K64.900,6,49.4500,4,1441.8755555555556,1574.8705555555555,1054.4466666666667,7150.743888888889,36
94759,K64.900,6,49.4500,5,1443.732608695652,1499.7971739130435,1004.1532608695653,6841.528260869565,46
95695,K72.000x,6,,4,432.8795238095238,5184.649047619047,5716.259523809525,15328.784285714288,21
95696,K72.000x,6,,5,422.9909090909091,4819.859393939393,6157.315757575758,15387.975757575758,33
95742,K72.000x,6,50.9200x,5,23917.74657142857,13264.06257142857,16232.487142857144,88080.57,35
96133,K72.905,6,,5,437.63965517241377,3579.70275862069,2941.9131034482757,9103.889310344826,29
96509,K74.602,6,54.9101,5,618.955652173913,4745.158260869565,4298.976956521739,14173.94956521739,23
96700,K74.607,6,,6,359.91115384615387,3549.0615384615385,3320.3615384615387,9289.095,26
96771,K74.607,6,54.9101,5,579.3896666666666,4157.339333333333,4338.304666666667,12761.056,30
96900,K74.615+,6,42.3307,5,2632.1365625,4293.7784375,3942.1459375,17960.486875,32
96901,K74.615+,6,42.3307,6,2548.5872,4339.1035999999995,3058.0528000000004,16944.892,25
96982,K74.616+,6,42.3307,5,2353.96275862069,3520.993103448276,1760.5120689655173,11471.633448275861,29
97107,K74.617+,6,,5,432.0729166666667,3057.6920833333334,4797.8475,11951.429166666667,24
