,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
4088,6,93.,8,698.5519121180913,5359.110611053897,3967.9757294885003,15554.385022313765,2913
4089,6,93.,9,786.8534989142237,5738.834307817589,3644.738944082519,17588.080054288817,3684
4090,6,94.,1,462.5639361702128,4840.180212765958,2171.2955319148937,18648.98914893617,94
4091,6,94.,2,391.11583333333334,5018.575,2491.6796666666664,18831.412166666665,60
4094,6,94.,5,417.17666666666673,5513.938095238095,3102.6538095238097,20169.946190476192,21
4096,6,94.,8,382.5588888888889,5755.287037037037,3686.834074074074,18273.59888888889,27
4105,6,95.,9,395.7611538461539,4821.711153846154,1397.3784615384614,12140.895384615385,26
4106,6,96.,0,2769.886737588652,11494.968368794327,7228.518085106383,33081.27156028369,141
4107,6,96.,1,4470.5696875,15112.4346875,18802.22578125,62476.4059375,64
4108,6,96.,2,5778.182168674699,13764.835783132532,18083.446144578313,57478.15289156627,83
4109,6,96.,3,5233.396569767442,13959.213197674419,18201.787151162793,56682.06406976744,172
4110,6,96.,4,3920.7491743119267,12738.855321100917,13915.87351681957,48567.04449541285,327
4111,6,96.,5,4024.2976126674785,13328.173739342266,13919.186979293545,49095.09353227771,821
4112,6,96.,6,3484.8796319663516,12830.207581493165,13009.48476340694,45429.889621451104,951
4113,6,96.,8,3201.8181898907105,13439.105020491803,12790.307431693987,45443.22778005464,1464
4114,6,96.,9,2803.718306845966,14277.645336185818,12477.205599022005,49256.46652811736,1636
4115,6,97.,0,568.5413793103448,617.6396551724138,479.80672413793104,3352.706724137931,58
4118,6,97.,3,801.243670886076,2256.7264556962023,1720.7856962025317,8105.601645569621,79
4119,6,97.,4,634.1123664122138,1454.0251908396945,696.6711450381679,5444.165648854962,131
4120,6,97.,5,721.904589041096,2483.566301369863,1567.2846575342467,10240.863767123288,146
4121,6,97.,6,758.9348837209302,2099.2741860465117,1233.089534883721,6788.542790697674,86
4122,6,97.,8,1372.0939024390243,4251.821951219513,3876.3609756097558,15534.94,41
4123,6,97.,9,770.1297674418605,4440.136046511628,3946.4381395348837,19232.017906976744,43
4124,6,98.,0,1131.54796460177,1515.7967256637169,500.30592920353985,6232.8127433628315,113
4127,6,98.,3,585.9087499999999,1725.1072500000002,830.47225,6706.8817500000005,40
4128,6,98.,4,602.1834210526316,1532.667105263158,996.4713157894738,5328.997368421053,38
4129,6,98.,5,626.855125,1828.9470000000001,1130.133875,5952.610375,80
4130,6,98.,6,918.9216923076924,3156.46,2120.463076923077,9419.111846153846,65
4131,6,98.,8,713.4857142857143,2368.841587301587,1371.813015873016,7363.352063492063,63
4132,6,98.,9,948.5335483870969,2848.0399999999995,1615.648387096774,10605.457741935485,31
4133,6,99.,0,443.6196268088347,1863.174630616908,2202.7279969535416,7685.086313785225,1313
4134,6,99.,1,788.5038782051282,2988.782435897436,4933.089294871796,12872.407532051282,312
4135,6,99.,2,952.5787464387465,3086.474615384616,4378.283333333333,12440.977606837605,351
4136,6,99.,3,1024.7387713675214,3254.8210576923075,4384.8406837606835,12163.631121794871,936
4137,6,99.,4,940.654463445917,3058.547203933305,3559.5707823856346,10245.530795211629,2339
4138,6,99.,5,932.4122867795556,3165.2875842783906,3591.2194640360417,10391.175426440888,6437
4139,6,99.,6,826.9046289618524,3307.8345226798256,3499.3327007022203,10369.920278990321,5269
4140,6,99.,8,792.6090965092402,3868.95329825462,3724.9962012320325,12004.329917864476,3896
4141,6,99.,9,532.5228565640194,4014.3861507293354,2721.376661264181,12422.082621555915,2468
4142,7,,0,255.81472222222223,485.505,1124.556388888889,2822.813722222222,180
4143,7,,1,404.3048780487805,440.8839024390244,878.8918699186992,3295.3550406504064,123
4144,7,,2,890.4585567010308,739.0059793814434,1128.2684536082475,8492.328659793815,97
4145,7,,3,1027.13,645.3597959183674,1089.928163265306,5569.219795918368,98
4146,7,,4,774.5090756302521,848.6999159663865,1325.3438655462187,4866.82256302521,238
4147,7,,5,498.0628205128205,888.4826495726495,1347.7705811965814,4347.59105982906,585
4148,7,,6,454.01251928020565,1140.1811825192801,1839.6212596401028,5423.656812339332,778
4149,7,,8,410.75536454336145,1132.6908825786645,1729.4195932463545,5169.279148119724,1303
4150,7,,9,414.02765075376885,1366.4252889447237,1980.501457286432,6100.470992462312,796
4165,7,03.,5,3647.635454545454,1406.1795454545454,2167.7077272727274,10322.99181818182,22
4172,7,04.,6,522.527619047619,1220.0761904761905,843.5952380952381,5078.428571428572,21
4209,7,13.,4,4321.972692307692,446.8076923076923,142.66153846153844,7127.905769230769,26
4210,7,13.,5,3354.550528301887,517.6592075471698,146.81166037735846,5803.606075471698,265
4211,7,13.,6,2313.842693208431,526.0793442622951,134.41032786885245,4733.872459016394,854
4212,7,13.,8,2158.447974683544,521.6934683544304,130.1941582278481,4508.052848101266,1580
4213,7,13.,9,2096.2605822784813,523.0528354430379,137.24258227848102,4479.208582278481,395
4232,7,17.,5,1816.1767272727272,923.7883636363637,958.3687272727273,5896.65,55
4233,7,17.,6,2393.8707142857143,1170.0666666666668,1052.9111904761903,7042.84880952381,42
4234,7,17.,8,1416.7985454545453,1326.211818181818,1064.8867272727273,6834.468909090909,55
4245,7,21.,2,6594.043235294118,814.6161764705882,799.8686764705882,29932.33544117647,68
4246,7,21.,3,7223.215227272726,652.6613636363637,892.2320454545454,32732.42772727273,44
4297,7,34.,8,681.5956097560976,2190.1426829268294,2400.1412195121948,8322.279268292683,41
4298,7,34.,9,382.6332,2460.634,1663.4188000000001,7407.883199999999,25
4305,7,38.,5,492.0917948717949,1651.373076923077,1951.56,7188.565128205128,39
4306,7,38.,6,1004.7560416666666,2432.310625,3004.730625,12174.78875,48
4307,7,38.,8,609.8015,2576.11625,1840.025,9012.804,40
4312,7,39.,4,2561.5918181818183,902.8181818181819,2228.8536363636363,13244.971363636363,22
4313,7,39.,5,2510.9482,1033.1091999999999,2264.8068,11389.038999999999,50
4314,7,39.,6,3686.6552173913046,1443.6652173913044,4024.4747826086955,18036.184347826085,23
4330,7,43.,5,1104.4409677419355,2024.734193548387,1055.0770967741935,7631.624193548388,31
4331,7,43.,6,750.0948,1647.496,1070.3844,6547.7276,25
4336,7,44.,5,508.4065217391304,1845.8004347826086,1024.057391304348,5403.477826086957,23
4342,7,45.,4,844.2056666666666,1078.1056666666666,890.3186666666667,4562.558666666667,30
4343,7,45.,5,696.2336904761904,1401.3619047619047,960.255,5122.873928571428,84
4344,7,45.,6,959.6170833333334,1745.0104166666667,1265.0870833333333,6164.341874999999,48
4345,7,45.,8,730.3786206896551,1369.2720689655173,1252.5151724137932,5888.522068965518,29
4352,7,47.,1,840.5540000000001,1101.4525333333333,934.3094666666667,5218.7990666666665,75
4353,7,47.,2,888.4120689655173,1067.6558620689655,972.423448275862,5631.791034482759,29
4354,7,47.,3,863.5973584905661,1058.5552830188678,1098.465849056604,5423.535283018868,53
4355,7,47.,4,1046.024642857143,1238.2655357142855,1261.9326785714286,5890.763214285714,56
4356,7,47.,5,981.1452293577981,1312.4569724770643,1157.7616513761468,5916.896788990825,109
4357,7,47.,6,763.4924193548387,1380.3893548387098,1202.2709677419355,5914.574032258065,62
4358,7,47.,8,807.0729166666666,1402.1970833333335,1401.29625,6220.574166666666,48
4361,7,48.,4,893.1326086956522,1037.4608695652173,1312.3860869565217,4976.166086956522,23
4362,7,48.,5,835.1123214285715,1018.2139285714286,877.592857142857,4902.629107142857,56
4363,7,48.,6,955.7045833333333,1139.8929166666667,1116.8420833333332,5588.47375,24
4366,7,49.,1,796.4408333333332,372.82916666666665,1500.64125,4303.795416666667,24
4367,7,49.,2,881.5076190476191,460.29285714285714,1337.972380952381,4695.554523809524,42
4368,7,49.,3,1027.40375,678.5136363636364,1274.4795454545454,5210.6375,88
4369,7,49.,4,930.5521818181819,640.8873636363636,1275.5636363636363,4775.748090909091,110
4370,7,49.,5,1008.4154594594594,638.3381081081081,1195.5011891891893,4891.320108108108,185
4371,7,49.,6,834.415352112676,687.4453521126761,1160.6464788732394,4691.974647887324,71
4372,7,49.,8,1008.150294117647,699.5147058823529,1270.0070588235294,4915.020588235295,34
4381,7,51.,3,1148.7942307692308,1089.2309615384615,1003.1073076923077,6055.293461538462,52
4382,7,51.,4,1170.992924528302,1292.0685849056604,1135.9407547169812,6461.283396226416,106
4383,7,51.,5,1160.9063257575758,1293.615909090909,1242.9988636363637,6782.577954545455,264
4384,7,51.,6,1126.720460526316,1325.6407894736842,1200.2888157894736,6838.847828947369,152
4385,7,51.,8,1210.062159090909,1427.5717045454546,1312.7736363636363,7185.348068181818,88
4391,7,53.,4,1525.6341025641027,866.4012820512821,636.1325641025642,5090.037435897436,39
4392,7,53.,5,1582.536,890.9336129032257,707.7458709677419,5307.509419354838,155
4393,7,53.,6,1456.8011363636363,945.3998863636364,678.9999242424243,5155.706363636364,264
4394,7,53.,8,1416.4977777777776,980.059846743295,657.765172413793,5218.367049808429,261
4395,7,53.,9,1447.16,1183.2663461538461,816.0805769230769,5914.505961538462,52
4398,7,54.,2,885.9421052631579,656.7052631578947,609.0673684210527,14452.434210526315,38
4399,7,54.,3,919.1497297297298,786.4108108108109,685.4543243243244,13653.328378378379,37
4411,7,56.,3,3234.0206896551726,1119.7462068965517,1306.824482758621,8788.050689655172,29
4412,7,56.,4,2282.020555555556,1095.7555555555555,1340.417222222222,7669.5025000000005,36
4413,7,56.,5,2515.9815384615385,1264.8976923076923,1393.5715384615385,8606.738615384616,65
4414,7,56.,6,3389.051935483871,1395.4290322580646,1386.0990322580644,9588.025483870968,31
4420,7,57.,6,327.3096,1801.14,10040.833200000001,16579.2832,25
4421,7,57.,8,464.49923076923073,1682.176923076923,8036.381923076923,14695.564615384616,26
4437,7,60.,6,1771.8227272727272,1404.4151515151514,1825.8536363636363,8696.406060606061,33
4438,7,60.,8,1906.6841176470589,1474.7549019607843,2289.3176470588237,9440.041764705882,51
4478,7,68.,3,680.1939285714286,1168.742857142857,1191.6785714285713,5966.852142857143,28
4479,7,68.,4,733.4279661016949,1361.083559322034,1130.8874576271187,6639.298135593221,59
4480,7,68.,5,868.7375555555556,1320.7044444444443,1220.5066666666667,7048.630444444444,45
4505,7,74.,1,624.0829166666666,891.8666666666667,1143.17125,5040.48375,24
4506,7,74.,2,572.396649484536,1063.8144329896907,1130.311907216495,5826.770927835052,194
4507,7,74.,3,543.0245925925925,1120.5314814814815,1125.1091851851852,6071.6989629629625,135
4521,7,78.,2,728.2845454545454,842.9659090909091,909.2950000000001,4712.507272727273,22
4522,7,78.,3,680.4758695652174,836.8054347826088,786.07,4484.621086956522,46
4523,7,78.,4,2077.235051546392,989.3137113402062,933.4609278350516,6502.420515463918,97
4524,7,78.,5,709.9743983402489,958.1297925311203,915.5285062240664,4760.2574688796685,241
4525,7,78.,6,766.983629032258,975.2375806451613,995.7335483870968,4832.200403225806,124
4526,7,78.,8,1857.1557142857143,1252.5869642857142,1473.7144642857143,7091.583392857143,56
4528,7,79.,0,6436.370384615385,882.8176923076923,1208.1319230769232,11473.578076923079,26
4529,7,79.,1,3518.95,1162.3595918367348,1019.0526530612245,8458.752448979592,49
4530,7,79.,2,6029.392000000001,1266.5131999999999,1954.2244,12805.3904,25
4531,7,79.,3,4656.714285714285,1221.588775510204,1818.552244897959,10616.234693877552,49
4532,7,79.,4,4562.002132352942,1348.1635294117646,2106.0067647058822,11851.186029411765,136
4533,7,79.,5,4385.230957446808,1491.2045744680852,2037.997695035461,11467.200283687944,282
4534,7,79.,6,4188.1093359375,1402.87203125,1880.2764453125,11060.514765625,256
4535,7,79.,8,4690.541390374331,1637.0093048128342,2097.780909090909,12371.515026737969,187
4536,7,79.,9,4515.525316455696,2013.443924050633,2412.5612658227847,13205.460886075949,79
4541,7,80.,5,2634.0028947368423,1210.2723684210525,2089.1163157894734,9273.821842105262,38
4542,7,80.,6,1254.7444736842106,1139.6842105263158,1379.1863157894738,6693.356842105263,38
4543,7,80.,8,1767.6603703703704,1310.111111111111,2330.168888888889,8810.76,27
4550,7,81.,5,13437.92,1867.0044736842106,2044.686052631579,21868.20236842105,38
4551,7,81.,6,10793.35148148148,2102.6334567901235,2055.542345679012,19077.607037037036,81
4552,7,81.,8,10119.139298245615,2090.1993859649124,2457.2669298245614,18488.271315789476,114
4553,7,81.,9,9889.469811320756,2331.2741509433963,2099.017735849057,18371.819056603774,53
4565,7,83.,5,518.3460975609755,811.7682926829268,1109.2148780487805,4404.449024390244,41
4566,7,83.,6,523.6678260869566,1248.3826086956522,1039.364347826087,4901.528695652174,23
4576,7,85.,2,12096.562978723403,452.0531914893617,859.7770212765956,40869.51,47
4577,7,85.,3,10800.864,505.2583333333333,823.4061666666668,46094.7865,60
4578,7,85.,4,14545.224857142857,451.5285714285714,962.0582857142857,54813.48,35
4584,7,86.,2,4488.1,1356.1697777777777,1007.1864444444444,20387.37777777778,45
4585,7,86.,3,4215.838928571428,1370.8469642857142,1085.4635714285714,19887.914642857144,56
4586,7,86.,4,2549.700338983051,1170.9677966101697,1258.4572881355932,15146.802033898304,59
4587,7,86.,5,1900.913829787234,1789.3276595744683,1930.9240425531914,11974.25340425532,47
4588,7,86.,6,674.8736,1673.2879999999998,2437.294,8943.6668,25
4589,7,86.,8,587.5421276595745,1456.5525531914893,1461.0987234042552,6030.943617021276,47
4590,7,86.,9,479.2983333333334,1795.3583333333333,1651.7341666666669,6067.388333333333,24
4603,7,88.,6,1839.5022727272728,3370.6954545454546,2336.865,10158.636818181818,22
4614,7,92.,5,551.7575,7699.997222222223,5083.4030555555555,25246.62722222222,36
4623,7,93.,5,475.99399999999997,1286.7870909090907,1313.3463636363638,6220.858909090909,55
4624,7,93.,6,732.547142857143,1405.462857142857,1394.8485714285714,5891.731714285714,35
4625,7,93.,8,385.06673469387755,1771.0591836734693,2292.463469387755,7734.740612244897,49
4626,7,93.,9,446.144,2677.022,2616.2464,8782.4576,25
4632,7,96.,6,1181.253043478261,4715.113043478261,18017.88608695652,35206.73260869565,23
4633,7,96.,8,1102.100322580645,3448.0290322580645,12561.532580645162,24354.030967741935,31
4647,7,99.,4,469.29952380952386,2998.7428571428572,1998.108095238095,7382.10761904762,21
4648,7,99.,5,386.81325,3340.3650000000002,2002.23075,7892.603999999999,40
4649,7,99.,6,383.6627659574468,2897.2340425531916,2441.365744680851,8300.428723404255,47
4650,7,99.,8,631.3873333333333,3275.914444444444,2903.543777777778,9845.876222222221,45
