,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
21969,I65.201,6,6,13721.70052631579,5156.516315789474,1797.9781578947368,28139.161315789475,76
21970,I65.201,6,8,16254.063333333332,4871.61012345679,2145.809382716049,31351.224938271607,81
21971,I65.201,6,9,14576.0725,4121.038333333333,1853.2229166666666,27227.69875,24
21990,I65.203,6,5,6592.070952380952,4657.29,1892.2100000000003,19867.74619047619,21
22009,I65.300x,6,6,24133.703999999998,5953.0128,2401.0924,58008.6724,25
22031,I66.001,6,6,5482.683461538462,3763.2073076923075,1110.1857692307692,14096.639615384616,26
22142,I67.100x,6,3,28005.340000000004,2475.252272727273,1357.4495454545454,88925.52818181818,22
22143,I67.100x,6,4,42903.01897435897,2807.378717948718,1786.6043589743592,95659.66974358975,39
22144,I67.100x,6,5,48028.28625,3996.5220833333337,2916.0049999999997,89925.91784722223,144
22145,I67.100x,6,6,54555.57957446809,5444.592765957447,3231.9029787234044,98972.75414893618,94
22146,I67.100x,6,8,46687.776458333334,5377.296875,2962.8325,77708.47708333333,48
22160,I67.103,6,5,44089.367999999995,3431.656,2554.7368,59008.944800000005,25
22194,I67.108,6,5,52398.793333333335,6849.932916666668,6670.7579166666665,86982.51375,24
22195,I67.108,6,6,42616.20291666667,5117.822916666667,3689.2999999999997,62065.533333333326,24
22319,I67.800x,6,5,737.096304347826,4489.4691304347825,1779.1063043478262,9656.143913043477,46
22320,I67.800x,6,6,942.0552631578947,4234.892368421053,1503.1652631578947,9462.526842105264,38
22321,I67.800x,6,8,735.6497674418605,4736.557441860466,1821.8893023255814,9976.242790697674,43
22362,I67.803,4,5,2827.787307692308,3021.523076923077,1920.9273076923077,9690.643846153846,26
22364,I67.803,4,8,874.9344827586208,3566.362068965517,2161.7089655172413,8864.933103448277,29
22368,I67.803,5,5,855.8503703703703,2817.3833333333337,781.3144444444445,6542.061481481482,27
22369,I67.803,5,6,658.2428,2988.388,1053.8136,6492.123199999999,25
22370,I67.803,5,8,497.3519565217391,3155.019565217391,1373.0247826086957,7160.748913043479,46
22374,I67.803,6,4,642.9978571428571,3258.6569047619046,1310.49,7460.140714285713,42
22375,I67.803,6,5,766.75575,3541.7696666666666,1371.6665,7856.693833333334,120
22376,I67.803,6,6,621.7390566037735,3551.412924528302,1344.9115094339622,7673.010943396227,106
22377,I67.803,6,8,527.0064285714285,3499.2051587301585,1462.8451587301586,7287.658809523809,126
22378,I67.803,6,9,460.2368181818182,3877.823484848485,2364.099090909091,9152.202878787879,66
22382,I67.803,7,8,290.04090909090905,1043.3045454545454,1481.4581818181819,4648.704545454545,22
22448,I69.100x,6,5,1126.96,8204.19090909091,8410.392272727273,60603.36318181818,22
22451,I69.100x,6,9,1051.2504545454544,6868.866818181818,7586.51909090909,31597.106818181815,22
22468,I69.300,4,9,1382.1832000000002,10249.26,14413.663999999999,48472.1196,25
22477,I69.300,6,8,699.7,4046.1325806451614,3413.202258064516,16463.49,31
22478,I69.300,6,9,813.8325000000001,5818.932142857143,6072.369642857143,28017.924642857142,28
22501,I69.300x,6,8,461.99413793103446,4550.387931034483,3769.0099999999998,16523.550689655174,29
22557,I70.200x,6,6,29255.540454545455,10281.183636363638,11210.658636363636,67435.28454545455,22
22558,I70.200x,6,8,29555.955416666664,7294.827291666667,4706.257083333333,52597.31833333333,48
22559,I70.200x,6,9,24889.57,5311.6430769230765,3278.393076923077,43110.75846153846,39
22576,I70.204,6,6,47420.218717948715,5327.1058974358975,2582.607948717949,69338.25282051282,39
22577,I70.204,6,8,38572.93453125,6383.64859375,4089.44921875,62081.6928125,64
22578,I70.204,6,9,32837.39234042553,5624.990212765957,2479.6527659574467,47867.587234042556,47
22646,I71.000x,6,3,40839.41090909091,13032.085454545455,10576.063636363637,125383.41181818182,22
22647,I71.000x,6,4,71209.68,14599.335576923077,17518.120384615384,157312.0651923077,52
22648,I71.000x,6,5,53267.92942857143,16218.062952380953,14857.889142857144,130589.38180952381,105
22649,I71.000x,6,6,48816.81014285714,16173.930142857143,11030.310857142857,117655.16514285713,70
22650,I71.000x,6,8,35966.859615384616,10590.997307692307,6811.233076923077,82839.61038461539,52
22738,I71.400,6,6,99659.58285714286,8402.68761904762,2867.0209523809526,164099.75619047618,21
22739,I71.400,6,8,112112.86086956521,9155.113913043479,4166.957391304348,191056.31173913044,23
22794,I72.002,6,5,48593.34551724138,3555.043103448276,1673.4524137931035,59748.68172413793,29
22856,I72.800x,6,5,6134.451666666667,3935.992083333333,2588.1,15780.76625,24
23071,I77.102,6,6,8805.366785714285,4143.347857142858,1642.1785714285713,20232.200714285715,28
23072,I77.102,6,8,12251.580357142857,3168.0957142857146,1744.7075,23122.72535714286,28
23225,I80.207,6,5,26955.5336,5274.7746,4134.5642,44377.7174,50
23226,I80.207,6,6,22104.78142857143,4860.3104081632655,4403.263673469388,39447.52551020408,49
23227,I80.207,6,8,21700.90342105263,4351.8567105263155,4095.3919736842104,37734.569342105264,76
23228,I80.207,6,9,16125.183023255813,5530.2693023255815,3749.16511627907,33027.474883720926,43
23268,I80.303,6,6,17285.929090909092,5597.63,5225.518181818182,38846.068181818184,22
23269,I80.303,6,8,13612.765714285715,4242.757857142858,2699.3410714285715,26378.063214285714,28
23354,I83.001,6,5,863.025,2289.2000000000003,1159.505,9375.056818181818,22
23377,I83.100x,6,5,4021.691025641026,2178.4551282051284,1773.6653846153845,18337.183846153846,39
23378,I83.100x,6,6,1982.3942857142858,2571.8928571428573,1851.5414285714285,16888.019285714287,28
23379,I83.100x,6,8,3930.1076000000003,3065.232,1865.5711999999999,16012.4072,25
23392,I83.101,6,5,1922.5394117647058,2118.360294117647,1969.1785294117644,11805.350588235293,34
23393,I83.101,6,6,1219.6989655172413,2709.292413793103,2073.594482758621,11728.643793103447,29
23433,I83.900x,1,4,686.2588888888889,1354.2777777777778,2460.2285185185183,15909.292962962962,54
23434,I83.900x,1,5,1094.6609489051093,1455.8919708029198,2626.606277372263,17458.27496350365,137
23435,I83.900x,1,6,732.9235,1550.285,2588.655375,16143.011124999999,80
23436,I83.900x,1,8,1130.3708695652174,1490.0847826086956,2736.8671739130436,17833.017608695653,46
23456,I83.900x,6,3,5896.462500000001,1443.5708333333332,1222.3895833333333,14646.690416666666,24
23457,I83.900x,6,4,6430.7728813559315,1634.1284745762712,1447.3176271186442,15758.157627118644,59
23458,I83.900x,6,5,4475.1273856209145,1995.7925490196078,1558.6067320261436,13846.902287581697,153
23459,I83.900x,6,6,4986.971282051282,2182.4470085470084,1685.032136752137,14765.54547008547,117
23460,I83.900x,6,8,4643.485081967213,2253.396393442623,1510.8236065573772,14381.09262295082,61
23479,I83.903,3,5,1532.0471428571427,1616.345,822.9630952380952,7324.935238095239,42
23480,I83.903,3,6,1188.177741935484,1588.2974193548387,768.4322580645162,6870.224838709678,31
23485,I83.903,4,5,767.6659999999999,1472.6793333333333,1015.7993333333333,10292.855333333333,30
23490,I83.903,5,4,1234.2890322580645,1717.773870967742,686.4187096774193,7426.784516129032,31
23491,I83.903,5,5,957.3819847328244,1715.7893893129772,661.575572519084,7339.326106870229,131
23492,I83.903,5,6,1132.457777777778,1830.7125925925925,736.4372839506173,7482.993209876543,81
23493,I83.903,5,8,949.6899999999999,1983.53825,687.41125,7718.7855,40
23496,I83.903,6,3,3226.716470588235,1787.890294117647,1283.8761764705882,11920.973823529412,34
23497,I83.903,6,4,2883.7695876288662,1829.3605154639176,1172.2417525773196,11460.091237113404,97
23498,I83.903,6,5,2322.97608,1872.0935466666665,1212.2901866666666,10844.319573333332,375
23499,I83.903,6,6,2009.4046103896103,2187.679448051948,1303.6355194805194,11052.114155844156,308
23500,I83.903,6,8,1965.261276595745,2163.7844680851063,1286.3904255319148,10834.582127659574,141
23571,I84.101,5,3,1329.1168181818182,930.3,1428.215909090909,6995.056363636363,22
23573,I84.101,5,5,959.0414814814816,1391.4444444444443,1289.4955555555555,7256.658518518519,27
23578,I84.101,6,2,1148.3962068965516,1726.5972413793104,1652.3406896551726,8858.671724137932,29
23579,I84.101,6,3,1302.936119402985,1722.233582089552,1590.9640298507463,8946.519552238806,67
23580,I84.101,6,4,1067.0419402985074,1986.878656716418,1665.6322388059702,8971.150895522387,67
23581,I84.101,6,5,1250.7644,2018.6085333333335,1606.9412,9179.3612,75
23582,I84.101,6,6,1126.7766666666666,2254.740740740741,1628.4162962962962,9654.432592592593,27
23596,I84.102,4,3,986.8692,789.044,1000.7367999999999,6477.464400000001,25
23597,I84.102,4,4,972.9776923076922,920.9461538461538,941.8696153846154,6323.096538461539,26
23598,I84.102,4,5,976.8661904761905,787.3904761904762,1052.1690476190477,6484.130952380952,21
23605,I84.102,5,4,1202.466818181818,1142.7636363636364,1176.4854545454546,7039.022272727272,22
23606,I84.102,5,5,1201.9425,1053.8475,1415.7493749999999,7240.5228125,32
23611,I84.102,6,2,1314.6387931034483,1333.9158620689655,1779.0784482758622,8660.025689655173,58
23612,I84.102,6,3,1512.0947244094489,1323.7850393700787,1765.4987401574804,8820.228818897638,127
23613,I84.102,6,4,1476.2493333333332,1635.3232380952381,2009.072380952381,9361.911523809524,105
23614,I84.102,6,5,1429.98125,1540.57575,1602.48875,8680.0054375,160
23615,I84.102,6,6,1444.2803571428572,1910.9317857142858,2029.0026785714285,9597.280535714284,56
23616,I84.102,6,8,1259.285,2078.7928571428574,2013.222857142857,9370.988214285713,28
23648,I84.200x,5,5,723.8073076923077,1455.9250000000002,956.0553846153847,6029.09,26
23652,I84.200x,6,2,978.693125,1840.55,1308.2359375,8393.4384375,32
23653,I84.200x,6,3,941.9008510638299,1920.1051063829789,1633.1119148936168,8870.773617021276,47
23654,I84.200x,6,4,745.9177777777777,2173.037037037037,1399.0459259259258,8461.042962962963,54
23655,I84.200x,6,5,797.947358490566,2406.8509433962267,1179.6924528301888,8124.053962264151,53
23674,I84.201,2,3,512.25125,1277.1000000000001,2713.4579166666667,6685.62375,24
23675,I84.201,2,4,790.3261290322581,1173.0612903225806,2338.8835483870967,6545.749032258064,31
23676,I84.201,2,5,878.6960526315788,1230.9394736842105,2299.408684210526,6769.98052631579,38
23681,I84.201,3,2,1146.8191176470589,873.9119117647059,965.6855882352941,6078.706323529412,68
23682,I84.201,3,3,902.7145370370371,1088.950925925926,1138.3180555555557,6653.934722222221,108
23683,I84.201,3,4,1047.497880794702,1076.8046357615895,1096.7053642384108,6564.772052980132,151
23684,I84.201,3,5,1010.1321264367815,1138.7933908045977,1281.2720689655173,6611.91143678161,174
23685,I84.201,3,6,878.7584523809525,1434.8558333333333,1238.8319047619048,6685.134047619048,84
23686,I84.201,3,8,1134.1263333333334,1538.5720000000001,1213.1173333333334,7588.434333333334,30
23689,I84.201,4,2,843.856896551724,1016.4434482758621,1266.9162068965518,7129.076551724138,29
23690,I84.201,4,3,1276.0603571428571,1041.4248214285715,1174.4639285714286,7400.620892857143,56
23691,I84.201,4,4,889.9547500000001,1080.641,1226.875125,6811.935,80
23692,I84.201,4,5,1079.7573,1051.4222,1185.25,7102.850799999999,100
23693,I84.201,4,6,963.0038775510204,1173.4963265306124,1285.8802040816327,7362.115714285714,49
23694,I84.201,4,8,1124.1416,1300.4664,1140.9016000000001,7835.424,25
23696,I84.201,5,1,1232.4146666666668,1309.7106666666666,1243.5433333333335,6928.003333333333,30
23697,I84.201,5,2,940.1533035714285,1163.7349107142857,1226.3351785714287,6673.385535714287,112
23698,I84.201,5,3,1059.439465020576,1300.424074074074,1166.8241152263374,7057.469958847736,243
23699,I84.201,5,4,854.4697122302159,1271.018237410072,1125.224676258993,6620.884388489209,278
23700,I84.201,5,5,898.2667292225201,1316.3365415549597,1263.5671045576407,6878.964718498659,373
23701,I84.201,5,6,842.384,1422.0807857142856,1287.5202857142856,6970.267642857143,140
23702,I84.201,5,8,796.8461538461538,1370.4220512820514,1199.3133333333333,7052.9369230769225,78
23705,I84.201,6,1,732.8302222222222,1373.3808888888889,1699.510888888889,8079.565777777778,45
23706,I84.201,6,2,1028.7938954869358,1325.53648456057,1952.508978622328,9315.175439429928,421
23707,I84.201,6,3,1143.3183574244415,1365.334047306176,1895.0241130091986,9396.13135348226,761
23708,I84.201,6,4,1081.0452747252746,1434.0442032967035,1995.082815934066,9577.710851648351,728
23709,I84.201,6,5,1095.3934584755405,1474.254050056883,1953.9912969283278,9442.37827076223,879
23710,I84.201,6,6,1016.5649386503067,1646.0509202453986,1971.5566871165643,9843.520521472392,326
23711,I84.201,6,8,1058.7244,1816.6434666666669,1899.5765999999999,10003.650666666666,150
23712,I84.201,6,9,1006.2161904761905,1536.8333333333333,2165.88,9992.831904761904,21
23715,I84.201,7,3,600.9625,790.4416666666666,1337.23,5436.969166666667,24
23717,I84.201,7,5,878.8763888888889,698.0611111111111,1191.881388888889,5313.760277777777,36
23796,I84.500x,6,4,437.15619047619043,1056.0666666666668,1490.565238095238,8102.811904761904,21
23880,I86.101,6,1,2411.7931481481482,1244.7035185185186,847.4401851851852,9404.424074074075,54
23881,I86.101,6,2,2357.77032967033,1172.465824175824,835.6479120879121,10113.738241758243,91
23882,I86.101,6,3,2220.3554054054052,1080.067027027027,883.3075675675676,10269.880810810811,37
23980,I87.201,6,5,9790.408333333333,678.7777777777778,1818.9305555555557,19259.910833333335,36
23981,I87.201,6,6,8109.727391304348,1318.9565217391305,1654.2569565217393,18028.75652173913,23
24101,I97.805,6,5,5177.6941935483865,1769.1677419354837,538.2683870967742,13518.910967741935,31
24117,I97.806,6,5,8608.411818181818,2317.5545454545454,609.9177272727273,19413.950454545455,22
24118,I97.806,6,6,5476.210909090909,1484.5227272727273,403.7968181818182,11243.185,22
24123,I97.807,1,5,7864.098636363636,998.4427272727272,209.0040909090909,11495.724545454546,22
24142,I97.807,6,3,7427.111904761905,1461.0238095238096,441.9614285714286,14216.49857142857,21
24143,I97.807,6,4,6781.064736842105,1600.8245614035088,527.0373684210526,14057.76438596491,57
24144,I97.807,6,5,6660.472559999999,1948.9472,547.2363200000001,14176.44384,125
24145,I97.807,6,6,6846.916029411765,1641.6416176470589,342.28102941176473,13605.07544117647,68
24146,I97.807,6,8,7355.203114754098,2005.7844262295082,446.8516393442623,14667.324754098361,61
24235,J03.901,3,0,251.48310344827587,532.4275862068965,586.2286206896553,2156.265172413793,29
24245,J03.901,5,0,320.6065217391304,454.4347826086956,404.49260869565217,1876.8482608695654,23
24250,J03.901,6,0,311.21292682926827,1150.5780487804877,612.8656097560976,3164.4173170731706,41
24342,J06.900,6,0,293.2683333333333,1704.27125,864.1974999999999,4015.365,24
24381,J10.000x,6,0,493.50014925373137,2938.042089552239,1647.803880597015,7927.1179104477615,67
24388,J10.000x,6,9,1692.418918918919,8347.818378378377,6332.250540540541,25062.055675675678,37
24411,J10.100x,1,0,368.38374999999996,947.6666666666666,1756.1070833333333,6728.62375,24
24422,J10.100x,6,0,315.6738095238095,1684.2785714285715,1040.3290476190475,4393.732857142857,21
24471,J12.100,6,0,340.45,1490.3960130718954,1170.8621568627452,5038.7860784313725,153
24473,J12.100,6,9,481.9326315789474,2758.0058646616544,1250.5900751879701,8662.272631578948,133
24478,J12.200,6,0,317.8009090909091,1880.8363636363638,954.1863636363636,5438.541818181818,22
24486,J12.800,6,0,400.8044285714286,2176.582857142857,1101.8725714285715,6017.342,70
24493,J12.800,6,9,838.5383333333333,4960.4220000000005,5062.058333333333,17265.233333333334,30
24547,J13.x00x,6,0,347.14202898550724,1794.0942028985507,1354.291739130435,5936.258695652174,138
24555,J13.x00x,6,9,409.46,2355.674347826087,1470.0910869565218,7267.428478260868,46
24562,J14.x00,4,0,335.4347826086956,1248.5217391304348,850.2026086956522,3853.989565217391,23
24575,J14.x00,6,0,394.0884571428571,1919.741657142857,1311.5657714285715,6151.220857142856,175
24580,J14.x00,6,6,970.0331818181818,6769.112727272728,3188.8740909090907,15165.867272727273,22
24581,J14.x00,6,8,643.688275862069,5647.349655172415,3073.8258620689653,13135.195517241378,29
24582,J14.x00,6,9,498.1719736842105,3204.9515789473685,2603.694605263158,10470.228289473684,76
24588,J14.x00x,6,0,324.6656666666667,1338.2466666666667,953.882,4761.624333333334,30
24589,J14.x00x,6,9,315.7960869565218,1282.2260869565218,1158.3795652173912,5265.986521739131,23
24618,J15.000x,5,9,3058.1223809523813,6498.183333333333,5075.857142857143,24754.865714285716,21
24624,J15.000x,6,5,1107.6045945945946,9597.697027027027,7731.394864864865,26635.23756756757,37
24625,J15.000x,6,6,3432.890588235294,15228.611960784314,18494.643529411765,59323.74549019608,51
24626,J15.000x,6,8,2762.996376811594,14570.309275362319,13146.860144927536,47067.046811594206,69
24627,J15.000x,6,9,1676.214074074074,13241.39675925926,9768.206018518518,40667.00277777778,108
24652,J15.101,4,8,1411.357619047619,7254.923809523809,4364.856666666667,28262.61095238095,21
24653,J15.101,4,9,1169.4161111111111,7776.279166666666,4885.671111111111,25214.82611111111,36
24658,J15.101,5,8,1023.8104,6633.8859999999995,9350.340000000002,29586.3692,25
24665,J15.101,6,5,1333.6584210526316,8321.111315789472,11063.718947368421,29611.069736842102,38
24666,J15.101,6,6,1508.1079032258065,7029.404032258064,6071.334193548387,23426.734677419354,62
24667,J15.101,6,8,801.0795348837208,6379.2832558139535,4788.510232558139,18153.436976744186,86
24668,J15.101,6,9,2705.0154054054055,14872.855135135136,12229.768378378378,52307.594054054054,74
24690,J15.200,6,0,551.7195454545455,3086.7163636363634,2467.569090909091,9892.770681818181,44
24695,J15.200,6,5,1414.5517391304347,10869.505652173913,6696.92304347826,29019.36304347826,23
24697,J15.200,6,8,1691.4613636363638,10446.724545454546,6768.078181818182,30238.457272727275,22
24698,J15.200,6,9,881.2305384615385,5634.474384615385,4697.085,17285.64384615385,130
