,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
35492,6,81.4700,1,6589.837037037038,1839.162962962963,905.8296296296297,16560.935925925925,27
35493,6,81.4700,2,5642.099705882352,2065.417941176471,1350.778823529412,17510.125882352942,34
35494,6,81.4700,3,7086.383882352941,2547.7864705882353,1191.5304705882352,19450.11211764706,85
35495,6,81.4700,4,5458.147543859649,2384.3533918128655,1450.0839181286551,17061.784795321637,171
35496,6,81.4700,5,4766.24,2327.1381681681682,1414.6945045045045,15829.666456456456,333
35497,6,81.4700,6,4993.641538461538,2689.088269230769,1615.5019230769233,16772.265,104
35498,6,81.4700,8,4941.778,3477.3146666666667,2016.1024444444445,18729.407333333333,45
35512,6,81.5100,3,7918.0205,4013.1070000000004,2383.0263333333332,29597.4955,60
35513,6,81.5100,4,9465.058311688312,4377.005064935065,2341.3570779220777,28280.278246753245,154
35514,6,81.5100,5,9931.739435294117,4500.7249647058825,2630.5213647058827,28850.6008,425
35515,6,81.5100,6,10346.474045584046,4924.957008547009,2937.8759829059827,29918.242678062677,351
35516,6,81.5100,8,11523.775,5633.706084337349,3122.843825301205,32723.763403614455,332
35517,6,81.5100,9,12141.07027027027,7027.112702702702,3706.2794594594593,36965.9077027027,74
35520,6,81.5200,8,11571.290821917808,5634.313150684931,3286.7609589041094,31390.510547945207,73
35521,6,81.5200,9,11879.516467065869,7090.513113772455,4402.451736526947,36186.610179640724,167
35524,6,81.5201,8,12623.963010752688,6178.164731182796,4176.854838709677,34749.68688172043,93
35525,6,81.5201,9,12466.924378378377,6696.819837837837,4094.0995675675676,35728.19572972973,185
35529,6,81.5400,4,8736.025277777779,4376.388888888889,2618.376388888889,25832.124722222223,36
35530,6,81.5400,5,9453.097216494845,4343.160240549828,2347.875807560137,26259.906941580757,291
35531,6,81.5400,6,8319.44116638079,4515.114271012007,2575.704768439108,25654.38770154374,583
35532,6,81.5400,8,8583.913647642681,4725.392729528536,2713.25,27034.137096774193,403
35533,6,81.5400,9,7813.3821739130435,5290.234782608695,2503.6497826086957,26825.832608695655,46
35543,6,81.6500,5,3485.108108108108,5818.57527027027,1826.6437837837836,17306.87864864865,74
35544,6,81.6500,6,2946.1251082251083,4570.222727272727,1693.3535497835496,14390.192554112555,231
35545,6,81.6500,8,2620.7944347826087,4387.191760869565,1400.4560000000001,12864.414782608696,460
35546,6,81.6500,9,2667.783474576271,4381.549788135593,1494.093305084746,13250.270593220339,236
35549,6,81.6600,5,4721.533301886792,4317.529150943396,1620.7794339622642,16686.25896226415,106
35550,6,81.6600,6,4114.781111111111,4528.501111111112,1769.5906031746033,15413.131809523808,315
35551,6,81.6600,8,4138.061494464945,4527.109354243543,1808.613265682657,15368.699003690037,542
35552,6,81.6600,9,3790.394485981308,4689.724704049844,1776.2060747663552,15191.802647975079,321
35555,6,81.6601,5,5107.394666666666,4508.796666666666,2043.725,18433.768999999997,30
35556,6,81.6601,6,3315.3172072072075,4154.186576576577,1948.7091891891891,14349.99873873874,111
35557,6,81.6601,8,3152.7417582417584,3877.9834615384616,1983.3770329670328,13895.837857142858,182
35558,6,81.6601,9,3097.7195918367347,4283.0085714285715,2006.2882653061224,14382.199183673469,98
35581,6,81.8300,4,15161.358760330579,2730.5626446280994,1709.6807438016529,28982.16,121
35582,6,81.8300,5,18349.580156739812,2805.6720062695927,1798.2275548589341,32390.168244514105,319
35583,6,81.8300,6,20639.84865116279,3093.812511627907,1855.8676744186046,35527.003069767445,215
35584,6,81.8300,8,18022.421298701298,3498.1233766233768,2147.6964935064934,34249.061428571425,77
35622,6,81.9201,5,898.609420289855,3673.3813043478262,2165.55,11318.748260869565,69
35623,6,81.9201,6,1066.7841379310346,3936.353448275862,2588.101379310345,11881.328965517241,58
35624,6,81.9201,8,806.6246875,4997.14921875,3298.7259375,13417.7621875,64
35625,6,81.9201,9,874.3195238095237,4442.344761904762,3348.2661904761903,13423.36142857143,21
35637,6,81.9400,1,9752.305217391304,2155.2330434782607,981.4817391304347,22359.273478260868,23
35638,6,81.9400,2,11486.627307692308,2337.471923076923,1001.4919230769231,24668.84230769231,26
35639,6,81.9400,3,9265.835217391304,1969.8165217391304,1153.985652173913,21803.985652173913,23
35662,6,81.9600,1,12047.666785714286,3173.655714285714,1467.5021428571429,26531.110714285714,28
35670,6,82.0101,0,838.8933333333333,1008.911111111111,521.2374074074074,5305.638888888889,27
35703,6,82.2101,5,418.74444444444447,1501.5385185185185,720.5114814814815,5010.6840740740745,27
35750,6,82.4500,2,1426.1173913043476,1156.554347826087,965.054347826087,6620.503913043478,23
35751,6,82.4500,3,2266.4554545454544,1080.5769696969696,1147.6045454545454,8078.934545454546,33
35752,6,82.4500,4,1395.8020000000001,1153.7685,1247.36975,7476.628999999999,40
35753,6,82.4500,5,2002.977213114754,1320.2734426229506,1130.0821311475408,8609.732786885244,61
35900,6,83.3101,5,522.2107317073171,1794.1743902439023,454.99829268292683,5474.190487804878,41
35907,6,83.3200,4,985.6387500000001,2229.1291666666666,980.8954166666667,8578.274166666668,24
35908,6,83.3200,5,1292.1353571428572,3101.000357142857,1363.9205357142857,10447.563928571428,56
35909,6,83.3200,6,1151.9192105263157,3859.2952631578946,1051.8139473684212,11009.013947368421,38
35910,6,83.3200,8,2550.774761904762,4270.999523809523,2582.6461904761904,15708.004285714287,21
35916,6,83.3900,2,936.8348,1215.5896,635.968,6442.4464,25
35917,6,83.3900,3,1049.3162790697675,1608.1318604651162,705.7788372093023,7104.113255813953,43
35918,6,83.3900,4,1348.8246153846155,2068.940576923077,981.9426923076923,8042.723846153846,52
35919,6,83.3900,5,1078.9164130434783,2170.808369565217,903.3776086956523,8046.186304347826,92
35920,6,83.3900,6,1474.7133846153845,2705.388153846154,1357.4586153846153,9821.920153846155,65
35921,6,83.3900,8,903.97,2605.7980555555555,1074.187222222222,8325.41611111111,36
35928,6,83.3902,5,1521.286,2223.4814285714288,973.9214285714286,8720.727142857144,35
35944,6,83.3904,5,1612.737105263158,2726.359736842105,990.1071052631579,8959.063157894738,38
35968,6,83.4501,5,2860.896153846154,3797.4434615384616,3760.6092307692306,19064.76730769231,26
35981,6,83.6400,5,880.458,1077.1316666666667,1006.0706666666666,6229.473666666667,30
35995,6,83.6402,3,2773.494411764706,2179.3488235294117,1669.8223529411764,12824.270588235295,34
35996,6,83.6402,4,3295.840833333333,2098.67625,1136.8879166666668,12395.037916666666,24
36048,6,83.8800,2,8676.038695652174,2194.4356521739132,1857.6526086956524,19975.165652173913,23
36121,6,84.0201,0,1076.3809090909092,1061.4527272727273,398.41,9095.127727272727,22
36128,6,84.0201,9,943.9636,988.928,511.2072,8283.0548,25
36194,6,84.2201,3,8657.562,1483.0192000000002,4632.5308,27932.5644,25
36195,6,84.2201,4,9147.105357142858,1977.3489285714288,6218.6617857142855,34650.92214285715,28
36196,6,84.2201,5,7373.18225,1637.28,5861.6415,29439.971,40
36244,6,84.8205,5,9229.521538461539,4523.373076923077,3383.344358974359,26195.234871794873,39
36258,6,85.1100,2,569.0225925925926,2184.5555555555557,245.35407407407405,3800.7914814814812,27
36259,6,85.1100,3,1056.9875806451612,3233.844193548387,923.8259677419354,6393.676935483872,62
36260,6,85.1100,4,1861.6492771084338,5275.857831325301,1540.0524096385543,10468.383493975904,83
36261,6,85.1100,5,2158.912586206897,5829.6028448275865,1963.4441379310344,11400.804051724139,116
36262,6,85.1100,6,2340.174102564102,5900.633333333333,1925.3202564102562,11998.030512820513,39
36276,6,85.2000,3,611.8678260869565,2042.2608695652175,2587.3952173913044,13356.527391304347,23
36280,6,85.2100,1,2066.7704464285716,1462.5218750000001,298.17607142857145,5566.374732142857,112
36281,6,85.2100,2,3151.338774966711,1405.7399067909453,223.1618641810919,6371.5883089214385,751
36282,6,85.2100,3,3248.7876143497756,1602.4024573991032,221.1964843049327,6713.308089686098,1115
36283,6,85.2100,4,3351.4418714401954,1845.2734336859235,235.40288852725794,7047.636110659072,1229
36284,6,85.2100,5,3238.6173270013574,1915.8101356852103,231.13598371777476,6997.923649932158,737
36285,6,85.2100,6,3007.413619631902,2138.099325153374,368.6979754601227,7586.963251533743,163
36289,6,85.2101,2,3582.3303448275865,1264.4310344827586,113.45103448275862,5911.836896551724,29
36290,6,85.2101,3,3631.7790476190476,1154.2261904761904,132.20642857142857,5897.580952380952,42
36291,6,85.2101,4,3617.9146987951804,1252.089156626506,153.83373493975904,6044.128072289157,83
36292,6,85.2101,5,3448.6584375,1277.15625,153.29625,5936.88875,32
36296,6,85.2200,2,917.5013793103449,1836.651724137931,728.5758620689655,6226.7044827586205,29
36297,6,85.2200,3,1543.839268292683,2551.358536585366,1066.1468292682925,8878.80268292683,41
36298,6,85.2200,4,841.6972916666667,2094.102083333333,676.9427083333334,6480.343125,48
36299,6,85.2200,5,1172.4657575757576,3090.6848484848488,1109.6939393939394,8724.52696969697,33
36303,6,85.2300,2,1833.635909090909,2813.7727272727275,1482.675,9499.376363636364,22
36304,6,85.2300,3,2932.269393939394,6440.512121212121,2158.878787878788,16093.871515151515,33
36305,6,85.2300,4,2787.3766153846154,6248.093384615385,2241.2367692307694,16239.982461538462,65
36306,6,85.2300,5,2962.28140625,7849.39078125,2471.8021875,19332.7534375,64
36311,6,85.2301,3,1213.4126086956521,2862.1869565217394,836.3873913043478,9146.658695652173,23
36337,6,85.3300,3,19754.708620689657,7586.524827586207,2235.8555172413794,45520.95034482759,29
36338,6,85.3300,4,17954.875172413795,6646.71275862069,1850.101379310345,43561.394827586206,29
36366,6,85.4100,4,4135.231142857143,8151.9317142857135,2600.2520000000004,22112.79342857143,35
36367,6,85.4100,5,2708.4460784313724,8401.573529411764,2083.7398039215686,20438.700784313725,51
36368,6,85.4100,6,1802.111153846154,8227.72076923077,1746.866923076923,17877.86269230769,26
36379,6,85.4300,4,2750.6588636363635,7051.374090909091,2479.604090909091,19064.018181818185,44
36380,6,85.4300,5,3057.393653846154,7223.824615384616,2454.266730769231,18996.473653846155,52
36381,6,85.4300,6,3726.6588888888887,8366.633333333333,2649.540740740741,22402.715925925924,27
36385,6,85.4301,3,3638.29375,6379.5484375,2237.6078125,20036.065625,32
36386,6,85.4301,4,2710.0669662921346,6390.279662921348,2742.6122471910116,18761.963258426968,89
36387,6,85.4301,5,2904.149901960784,6527.972352941177,2257.417254901961,18836.14181372549,204
36388,6,85.4301,6,2808.918734177215,6944.721139240506,2104.8775949367086,18779.919620253164,79
36389,6,85.4301,8,2827.65,8096.84,2375.280322580645,20635.634193548387,31
36392,6,85.4302,4,3698.8936,7799.669599999999,2523.9536000000003,20611.094399999998,25
36398,6,85.4303,5,2503.299,6592.354666666667,1753.361,17162.36133333333,30
36409,6,85.4500,5,3418.8856410256412,7255.048461538462,2430.7823076923078,19689.332564102562,39
36461,6,86.0400,5,1135.9654545454546,3575.076590909091,3213.444318181818,13109.050909090909,44
36462,6,86.0400,6,997.2577272727272,4131.285454545455,3747.548636363637,16495.64090909091,22
36463,6,86.0400,8,1699.5456,6325.971600000001,4120.528399999999,19293.9756,25
36510,6,86.0701,3,4793.726250000001,3133.9599999999996,4636.6075,14827.901666666667,24
36511,6,86.0701,4,4990.497741935484,4611.700000000001,3502.27,15857.291290322579,62
36512,6,86.0701,5,4899.221590909091,4475.6272727272735,3691.7544696969694,16733.128712121215,132
36513,6,86.0701,6,5305.967808219179,5104.798082191781,4348.24095890411,19012.7902739726,73
36514,6,86.0701,8,5077.948823529412,4368.171568627451,3382.7872549019608,17001.650784313726,51
36534,6,86.1100,5,905.7828,6853.908,3777.8656,17394.5804,25
36535,6,86.1100,6,583.047619047619,4397.18,2736.8114285714287,11441.306666666667,21
36548,6,86.2200,0,2693.3199999999997,1449.9162857142858,1275.4305714285715,11374.050857142858,35
36549,6,86.2200,1,2116.012307692308,2117.4753846153844,4157.142307692307,15712.510384615385,26
36550,6,86.2200,2,1908.5199999999998,2300.697894736842,2831.090263157895,14232.394210526316,38
36551,6,86.2200,3,2312.4483333333333,2552.4207142857144,3273.780952380952,14862.574047619048,42
36552,6,86.2200,4,8146.973561643835,3018.3519178082192,4683.197945205479,27390.40383561644,73
36553,6,86.2200,5,3009.1483544303796,3531.3891772151896,3587.2566455696206,19807.14481012658,158
36554,6,86.2200,6,3707.8810000000003,3979.5455555555554,3884.4673333333335,21219.705444444444,90
36555,6,86.2200,8,2483.8323076923075,4441.569615384616,3821.978205128205,20260.091666666667,78
36556,6,86.2200,9,2150.2631428571426,4741.74,4146.913428571429,20110.47657142857,35
36562,6,86.2201,5,1815.736153846154,3041.168717948718,2676.623076923077,14516.55871794872,39
36563,6,86.2201,6,1880.1796551724137,3416.470689655172,2231.9472413793105,14552.022068965518,29
36593,6,86.2800,0,1501.9158333333332,977.3758333333334,1244.7758333333334,8185.542916666666,24
36596,6,86.2800,3,2291.6820512820514,2261.2428205128203,2271.8841025641022,11365.779743589745,39
36597,6,86.2800,4,825.295925925926,3858.4503703703704,3952.714444444445,13423.878518518519,27
36598,6,86.2800,5,1357.1631343283582,3874.581940298507,3630.3610447761193,14984.766865671641,67
36599,6,86.2800,6,1160.445,5003.052068965518,5048.586896551724,18802.048103448276,58
36600,6,86.2800,8,1226.5631914893618,5767.465106382979,3859.538510638298,17772.094680851063,47
36601,6,86.2800,9,855.7747222222222,6105.072777777777,2913.547777777778,16109.931944444446,36
36617,6,86.3x02,0,979.5933333333334,1269.8486111111113,428.5252777777778,6086.700000000001,36
36620,6,86.3x02,3,628.9253571428571,1732.8178571428573,595.5685714285713,5468.742142857142,28
36622,6,86.3x02,5,964.0257142857143,3050.8148571428574,872.8194285714286,8459.674571428572,35
36623,6,86.3x02,6,797.538,3405.1657142857143,1491.7202857142856,10401.479142857143,35
36624,6,86.3x02,8,960.9850000000001,2731.8340909090907,792.6722727272728,7965.192272727273,22
36626,6,86.3x03,0,936.084,1389.3596,528.2524,7460.0668000000005,25
36628,6,86.3x03,2,664.6588333333333,1430.0,441.15250000000003,5083.887333333333,60
36629,6,86.3x03,3,759.3573913043479,1490.8195652173913,436.6079347826087,5378.139673913043,92
36630,6,86.3x03,4,692.7541739130435,1736.8382608695651,510.02521739130435,5464.234956521739,115
36631,6,86.3x03,5,1011.9028934010151,2093.3851776649744,993.6694923857868,7758.644822335025,197
36632,6,86.3x03,6,880.5444554455446,2178.3264356435643,742.7145544554455,7603.931287128714,101
36633,6,86.3x03,8,880.8871666666668,2902.1446666666666,1008.9596666666667,8756.9515,60
36658,6,86.3x13,5,1048.1189655172413,2146.846206896552,762.7027586206897,7082.195172413793,29
36662,6,86.3x14,0,788.5264285714286,1082.8728571428571,429.17607142857145,8257.120714285715,28
36690,6,86.4x01,8,1411.7848387096774,3493.262258064516,1676.0493548387096,12596.032903225807,31
36816,6,86.6906,5,35306.63791666667,5110.8324999999995,10272.058333333334,84682.82458333333,24
36850,6,86.7300,4,3151.536333333333,1623.21,5433.905666666667,23372.724,30
36851,6,86.7300,5,3099.5024137931036,1648.4137931034484,5646.517241379311,21704.673103448276,29
36860,6,86.7400,3,6104.919375,1517.5375,2302.26625,18455.4565625,32
36861,6,86.7400,4,6301.93935483871,3201.3306451612902,3949.697741935484,27485.810967741934,31
36862,6,86.7400,5,9284.965106382979,4207.086808510639,6385.041489361703,36288.85595744681,47
36863,6,86.7400,6,3899.458275862069,3179.436896551724,3662.7762068965517,20356.099310344827,29
36999,6,87.0302,8,324.5635294117647,3971.152941176471,1969.500882352941,9837.242058823529,34
37013,6,87.4101,0,390.33306122448977,2087.2367346938777,1468.275918367347,6544.049387755102,49
37018,6,87.4101,5,701.8088,3646.634,1500.9379999999999,6851.0688,25
37020,6,87.4101,8,544.4939473684211,4331.893421052632,2410.482368421053,9607.36552631579,38
37027,6,87.4103,5,332.44904761904763,4762.938095238095,943.0423809523809,7482.667619047618,21
37029,6,87.4103,8,293.7141666666667,5212.2733333333335,1468.8525,8657.093333333332,24
37069,6,88.0100,5,510.4971428571429,3419.4166666666665,1666.2233333333334,7365.727619047619,21
37086,6,88.4100,5,1377.6631578947367,3722.1515789473688,2239.3494736842104,11567.912894736843,38
37087,6,88.4100,6,1441.2615217391303,3866.525434782609,2643.8071739130437,13207.872826086958,46
37088,6,88.4100,8,1929.7774358974361,3684.9133333333334,2554.4176923076925,12667.860256410257,39
37092,6,88.4101,2,1454.8936842105263,3387.7647368421053,1513.8781578947367,10450.88052631579,38
37093,6,88.4101,3,1407.4981967213114,3518.1744262295083,1985.9745081967212,10511.922540983607,122
37094,6,88.4101,4,1394.8251206434318,3505.6739142091155,2449.6892493297587,11804.769276139412,373
37095,6,88.4101,5,1626.7150423011844,3809.5132402707277,2452.2976395939086,12144.188460236886,1182
37096,6,88.4101,6,1576.758044965787,4147.328269794722,2464.245708699902,12478.59019550342,1023
37097,6,88.4101,8,1592.2577489177488,4567.214523809524,2851.6803571428572,13822.525216450218,924
37098,6,88.4101,9,2085.401046511628,4935.653895348837,3295.6587790697677,15823.627790697674,172
37199,6,88.5000,4,1059.9810714285716,1939.4035714285712,1025.8125,6961.8210714285715,28
37200,6,88.5000,5,1274.7188333333334,2165.4416666666666,1203.8983333333333,7582.865166666667,60
37201,6,88.5000,6,1115.8975294117647,2376.5482352941176,1285.264588235294,7881.608705882353,85
37202,6,88.5000,8,1210.9942857142858,2450.7415306122452,1680.38306122449,8634.071530612246,98
37224,6,88.5500,3,1160.6918454935624,3070.8451931330474,774.3490987124463,8322.236952789699,233
37225,6,88.5500,4,1077.2130918367347,2855.647591836735,755.8608775510204,7956.0135204081635,980
37226,6,88.5500,5,1110.738874849579,2995.778583032491,795.2596901323707,8189.35666967509,3324
37227,6,88.5500,6,1163.0583234519104,3277.1137384716735,1010.825,9016.66997364954,3036
