,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
6545,I25.102,6,979.3150863588297,2992.122121959817,778.9997426859359,7971.669654564681,2837
6548,I25.103,2,564.8983018867924,2401.6396226415095,3758.2088679245285,10180.6820754717,53
6549,I25.103,3,1078.6683222958056,2666.5538631346576,2599.9659161147906,9559.699801324503,453
6550,I25.103,4,4244.05853488372,3428.806674418605,1915.866,14900.376069767442,430
6551,I25.103,5,3230.262847826087,2635.2021594202897,1392.1624420289854,11486.79686231884,1380
6552,I25.103,6,4065.159559004681,3792.1727371273714,1611.880711998029,14815.672562207441,4059
6553,I25.103,7,708.5921739130434,1914.3597826086957,2071.178043478261,7518.456086956521,46
6558,I25.104,6,5237.52119047619,5075.210952380952,2191.0309523809524,17684.386904761905,42
6559,I25.104,7,290.98,1851.0249999999999,2095.156785714286,5690.026071428571,28
6562,I25.200,6,5816.253488372093,3830.5479069767443,1224.634418604651,16620.311627906976,43
6579,I25.500,3,858.2645833333332,2471.4166666666665,4128.949166666666,8564.37,24
6581,I25.500,5,2193.730698924731,2705.913870967742,2465.010430107527,11214.87,186
6582,I25.500,6,4093.548559782609,4640.890407608696,2930.2891847826086,18139.748722826087,368
6587,I25.600,6,1460.7146341463413,3168.453414634146,648.1726829268292,9281.475853658536,41
6590,I25.800,5,4441.863947368422,2031.792105263158,923.9592105263157,11341.003421052632,38
6591,I25.800,6,7247.435714285714,2869.9539682539685,914.1615873015874,17144.846984126983,63
6592,I25.802,5,838.3923809523809,2623.855,696.1869047619048,6923.391428571429,42
6593,I25.802,6,1096.182735042735,3132.8358974358976,637.6096581196581,9131.735128205128,117
6600,I25.901,3,4805.963275862069,2698.1587931034483,3082.775344827586,14058.478448275862,58
6601,I25.901,5,3705.642743362832,3213.3838053097343,1481.408318584071,12799.793451327432,113
6602,I25.901,6,4050.4448684210524,3299.3963815789475,956.3617763157894,13359.237894736842,152
6603,I25.901,7,531.4275,2478.377272727273,1396.9934090909092,6132.673409090909,44
6615,I26.900,3,1790.1825000000001,4923.81,3675.1783333333333,13836.846666666666,24
6616,I26.900,4,3985.673076923077,5863.15,4711.836153846154,20355.882692307692,26
6617,I26.900,5,1736.314568965517,5201.512758620689,3087.8861206896554,14631.27775862069,116
6618,I26.900,6,3132.2934917355374,6968.610247933884,3863.3187190082645,19575.388099173553,484
6627,I27.200,6,1003.4608571428571,6426.992571428571,2337.3882857142858,12455.051428571429,35
6633,I27.900,3,500.3935897435897,3729.6666666666665,3141.6464102564105,9783.08641025641,39
6634,I27.900,4,588.964358974359,3637.076923076923,2521.981282051282,11085.153076923076,39
6635,I27.900,5,499.9750769230769,2908.0515384615387,2778.367846153846,9539.420615384615,65
6636,I27.900,6,549.6268571428571,4447.91419047619,3237.085666666667,12919.006809523811,210
6637,I27.900,7,286.5998,868.569,1556.4756,5066.7414,50
6642,I28.801,6,2869.605666666667,8120.044333333333,3452.775333333333,29648.324666666667,30
6659,I31.800,6,794.1165909090909,7373.8429545454555,2234.681363636364,13866.47090909091,44
6665,I33.000,6,16063.533333333333,14053.709333333334,13431.781666666668,86928.34833333334,30
6672,I34.000,6,26920.32227272727,11411.209545454545,6881.466363636364,73652.69590909091,44
6675,I34.100,6,36582.00357142857,13238.996785714287,8598.085000000001,102831.64642857143,28
6682,I35.000,6,94820.41608695652,12354.385507246376,5402.770289855072,159800.11101449275,69
6685,I35.100,6,34507.200874999995,12875.689999999999,6122.99425,119984.12275000001,80
6688,I35.200,6,89231.91378640776,15516.019417475729,10905.53854368932,197815.49611650486,103
6694,I36.100,6,23270.635238095238,14002.466666666665,9266.779047619048,91604.0680952381,21
6710,I38.x01,6,6944.82,4850.677419354839,3266.7732258064516,21246.710967741936,31
6723,I40.900,6,1038.9031034482757,7366.964137931034,3852.77724137931,17029.27068965517,29
6728,I42.000,5,1122.3113333333336,3547.2655,2682.3845,12015.653833333334,60
6729,I42.000,6,13398.063888888888,4668.959502923976,3370.555964912281,32252.549795321636,342
6734,I42.001,6,4544.404,4045.512,2990.0524,13523.628400000001,25
6740,I42.101,6,20580.483548387096,9900.763870967741,3418.536129032258,52987.38483870967,31
6742,I42.200,6,5864.322068965517,4148.685172413793,1524.9941379310346,14940.285172413794,29
6758,I42.900,6,882.5125806451613,4587.369677419355,2063.699677419355,11050.69806451613,31
6766,I44.102,6,48942.11852941177,4739.330882352941,1148.8441176470587,64868.952647058824,34
6771,I44.200,5,38341.143142857145,2921.382857142857,1155.4194285714286,48163.57742857143,35
6772,I44.200,6,38906.52975177305,4966.047056737589,1830.034255319149,55063.593900709224,282
6775,I44.201,6,47097.83653846154,4291.276794871796,1189.3091025641027,70464.94166666667,78
6788,I45.600,6,27871.68696969697,3203.999090909091,432.20045454545453,39877.38757575757,66
6793,I45.802,6,26671.786507936507,2687.5452380952383,289.6457142857143,35523.49333333333,63
6807,I46.000,6,4489.2365,9068.573,6974.5472500000005,34743.76025000001,40
6814,I46.100,6,5911.5707999999995,5444.7408000000005,4296.9344,21784.3416,25
6824,I46.901,5,1080.209523809524,4745.997619047619,2845.802857142857,13195.481904761904,21
6825,I46.901,6,8678.5825,5925.939722222222,5407.199166666666,26551.058055555553,36
6830,I47.100,6,24171.26422222222,2969.604740740741,360.8120740740741,36789.09525925926,270
6834,I47.101,6,24308.8028125,3840.5309375,801.4871875,39601.4859375,32
6837,I47.102,5,19247.176333333333,3331.885666666667,1031.047,27417.836666666666,30
6838,I47.102,6,26445.312378854625,3473.1917621145376,483.7285462555066,35172.216123348015,227
6843,I47.104,6,26104.493269230767,3381.0396153846154,321.40923076923076,38023.40134615385,52
6845,I47.106,6,26011.232978723405,3418.5889361702125,383.2197872340426,35349.52234042553,47
6848,I47.108,6,21551.132,3468.7725714285716,988.2651428571428,31503.948285714283,35
6854,I47.200,6,32272.306363636366,5563.784,2447.128,56510.80654545454,55
6858,I47.201,6,25718.654545454545,4294.767272727273,1361.6809090909092,45304.07787878788,33
6863,I48.000,6,54818.57864864865,4754.6783783783785,1548.2391891891891,68061.59243243243,37
6877,I48.x00,6,46181.54055913979,5320.225935483871,1916.4171612903226,80467.01107526882,465
6881,I48.x01,6,54224.123375,6348.165,2464.554,70453.971625,80
6886,I48.x02,6,59039.50646387832,5405.590114068441,1822.7113307984791,76585.66269961977,263
6889,I48.x03,6,40909.83191489362,4777.927234042553,2026.5155319148935,59996.947872340425,47
6891,I48.x04,6,34484.380454545455,4300.951363636364,1130.4409090909091,45423.09454545454,22
6899,I49.100,6,6837.746086956522,3511.4460869565214,609.0630434782609,15142.068260869566,46
6904,I49.300,6,19324.623825136612,3344.1129508196723,615.3722950819672,30763.35415300546,183
6907,I49.301,6,31118.989545454548,3332.288181818182,561.3477272727273,39466.222727272725,22
6917,I49.500,5,28126.73575,3604.82175,1606.9747499999999,39408.08325,40
6918,I49.500,6,33993.19888349514,4580.0421844660195,1413.9458252427187,49943.11162621359,412
6933,I49.900,6,3208.6941666666667,4162.982083333333,1551.1858333333332,12123.729583333334,24
6939,I50.000,5,1049.940511627907,2873.8195813953485,2692.506651162791,10760.119674418605,215
6940,I50.000,6,876.7354761904762,5029.795476190476,3326.7920634920633,13254.994126984127,126
6948,I50.002,5,1399.2589189189189,4388.867567567568,3680.417027027027,13801.757027027028,37
6949,I50.002,6,2723.304142857143,5862.3721428571425,5233.765857142857,20061.475142857144,70
6958,I50.101,5,1817.9896825396827,5010.5663492063495,3796.9914285714285,15810.964444444444,63
6959,I50.101,6,1149.0685925925927,5948.2288148148145,4707.341851851852,17695.091481481482,135
6965,I50.103,6,867.1496875,5553.6178125,3887.0821875,15028.385,32
6971,I50.900,1,481.0337037037037,1476.0222222222221,5177.134444444445,12540.186666666666,27
6972,I50.900,2,412.21523809523813,2636.7909523809526,4135.64761904762,10444.72380952381,42
6973,I50.900,3,513.0137037037038,3706.164074074074,2970.042962962963,10698.139185185186,135
6974,I50.900,4,1746.144393939394,4098.870606060606,2988.662651515151,14607.56053030303,132
6975,I50.900,5,860.4853623188405,3325.582546583851,2794.651035196687,11257.594844720496,483
6976,I50.900,6,1933.8406978967496,5227.5440630975145,3658.765984703633,15355.143384321223,1046
6977,I50.900,7,356.51072727272725,1587.7318181818182,2091.705090909091,6927.958,55
6989,I50.907,2,432.0390476190476,2352.0642857142857,4044.300952380953,8756.676190476192,21
6990,I50.907,3,477.1768292682927,3413.267804878049,3306.7173170731708,11471.040609756099,82
6991,I50.907,4,1183.2493333333332,5530.077866666667,5819.3872,17137.090533333332,75
6992,I50.907,5,1231.3941714285716,4759.113142857143,3682.305542857143,14171.214742857142,175
6993,I50.907,6,1603.2531212484992,6371.9357743097235,4981.7454381752705,17939.487358943577,833
6997,I50.908,3,389.8460344827586,3501.1006896551726,3189.870172413793,11212.231034482758,58
6998,I50.908,4,1275.0879310344828,3528.967413793104,2701.7489655172412,10656.39,58
6999,I50.908,5,904.8,3602.615931034483,2658.4891034482757,11463.429379310344,145
7000,I50.908,6,1813.3524281150162,4118.3910862619805,2608.3565814696485,12275.345335463258,313
7001,I50.908,7,324.47777777777776,1375.14,1212.1264444444446,4672.132,45
7006,I51.400,6,1122.4614285714288,6644.070952380952,4725.260476190476,18775.012857142858,21
7011,I51.402,6,452.26458333333335,5109.083333333333,3236.924166666667,13608.082499999999,24
7029,I60.000,6,45274.85733333333,11016.055499999999,14805.193166666666,109377.15133333333,60
7035,I60.101,5,27022.6112,8025.164000000001,6768.4464,58271.0056,25
7036,I60.101,6,44969.52304878049,11329.20475609756,14780.049268292683,96478.0562195122,82
7040,I60.200,6,46571.884054054055,10318.911891891892,10588.06054054054,91379.93810810811,37
7044,I60.201,6,64864.41513761468,11510.381651376149,13364.710550458714,112391.23247706422,109
7049,I60.301,5,40133.17794871795,6205.840769230769,6443.621538461539,68182.81230769231,39
7050,I60.301,6,63238.670967741935,10413.421741935483,12250.783806451613,108665.22148387096,155
7070,I60.700,6,63006.640181818184,9149.314727272727,10374.481636363636,97043.13872727273,55
7085,I60.900,5,788.6126315789475,3366.762894736842,1757.0923684210525,8860.470789473684,38
7086,I60.900,6,6053.38,6256.4688235294125,5398.300924369748,25527.903781512603,119
7096,I61.004,3,4503.366831683168,8223.057722772277,7390.296633663366,35008.9804950495,101
7097,I61.004,4,4604.268243243243,7885.139594594594,7666.494594594595,36491.332972972974,74
7098,I61.004,5,4022.629248291572,6845.116241457858,6891.8547835990885,31221.011412300682,439
7099,I61.004,6,6750.476328767123,9230.646283105023,8886.784091324202,40667.50499543379,1095
7107,I61.006,5,2029.111951219512,6774.371951219512,5227.383414634146,23814.3643902439,41
7108,I61.006,6,4507.827659574468,6111.802127659575,6077.192978723405,28647.906808510637,47
7111,I61.100,3,1423.6773170731708,4830.886097560975,3499.4578048780486,14743.936829268294,41
7112,I61.100,4,3588.3848484848486,6055.557575757575,6415.855151515151,25365.04393939394,33
7113,I61.100,5,3690.312036199095,6411.67705882353,5852.845294117647,26081.72475113122,221
7114,I61.100,6,6702.270823045268,8697.948251028805,8497.041358024691,38857.870658436215,486
7126,I61.300,5,1377.3671717171717,6803.142121212122,5723.748585858586,25020.50404040404,99
7127,I61.300,6,3846.399716981132,9338.21429245283,9703.672358490567,38427.809150943394,212
7136,I61.400,5,4885.095824175824,6985.24978021978,6575.073956043956,33115.04285714286,91
7137,I61.400,6,6468.550918918919,9147.868432432431,8329.354702702702,38783.98735135135,185
7141,I61.500,5,3332.5432352941175,6755.447647058823,6927.981470588235,28276.200588235293,34
7142,I61.500,6,5318.064533333333,8551.736666666666,9286.056266666666,35733.1816,75
7145,I61.600,5,3066.0816000000004,4243.834,2749.32,16061.3976,25
7146,I61.600,6,6323.7830303030305,10089.20409090909,11942.674393939395,46904.29575757576,66
7151,I61.802,3,1927.2461764705881,8305.610294117647,8451.586176470588,33532.227058823526,34
7152,I61.802,4,2614.27225,7269.045,6910.0427500000005,29411.58175,40
7153,I61.802,5,1955.6351239669423,5933.148553719008,5067.5873966942145,22869.06285123967,242
7154,I61.802,6,4084.7408177570096,9379.63964953271,9236.759322429907,38618.80427570094,428
7159,I61.900,4,1540.0836363636363,6768.4,14403.754545454545,74127.14727272728,22
7160,I61.900,5,1867.8660000000002,5766.754666666667,4800.370666666667,25633.266333333333,30
7161,I61.900,6,5126.637910447761,9065.78,8730.371492537313,38561.23462686568,67
7165,I61.902,3,2663.9931428571426,6442.588571428571,7673.280857142858,28765.972571428574,35
7167,I61.902,5,2272.4124390243906,3334.228048780488,3118.493414634146,14795.93,41
7168,I61.902,6,3844.0412195121953,10843.91536585366,12004.779024390244,41929.071219512196,41
7177,I62.000,5,4009.7715625,5219.98125,4638.39875,24260.5453125,32
7178,I62.000,6,3815.662090909091,5899.961272727272,4531.081363636364,22694.370727272726,110
7183,I62.001,5,7099.944333333334,5568.072666666666,4409.500666666666,26289.666,30
7184,I62.001,6,4732.250277777778,5820.819305555556,3902.329444444444,23209.8975,72
7195,I62.003,5,3264.259861111111,4775.113194444445,3669.95125,19417.29486111111,72
7196,I62.003,6,4284.210680851063,4452.388723404255,3280.013191489362,20092.069787234042,235
7227,I63.102,6,34838.57034482759,7362.475862068965,7282.58,70101.72689655173,29
7234,I63.200,6,4431.110384615385,4696.077692307693,3955.4311538461534,20460.576153846152,26
7239,I63.201,5,14084.237755102042,3939.150612244898,3921.419387755102,27474.511020408165,49
7240,I63.201,6,10628.18698630137,5424.425684931507,5054.194726027397,29006.271575342467,146
7249,I63.203,6,9855.20690909091,5698.186727272728,5110.274909090909,28248.084545454545,55
7253,I63.204,5,23831.172142857144,4412.238571428572,4086.328571428571,40274.770000000004,28
7254,I63.204,6,28787.478368794327,8352.557730496454,8719.485460992908,61845.07014184398,141
7259,I63.205,6,32749.07523076923,11240.050923076924,10688.133076923077,74188.23815384616,65
7264,I63.206,6,8039.092631578947,7290.974736842105,6226.162105263158,35643.497631578946,38
7268,I63.207,5,956.0439130434781,4686.584782608696,4414.449130434783,13630.43,23
7269,I63.207,6,9046.578260869566,5463.681884057971,5003.198260869565,26783.606086956523,69
7272,I63.208,5,7611.186571428572,3852.084285714286,3313.286285714286,18821.758,35
7273,I63.208,6,9902.43613861386,5551.966435643564,5119.563465346534,28945.124653465344,101
7277,I63.300,5,5583.051874999999,4106.266874999999,4123.670625000001,18612.748874999997,160
7278,I63.300,6,6609.405441988951,6227.781132596685,5270.670662983425,25089.195138121548,362
7283,I63.400,5,24848.709199999998,5778.516,5975.3524,46311.1176,25
7284,I63.400,6,19191.341196581197,9099.660085470085,6965.091965811966,48780.262735042736,117
7290,I63.402,5,13368.695507246377,5343.162028985507,5076.153333333334,29998.49260869565,69
7291,I63.402,6,19437.89640552995,7946.1912442396315,6326.898709677419,43225.58350230414,217
7292,I63.500,3,473.36181818181825,3966.0499999999997,2675.1363636363635,9665.211818181819,22
7293,I63.500,4,6772.858064516129,4126.421129032258,5107.6524193548385,20486.47129032258,62
7294,I63.500,5,2219.025693430657,3882.1361313868615,3811.256423357664,14465.828321167883,137
7295,I63.500,6,5025.020323679728,6058.997597955707,4370.58608177172,20930.392146507664,587
7298,I63.501,3,771.3142424242424,3173.3212121212123,3089.2754545454545,11762.075757575758,33
7299,I63.501,4,4399.841538461538,3933.9394871794875,3347.088205128205,15817.747692307694,39
7300,I63.501,5,2622.2912653061226,4380.1913877551015,3720.8671836734693,15033.24906122449,245
7301,I63.501,6,5208.586359832636,5856.123026499303,5025.458382147838,22338.071673640166,717
7305,I63.502,4,8011.940357142857,5045.086428571429,5063.518214285715,23027.533214285715,28
7306,I63.502,5,5820.491450777201,4452.265492227979,4368.886787564767,19961.02170984456,193
7307,I63.502,6,15427.27556671449,6777.181047345768,5935.9264562410335,36890.30668579627,697
7314,I63.801,3,366.1159340659341,2451.354945054945,2406.5715384615387,7547.273516483517,91
7315,I63.801,4,548.9500980392156,3617.7292156862745,2656.607843137255,10461.568529411765,102
7316,I63.801,5,549.4180097087378,3505.238009708738,2145.2687378640776,9046.97922330097,206
7317,I63.801,6,709.2959479166667,4955.552020833334,2023.3349895833335,10396.026822916667,960
7318,I63.801,7,356.5144736842105,2066.4657894736843,1949.6747368421052,6978.249736842105,38
7319,I63.900,1,1256.6581250000002,1700.88375,4885.969375,14457.0484375,32
7320,I63.900,2,641.6873333333333,2285.0274999999997,4552.281333333333,13502.591666666667,60
7321,I63.900,3,1011.8735272727272,3564.894327272727,4305.189418181819,12500.802836363635,275
7322,I63.900,4,1688.2918079096046,5004.595536723164,6069.911016949152,20953.687853107345,177
7323,I63.900,5,1801.8117964071857,3801.7532335329342,3986.8110778443115,14358.926087824351,501
7324,I63.900,6,2621.1560142543863,5408.221688596491,4566.965904605263,17856.825323464913,1824
7325,I63.900,7,382.48488095238093,1638.3654761904763,8918.871190476191,14898.27630952381,84
7329,I63.901,5,1223.6246153846155,5288.750897435898,4166.419743589743,16308.133846153845,78
