,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-only_operation-9-E,AGE-JCJY-only_operation-9-E,AGE-YP-only_operation-9-E,AGE-ZFY-only_operation-9-E,记录条数-only_operation-9
16112,3,99.0401,8,85.4482,2205.5842000000002,1188.4688,6720.781999999999,50
16113,3,99.0401,9,75.425,2358.360909090909,831.9163636363636,6197.753181818182,22
16154,3,99.2100,0,25.55046979865772,716.7791946308726,435.0110738255034,1930.8416107382552,149
16169,3,99.2500,4,241.53434782608696,1221.0304347826088,3044.527391304348,5640.657826086956,23
16170,3,99.2500,5,279.7785416666666,1234.0208333333333,2767.171875,5169.802083333333,48
16171,3,99.2500,6,321.50173913043477,1516.7891304347827,2675.763913043478,5348.673913043478,46
16189,3,99.2503,4,255.53276315789475,1473.4750000000001,2583.7782894736843,5442.361315789474,76
16190,3,99.2503,5,219.7577152317881,1364.7203642384106,1918.1114569536426,4447.864900662252,302
16191,3,99.2503,6,262.4361538461539,1495.931575091575,2017.7807692307692,4801.650036630036,273
16192,3,99.2503,8,226.6185082872928,1577.9872928176796,2014.968453038674,4825.717237569061,181
16217,3,99.2800x0,5,121.40642857142858,1444.8464285714285,936.4292857142857,3143.7125,28
16222,3,99.2801,5,34.89931034482759,1414.5310344827587,1074.2127586206896,2964.0772413793106,29
16223,3,99.2801,6,41.583939393939396,1495.1606060606061,1002.4457575757575,2975.389090909091,33
16224,3,99.2801,8,75.0590625,1297.409375,1030.0943750000001,2862.8390625,32
16234,3,99.2902,4,38.67375,894.4916666666667,1012.7204166666667,4104.740833333333,24
16235,3,99.2902,5,49.54275862068965,1091.251724137931,936.7162068965517,4017.3162068965516,58
16236,3,99.2902,6,50.087555555555554,1123.6577777777777,1126.3446666666666,4974.324,45
16237,3,99.2902,8,82.00115384615384,1359.4048076923077,1239.3861538461538,5608.1853846153845,52
16245,3,99.6000,8,269.83714285714285,2806.802857142857,1974.39,7401.358571428571,21
16281,3,99.8200x0,4,11.59325,1097.7375,1418.11375,4387.84325,40
16282,3,99.8200x0,5,11.503103448275862,1121.7775862068966,1120.806896551724,3659.9962068965515,58
16283,3,99.8200x0,6,25.90142857142857,1411.142857142857,1322.422142857143,4513.525,28
16291,3,99.8300x0,5,19.399545454545457,1636.109090909091,664.4568181818181,4033.582727272727,22
16294,3,99.8300x0,9,58.86521739130435,2271.8608695652174,297.22869565217394,4841.312173913043,23
16295,3,99.8301,9,47.46608808290156,1291.7966321243523,132.45795336787563,3569.7420207253886,386
16299,3,99.8500x0,0,65.8564,979.134,617.05732,2939.3397200000004,250
16307,3,99.8500x0,9,102.16666666666667,1008.0290598290597,659.7207692307693,3232.1070940170944,117
16309,3,99.9200,2,225.29080000000002,698.0264,581.9648000000001,5129.734,25
16310,3,99.9200,3,4.896538461538461,869.2923076923076,732.6067307692308,4200.458076923077,52
16311,3,99.9200,4,10.317808219178083,938.3594520547946,681.8964383561644,4832.803835616438,73
16312,3,99.9200,5,14.344162162162162,1069.1900540540541,833.2056216216216,4697.0049729729735,185
16313,3,99.9200,6,32.09532110091743,1311.3315596330276,915.2870642201834,5789.010275229358,109
16314,3,99.9200,8,28.82890510948905,1512.9712408759124,1114.6026277372262,5851.162773722628,137
16315,3,99.9200,9,43.999624999999995,2827.0285,1516.855125,8947.42675,80
16316,3,99.9200x0,0,24.414853333333333,579.7048,577.7771733333334,2230.772213333333,375
16317,3,99.9200x0,1,21.93573529411765,837.4904411764705,560.8376470588236,3362.427132352941,136
16318,3,99.9200x0,2,21.84665024630542,1050.5199014778325,710.8347290640395,4199.677487684729,203
16319,3,99.9200x0,3,22.808551859099804,1090.0163796477495,853.3567906066536,4623.4848532289625,511
16320,3,99.9200x0,4,22.26489420423183,1141.18862925483,909.8348298068076,4906.685648574057,1087
16321,3,99.9200x0,5,27.779095193213948,1357.2042082940623,1135.9612629594722,5524.482233741754,2122
16322,3,99.9200x0,6,33.701454169538245,1467.6299517574087,1343.8357133011716,5957.9991109579605,1451
16323,3,99.9200x0,8,35.71386397608371,1652.9533183856502,1407.645807174888,6337.823094170404,1338
16324,3,99.9200x0,9,70.12767647058824,2188.9303970588235,1510.6884264705882,7541.437088235294,680
16327,3,99.9201,4,20.17818181818182,1056.4636363636364,754.4959090909091,4955.724999999999,22
16328,3,99.9201,5,19.37212121212121,1008.2151515151514,1062.3196969696971,5162.261212121212,33
16329,3,99.9201,6,22.392799999999998,1150.428,1249.002,6714.0271999999995,25
16341,3,99.9204,3,13.627446808510639,1077.8255319148936,409.07787234042553,4919.0,47
16342,3,99.9204,4,14.147945205479452,1166.2013698630137,379.2398630136986,4480.449589041096,73
16343,3,99.9204,5,23.630000000000003,1387.7220472440945,648.5063779527559,5156.828267716536,127
16344,3,99.9204,6,33.63505494505495,1327.6054945054946,945.6047252747253,5902.187582417582,91
16345,3,99.9204,8,51.94148648648649,1505.4013513513514,1234.5682432432434,6257.56,74
16346,3,99.9204,9,41.66243243243243,1260.6135135135135,852.5002702702703,5335.138378378379,37
16347,3,99.9205,0,33.58627906976744,500.3062015503876,465.21170542635656,2023.5260206718344,387
16348,3,99.9205,1,38.50284046692607,710.7348249027237,392.9792217898833,2069.289299610895,257
16349,3,99.9205,2,107.4019254658385,954.3155279503105,557.6612422360249,2718.876645962733,161
16350,3,99.9205,3,40.05386029411765,1136.3970588235295,585.387205882353,2870.303125,272
16351,3,99.9205,4,81.8627042253521,1351.9267605633802,783.5848169014084,3566.3826478873243,355
16352,3,99.9205,5,72.34411589895987,1472.61441307578,876.972986627043,3914.421515601783,673
16353,3,99.9205,6,117.32365733113674,1720.1405271828667,1153.7993739703459,4735.459093904448,607
16354,3,99.9205,8,88.09098360655737,1902.1832786885245,1266.1528337236534,5315.404859484777,854
16355,3,99.9205,9,81.57536448598131,1987.238168224299,1585.0842056074766,6304.11153271028,535
16371,4,,0,76.43578585921648,715.4476603714687,606.3483221476511,2553.6135320742937,6407
16372,4,,1,59.936702649656524,983.6066830225711,666.6376398429833,2964.263052011776,2038
16373,4,,2,76.75780852241283,1174.3432816823465,803.3290647482015,3535.345213060321,1807
16374,4,,3,119.740115990058,1484.370874067937,1252.6861184755592,4674.436014913007,2414
16375,4,,4,104.79199547949628,1707.7962253793994,1213.105598966742,5013.066390054892,3097
16376,4,,5,133.45193738375698,1966.8237802231865,1459.4188158710476,5531.992369807812,6452
16377,4,,6,126.03577863362358,2165.345433690556,1596.4547203616878,5890.904601473543,5972
16378,4,,8,120.99305867075905,2269.3356675717155,1590.5944929760358,5993.477537480817,8471
16379,4,,9,158.61191201594534,2431.324363610478,1635.7753288724373,7202.015455580866,7024
16560,4,03.3101,1,282.02809523809526,3561.098095238095,1119.324761904762,9191.770952380952,21
16562,4,03.3101,3,1342.4958333333334,4792.043333333334,3411.76,16707.20375,24
16564,4,03.3101,5,528.0536666666667,5289.252666666666,5225.758666666667,19128.228333333333,30
16685,4,04.8101,5,84.91111111111111,1893.2925925925927,1201.7888888888888,8304.05074074074,27
16686,4,04.8101,6,190.15862068965518,1933.2241379310344,1718.6117241379309,11395.701379310345,29
16687,4,04.8101,8,169.02789473684211,1576.3578947368421,871.843947368421,7125.772368421052,38
16726,4,06.2x02,3,873.5788095238095,3576.9961904761903,3817.296904761905,26675.047142857144,42
16727,4,06.2x02,4,1258.4403846153846,3131.665384615385,2905.8542307692305,22239.316923076924,26
16728,4,06.2x02,5,1606.4645454545455,3600.872727272727,2879.635909090909,22574.027727272725,22
16899,4,11.3201,6,143.07636363636362,639.5254545454545,215.1590909090909,2801.8613636363634,22
16914,4,11.3901,6,155.85857142857142,838.092857142857,187.62035714285713,2973.383214285714,28
16958,4,13.4100x0,4,9064.306944444445,759.8547222222222,554.963611111111,13111.586944444445,36
16959,4,13.4100x0,5,7183.616906779662,868.2508050847458,429.4945762711864,11159.053983050846,236
16960,4,13.4100x0,6,6568.847318339101,860.8924394463668,561.2144636678202,10406.722335640137,578
16961,4,13.4100x0,8,5378.464676674365,865.2842032332563,543.2716050808315,9037.735034642032,866
16962,4,13.4100x0,9,4033.498592592592,903.1125555555556,451.3425185185185,7793.267999999999,270
16976,4,13.7100x0,6,3939.6389552238807,980.4237313432835,236.45820895522388,7942.260149253732,67
16977,4,13.7100x0,8,3754.098706896552,1008.7201724137931,247.07103448275865,7697.372327586208,116
16978,4,13.7100x0,9,2660.906571428571,1002.9088571428571,209.24142857142857,6509.535142857143,35
17034,4,15.3x01,0,305.56115384615384,566.6384615384616,410.1453846153846,6780.503461538461,26
17090,4,17.1300x0,5,4733.721785714285,1411.9575,790.7089285714285,10213.742499999998,28
17091,4,17.1300x0,6,5269.996551724138,1661.606896551724,840.0044827586207,11240.581379310344,29
17132,4,17.91210,0,30.165569105691056,536.92418699187,353.5153252032521,1768.5889837398374,246
17133,4,17.91210,1,23.03964285714286,605.375,475.81964285714287,1897.4642857142858,28
17138,4,17.91210,6,40.8588,1231.89,1005.692,3889.0808,25
17140,4,17.91210,9,39.99142857142857,1009.2119047619047,702.8104761904763,3161.5209523809526,21
17150,4,17.912A0,3,7.267727272727272,584.7681818181818,336.77500000000003,2899.497272727273,22
17151,4,17.912A0,4,10.850000000000001,764.0053658536585,461.27268292682925,3298.679268292683,41
17152,4,17.912A0,5,19.128695652173914,904.4410144927537,780.9795652173914,4206.172463768116,69
17153,4,17.912A0,6,25.533191489361702,1142.3651063829786,767.1093617021277,4442.128936170213,47
17154,4,17.912A0,8,35.884791666666665,1438.75875,1012.7916666666666,5618.039375,48
17155,4,17.912A0,9,64.40913043478261,1708.3060869565218,1145.6469565217392,5383.362173913044,23
17197,4,17.9500x0,0,65.1625806451613,629.7188940092166,749.621866359447,2499.2676267281104,434
17198,4,17.9500x0,1,57.62936507936508,770.9619047619047,819.9926984126985,2577.945873015873,63
17199,4,17.9500x0,2,35.729729729729726,1119.7513513513513,741.0983783783784,2938.5713513513515,37
17200,4,17.9500x0,3,27.374615384615385,1218.6057692307693,673.6342307692308,3153.1867307692305,52
17201,4,17.9500x0,4,38.503375,1464.9424999999999,900.2092500000001,3763.4318749999998,80
17202,4,17.9500x0,5,42.87258426966292,1598.3269662921348,1066.0469662921348,4369.259831460674,178
17203,4,17.9500x0,6,56.407910447761196,2031.5567164179106,1301.4711940298507,5134.633980099503,201
17204,4,17.9500x0,8,55.63942965779468,2212.7003802281365,1376.0589353612168,5459.38524714829,263
17205,4,17.9500x0,9,61.24711111111111,2494.061111111111,1727.7467777777777,6255.978611111111,180
17206,4,17.95150,0,30.245212765957447,603.1047872340425,345.1887234042553,1826.958829787234,94
17207,4,17.95150,1,24.277083333333334,672.8729166666667,385.1091666666667,1835.36125,24
17208,4,17.95150,2,16.306774193548385,697.9145161290322,325.4861290322581,1696.688064516129,31
17209,4,17.95150,3,19.0892,752.242,424.79760000000005,1932.2128,25
17210,4,17.95150,4,26.820212765957447,1023.9531914893618,563.5212765957447,2652.932978723404,47
17211,4,17.95150,5,23.626282051282054,1166.325,816.4910256410257,3213.251282051282,78
17212,4,17.95150,6,42.645773195876295,1477.3025773195877,931.6298969072166,4182.92,97
17213,4,17.95150,8,42.44282051282051,1580.2076923076922,838.3187179487179,4247.630128205128,78
17214,4,17.95150,9,56.1177358490566,1470.0764150943396,959.3833962264151,4317.924716981132,53
17242,4,17.9700x0,5,196.5517857142857,1330.7178571428572,923.6007142857143,3948.0103571428567,28
17244,4,17.9700x0,8,81.15464285714286,1592.675,704.8310714285715,3943.569285714286,28
17272,4,18.1100,5,28.29227272727273,1014.9681818181817,604.3431818181817,2703.846818181818,22
17541,4,22.5300x0,4,824.9504761904761,1350.147619047619,1040.6652380952382,9060.798571428571,21
17542,4,22.5300x0,5,936.9354166666667,1307.8845833333332,1249.0218750000001,8754.0925,48
17702,4,28.3x03,0,198.78785714285715,1809.5257142857142,697.5354285714285,9120.629714285713,70
17726,4,29.1100x0,5,134.3044117647059,1604.2058823529412,839.7094117647058,5515.525588235294,34
17727,4,29.1100x0,6,65.98451612903226,1823.9451612903226,1170.9341935483872,6466.97,31
17728,4,29.1100x0,8,95.07333333333334,2191.237037037037,1176.507037037037,4954.05,27
17814,4,31.4200x0,2,46.90095238095238,944.152380952381,416.2314285714286,2042.8561904761907,21
17817,4,31.4200x0,5,168.31177777777776,1771.3822222222223,1327.108,6945.2480000000005,45
17825,4,31.4201,4,53.13380952380952,1454.1904761904761,694.2066666666667,3484.4138095238095,21
17826,4,31.4201,5,71.66142857142857,1617.3142857142857,655.8338095238096,3270.971904761905,21
17827,4,31.4201,6,101.16190476190476,1577.2714285714285,1018.1090476190477,4890.064285714286,21
17828,4,31.4201,8,188.97541666666666,1943.6641666666667,1527.8108333333332,5963.857083333333,24
17851,4,32.2001,3,1366.3971428571429,5306.784761904762,2164.5476190476193,40845.69714285714,21
17853,4,32.2001,5,1290.4504545454545,5709.619545454546,2349.012272727273,39306.627045454545,44
17876,4,32.3001,5,7086.650000000001,6354.367142857142,3050.034285714286,50669.17178571429,28
17888,4,32.4100,5,6601.124193548388,6529.749032258064,3212.450322580645,47063.03677419355,31
17889,4,32.4100,6,1575.018846153846,6836.452307692308,3130.5350000000003,53070.844615384616,26
17930,4,33.2400x0,3,168.17565217391305,2121.763043478261,1057.0047826086957,5034.13,23
17931,4,33.2400x0,4,155.0584,2211.746,1419.8696,6098.5016000000005,25
17932,4,33.2400x0,5,277.90906666666666,3504.4990666666667,2362.544933333333,9046.1316,75
17933,4,33.2400x0,6,306.08012048192774,3591.92156626506,2215.2022891566266,10262.437228915664,83
17934,4,33.2400x0,8,308.3741573033708,3377.6101123595504,2334.842359550562,9788.424494382023,89
17935,4,33.2400x0,9,947.1003846153847,6169.085961538461,3428.501538461539,20146.05192307692,52
17942,4,33.2403,3,236.92054054054051,2694.3037837837837,3071.2564864864867,9100.294864864863,37
17943,4,33.2403,4,266.6446808510638,2351.9,1723.7629787234043,6291.2878723404265,47
17944,4,33.2403,5,205.223786407767,2568.984077669903,2772.3433009708738,8499.249902912621,103
17945,4,33.2403,6,264.48125,2971.3286363636366,2732.620909090909,8765.472727272727,88
17946,4,33.2403,8,575.5158771929824,3432.498947368421,3621.095789473684,12693.920263157894,114
17947,4,33.2403,9,218.35146341463414,3854.7770731707315,5442.966829268293,13768.070243902439,41
17954,4,33.2600x0,6,1013.77875,3741.3212500000004,1689.53875,10061.095,24
17971,4,34.0401,5,487.8402564102564,2520.076923076923,1678.9515384615386,7846.329230769232,39
17972,4,34.0401,6,388.7542857142857,3277.8322857142857,2048.2805714285714,9244.724571428571,35
17973,4,34.0401,8,589.2122222222223,3990.6977777777774,2720.466984126984,11222.330476190476,63
17974,4,34.0401,9,709.416875,4682.216041666667,3673.5304166666665,14317.211041666667,48
18013,4,34.9101,6,394.2572727272727,3493.9363636363637,4863.659090909091,12297.437272727273,22
18014,4,34.9101,8,648.344,3657.572,2767.9664000000002,13437.284,25
18015,4,34.9101,9,547.4105555555556,3936.2536111111112,3805.1891666666666,11859.653055555556,36
18071,4,36.0700,5,9034.308085106384,3898.682978723404,2587.5982978723405,30501.888085106384,47
18072,4,36.0700,6,9969.586507936507,3906.784761904762,2305.646031746032,30462.95,63
18073,4,36.0700,8,10046.7808045977,3918.8847126436776,2332.5328735632183,28249.75735632184,87
18099,4,37.3401,6,29377.821666666667,3905.0125000000003,1306.4979166666667,73536.87166666666,24
18139,4,38.5900x0,5,369.6904761904762,2022.0038095238097,2017.4890476190478,18877.47142857143,21
18144,4,38.5901,5,829.3054545454545,1478.0654545454547,576.0154545454545,6803.114545454546,33
18145,4,38.5901,6,731.7332258064516,1879.1664516129033,1095.988064516129,8248.66935483871,31
18146,4,38.5901,8,656.1772727272727,1904.6599999999999,949.8790909090909,7240.282727272727,22
18184,4,38.9302,8,1043.4596666666666,3919.3066666666664,6897.592666666666,16977.776666666665,30
18185,4,38.9302,9,857.6440740740741,4676.492592592593,7015.768518518518,17799.325925925925,27
18190,4,38.9303,6,838.305652173913,4731.078260869565,6306.76304347826,18174.99043478261,23
18191,4,38.9303,8,1489.14225,6746.40425,9210.01425,25571.132,40
18192,4,38.9303,9,1465.5846153846153,8812.305384615383,10678.450256410257,32544.038974358973,39
18232,4,38.9800x0,9,188.53942857142857,2967.0,880.528,7164.755714285715,35
18235,4,38.9900x0,0,252.38241610738257,1657.7046979865772,872.9643624161074,4277.273624161074,149
18236,4,38.9900x0,1,130.29478260869564,1618.9130434782608,830.593043478261,3296.8052173913047,23
18238,4,38.9900x0,9,271.5177777777778,1834.3111111111111,662.4328888888889,4806.989777777778,45
18367,4,39.7903,5,3141.8115625,3138.21875,3726.5271875,24403.206875,32
18401,4,39.9500,3,290.9272,2361.8232000000003,1986.1332,8344.3748,25
18402,4,39.9500,4,237.73739130434782,1825.6499999999999,2987.8265217391304,10333.780217391304,46
18403,4,39.9500,5,426.82113402061856,2446.92412371134,2443.6453608247425,9625.044329896908,97
18404,4,39.9500,6,453.9838181818182,2357.3423636363636,1915.320909090909,8695.62709090909,55
18405,4,39.9500,8,408.22555555555556,2774.925416666667,1763.04375,9297.721666666666,72
18411,4,39.9500x0,5,2663.4725,4531.0391666666665,4075.8225,19249.865,24
18413,4,39.9500x0,8,2131.4766666666665,4912.232916666667,3520.7475,18675.215416666666,24
18485,4,41.3800x0,5,237.68047619047618,3451.5619047619048,2411.1804761904764,8758.354285714286,21
18573,4,43.4101,5,255.57333333333332,2142.5380952380956,735.8171428571428,4994.487142857142,21
18579,4,43.4105,3,272.34029411764703,1787.4414705882355,779.894705882353,4802.1241176470585,34
18580,4,43.4105,4,222.9792207792208,1909.551948051948,806.7338961038961,5035.250519480519,77
18581,4,43.4105,5,316.21203592814373,1978.5077844311377,955.0968263473054,5513.109760479042,167
18582,4,43.4105,6,254.51496062992126,2090.4410236220474,911.6812598425197,5719.761417322834,127
18583,4,43.4105,8,268.7827848101266,2464.5637974683546,1092.224936708861,6324.851012658228,79
18627,4,44.1300x0,1,66.21166666666666,1107.5291666666667,662.9270833333334,2730.17875,24
18628,4,44.1300x0,2,89.94944444444444,1360.9686111111112,776.8925,3214.1705555555554,36
18629,4,44.1300x0,3,88.24096385542168,1534.7421686746989,877.6892771084338,3871.302048192771,83
18630,4,44.1300x0,4,123.6310559006211,2051.806956521739,1093.3429813664595,4633.568136645962,161
