,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
9985,3,93.94,6,80.81555555555555,1302.1577777777777,1469.351111111111,4266.101555555556,45
9986,3,93.94,8,91.84216666666666,1569.0366666666666,1773.7115000000001,5202.011833333334,60
9987,3,93.94,9,205.020490797546,1004.6071165644171,795.5906134969325,3332.503680981595,163
9992,3,93.96,0,66.45977777777777,835.38,474.73688888888887,2569.735333333333,45
9993,3,93.96,1,98.81555555555555,880.2333333333333,630.8381481481482,2528.578888888889,27
9994,3,93.96,2,60.7128125,1364.8643749999999,1008.5259374999999,3340.58875,32
9995,3,93.96,3,91.82300000000001,1607.592,807.7909999999999,4061.5823333333333,30
9996,3,93.96,4,86.50092307692307,1439.7532307692309,856.3896923076924,3542.28,65
9997,3,93.96,5,115.52284023668639,1896.7260355029587,1559.417573964497,5382.612544378699,169
9998,3,93.96,6,171.6296,1853.2088444444444,1567.354,5597.3676444444445,225
9999,3,93.96,8,106.04037142857142,2048.3276285714287,2000.2518,6494.855171428571,350
10000,3,93.96,9,119.75247648902821,2092.472946708464,1719.1486520376177,6288.580501567398,319
10003,3,93.98,8,98.52272727272727,1685.8045454545454,1749.919090909091,6060.291818181818,22
10004,3,93.98,9,114.12875000000001,1839.5125,1621.17875,6165.669999999999,24
10005,3,93.99,0,85.9675,1002.825,727.46175,3291.3442499999996,40
10007,3,93.99,9,103.60384615384615,1002.9615384615385,609.4130769230769,3179.5938461538462,26
10022,3,94.33,6,28.295714285714286,700.75,712.3985714285715,10642.872857142856,28
10023,3,94.33,8,29.674482758620687,763.5344827586207,648.3427586206897,9953.275862068966,29
10057,3,96.04,6,1565.1272222222221,4832.638611111111,5706.253611111111,19032.171944444446,36
10058,3,96.04,8,1203.4451562499999,5381.48515625,5689.04328125,19330.92765625,64
10059,3,96.04,9,933.5466,4877.8152,5470.5056,20501.106799999998,50
10071,3,96.14,2,131.4371875,640.71875,169.771875,1927.045,32
10140,3,96.71,5,679.3222857142857,3770.480285714286,2683.828,10785.853428571429,35
10141,3,96.71,6,1189.3932558139534,3851.526046511628,2902.717906976744,11558.413953488372,43
10142,3,96.71,8,771.8074626865672,3336.61,2414.1374626865672,9620.740298507462,67
10143,3,96.71,9,720.0996153846154,3957.4333333333334,2822.538846153846,11817.789102564104,78
10146,3,96.72,5,1039.2948,7049.7480000000005,9055.2164,30526.782400000004,25
10147,3,96.72,6,964.9857777777778,8759.034666666666,9916.321333333333,33404.28533333333,45
10148,3,96.72,8,1144.383717948718,9169.546153846153,10168.715641025641,34342.38923076923,78
10149,3,96.72,9,1582.09425,10566.5405,9236.227499999999,34456.345,80
10165,3,97.62,2,91.97857142857143,758.5971428571429,248.33742857142855,1968.0714285714287,35
10166,3,97.62,3,112.71561643835616,859.3426027397261,243.2086301369863,1998.4047945205477,73
10167,3,97.62,4,57.0681914893617,968.3411702127661,264.29648936170213,2129.0678723404258,94
10168,3,97.62,5,103.25801169590645,954.4597660818713,297.8671929824561,2169.191286549708,171
10169,3,97.62,6,64.09563829787234,919.2147872340425,281.94787234042553,2090.4915957446806,94
10170,3,97.62,8,37.42886363636364,830.2031818181819,235.40113636363637,1850.1156818181817,44
10175,3,97.71,3,201.69636363636363,861.7921212121212,353.32151515151514,2833.3115151515153,33
10176,3,97.71,4,198.7491891891892,1063.1398648648649,458.6712162162162,3388.712837837838,74
10177,3,97.71,5,146.5861224489796,1084.3114285714287,397.10571428571427,3149.5867346938776,49
10229,3,98.51,2,24.615757575757577,1041.528282828283,581.6409090909091,2823.0080808080806,99
10230,3,98.51,3,70.50442857142856,1053.961238095238,556.7615714285714,2960.041761904762,210
10231,3,98.51,4,23.638116591928252,1112.5666367713004,696.1789237668161,3238.540941704036,223
10232,3,98.51,5,45.48398791540785,1244.3639879154077,637.8235347432025,3295.2973716012084,331
10233,3,98.51,6,106.5171186440678,1361.192372881356,628.1213559322034,3417.652711864407,118
10234,3,98.51,8,28.03290322580645,1406.1624193548387,666.4830645161289,3315.2704838709674,62
10241,3,99.03,5,289.1119354838709,2581.490322580645,4404.1354838709685,11640.177741935484,31
10242,3,99.03,6,152.91794117647058,2348.770588235294,1834.1826470588235,7627.455588235294,34
10243,3,99.03,8,130.88777777777779,2566.867619047619,1562.0998412698411,7133.769047619048,63
10244,3,99.03,9,198.6551219512195,2624.1980487804876,2861.5031707317075,10305.459024390244,41
10250,3,99.04,5,79.93259259259258,2089.0925925925926,1482.681111111111,7608.872222222221,27
10251,3,99.04,6,50.92652173913043,2200.0456521739134,1137.5017391304348,6898.7917391304345,23
10252,3,99.04,8,85.4482,2205.5842000000002,1188.4688,6720.781999999999,50
10253,3,99.04,9,79.10478260869566,2333.875652173913,824.3443478260871,6118.886521739129,23
10267,3,99.10,8,451.4038095238095,4292.3909523809525,7280.11619047619,15826.865238095237,21
10279,3,99.21,0,25.55046979865772,716.7791946308726,435.0110738255034,1930.8416107382552,149
10291,3,99.25,1,500.49484848484855,2503.133333333333,6439.145454545454,11427.955454545454,33
10293,3,99.25,3,214.89520000000002,1572.92,4315.8715999999995,7438.214,25
10294,3,99.25,4,306.1180582524272,1456.0873786407767,2718.03213592233,5695.103883495145,103
10295,3,99.25,5,233.4863888888889,1340.5631944444444,2037.8065277777778,4605.211499999999,360
10296,3,99.25,6,299.93067055393584,1472.3443731778425,2125.851632653061,5051.870699708455,343
10297,3,99.25,8,269.0201369863014,1555.7812785388128,2064.9404566210046,5090.512557077625,219
10307,3,99.28,5,78.80422535211268,1426.5985915492959,1193.3053521126762,3188.025633802817,71
10308,3,99.28,6,62.46764705882353,1476.9235294117648,1144.3407843137254,3203.477254901961,51
10309,3,99.28,8,80.546,1216.154,1101.8416,2934.6124,50
10315,3,99.29,4,70.99074074074075,869.6407407407407,1012.7251851851853,4257.772222222223,27
10316,3,99.29,5,49.54275862068965,1091.251724137931,936.7162068965517,4017.3162068965516,58
10317,3,99.29,6,50.087555555555554,1123.6577777777777,1126.3446666666666,4974.324,45
10318,3,99.29,8,79.53148148148148,1323.7694444444444,1221.385925925926,5526.66925925926,54
10323,3,99.60,8,269.83714285714285,2806.802857142857,1974.39,7401.358571428571,21
10351,3,99.82,4,14.004146341463414,1104.3268292682926,1452.179756097561,4406.309512195122,41
10352,3,99.82,5,14.78359375,1126.8171875,1118.04609375,3610.6515625,64
10353,3,99.82,6,25.44965517241379,1385.3620689655172,1320.7241379310344,4439.937241379311,29
10360,3,99.83,5,19.399545454545457,1636.109090909091,664.4568181818181,4033.582727272727,22
10363,3,99.83,9,48.10711491442543,1346.9102689486554,141.72378973105134,3641.2484107579467,409
10364,3,99.85,0,65.8564,979.134,617.05732,2939.3397200000004,250
10369,3,99.85,5,36.68782608695652,1530.2173913043478,581.888695652174,4151.537826086957,23
10372,3,99.85,9,102.16666666666667,1008.0290598290597,659.7207692307693,3232.1070940170944,117
10373,3,99.92,0,29.095549738219894,539.628664921466,520.548717277487,2124.938494764398,764
10374,3,99.92,1,32.55284653465347,759.6986386138614,468.37804455445547,2593.8800247524755,404
10375,3,99.92,2,67.51609756097561,1001.7551219512195,660.3651463414635,3685.1719024390245,410
10376,3,99.92,3,26.339162011173183,1085.3998547486033,739.4563240223464,4076.687508379888,895
10377,3,99.92,4,34.38848822800495,1176.771920693928,845.1814436183396,4584.686809169764,1614
10378,3,99.92,5,36.183410606541756,1360.8061257542079,1040.9371959352175,5105.892762781836,3149
10379,3,99.92,6,55.52028359511344,1514.5294066317626,1255.479537521815,5624.855842059337,2292
10380,3,99.92,8,54.40642680921052,1719.9777220394735,1332.2665460526316,5935.042154605263,2432
10381,3,99.92,9,73.02379002233805,2117.1369843633656,1525.219314966493,7095.624914370812,1343
10383,4,,0,76.43578585921648,715.4476603714687,606.3483221476511,2553.6135320742937,6407
10384,4,,1,59.936702649656524,983.6066830225711,666.6376398429833,2964.263052011776,2038
10385,4,,2,76.75780852241283,1174.3432816823465,803.3290647482015,3535.345213060321,1807
10386,4,,3,119.740115990058,1484.370874067937,1252.6861184755592,4674.436014913007,2414
10387,4,,4,104.79199547949628,1707.7962253793994,1213.105598966742,5013.066390054892,3097
10388,4,,5,133.45193738375698,1966.8237802231865,1459.4188158710476,5531.992369807812,6452
10389,4,,6,126.03577863362358,2165.345433690556,1596.4547203616878,5890.904601473543,5972
10390,4,,8,120.99305867075905,2269.3356675717155,1590.5944929760358,5993.477537480817,8471
10391,4,,9,158.61191201594534,2431.324363610478,1635.7753288724373,7202.015455580866,7024
10473,4,01.59,5,4721.087692307692,11735.878461538463,12036.554230769232,87192.10846153846,26
10498,4,03.31,1,282.02809523809526,3561.098095238095,1119.324761904762,9191.770952380952,21
10500,4,03.31,3,1443.8200000000004,4888.7416,4288.3932,17681.1832,25
10502,4,03.31,5,650.2390625,5219.533125,5410.1259375,20477.57875,32
10516,4,03.53,5,9583.804545454546,3603.8981818181815,3846.5190909090907,25274.378181818178,22
10576,4,04.81,5,81.80193548387098,1846.8145161290322,1262.5787096774195,8161.454193548388,31
10577,4,04.81,6,181.1871875,1931.6984375,2166.1921875,11556.5496875,32
10578,4,04.81,8,190.29048780487804,1639.7707317073173,897.4985365853659,7077.050487804878,41
10603,4,06.2x,2,350.32142857142856,3444.5714285714284,3757.67619047619,24525.315714285716,21
10604,4,06.2x,3,995.4563636363637,3537.600909090909,3719.9968181818185,26462.368863636362,44
10605,4,06.2x,4,1560.3032142857141,3270.4928571428572,2815.2425,22351.33357142857,28
10606,4,06.2x,5,1457.2820689655173,3495.1793103448276,2451.9351724137928,19837.726206896554,29
10754,4,11.32,6,884.2855172413792,624.4224137931035,238.59172413793104,3459.6817241379313,29
10759,4,11.39,5,376.56428571428575,732.4147619047619,206.92333333333335,2592.2833333333333,21
10760,4,11.39,6,395.4697142857143,766.1085714285714,271.86,3053.4671428571432,35
10761,4,11.39,8,726.2543478260869,686.9569565217391,400.90478260869565,2978.1804347826082,23
10798,4,13.41,4,8938.445263157895,766.8097368421053,560.5242105263158,13325.77894736842,38
10799,4,13.41,5,7713.37131147541,868.7405327868853,426.5214344262295,11780.188032786884,244
10800,4,13.41,6,6713.207976190476,859.9946088435374,557.104574829932,10562.397125850339,588
10801,4,13.41,8,5432.240068493151,865.6907762557078,540.7186757990868,9119.518333333333,876
10802,4,13.41,9,4111.9857142857145,906.8256043956045,448.7560439560439,7876.340659340659,273
10809,4,13.71,6,3939.6389552238807,980.4237313432835,236.45820895522388,7942.260149253732,67
10810,4,13.71,8,3747.798717948718,1005.188376068376,248.34444444444443,7688.9260683760685,117
10811,4,13.71,9,2660.906571428571,1002.9088571428571,209.24142857142857,6509.535142857143,35
10864,4,15.3x,0,305.56115384615384,566.6384615384616,410.1453846153846,6780.503461538461,26
10915,4,17.13,5,4733.721785714285,1411.9575,790.7089285714285,10213.742499999998,28
10916,4,17.13,6,5269.996551724138,1661.606896551724,840.0044827586207,11240.581379310344,29
10947,4,17.91,0,30.31649193548387,537.6627016129032,351.3700806451613,1764.0393548387096,248
10948,4,17.91,1,21.662222222222223,577.0972222222222,451.89444444444445,1971.593888888889,36
10949,4,17.91,2,19.49086956521739,833.4186956521739,398.2165217391304,2841.9608695652173,23
10950,4,17.91,3,18.958297872340424,703.1531914893617,333.5844680851064,2591.806595744681,47
10951,4,17.91,4,17.186197183098592,806.2622535211268,508.6133802816902,3147.1780281690144,71
10952,4,17.91,5,21.83525,983.4348333333334,773.0215000000001,3837.1840833333335,120
10953,4,17.91,6,32.01395604395604,1162.1957142857143,829.1158241758243,4117.135384615384,91
10954,4,17.91,8,39.47278481012658,1429.7977215189874,1030.2877215189874,5231.377215189873,79
10955,4,17.91,9,69.1119298245614,1412.7559649122807,906.9761403508771,4342.173859649123,57
10974,4,17.95,0,58.94623106060606,624.9807765151514,677.6205113636364,2379.5762878787878,528
10975,4,17.95,1,52.97521739130435,762.3559782608696,676.2508695652174,2421.016304347826,92
10976,4,17.95,2,25.926986301369865,887.3924657534246,534.1091780821918,2300.0108219178082,73
10977,4,17.95,3,27.173164556962025,1061.5474683544303,590.8822784810126,2766.187088607595,79
10978,4,17.95,4,34.03992424242425,1277.2363636363636,764.3554545454546,3291.2134848484848,132
10979,4,17.95,5,38.74902877697841,1454.7041366906474,987.4415107913669,4033.0855755395683,278
10980,4,17.95,6,53.86339805825243,1839.5962783171522,1175.2648543689322,4830.1147572815535,309
10981,4,17.95,8,52.9558938547486,2043.6796089385475,1226.0849441340781,5110.9832960893855,358
10982,4,17.95,9,63.55355648535564,2258.7997907949793,1549.4994142259413,5869.566987447699,239
10988,4,17.97,5,185.87696969696972,1286.4060606060607,972.2460606060607,3898.329696969697,33
10990,4,17.97,8,83.83655172413793,1655.1758620689654,700.4610344827586,4001.333448275862,29
11006,4,18.11,5,28.29227272727273,1014.9681818181817,604.3431818181817,2703.846818181818,22
11219,4,22.53,4,779.02625,1392.2458333333334,999.9029166666666,9116.767916666666,24
11220,4,22.53,5,970.2690566037736,1310.4181132075473,1259.712641509434,8987.702264150943,53
11336,4,28.3x,0,226.03450704225352,1797.86338028169,696.0856338028168,9079.67028169014,71
11345,4,28.6x,0,1190.7066666666667,1339.260606060606,1071.4360606060607,10502.621515151515,33
11357,4,29.11,5,134.3044117647059,1604.2058823529412,839.7094117647058,5515.525588235294,34
11358,4,29.11,6,65.98451612903226,1823.9451612903226,1170.9341935483872,6466.97,31
11359,4,29.11,8,95.07333333333334,2191.237037037037,1176.507037037037,4954.05,27
11374,4,30.09,3,434.92875,1075.6791666666666,1162.2841666666666,6734.882083333333,24
11375,4,30.09,4,493.8983783783783,1181.6648648648647,1139.2908108108109,7604.871081081081,37
11376,4,30.09,5,505.94890909090907,1305.8527272727272,895.0610909090909,6528.515272727273,55
11377,4,30.09,6,500.85153846153844,1560.1961538461537,1228.8703846153846,8288.10576923077,26
11398,4,31.42,2,65.22111111111111,999.8518518518518,489.26629629629633,2265.257037037037,27
11399,4,31.42,3,65.47681818181819,1344.08,827.4613636363637,3206.4695454545454,22
11400,4,31.42,4,57.1227027027027,1666.0486486486486,1010.994054054054,5279.35027027027,37
11401,4,31.42,5,136.10462686567163,1708.8626865671642,1102.121343283582,5712.342089552239,67
11402,4,31.42,6,82.85864864864865,1480.4216216216216,1002.8578378378378,4357.187567567567,37
11403,4,31.42,8,168.4668888888889,1993.8853333333332,1462.728888888889,6094.196,45
11421,4,32.20,3,2156.3013043478263,4978.399130434782,2206.4608695652173,39174.01260869565,23
11422,4,32.20,4,2133.572272727273,5220.361818181818,2686.1627272727274,41166.81909090909,22
11423,4,32.20,5,3099.1865306122445,5610.99918367347,2296.0769387755104,38927.16632653061,49
11424,4,32.20,6,3457.3195454545453,6421.321818181817,3100.679090909091,40054.939545454545,22
11436,4,32.30,5,7086.650000000001,6354.367142857142,3050.034285714286,50669.17178571429,28
11447,4,32.41,5,5762.713055555556,6603.525,3215.2997222222225,48811.477222222224,36
11448,4,32.41,6,1387.6664516129033,6983.166451612903,3006.103548387097,55292.83967741935,31
11477,4,33.24,1,56.99636363636364,1573.040909090909,1065.1327272727272,4282.920454545455,22
11478,4,33.24,2,457.7447826086957,2820.080869565217,3464.5221739130434,12458.475652173913,23
11479,4,33.24,3,209.3824193548387,2582.448225806452,2256.8254838709677,7601.931935483871,62
11480,4,33.24,4,227.89944444444447,2303.235416666667,1618.2444444444445,6224.348194444445,72
11481,4,33.24,5,236.029217877095,3006.6356983240225,2595.5977653631285,8811.774189944135,179
11482,4,33.24,6,293.10612716763006,3327.326069364162,2481.1497687861274,9613.072716763007,173
11483,4,33.24,8,454.0717475728155,3410.96859223301,3028.545825242719,11358.950388349514,206
11484,4,33.24,9,622.9072340425532,5156.720106382979,4284.867446808511,17289.674574468085,94
11488,4,33.26,6,1013.77875,3741.3212500000004,1689.53875,10061.095,24
11504,4,34.04,5,487.8402564102564,2520.076923076923,1678.9515384615386,7846.329230769232,39
11505,4,34.04,6,388.7542857142857,3277.8322857142857,2048.2805714285714,9244.724571428571,35
11506,4,34.04,8,589.2122222222223,3990.6977777777774,2720.466984126984,11222.330476190476,63
11507,4,34.04,9,709.416875,4682.216041666667,3673.5304166666665,14317.211041666667,48
11538,4,34.91,6,630.952,3714.6266666666666,5732.562000000001,14225.456,30
11539,4,34.91,8,672.2907894736842,3587.129736842105,2803.6805263157894,12507.216842105263,38
11540,4,34.91,9,588.4128301886792,4203.1801886792455,4285.548113207547,14095.434339622641,53
11584,4,36.07,5,9034.308085106384,3898.682978723404,2587.5982978723405,30501.888085106384,47
11585,4,36.07,6,9969.586507936507,3906.784761904762,2305.646031746032,30462.95,63
11586,4,36.07,8,10046.7808045977,3918.8847126436776,2332.5328735632183,28249.75735632184,87
11610,4,37.34,6,29377.821666666667,3905.0125000000003,1306.4979166666667,73536.87166666666,24
11642,4,38.59,4,735.8757142857144,1635.86,1152.2771428571427,11147.569047619048,21
11643,4,38.59,5,663.2427272727273,1697.8407272727275,1123.6129090909092,11428.325818181818,55
11644,4,38.59,6,859.8364444444444,1825.865777777778,1224.714,10411.76311111111,45
11645,4,38.59,8,650.8603333333334,1979.868,868.818,7712.540666666667,30
11666,4,38.93,5,993.0316949152543,4053.0877966101693,7044.623728813559,16537.54101694915,59
11667,4,38.93,6,893.7003508771929,4069.4300000000003,6030.908421052632,16283.890350877193,57
11668,4,38.93,8,1216.3941935483872,5165.292365591398,7578.631612903226,20280.21505376344,93
11669,4,38.93,9,1323.8322727272728,7427.890340909091,9436.231363636363,27086.556704545455,88
11692,4,38.98,9,495.0705555555556,3148.3888888888887,1464.0377777777778,8626.374722222223,36
11693,4,38.99,0,252.38241610738257,1657.7046979865772,872.9643624161074,4277.273624161074,149
11694,4,38.99,1,130.29478260869564,1618.9130434782608,830.593043478261,3296.8052173913047,23
11697,4,38.99,9,361.2087755102041,2499.5714285714284,1122.2755102040817,6782.880612244899,49
11759,4,39.79,5,6768.9195121951225,3421.000975609756,4205.680243902439,28002.144146341463,41
11760,4,39.79,6,3790.195416666667,3207.1124999999997,3574.129166666667,26967.55125,24
